prompt_id,rank,prompt_class,n_words,reward
neutral_qa_036,6,neutral,147,-28.0625
neutral_qa_036,7,neutral,144,-19.875
neutral_qa_037,0,neutral,50,-28.0
neutral_qa_037,1,neutral,2,-24.8125
neutral_qa_037,2,neutral,152,-28.25
neutral_qa_037,3,neutral,5,-28.8125
neutral_qa_037,4,neutral,2,-24.8125
neutral_qa_037,5,neutral,148,-28.875
neutral_qa_037,6,neutral,148,-27.9375
neutral_qa_037,7,neutral,154,-12.625
neutral_qa_038,0,neutral,133,-24.8125
neutral_qa_038,1,neutral,140,-24.125
neutral_qa_038,2,neutral,121,-27.6875
neutral_qa_038,3,neutral,154,-29.0
neutral_qa_038,4,neutral,45,-24.875
neutral_qa_038,5,neutral,154,-16.25
neutral_qa_038,6,neutral,139,-27.375
neutral_qa_038,7,neutral,83,-26.25
neutral_qa_039,0,neutral,67,-26.3125
neutral_qa_039,1,neutral,147,-26.25
neutral_qa_039,2,neutral,0,-14.12499
neutral_qa_039,3,neutral,23,-25.8125
neutral_qa_039,4,neutral,127,-9.25
neutral_qa_039,5,neutral,140,-29.5625
neutral_qa_039,6,neutral,143,-28.0625
neutral_qa_039,7,neutral,150,-23.75
neutral_sum_000,0,neutral,155,-26.75
neutral_sum_000,1,neutral,145,-20.5
neutral_sum_000,2,neutral,129,-27.8125
neutral_sum_000,3,neutral,103,-24.625
neutral_sum_000,4,neutral,133,-23.125
neutral_sum_000,5,neutral,165,-25.375
neutral_sum_000,6,neutral,137,-26.3125
neutral_sum_000,7,neutral,51,-8.125
neutral_sum_001,0,neutral,131,-23.375
neutral_sum_001,1,neutral,149,-24.375
neutral_sum_001,2,neutral,0,-11.49999
neutral_sum_001,3,neutral,133,-25.125
neutral_sum_001,4,neutral,67,-22.25
neutral_sum_001,5,neutral,126,-29.625
neutral_sum_001,6,neutral,140,-27.375
neutral_sum_001,7,neutral,141,-29.125
neutral_sum_002,0,neutral,107,-28.125
neutral_sum_002,1,neutral,122,-24.25
neutral_sum_002,2,neutral,0,-12.87499
neutral_sum_002,3,neutral,140,-27.75
neutral_sum_002,4,neutral,136,-11.5
neutral_sum_002,5,neutral,134,-28.75
neutral_sum_002,6,neutral,106,-26.625
neutral_sum_002,7,neutral,148,-25.875
neutral_sum_003,0,neutral,129,-27.25
neutral_sum_003,1,neutral,143,-19.125
neutral_sum_003,2,neutral,142,-27.9375
neutral_sum_003,3,neutral,136,-27.4375
neutral_sum_003,4,neutral,138,-30.25
neutral_sum_003,5,neutral,103,-27.5625
neutral_sum_003,6,neutral,145,-28.1875
neutral_sum_003,7,neutral,1,-18.24999
neutral_sum_004,0,neutral,1,-18.62499
neutral_sum_004,1,neutral,143,-29.625
neutral_sum_004,2,neutral,1,-18.62499
neutral_sum_004,3,neutral,136,-28.0625
neutral_sum_004,4,neutral,119,-20.25
neutral_sum_004,5,neutral,72,-26.4375
neutral_sum_004,6,neutral,105,-28.25
neutral_sum_004,7,neutral,1,-18.62499
neutral_sum_005,0,neutral,1,-19.24999
neutral_sum_005,1,neutral,150,-29.625
neutral_sum_005,2,neutral,1,-19.24999
neutral_sum_005,3,neutral,107,-30.1875
neutral_sum_005,4,neutral,140,-25.9375
neutral_sum_005,5,neutral,76,-29.125
neutral_sum_005,6,neutral,94,-29.5625
neutral_sum_005,7,neutral,93,-29.3125
neutral_sum_006,0,neutral,117,-5.0
neutral_sum_006,1,neutral,103,-25.5625
neutral_sum_006,2,neutral,106,-25.875
neutral_sum_006,3,neutral,144,-28.0
neutral_sum_006,4,neutral,128,-24.9375
neutral_sum_006,5,neutral,127,-27.1875
neutral_sum_006,6,neutral,145,-21.5
neutral_sum_006,7,neutral,126,-18.5
neutral_sum_007,0,neutral,126,-27.3125
neutral_sum_007,1,neutral,133,-29.0
neutral_sum_007,2,neutral,82,-22.0
neutral_sum_007,3,neutral,137,-28.625
neutral_sum_007,4,neutral,59,-28.4375
neutral_sum_007,5,neutral,69,-18.5
neutral_sum_007,6,neutral,133,-23.125
neutral_sum_007,7,neutral,118,-30.25
neutral_sum_008,0,neutral,131,-17.375
neutral_sum_008,1,neutral,132,-20.75
neutral_sum_008,2,neutral,129,-28.125
neutral_sum_008,3,neutral,132,-22.625
neutral_sum_008,4,neutral,81,-18.625
neutral_sum_008,5,neutral,1,-21.75
neutral_sum_008,6,neutral,1,-21.75
neutral_sum_008,7,neutral,140,-26.4375
neutral_sum_009,0,neutral,16,-20.625
neutral_sum_009,1,neutral,125,-8.125
neutral_sum_009,2,neutral,0,-10.87499
neutral_sum_009,3,neutral,139,-24.4375
neutral_sum_009,4,neutral,133,-12.125
neutral_sum_009,5,neutral,0,-10.87499
neutral_sum_009,6,neutral,106,-27.75
neutral_sum_009,7,neutral,76,-27.9375
neutral_sum_010,0,neutral,62,-25.1875
neutral_sum_010,1,neutral,67,-16.375
neutral_sum_010,2,neutral,114,-27.875
neutral_sum_010,3,neutral,138,-23.875
neutral_sum_010,4,neutral,144,-25.875
neutral_sum_010,5,neutral,131,-23.875
neutral_sum_010,6,neutral,131,-27.4375
neutral_sum_010,7,neutral,145,-20.25
neutral_sum_011,0,neutral,89,-29.0625
neutral_sum_011,1,neutral,138,-29.25
neutral_sum_011,2,neutral,130,-27.625
neutral_sum_011,3,neutral,105,-24.625
neutral_sum_011,4,neutral,149,-18.75
neutral_sum_011,5,neutral,122,-30.125
neutral_sum_011,6,neutral,131,-25.625
neutral_sum_011,7,neutral,138,-22.875
neutral_sum_012,0,neutral,136,-27.1875
neutral_sum_012,1,neutral,125,-27.3125
neutral_sum_012,2,neutral,136,-26.375
neutral_sum_012,3,neutral,163,-27.5625
neutral_sum_012,4,neutral,144,-29.625
neutral_sum_012,5,neutral,130,-28.0
neutral_sum_012,6,neutral,139,-19.25
neutral_sum_012,7,neutral,99,-31.125
neutral_sum_013,0,neutral,136,-24.75
neutral_sum_013,1,neutral,1,-17.99999
neutral_sum_013,2,neutral,122,-11.24999
neutral_sum_013,3,neutral,143,-23.875
neutral_sum_013,4,neutral,131,-27.25
neutral_sum_013,5,neutral,151,-21.75
neutral_sum_013,6,neutral,138,-25.25
neutral_sum_013,7,neutral,140,-24.0
neutral_sum_014,0,neutral,87,-26.5
neutral_sum_014,1,neutral,136,-11.375
neutral_sum_014,2,neutral,127,-25.5625
neutral_sum_014,3,neutral,63,-27.625
neutral_sum_014,4,neutral,1,-19.87499
neutral_sum_014,5,neutral,75,-29.4375
neutral_sum_014,6,neutral,152,-26.5625
neutral_sum_014,7,neutral,91,-27.3125
neutral_sum_015,0,neutral,149,-26.5
neutral_sum_015,1,neutral,110,-24.125
neutral_sum_015,2,neutral,1,-19.87499
neutral_sum_015,3,neutral,143,-29.4375
neutral_sum_015,4,neutral,157,-28.75
neutral_sum_015,5,neutral,129,-18.125
neutral_sum_015,6,neutral,98,-1.75
neutral_sum_015,7,neutral,143,-28.75
neutral_sum_016,0,neutral,147,-26.375
neutral_sum_016,1,neutral,50,-23.25
neutral_sum_016,2,neutral,0,-12.99999
neutral_sum_016,3,neutral,157,-26.25
neutral_sum_016,4,neutral,134,-29.75
neutral_sum_016,5,neutral,0,-12.99999
neutral_sum_016,6,neutral,115,-24.9375
neutral_sum_016,7,neutral,91,-29.8125
neutral_sum_017,0,neutral,17,-26.0625
neutral_sum_017,1,neutral,149,-25.25
neutral_sum_017,2,neutral,143,-26.1875
neutral_sum_017,3,neutral,121,-27.25
neutral_sum_017,4,neutral,117,-27.6875
neutral_sum_017,5,neutral,134,-24.25
neutral_sum_017,6,neutral,151,-25.75
neutral_sum_017,7,neutral,135,-25.5
neutral_sum_018,0,neutral,122,-22.5
neutral_sum_018,1,neutral,152,-27.125
neutral_sum_018,2,neutral,121,-28.3125
neutral_sum_018,3,neutral,110,-26.8125
neutral_sum_018,4,neutral,82,-26.5
neutral_sum_018,5,neutral,146,-6.5
neutral_sum_018,6,neutral,147,-28.0
neutral_sum_018,7,neutral,1,-17.74999
neutral_sum_019,0,neutral,87,-27.0625
neutral_sum_019,1,neutral,87,-26.0625
neutral_sum_019,2,neutral,153,-27.3125
neutral_sum_019,3,neutral,151,-29.3125
neutral_sum_019,4,neutral,145,-22.625
neutral_sum_019,5,neutral,150,-18.125
neutral_sum_019,6,neutral,155,-17.25
neutral_sum_019,7,neutral,146,-26.4375
neutral_sum_020,0,neutral,0,-15.99999
neutral_sum_020,1,neutral,136,-28.0
neutral_sum_020,2,neutral,95,-26.6875
neutral_sum_020,3,neutral,138,-24.375
neutral_sum_020,4,neutral,0,-15.99999
neutral_sum_020,5,neutral,148,-24.375
neutral_sum_020,6,neutral,132,-23.375
neutral_sum_020,7,neutral,121,-23.625
neutral_sum_021,0,neutral,127,-13.75
neutral_sum_021,1,neutral,135,-22.375
neutral_sum_021,2,neutral,111,-27.4375
neutral_sum_021,3,neutral,135,-24.25
neutral_sum_021,4,neutral,134,-18.0
neutral_sum_021,5,neutral,103,-28.4375
neutral_sum_021,6,neutral,148,-24.75
neutral_sum_021,7,neutral,144,-27.5625
neutral_sum_022,0,neutral,137,-6.5
neutral_sum_022,1,neutral,121,-9.0
neutral_sum_022,2,neutral,150,2.0
neutral_sum_022,3,neutral,138,-28.6875
neutral_sum_022,4,neutral,121,-26.125
neutral_sum_022,5,neutral,143,-1.5
neutral_sum_022,6,neutral,2,-15.125
neutral_sum_022,7,neutral,141,-11.375
neutral_sum_023,0,neutral,1,-19.62499
neutral_sum_023,1,neutral,119,-28.125
neutral_sum_023,2,neutral,132,-26.5625
neutral_sum_023,3,neutral,134,-23.875
neutral_sum_023,4,neutral,150,-21.0
neutral_sum_023,5,neutral,113,-29.0
neutral_sum_023,6,neutral,147,-26.4375
neutral_sum_023,7,neutral,67,-29.0
neutral_sum_024,0,neutral,148,-25.5
neutral_sum_024,1,neutral,25,-26.8125
neutral_sum_024,2,neutral,127,-25.75
neutral_sum_024,3,neutral,152,-26.6875
neutral_sum_024,4,neutral,142,-30.0
neutral_sum_024,5,neutral,119,-26.625
neutral_sum_024,6,neutral,135,-27.9375
neutral_sum_024,7,neutral,73,-27.625
neutral_sum_025,0,neutral,72,-30.125
neutral_sum_025,1,neutral,142,-24.875
neutral_sum_025,2,neutral,154,-29.0625
neutral_sum_025,3,neutral,102,-26.5
neutral_sum_025,4,neutral,138,-30.0625
neutral_sum_025,5,neutral,65,-31.5
neutral_sum_025,6,neutral,131,-23.9375
neutral_sum_025,7,neutral,129,-26.125
neutral_sum_026,0,neutral,112,-28.625
neutral_sum_026,1,neutral,106,-24.25
neutral_sum_026,2,neutral,120,-27.6875
neutral_sum_026,3,neutral,140,-29.0
neutral_sum_026,4,neutral,109,-26.9375
neutral_sum_026,5,neutral,1,-17.12499
neutral_sum_026,6,neutral,1,-17.12499
neutral_sum_026,7,neutral,148,-28.375
neutral_sum_027,0,neutral,39,-27.3125
neutral_sum_027,1,neutral,92,-29.6875
neutral_sum_027,2,neutral,136,-16.375
neutral_sum_027,3,neutral,123,-29.75
neutral_sum_027,4,neutral,1,-17.99999
neutral_sum_027,5,neutral,146,-24.25
neutral_sum_027,6,neutral,107,-30.0
neutral_sum_027,7,neutral,142,-26.125
neutral_sum_028,0,neutral,111,-29.8125
neutral_sum_028,1,neutral,145,-30.25
neutral_sum_028,2,neutral,123,-27.75
neutral_sum_028,3,neutral,148,-26.875
neutral_sum_028,4,neutral,133,-29.3125
neutral_sum_028,5,neutral,142,-30.25
neutral_sum_028,6,neutral,28,-28.0625
neutral_sum_028,7,neutral,0,-13.99999
neutral_sum_029,0,neutral,119,-29.625
neutral_sum_029,1,neutral,134,-21.625
neutral_sum_029,2,neutral,139,-28.4375
neutral_sum_029,3,neutral,89,-22.125
neutral_sum_029,4,neutral,1,-19.37499
neutral_sum_029,5,neutral,141,-24.4375
neutral_sum_029,6,neutral,132,-28.875
neutral_sum_029,7,neutral,118,-29.8125
neutral_sum_030,0,neutral,130,-26.0
neutral_sum_030,1,neutral,152,-29.1875
neutral_sum_030,2,neutral,1,-17.37499
neutral_sum_030,3,neutral,132,-5.125
neutral_sum_030,4,neutral,132,-25.9375
neutral_sum_030,5,neutral,116,-28.375
neutral_sum_030,6,neutral,141,-10.125
neutral_sum_030,7,neutral,152,-27.8125
neutral_sum_031,0,neutral,147,-29.4375
neutral_sum_031,1,neutral,155,-25.375
neutral_sum_031,2,neutral,111,-26.875
neutral_sum_031,3,neutral,146,-27.4375
neutral_sum_031,4,neutral,91,-30.0
neutral_sum_031,5,neutral,147,-24.375
neutral_sum_031,6,neutral,138,-20.375
neutral_sum_031,7,neutral,137,-27.375
neutral_sum_032,0,neutral,135,-21.5
neutral_sum_032,1,neutral,134,-7.74999
neutral_sum_032,2,neutral,136,-24.25
neutral_sum_032,3,neutral,112,-28.625
neutral_sum_032,4,neutral,127,-28.1875
neutral_sum_032,5,neutral,159,-9.75
neutral_sum_032,6,neutral,143,-2.25
neutral_sum_032,7,neutral,130,-29.25
neutral_sum_033,0,neutral,123,-27.0625
neutral_sum_033,1,neutral,140,-18.25
neutral_sum_033,2,neutral,132,3.0
neutral_sum_033,3,neutral,153,-8.5
neutral_sum_033,4,neutral,55,-26.5625
neutral_sum_033,5,neutral,152,-24.75
neutral_sum_033,6,neutral,139,-28.625
neutral_sum_033,7,neutral,114,-29.25
neutral_sum_034,0,neutral,109,-31.0625
neutral_sum_034,1,neutral,103,-28.875
neutral_sum_034,2,neutral,141,-28.1875
neutral_sum_034,3,neutral,104,-29.1875
neutral_sum_034,4,neutral,129,-27.75
neutral_sum_034,5,neutral,129,-28.375
neutral_sum_034,6,neutral,1,-18.87499
neutral_sum_034,7,neutral,129,-26.125
neutral_sum_035,0,neutral,152,-14.75
neutral_sum_035,1,neutral,147,-24.625
neutral_sum_035,2,neutral,132,-24.375
neutral_sum_035,3,neutral,156,-23.25
neutral_sum_035,4,neutral,107,-27.0
neutral_sum_035,5,neutral,134,-19.25
neutral_sum_035,6,neutral,121,-28.125
neutral_sum_035,7,neutral,120,-27.1875
neutral_sum_036,0,neutral,1,-20.49999
neutral_sum_036,1,neutral,118,-27.8125
neutral_sum_036,2,neutral,138,-29.1875
neutral_sum_036,3,neutral,135,-27.4375
neutral_sum_036,4,neutral,151,-29.0625
neutral_sum_036,5,neutral,131,-29.4375
neutral_sum_036,6,neutral,141,-29.6875
neutral_sum_036,7,neutral,67,-29.0625
neutral_sum_037,0,neutral,138,-27.4375
neutral_sum_037,1,neutral,42,-24.9375
neutral_sum_037,2,neutral,146,-25.4375
neutral_sum_037,3,neutral,41,-11.0
neutral_sum_037,4,neutral,147,-2.25
neutral_sum_037,5,neutral,135,-28.25
neutral_sum_037,6,neutral,112,-26.125
neutral_sum_037,7,neutral,134,-19.125
neutral_sum_038,0,neutral,117,-20.375
neutral_sum_038,1,neutral,143,-28.3125
neutral_sum_038,2,neutral,121,-28.875
neutral_sum_038,3,neutral,49,-14.75
neutral_sum_038,4,neutral,135,-25.125
neutral_sum_038,5,neutral,22,-25.125
neutral_sum_038,6,neutral,164,9.125
neutral_sum_038,7,neutral,127,-24.125
neutral_sum_039,0,neutral,146,-28.625
neutral_sum_039,1,neutral,134,-27.875
neutral_sum_039,2,neutral,146,-13.5
neutral_sum_039,3,neutral,79,-18.75
neutral_sum_039,4,neutral,29,-25.75
neutral_sum_039,5,neutral,142,-23.125
neutral_sum_039,6,neutral,148,-23.625
neutral_sum_039,7,neutral,148,-26.1875
