prompt_id,rank,prompt_class,n_words,reward
neutral_qa_036,6,neutral,24,-30.375
neutral_qa_036,7,neutral,1,-18.87499
neutral_qa_037,0,neutral,101,-19.25
neutral_qa_037,1,neutral,2,-21.375
neutral_qa_037,2,neutral,144,-26.0
neutral_qa_037,3,neutral,136,-28.6875
neutral_qa_037,4,neutral,2,-21.375
neutral_qa_037,5,neutral,137,-17.875
neutral_qa_037,6,neutral,132,-25.0625
neutral_qa_037,7,neutral,140,-25.5
neutral_qa_038,0,neutral,123,-24.9375
neutral_qa_038,1,neutral,94,-26.875
neutral_qa_038,2,neutral,137,-29.4375
neutral_qa_038,3,neutral,29,-27.25
neutral_qa_038,4,neutral,1,-24.37499
neutral_qa_038,5,neutral,156,-27.8125
neutral_qa_038,6,neutral,137,-29.0
neutral_qa_038,7,neutral,112,-26.9375
neutral_qa_039,0,neutral,120,-27.4375
neutral_qa_039,1,neutral,104,-3.75
neutral_qa_039,2,neutral,8,-9.12499
neutral_qa_039,3,neutral,0,-14.24999
neutral_qa_039,4,neutral,87,-22.625
neutral_qa_039,5,neutral,64,-24.875
neutral_qa_039,6,neutral,0,-14.24999
neutral_qa_039,7,neutral,0,-14.24999
neutral_sum_000,0,neutral,1,-16.87499
neutral_sum_000,1,neutral,1,-16.87499
neutral_sum_000,2,neutral,161,-26.8125
neutral_sum_000,3,neutral,128,-22.25
neutral_sum_000,4,neutral,145,10.0
neutral_sum_000,5,neutral,1,-16.87499
neutral_sum_000,6,neutral,118,-28.4375
neutral_sum_000,7,neutral,138,-25.5
neutral_sum_001,0,neutral,129,-28.8125
neutral_sum_001,1,neutral,143,-27.375
neutral_sum_001,2,neutral,143,-25.0625
neutral_sum_001,3,neutral,126,-28.625
neutral_sum_001,4,neutral,139,-26.3125
neutral_sum_001,5,neutral,0,-11.62499
neutral_sum_001,6,neutral,116,-27.9375
neutral_sum_001,7,neutral,65,-28.125
neutral_sum_002,0,neutral,108,-27.75
neutral_sum_002,1,neutral,133,-11.5
neutral_sum_002,2,neutral,128,-30.375
neutral_sum_002,3,neutral,93,-19.25
neutral_sum_002,4,neutral,138,-26.5
neutral_sum_002,5,neutral,0,-12.62499
neutral_sum_002,6,neutral,137,-10.125
neutral_sum_002,7,neutral,141,-8.25
neutral_sum_003,0,neutral,137,-21.875
neutral_sum_003,1,neutral,142,-26.5625
neutral_sum_003,2,neutral,133,-28.0625
neutral_sum_003,3,neutral,13,-16.0
neutral_sum_003,4,neutral,143,-28.9375
neutral_sum_003,5,neutral,143,-23.75
neutral_sum_003,6,neutral,110,-30.5625
neutral_sum_003,7,neutral,1,-23.5
neutral_sum_004,0,neutral,1,-17.87499
neutral_sum_004,1,neutral,94,-26.4375
neutral_sum_004,2,neutral,1,-17.87499
neutral_sum_004,3,neutral,91,-30.0
neutral_sum_004,4,neutral,140,-22.75
neutral_sum_004,5,neutral,126,-19.125
neutral_sum_004,6,neutral,1,-17.87499
neutral_sum_004,7,neutral,1,-17.87499
neutral_sum_005,0,neutral,5,-23.0625
neutral_sum_005,1,neutral,84,-17.0
neutral_sum_005,2,neutral,5,-23.0625
neutral_sum_005,3,neutral,136,-26.25
neutral_sum_005,4,neutral,141,-29.875
neutral_sum_005,5,neutral,5,-23.0625
neutral_sum_005,6,neutral,153,-13.5
neutral_sum_005,7,neutral,17,-18.0
neutral_sum_006,0,neutral,124,-27.3125
neutral_sum_006,1,neutral,121,-28.5625
neutral_sum_006,2,neutral,125,-19.625
neutral_sum_006,3,neutral,1,-24.625
neutral_sum_006,4,neutral,1,-24.625
neutral_sum_006,5,neutral,138,-19.125
neutral_sum_006,6,neutral,1,-24.625
neutral_sum_006,7,neutral,140,-24.4375
neutral_sum_007,0,neutral,51,-26.4375
neutral_sum_007,1,neutral,149,-25.0
neutral_sum_007,2,neutral,132,-23.875
neutral_sum_007,3,neutral,135,-25.0625
neutral_sum_007,4,neutral,44,-28.25
neutral_sum_007,5,neutral,1,-20.99999
neutral_sum_007,6,neutral,133,-29.8125
neutral_sum_007,7,neutral,140,-22.625
neutral_sum_008,0,neutral,18,-25.5625
neutral_sum_008,1,neutral,12,-11.12499
neutral_sum_008,2,neutral,108,-27.4375
neutral_sum_008,3,neutral,2,-18.99999
neutral_sum_008,4,neutral,147,-14.875
neutral_sum_008,5,neutral,2,-18.99999
neutral_sum_008,6,neutral,2,-18.99999
neutral_sum_008,7,neutral,150,-17.25
neutral_sum_009,0,neutral,7,-4.49999
neutral_sum_009,1,neutral,132,-24.75
neutral_sum_009,2,neutral,127,-28.4375
neutral_sum_009,3,neutral,117,-25.5
neutral_sum_009,4,neutral,136,-26.4375
neutral_sum_009,5,neutral,109,-21.625
neutral_sum_009,6,neutral,157,3.0
neutral_sum_009,7,neutral,86,-24.5
neutral_sum_010,0,neutral,1,-15.125
neutral_sum_010,1,neutral,137,-17.5
neutral_sum_010,2,neutral,80,-21.375
neutral_sum_010,3,neutral,89,-4.5
neutral_sum_010,4,neutral,134,-26.6875
neutral_sum_010,5,neutral,1,-15.125
neutral_sum_010,6,neutral,148,-25.625
neutral_sum_010,7,neutral,141,-28.4375
neutral_sum_011,0,neutral,155,11.125
neutral_sum_011,1,neutral,33,-15.25
neutral_sum_011,2,neutral,127,-11.25
neutral_sum_011,3,neutral,126,-25.75
neutral_sum_011,4,neutral,148,-20.375
neutral_sum_011,5,neutral,140,-6.375
neutral_sum_011,6,neutral,140,-28.4375
neutral_sum_011,7,neutral,136,-21.375
neutral_sum_012,0,neutral,155,-27.1875
neutral_sum_012,1,neutral,1,-28.6875
neutral_sum_012,2,neutral,129,-24.75
neutral_sum_012,3,neutral,115,-23.125
neutral_sum_012,4,neutral,143,-19.25
neutral_sum_012,5,neutral,127,-27.0
neutral_sum_012,6,neutral,145,-27.9375
neutral_sum_012,7,neutral,135,-19.375
neutral_sum_013,0,neutral,1,-18.37499
neutral_sum_013,1,neutral,144,-21.625
neutral_sum_013,2,neutral,125,-23.75
neutral_sum_013,3,neutral,60,-27.0625
neutral_sum_013,4,neutral,140,-20.25
neutral_sum_013,5,neutral,125,-30.0
neutral_sum_013,6,neutral,123,-29.0
neutral_sum_013,7,neutral,127,-26.5625
neutral_sum_014,0,neutral,118,-28.5625
neutral_sum_014,1,neutral,113,-18.125
neutral_sum_014,2,neutral,131,-19.25
neutral_sum_014,3,neutral,102,-25.5
neutral_sum_014,4,neutral,1,-25.0
neutral_sum_014,5,neutral,132,-25.3125
neutral_sum_014,6,neutral,92,-26.5
neutral_sum_014,7,neutral,126,-19.625
neutral_sum_015,0,neutral,152,-26.0625
neutral_sum_015,1,neutral,61,-25.4375
neutral_sum_015,2,neutral,124,-27.875
neutral_sum_015,3,neutral,1,-20.125
neutral_sum_015,4,neutral,1,-20.125
neutral_sum_015,5,neutral,1,-20.125
neutral_sum_015,6,neutral,1,-20.125
neutral_sum_015,7,neutral,114,-27.8125
neutral_sum_016,0,neutral,131,-24.875
neutral_sum_016,1,neutral,149,-30.5
neutral_sum_016,2,neutral,132,-27.1875
neutral_sum_016,3,neutral,137,-8.375
neutral_sum_016,4,neutral,127,-29.0625
neutral_sum_016,5,neutral,98,5.25
neutral_sum_016,6,neutral,42,-29.75
neutral_sum_016,7,neutral,146,-30.0
neutral_sum_017,0,neutral,152,-19.5
neutral_sum_017,1,neutral,143,-15.74999
neutral_sum_017,2,neutral,24,-24.625
neutral_sum_017,3,neutral,143,-24.5
neutral_sum_017,4,neutral,0,-9.62499
neutral_sum_017,5,neutral,145,-28.9375
neutral_sum_017,6,neutral,145,-28.9375
neutral_sum_017,7,neutral,149,-5.75
neutral_sum_018,0,neutral,128,-15.625
neutral_sum_018,1,neutral,48,-19.875
neutral_sum_018,2,neutral,128,-29.625
neutral_sum_018,3,neutral,134,-27.625
neutral_sum_018,4,neutral,133,-23.875
neutral_sum_018,5,neutral,115,-25.375
neutral_sum_018,6,neutral,1,-18.24999
neutral_sum_018,7,neutral,1,-18.24999
neutral_sum_019,0,neutral,3,-19.99999
neutral_sum_019,1,neutral,136,-24.875
neutral_sum_019,2,neutral,150,-18.75
neutral_sum_019,3,neutral,122,-29.8125
neutral_sum_019,4,neutral,149,-27.875
neutral_sum_019,5,neutral,152,-8.875
neutral_sum_019,6,neutral,83,-27.5625
neutral_sum_019,7,neutral,136,-27.1875
neutral_sum_020,0,neutral,0,-16.49999
neutral_sum_020,1,neutral,34,-28.5
neutral_sum_020,2,neutral,137,-28.0
neutral_sum_020,3,neutral,137,-22.375
neutral_sum_020,4,neutral,0,-16.49999
neutral_sum_020,5,neutral,140,-7.0
neutral_sum_020,6,neutral,0,-16.49999
neutral_sum_020,7,neutral,140,-7.125
neutral_sum_021,0,neutral,112,-26.25
neutral_sum_021,1,neutral,147,-19.625
neutral_sum_021,2,neutral,118,-19.125
neutral_sum_021,3,neutral,131,-23.75
neutral_sum_021,4,neutral,147,-27.8125
neutral_sum_021,5,neutral,64,-19.25
neutral_sum_021,6,neutral,138,-5.75
neutral_sum_021,7,neutral,126,-3.5
neutral_sum_022,0,neutral,108,-24.0
neutral_sum_022,1,neutral,27,-11.5
neutral_sum_022,2,neutral,133,-12.375
neutral_sum_022,3,neutral,128,-24.375
neutral_sum_022,4,neutral,140,-25.25
neutral_sum_022,5,neutral,99,-24.0
neutral_sum_022,6,neutral,2,-14.75
neutral_sum_022,7,neutral,2,-14.75
neutral_sum_023,0,neutral,136,-27.5
neutral_sum_023,1,neutral,155,-28.125
neutral_sum_023,2,neutral,143,-27.25
neutral_sum_023,3,neutral,116,-29.0
neutral_sum_023,4,neutral,1,-19.24999
neutral_sum_023,5,neutral,121,-28.0625
neutral_sum_023,6,neutral,128,-19.625
neutral_sum_023,7,neutral,41,-24.125
neutral_sum_024,0,neutral,135,-11.5
neutral_sum_024,1,neutral,145,-22.875
neutral_sum_024,2,neutral,136,-16.75
neutral_sum_024,3,neutral,136,-28.0625
neutral_sum_024,4,neutral,136,-28.6875
neutral_sum_024,5,neutral,128,-15.75
neutral_sum_024,6,neutral,133,-18.375
neutral_sum_024,7,neutral,137,-14.25
neutral_sum_025,0,neutral,42,-10.75
neutral_sum_025,1,neutral,128,-11.0
neutral_sum_025,2,neutral,138,-22.5
neutral_sum_025,3,neutral,103,-28.9375
neutral_sum_025,4,neutral,134,-20.625
neutral_sum_025,5,neutral,126,-21.375
neutral_sum_025,6,neutral,135,-24.25
neutral_sum_025,7,neutral,147,-12.25
neutral_sum_026,0,neutral,29,-8.0
neutral_sum_026,1,neutral,142,-12.5
neutral_sum_026,2,neutral,1,-17.24999
neutral_sum_026,3,neutral,142,-20.375
neutral_sum_026,4,neutral,142,-27.0625
neutral_sum_026,5,neutral,126,-28.3125
neutral_sum_026,6,neutral,156,-9.49999
neutral_sum_026,7,neutral,45,-20.375
neutral_sum_027,0,neutral,146,-28.8125
neutral_sum_027,1,neutral,140,-24.125
neutral_sum_027,2,neutral,59,-28.5
neutral_sum_027,3,neutral,143,-20.0
neutral_sum_027,4,neutral,156,-28.3125
neutral_sum_027,5,neutral,140,-27.625
neutral_sum_027,6,neutral,161,-20.625
neutral_sum_027,7,neutral,117,-28.875
neutral_sum_028,0,neutral,129,-28.6875
neutral_sum_028,1,neutral,0,-13.99999
neutral_sum_028,2,neutral,0,-13.99999
neutral_sum_028,3,neutral,131,-30.4375
neutral_sum_028,4,neutral,154,-23.625
neutral_sum_028,5,neutral,16,-30.0625
neutral_sum_028,6,neutral,145,-24.25
neutral_sum_028,7,neutral,105,-27.3125
neutral_sum_029,0,neutral,122,-22.5
neutral_sum_029,1,neutral,119,-24.5
neutral_sum_029,2,neutral,115,-29.75
neutral_sum_029,3,neutral,139,-28.375
neutral_sum_029,4,neutral,140,-26.8125
neutral_sum_029,5,neutral,154,-23.0
neutral_sum_029,6,neutral,48,-26.5625
neutral_sum_029,7,neutral,81,-27.25
neutral_sum_030,0,neutral,1,-19.62499
neutral_sum_030,1,neutral,142,-28.5
neutral_sum_030,2,neutral,1,-19.62499
neutral_sum_030,3,neutral,1,-19.62499
neutral_sum_030,4,neutral,35,-29.5
neutral_sum_030,5,neutral,1,-19.62499
neutral_sum_030,6,neutral,134,-25.75
neutral_sum_030,7,neutral,135,-28.9375
neutral_sum_031,0,neutral,145,-26.875
neutral_sum_031,1,neutral,152,-23.625
neutral_sum_031,2,neutral,23,-26.875
neutral_sum_031,3,neutral,36,-17.25
neutral_sum_031,4,neutral,9,-29.6875
neutral_sum_031,5,neutral,113,-28.4375
neutral_sum_031,6,neutral,34,-12.625
neutral_sum_031,7,neutral,0,-9.37499
neutral_sum_032,0,neutral,155,-27.9375
neutral_sum_032,1,neutral,1,-20.875
neutral_sum_032,2,neutral,138,-16.0
neutral_sum_032,3,neutral,1,-20.875
neutral_sum_032,4,neutral,147,4.0
neutral_sum_032,5,neutral,128,10.625
neutral_sum_032,6,neutral,15,-10.75
neutral_sum_032,7,neutral,1,-20.875
neutral_sum_033,0,neutral,76,-28.9375
neutral_sum_033,1,neutral,144,13.375
neutral_sum_033,2,neutral,152,-17.125
neutral_sum_033,3,neutral,154,-13.125
neutral_sum_033,4,neutral,142,-10.375
neutral_sum_033,5,neutral,130,-28.8125
neutral_sum_033,6,neutral,107,-24.0
neutral_sum_033,7,neutral,131,-28.4375
neutral_sum_034,0,neutral,81,-26.625
neutral_sum_034,1,neutral,135,-25.4375
neutral_sum_034,2,neutral,124,-13.75
neutral_sum_034,3,neutral,86,-25.5
neutral_sum_034,4,neutral,129,-23.0
neutral_sum_034,5,neutral,128,-5.25
neutral_sum_034,6,neutral,1,-25.875
neutral_sum_034,7,neutral,129,-26.625
neutral_sum_035,0,neutral,1,-19.74999
neutral_sum_035,1,neutral,146,-24.9375
neutral_sum_035,2,neutral,144,-25.0
neutral_sum_035,3,neutral,130,-28.25
neutral_sum_035,4,neutral,122,-29.5625
neutral_sum_035,5,neutral,155,-26.375
neutral_sum_035,6,neutral,110,-18.25
neutral_sum_035,7,neutral,1,-19.74999
neutral_sum_036,0,neutral,151,-25.625
neutral_sum_036,1,neutral,122,-18.125
neutral_sum_036,2,neutral,140,-30.0625
neutral_sum_036,3,neutral,132,-21.375
neutral_sum_036,4,neutral,1,-20.74999
neutral_sum_036,5,neutral,122,-27.375
neutral_sum_036,6,neutral,110,-15.0
neutral_sum_036,7,neutral,1,-20.74999
neutral_sum_037,0,neutral,137,-27.0625
neutral_sum_037,1,neutral,12,-27.6875
neutral_sum_037,2,neutral,1,-28.25
neutral_sum_037,3,neutral,49,-28.125
neutral_sum_037,4,neutral,1,-28.25
neutral_sum_037,5,neutral,120,-29.6875
neutral_sum_037,6,neutral,141,-29.625
neutral_sum_037,7,neutral,39,-28.125
neutral_sum_038,0,neutral,142,-21.5
neutral_sum_038,1,neutral,2,-16.875
neutral_sum_038,2,neutral,2,-16.875
neutral_sum_038,3,neutral,2,-16.875
neutral_sum_038,4,neutral,67,-29.0625
neutral_sum_038,5,neutral,126,-25.6875
neutral_sum_038,6,neutral,154,-28.4375
neutral_sum_038,7,neutral,146,-22.0
neutral_sum_039,0,neutral,128,-28.9375
neutral_sum_039,1,neutral,119,-25.0
neutral_sum_039,2,neutral,124,-29.6875
neutral_sum_039,3,neutral,152,-5.5
neutral_sum_039,4,neutral,114,-22.5
neutral_sum_039,5,neutral,34,-12.24999
neutral_sum_039,6,neutral,15,-21.49999
neutral_sum_039,7,neutral,150,-17.375
