prompt_id,rank,reward
gsm416,2,0.374287
gsm416,3,6.770749
gsm416,4,-8.065415
gsm416,5,-3.749998
gsm416,6,-1.872715
gsm416,7,0.026521
gsm416,8,0.996804
gsm416,9,4.496585
gsm416,10,1.100243
gsm416,11,-0.998406
gsm416,12,-2.472977
gsm416,13,1.011715
gsm416,14,1.647963
gsm416,15,-8.874969
gsm416,16,5.255359
gsm416,17,-6.720568
gsm416,18,3.362135
gsm416,19,0.489491
gsm416,20,-2.256819
gsm416,21,-4.374987
gsm416,22,-7.812261
gsm416,23,-15.499998
gsm416,24,2.032100
gsm416,25,2.001857
gsm416,26,-0.434698
gsm416,27,1.417119
gsm416,28,-0.342474
gsm416,29,-1.295357
gsm416,30,-9.311886
gsm416,31,1.630713
gsm416,32,-1.464540
gsm416,33,2.055002
gsm416,34,-1.858321
gsm416,35,-3.124156
gsm416,36,-0.385388
gsm416,37,2.951083
gsm416,38,-11.749974
gsm416,39,-2.536417
gsm416,40,-1.115835
gsm416,41,-2.013435
gsm416,42,0.745519
gsm416,43,-17.374998
gsm416,44,-0.211564
gsm416,45,-0.373610
gsm416,46,0.628345
gsm416,47,-0.386233
gsm416,48,0.618855
gsm416,49,-3.193981
gsm416,50,1.695382
gsm416,51,4.455247
gsm416,52,-19.374998
gsm416,53,-0.698279
gsm416,54,0.855431
gsm416,55,-7.374784
gsm416,56,0.862729
gsm416,57,-3.663571
gsm416,58,-0.793735
gsm416,59,-1.786877
gsm416,60,0.388021
gsm416,61,0.147032
gsm416,62,-0.255048
gsm416,63,0.430414
gsm417,0,-2.051294
gsm417,1,-27.187498
gsm417,2,0.554367
gsm417,3,0.750183
gsm417,4,-3.272522
gsm417,5,-0.725601
gsm417,6,2.416897
gsm417,7,-7.500953
gsm417,8,0.996646
gsm417,9,-1.909852
gsm417,10,0.469290
gsm417,11,-0.463102
gsm417,12,1.376434
gsm417,13,-2.506575
gsm417,14,3.146201
gsm417,15,-0.234550
gsm417,16,1.632315
gsm417,17,0.699492
gsm417,18,-3.441955
gsm417,19,1.033407
gsm417,20,-6.122200
gsm417,21,-1.370307
gsm417,22,-4.862593
gsm417,23,4.376075
gsm417,24,-2.294795
gsm417,25,0.502350
gsm417,26,0.758178
gsm417,27,-3.499999
gsm417,28,-12.662007
gsm417,29,1.212560
gsm417,30,-7.499841
gsm417,31,2.532680
gsm417,32,1.825463
gsm417,33,0.830426
gsm417,34,4.742654
gsm417,35,-23.624998
gsm417,36,1.517699
gsm417,37,1.183474
gsm417,38,0.465685
gsm417,39,1.065269
gsm417,40,-6.374327
gsm417,41,1.171268
gsm417,42,-0.521247
gsm417,43,-2.618143
gsm417,44,-0.984966
gsm417,45,0.196820
gsm417,46,2.019515
gsm417,47,-1.944517
gsm417,48,2.819468
gsm417,49,3.583321
gsm417,50,7.603086
gsm417,51,-6.487459
gsm417,52,3.194427
gsm417,53,-1.064074
gsm417,54,-2.402359
gsm417,55,0.780139
gsm417,56,1.679609
gsm417,57,-8.374973
gsm417,58,4.320474
gsm417,59,-1.427409
gsm417,60,1.671911
gsm417,61,-13.874999
gsm417,62,-8.684169
gsm417,63,-8.499704
gsm418,0,3.512906
gsm418,1,1.910843
gsm418,2,-9.749936
gsm418,3,-25.374998
gsm418,4,-2.208531
gsm418,5,-2.130830
gsm418,6,1.544498
gsm418,7,2.437726
gsm418,8,2.064175
gsm418,9,-11.324925
gsm418,10,-4.749848
gsm418,11,1.063810
gsm418,12,-6.127286
gsm418,13,-4.152991
gsm418,14,3.123508
gsm418,15,-4.999027
gsm418,16,1.781118
gsm418,17,3.260480
gsm418,18,-3.622482
gsm418,19,-3.213833
gsm418,20,-1.062155
gsm418,21,-17.249998
gsm418,22,-1.121849
gsm418,23,1.154230
gsm418,24,-1.522207
gsm418,25,-2.624998
gsm418,26,1.027030
gsm418,27,-1.027667
gsm418,28,1.336864
gsm418,29,0.699302
gsm418,30,2.576340
gsm418,31,0.421917
gsm418,32,-1.539850
gsm418,33,2.765734
gsm418,34,1.285794
gsm418,35,0.018484
gsm418,36,1.583489
gsm418,37,-1.709262
gsm418,38,-2.527340
gsm418,39,-3.969005
gsm418,40,2.917930
gsm418,41,-7.374146
gsm418,42,-3.191002
gsm418,43,-0.970111
gsm418,44,-20.499998
gsm418,45,4.438797
gsm418,46,1.943204
gsm418,47,2.167953
gsm418,48,-3.495047
gsm418,49,1.392271
gsm418,50,2.694508
gsm418,51,-3.995379
gsm418,52,1.374218
gsm418,53,0.992640
gsm418,54,-0.764323
gsm418,55,7.663722
gsm418,56,3.437396
gsm418,57,0.428307
gsm418,58,0.922055
gsm418,59,4.076779
gsm418,60,-25.812498
gsm418,61,1.451293
gsm418,62,-1.211579
gsm418,63,-2.186098
gsm419,0,1.624425
gsm419,1,-18.624998
gsm419,2,0.759842
gsm419,3,-0.841716
gsm419,4,1.735209
gsm419,5,-6.496248
gsm419,6,2.816874
gsm419,7,-0.624743
gsm419,8,3.599780
gsm419,9,-1.761377
gsm419,10,0.625721
gsm419,11,0.800010
gsm419,12,-3.984555
gsm419,13,1.250860
gsm419,14,-0.625057
gsm419,15,-1.816496
gsm419,16,-7.006792
gsm419,17,4.840053
gsm419,18,0.680717
gsm419,19,2.026514
gsm419,20,2.304108
gsm419,21,2.275974
gsm419,22,1.263866
gsm419,23,1.197582
gsm419,24,1.517718
gsm419,25,-3.874612
gsm419,26,-10.999999
gsm419,27,0.970778
gsm419,28,-0.412006
gsm419,29,1.598908
gsm419,30,-1.896829
gsm419,31,-1.928107
gsm419,32,2.359127
gsm419,33,1.518159
gsm419,34,3.980003
gsm419,35,0.903769
gsm419,36,-1.375447
gsm419,37,2.187487
gsm419,38,0.438655
gsm419,39,-0.299974
gsm419,40,-8.999969
gsm419,41,-1.501902
gsm419,42,-13.374999
gsm419,43,1.500268
gsm419,44,-13.785260
gsm419,45,2.529865
gsm419,46,2.367178
gsm419,47,3.079129
gsm419,48,1.812655
gsm419,49,-6.657063
gsm419,50,0.347896
gsm419,51,-4.617402
gsm419,52,0.054857
gsm419,53,-0.764690
gsm419,54,1.969134
gsm419,55,-1.500436
gsm419,56,-22.999998
gsm419,57,-0.122192
gsm419,58,1.964870
gsm419,59,-0.378350
gsm419,60,-0.876847
gsm419,61,5.151906
gsm419,62,0.319668
gsm419,63,-10.223325
gsm420,0,-5.431002
gsm420,1,-22.875000
gsm420,2,-1.266443
gsm420,3,7.400162
gsm420,4,1.679727
gsm420,5,-13.999803
gsm420,6,-18.467962
gsm420,7,6.307395
gsm420,8,1.626399
gsm420,9,-7.380424
gsm420,10,2.211899
gsm420,11,-7.237321
gsm420,12,4.335322
gsm420,13,-4.249906
gsm420,14,-2.437804
gsm420,15,0.989580
gsm420,16,1.865154
gsm420,17,2.111428
gsm420,18,-7.768555
gsm420,19,-2.321845
gsm420,20,-2.298643
gsm420,21,-4.633417
gsm420,22,-7.414891
gsm420,23,1.004462
gsm420,24,2.129285
gsm420,25,3.696663
gsm420,26,0.695524
gsm420,27,1.247316
gsm420,28,0.008132
gsm420,29,0.984994
gsm420,30,-3.515605
gsm420,31,-20.875000
gsm420,32,2.042126
gsm420,33,-11.484385
gsm420,34,0.864927
gsm420,35,3.567328
gsm420,36,2.703854
gsm420,37,0.625060
gsm420,38,-0.095331
gsm420,39,-1.950614
gsm420,40,1.375037
gsm420,41,-0.815716
gsm420,42,-20.249998
gsm420,43,1.673761
gsm420,44,4.082525
gsm420,45,0.471011
gsm420,46,0.423563
gsm420,47,0.644616
gsm420,48,0.627286
gsm420,49,-1.171041
gsm420,50,-0.405710
gsm420,51,0.260270
gsm420,52,0.368402
gsm420,53,-4.123441
gsm420,54,1.685596
gsm420,55,-1.976406
gsm420,56,-5.655341
gsm420,57,3.270152
gsm420,58,-5.851110
gsm420,59,5.939804
gsm420,60,0.215208
gsm420,61,-16.499998
gsm420,62,-2.186131
gsm420,63,2.876739
gsm421,0,4.771402
gsm421,1,-2.761324
gsm421,2,0.902413
gsm421,3,1.787249
gsm421,4,-0.067406
gsm421,5,3.756411
gsm421,6,-1.529515
gsm421,7,-3.730005
gsm421,8,0.409450
gsm421,9,-0.869361
gsm421,10,1.898876
gsm421,11,7.020020
gsm421,12,-18.874998
gsm421,13,2.181547
gsm421,14,-1.116519
gsm421,15,-1.539696
gsm421,16,-4.553811
gsm421,17,-2.926233
gsm421,18,0.869702
gsm421,19,1.572173
gsm421,20,-0.311304
gsm421,21,-7.303050
gsm421,22,3.261989
gsm421,23,4.360972
gsm421,24,-3.302498
gsm421,25,-8.999762
gsm421,26,1.751776
gsm421,27,-22.499998
gsm421,28,-0.830894
gsm421,29,-0.673927
gsm421,30,0.601112
gsm421,31,0.880467
gsm421,32,6.314175
gsm421,33,-10.318202
gsm421,34,-5.748204
gsm421,35,4.656839
gsm421,36,2.757854
gsm421,37,10.567353
gsm421,38,-15.059480
gsm421,39,-21.749998
gsm421,40,3.563294
gsm421,41,-2.749830
gsm421,42,2.501671
gsm421,43,3.782321
gsm421,44,4.287528
gsm421,45,-0.045393
gsm421,46,2.895610
gsm421,47,0.937799
gsm421,48,1.664362
gsm421,49,0.490758
gsm421,50,2.638199
gsm421,51,-25.312500
gsm421,52,-9.056270
gsm421,53,4.861795
gsm421,54,-0.433220
gsm421,55,2.563288
gsm421,56,0.108261
gsm421,57,-1.023723
gsm421,58,2.376512
gsm421,59,-1.117633
gsm421,60,2.744262
gsm421,61,-0.808138
gsm421,62,-4.832381
gsm421,63,1.357335
gsm422,0,9.438351
gsm422,1,-24.375000
gsm422,2,5.645039
gsm422,3,-0.995753
gsm422,4,-0.540262
gsm422,5,-1.848099
gsm422,6,1.143866
gsm422,7,0.859356
gsm422,8,-0.526972
gsm422,9,1.333462
gsm422,10,-1.997426
gsm422,11,4.552522
gsm422,12,0.686719
gsm422,13,1.533419
gsm422,14,-0.213849
gsm422,15,6.965747
gsm422,16,0.248173
gsm422,17,-0.325433
gsm422,18,0.038833
gsm422,19,6.271970
gsm422,20,4.362340
gsm422,21,-23.874998
gsm422,22,-6.483144
gsm422,23,0.996341
gsm422,24,2.897725
gsm422,25,0.002192
gsm422,26,1.943780
gsm422,27,3.818462
gsm422,28,2.320035
gsm422,29,2.987089
gsm422,30,-0.749315
gsm422,31,3.515498
gsm422,32,2.873935
gsm422,33,-3.124790
gsm422,34,6.043166
gsm422,35,-0.643998
gsm422,36,-1.726874
gsm422,37,0.000076
gsm422,38,1.653932
gsm422,39,2.951971
gsm422,40,0.127694
gsm422,41,0.923890
gsm422,42,0.135590
gsm422,43,1.304776
gsm422,44,0.514670
gsm422,45,2.209306
gsm422,46,2.540844
gsm422,47,-21.499998
gsm422,48,4.611338
gsm422,49,4.063263
gsm422,50,2.307343
gsm422,51,3.571012
gsm422,52,-4.124896
gsm422,53,0.511898
gsm422,54,1.531708
gsm422,55,-11.937934
gsm422,56,7.118394
gsm422,57,-26.062498
gsm422,58,3.319273
gsm422,59,-0.644841
gsm422,60,-1.872706
gsm422,61,-1.624979
gsm422,62,-11.394461
gsm422,63,-5.181010
gsm423,0,-0.039402
gsm423,1,-0.082455
gsm423,2,0.865395
gsm423,3,-9.607819
gsm423,4,1.949499
gsm423,5,1.574600
gsm423,6,2.124086
gsm423,7,-10.561455
gsm423,8,1.337057
gsm423,9,0.174713
gsm423,10,0.851393
gsm423,11,-1.380528
gsm423,12,1.964979
gsm423,13,-5.606815
gsm423,14,-17.124998
gsm423,15,-7.895904
gsm423,16,0.915647
gsm423,17,-0.936264
gsm423,18,-3.315818
gsm423,19,-0.245233
gsm423,20,2.611302
gsm423,21,1.098182
gsm423,22,0.526563
gsm423,23,4.002701
gsm423,24,-0.372630
gsm423,25,1.124846
gsm423,26,-26.562498
gsm423,27,2.959971
gsm423,28,0.560020
gsm423,29,-0.905890
gsm423,30,2.750330
gsm423,31,-13.687411
gsm423,32,0.590242
gsm423,33,4.060925
gsm423,34,0.201624
gsm423,35,0.439587
gsm423,36,-23.124998
gsm423,37,3.317389
gsm423,38,-1.273466
gsm423,39,1.621067
gsm423,40,-7.739519
gsm423,41,-3.982182
gsm423,42,3.460688
gsm423,43,-0.817251
gsm423,44,5.166709
gsm423,45,-2.611376
gsm423,46,0.966227
gsm423,47,-11.748351
gsm423,48,-0.579188
gsm423,49,4.156754
gsm423,50,-0.526932
gsm423,51,-24.687500
gsm423,52,-4.301147
gsm423,53,4.504004
gsm423,54,1.170650
gsm423,55,-1.302831
gsm423,56,-2.748957
gsm423,57,-8.973830
gsm423,58,2.621628
gsm423,59,1.161818
gsm423,60,-0.111088
gsm423,61,-4.499434
gsm423,62,-3.731993
gsm423,63,5.135995
gsm424,0,9.004816
gsm424,1,-0.226244
gsm424,2,2.138554
gsm424,3,1.014911
gsm424,4,-2.749919
gsm424,5,-7.874977
gsm424,6,0.647359
gsm424,7,-1.779708
gsm424,8,-0.333299
gsm424,9,4.413797
gsm424,10,3.062208
gsm424,11,1.997717
gsm424,12,-16.627359
gsm424,13,-2.243787
gsm424,14,3.537578
gsm424,15,-16.999998
gsm424,16,3.052634
gsm424,17,-2.892384
gsm424,18,3.982200
gsm424,19,0.004733
gsm424,20,2.156229
gsm424,21,-3.264148
gsm424,22,0.918159
gsm424,23,2.058159
gsm424,24,3.539376
gsm424,25,3.930579
gsm424,26,4.133685
gsm424,27,2.269577
gsm424,28,7.688044
gsm424,29,6.362054
gsm424,30,-18.749998
gsm424,31,3.008947
gsm424,32,-2.368757
gsm424,33,-15.124998
gsm424,34,-0.998648
gsm424,35,1.132907
gsm424,36,-1.341842
gsm424,37,1.495970
gsm424,38,0.373766
gsm424,39,-1.030508
gsm424,40,6.646226
gsm424,41,1.195154
gsm424,42,0.114985
gsm424,43,0.090362
gsm424,44,0.455845
gsm424,45,5.062542
gsm424,46,0.766346
gsm424,47,-2.870277
gsm424,48,4.358057
gsm424,49,3.204504
gsm424,50,-2.372745
gsm424,51,0.326300
gsm424,52,-11.374999
gsm424,53,3.505983
gsm424,54,2.172152
gsm424,55,3.592475
gsm424,56,3.967309
gsm424,57,-14.749981
gsm424,58,0.488564
gsm424,59,-0.249949
gsm424,60,1.454384
gsm424,61,0.770381
gsm424,62,1.055367
gsm424,63,4.362304
gsm425,0,-23.624998
gsm425,1,4.082082
gsm425,2,-0.584421
gsm425,3,3.692214
gsm425,4,4.228242
gsm425,5,-0.332493
gsm425,6,2.231441
gsm425,7,-7.127036
gsm425,8,7.451269
gsm425,9,-1.726142
gsm425,10,-3.124344
gsm425,11,0.820741
gsm425,12,0.100827
gsm425,13,-10.521451
gsm425,14,-1.871321
gsm425,15,0.502494
gsm425,16,1.873743
gsm425,17,-16.499998
gsm425,18,1.000030
gsm425,19,-0.679316
gsm425,20,-5.873151
gsm425,21,3.254534
gsm425,22,-2.096397
gsm425,23,-5.873711
gsm425,24,1.955280
gsm425,25,3.747039
gsm425,26,-0.173407
gsm425,27,0.777906
gsm425,28,2.117487
gsm425,29,4.614031
gsm425,30,2.427485
gsm425,31,0.857668
gsm425,32,1.268344
gsm425,33,-9.936516
gsm425,34,5.427680
gsm425,35,-12.249998
gsm425,36,-4.123374
gsm425,37,2.599341
gsm425,38,-3.793970
gsm425,39,1.939875
gsm425,40,-0.435907
gsm425,41,-3.124938
gsm425,42,1.379106
gsm425,43,0.331353
gsm425,44,-1.150942
gsm425,45,1.103032
gsm425,46,4.385418
gsm425,47,5.323664
gsm425,48,-1.738703
gsm425,49,2.584721
gsm425,50,4.912591
gsm425,51,0.124116
gsm425,52,-25.624998
gsm425,53,1.825667
gsm425,54,-0.341072
gsm425,55,0.119229
gsm425,56,2.797686
gsm425,57,0.625050
gsm425,58,-2.491754
gsm425,59,0.901117
gsm425,60,1.169884
gsm425,61,3.066867
gsm425,62,2.485025
gsm425,63,1.194702
gsm426,0,5.434531
gsm426,1,4.625154
gsm426,2,-3.345527
gsm426,3,6.538366
gsm426,4,-8.311771
gsm426,5,6.687049
gsm426,6,0.578444
gsm426,7,1.171105
gsm426,8,3.500864
gsm426,9,1.072871
gsm426,10,0.374969
gsm426,11,-11.999999
gsm426,12,2.073689
gsm426,13,1.383141
gsm426,14,2.131091
gsm426,15,0.878462
gsm426,16,3.994820
gsm426,17,-1.237618
gsm426,18,-27.000000
gsm426,19,-1.605349
gsm426,20,-1.724574
gsm426,21,4.503498
gsm426,22,2.082508
gsm426,23,1.163308
gsm426,24,-0.953492
gsm426,25,1.133780
gsm426,26,0.955648
gsm426,27,8.039885
gsm426,28,2.030710
gsm426,29,3.191740
gsm426,30,4.220440
gsm426,31,0.625203
gsm426,32,6.554461
gsm426,33,-23.124998
gsm426,34,-1.989456
gsm426,35,-0.737804
gsm426,36,0.414445
gsm426,37,-0.853871
gsm426,38,1.528137
gsm426,39,-4.964974
gsm426,40,2.650639
gsm426,41,3.632891
gsm426,42,-0.243879
gsm426,43,-2.611935
gsm426,44,-5.374591
gsm426,45,2.382626
gsm426,46,-0.081431
gsm426,47,-1.354550
gsm426,48,-5.374245
gsm426,49,1.571861
gsm426,50,-0.499341
gsm426,51,-2.168020
gsm426,52,-26.374998
gsm426,53,-2.464130
gsm426,54,-0.249429
gsm426,55,-2.778699
gsm426,56,-2.616661
gsm426,57,-0.498351
gsm426,58,-3.749339
gsm426,59,-5.936578
gsm426,60,-0.200942
gsm426,61,5.673986
gsm426,62,1.967423
gsm426,63,-1.373357
gsm427,0,3.583280
gsm427,1,1.736375
gsm427,2,1.312493
gsm427,3,4.682612
gsm427,4,-6.998047
gsm427,5,1.752967
gsm427,6,-25.687498
gsm427,7,-3.499784
gsm427,8,-0.618951
gsm427,9,-1.511981
gsm427,10,0.716085
gsm427,11,7.016719
gsm427,12,3.552051
gsm427,13,-3.124813
gsm427,14,1.169810
gsm427,15,-13.619119
gsm427,16,0.875194
gsm427,17,-0.330576
gsm427,18,-1.208817
gsm427,19,3.351134
gsm427,20,-0.428425
gsm427,21,3.083959
gsm427,22,2.827850
gsm427,23,-0.899633
gsm427,24,-4.431101
gsm427,25,1.183259
gsm427,26,-4.557787
gsm427,27,-4.371396
gsm427,28,-0.524318
gsm427,29,4.316348
gsm427,30,1.767821
gsm427,31,-18.749998
gsm427,32,0.639048
gsm427,33,0.688297
gsm427,34,-2.133455
gsm427,35,3.991506
gsm427,36,-0.664413
gsm427,37,0.304383
gsm427,38,1.336500
gsm427,39,-0.074429
gsm427,40,1.466346
gsm427,41,-5.004333
gsm427,42,-0.501539
gsm427,43,-0.149592
gsm427,44,-1.997931
gsm427,45,-24.374998
gsm427,46,4.429761
gsm427,47,2.851958
gsm427,48,1.533072
gsm427,49,1.616159
gsm427,50,2.331208
gsm427,51,-2.008484
gsm427,52,-1.378317
gsm427,53,-11.687075
gsm427,54,-0.116580
gsm427,55,3.134901
gsm427,56,-4.062286
gsm427,57,-1.819337
gsm427,58,1.014330
gsm427,59,-3.174529
gsm427,60,-0.025201
gsm427,61,-6.186791
gsm427,62,-2.936036
gsm427,63,-12.749998
gsm428,0,1.145997
gsm428,1,-21.249998
gsm428,2,1.062691
gsm428,3,-2.167584
gsm428,4,2.536223
gsm428,5,-12.523956
gsm428,6,1.928878
gsm428,7,0.111156
gsm428,8,1.222249
gsm428,9,1.189049
gsm428,10,2.016783
gsm428,11,-1.402814
gsm428,12,2.391848
gsm428,13,-5.632322
gsm428,14,5.469979
gsm428,15,0.750173
gsm428,16,1.402051
gsm428,17,-5.624914
gsm428,18,1.445728
gsm428,19,2.880499
gsm428,20,3.532154
gsm428,21,-1.370497
gsm428,22,1.474196
gsm428,23,1.840316
gsm428,24,0.396460
gsm428,25,-1.309513
gsm428,26,-1.530206
gsm428,27,3.344619
gsm428,28,1.935731
gsm428,29,-19.874998
gsm428,30,-1.890576
gsm428,31,-2.144450
gsm428,32,2.318087
gsm428,33,3.893574
gsm428,34,-0.920422
gsm428,35,-3.212905
gsm428,36,0.634035
gsm428,37,-13.249909
gsm428,38,-0.680886
gsm428,39,1.187371
gsm428,40,-1.331480
gsm428,41,-8.624998
gsm428,42,3.078379
gsm428,43,0.250280
gsm428,44,-1.093727
gsm428,45,-2.423934
gsm428,46,1.123642
gsm428,47,6.446549
gsm428,48,3.238607
gsm428,49,1.563700
gsm428,50,-17.249998
gsm428,51,-0.354746
gsm428,52,1.765264
gsm428,53,0.207445
gsm428,54,-1.704991
gsm428,55,2.746441
gsm428,56,1.706449
gsm428,57,-2.150417
gsm428,58,-0.453970
gsm428,59,1.944644
gsm428,60,-0.932725
gsm428,61,-1.264250
gsm428,62,1.312975
gsm428,63,3.907214
gsm429,0,1.767077
gsm429,1,-0.262248
gsm429,2,-1.467696
gsm429,3,1.902257
gsm429,4,-16.874998
gsm429,5,0.625951
gsm429,6,-0.177684
gsm429,7,-4.212610
gsm429,8,-2.126467
gsm429,9,3.041535
gsm429,10,5.050007
gsm429,11,1.446727
gsm429,12,0.939126
gsm429,13,-0.848932
gsm429,14,-1.436852
gsm429,15,-3.647995
gsm429,16,-3.922280
gsm429,17,-3.080974
gsm429,18,-5.560191
gsm429,19,0.288129
gsm429,20,-18.749998
gsm429,21,-2.043082
gsm429,22,-6.874656
gsm429,23,-2.999952
gsm429,24,1.583096
gsm429,25,1.088604
gsm429,26,0.417546
gsm429,27,-1.869726
gsm429,28,1.322701
gsm429,29,0.061499
gsm429,30,0.287382
gsm429,31,-0.288737
gsm429,32,-1.937249
gsm429,33,0.760022
gsm429,34,5.908213
gsm429,35,5.687695
gsm429,36,-3.072574
gsm429,37,-3.187989
gsm429,38,4.177535
gsm429,39,-8.304745
gsm429,40,2.625181
gsm429,41,-12.457414
gsm429,42,-3.777958
gsm429,43,3.249784
gsm429,44,-0.204643
gsm429,45,6.305054
gsm429,46,-0.587948
gsm429,47,-23.874998
gsm429,48,6.380503
gsm429,49,-3.786411
gsm429,50,0.249340
gsm429,51,-2.843543
gsm429,52,-3.533889
gsm429,53,-10.150199
gsm429,54,-5.689970
gsm429,55,-7.614009
gsm429,56,0.675146
gsm429,57,-3.474491
gsm429,58,-1.159058
gsm429,59,2.757904
gsm429,60,-12.127275
gsm429,61,-23.249998
gsm429,62,0.791123
gsm429,63,0.362231
gsm430,0,1.244200
gsm430,1,-1.163299
gsm430,2,3.340235
gsm430,3,-0.624403
gsm430,4,-5.992283
gsm430,5,2.144527
gsm430,6,-2.243372
gsm430,7,-24.499998
gsm430,8,1.096318
gsm430,9,2.085919
gsm430,10,-0.501907
gsm430,11,4.136440
gsm430,12,-8.874647
gsm430,13,3.784687
gsm430,14,-8.617762
gsm430,15,-8.621098
gsm430,16,-0.066857
gsm430,17,-19.374998
gsm430,18,2.178653
gsm430,19,-0.784040
gsm430,20,0.039907
gsm430,21,1.619278
gsm430,22,2.408639
gsm430,23,-1.558704
gsm430,24,-1.203720
gsm430,25,1.873046
gsm430,26,2.418311
gsm430,27,0.332905
gsm430,28,-1.306014
gsm430,29,0.121236
gsm430,30,-0.646317
gsm430,31,0.821000
gsm430,32,-16.249723
gsm430,33,1.624513
gsm430,34,-0.374918
gsm430,35,1.563457
gsm430,36,-0.856167
gsm430,37,-16.124998
gsm430,38,-1.684402
gsm430,39,1.767415
gsm430,40,-1.584719
gsm430,41,2.750592
gsm430,42,-19.750000
gsm430,43,-6.492947
gsm430,44,-8.841076
gsm430,45,-3.040745
gsm430,46,-0.389656
gsm430,47,0.513422
gsm430,48,-23.937498
gsm430,49,0.517932
gsm430,50,0.378395
gsm430,51,2.002182
gsm430,52,-0.454640
gsm430,53,1.504179
gsm430,54,-2.561575
gsm430,55,-5.199901
gsm430,56,0.410130
gsm430,57,-1.421675
gsm430,58,-4.368939
gsm430,59,-0.338478
gsm430,60,0.376433
gsm430,61,-4.950166
gsm430,62,-0.303436
gsm430,63,-16.747496
gsm431,0,1.385295
gsm431,1,2.163033
gsm431,2,-0.339035
gsm431,3,-0.918774
gsm431,4,2.347960
gsm431,5,0.542688
gsm431,6,-25.687498
gsm431,7,2.082747
gsm431,8,1.386561
gsm431,9,1.365192
gsm431,10,-1.143678
gsm431,11,0.760342
gsm431,12,5.505198
gsm431,13,-0.522762
gsm431,14,-0.669857
gsm431,15,0.716111
gsm431,16,4.103082
gsm431,17,-4.123889
gsm431,18,-1.337709
gsm431,19,-19.624998
gsm431,20,-3.499835
gsm431,21,1.346052
gsm431,22,5.382459
gsm431,23,-0.248348
gsm431,24,1.603196
gsm431,25,0.250421
gsm431,26,-0.736382
gsm431,27,-0.076342
gsm431,28,-4.874414
gsm431,29,3.133935
gsm431,30,3.502577
gsm431,31,-10.297559
gsm431,32,4.656142
gsm431,33,1.659555
gsm431,34,2.255239
gsm431,35,1.573538
gsm431,36,2.899330
gsm431,37,-3.624305
gsm431,38,-0.681677
gsm431,39,2.314255
gsm431,40,0.805952
gsm431,41,-9.984565
gsm431,42,4.005757
gsm431,43,4.754600
gsm431,44,6.041256
gsm431,45,-1.118958
gsm431,46,-5.999998
gsm431,47,2.754873
gsm431,48,2.250172
gsm431,49,3.545181
gsm431,50,-6.439464
gsm431,51,-23.374998
gsm431,52,4.796375
gsm431,53,-10.687088
gsm431,54,-7.124629
gsm431,55,-6.373909
gsm431,56,-3.624971
gsm431,57,0.698781
gsm431,58,-1.996840
gsm431,59,-2.164217
gsm431,60,0.692489
gsm431,61,1.300408
gsm431,62,-4.194131
gsm431,63,3.977589
gsm432,0,-8.312198
gsm432,1,0.193647
gsm432,2,-4.422449
gsm432,3,0.949037
gsm432,4,-2.182700
gsm432,5,-2.133121
gsm432,6,-2.375351
gsm432,7,-0.569363
gsm432,8,-1.437965
gsm432,9,-26.999998
gsm432,10,-1.404205
gsm432,11,-1.486270
gsm432,12,-1.825199
gsm432,13,-2.769273
gsm432,14,-1.031022
gsm432,15,-6.623147
gsm432,16,1.233496
gsm432,17,2.437874
gsm432,18,1.502287
gsm432,19,1.233496
gsm432,20,2.261879
gsm432,21,1.602266
gsm432,22,1.400342
gsm432,23,-21.999998
gsm432,24,1.400342
gsm432,25,0.724873
gsm432,26,-5.419943
gsm432,27,1.400342
gsm432,28,3.262999
gsm432,29,-4.999906
gsm432,30,-0.039104
gsm432,31,-0.145098
gsm432,32,-1.024604
gsm432,33,-1.024604
gsm432,34,-2.021981
gsm432,35,-6.353814
gsm432,36,-1.271417
gsm432,37,-5.340138
gsm432,38,-2.161985
gsm432,39,-1.024604
gsm432,40,-3.749927
gsm432,41,3.127070
gsm432,42,-14.374998
gsm432,43,0.258706
gsm432,44,6.006253
gsm432,45,-11.999954
gsm432,46,0.750672
gsm432,47,-2.161985
gsm432,48,5.458533
gsm432,49,-1.433325
gsm432,50,-2.343038
gsm432,51,-1.938146
gsm432,52,1.690950
gsm432,53,-0.499767
gsm432,54,-1.433325
gsm432,55,6.977092
gsm432,56,-1.433325
gsm432,57,-6.124978
gsm432,58,-1.433325
gsm432,59,-5.000786
gsm432,60,-26.937498
gsm432,61,-1.938146
gsm432,62,-1.938146
gsm432,63,-3.978663
gsm433,0,6.867689
gsm433,1,1.331979
gsm433,2,-26.749998
gsm433,3,0.999434
gsm433,4,0.170922
gsm433,5,-1.183288
gsm433,6,-2.488060
gsm433,7,-2.803657
gsm433,8,0.636881
gsm433,9,-2.828087
gsm433,10,-0.328209
gsm433,11,-1.081540
gsm433,12,0.799139
gsm433,13,-0.795567
gsm433,14,-5.457844
gsm433,15,1.687660
gsm433,16,-4.150983
gsm433,17,-4.499056
gsm433,18,-3.501960
gsm433,19,3.482720
gsm433,20,0.449570
gsm433,21,0.468614
gsm433,22,-16.624998
gsm433,23,1.344648
gsm433,24,1.327951
gsm433,25,-6.812635
gsm433,26,1.816981
gsm433,27,3.275210
gsm433,28,-2.041632
gsm433,29,2.668009
gsm433,30,2.507946
gsm433,31,-1.673349
gsm433,32,-0.191536
gsm433,33,0.069993
