prompt_id,rank,prompt_class,n_words,reward
bookmia100unseen.68.009,16,factual,144,-26.125
bookmia100unseen.68.009,17,factual,173,-27.5
bookmia100unseen.68.009,18,factual,163,-29.125
bookmia100unseen.68.009,19,factual,153,-26.3125
bookmia100unseen.68.009,20,factual,167,-26.5
bookmia100unseen.68.009,21,factual,171,-24.375
bookmia100unseen.68.009,22,factual,160,-29.6875
bookmia100unseen.68.009,23,factual,165,-26.9375
bookmia100unseen.68.009,24,factual,154,-29.5625
bookmia100unseen.68.009,25,factual,157,-28.75
bookmia100unseen.68.009,26,factual,153,-25.875
bookmia100unseen.68.009,27,factual,179,-26.8125
bookmia100unseen.68.009,28,factual,168,-30.0625
bookmia100unseen.68.009,29,factual,175,-28.375
bookmia100unseen.68.009,30,factual,161,-28.875
bookmia100unseen.68.009,31,factual,163,-23.375
bookmia100unseen.68.009,32,factual,165,-26.5625
bookmia100unseen.68.009,33,factual,168,-25.4375
bookmia100unseen.68.009,34,factual,162,-25.8125
bookmia100unseen.68.009,35,factual,162,-25.125
bookmia100unseen.68.009,36,factual,163,-29.125
bookmia100unseen.68.009,37,factual,162,-21.5
bookmia100unseen.68.009,38,factual,158,-28.6875
bookmia100unseen.68.009,39,factual,162,-27.6875
bookmia100unseen.68.009,40,factual,151,-28.75
bookmia100unseen.68.009,41,factual,157,-29.375
bookmia100unseen.68.009,42,factual,164,-28.75
bookmia100unseen.68.009,43,factual,173,-28.125
bookmia100unseen.68.009,44,factual,146,-26.4375
bookmia100unseen.68.009,45,factual,168,-28.1875
bookmia100unseen.68.009,46,factual,162,-27.0625
bookmia100unseen.68.009,47,factual,164,-30.4375
bookmia100unseen.68.009,48,factual,163,-26.125
bookmia100unseen.68.009,49,factual,150,-26.8125
bookmia100unseen.68.009,50,factual,168,-25.625
bookmia100unseen.68.009,51,factual,171,-30.0
bookmia100unseen.68.009,52,factual,164,-27.5
bookmia100unseen.68.009,53,factual,172,-23.125
bookmia100unseen.68.009,54,factual,161,-27.9375
bookmia100unseen.68.009,55,factual,171,-26.75
bookmia100unseen.68.009,56,factual,171,-28.5
bookmia100unseen.68.009,57,factual,172,-29.375
bookmia100unseen.68.009,58,factual,165,-16.625
bookmia100unseen.68.009,59,factual,165,-23.125
bookmia100unseen.68.009,60,factual,167,-15.0
bookmia100unseen.68.009,61,factual,144,-21.125
bookmia100unseen.68.009,62,factual,161,-26.75
bookmia100unseen.68.009,63,factual,157,-30.25
bookmia100unseen.68.010,0,factual,163,-26.5625
bookmia100unseen.68.010,1,factual,138,-29.0
bookmia100unseen.68.010,2,factual,152,-27.125
bookmia100unseen.68.010,3,factual,163,-29.1875
bookmia100unseen.68.010,4,factual,159,-28.75
bookmia100unseen.68.010,5,factual,151,-29.625
bookmia100unseen.68.010,6,factual,166,-27.8125
bookmia100unseen.68.010,7,factual,154,-28.6875
bookmia100unseen.68.010,8,factual,149,-28.8125
bookmia100unseen.68.010,9,factual,170,-28.9375
bookmia100unseen.68.010,10,factual,160,-26.75
bookmia100unseen.68.010,11,factual,127,-27.8125
bookmia100unseen.68.010,12,factual,127,-29.125
bookmia100unseen.68.010,13,factual,152,-27.75
bookmia100unseen.68.010,14,factual,159,-29.375
bookmia100unseen.68.010,15,factual,163,-28.0625
bookmia100unseen.68.010,16,factual,151,-29.4375
bookmia100unseen.68.010,17,factual,158,-23.75
bookmia100unseen.68.010,18,factual,148,-19.875
bookmia100unseen.68.010,19,factual,159,-29.375
bookmia100unseen.68.010,20,factual,170,-28.625
bookmia100unseen.68.010,21,factual,156,-28.5
bookmia100unseen.68.010,22,factual,156,-29.5
bookmia100unseen.68.010,23,factual,153,-28.0
bookmia100unseen.68.010,24,factual,151,-27.625
bookmia100unseen.68.010,25,factual,163,-28.9375
bookmia100unseen.68.010,26,factual,170,-28.5
bookmia100unseen.68.010,27,factual,146,-29.5
bookmia100unseen.68.010,28,factual,161,-28.1875
bookmia100unseen.68.010,29,factual,149,-27.75
bookmia100unseen.68.010,30,factual,144,-28.5625
bookmia100unseen.68.010,31,factual,155,-27.3125
bookmia100unseen.68.010,32,factual,163,-29.125
bookmia100unseen.68.010,33,factual,159,-26.875
bookmia100unseen.68.010,34,factual,164,-27.8125
bookmia100unseen.68.010,35,factual,157,-27.0625
bookmia100unseen.68.010,36,factual,140,-26.9375
bookmia100unseen.68.010,37,factual,147,-26.4375
bookmia100unseen.68.010,38,factual,157,-24.0
bookmia100unseen.68.010,39,factual,143,-28.875
bookmia100unseen.68.010,40,factual,145,-28.9375
bookmia100unseen.68.010,41,factual,175,-28.625
bookmia100unseen.68.010,42,factual,155,-27.625
bookmia100unseen.68.010,43,factual,172,-29.125
bookmia100unseen.68.010,44,factual,155,-26.125
bookmia100unseen.68.010,45,factual,159,-25.9375
bookmia100unseen.68.010,46,factual,139,-27.9375
bookmia100unseen.68.010,47,factual,160,-23.125
bookmia100unseen.68.010,48,factual,165,-28.0625
bookmia100unseen.68.010,49,factual,117,-24.625
bookmia100unseen.68.010,50,factual,157,-27.8125
bookmia100unseen.68.010,51,factual,164,-27.8125
bookmia100unseen.68.010,52,factual,164,-26.9375
bookmia100unseen.68.010,53,factual,175,-26.125
bookmia100unseen.68.010,54,factual,152,-28.875
bookmia100unseen.68.010,55,factual,154,-27.875
bookmia100unseen.68.010,56,factual,159,-25.3125
bookmia100unseen.68.010,57,factual,154,-25.8125
bookmia100unseen.68.010,58,factual,161,-29.3125
bookmia100unseen.68.010,59,factual,150,-29.0
bookmia100unseen.68.010,60,factual,141,-27.375
bookmia100unseen.68.010,61,factual,56,-19.375
bookmia100unseen.68.010,62,factual,159,-28.125
bookmia100unseen.68.010,63,factual,173,-29.0625
bookmia100unseen.68.011,0,factual,153,-26.4375
bookmia100unseen.68.011,1,factual,157,-29.625
bookmia100unseen.68.011,2,factual,16,-27.5625
bookmia100unseen.68.011,3,factual,142,-28.5625
bookmia100unseen.68.011,4,factual,161,-29.125
bookmia100unseen.68.011,5,factual,151,-28.0
bookmia100unseen.68.011,6,factual,32,-22.375
bookmia100unseen.68.011,7,factual,142,-29.5625
bookmia100unseen.68.011,8,factual,156,-25.3125
bookmia100unseen.68.011,9,factual,162,-28.9375
bookmia100unseen.68.011,10,factual,153,-30.125
bookmia100unseen.68.011,11,factual,148,-27.9375
bookmia100unseen.68.011,12,factual,137,-29.8125
bookmia100unseen.68.011,13,factual,147,-28.5625
bookmia100unseen.68.011,14,factual,168,-28.5
bookmia100unseen.68.011,15,factual,162,-27.6875
bookmia100unseen.68.011,16,factual,156,-29.25
bookmia100unseen.68.011,17,factual,128,-29.0625
bookmia100unseen.68.011,18,factual,167,-28.375
bookmia100unseen.68.011,19,factual,162,-28.875
bookmia100unseen.68.011,20,factual,152,-28.5
bookmia100unseen.68.011,21,factual,107,-29.5
bookmia100unseen.68.011,22,factual,152,-29.1875
bookmia100unseen.68.011,23,factual,159,-29.125
bookmia100unseen.68.011,24,factual,149,-27.9375
bookmia100unseen.68.011,25,factual,159,-29.0625
bookmia100unseen.68.011,26,factual,151,-28.875
bookmia100unseen.68.011,27,factual,168,-28.75
bookmia100unseen.68.011,28,factual,163,-28.625
bookmia100unseen.68.011,29,factual,147,-27.5
bookmia100unseen.68.011,30,factual,155,-29.1875
bookmia100unseen.68.011,31,factual,150,-29.25
bookmia100unseen.68.011,32,factual,151,-27.0625
bookmia100unseen.68.011,33,factual,142,-29.4375
bookmia100unseen.68.011,34,factual,164,-12.5
bookmia100unseen.68.011,35,factual,163,-28.0625
bookmia100unseen.68.011,36,factual,160,-28.3125
bookmia100unseen.68.011,37,factual,150,-28.5625
bookmia100unseen.68.011,38,factual,163,-29.9375
bookmia100unseen.68.011,39,factual,156,-29.875
bookmia100unseen.68.011,40,factual,168,-27.4375
bookmia100unseen.68.011,41,factual,158,-26.0
bookmia100unseen.68.011,42,factual,160,-26.0
bookmia100unseen.68.011,43,factual,148,-28.0
bookmia100unseen.68.011,44,factual,96,-30.375
bookmia100unseen.68.011,45,factual,145,-27.5
bookmia100unseen.68.011,46,factual,160,-28.75
bookmia100unseen.68.011,47,factual,172,-28.375
bookmia100unseen.68.011,48,factual,167,-28.125
bookmia100unseen.68.011,49,factual,164,-29.4375
bookmia100unseen.68.011,50,factual,141,-29.5625
bookmia100unseen.68.011,51,factual,162,-22.375
bookmia100unseen.68.011,52,factual,154,-13.75
bookmia100unseen.68.011,53,factual,145,-25.125
bookmia100unseen.68.011,54,factual,156,-26.875
bookmia100unseen.68.011,55,factual,122,-28.5625
bookmia100unseen.68.011,56,factual,153,-29.8125
bookmia100unseen.68.011,57,factual,150,-28.5625
bookmia100unseen.68.011,58,factual,155,-29.0625
bookmia100unseen.68.011,59,factual,134,-27.625
bookmia100unseen.68.011,60,factual,151,-25.75
bookmia100unseen.68.011,61,factual,149,-28.0625
bookmia100unseen.68.011,62,factual,158,-29.625
bookmia100unseen.68.011,63,factual,154,-25.6875
bookmia100unseen.68.012,0,factual,152,-28.25
bookmia100unseen.68.012,1,factual,157,-27.875
bookmia100unseen.68.012,2,factual,161,-27.9375
bookmia100unseen.68.012,3,factual,151,-26.8125
bookmia100unseen.68.012,4,factual,172,-28.8125
bookmia100unseen.68.012,5,factual,158,-28.5625
bookmia100unseen.68.012,6,factual,86,-28.75
bookmia100unseen.68.012,7,factual,160,-18.25
bookmia100unseen.68.012,8,factual,146,-28.4375
bookmia100unseen.68.012,9,factual,161,-29.8125
bookmia100unseen.68.012,10,factual,159,-27.625
bookmia100unseen.68.012,11,factual,77,-30.0
bookmia100unseen.68.012,12,factual,148,-27.625
bookmia100unseen.68.012,13,factual,113,-29.0
bookmia100unseen.68.012,14,factual,138,-27.6875
bookmia100unseen.68.012,15,factual,166,-25.75
bookmia100unseen.68.012,16,factual,139,-15.875
bookmia100unseen.68.012,17,factual,119,-28.9375
bookmia100unseen.68.012,18,factual,149,-27.625
bookmia100unseen.68.012,19,factual,159,-27.8125
bookmia100unseen.68.012,20,factual,112,-27.0625
bookmia100unseen.68.012,21,factual,164,-29.5625
bookmia100unseen.68.012,22,factual,140,-23.75
bookmia100unseen.68.012,23,factual,148,-29.9375
bookmia100unseen.68.012,24,factual,155,-19.625
bookmia100unseen.68.012,25,factual,168,-16.375
bookmia100unseen.68.012,26,factual,166,-28.3125
bookmia100unseen.68.012,27,factual,153,-29.3125
bookmia100unseen.68.012,28,factual,166,-26.75
bookmia100unseen.68.012,29,factual,166,-29.125
bookmia100unseen.68.012,30,factual,142,-27.75
bookmia100unseen.68.012,31,factual,146,-25.875
bookmia100unseen.68.012,32,factual,164,-24.0
bookmia100unseen.68.012,33,factual,149,-26.9375
bookmia100unseen.68.012,34,factual,166,-25.375
bookmia100unseen.68.012,35,factual,141,-24.75
bookmia100unseen.68.012,36,factual,154,-26.1875
bookmia100unseen.68.012,37,factual,152,-28.3125
bookmia100unseen.68.012,38,factual,97,-29.3125
bookmia100unseen.68.012,39,factual,72,-30.3125
bookmia100unseen.68.012,40,factual,159,-29.25
bookmia100unseen.68.012,41,factual,153,-25.0
bookmia100unseen.68.012,42,factual,66,-25.625
bookmia100unseen.68.012,43,factual,148,-25.75
bookmia100unseen.68.012,44,factual,159,-28.375
bookmia100unseen.68.012,45,factual,164,-28.9375
bookmia100unseen.68.012,46,factual,170,-28.5625
bookmia100unseen.68.012,47,factual,143,-27.4375
bookmia100unseen.68.012,48,factual,155,-27.75
bookmia100unseen.68.012,49,factual,162,-29.125
bookmia100unseen.68.012,50,factual,134,-26.8125
bookmia100unseen.68.012,51,factual,164,-28.25
bookmia100unseen.68.012,52,factual,165,-27.8125
bookmia100unseen.68.012,53,factual,144,-29.25
bookmia100unseen.68.012,54,factual,141,-24.375
bookmia100unseen.68.012,55,factual,143,-30.4375
bookmia100unseen.68.012,56,factual,151,-29.3125
bookmia100unseen.68.012,57,factual,157,-26.8125
bookmia100unseen.68.012,58,factual,157,-29.125
bookmia100unseen.68.012,59,factual,153,-28.875
bookmia100unseen.68.012,60,factual,144,-30.4375
bookmia100unseen.68.012,61,factual,149,-27.0
bookmia100unseen.68.012,62,factual,150,-29.9375
bookmia100unseen.68.012,63,factual,149,-27.8125
bookmia100unseen.68.013,0,factual,172,-24.8125
bookmia100unseen.68.013,1,factual,144,-29.5625
bookmia100unseen.68.013,2,factual,164,-26.875
bookmia100unseen.68.013,3,factual,169,-25.8125
bookmia100unseen.68.013,4,factual,155,-28.875
bookmia100unseen.68.013,5,factual,151,-28.6875
bookmia100unseen.68.013,6,factual,152,-30.125
bookmia100unseen.68.013,7,factual,161,-28.3125
bookmia100unseen.68.013,8,factual,164,-29.4375
bookmia100unseen.68.013,9,factual,43,-29.0625
bookmia100unseen.68.013,10,factual,143,-29.875
bookmia100unseen.68.013,11,factual,165,-26.625
bookmia100unseen.68.013,12,factual,165,-29.3125
bookmia100unseen.68.013,13,factual,153,-28.875
bookmia100unseen.68.013,14,factual,17,-28.8125
bookmia100unseen.68.013,15,factual,155,-28.875
bookmia100unseen.68.013,16,factual,105,-29.125
bookmia100unseen.68.013,17,factual,168,-27.875
bookmia100unseen.68.013,18,factual,65,-27.0625
bookmia100unseen.68.013,19,factual,160,-29.5625
bookmia100unseen.68.013,20,factual,157,-22.625
bookmia100unseen.68.013,21,factual,163,-29.75
bookmia100unseen.68.013,22,factual,166,-26.0625
bookmia100unseen.68.013,23,factual,159,-28.25
bookmia100unseen.68.013,24,factual,145,-22.125
bookmia100unseen.68.013,25,factual,158,-29.75
bookmia100unseen.68.013,26,factual,169,-28.6875
bookmia100unseen.68.013,27,factual,58,-27.9375
bookmia100unseen.68.013,28,factual,153,-28.9375
bookmia100unseen.68.013,29,factual,161,-29.75
bookmia100unseen.68.013,30,factual,157,-29.0625
bookmia100unseen.68.013,31,factual,164,-27.0625
bookmia100unseen.68.013,32,factual,147,-29.8125
bookmia100unseen.68.013,33,factual,166,-26.8125
bookmia100unseen.68.013,34,factual,160,-29.5
bookmia100unseen.68.013,35,factual,157,-28.9375
bookmia100unseen.68.013,36,factual,166,-28.5
bookmia100unseen.68.013,37,factual,152,-29.875
bookmia100unseen.68.013,38,factual,164,-26.0625
bookmia100unseen.68.013,39,factual,164,-29.375
bookmia100unseen.68.013,40,factual,46,-28.5
bookmia100unseen.68.013,41,factual,168,-29.125
bookmia100unseen.68.013,42,factual,156,-29.75
bookmia100unseen.68.013,43,factual,63,-25.9375
bookmia100unseen.68.013,44,factual,147,-24.375
bookmia100unseen.68.013,45,factual,161,-29.4375
bookmia100unseen.68.013,46,factual,158,-25.75
bookmia100unseen.68.013,47,factual,158,-26.375
bookmia100unseen.68.013,48,factual,170,-29.25
bookmia100unseen.68.013,49,factual,166,-28.0
bookmia100unseen.68.013,50,factual,161,-30.1875
bookmia100unseen.68.013,51,factual,113,-28.6875
bookmia100unseen.68.013,52,factual,175,-28.0625
bookmia100unseen.68.013,53,factual,154,-29.8125
bookmia100unseen.68.013,54,factual,171,-26.25
bookmia100unseen.68.013,55,factual,143,-28.6875
bookmia100unseen.68.013,56,factual,153,-28.625
bookmia100unseen.68.013,57,factual,155,-30.0
bookmia100unseen.68.013,58,factual,157,-29.0625
bookmia100unseen.68.013,59,factual,161,-28.8125
bookmia100unseen.68.013,60,factual,137,-28.875
bookmia100unseen.68.013,61,factual,155,-30.0625
bookmia100unseen.68.013,62,factual,172,-27.9375
bookmia100unseen.68.013,63,factual,156,-19.875
bookmia100unseen.68.014,0,factual,158,-30.3125
bookmia100unseen.68.014,1,factual,159,-26.75
bookmia100unseen.68.014,2,factual,177,-29.25
bookmia100unseen.68.014,3,factual,176,-29.3125
bookmia100unseen.68.014,4,factual,165,-28.125
bookmia100unseen.68.014,5,factual,167,-29.4375
bookmia100unseen.68.014,6,factual,160,-25.375
bookmia100unseen.68.014,7,factual,160,-28.4375
bookmia100unseen.68.014,8,factual,165,-28.0625
bookmia100unseen.68.014,9,factual,157,-28.125
bookmia100unseen.68.014,10,factual,122,-29.1875
bookmia100unseen.68.014,11,factual,153,-26.375
bookmia100unseen.68.014,12,factual,161,-30.0625
bookmia100unseen.68.014,13,factual,175,-27.25
bookmia100unseen.68.014,14,factual,152,-27.125
bookmia100unseen.68.014,15,factual,166,-29.25
bookmia100unseen.68.014,16,factual,168,-16.75
bookmia100unseen.68.014,17,factual,164,-28.5
bookmia100unseen.68.014,18,factual,157,-27.4375
bookmia100unseen.68.014,19,factual,171,-28.4375
bookmia100unseen.68.014,20,factual,157,-29.0
bookmia100unseen.68.014,21,factual,159,-29.125
bookmia100unseen.68.014,22,factual,151,-28.875
bookmia100unseen.68.014,23,factual,88,-27.625
bookmia100unseen.68.014,24,factual,169,-29.1875
bookmia100unseen.68.014,25,factual,152,-29.375
bookmia100unseen.68.014,26,factual,150,-27.9375
bookmia100unseen.68.014,27,factual,139,-29.125
bookmia100unseen.68.014,28,factual,150,-29.6875
bookmia100unseen.68.014,29,factual,169,-28.8125
bookmia100unseen.68.014,30,factual,170,-25.625
bookmia100unseen.68.014,31,factual,148,-27.5625
bookmia100unseen.68.014,32,factual,167,-29.1875
bookmia100unseen.68.014,33,factual,165,-29.1875
bookmia100unseen.68.014,34,factual,171,-27.5625
bookmia100unseen.68.014,35,factual,163,-27.0625
bookmia100unseen.68.014,36,factual,165,-28.875
bookmia100unseen.68.014,37,factual,159,-28.6875
bookmia100unseen.68.014,38,factual,175,-28.1875
bookmia100unseen.68.014,39,factual,159,-28.375
bookmia100unseen.68.014,40,factual,164,-28.5
bookmia100unseen.68.014,41,factual,159,-28.5625
bookmia100unseen.68.014,42,factual,149,-29.625
bookmia100unseen.68.014,43,factual,40,-11.875
bookmia100unseen.68.014,44,factual,161,-28.9375
bookmia100unseen.68.014,45,factual,157,-26.5
bookmia100unseen.68.014,46,factual,167,-29.625
bookmia100unseen.68.014,47,factual,157,-29.0625
bookmia100unseen.68.014,48,factual,165,-28.0625
bookmia100unseen.68.014,49,factual,161,-27.375
bookmia100unseen.68.014,50,factual,163,-28.75
bookmia100unseen.68.014,51,factual,152,-28.625
bookmia100unseen.68.014,52,factual,165,-29.0
bookmia100unseen.68.014,53,factual,166,-28.125
bookmia100unseen.68.014,54,factual,164,-26.125
bookmia100unseen.68.014,55,factual,150,-29.875
bookmia100unseen.68.014,56,factual,154,-28.6875
bookmia100unseen.68.014,57,factual,165,-27.3125
bookmia100unseen.68.014,58,factual,168,-29.0625
bookmia100unseen.68.014,59,factual,163,-23.0
bookmia100unseen.68.014,60,factual,158,-29.25
bookmia100unseen.68.014,61,factual,172,-29.3125
bookmia100unseen.68.014,62,factual,177,-27.25
bookmia100unseen.68.014,63,factual,152,-29.5
bookmia100unseen.68.015,0,factual,168,-28.0
bookmia100unseen.68.015,1,factual,157,-19.625
bookmia100unseen.68.015,2,factual,152,-21.5
bookmia100unseen.68.015,3,factual,150,-24.75
bookmia100unseen.68.015,4,factual,161,-27.4375
bookmia100unseen.68.015,5,factual,165,-27.875
bookmia100unseen.68.015,6,factual,162,-23.75
bookmia100unseen.68.015,7,factual,168,-26.25
bookmia100unseen.68.015,8,factual,161,-25.4375
bookmia100unseen.68.015,9,factual,161,-23.0
bookmia100unseen.68.015,10,factual,164,-24.75
bookmia100unseen.68.015,11,factual,147,-24.75
bookmia100unseen.68.015,12,factual,148,-20.75
bookmia100unseen.68.015,13,factual,157,-21.0
bookmia100unseen.68.015,14,factual,162,-25.25
bookmia100unseen.68.015,15,factual,161,-25.625
bookmia100unseen.68.015,16,factual,158,-26.5625
bookmia100unseen.68.015,17,factual,168,-28.4375
bookmia100unseen.68.015,18,factual,154,-24.875
bookmia100unseen.68.015,19,factual,163,-26.4375
bookmia100unseen.68.015,20,factual,152,-26.1875
bookmia100unseen.68.015,21,factual,147,-28.375
bookmia100unseen.68.015,22,factual,161,-26.9375
bookmia100unseen.68.015,23,factual,170,-15.75
bookmia100unseen.68.015,24,factual,165,-28.25
bookmia100unseen.68.015,25,factual,155,-26.9375
bookmia100unseen.68.015,26,factual,156,-27.625
bookmia100unseen.68.015,27,factual,153,-26.5625
bookmia100unseen.68.015,28,factual,156,-24.125
bookmia100unseen.68.015,29,factual,161,-27.5625
bookmia100unseen.68.015,30,factual,152,-29.125
bookmia100unseen.68.015,31,factual,161,-26.875
bookmia100unseen.68.015,32,factual,164,-28.0
bookmia100unseen.68.015,33,factual,166,-25.0
bookmia100unseen.68.015,34,factual,165,-27.5
bookmia100unseen.68.015,35,factual,171,-21.75
bookmia100unseen.68.015,36,factual,157,-27.1875
bookmia100unseen.68.015,37,factual,160,-25.9375
bookmia100unseen.68.015,38,factual,129,-27.25
bookmia100unseen.68.015,39,factual,166,-26.375
bookmia100unseen.68.015,40,factual,149,-25.0
bookmia100unseen.68.015,41,factual,159,-21.5
bookmia100unseen.68.015,42,factual,161,-21.5
bookmia100unseen.68.015,43,factual,164,-27.5625
bookmia100unseen.68.015,44,factual,158,-28.25
bookmia100unseen.68.015,45,factual,156,-27.125
bookmia100unseen.68.015,46,factual,154,-24.125
bookmia100unseen.68.015,47,factual,155,-24.25
bookmia100unseen.68.015,48,factual,117,-24.0
bookmia100unseen.68.015,49,factual,147,-29.125
bookmia100unseen.68.015,50,factual,165,-26.4375
bookmia100unseen.68.015,51,factual,165,-24.375
bookmia100unseen.68.015,52,factual,164,-26.4375
bookmia100unseen.68.015,53,factual,171,-27.75
bookmia100unseen.68.015,54,factual,167,-28.3125
bookmia100unseen.68.015,55,factual,162,-26.875
bookmia100unseen.68.015,56,factual,173,-24.875
bookmia100unseen.68.015,57,factual,162,-21.0
bookmia100unseen.68.015,58,factual,153,-25.5
bookmia100unseen.68.015,59,factual,145,-22.25
bookmia100unseen.68.015,60,factual,158,-28.9375
bookmia100unseen.68.015,61,factual,162,-25.125
bookmia100unseen.68.015,62,factual,169,-29.1875
bookmia100unseen.68.015,63,factual,80,-23.0
bookmia100unseen.68.016,0,factual,173,-29.375
bookmia100unseen.68.016,1,factual,156,-29.3125
bookmia100unseen.68.016,2,factual,156,-29.1875
bookmia100unseen.68.016,3,factual,165,-30.125
bookmia100unseen.68.016,4,factual,164,-29.4375
bookmia100unseen.68.016,5,factual,139,-29.5
bookmia100unseen.68.016,6,factual,165,-29.25
bookmia100unseen.68.016,7,factual,160,-26.1875
bookmia100unseen.68.016,8,factual,12,-29.0625
bookmia100unseen.68.016,9,factual,140,-29.875
bookmia100unseen.68.016,10,factual,166,-28.6875
bookmia100unseen.68.016,11,factual,154,-24.75
bookmia100unseen.68.016,12,factual,161,-25.625
bookmia100unseen.68.016,13,factual,146,-28.6875
bookmia100unseen.68.016,14,factual,152,-29.6875
bookmia100unseen.68.016,15,factual,153,-29.0625
bookmia100unseen.68.016,16,factual,156,-30.375
bookmia100unseen.68.016,17,factual,163,-28.6875
bookmia100unseen.68.016,18,factual,154,-26.75
bookmia100unseen.68.016,19,factual,156,-27.625
bookmia100unseen.68.016,20,factual,144,-29.4375
bookmia100unseen.68.016,21,factual,157,-27.1875
bookmia100unseen.68.016,22,factual,158,-29.6875
bookmia100unseen.68.016,23,factual,158,-25.9375
bookmia100unseen.68.016,24,factual,160,-29.6875
bookmia100unseen.68.016,25,factual,133,-27.4375
bookmia100unseen.68.016,26,factual,160,-28.4375
bookmia100unseen.68.016,27,factual,135,-30.0625
bookmia100unseen.68.016,28,factual,87,-27.9375
bookmia100unseen.68.016,29,factual,156,-26.625
bookmia100unseen.68.016,30,factual,143,-27.75
bookmia100unseen.68.016,31,factual,151,-27.3125
bookmia100unseen.68.016,32,factual,157,-24.125
bookmia100unseen.68.016,33,factual,158,-29.0
bookmia100unseen.68.016,34,factual,160,-25.75
bookmia100unseen.68.016,35,factual,158,-29.5625
bookmia100unseen.68.016,36,factual,160,-25.75
bookmia100unseen.68.016,37,factual,148,-28.5
bookmia100unseen.68.016,38,factual,159,-28.125
bookmia100unseen.68.016,39,factual,151,-28.9375
bookmia100unseen.68.016,40,factual,98,-29.125
bookmia100unseen.68.016,41,factual,137,-29.1875
bookmia100unseen.68.016,42,factual,151,-26.625
bookmia100unseen.68.016,43,factual,132,-27.125
bookmia100unseen.68.016,44,factual,145,-30.125
bookmia100unseen.68.016,45,factual,54,-29.125
bookmia100unseen.68.016,46,factual,146,-27.625
bookmia100unseen.68.016,47,factual,152,-29.8125
bookmia100unseen.68.016,48,factual,145,-29.5625
bookmia100unseen.68.016,49,factual,148,-29.875
bookmia100unseen.68.016,50,factual,152,-29.125
bookmia100unseen.68.016,51,factual,155,-29.125
bookmia100unseen.68.016,52,factual,143,-29.9375
bookmia100unseen.68.016,53,factual,142,-29.3125
bookmia100unseen.68.016,54,factual,158,-28.75
bookmia100unseen.68.016,55,factual,151,-27.0
bookmia100unseen.68.016,56,factual,155,-28.875
bookmia100unseen.68.016,57,factual,157,-28.5
bookmia100unseen.68.016,58,factual,152,-28.8125
bookmia100unseen.68.016,59,factual,158,-28.75
bookmia100unseen.68.016,60,factual,163,-29.375
bookmia100unseen.68.016,61,factual,138,-27.8125
bookmia100unseen.68.016,62,factual,157,-27.6875
bookmia100unseen.68.016,63,factual,166,-28.8125
bookmia100unseen.68.017,0,factual,176,-27.9375
bookmia100unseen.68.017,1,factual,144,-23.0
bookmia100unseen.68.017,2,factual,173,-28.875
bookmia100unseen.68.017,3,factual,159,-29.8125
bookmia100unseen.68.017,4,factual,170,-28.0625
bookmia100unseen.68.017,5,factual,163,-29.0
bookmia100unseen.68.017,6,factual,163,-29.4375
bookmia100unseen.68.017,7,factual,168,-29.875
bookmia100unseen.68.017,8,factual,168,-28.75
bookmia100unseen.68.017,9,factual,185,-27.6875
bookmia100unseen.68.017,10,factual,152,-29.9375
bookmia100unseen.68.017,11,factual,161,-28.6875
bookmia100unseen.68.017,12,factual,163,-27.9375
bookmia100unseen.68.017,13,factual,173,-28.25
bookmia100unseen.68.017,14,factual,147,-26.0
bookmia100unseen.68.017,15,factual,112,-24.375
bookmia100unseen.68.017,16,factual,157,-28.875
bookmia100unseen.68.017,17,factual,155,-27.75
bookmia100unseen.68.017,18,factual,162,-25.375
bookmia100unseen.68.017,19,factual,157,-28.625
bookmia100unseen.68.017,20,factual,123,-28.6875
bookmia100unseen.68.017,21,factual,169,-30.375
bookmia100unseen.68.017,22,factual,144,-24.625
bookmia100unseen.68.017,23,factual,171,-27.6875
bookmia100unseen.68.017,24,factual,157,-29.5625
bookmia100unseen.68.017,25,factual,150,-27.125
bookmia100unseen.68.017,26,factual,161,-29.25
bookmia100unseen.68.017,27,factual,161,-20.75
bookmia100unseen.68.017,28,factual,173,-23.625
bookmia100unseen.68.017,29,factual,174,-28.4375
bookmia100unseen.68.017,30,factual,176,-30.0625
bookmia100unseen.68.017,31,factual,162,-29.8125
bookmia100unseen.68.017,32,factual,80,-29.1875
bookmia100unseen.68.017,33,factual,168,-28.75
bookmia100unseen.68.017,34,factual,28,-27.8125
bookmia100unseen.68.017,35,factual,172,-28.1875
bookmia100unseen.68.017,36,factual,174,-28.75
bookmia100unseen.68.017,37,factual,169,-29.875
bookmia100unseen.68.017,38,factual,176,-26.75
bookmia100unseen.68.017,39,factual,147,-30.1875
bookmia100unseen.68.017,40,factual,169,-28.3125
bookmia100unseen.68.017,41,factual,166,-27.5625
bookmia100unseen.68.017,42,factual,168,-29.5
bookmia100unseen.68.017,43,factual,168,-27.125
bookmia100unseen.68.017,44,factual,162,-29.375
bookmia100unseen.68.017,45,factual,166,-28.25
bookmia100unseen.68.017,46,factual,153,-30.5625
bookmia100unseen.68.017,47,factual,168,-25.625
bookmia100unseen.68.017,48,factual,165,-27.375
bookmia100unseen.68.017,49,factual,181,-30.25
bookmia100unseen.68.017,50,factual,160,-28.1875
bookmia100unseen.68.017,51,factual,172,-22.125
bookmia100unseen.68.017,52,factual,162,-29.0625
