prompt_id,rank,prompt_class,n_words,reward
6isay3,14,creative,129,-10.68688
6isay3,15,creative,1,-5.12465
6isay3,16,creative,20,-4.2498
6isay3,17,creative,38,-9.18686
6isay3,18,creative,174,-9.06194
6isay3,19,creative,8,-7.68713
6isay3,20,creative,129,-11.12449
6isay3,21,creative,19,-4.2498
6isay3,22,creative,14,4.31229
6isay3,23,creative,0,-3.24988
6isay3,24,creative,0,-3.24988
6isay3,25,creative,43,-10.687
6isay3,26,creative,0,-3.24988
6isay3,27,creative,0,-3.24988
6isay3,28,creative,6,-4.68713
6isay3,29,creative,45,-10.37461
6isay3,30,creative,172,-9.06205
6isay3,31,creative,148,-10.68713
6isay3,32,creative,0,-3.62488
6isay3,33,creative,126,-9.49943
6isay3,34,creative,101,-10.93702
6isay3,35,creative,22,-4.87466
6isay3,36,creative,60,-7.93694
6isay3,37,creative,6,-4.43717
6isay3,38,creative,73,-6.37455
6isay3,39,creative,109,-10.62432
6isay3,40,creative,17,-5.87463
6isay3,41,creative,13,-8.43702
6isay3,42,creative,149,-11.12451
6isay3,43,creative,52,-8.93698
6isay3,44,creative,0,-3.62488
6isay3,45,creative,0,-3.62488
6isay3,46,creative,5,-8.99943
6isay3,47,creative,0,-3.62488
6isay3,48,creative,30,-7.81189
6isay3,49,creative,156,-10.43696
6isay3,50,creative,49,-9.74959
6isay3,51,creative,150,-9.12461
6isay3,52,creative,141,-7.68722
6isay3,53,creative,7,-9.06182
6isay3,54,creative,0,-3.24988
6isay3,55,creative,142,-10.74951
6isay3,56,creative,3,0.62505
6isay3,57,creative,165,-9.31211
6isay3,58,creative,8,-9.43686
6isay3,59,creative,151,-9.37448
6isay3,60,creative,160,-10.56213
6isay3,61,creative,156,-10.74953
6isay3,62,creative,171,-9.31188
6isay3,63,creative,44,-9.8744
6ixx9u,0,creative,34,-3.12485
6ixx9u,1,creative,180,-9.74953
6ixx9u,2,creative,171,-9.81182
6ixx9u,3,creative,179,-6.43716
6ixx9u,4,creative,149,-10.37444
6ixx9u,5,creative,66,-3.62466
6ixx9u,6,creative,16,-5.81194
6ixx9u,7,creative,163,-8.81213
6ixx9u,8,creative,158,-9.99948
6ixx9u,9,creative,90,-8.62449
6ixx9u,10,creative,176,-7.24943
6ixx9u,11,creative,170,-8.37463
6ixx9u,12,creative,117,-5.74979
6ixx9u,13,creative,172,-10.31202
6ixx9u,14,creative,67,-5.99974
6ixx9u,15,creative,45,-5.6245
6ixx9u,16,creative,157,-9.937
6ixx9u,17,creative,171,-6.74972
6ixx9u,18,creative,40,-7.06215
6ixx9u,19,creative,23,5.56209
6ixx9u,20,creative,173,-8.99964
6ixx9u,21,creative,177,-9.49951
6ixx9u,22,creative,157,-9.43709
6ixx9u,23,creative,92,-7.8746
6ixx9u,24,creative,60,-7.81209
6ixx9u,25,creative,84,-8.87453
6ixx9u,26,creative,95,-10.12451
6ixx9u,27,creative,63,-8.43683
6ixx9u,28,creative,64,-4.24972
6ixx9u,29,creative,180,-10.12448
6ixx9u,30,creative,163,-9.62459
6ixx9u,31,creative,67,3.12491
6ixx9u,32,creative,161,-9.3746
6ixx9u,33,creative,18,-5.87448
6ixx9u,34,creative,145,-10.18671
6ixx9u,35,creative,176,-8.37465
6ixx9u,36,creative,112,-10.43698
6ixx9u,37,creative,177,-6.81211
6ixx9u,38,creative,92,-8.37466
6ixx9u,39,creative,78,-6.06221
6ixx9u,40,creative,99,-7.37459
6ixx9u,41,creative,9,5.68703
6ixx9u,42,creative,144,-9.43705
6ixx9u,43,creative,167,-10.18667
6ixx9u,44,creative,167,-9.18702
6ixx9u,45,creative,30,-5.62451
6ixx9u,46,creative,175,-10.0618
6ixx9u,47,creative,9,5.68703
6ixx9u,48,creative,82,-8.37415
6ixx9u,49,creative,18,1.00003
6ixx9u,50,creative,184,-9.99943
6ixx9u,51,creative,170,-10.18689
6ixx9u,52,creative,132,-10.56188
6ixx9u,53,creative,11,3.49982
6ixx9u,54,creative,9,5.49954
6ixx9u,55,creative,164,-9.87449
6ixx9u,56,creative,176,-9.68708
6ixx9u,57,creative,140,-10.12438
6ixx9u,58,creative,163,-6.99978
6ixx9u,59,creative,175,-8.68702
6ixx9u,60,creative,28,-7.68697
6ixx9u,61,creative,175,-5.93711
6ixx9u,62,creative,136,-8.99933
6ixx9u,63,creative,49,-6.87464
6k8gdu,0,creative,150,-7.68724
6k8gdu,1,creative,120,-10.31197
6k8gdu,2,creative,155,-9.49951
6k8gdu,3,creative,159,-10.49957
6k8gdu,4,creative,57,-8.4371
6k8gdu,5,creative,54,-7.062
6k8gdu,6,creative,17,3.24992
6k8gdu,7,creative,175,-10.06204
6k8gdu,8,creative,164,-10.24957
6k8gdu,9,creative,101,-10.12448
6k8gdu,10,creative,175,-10.99945
6k8gdu,11,creative,114,-6.43732
6k8gdu,12,creative,175,-10.1871
6k8gdu,13,creative,179,-10.31207
6k8gdu,14,creative,12,-0.49995
6k8gdu,15,creative,157,-9.937
6k8gdu,16,creative,36,-4.24967
6k8gdu,17,creative,103,-8.81213
6k8gdu,18,creative,36,-8.43705
6k8gdu,19,creative,145,-10.24963
6k8gdu,20,creative,174,-10.4371
6k8gdu,21,creative,113,-7.74974
6k8gdu,22,creative,54,-7.06217
6k8gdu,23,creative,176,-9.37465
6k8gdu,24,creative,17,2.74994
6k8gdu,25,creative,166,-10.37463
6k8gdu,26,creative,40,-7.24961
6k8gdu,27,creative,180,-8.18705
6k8gdu,28,creative,184,-10.1245
6k8gdu,29,creative,167,-9.687
6k8gdu,30,creative,164,-9.31177
6k8gdu,31,creative,181,-7.93707
6k8gdu,32,creative,12,-2.74983
6k8gdu,33,creative,12,-0.24996
6k8gdu,34,creative,137,-9.81214
6k8gdu,35,creative,18,2.37496
6k8gdu,36,creative,120,-10.43696
6k8gdu,37,creative,158,-8.18701
6k8gdu,38,creative,171,-10.24957
6k8gdu,39,creative,79,-9.81192
6k8gdu,40,creative,56,-5.18723
6k8gdu,41,creative,154,-8.81177
6k8gdu,42,creative,70,-10.56206
6k8gdu,43,creative,115,-8.74963
6k8gdu,44,creative,12,-0.24996
6k8gdu,45,creative,46,-7.81205
6k8gdu,46,creative,45,-7.8121
6k8gdu,47,creative,12,-0.24996
6k8gdu,48,creative,88,-10.43702
6k8gdu,49,creative,146,-10.49948
6k8gdu,50,creative,26,-4.56221
6k8gdu,51,creative,167,-9.99968
6k8gdu,52,creative,152,-10.43687
6k8gdu,53,creative,44,-7.81202
6k8gdu,54,creative,74,-7.43709
6k8gdu,55,creative,150,-10.7496
6k8gdu,56,creative,90,-8.43708
6k8gdu,57,creative,163,-8.06208
6k8gdu,58,creative,174,-7.18724
6k8gdu,59,creative,183,-10.1245
6k8gdu,60,creative,150,-10.37443
6k8gdu,61,creative,160,-8.62464
6k8gdu,62,creative,159,-10.56206
6k8gdu,63,creative,141,-7.6246
6l6v6l,0,creative,41,-8.74952
6l6v6l,1,creative,14,-5.68708
6l6v6l,2,creative,2,-5.87449
6l6v6l,3,creative,22,-8.93693
6l6v6l,4,creative,68,-6.87459
6l6v6l,5,creative,169,-9.12456
6l6v6l,6,creative,166,-8.43712
6l6v6l,7,creative,48,-7.5621
6l6v6l,8,creative,36,-7.56199
6l6v6l,9,creative,44,-9.49943
6l6v6l,10,creative,18,-8.12455
6l6v6l,11,creative,85,-9.06208
6l6v6l,12,creative,57,-10.24938
6l6v6l,13,creative,59,-9.12459
6l6v6l,14,creative,130,-9.24966
6l6v6l,15,creative,80,-9.43723
6l6v6l,16,creative,57,-6.93711
6l6v6l,17,creative,133,-9.81201
6l6v6l,18,creative,167,-9.18702
6l6v6l,19,creative,2,-5.74955
6l6v6l,20,creative,153,-7.62463
6l6v6l,21,creative,59,-9.31196
6l6v6l,22,creative,24,-6.93708
6l6v6l,23,creative,2,-5.74955
6l6v6l,24,creative,2,-5.74955
6l6v6l,25,creative,78,-7.56185
6l6v6l,26,creative,83,-9.56238
6l6v6l,27,creative,70,-9.74954
6l6v6l,28,creative,103,-9.56216
6l6v6l,29,creative,86,-9.37455
6l6v6l,30,creative,2,-5.74955
6l6v6l,31,creative,2,-5.74955
6l6v6l,32,creative,9,-7.06077
6l6v6l,33,creative,141,-8.99962
6l6v6l,34,creative,14,-4.31166
6l6v6l,35,creative,163,-9.43706
6l6v6l,36,creative,2,-5.8745
6l6v6l,37,creative,122,5.49929
6l6v6l,38,creative,179,-9.4371
6l6v6l,39,creative,22,-6.5621
6l6v6l,40,creative,31,-7.93679
6l6v6l,41,creative,41,-6.18716
6l6v6l,42,creative,91,-6.93718
6l6v6l,43,creative,153,-9.37463
6l6v6l,44,creative,163,-8.12442
6l6v6l,45,creative,102,-9.687
6l6v6l,46,creative,87,-7.68688
6l6v6l,47,creative,137,-9.99956
6l6v6l,48,creative,42,-8.31186
6l6v6l,49,creative,6,-6.18704
6l6v6l,50,creative,158,-9.6245
6l6v6l,51,creative,16,-6.68702
6l6v6l,52,creative,93,-4.74965
6l6v6l,53,creative,2,-5.68703
6l6v6l,54,creative,2,-5.68703
6l6v6l,55,creative,31,-9.5619
6l6v6l,56,creative,160,-9.18696
6l6v6l,57,creative,156,-9.62467
6l6v6l,58,creative,24,-7.56181
6l6v6l,59,creative,176,-9.24957
6l6v6l,60,creative,2,-5.68703
6l6v6l,61,creative,64,-9.37464
6l6v6l,62,creative,150,-8.49952
6l6v6l,63,creative,61,-7.18716
6m7z8a,0,creative,185,-9.68713
6m7z8a,1,creative,7,-4.12479
6m7z8a,2,creative,106,-8.68718
6m7z8a,3,creative,33,-7.56211
6m7z8a,4,creative,185,-8.81217
6m7z8a,5,creative,165,-9.37456
6m7z8a,6,creative,177,-9.99943
6m7z8a,7,creative,175,-6.31206
6m7z8a,8,creative,185,-10.24958
6m7z8a,9,creative,178,-8.62465
6m7z8a,10,creative,177,-8.12468
6m7z8a,11,creative,56,-8.56208
6m7z8a,12,creative,149,-8.68698
6m7z8a,13,creative,151,-9.62459
6m7z8a,14,creative,101,-10.12459
6m7z8a,15,creative,172,-8.3119
6m7z8a,16,creative,130,-8.49961
6m7z8a,17,creative,84,-8.18713
6m7z8a,18,creative,7,-4.24977
6m7z8a,19,creative,68,-8.43708
6m7z8a,20,creative,177,-9.24966
6m7z8a,21,creative,171,-10.43701
6m7z8a,22,creative,60,-7.87477
6m7z8a,23,creative,158,-10.87454
6m7z8a,24,creative,27,-4.1248
6m7z8a,25,creative,17,-7.24956
6m7z8a,26,creative,63,-9.81203
6m7z8a,27,creative,180,-9.62457
6m7z8a,28,creative,185,-9.68709
6m7z8a,29,creative,114,-7.93718
6m7z8a,30,creative,22,-6.18719
6m7z8a,31,creative,80,-10.12451
6m7z8a,32,creative,145,-5.87477
6m7z8a,33,creative,138,-9.56213
6m7z8a,34,creative,182,-8.9996
6m7z8a,35,creative,150,-10.6871
6m7z8a,36,creative,176,-9.62452
6m7z8a,37,creative,41,-7.87458
6m7z8a,38,creative,159,-10.24947
6m7z8a,39,creative,178,-8.18722
6m7z8a,40,creative,80,-9.37453
6m7z8a,41,creative,174,-9.49961
6m7z8a,42,creative,111,-9.37466
6m7z8a,43,creative,150,-9.99962
6m7z8a,44,creative,96,-6.8122
6m7z8a,45,creative,175,-10.2495
6m7z8a,46,creative,7,-4.24979
6m7z8a,47,creative,84,-9.68711
6m7z8a,48,creative,113,-7.6872
6m7z8a,49,creative,185,-10.12465
6m7z8a,50,creative,172,-10.06205
6m7z8a,51,creative,97,-9.1246
6m7z8a,52,creative,28,-8.49959
6m7z8a,53,creative,7,-3.9998
6m7z8a,54,creative,183,-10.24942
6m7z8a,55,creative,175,-10.49946
6m7z8a,56,creative,95,-7.74955
6m7z8a,57,creative,7,-3.9998
6m7z8a,58,creative,179,-10.12451
6m7z8a,59,creative,169,-10.37455
6m7z8a,60,creative,169,-8.3121
6m7z8a,61,creative,173,-9.56199
6m7z8a,62,creative,12,-4.68723
6m7z8a,63,creative,117,-8.24952
6mztko,0,creative,166,-9.74969
6mztko,1,creative,51,-5.87479
6mztko,2,creative,72,-10.49957
6mztko,3,creative,39,-10.37452
6mztko,4,creative,6,1.00002
6mztko,5,creative,5,4.18733
6mztko,6,creative,5,4.18733
6mztko,7,creative,5,4.18733
6mztko,8,creative,161,-9.7496
6mztko,9,creative,177,-9.99964
6mztko,10,creative,156,-9.18722
6mztko,11,creative,14,-5.43717
6mztko,12,creative,5,4.18733
6mztko,13,creative,40,-4.49977
6mztko,14,creative,32,-6.0622
6mztko,15,creative,77,-6.56214
6mztko,16,creative,86,-9.81213
6mztko,17,creative,99,-8.12426
6mztko,18,creative,32,-8.1871
6mztko,19,creative,161,-7.24977
6mztko,20,creative,159,-10.68712
6mztko,21,creative,101,-8.31219
6mztko,22,creative,34,-8.37452
6mztko,23,creative,163,-9.87459
6mztko,24,creative,164,-10.56203
6mztko,25,creative,137,-9.9995
6mztko,26,creative,163,-10.49946
6mztko,27,creative,23,-5.37469
6mztko,28,creative,126,-7.37457
6mztko,29,creative,53,-7.87476
6mztko,30,creative,176,-9.8746
6mztko,31,creative,156,-10.37453
6mztko,32,creative,134,-8.68719
6mztko,33,creative,11,0.25003
6mztko,34,creative,49,-7.81216
6mztko,35,creative,13,0.50002
6mztko,36,creative,47,-8.37468
6mztko,37,creative,5,4.18732
6mztko,38,creative,152,-9.99953
6mztko,39,creative,10,-0.4999
6mztko,40,creative,119,-10.93697
6mztko,41,creative,150,-9.56216
6mztko,42,creative,5,4.18732
6mztko,43,creative,173,4.24987
6mztko,44,creative,89,-7.43728
6mztko,45,creative,171,-10.12457
6mztko,46,creative,75,-9.93712
6mztko,47,creative,35,-8.49945
6mztko,48,creative,144,-10.43715
6mztko,49,creative,81,-8.18721
6mztko,50,creative,36,-9.24954
6mztko,51,creative,5,4.06234
6mztko,52,creative,153,-9.56207
6mztko,53,creative,24,-7.43722
6mztko,54,creative,48,-8.56208
6mztko,55,creative,52,-8.93703
6mztko,56,creative,50,-8.74952
6mztko,57,creative,74,-8.68722
6mztko,58,creative,135,-10.06196
6mztko,59,creative,13,-3.49982
6mztko,60,creative,177,-10.18706
6mztko,61,creative,148,-9.68662
6mztko,62,creative,163,-11.1245
6mztko,63,creative,11,-1.62481
6o18uh,0,creative,164,-8.81211
6o18uh,1,creative,45,-9.24925
6o18uh,2,creative,118,-8.74966
6o18uh,3,creative,75,-9.49953
6o18uh,4,creative,29,-8.24954
6o18uh,5,creative,37,-8.31194
6o18uh,6,creative,160,-9.12445
6o18uh,7,creative,22,-6.74953
6o18uh,8,creative,62,-9.31195
6o18uh,9,creative,15,-6.74962
6o18uh,10,creative,64,-8.31206
6o18uh,11,creative,142,-10.37452
6o18uh,12,creative,64,-8.24955
6o18uh,13,creative,117,-9.06194
6o18uh,14,creative,60,-8.87465
6o18uh,15,creative,59,-9.87442
6o18uh,16,creative,15,-6.87454
6o18uh,17,creative,39,-8.31186
6o18uh,18,creative,186,-8.87468
6o18uh,19,creative,40,-8.31195
6o18uh,20,creative,33,-6.87461
6o18uh,21,creative,22,-4.43713
6o18uh,22,creative,37,-9.37446
6o18uh,23,creative,100,-8.37461
6o18uh,24,creative,19,-7.06194
6o18uh,25,creative,49,-9.31204
6o18uh,26,creative,52,-9.87444
6o18uh,27,creative,158,-7.68711
6o18uh,28,creative,59,-9.06204
6o18uh,29,creative,58,-9.8119
6o18uh,30,creative,187,-9.56197
6o18uh,31,creative,110,-9.74934
6o18uh,32,creative,44,-7.62453
6o18uh,33,creative,162,-9.68705
6o18uh,34,creative,170,-9.81216
6o18uh,35,creative,21,-4.87464
6o18uh,36,creative,181,-10.31208
6o18uh,37,creative,100,-10.24946
6o18uh,38,creative,15,-6.81209
6o18uh,39,creative,85,-7.24972
6o18uh,40,creative,173,-7.87441
6o18uh,41,creative,15,-6.81209
6o18uh,42,creative,173,-9.93689
6o18uh,43,creative,45,-7.68713
6o18uh,44,creative,15,-6.81209
6o18uh,45,creative,171,-10.49945
6o18uh,46,creative,49,-8.24913
6o18uh,47,creative,59,-8.74955
6o18uh,48,creative,15,-6.93706
6o18uh,49,creative,90,-8.37463
6o18uh,50,creative,87,-10.24952
6o18uh,51,creative,64,-7.8122
6o18uh,52,creative,26,-9.24939
6o18uh,53,creative,37,-8.93689
6o18uh,54,creative,15,-6.93706
6o18uh,55,creative,71,-9.24915
6o18uh,56,creative,22,-8.37438
6o18uh,57,creative,34,-8.06196
6o18uh,58,creative,186,-10.18707
6o18uh,59,creative,15,-6.93706
6o18uh,60,creative,71,-3.06275
6o18uh,61,creative,74,-8.37456
6o18uh,62,creative,72,-8.62452
6o18uh,63,creative,122,-9.06192
6o679d,0,creative,142,-9.2496
6o679d,1,creative,60,-9.87454
6o679d,2,creative,86,-10.06176
6o679d,3,creative,111,-8.12453
6o679d,4,creative,6,-8.87424
6o679d,5,creative,129,-10.2494
6o679d,6,creative,154,-10.56202
6o679d,7,creative,14,-6.24953
6o679d,8,creative,45,-9.37443
6o679d,9,creative,5,-6.18674
6o679d,10,creative,2,-4.56201
6o679d,11,creative,9,-8.06179
6o679d,12,creative,166,-10.37452
6o679d,13,creative,35,-7.81156
6o679d,14,creative,179,-10.18697
6o679d,15,creative,54,-9.24952
6o679d,16,creative,36,-8.87438
6o679d,17,creative,2,-4.62452
6o679d,18,creative,16,-8.2492
6o679d,19,creative,141,-10.68698
6o679d,20,creative,72,-9.99943
6o679d,21,creative,108,-8.24965
6o679d,22,creative,2,-4.62452
6o679d,23,creative,168,-6.1243
6o679d,24,creative,135,-6.68701
6o679d,25,creative,38,-8.81191
6o679d,26,creative,12,-5.74971
6o679d,27,creative,2,-4.62452
6o679d,28,creative,2,-4.62452
6o679d,29,creative,11,-7.68691
6o679d,30,creative,57,-8.12451
6o679d,31,creative,161,-9.43692
6o679d,32,creative,43,-9.37448
6o679d,33,creative,22,-8.87444
6o679d,34,creative,14,-8.93682
6o679d,35,creative,168,-9.68693
6o679d,36,creative,33,-8.74946
6o679d,37,creative,27,-8.93693
6o679d,38,creative,10,-9.7491
6o679d,39,creative,104,-9.81199
6o679d,40,creative,26,-7.87431
6o679d,41,creative,123,-9.99959
6o679d,42,creative,80,-9.99959
6o679d,43,creative,80,-9.06207
6o679d,44,creative,133,-10.68707
6o679d,45,creative,62,-7.87454
6o679d,46,creative,26,-6.8113
6o679d,47,creative,38,-5.12462
6o679d,48,creative,2,-4.62458
6o679d,49,creative,10,-7.93689
6o679d,50,creative,89,-7.43707
6o679d,51,creative,36,-9.8743
6o679d,52,creative,84,-8.81204
6o679d,53,creative,120,-8.24946
6o679d,54,creative,182,-9.43666
6o679d,55,creative,43,-9.68679
6o679d,56,creative,57,-8.24959
6o679d,57,creative,17,-9.37401
6o679d,58,creative,160,-10.12431
6o679d,59,creative,159,-4.81219
6o679d,60,creative,89,-9.37442
6o679d,61,creative,130,-8.62449
6o679d,62,creative,10,-8.43681
6o679d,63,creative,27,-10.24932
6ohgxv,0,creative,70,-6.93699
6ohgxv,1,creative,40,-9.18708
6ohgxv,2,creative,25,-6.62462
6ohgxv,3,creative,55,-8.87467
6ohgxv,4,creative,166,-10.31209
6ohgxv,5,creative,0,4.5623
6ohgxv,6,creative,11,-8.81196
6ohgxv,7,creative,60,-10.12453
6ohgxv,8,creative,63,-6.93675
6ohgxv,9,creative,49,-8.24969
6ohgxv,10,creative,76,-6.99972
6ohgxv,11,creative,145,-9.43717
6ohgxv,12,creative,16,-9.31185
6ohgxv,13,creative,0,4.5623
6ohgxv,14,creative,109,-9.49977
6ohgxv,15,creative,25,-2.31273
6ohgxv,16,creative,0,4.43729
6ohgxv,17,creative,41,-6.87472
6ohgxv,18,creative,0,4.43729
6ohgxv,19,creative,161,-9.49949
6ohgxv,20,creative,54,-5.43728
6ohgxv,21,creative,76,-5.87479
6ohgxv,22,creative,25,-7.56215
6ohgxv,23,creative,34,-9.31208
6ohgxv,24,creative,9,-8.18704
6ohgxv,25,creative,56,-10.62459
6ohgxv,26,creative,55,-7.12469
6ohgxv,27,creative,0,4.43729
6ohgxv,28,creative,156,-8.18719
6ohgxv,29,creative,62,-8.99963
6ohgxv,30,creative,65,-9.18701
6ohgxv,31,creative,38,-7.31215
6ohgxv,32,creative,94,-9.37444
6ohgxv,33,creative,123,-8.74945
6ohgxv,34,creative,159,-8.43723
6ohgxv,35,creative,0,4.43728
6ohgxv,36,creative,0,4.43728
6ohgxv,37,creative,140,-9.74963
6ohgxv,38,creative,63,-5.18726
6ohgxv,39,creative,0,4.43728
6ohgxv,40,creative,18,-7.99958
6ohgxv,41,creative,19,-7.18713
6ohgxv,42,creative,0,4.43728
6ohgxv,43,creative,157,-10.24955
6ohgxv,44,creative,0,4.43728
6ohgxv,45,creative,9,-7.18707
6ohgxv,46,creative,113,-9.18716
6ohgxv,47,creative,0,4.43728
6ohgxv,48,creative,103,-10.24963
6ohgxv,49,creative,0,4.4373
6ohgxv,50,creative,0,4.4373
6ohgxv,51,creative,73,-9.68708
6ohgxv,52,creative,24,-6.18714
6ohgxv,53,creative,13,-7.06185
6ohgxv,54,creative,23,-6.62455
6ohgxv,55,creative,41,-7.6872
6ohgxv,56,creative,28,-5.99965
6ohgxv,57,creative,135,-9.5622
6ohgxv,58,creative,163,-10.24962
6ohgxv,59,creative,10,-7.3742
6ohgxv,60,creative,0,4.4373
6ohgxv,61,creative,99,-6.62455
6ohgxv,62,creative,86,-6.81216
6ohgxv,63,creative,134,-9.43696
6szrbs,0,creative,89,-9.56213
6szrbs,1,creative,46,-8.06199
6szrbs,2,creative,154,-8.31221
6szrbs,3,creative,172,-6.81224
6szrbs,4,creative,155,-6.06226
6szrbs,5,creative,139,-8.68725
6szrbs,6,creative,166,-8.62439
6szrbs,7,creative,110,-9.74965
6szrbs,8,creative,81,-7.37474
6szrbs,9,creative,171,-10.24949
6szrbs,10,creative,43,4.43735
6szrbs,11,creative,151,-7.93709
6szrbs,12,creative,2,4.31226
6szrbs,13,creative,165,-9.31215
6szrbs,14,creative,57,-3.24985
6szrbs,15,creative,168,-10.31208
6szrbs,16,creative,169,-7.49966
6szrbs,17,creative,49,-6.06215
6szrbs,18,creative,175,-8.06034
6szrbs,19,creative,171,-9.93712
6szrbs,20,creative,54,-7.87475
6szrbs,21,creative,144,-9.68714
6szrbs,22,creative,2,4.18727
6szrbs,23,creative,12,0.25006
6szrbs,24,creative,37,-6.81212
6szrbs,25,creative,70,-9.24954
6szrbs,26,creative,158,-7.06216
6szrbs,27,creative,152,-10.31197
6szrbs,28,creative,2,4.18727
6szrbs,29,creative,136,-8.62471
6szrbs,30,creative,159,-6.43702
6szrbs,31,creative,2,4.18727
6szrbs,32,creative,52,-8.12456
6szrbs,33,creative,22,-8.9995
6szrbs,34,creative,170,-10.31199
6szrbs,35,creative,148,-6.6873
6szrbs,36,creative,33,-7.99955
6szrbs,37,creative,2,4.37476
6szrbs,38,creative,2,4.37476
6szrbs,39,creative,68,-9.9993
6szrbs,40,creative,171,-10.24956
6szrbs,41,creative,24,-4.24968
6szrbs,42,creative,85,-10.37454
6szrbs,43,creative,2,4.37476
6szrbs,44,creative,43,-7.81222
6szrbs,45,creative,2,4.37476
6szrbs,46,creative,120,-9.31199
6szrbs,47,creative,170,-10.43697
6szrbs,48,creative,161,-8.24968
6szrbs,49,creative,2,4.49976
6szrbs,50,creative,167,-8.56216
6szrbs,51,creative,2,4.49976
6szrbs,52,creative,2,4.49976
6szrbs,53,creative,142,-9.24952
6szrbs,54,creative,125,-10.18725
6szrbs,55,creative,29,-5.62482
6szrbs,56,creative,70,-9.56211
6szrbs,57,creative,125,-10.24957
6szrbs,58,creative,144,-11.12441
6szrbs,59,creative,158,-10.31211
6szrbs,60,creative,4,-6.12456
6szrbs,61,creative,139,-7.37468
6szrbs,62,creative,2,4.49976
6szrbs,63,creative,174,-7.93719
6tsiyd,0,creative,101,-10.18711
6tsiyd,1,creative,111,-10.43699
6tsiyd,2,creative,55,-7.93705
6tsiyd,3,creative,168,-8.87469
6tsiyd,4,creative,157,-10.24958
6tsiyd,5,creative,124,-9.31212
6tsiyd,6,creative,91,-9.24959
6tsiyd,7,creative,22,-8.87432
6tsiyd,8,creative,160,-9.99942
6tsiyd,9,creative,12,-6.12454
6tsiyd,10,creative,3,0.75002
6tsiyd,11,creative,3,0.75002
6tsiyd,12,creative,39,-8.31185
6tsiyd,13,creative,112,-10.12454
6tsiyd,14,creative,162,-9.87457
6tsiyd,15,creative,166,-10.12436
6tsiyd,16,creative,29,2.49996
6tsiyd,17,creative,24,-7.81193
