prompt_id,rank,prompt_class,n_words,reward
alpaca_0607,20,factual,11,-27.5
alpaca_0607,21,factual,45,-27.5
alpaca_0607,22,factual,90,-28.5625
alpaca_0607,23,factual,18,-28.0625
alpaca_0607,24,factual,57,-27.5625
alpaca_0607,25,factual,95,-27.75
alpaca_0607,26,factual,88,-28.9375
alpaca_0607,27,factual,22,-28.875
alpaca_0607,28,factual,4,-27.8125
alpaca_0607,29,factual,125,-28.125
alpaca_0607,30,factual,64,-23.75
alpaca_0607,31,factual,51,-27.25
alpaca_0607,32,factual,71,-28.8125
alpaca_0607,33,factual,80,-28.75
alpaca_0607,34,factual,106,-30.25
alpaca_0607,35,factual,33,-25.5625
alpaca_0607,36,factual,43,-27.5
alpaca_0607,37,factual,79,-26.375
alpaca_0607,38,factual,66,-28.1875
alpaca_0607,39,factual,145,-26.9375
alpaca_0607,40,factual,35,-27.6875
alpaca_0607,41,factual,88,-27.5
alpaca_0607,42,factual,53,-26.5625
alpaca_0607,43,factual,76,-23.875
alpaca_0607,44,factual,17,-28.0
alpaca_0607,45,factual,111,-26.75
alpaca_0607,46,factual,93,-26.3125
alpaca_0607,47,factual,75,-24.25
alpaca_0607,48,factual,71,-28.4375
alpaca_0607,49,factual,129,-28.0
alpaca_0607,50,factual,104,-28.5625
alpaca_0607,51,factual,8,-28.0
alpaca_0607,52,factual,80,-24.0
alpaca_0607,53,factual,82,-28.25
alpaca_0607,54,factual,78,-27.25
alpaca_0607,55,factual,85,-27.4375
alpaca_0607,56,factual,46,-25.875
alpaca_0607,57,factual,41,-28.9375
alpaca_0607,58,factual,70,-25.8125
alpaca_0607,59,factual,80,-29.25
alpaca_0607,60,factual,3,-25.5625
alpaca_0607,61,factual,49,-27.75
alpaca_0607,62,factual,108,-29.125
alpaca_0607,63,factual,2,-28.0
alpaca_0608,0,factual,172,-22.125
alpaca_0608,1,factual,166,-28.25
alpaca_0608,2,factual,166,-16.75
alpaca_0608,3,factual,166,-27.0625
alpaca_0608,4,factual,20,-27.75
alpaca_0608,5,factual,167,-20.5
alpaca_0608,6,factual,161,-29.1875
alpaca_0608,7,factual,173,-26.5
alpaca_0608,8,factual,167,-28.375
alpaca_0608,9,factual,165,-26.875
alpaca_0608,10,factual,168,-27.0
alpaca_0608,11,factual,173,-27.3125
alpaca_0608,12,factual,145,-29.0
alpaca_0608,13,factual,118,-27.875
alpaca_0608,14,factual,35,-21.25
alpaca_0608,15,factual,180,-28.375
alpaca_0608,16,factual,182,-27.875
alpaca_0608,17,factual,154,-26.25
alpaca_0608,18,factual,167,-27.9375
alpaca_0608,19,factual,166,-28.375
alpaca_0608,20,factual,173,-26.8125
alpaca_0608,21,factual,171,-26.0
alpaca_0608,22,factual,176,-20.25
alpaca_0608,23,factual,167,-28.8125
alpaca_0608,24,factual,171,-28.0625
alpaca_0608,25,factual,173,-25.0
alpaca_0608,26,factual,120,-28.75
alpaca_0608,27,factual,172,-27.625
alpaca_0608,28,factual,166,-26.375
alpaca_0608,29,factual,155,-29.6875
alpaca_0608,30,factual,165,-25.625
alpaca_0608,31,factual,170,-19.5
alpaca_0608,32,factual,180,-26.75
alpaca_0608,33,factual,176,-26.375
alpaca_0608,34,factual,185,-27.625
alpaca_0608,35,factual,78,-24.125
alpaca_0608,36,factual,85,-25.625
alpaca_0608,37,factual,6,-19.25
alpaca_0608,38,factual,164,-26.8125
alpaca_0608,39,factual,118,-13.375
alpaca_0608,40,factual,124,-24.5
alpaca_0608,41,factual,180,-28.625
alpaca_0608,42,factual,8,-15.875
alpaca_0608,43,factual,181,-27.1875
alpaca_0608,44,factual,176,-28.25
alpaca_0608,45,factual,20,-28.875
alpaca_0608,46,factual,94,-22.75
alpaca_0608,47,factual,167,-27.1875
alpaca_0608,48,factual,39,-25.25
alpaca_0608,49,factual,62,-29.3125
alpaca_0608,50,factual,51,-30.0
alpaca_0608,51,factual,175,-27.8125
alpaca_0608,52,factual,161,-28.0
alpaca_0608,53,factual,179,-28.0
alpaca_0608,54,factual,174,-26.3125
alpaca_0608,55,factual,175,-23.875
alpaca_0608,56,factual,178,-28.6875
alpaca_0608,57,factual,175,-28.0
alpaca_0608,58,factual,169,-27.875
alpaca_0608,59,factual,161,-26.5
alpaca_0608,60,factual,153,-28.0625
alpaca_0608,61,factual,173,-29.3125
alpaca_0608,62,factual,167,-26.0
alpaca_0608,63,factual,165,-28.5
alpaca_0609,0,factual,18,-23.0
alpaca_0609,1,factual,36,-28.1875
alpaca_0609,2,factual,117,-23.25
alpaca_0609,3,factual,33,-22.125
alpaca_0609,4,factual,30,-28.125
alpaca_0609,5,factual,56,-25.0
alpaca_0609,6,factual,56,-27.875
alpaca_0609,7,factual,14,-27.875
alpaca_0609,8,factual,16,-21.375
alpaca_0609,9,factual,8,-22.75
alpaca_0609,10,factual,17,-24.5
alpaca_0609,11,factual,19,-20.75
alpaca_0609,12,factual,29,-28.6875
alpaca_0609,13,factual,16,3.25
alpaca_0609,14,factual,10,-19.625
alpaca_0609,15,factual,150,-26.5
alpaca_0609,16,factual,132,-25.6875
alpaca_0609,17,factual,24,-25.5
alpaca_0609,18,factual,63,-26.25
alpaca_0609,19,factual,141,-25.625
alpaca_0609,20,factual,131,-26.5625
alpaca_0609,21,factual,17,-23.625
alpaca_0609,22,factual,14,-28.125
alpaca_0609,23,factual,13,-29.5
alpaca_0609,24,factual,81,-26.9375
alpaca_0609,25,factual,12,-28.8125
alpaca_0609,26,factual,62,-26.5
alpaca_0609,27,factual,148,-28.0625
alpaca_0609,28,factual,57,-26.25
alpaca_0609,29,factual,140,-28.5625
alpaca_0609,30,factual,137,-20.875
alpaca_0609,31,factual,79,-27.4375
alpaca_0609,32,factual,15,-27.5625
alpaca_0609,33,factual,141,-24.0
alpaca_0609,34,factual,14,-20.125
alpaca_0609,35,factual,150,-27.375
alpaca_0609,36,factual,7,-28.1875
alpaca_0609,37,factual,7,-29.125
alpaca_0609,38,factual,13,-27.4375
alpaca_0609,39,factual,16,-15.0
alpaca_0609,40,factual,21,-29.3125
alpaca_0609,41,factual,35,-25.375
alpaca_0609,42,factual,30,-21.25
alpaca_0609,43,factual,22,-28.5
alpaca_0609,44,factual,39,-19.25
alpaca_0609,45,factual,99,-27.75
alpaca_0609,46,factual,9,-27.0625
alpaca_0609,47,factual,49,-26.5625
alpaca_0609,48,factual,31,-28.875
alpaca_0609,49,factual,47,-30.1875
alpaca_0609,50,factual,94,-25.75
alpaca_0609,51,factual,14,-0.5
alpaca_0609,52,factual,8,-26.625
alpaca_0609,53,factual,122,-27.4375
alpaca_0609,54,factual,65,-23.25
alpaca_0609,55,factual,10,-28.25
alpaca_0609,56,factual,121,-25.375
alpaca_0609,57,factual,28,-19.75
alpaca_0609,58,factual,81,-22.125
alpaca_0609,59,factual,50,-27.1875
alpaca_0609,60,factual,27,-22.0
alpaca_0609,61,factual,13,-24.0
alpaca_0609,62,factual,130,-27.1875
alpaca_0609,63,factual,70,-28.4375
alpaca_0610,0,factual,68,-26.625
alpaca_0610,1,factual,73,-27.625
alpaca_0610,2,factual,12,-26.0
alpaca_0610,3,factual,135,-24.875
alpaca_0610,4,factual,6,-28.375
alpaca_0610,5,factual,70,-26.4375
alpaca_0610,6,factual,163,-18.875
alpaca_0610,7,factual,143,-27.4375
alpaca_0610,8,factual,143,-25.5
alpaca_0610,9,factual,5,-26.125
alpaca_0610,10,factual,15,-25.625
alpaca_0610,11,factual,140,-27.1875
alpaca_0610,12,factual,44,-25.125
alpaca_0610,13,factual,32,-27.5
alpaca_0610,14,factual,11,-27.875
alpaca_0610,15,factual,65,-23.625
alpaca_0610,16,factual,164,-19.75
alpaca_0610,17,factual,152,-28.1875
alpaca_0610,18,factual,159,-26.75
alpaca_0610,19,factual,153,-24.4375
alpaca_0610,20,factual,43,-26.5
alpaca_0610,21,factual,98,-26.125
alpaca_0610,22,factual,23,-26.375
alpaca_0610,23,factual,64,-26.5625
alpaca_0610,24,factual,158,-22.0
alpaca_0610,25,factual,125,-25.0
alpaca_0610,26,factual,34,-26.375
alpaca_0610,27,factual,41,-20.875
alpaca_0610,28,factual,50,-25.5
alpaca_0610,29,factual,163,-27.5625
alpaca_0610,30,factual,171,-28.0
alpaca_0610,31,factual,154,-28.6875
alpaca_0610,32,factual,86,-19.625
alpaca_0610,33,factual,159,-25.875
alpaca_0610,34,factual,44,-27.0
alpaca_0610,35,factual,165,-26.1875
alpaca_0610,36,factual,11,-29.25
alpaca_0610,37,factual,165,-26.3125
alpaca_0610,38,factual,17,-27.5625
alpaca_0610,39,factual,16,-17.75
alpaca_0610,40,factual,50,-26.75
alpaca_0610,41,factual,152,-29.0
alpaca_0610,42,factual,152,-27.625
alpaca_0610,43,factual,33,-26.6875
alpaca_0610,44,factual,17,-27.1875
alpaca_0610,45,factual,114,-28.4375
alpaca_0610,46,factual,18,-29.1875
alpaca_0610,47,factual,100,-26.375
alpaca_0610,48,factual,20,-27.625
alpaca_0610,49,factual,168,-25.8125
alpaca_0610,50,factual,148,-27.125
alpaca_0610,51,factual,147,-12.625
alpaca_0610,52,factual,40,-26.9375
alpaca_0610,53,factual,139,-27.9375
alpaca_0610,54,factual,24,-25.5625
alpaca_0610,55,factual,110,-27.125
alpaca_0610,56,factual,37,-24.25
alpaca_0610,57,factual,150,-25.75
alpaca_0610,58,factual,162,-24.875
alpaca_0610,59,factual,73,-26.5625
alpaca_0610,60,factual,154,-26.6875
alpaca_0610,61,factual,72,-25.5
alpaca_0610,62,factual,90,-28.875
alpaca_0610,63,factual,123,-27.5
alpaca_0611,0,factual,143,-28.0
alpaca_0611,1,factual,21,-27.875
alpaca_0611,2,factual,160,-26.0
alpaca_0611,3,factual,36,-28.5
alpaca_0611,4,factual,130,-29.5
alpaca_0611,5,factual,12,-27.6875
alpaca_0611,6,factual,161,-27.8125
alpaca_0611,7,factual,170,-26.375
alpaca_0611,8,factual,176,-28.875
alpaca_0611,9,factual,158,-29.125
alpaca_0611,10,factual,22,-27.375
alpaca_0611,11,factual,98,-28.0
alpaca_0611,12,factual,94,-27.9375
alpaca_0611,13,factual,17,-26.6875
alpaca_0611,14,factual,147,-29.0625
alpaca_0611,15,factual,120,-28.0
alpaca_0611,16,factual,46,-25.0
alpaca_0611,17,factual,75,-29.0625
alpaca_0611,18,factual,168,-29.0
alpaca_0611,19,factual,13,-28.375
alpaca_0611,20,factual,140,-27.6875
alpaca_0611,21,factual,168,-28.75
alpaca_0611,22,factual,22,-27.3125
alpaca_0611,23,factual,140,-27.375
alpaca_0611,24,factual,24,-28.5625
alpaca_0611,25,factual,22,-27.75
alpaca_0611,26,factual,20,-27.8125
alpaca_0611,27,factual,149,-25.125
alpaca_0611,28,factual,87,-28.4375
alpaca_0611,29,factual,41,-29.5
alpaca_0611,30,factual,35,-27.0
alpaca_0611,31,factual,154,-29.375
alpaca_0611,32,factual,66,-28.4375
alpaca_0611,33,factual,165,-28.0
alpaca_0611,34,factual,153,-27.75
alpaca_0611,35,factual,101,-29.25
alpaca_0611,36,factual,128,-26.875
alpaca_0611,37,factual,126,-26.1875
alpaca_0611,38,factual,114,-27.5
alpaca_0611,39,factual,161,-27.625
alpaca_0611,40,factual,23,-28.875
alpaca_0611,41,factual,29,-28.0
alpaca_0611,42,factual,12,-26.8125
alpaca_0611,43,factual,11,-28.125
alpaca_0611,44,factual,163,-29.0
alpaca_0611,45,factual,159,-28.6875
alpaca_0611,46,factual,164,-29.8125
alpaca_0611,47,factual,57,-28.1875
alpaca_0611,48,factual,38,-27.0
alpaca_0611,49,factual,6,-26.0
alpaca_0611,50,factual,34,-24.75
alpaca_0611,51,factual,13,-26.375
alpaca_0611,52,factual,68,-27.5
alpaca_0611,53,factual,124,-29.875
alpaca_0611,54,factual,19,-28.875
alpaca_0611,55,factual,83,-27.75
alpaca_0611,56,factual,120,-24.5
alpaca_0611,57,factual,114,-29.25
alpaca_0611,58,factual,43,-26.6875
alpaca_0611,59,factual,40,-28.5625
alpaca_0611,60,factual,22,-26.8125
alpaca_0611,61,factual,159,-27.0625
alpaca_0611,62,factual,6,-27.25
alpaca_0611,63,factual,19,-27.3125
alpaca_0612,0,factual,16,-25.75
alpaca_0612,1,factual,150,-12.0
alpaca_0612,2,factual,14,-23.125
alpaca_0612,3,factual,99,-23.375
alpaca_0612,4,factual,144,-20.875
alpaca_0612,5,factual,138,-23.25
alpaca_0612,6,factual,169,-20.75
alpaca_0612,7,factual,157,-15.125
alpaca_0612,8,factual,21,-26.5
alpaca_0612,9,factual,139,-21.125
alpaca_0612,10,factual,118,-27.8125
alpaca_0612,11,factual,141,-26.0625
alpaca_0612,12,factual,53,-10.75
alpaca_0612,13,factual,6,-8.75
alpaca_0612,14,factual,35,-23.5
alpaca_0612,15,factual,167,-24.875
alpaca_0612,16,factual,74,-20.0
alpaca_0612,17,factual,32,-18.0
alpaca_0612,18,factual,79,-25.0
alpaca_0612,19,factual,106,-25.8125
alpaca_0612,20,factual,151,-25.5625
alpaca_0612,21,factual,151,-15.875
alpaca_0612,22,factual,92,-24.8125
alpaca_0612,23,factual,134,-20.75
alpaca_0612,24,factual,67,-26.0625
alpaca_0612,25,factual,160,-21.375
alpaca_0612,26,factual,144,-27.6875
alpaca_0612,27,factual,139,-12.625
alpaca_0612,28,factual,153,-24.875
alpaca_0612,29,factual,118,-24.125
alpaca_0612,30,factual,8,-25.9375
alpaca_0612,31,factual,140,-27.9375
alpaca_0612,32,factual,16,-25.875
alpaca_0612,33,factual,66,-22.75
alpaca_0612,34,factual,38,-17.875
alpaca_0612,35,factual,162,-19.25
alpaca_0612,36,factual,35,-24.875
alpaca_0612,37,factual,49,-26.75
alpaca_0612,38,factual,113,-24.75
alpaca_0612,39,factual,131,-26.875
alpaca_0612,40,factual,55,-24.125
alpaca_0612,41,factual,17,-9.875
alpaca_0612,42,factual,133,-22.25
alpaca_0612,43,factual,147,-22.3125
alpaca_0612,44,factual,140,-22.375
alpaca_0612,45,factual,153,-22.25
alpaca_0612,46,factual,103,-23.375
alpaca_0612,47,factual,149,-20.0
alpaca_0612,48,factual,13,-22.375
alpaca_0612,49,factual,114,-24.8125
alpaca_0612,50,factual,144,-24.625
alpaca_0612,51,factual,117,-26.6875
alpaca_0612,52,factual,152,-24.9375
alpaca_0612,53,factual,43,-22.625
alpaca_0612,54,factual,19,-19.125
alpaca_0612,55,factual,166,-20.0
alpaca_0612,56,factual,16,-24.125
alpaca_0612,57,factual,166,-19.0
alpaca_0612,58,factual,124,-24.375
alpaca_0612,59,factual,116,-26.0625
alpaca_0612,60,factual,80,-27.0625
alpaca_0612,61,factual,166,-25.375
alpaca_0612,62,factual,89,-23.5
alpaca_0612,63,factual,124,-25.5625
alpaca_0613,0,factual,106,-28.1875
alpaca_0613,1,factual,101,-27.0625
alpaca_0613,2,factual,85,-27.0625
alpaca_0613,3,factual,51,-28.625
alpaca_0613,4,factual,100,-27.125
alpaca_0613,5,factual,104,-26.625
alpaca_0613,6,factual,93,-28.1875
alpaca_0613,7,factual,50,-25.6875
alpaca_0613,8,factual,99,-25.8125
alpaca_0613,9,factual,102,-27.25
alpaca_0613,10,factual,112,-26.9375
alpaca_0613,11,factual,37,-27.4375
alpaca_0613,12,factual,19,-24.25
alpaca_0613,13,factual,8,-28.875
alpaca_0613,14,factual,113,-27.625
alpaca_0613,15,factual,3,-25.8125
alpaca_0613,16,factual,92,-28.1875
alpaca_0613,17,factual,115,-27.875
alpaca_0613,18,factual,3,-26.125
alpaca_0613,19,factual,52,-27.8125
alpaca_0613,20,factual,92,-26.6875
alpaca_0613,21,factual,133,-29.625
alpaca_0613,22,factual,104,-28.375
alpaca_0613,23,factual,140,-24.875
alpaca_0613,24,factual,103,-28.125
alpaca_0613,25,factual,70,-26.8125
alpaca_0613,26,factual,146,-26.3125
alpaca_0613,27,factual,73,-25.6875
alpaca_0613,28,factual,99,-27.6875
alpaca_0613,29,factual,56,-28.0
alpaca_0613,30,factual,144,-27.1875
alpaca_0613,31,factual,125,-27.125
alpaca_0613,32,factual,60,-28.9375
alpaca_0613,33,factual,135,-28.9375
alpaca_0613,34,factual,99,-28.75
alpaca_0613,35,factual,102,-27.0
alpaca_0613,36,factual,126,-28.9375
alpaca_0613,37,factual,98,-27.8125
alpaca_0613,38,factual,140,-27.6875
alpaca_0613,39,factual,69,-27.6875
alpaca_0613,40,factual,110,-29.0
alpaca_0613,41,factual,163,-28.1875
alpaca_0613,42,factual,73,-28.5625
alpaca_0613,43,factual,120,-25.125
alpaca_0613,44,factual,130,-27.3125
alpaca_0613,45,factual,11,-28.0625
alpaca_0613,46,factual,117,-28.0
alpaca_0613,47,factual,83,-27.375
alpaca_0613,48,factual,91,-27.75
alpaca_0613,49,factual,9,-24.875
alpaca_0613,50,factual,7,-27.375
alpaca_0613,51,factual,110,-27.5625
alpaca_0613,52,factual,103,-28.4375
alpaca_0613,53,factual,157,-28.375
alpaca_0613,54,factual,27,-27.375
alpaca_0613,55,factual,141,-28.0
alpaca_0613,56,factual,70,-29.375
alpaca_0613,57,factual,49,-28.125
alpaca_0613,58,factual,85,-27.5625
alpaca_0613,59,factual,10,-20.75
alpaca_0613,60,factual,14,-27.75
alpaca_0613,61,factual,167,-23.75
alpaca_0613,62,factual,83,-25.125
alpaca_0613,63,factual,3,-25.75
alpaca_0614,0,factual,138,-25.375
alpaca_0614,1,factual,120,-25.9375
alpaca_0614,2,factual,3,-27.125
alpaca_0614,3,factual,3,-27.125
alpaca_0614,4,factual,3,-27.125
alpaca_0614,5,factual,3,-27.125
alpaca_0614,6,factual,102,-27.5625
alpaca_0614,7,factual,105,-28.4375
alpaca_0614,8,factual,84,-20.125
alpaca_0614,9,factual,15,-18.25
alpaca_0614,10,factual,62,-17.25
alpaca_0614,11,factual,49,-16.0
alpaca_0614,12,factual,3,-27.125
alpaca_0614,13,factual,3,-27.125
alpaca_0614,14,factual,47,-26.875
alpaca_0614,15,factual,5,-26.1875
alpaca_0614,16,factual,152,-28.4375
alpaca_0614,17,factual,43,-28.0625
alpaca_0614,18,factual,3,-27.125
alpaca_0614,19,factual,3,-27.125
alpaca_0614,20,factual,101,-26.4375
alpaca_0614,21,factual,126,-17.75
alpaca_0614,22,factual,124,-28.375
alpaca_0614,23,factual,3,-27.125
alpaca_0614,24,factual,3,-27.125
alpaca_0614,25,factual,77,-28.3125
alpaca_0614,26,factual,91,-19.375
alpaca_0614,27,factual,146,-28.5625
alpaca_0614,28,factual,113,-27.75
alpaca_0614,29,factual,136,-19.0
alpaca_0614,30,factual,3,-27.125
alpaca_0614,31,factual,15,-26.5625
alpaca_0614,32,factual,71,-26.375
alpaca_0614,33,factual,7,-26.1875
alpaca_0614,34,factual,39,-25.125
alpaca_0614,35,factual,104,-8.5
alpaca_0614,36,factual,94,-27.375
alpaca_0614,37,factual,27,-26.0
alpaca_0614,38,factual,3,-27.0625
alpaca_0614,39,factual,77,-26.75
alpaca_0614,40,factual,50,-27.875
alpaca_0614,41,factual,3,-27.0625
alpaca_0614,42,factual,117,-28.0
alpaca_0614,43,factual,57,-28.3125
alpaca_0614,44,factual,9,-26.1875
alpaca_0614,45,factual,4,-26.75
alpaca_0614,46,factual,3,-27.0625
alpaca_0614,47,factual,14,-26.49999
alpaca_0614,48,factual,101,-25.75
alpaca_0614,49,factual,3,-27.0
alpaca_0614,50,factual,57,-21.75
alpaca_0614,51,factual,65,-28.5
alpaca_0614,52,factual,3,-27.0
alpaca_0614,53,factual,3,-27.0
alpaca_0614,54,factual,101,-25.5
alpaca_0614,55,factual,3,-27.0
alpaca_0614,56,factual,3,-27.0
alpaca_0614,57,factual,63,-26.25
alpaca_0614,58,factual,58,-29.8125
alpaca_0614,59,factual,152,-26.9375
alpaca_0614,60,factual,116,-27.625
alpaca_0614,61,factual,90,-25.25
alpaca_0614,62,factual,5,-25.625
alpaca_0614,63,factual,128,-27.5625
alpaca_0615,0,factual,96,-3.75
alpaca_0615,1,factual,146,-27.9375
alpaca_0615,2,factual,16,-28.25
alpaca_0615,3,factual,32,-9.75
alpaca_0615,4,factual,125,-27.3125
alpaca_0615,5,factual,2,-12.0
alpaca_0615,6,factual,55,-24.125
alpaca_0615,7,factual,2,-12.0
alpaca_0615,8,factual,42,-26.25
alpaca_0615,9,factual,2,-12.0
alpaca_0615,10,factual,33,-26.5
alpaca_0615,11,factual,22,-21.0
alpaca_0615,12,factual,95,-25.375
alpaca_0615,13,factual,113,-26.125
alpaca_0615,14,factual,46,-29.4375
alpaca_0615,15,factual,2,-12.0
alpaca_0615,16,factual,79,-26.6875
alpaca_0615,17,factual,145,-28.875
alpaca_0615,18,factual,26,-7.75
alpaca_0615,19,factual,117,-28.375
alpaca_0615,20,factual,131,-28.5625
alpaca_0615,21,factual,61,-27.8125
alpaca_0615,22,factual,17,-23.875
alpaca_0615,23,factual,106,-28.5625
alpaca_0615,24,factual,145,-23.375
alpaca_0615,25,factual,168,-26.75
alpaca_0615,26,factual,2,-11.625
alpaca_0615,27,factual,126,-28.0
alpaca_0615,28,factual,25,-27.3125
alpaca_0615,29,factual,2,-11.625
alpaca_0615,30,factual,94,-28.625
alpaca_0615,31,factual,133,-26.5
alpaca_0615,32,factual,61,-27.8125
alpaca_0615,33,factual,11,-28.1875
alpaca_0615,34,factual,111,-27.6875
alpaca_0615,35,factual,88,-28.375
alpaca_0615,36,factual,153,-27.625
alpaca_0615,37,factual,27,-28.625
alpaca_0615,38,factual,61,-27.3125
alpaca_0615,39,factual,29,-18.5
alpaca_0615,40,factual,140,-29.5
alpaca_0615,41,factual,141,-27.3125
alpaca_0615,42,factual,2,-11.0
alpaca_0615,43,factual,2,-11.0
alpaca_0615,44,factual,143,-27.8125
alpaca_0615,45,factual,142,-27.5
alpaca_0615,46,factual,56,-26.875
alpaca_0615,47,factual,6,-18.875
alpaca_0615,48,factual,118,-15.25
alpaca_0615,49,factual,74,-27.75
alpaca_0615,50,factual,36,-26.5625
alpaca_0615,51,factual,144,-28.8125
alpaca_0615,52,factual,14,-25.25
alpaca_0615,53,factual,62,-24.25
alpaca_0615,54,factual,51,-16.75
alpaca_0615,55,factual,161,-27.0625
alpaca_0615,56,factual,153,-27.5625
alpaca_0615,57,factual,73,-28.5625
alpaca_0615,58,factual,62,-24.8125
alpaca_0615,59,factual,43,-16.625
alpaca_0615,60,factual,2,-11.875
alpaca_0615,61,factual,144,-29.0625
alpaca_0615,62,factual,6,-18.375
alpaca_0615,63,factual,122,-27.4375
alpaca_0616,0,factual,35,-26.8125
alpaca_0616,1,factual,118,-28.5625
alpaca_0616,2,factual,25,-26.875
alpaca_0616,3,factual,2,-18.625
alpaca_0616,4,factual,58,-28.875
alpaca_0616,5,factual,150,-20.875
alpaca_0616,6,factual,148,-28.125
alpaca_0616,7,factual,34,-27.0625
alpaca_0616,8,factual,39,-24.75
alpaca_0616,9,factual,3,-12.0
alpaca_0616,10,factual,88,-27.5
alpaca_0616,11,factual,138,-29.125
alpaca_0616,12,factual,55,-28.0
alpaca_0616,13,factual,145,-28.5625
alpaca_0616,14,factual,31,-26.3125
alpaca_0616,15,factual,2,-16.875
alpaca_0616,16,factual,25,-26.9375
alpaca_0616,17,factual,126,-28.1875
alpaca_0616,18,factual,50,-27.5
alpaca_0616,19,factual,102,-24.125
alpaca_0616,20,factual,0,-6.87499
alpaca_0616,21,factual,0,-6.87499
alpaca_0616,22,factual,160,-28.6875
alpaca_0616,23,factual,59,-12.125
alpaca_0616,24,factual,148,-26.75
alpaca_0616,25,factual,0,-6.87499
alpaca_0616,26,factual,142,-28.8125
alpaca_0616,27,factual,69,-29.625
alpaca_0616,28,factual,158,-16.5
alpaca_0616,29,factual,27,-26.875
alpaca_0616,30,factual,19,-20.125
alpaca_0616,31,factual,20,-25.25
alpaca_0616,32,factual,102,-27.5625
alpaca_0616,33,factual,154,-18.75
alpaca_0616,34,factual,21,-22.5
alpaca_0616,35,factual,85,-18.75
alpaca_0616,36,factual,149,-26.875
alpaca_0616,37,factual,13,-30.75
alpaca_0616,38,factual,134,-25.875
alpaca_0616,39,factual,19,-21.25
alpaca_0616,40,factual,130,-19.875
alpaca_0616,41,factual,4,-1.0
alpaca_0616,42,factual,87,-29.8125
alpaca_0616,43,factual,7,-10.75
alpaca_0616,44,factual,109,-28.3125
alpaca_0616,45,factual,138,-15.875
alpaca_0616,46,factual,132,-27.8125
alpaca_0616,47,factual,148,-25.625
alpaca_0616,48,factual,0,-7.12499
alpaca_0616,49,factual,136,-27.5625
alpaca_0616,50,factual,157,-28.375
alpaca_0616,51,factual,2,-9.0
alpaca_0616,52,factual,3,0.75
alpaca_0616,53,factual,0,-7.12499
alpaca_0616,54,factual,121,-23.125
alpaca_0616,55,factual,136,-23.25
alpaca_0616,56,factual,2,-12.125
alpaca_0616,57,factual,94,-26.5625
alpaca_0616,58,factual,20,-21.625
alpaca_0616,59,factual,138,-23.125
alpaca_0616,60,factual,6,-19.125
alpaca_0616,61,factual,63,-23.75
alpaca_0616,62,factual,151,-28.1875
alpaca_0616,63,factual,165,-26.5
alpaca_0617,0,factual,0,-10.625
alpaca_0617,1,factual,108,-27.5625
alpaca_0617,2,factual,0,-10.625
alpaca_0617,3,factual,145,-27.875
alpaca_0617,4,factual,10,-26.875
alpaca_0617,5,factual,0,-10.625
alpaca_0617,6,factual,79,-25.125
alpaca_0617,7,factual,47,-28.1875
alpaca_0617,8,factual,0,-10.625
alpaca_0617,9,factual,0,-10.625
alpaca_0617,10,factual,0,-10.625
alpaca_0617,11,factual,0,-10.625
alpaca_0617,12,factual,0,-10.625
alpaca_0617,13,factual,0,-10.625
alpaca_0617,14,factual,70,-28.3125
alpaca_0617,15,factual,10,-27.1875
alpaca_0617,16,factual,0,-11.125
alpaca_0617,17,factual,0,-11.125
alpaca_0617,18,factual,0,-11.125
alpaca_0617,19,factual,97,-27.75
alpaca_0617,20,factual,1,-16.125
alpaca_0617,21,factual,97,-28.625
alpaca_0617,22,factual,0,-11.125
alpaca_0617,23,factual,108,-27.3125
alpaca_0617,24,factual,46,-27.375
alpaca_0617,25,factual,39,-15.375
alpaca_0617,26,factual,0,-11.125
alpaca_0617,27,factual,57,-28.625
alpaca_0617,28,factual,78,-28.125
alpaca_0617,29,factual,63,-27.25
alpaca_0617,30,factual,157,-28.5625
alpaca_0617,31,factual,133,-27.875
alpaca_0617,32,factual,108,-27.9375
alpaca_0617,33,factual,162,-28.75
alpaca_0617,34,factual,0,-10.75
alpaca_0617,35,factual,1,-26.25
alpaca_0617,36,factual,61,-28.6875
alpaca_0617,37,factual,34,-24.375
alpaca_0617,38,factual,0,-10.75
alpaca_0617,39,factual,93,-29.375
alpaca_0617,40,factual,0,-10.75
alpaca_0617,41,factual,88,-29.6875
alpaca_0617,42,factual,21,-29.75
alpaca_0617,43,factual,0,-10.75
alpaca_0617,44,factual,104,-29.1875
alpaca_0617,45,factual,1,-16.125
alpaca_0617,46,factual,0,-10.75
alpaca_0617,47,factual,143,-28.6875
alpaca_0617,48,factual,0,-10.625
alpaca_0617,49,factual,52,-26.5
alpaca_0617,50,factual,80,-29.5625
alpaca_0617,51,factual,69,-28.6875
alpaca_0617,52,factual,0,-10.625
alpaca_0617,53,factual,0,-10.625
alpaca_0617,54,factual,10,-28.0625
alpaca_0617,55,factual,13,-29.0625
alpaca_0617,56,factual,0,-10.625
alpaca_0617,57,factual,126,-28.4375
alpaca_0617,58,factual,0,-10.625
alpaca_0617,59,factual,155,-29.125
alpaca_0617,60,factual,13,-27.9375
alpaca_0617,61,factual,76,-28.375
alpaca_0617,62,factual,15,-27.125
alpaca_0617,63,factual,0,-10.625
alpaca_0618,0,factual,131,-27.125
alpaca_0618,1,factual,132,-28.0
alpaca_0618,2,factual,151,-28.5
