prompt_id,rank,reward
tqa266,7,-30.875000
tqa266,8,9.125262
tqa266,9,8.441149
tqa266,10,8.441149
tqa266,11,-0.023595
tqa266,12,9.125262
tqa266,13,1.375338
tqa266,14,-3.242485
tqa266,15,9.125262
tqa266,16,5.000766
tqa266,17,-6.588123
tqa266,18,0.370884
tqa266,19,5.000766
tqa266,20,-5.562342
tqa266,21,-6.874988
tqa266,22,5.000766
tqa266,23,-0.533676
tqa266,24,2.629378
tqa266,25,5.000766
tqa266,26,5.000766
tqa266,27,-33.500000
tqa266,28,5.000766
tqa266,29,-16.373089
tqa266,30,5.000766
tqa266,31,-24.250000
tqa266,32,4.350721
tqa266,33,-1.447798
tqa266,34,-2.671376
tqa266,35,2.179184
tqa266,36,4.350721
tqa266,37,-1.091584
tqa266,38,4.350721
tqa266,39,-1.718643
tqa266,40,4.350721
tqa266,41,4.569049
tqa266,42,-31.625000
tqa266,43,4.952250
tqa266,44,4.569049
tqa266,45,-3.096169
tqa266,46,-0.157530
tqa266,47,-16.982973
tqa266,48,10.499563
tqa266,49,10.499563
tqa266,50,-16.759113
tqa266,51,9.550375
tqa266,52,10.499563
tqa266,53,10.499563
tqa266,54,-5.319669
tqa266,55,-4.172210
tqa266,56,2.918659
tqa266,57,10.499563
tqa266,58,2.918659
tqa266,59,-31.875000
tqa266,60,2.918659
tqa266,61,10.499563
tqa266,62,10.499563
tqa266,63,-5.117992
tqa267,0,4.729451
tqa267,1,0.017843
tqa267,2,0.286959
tqa267,3,4.729451
tqa267,4,4.729451
tqa267,5,-1.272017
tqa267,6,0.451101
tqa267,7,0.286959
tqa267,8,-1.144231
tqa267,9,4.729451
tqa267,10,-1.144231
tqa267,11,-0.300783
tqa267,12,4.729451
tqa267,13,-33.125000
tqa267,14,4.729451
tqa267,15,4.729451
tqa267,16,0.356783
tqa267,17,-33.250000
tqa267,18,-8.461835
tqa267,19,4.729451
tqa267,20,0.017843
tqa267,21,4.729451
tqa267,22,4.729451
tqa267,23,4.729451
tqa267,24,0.233684
tqa267,25,-8.363380
tqa267,26,-0.581327
tqa267,27,4.729451
tqa267,28,0.501857
tqa267,29,0.738523
tqa267,30,4.729451
tqa267,31,-1.055858
tqa267,32,-0.262775
tqa267,33,-32.875000
tqa267,34,-0.496443
tqa267,35,0.474682
tqa267,36,-0.594001
tqa267,37,-0.497657
tqa267,38,-0.484962
tqa267,39,-0.484962
tqa267,40,-0.186211
tqa267,41,-0.496443
tqa267,42,0.972608
tqa267,43,-0.496443
tqa267,44,-0.594001
tqa267,45,0.938684
tqa267,46,-0.496443
tqa267,47,-0.496443
tqa267,48,-0.496443
tqa267,49,-0.262775
tqa267,50,-0.496443
tqa267,51,-0.496443
tqa267,52,-0.496443
tqa267,53,-0.468840
tqa267,54,1.256021
tqa267,55,-0.186211
tqa267,56,-0.404848
tqa267,57,-33.375000
tqa267,58,-0.262775
tqa267,59,-0.124164
tqa267,60,-0.496443
tqa267,61,-0.186211
tqa267,62,-1.372139
tqa267,63,-0.262775
tqa268,0,0.113626
tqa268,1,4.753527
tqa268,2,-6.356127
tqa268,3,1.857127
tqa268,4,1.857127
tqa268,5,5.232134
tqa268,6,4.753527
tqa268,7,0.113626
tqa268,8,-19.023567
tqa268,9,0.113626
tqa268,10,4.753527
tqa268,11,1.589998
tqa268,12,-33.750000
tqa268,13,-3.305703
tqa268,14,4.753527
tqa268,15,-19.376118
tqa268,16,-18.241276
tqa268,17,3.076241
tqa268,18,-2.037955
tqa268,19,3.076241
tqa268,20,-29.875000
tqa268,21,-27.125000
tqa268,22,3.076241
tqa268,23,-0.628780
tqa268,24,5.102083
tqa268,25,4.398158
tqa268,26,0.100136
tqa268,27,0.495775
tqa268,28,-20.865154
tqa268,29,3.360502
tqa268,30,3.360502
tqa268,31,3.076241
tqa268,32,-18.860903
tqa268,33,-18.996609
tqa268,34,3.996913
tqa268,35,1.855701
tqa268,36,-12.376891
tqa268,37,-24.375000
tqa268,38,-18.734978
tqa268,39,-18.850227
tqa268,40,3.996913
tqa268,41,3.996913
tqa268,42,-14.750000
tqa268,43,3.996913
tqa268,44,-18.055712
tqa268,45,-17.557922
tqa268,46,3.996913
tqa268,47,3.996913
tqa268,48,-6.420305
tqa268,49,-10.571263
tqa268,50,9.460163
tqa268,51,-6.047300
tqa268,52,9.271347
tqa268,53,-7.187492
tqa268,54,-3.846995
tqa268,55,9.271347
tqa268,56,5.812450
tqa268,57,9.460163
tqa268,58,-28.875000
tqa268,59,10.639071
tqa268,60,-10.496971
tqa268,61,-4.264418
tqa268,62,-8.623768
tqa268,63,9.271347
tqa269,0,-1.249434
tqa269,1,-4.376597
tqa269,2,-2.494196
tqa269,3,7.113856
tqa269,4,4.121575
tqa269,5,0.112404
tqa269,6,-4.187996
tqa269,7,-2.237465
tqa269,8,7.452163
tqa269,9,6.611078
tqa269,10,3.873741
tqa269,11,-12.048768
tqa269,12,-0.125389
tqa269,13,0.276264
tqa269,14,3.934469
tqa269,15,-33.375000
tqa269,16,-0.737466
tqa269,17,2.580328
tqa269,18,-0.165798
tqa269,19,4.343550
tqa269,20,-11.487535
tqa269,21,0.394236
tqa269,22,2.580328
tqa269,23,-17.428268
tqa269,24,0.062312
tqa269,25,-18.175508
tqa269,26,-0.622937
tqa269,27,-0.732111
tqa269,28,-3.899131
tqa269,29,-31.000000
tqa269,30,-6.138412
tqa269,31,-0.406863
tqa269,32,1.207431
tqa269,33,-4.228122
tqa269,34,-19.167414
tqa269,35,5.441993
tqa269,36,0.116447
tqa269,37,-34.250000
tqa269,38,-0.825198
tqa269,39,-2.472588
tqa269,40,-4.652114
tqa269,41,5.027164
tqa269,42,-6.936672
tqa269,43,-3.775428
tqa269,44,2.580328
tqa269,45,2.929783
tqa269,46,-5.590506
tqa269,47,-1.313375
tqa269,48,3.264348
tqa269,49,2.355773
tqa269,50,-35.375000
tqa269,51,-1.874098
tqa269,52,-16.118677
tqa269,53,-20.120569
tqa269,54,1.057053
tqa269,55,-1.746795
tqa269,56,2.355773
tqa269,57,-5.590506
tqa269,58,-1.383279
tqa269,59,4.133636
tqa269,60,-11.850344
tqa269,61,-3.914133
tqa269,62,0.147440
tqa269,63,2.307545
tqa270,0,-5.962926
tqa270,1,-1.747947
tqa270,2,1.333328
tqa270,3,-1.747947
tqa270,4,-26.500000
tqa270,5,-19.186089
tqa270,6,0.277929
tqa270,7,1.130075
tqa270,8,-31.750000
tqa270,9,-8.324387
tqa270,10,0.902403
tqa270,11,-2.593361
tqa270,12,-0.734074
tqa270,13,3.178934
tqa270,14,1.130075
tqa270,15,-31.250000
tqa270,16,-3.001467
tqa270,17,-16.051897
tqa270,18,0.599066
tqa270,19,0.599066
tqa270,20,-0.924911
tqa270,21,4.293959
tqa270,22,1.926796
tqa270,23,-20.122072
tqa270,24,4.293959
tqa270,25,-2.515713
tqa270,26,-35.625000
tqa270,27,-4.474072
tqa270,28,-3.388007
tqa270,29,3.831470
tqa270,30,0.599066
tqa270,31,4.293959
tqa270,32,-0.524149
tqa270,33,4.219187
tqa270,34,0.160458
tqa270,35,1.939324
tqa270,36,1.879242
tqa270,37,3.450394
tqa270,38,-17.872921
tqa270,39,-0.832764
tqa270,40,-7.334756
tqa270,41,4.219187
tqa270,42,-4.423162
tqa270,43,-32.625000
tqa270,44,-2.219469
tqa270,45,4.219187
tqa270,46,4.219187
tqa270,47,1.939324
tqa270,48,-7.798247
tqa270,49,-4.624549
tqa270,50,-11.262712
tqa270,51,0.160458
tqa270,52,6.501011
tqa270,53,-1.660355
tqa270,54,-29.375000
tqa270,55,0.576390
tqa270,56,4.219187
tqa270,57,0.160458
tqa270,58,1.939324
tqa270,59,-19.328182
tqa270,60,-3.869146
tqa270,61,-4.762652
tqa270,62,-21.186323
tqa270,63,0.160458
tqa271,0,-13.622970
tqa271,1,-21.790998
tqa271,2,-20.786427
tqa271,3,-32.000000
tqa271,4,-20.786427
tqa271,5,-20.786427
tqa271,6,-20.786427
tqa271,7,-17.707979
tqa271,8,-7.589039
tqa271,9,-20.786427
tqa271,10,-15.163402
tqa271,11,-20.786427
tqa271,12,-17.544254
tqa271,13,-33.375000
tqa271,14,-18.926220
tqa271,15,-21.790998
tqa271,16,-4.746563
tqa271,17,-15.796450
tqa271,18,-4.027541
tqa271,19,1.500685
tqa271,20,1.500685
tqa271,21,1.500685
tqa271,22,-30.875000
tqa271,23,-5.480458
tqa271,24,-19.811705
tqa271,25,1.500685
tqa271,26,1.500685
tqa271,27,1.500685
tqa271,28,1.500685
tqa271,29,-3.119318
tqa271,30,-4.123234
tqa271,31,1.500685
tqa271,32,-18.619528
tqa271,33,-18.619528
tqa271,34,-18.619528
tqa271,35,-32.500000
tqa271,36,-31.625000
tqa271,37,-10.495588
tqa271,38,-11.070171
tqa271,39,-17.624626
tqa271,40,-18.619528
tqa271,41,-11.070171
tqa271,42,-18.105524
tqa271,43,-18.105524
tqa271,44,-17.443624
tqa271,45,-0.745667
tqa271,46,-18.619528
tqa271,47,-18.619528
tqa271,48,-20.786427
tqa271,49,-20.786427
tqa271,50,-20.786427
tqa271,51,-20.786427
tqa271,52,-20.786427
tqa271,53,-20.786427
tqa271,54,-22.369061
tqa271,55,-20.786427
tqa271,56,-20.786427
tqa271,57,-21.790998
tqa271,58,-32.750000
tqa271,59,-20.786427
tqa271,60,-13.936867
tqa271,61,-18.314415
tqa271,62,-20.786427
tqa271,63,-13.565862
tqa272,0,-4.001861
tqa272,1,-4.728081
tqa272,2,3.452641
tqa272,3,9.000001
tqa272,4,3.687845
tqa272,5,3.687845
tqa272,6,-34.750000
tqa272,7,-15.864611
tqa272,8,9.000001
tqa272,9,-17.248682
tqa272,10,5.375259
tqa272,11,9.000001
tqa272,12,9.000001
tqa272,13,-7.158693
tqa272,14,3.687845
tqa272,15,5.375259
tqa272,16,-20.310139
tqa272,17,3.004954
tqa272,18,3.004954
tqa272,19,1.876661
tqa272,20,-10.254108
tqa272,21,-4.460144
tqa272,22,3.004954
tqa272,23,3.004954
tqa272,24,-31.250000
tqa272,25,3.004954
tqa272,26,-18.852434
tqa272,27,3.004954
tqa272,28,3.004954
tqa272,29,-19.061834
tqa272,30,3.004954
tqa272,31,1.876661
tqa272,32,0.125161
tqa272,33,0.875171
tqa272,34,0.875171
tqa272,35,-16.670769
tqa272,36,0.875171
tqa272,37,0.875171
tqa272,38,0.875171
tqa272,39,-2.401192
tqa272,40,-1.624695
tqa272,41,-34.875000
tqa272,42,0.875171
tqa272,43,0.875171
tqa272,44,0.875171
tqa272,45,-32.250000
tqa272,46,0.875171
tqa272,47,0.875171
tqa272,48,1.417345
tqa272,49,-6.224798
tqa272,50,1.417345
tqa272,51,-9.649857
tqa272,52,-4.693885
tqa272,53,-4.508727
tqa272,54,3.123938
tqa272,55,3.123938
tqa272,56,3.123938
tqa272,57,-35.750000
tqa272,58,-0.275434
tqa272,59,-19.804472
tqa272,60,3.123938
tqa272,61,3.123938
tqa272,62,3.123938
tqa272,63,1.417345
tqa273,0,-20.249960
tqa273,1,-17.269501
tqa273,2,-13.442742
tqa273,3,-3.870800
tqa273,4,-10.334940
tqa273,5,-16.499525
tqa273,6,-0.247618
tqa273,7,-3.231162
tqa273,8,-3.612793
tqa273,9,-34.625000
tqa273,10,-9.304935
tqa273,11,-5.647387
tqa273,12,-2.966501
tqa273,13,-19.679947
tqa273,14,-16.311087
tqa273,15,-5.608115
tqa273,16,-17.557922
tqa273,17,-5.233296
tqa273,18,-4.776084
tqa273,19,-6.328853
tqa273,20,-7.094392
tqa273,21,-8.997786
tqa273,22,-15.444439
tqa273,23,-11.571096
tqa273,24,-3.886333
tqa273,25,-8.728996
tqa273,26,-33.750000
tqa273,27,-3.788721
tqa273,28,-1.575555
tqa273,29,-9.340212
tqa273,30,-14.190578
tqa273,31,-8.891226
tqa273,32,-8.504783
tqa273,33,-4.543209
tqa273,34,0.695835
tqa273,35,-9.950682
tqa273,36,-3.777865
tqa273,37,-7.199154
tqa273,38,-8.774510
tqa273,39,-34.500000
tqa273,40,-36.125000
tqa273,41,-4.059969
tqa273,42,-12.749872
tqa273,43,-16.296886
tqa273,44,-9.065910
tqa273,45,-1.863437
tqa273,46,-7.606941
tqa273,47,-4.713110
tqa273,48,-4.513397
tqa273,49,-5.034606
tqa273,50,-2.177326
tqa273,51,-3.903927
tqa273,52,-2.124042
tqa273,53,-2.898630
tqa273,54,1.271307
tqa273,55,-13.186417
tqa273,56,-6.119700
tqa273,57,-6.102927
tqa273,58,-36.500000
tqa273,59,3.397165
tqa273,60,-8.249685
tqa273,61,-0.292330
tqa273,62,-7.978478
tqa273,63,-7.376901
tqa274,0,0.410378
tqa274,1,-0.049318
tqa274,2,-3.315443
tqa274,3,-5.900075
tqa274,4,-13.995720
tqa274,5,6.028067
tqa274,6,-25.750000
tqa274,7,4.377158
tqa274,8,11.875001
tqa274,9,1.396189
tqa274,10,-17.469000
tqa274,11,11.250002
tqa274,12,-7.226154
tqa274,13,-2.997386
tqa274,14,6.028067
tqa274,15,11.250002
tqa274,16,-5.718689
tqa274,17,11.250002
tqa274,18,-5.718689
tqa274,19,-5.124994
tqa274,20,0.410378
tqa274,21,-5.234386
tqa274,22,0.250313
tqa274,23,-33.125000
tqa274,24,2.722309
tqa274,25,-6.989618
tqa274,26,6.028067
tqa274,27,-1.249653
tqa274,28,-15.661159
tqa274,29,-5.741022
tqa274,30,-6.989618
tqa274,31,12.631557
tqa274,32,-7.556719
tqa274,33,2.340868
tqa274,34,6.000012
tqa274,35,-7.124989
tqa274,36,-4.464298
tqa274,37,-16.586466
tqa274,38,-30.375000
tqa274,39,-16.994858
tqa274,40,-12.738866
tqa274,41,1.502135
tqa274,42,9.888531
tqa274,43,7.000012
tqa274,44,4.008580
tqa274,45,-9.743280
tqa274,46,-15.624971
tqa274,47,1.497852
tqa274,48,-10.000000
tqa274,49,-17.822998
tqa274,50,-35.875000
tqa274,51,-35.875000
tqa274,52,-36.750000
tqa274,53,-16.977098
tqa274,54,-7.244558
tqa274,55,-20.250000
tqa274,56,-27.500000
tqa274,57,-23.625000
tqa274,58,-15.430025
tqa274,59,-15.430025
tqa274,60,-7.244558
tqa274,61,-31.750000
tqa274,62,-15.430025
tqa274,63,-36.750000
tqa275,0,2.807184
tqa275,1,4.721396
tqa275,2,-6.244763
tqa275,3,-10.153757
tqa275,4,-18.800634
tqa275,5,4.568974
tqa275,6,-16.019455
tqa275,7,-2.062483
tqa275,8,-19.741856
tqa275,9,2.894249
tqa275,10,-2.408131
tqa275,11,-1.749822
tqa275,12,-32.625000
tqa275,13,4.568974
tqa275,14,-20.693695
tqa275,15,-2.971601
tqa275,16,-15.489580
tqa275,17,-32.250000
tqa275,18,4.452929
tqa275,19,0.704796
tqa275,20,4.166665
tqa275,21,-9.943390
tqa275,22,4.166665
tqa275,23,-14.933057
tqa275,24,-0.926304
tqa275,25,-4.291857
tqa275,26,-15.936061
tqa275,27,-9.943390
tqa275,28,-7.767672
tqa275,29,4.166665
tqa275,30,-7.048238
tqa275,31,-11.420399
tqa275,32,4.688425
tqa275,33,4.730242
tqa275,34,4.730242
tqa275,35,1.212217
tqa275,36,-18.942333
tqa275,37,1.500544
tqa275,38,2.658669
tqa275,39,4.620358
tqa275,40,-5.642591
tqa275,41,0.624655
tqa275,42,5.816979
tqa275,43,-1.616905
tqa275,44,3.553347
tqa275,45,-33.250000
tqa275,46,4.730242
tqa275,47,-2.694441
tqa275,48,4.721396
tqa275,49,-0.612025
tqa275,50,1.763983
tqa275,51,1.068312
tqa275,52,4.568974
tqa275,53,-33.000000
tqa275,54,-3.927814
tqa275,55,-19.988039
tqa275,56,-0.434268
tqa275,57,-15.153996
tqa275,58,-13.617481
tqa275,59,4.721396
tqa275,60,0.682205
tqa275,61,0.294371
tqa275,62,-9.940414
tqa275,63,1.784601
tqa276,0,-32.125000
tqa276,1,-3.778757
tqa276,2,-5.807097
tqa276,3,-1.249513
tqa276,4,-2.284139
tqa276,5,-2.404759
tqa276,6,-1.874049
tqa276,7,-5.807097
tqa276,8,-3.260855
tqa276,9,-4.475296
tqa276,10,-3.878430
tqa276,11,-1.689464
tqa276,12,-6.000011
tqa276,13,-33.875000
tqa276,14,-3.320485
tqa276,15,-1.689464
tqa276,16,-11.367023
tqa276,17,-18.304834
tqa276,18,-36.625000
tqa276,19,-36.625000
tqa276,20,-36.750000
tqa276,21,-36.125000
tqa276,22,-16.620411
tqa276,23,-16.621796
tqa276,24,-18.924585
tqa276,25,-18.989664
tqa276,26,-11.493561
tqa276,27,-19.365477
tqa276,28,-36.500000
tqa276,29,-12.498802
tqa276,30,-18.924585
tqa276,31,-35.875000
tqa276,32,-3.260855
tqa276,33,-5.132038
tqa276,34,-0.706867
tqa276,35,-7.434411
tqa276,36,-34.125000
tqa276,37,-33.000000
tqa276,38,-27.375000
tqa276,39,-1.558879
tqa276,40,-1.841419
tqa276,41,-5.182594
tqa276,42,-1.841419
tqa276,43,-0.886362
tqa276,44,-4.396470
tqa276,45,-3.048846
tqa276,46,-19.087851
tqa276,47,-6.993448
tqa276,48,-3.749446
tqa276,49,-4.817857
tqa276,50,-18.935699
tqa276,51,-2.116958
tqa276,52,-2.116958
tqa276,53,-33.250000
tqa276,54,-2.570504
tqa276,55,2.511357
tqa276,56,-3.173656
tqa276,57,-2.871222
tqa276,58,-2.500101
tqa276,59,1.284362
tqa276,60,-1.180970
tqa276,61,-1.542096
tqa276,62,-17.725918
tqa276,63,-0.650832
tqa277,0,4.500000
tqa277,1,-18.250000
tqa277,2,-1.500000
tqa277,3,9.250000
tqa277,4,2.250000
tqa277,5,9.250000
tqa277,6,9.250000
tqa277,7,9.250000
tqa277,8,4.750000
tqa277,9,4.750000
tqa277,10,2.250000
tqa277,11,4.750000
tqa277,12,4.750000
tqa277,13,9.250000
tqa277,14,4.750000
tqa277,15,2.250000
tqa277,16,2.500947
tqa277,17,0.817054
tqa277,18,0.002907
tqa277,19,-9.301014
tqa277,20,0.817054
tqa277,21,0.817054
tqa277,22,0.562615
tqa277,23,-33.125000
tqa277,24,0.002907
tqa277,25,0.562615
tqa277,26,0.817054
tqa277,27,0.817054
tqa277,28,0.562615
tqa277,29,2.500947
tqa277,30,0.002907
tqa277,31,-6.874865
tqa277,32,-3.479899
tqa277,33,-8.248435
tqa277,34,5.136697
tqa277,35,7.310060
tqa277,36,7.310060
tqa277,37,6.825721
tqa277,38,5.136697
tqa277,39,-2.383755
tqa277,40,-4.987099
tqa277,41,6.825721
tqa277,42,-25.375000
tqa277,43,0.040876
tqa277,44,7.310060
tqa277,45,-19.425900
tqa277,46,6.825721
tqa277,47,6.825721
tqa277,48,0.080787
tqa277,49,2.342916
tqa277,50,-5.717753
tqa277,51,2.342916
tqa277,52,-9.251015
tqa277,53,-5.911889
tqa277,54,0.080787
tqa277,55,0.080787
tqa277,56,-5.911889
tqa277,57,1.638663
tqa277,58,0.080787
tqa277,59,2.342916
tqa277,60,-27.000000
tqa277,61,2.342916
tqa277,62,-2.316819
tqa277,63,1.638663
tqa278,0,-34.750000
tqa278,1,-4.047232
tqa278,2,-2.199833
tqa278,3,1.415165
tqa278,4,1.415165
tqa278,5,-2.205757
tqa278,6,-11.091016
tqa278,7,-12.245326
tqa278,8,-2.205757
tqa278,9,-2.205757
tqa278,10,-11.091016
tqa278,11,1.415165
tqa278,12,-2.205757
tqa278,13,-17.998835
tqa278,14,1.415165
tqa278,15,-2.205757
tqa278,16,-0.670412
tqa278,17,-0.670412
tqa278,18,-2.440915
tqa278,19,1.962708
tqa278,20,-17.435598
tqa278,21,-0.670412
tqa278,22,0.338484
tqa278,23,-0.670412
tqa278,24,-33.500000
tqa278,25,-0.670412
tqa278,26,0.549618
tqa278,27,0.338484
tqa278,28,-0.670412
tqa278,29,-0.520785
tqa278,30,-12.217297
tqa278,31,0.267834
tqa278,32,0.549618
tqa278,33,-17.936043
tqa278,34,-0.670412
tqa278,35,-0.670412
tqa278,36,-0.670412
tqa278,37,-34.250000
tqa278,38,0.549618
tqa278,39,-2.440915
tqa278,40,-0.670412
tqa278,41,-0.670412
tqa278,42,-0.670412
tqa278,43,0.549618
tqa278,44,-12.084281
tqa278,45,-6.602233
tqa278,46,-12.084281
tqa278,47,-0.670412
tqa278,48,1.658023
tqa278,49,-5.058580
tqa278,50,1.941512
tqa278,51,1.456084
tqa278,52,-5.985815
tqa278,53,-5.058580
tqa278,54,-5.206292
tqa278,55,-8.964293
tqa278,56,7.042171
tqa278,57,-9.084043
tqa278,58,-5.058580
tqa278,59,1.658023
tqa278,60,-5.058580
tqa278,61,-7.520769
tqa278,62,-35.125000
tqa278,63,-5.058580
tqa279,0,0.862830
tqa279,1,-7.418188
tqa279,2,-5.246039
tqa279,3,-34.000000
tqa279,4,-7.418188
tqa279,5,-1.183870
tqa279,6,0.016838
tqa279,7,1.146237
tqa279,8,-1.110682
tqa279,9,-1.184658
tqa279,10,-10.180774
tqa279,11,-0.820535
tqa279,12,-10.180774
tqa279,13,-2.467644
tqa279,14,-1.110682
tqa279,15,0.862830
tqa279,16,-18.720650
tqa279,17,-16.922014
tqa279,18,-16.986385
tqa279,19,2.019454
tqa279,20,-3.081845
tqa279,21,-18.125492
tqa279,22,-35.875000
tqa279,23,-10.371325
tqa279,24,-15.238309
tqa279,25,-10.495410
tqa279,26,-16.359335
tqa279,27,-12.746365
tqa279,28,2.019454
tqa279,29,-12.746365
tqa279,30,-10.371325
tqa279,31,-3.642853
tqa279,32,3.709406
tqa279,33,1.181586
tqa279,34,3.161268
tqa279,35,2.230285
tqa279,36,3.216194
tqa279,37,2.230285
tqa279,38,-34.750000
tqa279,39,2.230285
tqa279,40,1.181586
tqa279,41,5.320039
tqa279,42,2.915634
tqa279,43,4.902089
tqa279,44,0.473910
tqa279,45,4.902089
tqa279,46,4.391918
tqa279,47,2.728159
tqa279,48,-2.901756
tqa279,49,2.857338
tqa279,50,-0.680846
tqa279,51,0.363136
tqa279,52,-1.421083
tqa279,53,-0.101161
tqa279,54,-31.500000
tqa279,55,-1.421083
tqa279,56,1.447832
tqa279,57,-1.999741
tqa279,58,-1.421083
tqa279,59,-17.835632
tqa279,60,0.363136
tqa279,61,1.784325
tqa279,62,-0.158386
tqa279,63,-4.264860
tqa280,0,5.513290
tqa280,1,-35.375000
tqa280,2,1.999794
tqa280,3,-11.610076
tqa280,4,-5.167236
tqa280,5,-5.926152
tqa280,6,-3.779703
tqa280,7,-16.561796
tqa280,8,1.999794
tqa280,9,1.999794
tqa280,10,-11.610076
tqa280,11,-11.610076
tqa280,12,-11.610076
tqa280,13,-11.610076
tqa280,14,1.999794
tqa280,15,-4.682560
tqa280,16,1.464033
tqa280,17,-1.844301
tqa280,18,1.753113
tqa280,19,-1.844301
tqa280,20,-14.485333
tqa280,21,-1.844301
tqa280,22,-33.375000
tqa280,23,-1.844301
tqa280,24,3.601957
tqa280,25,-0.747705
tqa280,26,1.292763
tqa280,27,-1.844301
tqa280,28,-0.594147
tqa280,29,5.090384
tqa280,30,4.726372
tqa280,31,1.292763
tqa280,32,0.629391
tqa280,33,-1.880206
tqa280,34,-0.101727
tqa280,35,-1.880206
tqa280,36,-4.138144
tqa280,37,0.629391
tqa280,38,-2.192087
tqa280,39,0.629391
tqa280,40,1.948907
tqa280,41,0.629391
tqa280,42,-30.375000
tqa280,43,-3.922723
tqa280,44,0.629391
tqa280,45,0.629391
tqa280,46,-7.016335
tqa280,47,0.629391
tqa280,48,-3.585349
tqa280,49,-3.585349
tqa280,50,-3.749643
tqa280,51,-16.071299
tqa280,52,-16.071299
tqa280,53,-16.071299
tqa280,54,2.123632
tqa280,55,-3.585349
tqa280,56,-0.807932
tqa280,57,-2.717832
tqa280,58,-3.691658
tqa280,59,-5.071371
tqa280,60,-17.688086
tqa280,61,-9.555832
tqa280,62,-18.424686
tqa280,63,-30.375000
tqa281,0,-14.063619
tqa281,1,0.318523
tqa281,2,-19.248507
tqa281,3,4.697957
tqa281,4,-2.664902
tqa281,5,-5.412201
tqa281,6,4.697957
tqa281,7,-32.750000
tqa281,8,4.697957
tqa281,9,2.113838
tqa281,10,4.697957
tqa281,11,-4.527258
tqa281,12,-1.617640
tqa281,13,-18.935959
tqa281,14,-17.823162
tqa281,15,4.697957
tqa281,16,1.150780
tqa281,17,3.617668
tqa281,18,-31.625000
tqa281,19,-3.355415
tqa281,20,-28.750000
tqa281,21,-2.298780
tqa281,22,-15.740703
tqa281,23,-4.873370
tqa281,24,-0.495005
tqa281,25,4.872795
tqa281,26,-3.558074
tqa281,27,-8.780580
tqa281,28,4.872795
tqa281,29,-32.375000
tqa281,30,-2.298780
tqa281,31,-8.422107
tqa281,32,2.768290
tqa281,33,-35.375000
tqa281,34,-1.119970
tqa281,35,-7.120740
tqa281,36,-1.119970
tqa281,37,-8.061181
tqa281,38,2.768290
tqa281,39,1.691637
tqa281,40,-4.997603
tqa281,41,-6.979677
tqa281,42,5.239370
tqa281,43,-8.542572
tqa281,44,1.691637
tqa281,45,-8.542572
tqa281,46,-0.902844
tqa281,47,-6.948995
tqa281,48,-1.564224
tqa281,49,2.122217
tqa281,50,-1.068093
tqa281,51,1.891640
tqa281,52,-35.500000
tqa281,53,-11.935417
tqa281,54,-4.684957
tqa281,55,-9.614194
tqa281,56,3.174898
tqa281,57,-4.029247
tqa281,58,-1.801084
tqa281,59,-33.125000
tqa281,60,-9.726761
tqa281,61,-17.959734
tqa281,62,4.697957
tqa281,63,-1.907188
tqa282,0,9.364170
tqa282,1,-12.928100
tqa282,2,9.364170
tqa282,3,-32.500000
tqa282,4,9.364170
tqa282,5,9.364170
tqa282,6,9.364170
tqa282,7,9.364170
tqa282,8,9.364170
tqa282,9,9.364170
tqa282,10,-34.500000
tqa282,11,-34.000000
tqa282,12,9.364170
tqa282,13,-13.426224
tqa282,14,9.364170
tqa282,15,-4.540674
tqa282,16,1.125002
tqa282,17,-18.060453
tqa282,18,-0.305557
tqa282,19,1.125002
tqa282,20,-4.678896
tqa282,21,-19.347837
tqa282,22,1.125002
tqa282,23,-18.815008
tqa282,24,1.125002
tqa282,25,1.125002
tqa282,26,1.125002
tqa282,27,1.125002
tqa282,28,-33.625000
tqa282,29,9.322777
tqa282,30,-5.307735
tqa282,31,-33.250000
tqa282,32,9.250012
tqa282,33,9.250012
tqa282,34,-35.625000
tqa282,35,9.250012
tqa282,36,9.250012
tqa282,37,9.250012
tqa282,38,9.250012
tqa282,39,2.267316
tqa282,40,9.250012
tqa282,41,9.250012
tqa282,42,9.250012
tqa282,43,-11.260662
tqa282,44,17.834141
tqa282,45,8.509110
tqa282,46,8.509110
tqa282,47,9.250012
tqa282,48,15.997180
tqa282,49,15.997180
tqa282,50,15.997180
tqa282,51,15.997180
tqa282,52,15.997180
tqa282,53,15.997180
tqa282,54,15.997180
tqa282,55,15.997180
tqa282,56,15.997180
tqa282,57,4.345628
tqa282,58,15.997180
tqa282,59,-34.500000
tqa282,60,-29.375000
tqa282,61,15.997180
tqa282,62,15.997180
tqa282,63,15.997180
tqa283,0,-18.003031
tqa283,1,-1.362321
tqa283,2,5.767591
tqa283,3,2.228475
tqa283,4,8.703016
tqa283,5,-32.750000
tqa283,6,-8.867804
tqa283,7,2.770190
tqa283,8,2.770190
tqa283,9,6.787670
tqa283,10,5.176920
tqa283,11,6.152687
tqa283,12,1.990842
tqa283,13,2.770190
tqa283,14,2.228475
tqa283,15,5.176920
tqa283,16,6.755364
tqa283,17,2.699166
tqa283,18,0.275092
tqa283,19,-20.624985
tqa283,20,2.482037
tqa283,21,-34.625000
tqa283,22,-1.109343
tqa283,23,-4.685324
tqa283,24,4.332476
tqa283,25,-3.843049
tqa283,26,-7.485524
tqa283,27,-2.862283
tqa283,28,6.643599
