prompt_id,rank,reward
mmlu270,44,-26.437498
mmlu270,45,-11.200281
mmlu270,46,0.006876
mmlu270,47,-7.414839
mmlu270,48,-16.484333
mmlu270,49,-7.352312
mmlu270,50,-16.965801
mmlu270,51,-12.736739
mmlu270,52,-11.810158
mmlu270,53,-5.792786
mmlu270,54,-23.249998
mmlu270,55,-4.373382
mmlu270,56,-5.624732
mmlu270,57,-3.177612
mmlu270,58,-7.999677
mmlu270,59,-7.560947
mmlu270,60,-11.408733
mmlu270,61,-1.067627
mmlu270,62,-25.124998
mmlu270,63,-13.624947
mmlu271,0,-8.124397
mmlu271,1,-17.671453
mmlu271,2,-12.622624
mmlu271,3,-23.624998
mmlu271,4,-10.028196
mmlu271,5,-10.995444
mmlu271,6,-6.616447
mmlu271,7,-15.113101
mmlu271,8,-10.257957
mmlu271,9,-10.858282
mmlu271,10,-16.124802
mmlu271,11,-12.240834
mmlu271,12,-22.999998
mmlu271,13,-17.096802
mmlu271,14,-10.249969
mmlu271,15,-21.373295
mmlu271,16,-6.374040
mmlu271,17,-10.037762
mmlu271,18,-20.500000
mmlu271,19,-16.874983
mmlu271,20,-7.875401
mmlu271,21,-6.049138
mmlu271,22,-9.919761
mmlu271,23,-5.980425
mmlu271,24,-26.249998
mmlu271,25,-9.428666
mmlu271,26,1.952388
mmlu271,27,-3.899115
mmlu271,28,-7.687505
mmlu271,29,-10.091787
mmlu271,30,-8.122771
mmlu271,31,0.366178
mmlu271,32,-7.133314
mmlu271,33,-8.992393
mmlu271,34,-26.999998
mmlu271,35,-13.620011
mmlu271,36,-8.835255
mmlu271,37,-14.749925
mmlu271,38,-25.562498
mmlu271,39,-24.062498
mmlu271,40,-13.434331
mmlu271,41,-18.749353
mmlu271,42,-6.115451
mmlu271,43,-10.250838
mmlu271,44,-21.124998
mmlu271,45,-10.762929
mmlu271,46,-7.499907
mmlu271,47,-2.249698
mmlu271,48,-10.868468
mmlu271,49,-12.873704
mmlu271,50,-4.048112
mmlu271,51,-17.151379
mmlu271,52,-22.999998
mmlu271,53,-12.613237
mmlu271,54,-12.381462
mmlu271,55,-6.401798
mmlu271,56,0.513350
mmlu271,57,-24.999998
mmlu271,58,-5.339793
mmlu271,59,-11.999098
mmlu271,60,-24.562498
mmlu271,61,-25.374998
mmlu271,62,-21.749998
mmlu271,63,-10.887432
mmlu272,0,-11.675824
mmlu272,1,-5.194032
mmlu272,2,-14.539804
mmlu272,3,-5.130796
mmlu272,4,-6.088360
mmlu272,5,5.712667
mmlu272,6,-25.562498
mmlu272,7,-14.059495
mmlu272,8,-26.624998
mmlu272,9,-16.374376
mmlu272,10,-25.999998
mmlu272,11,-23.999998
mmlu272,12,-17.436937
mmlu272,13,-25.124998
mmlu272,14,-10.498247
mmlu272,15,-26.124998
mmlu272,16,-6.637588
mmlu272,17,-8.999313
mmlu272,18,5.712667
mmlu272,19,7.048209
mmlu272,20,7.048209
mmlu272,21,-7.683739
mmlu272,22,-25.937498
mmlu272,23,-11.699677
mmlu272,24,-9.999263
mmlu272,25,-5.194032
mmlu272,26,-5.130796
mmlu272,27,-11.436505
mmlu272,28,-25.937498
mmlu272,29,-5.194032
mmlu272,30,-10.388729
mmlu272,31,-25.312498
mmlu272,32,-12.330861
mmlu272,33,-21.249920
mmlu272,34,-15.754189
mmlu272,35,-7.503395
mmlu272,36,-10.638366
mmlu272,37,-24.124998
mmlu272,38,-12.330861
mmlu272,39,-8.665224
mmlu272,40,-17.874998
mmlu272,41,-16.686766
mmlu272,42,-23.812498
mmlu272,43,-3.648077
mmlu272,44,-5.860168
mmlu272,45,-0.808744
mmlu272,46,-25.937498
mmlu272,47,-10.769101
mmlu272,48,-17.249859
mmlu272,49,-26.062498
mmlu272,50,-26.062498
mmlu272,51,-18.311090
mmlu272,52,-25.249998
mmlu272,53,-26.624998
mmlu272,54,-17.624264
mmlu272,55,-7.373458
mmlu272,56,-5.683483
mmlu272,57,-26.874998
mmlu272,58,-11.748283
mmlu272,59,5.712667
mmlu272,60,-13.152828
mmlu272,61,-9.999263
mmlu272,62,-6.352315
mmlu272,63,-10.562129
mmlu273,0,-13.246720
mmlu273,1,-8.082950
mmlu273,2,-9.940963
mmlu273,3,-9.249732
mmlu273,4,-6.499999
mmlu273,5,-17.624674
mmlu273,6,-5.503242
mmlu273,7,-25.374998
mmlu273,8,-9.195942
mmlu273,9,-10.248290
mmlu273,10,-13.215302
mmlu273,11,-16.580153
mmlu273,12,0.976430
mmlu273,13,-11.830748
mmlu273,14,-3.964453
mmlu273,15,-25.874998
mmlu273,16,-26.999998
mmlu273,17,-13.372934
mmlu273,18,-7.776942
mmlu273,19,-8.370096
mmlu273,20,-16.923782
mmlu273,21,-23.874998
mmlu273,22,-13.275688
mmlu273,23,-8.137978
mmlu273,24,0.976430
mmlu273,25,-12.124760
mmlu273,26,-12.206041
mmlu273,27,-8.874395
mmlu273,28,-8.455798
mmlu273,29,-7.999370
mmlu273,30,-26.500000
mmlu273,31,-17.220549
mmlu273,32,-16.077179
mmlu273,33,-3.995671
mmlu273,34,-1.246094
mmlu273,35,-10.244493
mmlu273,36,-13.183899
mmlu273,37,-6.009110
mmlu273,38,5.171645
mmlu273,39,-27.499998
mmlu273,40,-9.494154
mmlu273,41,-11.754342
mmlu273,42,-13.362427
mmlu273,43,-8.688245
mmlu273,44,0.061824
mmlu273,45,-24.062498
mmlu273,46,-26.749998
mmlu273,47,-3.085442
mmlu273,48,-13.124789
mmlu273,49,-24.124998
mmlu273,50,-26.062498
mmlu273,51,-10.619075
mmlu273,52,4.011106
mmlu273,53,-10.607735
mmlu273,54,1.838043
mmlu273,55,-7.714942
mmlu273,56,-13.859145
mmlu273,57,-26.062498
mmlu273,58,-13.575930
mmlu273,59,-15.149007
mmlu273,60,-5.359529
mmlu273,61,-14.178951
mmlu273,62,-17.870066
mmlu273,63,-5.620649
mmlu274,0,-5.843910
mmlu274,1,-10.812245
mmlu274,2,-8.032144
mmlu274,3,-25.187498
mmlu274,4,-24.499998
mmlu274,5,-13.228728
mmlu274,6,0.840996
mmlu274,7,3.106349
mmlu274,8,-7.113585
mmlu274,9,-11.991902
mmlu274,10,-7.884081
mmlu274,11,-17.084524
mmlu274,12,-25.625000
mmlu274,13,-5.807781
mmlu274,14,-15.812011
mmlu274,15,3.106349
mmlu274,16,-8.874952
mmlu274,17,2.937578
mmlu274,18,-0.237412
mmlu274,19,-2.623086
mmlu274,20,-27.437498
mmlu274,21,1.263741
mmlu274,22,-4.872530
mmlu274,23,-2.642339
mmlu274,24,-8.688315
mmlu274,25,-6.830296
mmlu274,26,-10.907146
mmlu274,27,-19.374998
mmlu274,28,-9.915231
mmlu274,29,-8.032241
mmlu274,30,1.416840
mmlu274,31,-6.838363
mmlu274,32,-16.595268
mmlu274,33,-3.498227
mmlu274,34,-2.374864
mmlu274,35,-8.974739
mmlu274,36,-8.580194
mmlu274,37,-12.364594
mmlu274,38,-12.589571
mmlu274,39,-26.374998
mmlu274,40,-4.653649
mmlu274,41,-4.169863
mmlu274,42,-1.679066
mmlu274,43,-4.135828
mmlu274,44,-25.562498
mmlu274,45,-7.499722
mmlu274,46,-1.679066
mmlu274,47,-2.874889
mmlu274,48,-11.522240
mmlu274,49,-6.926521
mmlu274,50,-6.838363
mmlu274,51,-15.546281
mmlu274,52,-6.191891
mmlu274,53,-7.988935
mmlu274,54,-11.493876
mmlu274,55,-26.374998
mmlu274,56,-25.562498
mmlu274,57,-23.249998
mmlu274,58,-11.227847
mmlu274,59,-6.112360
mmlu274,60,-11.339646
mmlu274,61,1.520238
mmlu274,62,-2.746873
mmlu274,63,-8.590591
mmlu275,0,-5.282642
mmlu275,1,-13.935746
mmlu275,2,-5.996547
mmlu275,3,-23.812498
mmlu275,4,-15.249388
mmlu275,5,-7.124999
mmlu275,6,-14.963883
mmlu275,7,-24.312498
mmlu275,8,-12.821627
mmlu275,9,-6.096828
mmlu275,10,-18.793930
mmlu275,11,-4.623160
mmlu275,12,-0.780015
mmlu275,13,-8.692251
mmlu275,14,-9.596902
mmlu275,15,-18.249998
mmlu275,16,-22.687498
mmlu275,17,-12.740193
mmlu275,18,-14.124563
mmlu275,19,-8.299649
mmlu275,20,-9.239228
mmlu275,21,-14.061870
mmlu275,22,-1.097378
mmlu275,23,-7.624833
mmlu275,24,-15.186877
mmlu275,25,-14.593940
mmlu275,26,-19.249998
mmlu275,27,-12.748531
mmlu275,28,-9.576861
mmlu275,29,-5.631599
mmlu275,30,-5.282642
mmlu275,31,-5.879844
mmlu275,32,-23.062498
mmlu275,33,-9.394383
mmlu275,34,-2.414140
mmlu275,35,-16.399639
mmlu275,36,-4.538425
mmlu275,37,-12.733329
mmlu275,38,-15.546109
mmlu275,39,-16.562428
mmlu275,40,-17.971392
mmlu275,41,-17.971392
mmlu275,42,-15.435426
mmlu275,43,-21.124998
mmlu275,44,-23.812498
mmlu275,45,-6.294873
mmlu275,46,-9.249775
mmlu275,47,-22.124998
mmlu275,48,-14.060602
mmlu275,49,-6.356271
mmlu275,50,-22.249998
mmlu275,51,-10.558161
mmlu275,52,-21.249998
mmlu275,53,-8.627644
mmlu275,54,-17.995794
mmlu275,55,-15.546109
mmlu275,56,-20.874998
mmlu275,57,-8.999226
mmlu275,58,-7.984748
mmlu275,59,-7.595858
mmlu275,60,-17.683622
mmlu275,61,-8.869156
mmlu275,62,2.350237
mmlu275,63,-18.606920
mmlu276,0,-15.139670
mmlu276,1,-7.756179
mmlu276,2,-8.491725
mmlu276,3,-27.562498
mmlu276,4,-2.510485
mmlu276,5,-22.182018
mmlu276,6,-12.368616
mmlu276,7,-6.283715
mmlu276,8,-6.272058
mmlu276,9,-3.169368
mmlu276,10,-4.898951
mmlu276,11,-1.555548
mmlu276,12,-7.447456
mmlu276,13,-3.226567
mmlu276,14,1.424354
mmlu276,15,-26.312498
mmlu276,16,-15.985666
mmlu276,17,-26.062498
mmlu276,18,-12.019072
mmlu276,19,-18.276730
mmlu276,20,-6.686735
mmlu276,21,-13.624729
mmlu276,22,-10.374977
mmlu276,23,2.126698
mmlu276,24,-13.243330
mmlu276,25,-16.309572
mmlu276,26,-25.374998
mmlu276,27,-13.099636
mmlu276,28,-17.374836
mmlu276,29,-13.997202
mmlu276,30,-22.374998
mmlu276,31,-12.249635
mmlu276,32,2.126698
mmlu276,33,-16.248362
mmlu276,34,-8.038621
mmlu276,35,-22.123207
mmlu276,36,-26.874998
mmlu276,37,-27.937498
mmlu276,38,-14.960469
mmlu276,39,-16.686460
mmlu276,40,-12.420514
mmlu276,41,-17.124466
mmlu276,42,-14.124430
mmlu276,43,-8.249991
mmlu276,44,-12.638494
mmlu276,45,-24.937498
mmlu276,46,-10.568003
mmlu276,47,-17.311573
mmlu276,48,-3.689084
mmlu276,49,-26.499998
mmlu276,50,-11.749962
mmlu276,51,-15.373995
mmlu276,52,-12.371758
mmlu276,53,-14.760695
mmlu276,54,-16.790611
mmlu276,55,-19.624657
mmlu276,56,-2.510485
mmlu276,57,-9.113067
mmlu276,58,-11.030118
mmlu276,59,-11.968294
mmlu276,60,-26.187498
mmlu276,61,-19.534904
mmlu276,62,-11.266748
mmlu276,63,-13.999883
mmlu277,0,-7.087196
mmlu277,1,-7.148073
mmlu277,2,-21.624998
mmlu277,3,-17.087259
mmlu277,4,-23.249998
mmlu277,5,-17.498537
mmlu277,6,-2.920041
mmlu277,7,-7.087196
mmlu277,8,0.194269
mmlu277,9,-6.912443
mmlu277,10,-13.504704
mmlu277,11,-7.148234
mmlu277,12,-26.312498
mmlu277,13,2.337981
mmlu277,14,-6.871237
mmlu277,15,-8.804187
mmlu277,16,-0.255021
mmlu277,17,-8.804187
mmlu277,18,-6.420613
mmlu277,19,-5.795225
mmlu277,20,-2.355652
mmlu277,21,-10.686735
mmlu277,22,-25.499998
mmlu277,23,-25.874998
mmlu277,24,-16.479570
mmlu277,25,-14.012408
mmlu277,26,-24.999998
mmlu277,27,-25.249998
mmlu277,28,-13.395797
mmlu277,29,-10.411499
mmlu277,30,-10.728236
mmlu277,31,-7.148073
mmlu277,32,-7.087196
mmlu277,33,-26.374998
mmlu277,34,-22.249998
mmlu277,35,-14.056476
mmlu277,36,-9.091005
mmlu277,37,-8.620412
mmlu277,38,-4.181782
mmlu277,39,-7.087196
mmlu277,40,-8.871845
mmlu277,41,-10.380058
mmlu277,42,1.207619
mmlu277,43,-8.992882
mmlu277,44,-6.507693
mmlu277,45,-12.928170
mmlu277,46,-5.009345
mmlu277,47,-23.374998
mmlu277,48,-14.436875
mmlu277,49,-8.758037
mmlu277,50,-10.318680
mmlu277,51,-5.229131
mmlu277,52,-12.787778
mmlu277,53,-2.881549
mmlu277,54,-24.749998
mmlu277,55,-11.555906
mmlu277,56,-11.412750
mmlu277,57,2.687916
mmlu277,58,-3.008764
mmlu277,59,-26.499998
mmlu277,60,-6.860486
mmlu277,61,-5.229131
mmlu277,62,-0.359818
mmlu277,63,-7.045335
mmlu278,0,-4.572293
mmlu278,1,-2.938331
mmlu278,2,-8.747879
mmlu278,3,-11.124957
mmlu278,4,-24.562498
mmlu278,5,-19.749996
mmlu278,6,-3.200200
mmlu278,7,-17.124979
mmlu278,8,-23.999998
mmlu278,9,-8.998784
mmlu278,10,-22.375000
mmlu278,11,-5.489353
mmlu278,12,-6.316981
mmlu278,13,-5.788190
mmlu278,14,-7.076550
mmlu278,15,-9.148078
mmlu278,16,-18.374998
mmlu278,17,-23.999998
mmlu278,18,-13.390003
mmlu278,19,-4.781990
mmlu278,20,-8.557748
mmlu278,21,-10.808190
mmlu278,22,-12.322090
mmlu278,23,-6.609944
mmlu278,24,-16.370989
mmlu278,25,-21.374998
mmlu278,26,-7.616003
mmlu278,27,-10.097931
mmlu278,28,-1.005176
mmlu278,29,-7.499331
mmlu278,30,-23.249998
mmlu278,31,-5.829160
mmlu278,32,-6.372608
mmlu278,33,-9.414320
mmlu278,34,-4.885425
mmlu278,35,-26.375000
mmlu278,36,-4.670671
mmlu278,37,-3.756084
mmlu278,38,-22.749998
mmlu278,39,-6.317921
mmlu278,40,-6.422431
mmlu278,41,-21.374815
mmlu278,42,-4.242752
mmlu278,43,-8.782098
mmlu278,44,-5.182938
mmlu278,45,-26.437498
mmlu278,46,0.375301
mmlu278,47,-5.625560
mmlu278,48,-8.666152
mmlu278,49,-27.250000
mmlu278,50,-11.266438
mmlu278,51,-11.490684
mmlu278,52,-25.874998
mmlu278,53,-14.586310
mmlu278,54,-22.249998
mmlu278,55,-8.241277
mmlu278,56,-8.063264
mmlu278,57,-8.171213
mmlu278,58,-12.373399
mmlu278,59,-7.939977
mmlu278,60,-24.874998
mmlu278,61,-4.739884
mmlu278,62,-11.323033
mmlu278,63,-6.160987
mmlu279,0,-6.618210
mmlu279,1,-1.256541
mmlu279,2,-3.208925
mmlu279,3,-2.791593
mmlu279,4,-5.202822
mmlu279,5,1.007298
mmlu279,6,-23.937498
mmlu279,7,-5.555607
mmlu279,8,-13.249504
mmlu279,9,-25.062498
mmlu279,10,-5.657586
mmlu279,11,-13.960855
mmlu279,12,-0.767561
mmlu279,13,-9.244885
mmlu279,14,-26.624998
mmlu279,15,-24.437498
mmlu279,16,-25.124998
mmlu279,17,0.265150
mmlu279,18,2.224751
mmlu279,19,-3.303054
mmlu279,20,1.782325
mmlu279,21,-5.840668
mmlu279,22,0.014865
mmlu279,23,-0.442188
mmlu279,24,-6.122840
mmlu279,25,-5.471837
mmlu279,26,-8.309292
mmlu279,27,-24.124998
mmlu279,28,-12.212407
mmlu279,29,-8.359858
mmlu279,30,-25.499998
mmlu279,31,-2.123904
mmlu279,32,-14.104987
mmlu279,33,-10.619960
mmlu279,34,2.410685
mmlu279,35,-6.890532
mmlu279,36,-20.749996
mmlu279,37,-13.490386
mmlu279,38,-13.209162
mmlu279,39,-2.589474
mmlu279,40,-3.347029
mmlu279,41,-25.312498
mmlu279,42,-5.071808
mmlu279,43,-4.883762
mmlu279,44,-11.995978
mmlu279,45,-3.585757
mmlu279,46,-11.087492
mmlu279,47,-2.422676
mmlu279,48,-24.812498
mmlu279,49,-4.683668
mmlu279,50,-13.307488
mmlu279,51,-13.361919
mmlu279,52,-0.666840
mmlu279,53,-7.920402
mmlu279,54,-14.482061
mmlu279,55,0.530663
mmlu279,56,-13.178359
mmlu279,57,-12.349656
mmlu279,58,-12.997947
mmlu279,59,-10.436375
mmlu279,60,-24.499998
mmlu279,61,-26.437498
mmlu279,62,-11.838895
mmlu279,63,-9.413017
mmlu280,0,-14.726616
mmlu280,1,-24.312498
mmlu280,2,-6.593664
mmlu280,3,-7.737262
mmlu280,4,-24.812498
mmlu280,5,-13.163013
mmlu280,6,-7.103201
mmlu280,7,-8.119642
mmlu280,8,-12.436163
mmlu280,9,-25.937498
mmlu280,10,-19.624998
mmlu280,11,-20.624998
mmlu280,12,-8.187611
mmlu280,13,-12.135610
mmlu280,14,-24.624998
mmlu280,15,-7.683296
mmlu280,16,-19.499998
mmlu280,17,-9.685427
mmlu280,18,-12.908010
mmlu280,19,-11.811730
mmlu280,20,-12.662088
mmlu280,21,-14.454629
mmlu280,22,-10.749378
mmlu280,23,-24.374998
mmlu280,24,-25.437498
mmlu280,25,-21.999998
mmlu280,26,-25.937498
mmlu280,27,-25.437498
mmlu280,28,-10.510898
mmlu280,29,-15.497746
mmlu280,30,-24.124998
mmlu280,31,-7.999159
mmlu280,32,-26.124998
mmlu280,33,3.942421
mmlu280,34,-11.374113
mmlu280,35,-8.999655
mmlu280,36,-4.744205
mmlu280,37,-9.964547
mmlu280,38,-11.365170
mmlu280,39,2.941232
mmlu280,40,-9.623202
mmlu280,41,-24.812498
mmlu280,42,-4.274744
mmlu280,43,-7.997780
mmlu280,44,-6.806644
mmlu280,45,-14.060157
mmlu280,46,-15.116539
mmlu280,47,-6.435805
mmlu280,48,-23.125000
mmlu280,49,-13.738973
mmlu280,50,-6.301803
mmlu280,51,-9.854706
mmlu280,52,-11.226263
mmlu280,53,-9.619874
mmlu280,54,-10.999708
mmlu280,55,-6.699990
mmlu280,56,-8.241751
mmlu280,57,-3.029230
mmlu280,58,-14.267928
mmlu280,59,-5.994831
mmlu280,60,-11.864391
mmlu280,61,-10.950535
mmlu280,62,-24.062498
mmlu280,63,-12.616429
mmlu281,0,-11.244680
mmlu281,1,-15.061682
mmlu281,2,-4.683378
mmlu281,3,-12.119429
mmlu281,4,-3.084141
mmlu281,5,-24.499998
mmlu281,6,2.863432
mmlu281,7,-13.642057
mmlu281,8,-11.429006
mmlu281,9,-8.005636
mmlu281,10,-13.859279
mmlu281,11,-10.902846
mmlu281,12,-2.989852
mmlu281,13,-25.499998
mmlu281,14,-7.680887
mmlu281,15,-9.741081
mmlu281,16,-4.707244
mmlu281,17,-10.057413
mmlu281,18,-12.693467
mmlu281,19,-8.118419
mmlu281,20,-10.685786
mmlu281,21,-24.124998
mmlu281,22,-6.665275
mmlu281,23,-8.571204
mmlu281,24,-24.187498
mmlu281,25,-10.045876
mmlu281,26,-3.734068
mmlu281,27,-7.879711
mmlu281,28,-14.745564
mmlu281,29,-8.971633
mmlu281,30,-6.437035
mmlu281,31,-9.057319
mmlu281,32,-2.499672
mmlu281,33,-11.249775
mmlu281,34,-26.624998
mmlu281,35,-13.294732
mmlu281,36,-14.812371
mmlu281,37,-14.812371
mmlu281,38,-25.562498
mmlu281,39,-14.999782
mmlu281,40,-13.868370
mmlu281,41,-25.937498
mmlu281,42,-24.687498
mmlu281,43,-26.124998
mmlu281,44,-24.062498
mmlu281,45,-25.937498
mmlu281,46,-26.437498
mmlu281,47,-16.749527
mmlu281,48,-4.687413
mmlu281,49,-23.499998
mmlu281,50,-5.754617
mmlu281,51,-10.493983
mmlu281,52,-5.234345
mmlu281,53,-3.647440
mmlu281,54,-8.191576
mmlu281,55,5.279954
mmlu281,56,-8.897326
mmlu281,57,-13.310005
mmlu281,58,-12.872501
mmlu281,59,-10.806519
mmlu281,60,-8.897326
mmlu281,61,-4.270725
mmlu281,62,-26.749998
mmlu281,63,-8.499353
mmlu282,0,-14.484897
mmlu282,1,-7.437165
mmlu282,2,-25.812498
mmlu282,3,-22.874998
mmlu282,4,-25.624998
mmlu282,5,-9.687372
mmlu282,6,-18.999998
mmlu282,7,-18.001072
mmlu282,8,-14.244923
mmlu282,9,-10.249644
mmlu282,10,-23.624998
mmlu282,11,-4.245756
mmlu282,12,-11.850957
mmlu282,13,-16.749462
mmlu282,14,-6.624919
mmlu282,15,-15.999954
mmlu282,16,-18.749910
mmlu282,17,1.506636
mmlu282,18,-2.998444
mmlu282,19,-2.749949
mmlu282,20,-12.124624
mmlu282,21,-25.749998
mmlu282,22,4.863188
mmlu282,23,-3.121007
mmlu282,24,-7.333400
mmlu282,25,-13.247095
mmlu282,26,-8.124528
mmlu282,27,-7.374467
mmlu282,28,-9.731021
mmlu282,29,-24.124998
mmlu282,30,5.707054
mmlu282,31,-21.372160
mmlu282,32,-15.835150
mmlu282,33,-9.310761
mmlu282,34,-24.374998
mmlu282,35,-9.339043
mmlu282,36,-8.538450
mmlu282,37,-15.496490
mmlu282,38,-9.977606
mmlu282,39,-18.310600
mmlu282,40,-14.519451
mmlu282,41,-1.127524
mmlu282,42,-25.624998
mmlu282,43,-23.749998
mmlu282,44,-24.749998
mmlu282,45,-6.258324
mmlu282,46,-25.562498
mmlu282,47,-15.426936
mmlu282,48,-4.951423
mmlu282,49,-15.873099
mmlu282,50,-10.623288
mmlu282,51,-6.132626
mmlu282,52,-7.615200
mmlu282,53,-5.401115
mmlu282,54,-25.874998
mmlu282,55,-5.935447
mmlu282,56,-25.437498
mmlu282,57,-15.579319
mmlu282,58,-5.079825
mmlu282,59,-4.951423
mmlu282,60,-24.437498
mmlu282,61,-0.497660
mmlu282,62,-13.134103
mmlu282,63,-4.886381
mmlu283,0,-13.999278
mmlu283,1,-14.742916
mmlu283,2,-15.186970
mmlu283,3,-27.124998
mmlu283,4,-25.437496
mmlu283,5,-16.049122
mmlu283,6,-0.663537
mmlu283,7,-10.624757
mmlu283,8,-6.522842
mmlu283,9,-19.062063
mmlu283,10,-10.669543
mmlu283,11,-10.911073
mmlu283,12,-14.582093
mmlu283,13,-16.230772
mmlu283,14,-25.562498
mmlu283,15,-7.482187
mmlu283,16,-25.562498
mmlu283,17,-13.811788
mmlu283,18,-14.749214
mmlu283,19,-3.963812
mmlu283,20,-6.811651
mmlu283,21,-4.490656
mmlu283,22,-8.999944
mmlu283,23,-10.054700
mmlu283,24,-25.874998
mmlu283,25,-15.866037
mmlu283,26,-13.999278
mmlu283,27,-18.374203
mmlu283,28,-11.945781
mmlu283,29,-20.624998
mmlu283,30,-12.196881
mmlu283,31,-25.124998
mmlu283,32,-26.999998
mmlu283,33,-14.373359
mmlu283,34,-26.812498
mmlu283,35,-20.738718
mmlu283,36,-16.622612
mmlu283,37,-16.924242
mmlu283,38,-15.249504
mmlu283,39,-1.643749
mmlu283,40,-12.873656
mmlu283,41,-26.749998
mmlu283,42,-1.623489
mmlu283,43,-17.436388
mmlu283,44,-13.999278
mmlu283,45,-27.312498
mmlu283,46,-14.124015
mmlu283,47,-24.374996
mmlu283,48,-12.874166
mmlu283,49,-17.499979
mmlu283,50,-7.622930
mmlu283,51,-14.999443
mmlu283,52,-12.309361
mmlu283,53,-8.678012
mmlu283,54,-13.555031
mmlu283,55,-26.312498
mmlu283,56,-8.242133
mmlu283,57,-7.482187
mmlu283,58,-11.117745
mmlu283,59,-7.482187
mmlu283,60,-11.373395
mmlu283,61,-10.310906
mmlu283,62,-26.187498
mmlu283,63,-17.184698
mmlu284,0,-24.499998
mmlu284,1,-6.646695
mmlu284,2,-7.424013
mmlu284,3,-9.950421
mmlu284,4,-7.718801
mmlu284,5,-1.299087
mmlu284,6,-2.644828
mmlu284,7,-5.283861
mmlu284,8,-9.897275
mmlu284,9,-13.374964
mmlu284,10,-1.098001
mmlu284,11,-14.528179
mmlu284,12,-7.874976
mmlu284,13,-24.749998
mmlu284,14,-8.630175
mmlu284,15,-13.372408
mmlu284,16,-12.766807
mmlu284,17,-10.124754
mmlu284,18,-11.249287
mmlu284,19,-12.439495
mmlu284,20,-10.947154
mmlu284,21,-11.385894
mmlu284,22,-24.499998
mmlu284,23,-7.031564
mmlu284,24,-25.562498
mmlu284,25,-12.934466
mmlu284,26,-12.934466
mmlu284,27,-12.703297
mmlu284,28,-26.812498
mmlu284,29,-13.684312
mmlu284,30,-9.243182
mmlu284,31,-25.562498
mmlu284,32,-14.927519
mmlu284,33,-13.437329
mmlu284,34,-10.013328
mmlu284,35,-14.499506
mmlu284,36,-24.312498
mmlu284,37,-3.368875
mmlu284,38,-13.374558
mmlu284,39,-7.112708
mmlu284,40,-2.131330
mmlu284,41,-5.124036
mmlu284,42,-3.499426
mmlu284,43,5.348901
mmlu284,44,-9.865031
mmlu284,45,-2.116865
mmlu284,46,5.458907
mmlu284,47,-26.499998
mmlu284,48,-12.110662
mmlu284,49,-1.836253
mmlu284,50,-9.999123
mmlu284,51,0.135847
mmlu284,52,0.930417
mmlu284,53,-8.135331
mmlu284,54,-25.937498
mmlu284,55,-8.236091
mmlu284,56,-12.807974
mmlu284,57,-12.247906
mmlu284,58,-26.312498
mmlu284,59,-13.100440
mmlu284,60,-10.038122
mmlu284,61,10.830743
mmlu284,62,-7.749894
mmlu284,63,-8.435521
mmlu285,0,-20.999998
mmlu285,1,-4.867541
mmlu285,2,-13.863776
mmlu285,3,-6.182634
mmlu285,4,-12.624989
mmlu285,5,-5.971328
mmlu285,6,-11.909707
mmlu285,7,-11.388384
mmlu285,8,-10.741962
mmlu285,9,-4.249645
mmlu285,10,-14.060710
mmlu285,11,-10.546988
mmlu285,12,-9.021751
mmlu285,13,-7.997556
mmlu285,14,-10.121308
mmlu285,15,-25.312498
mmlu285,16,-1.624527
mmlu285,17,-16.057514
mmlu285,18,-7.065784
mmlu285,19,-14.886295
mmlu285,20,-11.494463
mmlu285,21,-24.437498
mmlu285,22,-12.155515
mmlu285,23,-11.980436
mmlu285,24,-10.088657
mmlu285,25,-14.863879
mmlu285,26,-23.374998
mmlu285,27,-11.868925
mmlu285,28,-6.448506
mmlu285,29,-10.062323
mmlu285,30,-12.598345
mmlu285,31,-1.801759
mmlu285,32,-6.276487
mmlu285,33,-6.624998
mmlu285,34,-22.062498
mmlu285,35,-23.499998
mmlu285,36,-19.374998
mmlu285,37,-20.749998
mmlu285,38,-7.864686
mmlu285,39,-6.723261
mmlu285,40,-9.559772
mmlu285,41,-12.419953
mmlu285,42,-8.060926
mmlu285,43,-7.844256
mmlu285,44,-13.349211
mmlu285,45,4.438185
mmlu285,46,-16.999998
mmlu285,47,-24.062498
mmlu285,48,-8.624893
mmlu285,49,-9.631486
mmlu285,50,-10.367311
mmlu285,51,1.450590
mmlu285,52,-13.374549
mmlu285,53,-14.124645
mmlu285,54,-23.624998
mmlu285,55,-13.436937
mmlu285,56,-25.124998
mmlu285,57,0.000587
mmlu285,58,-15.341183
mmlu285,59,-10.874566
mmlu285,60,-10.548693
mmlu285,61,-3.086950
mmlu285,62,-5.844264
mmlu285,63,-10.727668
mmlu286,0,-9.247300
mmlu286,1,-15.687430
mmlu286,2,2.409471
mmlu286,3,-10.259618
mmlu286,4,-14.479358
mmlu286,5,-24.999998
mmlu286,6,-16.858810
mmlu286,7,-13.032447
mmlu286,8,-22.624998
mmlu286,9,2.409471
mmlu286,10,-12.897657
mmlu286,11,-14.820238
mmlu286,12,-4.786409
mmlu286,13,-14.769510
mmlu286,14,-16.995104
mmlu286,15,-11.486585
mmlu286,16,-19.874899
mmlu286,17,-26.187498
mmlu286,18,-16.299658
mmlu286,19,-8.551572
mmlu286,20,-8.424216
mmlu286,21,-14.681471
mmlu286,22,-3.079724
