prompt_id,rank,reward
cta_qa_0409,21,-14.620269
cta_qa_0409,22,-17.936306
cta_qa_0409,23,-12.750175
cta_qa_0409,24,-28.249998
cta_qa_0409,25,-16.749613
cta_qa_0409,26,-19.999998
cta_qa_0409,27,-11.421786
cta_qa_0409,28,-13.561963
cta_qa_0409,29,-26.812498
cta_qa_0409,30,-16.498814
cta_qa_0409,31,-12.124840
cta_qa_0409,32,-23.773445
cta_qa_0409,33,-10.623337
cta_qa_0409,34,-19.293816
cta_qa_0409,35,-20.373850
cta_qa_0409,36,-12.285803
cta_qa_0409,37,-15.080485
cta_qa_0409,38,-13.886372
cta_qa_0409,39,-11.785979
cta_qa_0409,40,-14.373573
cta_qa_0409,41,-24.437498
cta_qa_0409,42,-12.045048
cta_qa_0409,43,-18.810032
cta_qa_0409,44,-8.997938
cta_qa_0409,45,-8.539583
cta_qa_0409,46,-18.891895
cta_qa_0409,47,-18.245438
cta_qa_0409,48,-12.581886
cta_qa_0409,49,-18.735054
cta_qa_0409,50,-25.249998
cta_qa_0409,51,-15.786944
cta_qa_0409,52,-7.043671
cta_qa_0409,53,-11.198974
cta_qa_0409,54,-13.931048
cta_qa_0409,55,-13.239079
cta_qa_0409,56,-20.745144
cta_qa_0409,57,-7.368962
cta_qa_0409,58,-13.615217
cta_qa_0409,59,-16.907053
cta_qa_0409,60,-18.965782
cta_qa_0409,61,-17.457140
cta_qa_0409,62,-20.281742
cta_qa_0409,63,-6.900655
cta_qa_0410,0,-4.263330
cta_qa_0410,1,1.293525
cta_qa_0410,2,-4.904479
cta_qa_0410,3,1.293525
cta_qa_0410,4,-4.904479
cta_qa_0410,5,-1.420155
cta_qa_0410,6,-6.658440
cta_qa_0410,7,1.293525
cta_qa_0410,8,1.293525
cta_qa_0410,9,-2.629256
cta_qa_0410,10,1.293525
cta_qa_0410,11,1.293525
cta_qa_0410,12,1.293525
cta_qa_0410,13,1.293525
cta_qa_0410,14,-4.904479
cta_qa_0410,15,-20.249998
cta_qa_0410,16,-23.999998
cta_qa_0410,17,-4.904479
cta_qa_0410,18,1.293525
cta_qa_0410,19,1.293525
cta_qa_0410,20,1.293525
cta_qa_0410,21,-4.904479
cta_qa_0410,22,1.293525
cta_qa_0410,23,1.293525
cta_qa_0410,24,1.293525
cta_qa_0410,25,-0.110924
cta_qa_0410,26,1.293525
cta_qa_0410,27,-4.959140
cta_qa_0410,28,1.293525
cta_qa_0410,29,-4.904479
cta_qa_0410,30,1.293525
cta_qa_0410,31,1.293525
cta_qa_0410,32,-24.249998
cta_qa_0410,33,-4.904479
cta_qa_0410,34,-4.904479
cta_qa_0410,35,1.293525
cta_qa_0410,36,1.293525
cta_qa_0410,37,-4.904479
cta_qa_0410,38,-4.904479
cta_qa_0410,39,1.293525
cta_qa_0410,40,1.293525
cta_qa_0410,41,1.293525
cta_qa_0410,42,-4.959140
cta_qa_0410,43,1.293525
cta_qa_0410,44,1.293525
cta_qa_0410,45,-4.430747
cta_qa_0410,46,1.293525
cta_qa_0410,47,1.293525
cta_qa_0410,48,1.293525
cta_qa_0410,49,-4.904479
cta_qa_0410,50,-4.904479
cta_qa_0410,51,-19.249998
cta_qa_0410,52,1.293525
cta_qa_0410,53,1.293525
cta_qa_0410,54,1.293525
cta_qa_0410,55,1.293525
cta_qa_0410,56,1.293525
cta_qa_0410,57,1.293525
cta_qa_0410,58,1.293525
cta_qa_0410,59,1.293525
cta_qa_0410,60,1.293525
cta_qa_0410,61,-23.124998
cta_qa_0410,62,-19.249998
cta_qa_0410,63,1.293525
cta_qa_0411,0,0.688601
cta_qa_0411,1,3.157846
cta_qa_0411,2,-20.312233
cta_qa_0411,3,-16.245476
cta_qa_0411,4,-20.312233
cta_qa_0411,5,0.500921
cta_qa_0411,6,0.688601
cta_qa_0411,7,-26.812498
cta_qa_0411,8,0.688601
cta_qa_0411,9,-16.245476
cta_qa_0411,10,-16.245476
cta_qa_0411,11,0.688601
cta_qa_0411,12,3.157846
cta_qa_0411,13,3.751087
cta_qa_0411,14,-5.454972
cta_qa_0411,15,0.688601
cta_qa_0411,16,-20.992256
cta_qa_0411,17,-27.624998
cta_qa_0411,18,-4.394288
cta_qa_0411,19,-2.999398
cta_qa_0411,20,-27.687498
cta_qa_0411,21,-15.790098
cta_qa_0411,22,-27.624998
cta_qa_0411,23,-15.790098
cta_qa_0411,24,-14.687222
cta_qa_0411,25,-2.999398
cta_qa_0411,26,-2.999398
cta_qa_0411,27,-14.435288
cta_qa_0411,28,-14.435288
cta_qa_0411,29,-14.435288
cta_qa_0411,30,-4.131731
cta_qa_0411,31,-4.394288
cta_qa_0411,32,-15.790098
cta_qa_0411,33,-14.687222
cta_qa_0411,34,-14.435288
cta_qa_0411,35,-20.992256
cta_qa_0411,36,-14.687222
cta_qa_0411,37,-4.394288
cta_qa_0411,38,-12.499470
cta_qa_0411,39,-0.493284
cta_qa_0411,40,-10.675147
cta_qa_0411,41,-14.435288
cta_qa_0411,42,-27.624998
cta_qa_0411,43,-4.394288
cta_qa_0411,44,-4.394288
cta_qa_0411,45,-15.314320
cta_qa_0411,46,-2.999398
cta_qa_0411,47,-14.435288
cta_qa_0411,48,-2.999398
cta_qa_0411,49,-14.435288
cta_qa_0411,50,-2.783710
cta_qa_0411,51,3.535528
cta_qa_0411,52,-15.790098
cta_qa_0411,53,-27.624998
cta_qa_0411,54,-14.435288
cta_qa_0411,55,-2.999398
cta_qa_0411,56,-15.790098
cta_qa_0411,57,-14.435288
cta_qa_0411,58,-14.435288
cta_qa_0411,59,-15.790098
cta_qa_0411,60,-27.624998
cta_qa_0411,61,-7.575022
cta_qa_0411,62,-14.687222
cta_qa_0411,63,2.917731
cta_qa_0412,0,0.415879
cta_qa_0412,1,0.415879
cta_qa_0412,2,-2.086542
cta_qa_0412,3,-1.644918
cta_qa_0412,4,-2.086542
cta_qa_0412,5,-24.124998
cta_qa_0412,6,0.415879
cta_qa_0412,7,0.415879
cta_qa_0412,8,0.415879
cta_qa_0412,9,0.415879
cta_qa_0412,10,-0.392588
cta_qa_0412,11,1.764034
cta_qa_0412,12,0.415879
cta_qa_0412,13,-0.925958
cta_qa_0412,14,-2.446660
cta_qa_0412,15,1.764034
cta_qa_0412,16,-11.311462
cta_qa_0412,17,-0.368402
cta_qa_0412,18,-0.368402
cta_qa_0412,19,-0.368402
cta_qa_0412,20,-0.368402
cta_qa_0412,21,-27.812498
cta_qa_0412,22,-0.368402
cta_qa_0412,23,-26.937498
cta_qa_0412,24,-0.368402
cta_qa_0412,25,-0.368402
cta_qa_0412,26,-0.368402
cta_qa_0412,27,-0.368402
cta_qa_0412,28,-0.368402
cta_qa_0412,29,-13.497909
cta_qa_0412,30,-0.368402
cta_qa_0412,31,-0.368402
cta_qa_0412,32,0.063385
cta_qa_0412,33,0.063385
cta_qa_0412,34,-3.247730
cta_qa_0412,35,-24.750000
cta_qa_0412,36,0.239972
cta_qa_0412,37,-2.111042
cta_qa_0412,38,0.063385
cta_qa_0412,39,0.239972
cta_qa_0412,40,0.063385
cta_qa_0412,41,-2.590172
cta_qa_0412,42,-2.111042
cta_qa_0412,43,0.063385
cta_qa_0412,44,-2.111042
cta_qa_0412,45,0.063385
cta_qa_0412,46,0.239972
cta_qa_0412,47,-2.111042
cta_qa_0412,48,0.063385
cta_qa_0412,49,-25.624998
cta_qa_0412,50,0.239972
cta_qa_0412,51,0.063385
cta_qa_0412,52,1.135374
cta_qa_0412,53,0.063385
cta_qa_0412,54,0.063385
cta_qa_0412,55,0.063385
cta_qa_0412,56,-2.111042
cta_qa_0412,57,0.063385
cta_qa_0412,58,0.063385
cta_qa_0412,59,-2.111042
cta_qa_0412,60,-2.590172
cta_qa_0412,61,0.063385
cta_qa_0412,62,0.063385
cta_qa_0412,63,-2.111042
cta_qa_0413,0,-11.184628
cta_qa_0413,1,-8.447722
cta_qa_0413,2,-8.447722
cta_qa_0413,3,-11.184628
cta_qa_0413,4,-0.991542
cta_qa_0413,5,-15.907440
cta_qa_0413,6,-28.874998
cta_qa_0413,7,-0.991542
cta_qa_0413,8,-8.055317
cta_qa_0413,9,-28.874998
cta_qa_0413,10,-11.184628
cta_qa_0413,11,-28.874998
cta_qa_0413,12,-28.874998
cta_qa_0413,13,-8.447722
cta_qa_0413,14,-28.874998
cta_qa_0413,15,-28.874998
cta_qa_0413,16,-27.124998
cta_qa_0413,17,-11.604469
cta_qa_0413,18,-28.874998
cta_qa_0413,19,-25.874998
cta_qa_0413,20,1.822278
cta_qa_0413,21,-25.874998
cta_qa_0413,22,-28.874998
cta_qa_0413,23,-25.874998
cta_qa_0413,24,-28.874998
cta_qa_0413,25,-27.749998
cta_qa_0413,26,-11.604469
cta_qa_0413,27,-8.447722
cta_qa_0413,28,-28.874998
cta_qa_0413,29,-28.874998
cta_qa_0413,30,-8.447722
cta_qa_0413,31,-28.874998
cta_qa_0413,32,-26.374998
cta_qa_0413,33,-8.447722
cta_qa_0413,34,-11.184628
cta_qa_0413,35,-28.874998
cta_qa_0413,36,-28.874998
cta_qa_0413,37,-28.874998
cta_qa_0413,38,-11.184628
cta_qa_0413,39,-28.062498
cta_qa_0413,40,-0.991542
cta_qa_0413,41,-25.499998
cta_qa_0413,42,-28.874998
cta_qa_0413,43,-28.874998
cta_qa_0413,44,-11.184628
cta_qa_0413,45,-11.604469
cta_qa_0413,46,-0.991542
cta_qa_0413,47,-8.447722
cta_qa_0413,48,-2.519719
cta_qa_0413,49,-28.437498
cta_qa_0413,50,-9.857788
cta_qa_0413,51,-28.874998
cta_qa_0413,52,-0.991542
cta_qa_0413,53,-28.874998
cta_qa_0413,54,-28.874998
cta_qa_0413,55,-0.991542
cta_qa_0413,56,-28.874998
cta_qa_0413,57,-28.874998
cta_qa_0413,58,-0.991542
cta_qa_0413,59,-28.874998
cta_qa_0413,60,-8.447722
cta_qa_0413,61,-28.437498
cta_qa_0413,62,-11.184628
cta_qa_0413,63,-8.447722
cta_qa_0414,0,-2.685731
cta_qa_0414,1,-2.873355
cta_qa_0414,2,-2.687369
cta_qa_0414,3,1.570424
cta_qa_0414,4,-2.687369
cta_qa_0414,5,-1.249346
cta_qa_0414,6,-5.374281
cta_qa_0414,7,-0.396154
cta_qa_0414,8,-2.685731
cta_qa_0414,9,-5.374281
cta_qa_0414,10,-5.810027
cta_qa_0414,11,-2.687369
cta_qa_0414,12,-2.687369
cta_qa_0414,13,-4.667006
cta_qa_0414,14,1.570424
cta_qa_0414,15,-25.750000
cta_qa_0414,16,0.564576
cta_qa_0414,17,-24.999998
cta_qa_0414,18,-6.685433
cta_qa_0414,19,0.141947
cta_qa_0414,20,0.141947
cta_qa_0414,21,-7.124721
cta_qa_0414,22,-0.749475
cta_qa_0414,23,0.141947
cta_qa_0414,24,2.688291
cta_qa_0414,25,0.564576
cta_qa_0414,26,-0.749475
cta_qa_0414,27,2.160621
cta_qa_0414,28,-0.749475
cta_qa_0414,29,0.141947
cta_qa_0414,30,0.141947
cta_qa_0414,31,0.141947
cta_qa_0414,32,0.240505
cta_qa_0414,33,-7.275661
cta_qa_0414,34,-15.785591
cta_qa_0414,35,-3.788915
cta_qa_0414,36,-7.682516
cta_qa_0414,37,-4.777108
cta_qa_0414,38,-4.869561
cta_qa_0414,39,-1.745469
cta_qa_0414,40,0.876770
cta_qa_0414,41,-4.869561
cta_qa_0414,42,-15.785591
cta_qa_0414,43,0.240505
cta_qa_0414,44,-24.125000
cta_qa_0414,45,-7.275661
cta_qa_0414,46,0.876770
cta_qa_0414,47,-4.869561
cta_qa_0414,48,-0.350266
cta_qa_0414,49,0.840911
cta_qa_0414,50,1.419137
cta_qa_0414,51,-0.350266
cta_qa_0414,52,-8.874253
cta_qa_0414,53,0.840911
cta_qa_0414,54,1.273556
cta_qa_0414,55,-0.350266
cta_qa_0414,56,-0.435844
cta_qa_0414,57,-0.435844
cta_qa_0414,58,-0.435844
cta_qa_0414,59,2.376462
cta_qa_0414,60,5.503409
cta_qa_0414,61,-11.999999
cta_qa_0414,62,1.273556
cta_qa_0414,63,-0.049754
cta_qa_0415,0,-3.118958
cta_qa_0415,1,3.291847
cta_qa_0415,2,-25.125000
cta_qa_0415,3,0.096920
cta_qa_0415,4,2.048170
cta_qa_0415,5,-9.894301
cta_qa_0415,6,-1.417645
cta_qa_0415,7,0.096920
cta_qa_0415,8,-0.606532
cta_qa_0415,9,0.096920
cta_qa_0415,10,-9.894301
cta_qa_0415,11,-25.125000
cta_qa_0415,12,-3.118958
cta_qa_0415,13,2.901900
cta_qa_0415,14,-2.659338
cta_qa_0415,15,-25.125000
cta_qa_0415,16,0.096920
cta_qa_0415,17,-3.118958
cta_qa_0415,18,-25.125000
cta_qa_0415,19,0.096920
cta_qa_0415,20,-1.239402
cta_qa_0415,21,-22.500000
cta_qa_0415,22,-0.975024
cta_qa_0415,23,-2.659338
cta_qa_0415,24,0.096920
cta_qa_0415,25,0.096920
cta_qa_0415,26,0.096920
cta_qa_0415,27,-25.125000
cta_qa_0415,28,0.096920
cta_qa_0415,29,-25.125000
cta_qa_0415,30,-25.125000
cta_qa_0415,31,-26.375000
cta_qa_0415,32,-6.739897
cta_qa_0415,33,-0.553988
cta_qa_0415,34,-1.163535
cta_qa_0415,35,-0.553988
cta_qa_0415,36,-6.183449
cta_qa_0415,37,-15.858074
cta_qa_0415,38,0.488096
cta_qa_0415,39,-23.375000
cta_qa_0415,40,-1.019465
cta_qa_0415,41,-1.163535
cta_qa_0415,42,-0.222376
cta_qa_0415,43,-8.518495
cta_qa_0415,44,-0.553988
cta_qa_0415,45,-4.869867
cta_qa_0415,46,-6.332301
cta_qa_0415,47,-6.806226
cta_qa_0415,48,-25.125000
cta_qa_0415,49,-7.740553
cta_qa_0415,50,2.048170
cta_qa_0415,51,-9.998352
cta_qa_0415,52,-3.118958
cta_qa_0415,53,-0.297577
cta_qa_0415,54,0.096920
cta_qa_0415,55,-3.118958
cta_qa_0415,56,0.096920
cta_qa_0415,57,-3.118958
cta_qa_0415,58,0.096920
cta_qa_0415,59,-3.118958
cta_qa_0415,60,3.127748
cta_qa_0415,61,-6.016901
cta_qa_0415,62,-9.894301
cta_qa_0415,63,-2.659338
cta_qa_0416,0,-15.499997
cta_qa_0416,1,-3.198253
cta_qa_0416,2,-11.165798
cta_qa_0416,3,-2.457170
cta_qa_0416,4,-3.198253
cta_qa_0416,5,-2.802250
cta_qa_0416,6,-11.238274
cta_qa_0416,7,-12.440461
cta_qa_0416,8,-11.165798
cta_qa_0416,9,-7.427320
cta_qa_0416,10,-9.883460
cta_qa_0416,11,-1.947057
cta_qa_0416,12,-3.198253
cta_qa_0416,13,-1.947057
cta_qa_0416,14,-3.198253
cta_qa_0416,15,-3.198253
cta_qa_0416,16,-7.214961
cta_qa_0416,17,0.807612
cta_qa_0416,18,-15.499997
cta_qa_0416,19,-2.802250
cta_qa_0416,20,-15.499997
cta_qa_0416,21,-14.374997
cta_qa_0416,22,-7.427320
cta_qa_0416,23,-7.427320
cta_qa_0416,24,-3.198253
cta_qa_0416,25,-8.580358
cta_qa_0416,26,-3.198253
cta_qa_0416,27,-14.374997
cta_qa_0416,28,-17.749998
cta_qa_0416,29,-3.198253
cta_qa_0416,30,-3.198253
cta_qa_0416,31,-1.947057
cta_qa_0416,32,-11.165798
cta_qa_0416,33,-7.214961
cta_qa_0416,34,0.694839
cta_qa_0416,35,-9.818562
cta_qa_0416,36,-7.214961
cta_qa_0416,37,-2.802250
cta_qa_0416,38,-2.802250
cta_qa_0416,39,-17.749998
cta_qa_0416,40,-15.499997
cta_qa_0416,41,-15.499997
cta_qa_0416,42,-2.802250
cta_qa_0416,43,-15.499997
cta_qa_0416,44,-3.198253
cta_qa_0416,45,-14.374997
cta_qa_0416,46,-11.165798
cta_qa_0416,47,-7.860043
cta_qa_0416,48,-1.193025
cta_qa_0416,49,-7.049606
cta_qa_0416,50,-7.379476
cta_qa_0416,51,-7.379476
cta_qa_0416,52,-7.049606
cta_qa_0416,53,-7.379476
cta_qa_0416,54,1.586852
cta_qa_0416,55,-1.193025
cta_qa_0416,56,-4.064890
cta_qa_0416,57,-2.908132
cta_qa_0416,58,-1.193025
cta_qa_0416,59,0.390025
cta_qa_0416,60,-24.749998
cta_qa_0416,61,-8.333232
cta_qa_0416,62,-5.112375
cta_qa_0416,63,-7.379476
cta_qa_0417,0,-0.446700
cta_qa_0417,1,-27.124998
cta_qa_0417,2,-0.446700
cta_qa_0417,3,-0.446700
cta_qa_0417,4,-0.446700
cta_qa_0417,5,-3.583439
cta_qa_0417,6,-0.446700
cta_qa_0417,7,-0.446700
cta_qa_0417,8,-8.275651
cta_qa_0417,9,-0.446700
cta_qa_0417,10,-0.814091
cta_qa_0417,11,-9.322729
cta_qa_0417,12,-0.446700
cta_qa_0417,13,-0.446700
cta_qa_0417,14,-0.446700
cta_qa_0417,15,-0.446700
cta_qa_0417,16,2.485374
cta_qa_0417,17,2.485374
cta_qa_0417,18,2.485374
cta_qa_0417,19,2.485374
cta_qa_0417,20,2.485374
cta_qa_0417,21,-10.995878
cta_qa_0417,22,2.485374
cta_qa_0417,23,-10.995878
cta_qa_0417,24,2.485374
cta_qa_0417,25,2.485374
cta_qa_0417,26,2.485374
cta_qa_0417,27,-25.874998
cta_qa_0417,28,2.485374
cta_qa_0417,29,-12.559216
cta_qa_0417,30,2.485374
cta_qa_0417,31,2.485374
cta_qa_0417,32,1.901674
cta_qa_0417,33,1.901674
cta_qa_0417,34,1.901674
cta_qa_0417,35,1.901674
cta_qa_0417,36,-26.937498
cta_qa_0417,37,1.901674
cta_qa_0417,38,1.901674
cta_qa_0417,39,-27.249998
cta_qa_0417,40,-3.733059
cta_qa_0417,41,1.901674
cta_qa_0417,42,1.901674
cta_qa_0417,43,-4.777733
cta_qa_0417,44,1.901674
cta_qa_0417,45,1.901674
cta_qa_0417,46,-27.437498
cta_qa_0417,47,1.901674
cta_qa_0417,48,2.485374
cta_qa_0417,49,2.485374
cta_qa_0417,50,1.090047
cta_qa_0417,51,2.485374
cta_qa_0417,52,-12.559216
cta_qa_0417,53,-13.748788
cta_qa_0417,54,-24.125000
cta_qa_0417,55,-0.836745
cta_qa_0417,56,2.485374
cta_qa_0417,57,2.485374
cta_qa_0417,58,2.485374
cta_qa_0417,59,-10.995878
cta_qa_0417,60,-6.496228
cta_qa_0417,61,2.485374
cta_qa_0417,62,-12.559216
cta_qa_0417,63,2.485374
cta_qa_0418,0,-0.595634
cta_qa_0418,1,-4.392407
cta_qa_0418,2,-2.998382
cta_qa_0418,3,3.136889
cta_qa_0418,4,-4.392407
cta_qa_0418,5,-0.586460
cta_qa_0418,6,2.459563
cta_qa_0418,7,-4.392407
cta_qa_0418,8,-0.586460
cta_qa_0418,9,2.459563
cta_qa_0418,10,1.670729
cta_qa_0418,11,-24.499998
cta_qa_0418,12,-13.408862
cta_qa_0418,13,-0.296454
cta_qa_0418,14,-0.586460
cta_qa_0418,15,-5.335575
cta_qa_0418,16,-4.999732
cta_qa_0418,17,-6.513434
cta_qa_0418,18,-1.854565
cta_qa_0418,19,0.291595
cta_qa_0418,20,-9.750174
cta_qa_0418,21,-4.373345
cta_qa_0418,22,-26.499998
cta_qa_0418,23,-0.565036
cta_qa_0418,24,-6.082655
cta_qa_0418,25,0.764728
cta_qa_0418,26,-5.258974
cta_qa_0418,27,-6.082655
cta_qa_0418,28,0.234559
cta_qa_0418,29,-1.854565
cta_qa_0418,30,-1.176961
cta_qa_0418,31,0.764728
cta_qa_0418,32,-0.213140
cta_qa_0418,33,-3.436155
cta_qa_0418,34,-3.436155
cta_qa_0418,35,-6.730232
cta_qa_0418,36,-26.749998
cta_qa_0418,37,-3.637860
cta_qa_0418,38,-12.422557
cta_qa_0418,39,2.064907
cta_qa_0418,40,-7.831188
cta_qa_0418,41,-12.422557
cta_qa_0418,42,-6.183299
cta_qa_0418,43,-12.999999
cta_qa_0418,44,-3.436155
cta_qa_0418,45,2.064907
cta_qa_0418,46,2.064907
cta_qa_0418,47,-2.932307
cta_qa_0418,48,-3.607913
cta_qa_0418,49,-4.522778
cta_qa_0418,50,-25.124998
cta_qa_0418,51,-4.372529
cta_qa_0418,52,-3.436155
cta_qa_0418,53,-10.602489
cta_qa_0418,54,2.064907
cta_qa_0418,55,1.763683
cta_qa_0418,56,-3.436155
cta_qa_0418,57,-1.524817
cta_qa_0418,58,-10.642692
cta_qa_0418,59,2.462508
cta_qa_0418,60,-5.158654
cta_qa_0418,61,-3.508224
cta_qa_0418,62,-8.920758
cta_qa_0418,63,-0.900400
cta_qa_0419,0,-12.484458
cta_qa_0419,1,-12.685403
cta_qa_0419,2,-9.981662
cta_qa_0419,3,-26.687498
cta_qa_0419,4,-10.936311
cta_qa_0419,5,-9.981662
cta_qa_0419,6,1.582350
cta_qa_0419,7,-11.873949
cta_qa_0419,8,-9.131571
cta_qa_0419,9,-12.685403
cta_qa_0419,10,-9.131571
cta_qa_0419,11,-9.981662
cta_qa_0419,12,-10.242993
cta_qa_0419,13,1.582350
cta_qa_0419,14,-9.981662
cta_qa_0419,15,2.990178
cta_qa_0419,16,2.250191
cta_qa_0419,17,-6.837811
cta_qa_0419,18,-11.246299
cta_qa_0419,19,0.188293
cta_qa_0419,20,-6.837811
cta_qa_0419,21,-14.530248
cta_qa_0419,22,-6.837811
cta_qa_0419,23,0.188293
cta_qa_0419,24,0.188293
cta_qa_0419,25,-6.837811
cta_qa_0419,26,-7.427077
cta_qa_0419,27,-1.755705
cta_qa_0419,28,-6.837811
cta_qa_0419,29,-9.811640
cta_qa_0419,30,-28.062498
cta_qa_0419,31,0.188293
cta_qa_0419,32,-9.131571
cta_qa_0419,33,1.582350
cta_qa_0419,34,-9.131571
cta_qa_0419,35,-9.049659
cta_qa_0419,36,1.582350
cta_qa_0419,37,-9.981662
cta_qa_0419,38,1.582350
cta_qa_0419,39,-12.685403
cta_qa_0419,40,1.582350
cta_qa_0419,41,-12.685403
cta_qa_0419,42,-26.124998
cta_qa_0419,43,1.582350
cta_qa_0419,44,1.582350
cta_qa_0419,45,-0.352995
cta_qa_0419,46,-9.131571
cta_qa_0419,47,1.582350
cta_qa_0419,48,1.582350
cta_qa_0419,49,-10.030307
cta_qa_0419,50,-26.124998
cta_qa_0419,51,-10.242993
cta_qa_0419,52,-27.374998
cta_qa_0419,53,-10.968854
cta_qa_0419,54,-16.311731
cta_qa_0419,55,-12.685403
cta_qa_0419,56,-26.124998
cta_qa_0419,57,-26.124998
cta_qa_0419,58,1.582350
cta_qa_0419,59,-9.981662
cta_qa_0419,60,-26.124998
cta_qa_0419,61,-8.556661
cta_qa_0419,62,-3.375021
cta_qa_0419,63,1.582350
cta_qa_0420,0,-9.748716
cta_qa_0420,1,0.455668
cta_qa_0420,2,4.874106
cta_qa_0420,3,-20.374998
cta_qa_0420,4,0.455668
cta_qa_0420,5,0.455668
cta_qa_0420,6,0.455668
cta_qa_0420,7,0.455668
cta_qa_0420,8,-18.874998
cta_qa_0420,9,-18.874998
cta_qa_0420,10,0.455668
cta_qa_0420,11,3.667543
cta_qa_0420,12,-18.874998
cta_qa_0420,13,6.750226
cta_qa_0420,14,0.455668
cta_qa_0420,15,-0.176570
cta_qa_0420,16,1.481686
cta_qa_0420,17,0.455668
cta_qa_0420,18,-18.874998
cta_qa_0420,19,4.874106
cta_qa_0420,20,0.455668
cta_qa_0420,21,0.455668
cta_qa_0420,22,-18.874998
cta_qa_0420,23,0.455668
cta_qa_0420,24,0.455668
cta_qa_0420,25,0.455668
cta_qa_0420,26,-18.874998
cta_qa_0420,27,-18.874998
cta_qa_0420,28,0.455668
cta_qa_0420,29,-18.874998
cta_qa_0420,30,0.455668
cta_qa_0420,31,-18.874998
cta_qa_0420,32,-18.874998
cta_qa_0420,33,-18.874998
cta_qa_0420,34,0.455668
cta_qa_0420,35,0.455668
cta_qa_0420,36,-18.874998
cta_qa_0420,37,0.455668
cta_qa_0420,38,0.455668
cta_qa_0420,39,-18.874998
cta_qa_0420,40,0.455668
cta_qa_0420,41,0.455668
cta_qa_0420,42,0.455668
cta_qa_0420,43,1.750100
cta_qa_0420,44,0.455668
cta_qa_0420,45,0.455668
cta_qa_0420,46,0.455668
cta_qa_0420,47,2.500084
cta_qa_0420,48,-7.746539
cta_qa_0420,49,0.455668
cta_qa_0420,50,0.455668
cta_qa_0420,51,0.455668
cta_qa_0420,52,0.455668
cta_qa_0420,53,0.568820
cta_qa_0420,54,-3.665030
cta_qa_0420,55,-9.502049
cta_qa_0420,56,0.455668
cta_qa_0420,57,-18.874998
cta_qa_0420,58,0.455668
cta_qa_0420,59,0.455668
cta_qa_0420,60,0.455668
cta_qa_0420,61,0.455668
cta_qa_0420,62,0.455668
cta_qa_0420,63,0.455668
cta_qa_0421,0,-3.334724
cta_qa_0421,1,1.987974
cta_qa_0421,2,-1.076146
cta_qa_0421,3,1.987974
cta_qa_0421,4,1.987974
cta_qa_0421,5,-0.979464
cta_qa_0421,6,1.987974
cta_qa_0421,7,1.987974
cta_qa_0421,8,-3.213870
cta_qa_0421,9,1.987974
cta_qa_0421,10,-2.492371
cta_qa_0421,11,-27.187498
cta_qa_0421,12,-3.951098
cta_qa_0421,13,1.987974
cta_qa_0421,14,1.987974
cta_qa_0421,15,0.335256
cta_qa_0421,16,-26.187498
cta_qa_0421,17,-1.585593
cta_qa_0421,18,-1.585593
cta_qa_0421,19,-1.585593
cta_qa_0421,20,-3.754988
cta_qa_0421,21,-1.585593
cta_qa_0421,22,-9.198077
cta_qa_0421,23,-6.400434
cta_qa_0421,24,-1.585593
cta_qa_0421,25,-3.754988
cta_qa_0421,26,-1.585593
cta_qa_0421,27,-9.181691
cta_qa_0421,28,-3.754988
cta_qa_0421,29,-10.220756
cta_qa_0421,30,-4.395702
cta_qa_0421,31,-1.585593
cta_qa_0421,32,3.813942
cta_qa_0421,33,3.970088
cta_qa_0421,34,-1.727893
cta_qa_0421,35,3.813942
cta_qa_0421,36,3.813942
cta_qa_0421,37,3.813942
cta_qa_0421,38,1.355511
cta_qa_0421,39,3.813942
cta_qa_0421,40,-0.211355
cta_qa_0421,41,1.282492
cta_qa_0421,42,2.548493
cta_qa_0421,43,3.813942
cta_qa_0421,44,-27.937498
cta_qa_0421,45,3.813942
cta_qa_0421,46,-10.999664
cta_qa_0421,47,-1.741878
cta_qa_0421,48,3.813942
cta_qa_0421,49,-27.062498
cta_qa_0421,50,-7.499928
cta_qa_0421,51,3.813942
cta_qa_0421,52,3.813942
cta_qa_0421,53,-4.186321
cta_qa_0421,54,-7.874918
cta_qa_0421,55,-5.070445
cta_qa_0421,56,3.813942
cta_qa_0421,57,3.813942
cta_qa_0421,58,3.813942
cta_qa_0421,59,6.098706
cta_qa_0421,60,-27.937498
cta_qa_0421,61,3.813942
cta_qa_0421,62,3.813942
cta_qa_0421,63,-23.874998
cta_qa_0422,0,1.253561
cta_qa_0422,1,1.253561
cta_qa_0422,2,0.874389
cta_qa_0422,3,-0.874074
cta_qa_0422,4,-0.874074
cta_qa_0422,5,-25.875000
cta_qa_0422,6,1.253561
cta_qa_0422,7,1.253561
cta_qa_0422,8,-0.874074
cta_qa_0422,9,1.253561
cta_qa_0422,10,-0.874074
cta_qa_0422,11,1.253561
cta_qa_0422,12,1.253561
cta_qa_0422,13,-0.874074
cta_qa_0422,14,1.253561
cta_qa_0422,15,1.253561
cta_qa_0422,16,-5.291146
cta_qa_0422,17,-14.730680
cta_qa_0422,18,-0.328605
cta_qa_0422,19,-0.328605
cta_qa_0422,20,-1.865316
cta_qa_0422,21,1.687776
cta_qa_0422,22,-3.436801
cta_qa_0422,23,-26.249998
cta_qa_0422,24,-1.865316
cta_qa_0422,25,1.029282
cta_qa_0422,26,-0.419134
