prompt_id,rank,prompt_class,n_words,reward
alpaca_0633,0,factual,35,-29.875
alpaca_0633,1,factual,156,-22.75
alpaca_0633,2,factual,102,-29.4375
alpaca_0633,3,factual,287,-28.4375
alpaca_0633,4,factual,272,-25.125
alpaca_0633,5,factual,333,-29.625
alpaca_0633,6,factual,318,-28.0625
alpaca_0633,7,factual,125,-29.25
alpaca_0634,0,factual,20,-28.625
alpaca_0634,1,factual,128,-27.1875
alpaca_0634,2,factual,97,-28.6875
alpaca_0634,3,factual,81,-29.125
alpaca_0634,4,factual,10,-28.6875
alpaca_0634,5,factual,7,-26.1875
alpaca_0634,6,factual,104,-25.75
alpaca_0634,7,factual,197,-27.9375
alpaca_0635,0,factual,168,-24.0
alpaca_0635,1,factual,351,-19.75
alpaca_0635,2,factual,302,-27.375
alpaca_0635,3,factual,317,-25.75
alpaca_0635,4,factual,315,-24.0
alpaca_0635,5,factual,318,-24.0
alpaca_0635,6,factual,333,-25.75
alpaca_0635,7,factual,251,-27.0625
alpaca_0636,0,factual,4,-27.0
alpaca_0636,1,factual,25,-25.125
alpaca_0636,2,factual,301,-26.3125
alpaca_0636,3,factual,19,-24.8125
alpaca_0636,4,factual,17,-20.0
alpaca_0636,5,factual,69,-25.5
alpaca_0636,6,factual,165,-25.25
alpaca_0636,7,factual,340,-25.125
alpaca_0637,0,factual,317,-26.0625
alpaca_0637,1,factual,43,-26.0625
alpaca_0637,2,factual,173,-23.125
alpaca_0637,3,factual,334,-24.0
alpaca_0637,4,factual,7,-22.625
alpaca_0637,5,factual,189,-20.875
alpaca_0637,6,factual,5,-20.25
alpaca_0637,7,factual,4,-20.625
alpaca_0638,0,factual,209,-9.75
alpaca_0638,1,factual,46,-12.375
alpaca_0638,2,factual,36,-23.0
alpaca_0638,3,factual,45,-21.75
alpaca_0638,4,factual,292,-22.125
alpaca_0638,5,factual,94,-23.0625
alpaca_0638,6,factual,18,-24.5
alpaca_0638,7,factual,314,-14.125
alpaca_0639,0,factual,105,-21.75
alpaca_0639,1,factual,7,-22.0
alpaca_0639,2,factual,7,-22.0
alpaca_0639,3,factual,7,-22.0
alpaca_0639,4,factual,29,-19.625
alpaca_0639,5,factual,279,-25.0625
alpaca_0639,6,factual,274,-18.75
alpaca_0639,7,factual,7,-22.0
alpaca_0640,0,factual,360,-24.625
alpaca_0640,1,factual,17,-13.375
alpaca_0640,2,factual,327,-25.25
alpaca_0640,3,factual,361,-27.375
alpaca_0640,4,factual,87,-21.875
alpaca_0640,5,factual,106,-15.5
alpaca_0640,6,factual,30,-23.875
alpaca_0640,7,factual,139,-18.375
alpaca_0641,0,factual,44,-17.625
alpaca_0641,1,factual,96,-27.6875
alpaca_0641,2,factual,25,-26.625
alpaca_0641,3,factual,35,-27.25
alpaca_0641,4,factual,163,-28.3125
alpaca_0641,5,factual,22,-26.75
alpaca_0641,6,factual,35,-27.5625
alpaca_0641,7,factual,39,-27.25
alpaca_0642,0,factual,43,-23.5
alpaca_0642,1,factual,5,-21.625
alpaca_0642,2,factual,112,-24.125
alpaca_0642,3,factual,135,-27.875
alpaca_0642,4,factual,22,-25.8125
alpaca_0642,5,factual,113,-26.1875
alpaca_0642,6,factual,52,-22.875
alpaca_0642,7,factual,142,-20.5
alpaca_0643,0,factual,282,-29.625
alpaca_0643,1,factual,37,-27.375
alpaca_0643,2,factual,41,-17.625
alpaca_0643,3,factual,32,-20.62457
alpaca_0643,4,factual,53,-19.5
alpaca_0643,5,factual,124,-14.0
alpaca_0643,6,factual,40,-24.375
alpaca_0643,7,factual,64,-27.6875
alpaca_0644,0,factual,18,-28.4375
alpaca_0644,1,factual,16,-26.25
alpaca_0644,2,factual,29,-1.75
alpaca_0644,3,factual,225,-24.875
alpaca_0644,4,factual,56,-3.5
alpaca_0644,5,factual,31,-21.75
alpaca_0644,6,factual,122,-9.875
alpaca_0644,7,factual,329,-25.875
alpaca_0645,0,factual,306,-29.25
alpaca_0645,1,factual,22,-28.0625
alpaca_0645,2,factual,16,-29.6875
alpaca_0645,3,factual,312,-24.75
alpaca_0645,4,factual,294,-23.75
alpaca_0645,5,factual,26,-21.125
alpaca_0645,6,factual,238,-25.125
alpaca_0645,7,factual,327,-27.4375
alpaca_0646,0,factual,33,-25.6875
alpaca_0646,1,factual,61,-18.75
alpaca_0646,2,factual,23,-25.375
alpaca_0646,3,factual,14,-25.75
alpaca_0646,4,factual,52,-25.375
alpaca_0646,5,factual,126,-23.25
alpaca_0646,6,factual,252,-25.875
alpaca_0646,7,factual,58,-25.25
alpaca_0647,0,factual,1,-28.9375
alpaca_0647,1,factual,59,-28.5
alpaca_0647,2,factual,1,-28.9375
alpaca_0647,3,factual,96,-26.125
alpaca_0647,4,factual,269,-27.6875
alpaca_0647,5,factual,85,-28.4375
alpaca_0647,6,factual,1,-28.9375
alpaca_0647,7,factual,100,-28.25
alpaca_0648,0,factual,122,-13.875
alpaca_0648,1,factual,143,0.5
alpaca_0648,2,factual,120,-20.25
alpaca_0648,3,factual,65,-27.375
alpaca_0648,4,factual,175,-5.75
alpaca_0648,5,factual,198,-4.0
alpaca_0648,6,factual,296,-10.25
alpaca_0648,7,factual,55,-22.0
alpaca_0649,0,factual,7,-21.875
alpaca_0649,1,factual,7,-21.875
alpaca_0649,2,factual,7,-21.875
alpaca_0649,3,factual,7,-21.875
alpaca_0649,4,factual,7,-21.875
alpaca_0649,5,factual,7,-21.875
alpaca_0649,6,factual,7,-21.875
alpaca_0649,7,factual,7,-21.875
alpaca_0650,0,factual,60,-28.375
alpaca_0650,1,factual,317,-28.1875
alpaca_0650,2,factual,329,-18.25
alpaca_0650,3,factual,40,-21.625
alpaca_0650,4,factual,343,-20.5
alpaca_0650,5,factual,126,-26.0625
alpaca_0650,6,factual,229,-24.5
alpaca_0650,7,factual,81,-21.5
alpaca_0651,0,factual,1,-27.625
alpaca_0651,1,factual,1,-27.625
alpaca_0651,2,factual,1,-27.625
alpaca_0651,3,factual,1,-27.625
alpaca_0651,4,factual,1,-27.625
alpaca_0651,5,factual,15,-25.125
alpaca_0651,6,factual,1,-27.625
alpaca_0651,7,factual,230,-26.0625
alpaca_0652,0,factual,272,-24.25
alpaca_0652,1,factual,167,-25.25
alpaca_0652,2,factual,18,-28.1875
alpaca_0652,3,factual,64,-26.125
alpaca_0652,4,factual,312,-28.25
alpaca_0652,5,factual,79,-26.125
alpaca_0652,6,factual,186,-28.0625
alpaca_0652,7,factual,324,-27.375
alpaca_0653,0,factual,33,-26.0
alpaca_0653,1,factual,29,-27.6875
alpaca_0653,2,factual,83,-20.375
alpaca_0653,3,factual,11,-26.5625
alpaca_0653,4,factual,261,-27.1875
alpaca_0653,5,factual,325,-18.375
alpaca_0653,6,factual,167,-15.5
alpaca_0653,7,factual,222,-20.375
alpaca_0654,0,factual,259,-25.625
alpaca_0654,1,factual,268,-28.4375
alpaca_0654,2,factual,266,-27.5625
alpaca_0654,3,factual,291,-24.75
alpaca_0654,4,factual,283,-22.125
alpaca_0654,5,factual,0,-7.0
alpaca_0654,6,factual,0,-7.0
alpaca_0654,7,factual,0,-7.0
alpaca_0655,0,factual,31,-15.75
alpaca_0655,1,factual,322,-29.1875
alpaca_0655,2,factual,169,-26.375
alpaca_0655,3,factual,111,-27.375
alpaca_0655,4,factual,335,-27.9375
alpaca_0655,5,factual,282,-23.375
alpaca_0655,6,factual,321,-26.375
alpaca_0655,7,factual,46,-28.375
alpaca_0656,0,factual,39,-28.0
alpaca_0656,1,factual,96,-25.5625
alpaca_0656,2,factual,331,-19.0
alpaca_0656,3,factual,33,-25.75
alpaca_0656,4,factual,9,-9.25
alpaca_0656,5,factual,12,-20.625
alpaca_0656,6,factual,251,-24.25
alpaca_0656,7,factual,282,-23.25
alpaca_0657,0,factual,51,-10.75
alpaca_0657,1,factual,135,-23.0
alpaca_0657,2,factual,15,-20.125
alpaca_0657,3,factual,219,-16.625
alpaca_0657,4,factual,26,10.25
alpaca_0657,5,factual,276,-22.875
alpaca_0657,6,factual,299,-16.375
alpaca_0657,7,factual,48,-13.5
alpaca_0658,0,factual,19,-22.125
alpaca_0658,1,factual,18,-17.875
alpaca_0658,2,factual,3,-18.75
alpaca_0658,3,factual,95,-26.3125
alpaca_0658,4,factual,36,-9.5
alpaca_0658,5,factual,4,-25.375
alpaca_0658,6,factual,2,-21.625
alpaca_0658,7,factual,33,-15.5
alpaca_0659,0,factual,155,-26.1875
alpaca_0659,1,factual,161,-9.25
alpaca_0659,2,factual,323,-27.9375
alpaca_0659,3,factual,12,-20.125
alpaca_0659,4,factual,266,-27.5625
alpaca_0659,5,factual,3,-7.24999
alpaca_0659,6,factual,131,-17.125
alpaca_0659,7,factual,318,-28.625
alpaca_0660,0,factual,235,-26.6875
alpaca_0660,1,factual,91,-24.125
alpaca_0660,2,factual,89,-25.125
alpaca_0660,3,factual,52,-19.0
alpaca_0660,4,factual,62,-7.75
alpaca_0660,5,factual,367,-24.875
alpaca_0660,6,factual,90,-24.625
alpaca_0660,7,factual,34,-14.25
alpaca_0661,0,factual,77,-7.0
alpaca_0661,1,factual,83,-0.75
alpaca_0661,2,factual,46,-12.25
alpaca_0661,3,factual,74,-5.5
alpaca_0661,4,factual,75,-12.0
alpaca_0661,5,factual,86,10.0
alpaca_0661,6,factual,65,-12.625
alpaca_0661,7,factual,74,-9.25
alpaca_0662,0,factual,45,-17.375
alpaca_0662,1,factual,125,-23.99997
alpaca_0662,2,factual,28,-26.625
alpaca_0662,3,factual,88,-27.0
alpaca_0662,4,factual,18,-20.25
alpaca_0662,5,factual,20,-24.875
alpaca_0662,6,factual,31,-24.5
alpaca_0662,7,factual,21,-13.625
alpaca_0663,0,factual,29,-26.625
alpaca_0663,1,factual,20,-28.0625
alpaca_0663,2,factual,21,-27.0625
alpaca_0663,3,factual,118,-28.0625
alpaca_0663,4,factual,171,-27.25
alpaca_0663,5,factual,27,-28.8125
alpaca_0663,6,factual,38,-24.75
alpaca_0663,7,factual,34,-27.375
alpaca_0664,0,factual,43,-22.0
alpaca_0664,1,factual,1,-10.375
alpaca_0664,2,factual,65,-28.4375
alpaca_0664,3,factual,331,-30.0625
alpaca_0664,4,factual,216,-28.875
alpaca_0664,5,factual,23,-28.1875
alpaca_0664,6,factual,34,-27.0
alpaca_0664,7,factual,348,-29.625
alpaca_0665,0,factual,153,-23.125
alpaca_0665,1,factual,316,-24.5
alpaca_0665,2,factual,2,-26.75
alpaca_0665,3,factual,239,-27.3125
alpaca_0665,4,factual,315,-17.625
alpaca_0665,5,factual,204,-26.0
alpaca_0665,6,factual,319,-26.6875
alpaca_0665,7,factual,45,-28.375
alpaca_0666,0,factual,31,-15.625
alpaca_0666,1,factual,18,-29.0
alpaca_0666,2,factual,20,-24.75
alpaca_0666,3,factual,17,-26.5
alpaca_0666,4,factual,65,-25.9375
alpaca_0666,5,factual,17,-28.8125
alpaca_0666,6,factual,17,-25.5
alpaca_0666,7,factual,19,-24.25
alpaca_0667,0,factual,69,-10.375
alpaca_0667,1,factual,195,-5.75
alpaca_0667,2,factual,3,5.25
alpaca_0667,3,factual,3,5.25
alpaca_0667,4,factual,3,5.25
alpaca_0667,5,factual,51,-13.375
alpaca_0667,6,factual,24,-6.0
alpaca_0667,7,factual,3,5.25
alpaca_0668,0,factual,71,-27.3125
alpaca_0668,1,factual,28,-24.125
alpaca_0668,2,factual,278,-28.1875
alpaca_0668,3,factual,192,-24.5
alpaca_0668,4,factual,89,-20.75
alpaca_0668,5,factual,6,-18.375
alpaca_0668,6,factual,60,-15.75
alpaca_0668,7,factual,36,-5.25
alpaca_0669,0,factual,40,-25.6875
alpaca_0669,1,factual,41,-26.9375
alpaca_0669,2,factual,150,-25.25
alpaca_0669,3,factual,6,-24.0
alpaca_0669,4,factual,14,-23.375
alpaca_0669,5,factual,11,-25.9375
alpaca_0669,6,factual,17,-19.25
alpaca_0669,7,factual,50,-27.4375
alpaca_0670,0,factual,10,-1.75
alpaca_0670,1,factual,7,-9.25
alpaca_0670,2,factual,8,-8.25
alpaca_0670,3,factual,123,-26.75
alpaca_0670,4,factual,9,-23.625
alpaca_0670,5,factual,21,-18.375
alpaca_0670,6,factual,299,-20.875
alpaca_0670,7,factual,6,9.0
alpaca_0671,0,factual,257,-26.25
alpaca_0671,1,factual,305,-27.5625
alpaca_0671,2,factual,83,-22.875
alpaca_0671,3,factual,251,-27.25
alpaca_0671,4,factual,43,-22.25
alpaca_0671,5,factual,145,-27.9375
alpaca_0671,6,factual,86,-27.5
alpaca_0671,7,factual,309,-23.75
alpaca_0672,0,factual,223,-17.125
alpaca_0672,1,factual,143,-28.3125
alpaca_0672,2,factual,97,-27.3125
alpaca_0672,3,factual,167,-23.75
alpaca_0672,4,factual,349,-27.5625
alpaca_0672,5,factual,166,-25.875
alpaca_0672,6,factual,184,-27.125
alpaca_0672,7,factual,24,-29.3125
alpaca_0673,0,factual,92,-24.625
alpaca_0673,1,factual,140,-26.0625
alpaca_0673,2,factual,57,-24.125
alpaca_0673,3,factual,10,-20.625
alpaca_0673,4,factual,25,-23.625
alpaca_0673,5,factual,251,-20.625
alpaca_0673,6,factual,12,-26.875
alpaca_0673,7,factual,14,-19.625
alpaca_0674,0,factual,0,-3.75
alpaca_0674,1,factual,0,-3.75
alpaca_0674,2,factual,0,-3.75
alpaca_0674,3,factual,0,-3.75
alpaca_0674,4,factual,9,-29.875
alpaca_0674,5,factual,0,-3.75
alpaca_0674,6,factual,0,-3.75
alpaca_0674,7,factual,0,-3.75
alpaca_0675,0,factual,199,-29.5625
alpaca_0675,1,factual,259,-28.5625
alpaca_0675,2,factual,7,-29.875
alpaca_0675,3,factual,323,-29.5
alpaca_0675,4,factual,83,-29.0
alpaca_0675,5,factual,187,-11.875
alpaca_0675,6,factual,293,-26.625
alpaca_0675,7,factual,46,-29.0
alpaca_0676,0,factual,318,-25.6875
alpaca_0676,1,factual,311,-23.625
alpaca_0676,2,factual,324,-23.875
alpaca_0676,3,factual,13,-24.375
alpaca_0676,4,factual,23,-28.0625
alpaca_0676,5,factual,232,-28.0625
alpaca_0676,6,factual,153,-25.0
alpaca_0676,7,factual,112,-22.75
alpaca_0677,0,factual,6,-23.125
alpaca_0677,1,factual,336,-26.375
alpaca_0677,2,factual,317,-26.5
alpaca_0677,3,factual,279,-26.125
alpaca_0677,4,factual,36,-25.625
alpaca_0677,5,factual,302,-25.0625
alpaca_0677,6,factual,5,-21.625
alpaca_0677,7,factual,219,-27.5625
alpaca_0678,0,factual,31,-27.75
alpaca_0678,1,factual,20,-21.25
alpaca_0678,2,factual,31,-28.1875
alpaca_0678,3,factual,1,-12.875
alpaca_0678,4,factual,23,-22.25
alpaca_0678,5,factual,280,-23.0
alpaca_0678,6,factual,12,-27.375
alpaca_0678,7,factual,1,-24.0
alpaca_0679,0,factual,5,-24.625
alpaca_0679,1,factual,171,-26.5
alpaca_0679,2,factual,235,-27.8125
alpaca_0679,3,factual,215,-15.875
alpaca_0679,4,factual,314,-27.0
alpaca_0679,5,factual,66,-27.75
alpaca_0679,6,factual,43,-27.75
alpaca_0679,7,factual,329,-26.0625
alpaca_0680,0,factual,37,-29.0625
alpaca_0680,1,factual,260,-28.3125
alpaca_0680,2,factual,64,-15.25
alpaca_0680,3,factual,177,-24.25
alpaca_0680,4,factual,357,-25.9375
alpaca_0680,5,factual,279,-29.3125
alpaca_0680,6,factual,44,-29.3125
alpaca_0680,7,factual,41,-27.6875
alpaca_0681,0,factual,36,-22.5
alpaca_0681,1,factual,49,-28.75
alpaca_0681,2,factual,16,-26.0
alpaca_0681,3,factual,83,-19.25
alpaca_0681,4,factual,26,-24.25
alpaca_0681,5,factual,331,-21.125
alpaca_0681,6,factual,14,-18.25
alpaca_0681,7,factual,50,-25.9375
alpaca_0682,0,factual,347,-27.0
alpaca_0682,1,factual,363,-27.875
alpaca_0682,2,factual,233,-23.625
alpaca_0682,3,factual,58,-23.125
alpaca_0682,4,factual,234,-24.375
alpaca_0682,5,factual,87,-27.0
alpaca_0682,6,factual,174,-21.5
alpaca_0682,7,factual,222,-25.5
alpaca_0683,0,factual,11,-22.25
alpaca_0683,1,factual,49,-26.125
alpaca_0683,2,factual,39,-27.25
alpaca_0683,3,factual,19,-23.125
alpaca_0683,4,factual,273,-27.8125
alpaca_0683,5,factual,187,-26.625
alpaca_0683,6,factual,47,-25.125
alpaca_0683,7,factual,21,-29.0625
alpaca_0684,0,factual,198,-26.3125
alpaca_0684,1,factual,126,-27.125
alpaca_0684,2,factual,81,-27.1875
alpaca_0684,3,factual,116,-26.125
alpaca_0684,4,factual,65,-21.875
alpaca_0684,5,factual,44,-28.3125
alpaca_0684,6,factual,53,-18.0
alpaca_0684,7,factual,100,-25.25
alpaca_0685,0,factual,22,-29.3125
alpaca_0685,1,factual,126,-27.75
alpaca_0685,2,factual,27,-27.6875
alpaca_0685,3,factual,315,-29.4375
alpaca_0685,4,factual,175,-25.8125
alpaca_0685,5,factual,78,-20.875
alpaca_0685,6,factual,105,-29.0625
alpaca_0685,7,factual,26,-27.9375
alpaca_0686,0,factual,1,-27.1875
alpaca_0686,1,factual,294,-28.8125
alpaca_0686,2,factual,12,-28.8125
alpaca_0686,3,factual,105,-27.0625
alpaca_0686,4,factual,196,-30.0625
alpaca_0686,5,factual,11,-26.0
alpaca_0686,6,factual,204,-22.0
alpaca_0686,7,factual,290,-20.625
alpaca_0687,0,factual,312,-27.25
alpaca_0687,1,factual,331,-21.25
alpaca_0687,2,factual,276,-27.125
alpaca_0687,3,factual,54,-21.5
alpaca_0687,4,factual,319,-25.875
alpaca_0687,5,factual,131,-25.375
alpaca_0687,6,factual,96,-25.9375
alpaca_0687,7,factual,318,-23.0
alpaca_0688,0,factual,219,-28.5625
alpaca_0688,1,factual,109,-27.875
alpaca_0688,2,factual,85,-26.4375
alpaca_0688,3,factual,25,-26.875
alpaca_0688,4,factual,213,-29.0625
alpaca_0688,5,factual,7,-26.625
alpaca_0688,6,factual,44,-25.375
alpaca_0688,7,factual,16,-23.75
alpaca_0689,0,factual,289,-29.125
alpaca_0689,1,factual,4,-27.3125
alpaca_0689,2,factual,43,-17.375
alpaca_0689,3,factual,301,-23.625
alpaca_0689,4,factual,106,-28.1875
alpaca_0689,5,factual,318,-27.125
alpaca_0689,6,factual,311,-23.125
alpaca_0689,7,factual,221,-18.875
alpaca_0690,0,factual,102,-25.5
alpaca_0690,1,factual,113,-26.0
alpaca_0690,2,factual,114,-26.8125
alpaca_0690,3,factual,72,-19.625
alpaca_0690,4,factual,111,-27.6875
alpaca_0690,5,factual,356,-23.25
alpaca_0690,6,factual,80,-17.875
alpaca_0690,7,factual,212,-28.0625
alpaca_0691,0,factual,62,-26.0
alpaca_0691,1,factual,335,-20.25
alpaca_0691,2,factual,36,-28.25
alpaca_0691,3,factual,25,-28.1875
alpaca_0691,4,factual,205,-26.9375
alpaca_0691,5,factual,34,-27.5
alpaca_0691,6,factual,342,-28.5
alpaca_0691,7,factual,171,-28.0625
alpaca_0692,0,factual,126,-26.25
alpaca_0692,1,factual,55,-27.75
alpaca_0692,2,factual,36,-30.625
alpaca_0692,3,factual,53,-28.125
alpaca_0692,4,factual,31,-25.0
alpaca_0692,5,factual,41,-22.625
alpaca_0692,6,factual,17,-26.125
alpaca_0692,7,factual,149,-21.49999
alpaca_0693,0,factual,40,-29.1875
alpaca_0693,1,factual,117,-24.5
alpaca_0693,2,factual,16,-2.5
alpaca_0693,3,factual,34,-29.5
alpaca_0693,4,factual,29,-25.1875
alpaca_0693,5,factual,174,-21.875
alpaca_0693,6,factual,59,-2.0
alpaca_0693,7,factual,42,-28.0625
alpaca_0694,0,factual,313,-15.75
alpaca_0694,1,factual,362,-25.375
alpaca_0694,2,factual,358,-27.4375
alpaca_0694,3,factual,309,-29.4375
alpaca_0694,4,factual,37,-28.625
alpaca_0694,5,factual,83,-28.9375
alpaca_0694,6,factual,27,-28.0
alpaca_0694,7,factual,105,-29.25
alpaca_0695,0,factual,353,-29.0
alpaca_0695,1,factual,36,-28.75
alpaca_0695,2,factual,216,-26.4375
alpaca_0695,3,factual,173,-28.6875
alpaca_0695,4,factual,273,-29.625
alpaca_0695,5,factual,357,-25.375
alpaca_0695,6,factual,334,-30.25
alpaca_0695,7,factual,307,-29.0
alpaca_0696,0,factual,27,-28.8125
alpaca_0696,1,factual,14,-27.4375
alpaca_0696,2,factual,26,-26.5
alpaca_0696,3,factual,6,-26.0
alpaca_0696,4,factual,1,-28.625
alpaca_0696,5,factual,6,-27.5625
alpaca_0696,6,factual,4,-27.6875
alpaca_0696,7,factual,27,-28.8125
alpaca_0697,0,factual,178,-27.3125
alpaca_0697,1,factual,90,-22.875
alpaca_0697,2,factual,175,-25.5625
alpaca_0697,3,factual,197,-26.1875
alpaca_0697,4,factual,21,-27.0
alpaca_0697,5,factual,183,-28.125
alpaca_0697,6,factual,304,-26.5625
alpaca_0697,7,factual,323,-28.1875
alpaca_0698,0,factual,15,-21.375
alpaca_0698,1,factual,301,-26.1875
alpaca_0698,2,factual,84,-24.5
alpaca_0698,3,factual,89,-25.0
alpaca_0698,4,factual,61,-27.5625
alpaca_0698,5,factual,328,-27.5625
alpaca_0698,6,factual,8,-17.75
alpaca_0698,7,factual,47,-20.375
alpaca_0699,0,factual,266,-28.375
alpaca_0699,1,factual,197,-27.9375
alpaca_0699,2,factual,1,-15.75
alpaca_0699,3,factual,161,-28.0625
alpaca_0699,4,factual,125,-25.5625
alpaca_0699,5,factual,320,-27.25
alpaca_0699,6,factual,51,-25.125
alpaca_0699,7,factual,18,-22.375
alpaca_0700,0,factual,0,-17.375
alpaca_0700,1,factual,0,-17.375
alpaca_0700,2,factual,0,-17.375
alpaca_0700,3,factual,0,-17.375
alpaca_0700,4,factual,0,-17.375
alpaca_0700,5,factual,0,-17.375
alpaca_0700,6,factual,18,-22.375
alpaca_0700,7,factual,0,-17.375
alpaca_0701,0,factual,331,-22.375
alpaca_0701,1,factual,315,-25.5
alpaca_0701,2,factual,302,-23.875
alpaca_0701,3,factual,191,-21.0
alpaca_0701,4,factual,215,-20.25
alpaca_0701,5,factual,355,-22.75
alpaca_0701,6,factual,173,-29.5625
alpaca_0701,7,factual,340,-27.4375
alpaca_0702,0,factual,330,-29.3125
alpaca_0702,1,factual,96,-28.0
alpaca_0702,2,factual,171,-25.5
alpaca_0702,3,factual,16,-24.25
alpaca_0702,4,factual,338,-27.625
alpaca_0702,5,factual,303,-27.125
alpaca_0702,6,factual,2,-26.0
alpaca_0702,7,factual,112,-28.0625
alpaca_0703,0,factual,119,-28.25
alpaca_0703,1,factual,280,-28.3125
alpaca_0703,2,factual,56,-27.75
alpaca_0703,3,factual,56,-26.9375
alpaca_0703,4,factual,81,-23.5
alpaca_0703,5,factual,113,-25.0625
alpaca_0703,6,factual,330,-25.5625
alpaca_0703,7,factual,342,-27.125
alpaca_0704,0,factual,19,-27.125
alpaca_0704,1,factual,11,-28.125
alpaca_0704,2,factual,104,-28.1875
alpaca_0704,3,factual,86,-27.6875
alpaca_0704,4,factual,66,-26.875
alpaca_0704,5,factual,50,-26.0625
alpaca_0704,6,factual,11,-27.375
alpaca_0704,7,factual,15,-27.75
alpaca_0705,0,factual,14,-5.5
alpaca_0705,1,factual,11,-4.0
alpaca_0705,2,factual,7,-5.75
alpaca_0705,3,factual,10,-9.75
alpaca_0705,4,factual,3,-3.75
alpaca_0705,5,factual,8,-24.25
alpaca_0705,6,factual,12,-5.25
alpaca_0705,7,factual,7,-13.625
alpaca_0706,0,factual,316,-19.25
alpaca_0706,1,factual,45,-9.25
alpaca_0706,2,factual,174,-26.25
alpaca_0706,3,factual,313,-27.25
alpaca_0706,4,factual,342,-25.9375
alpaca_0706,5,factual,323,-24.875
alpaca_0706,6,factual,126,-27.4375
alpaca_0706,7,factual,315,-28.8125
alpaca_0707,0,factual,75,-24.625
alpaca_0707,1,factual,164,-24.375
alpaca_0707,2,factual,234,-19.375
alpaca_0707,3,factual,145,-15.25
alpaca_0707,4,factual,24,-18.375
alpaca_0707,5,factual,107,-22.75
alpaca_0707,6,factual,120,-27.3125
alpaca_0707,7,factual,100,-22.5
alpaca_0708,0,factual,24,-26.625
alpaca_0708,1,factual,39,-3.5
alpaca_0708,2,factual,45,4.75
alpaca_0708,3,factual,60,-24.25
alpaca_0708,4,factual,24,-0.5
alpaca_0708,5,factual,147,-28.1875
alpaca_0708,6,factual,165,-17.0
alpaca_0708,7,factual,7,-2.25
alpaca_0709,0,factual,85,-28.125
alpaca_0709,1,factual,126,-13.125
alpaca_0709,2,factual,56,-26.4375
alpaca_0709,3,factual,336,-26.5
alpaca_0709,4,factual,338,-27.3125
alpaca_0709,5,factual,286,-22.625
alpaca_0709,6,factual,62,-23.5
alpaca_0709,7,factual,83,-16.125
alpaca_0710,0,factual,10,-27.875
alpaca_0710,1,factual,17,-29.5
alpaca_0710,2,factual,10,-27.125
alpaca_0710,3,factual,275,-27.6875
alpaca_0710,4,factual,1,-28.125
alpaca_0710,5,factual,8,-28.75
alpaca_0710,6,factual,29,-25.6875
alpaca_0710,7,factual,175,-25.875
alpaca_0711,0,factual,49,-27.5625
alpaca_0711,1,factual,162,-21.75
alpaca_0711,2,factual,203,-27.6875
alpaca_0711,3,factual,74,-28.125
alpaca_0711,4,factual,5,-29.1875
alpaca_0711,5,factual,12,-25.4375
alpaca_0711,6,factual,5,-27.3125
alpaca_0711,7,factual,178,-20.25
alpaca_0712,0,factual,60,-27.25
alpaca_0712,1,factual,14,-29.125
alpaca_0712,2,factual,302,-24.875
alpaca_0712,3,factual,64,-30.0625
alpaca_0712,4,factual,109,-26.4375
alpaca_0712,5,factual,14,-28.0
alpaca_0712,6,factual,146,-25.25
alpaca_0712,7,factual,55,-25.375
alpaca_0713,0,factual,128,-20.625
alpaca_0713,1,factual,50,-25.625
alpaca_0713,2,factual,25,-13.125
alpaca_0713,3,factual,247,-26.9375
alpaca_0713,4,factual,33,-26.4375
alpaca_0713,5,factual,132,-24.5
alpaca_0713,6,factual,17,-26.0
alpaca_0713,7,factual,332,-26.9375
alpaca_0714,0,factual,24,-25.9375
alpaca_0714,1,factual,182,-27.8125
alpaca_0714,2,factual,6,-26.125
alpaca_0714,3,factual,6,-26.5
alpaca_0714,4,factual,35,-26.125
alpaca_0714,5,factual,37,-28.4375
alpaca_0714,6,factual,47,-27.5625
alpaca_0714,7,factual,23,-29.4375
alpaca_0715,0,factual,6,-28.1875
alpaca_0715,1,factual,33,-24.875
alpaca_0715,2,factual,49,-28.5625
alpaca_0715,3,factual,2,-28.0
alpaca_0715,4,factual,5,-25.25
alpaca_0715,5,factual,299,-27.375
alpaca_0715,6,factual,6,-27.875
alpaca_0715,7,factual,116,-27.75
alpaca_0716,0,factual,86,-23.875
alpaca_0716,1,factual,6,-23.75
alpaca_0716,2,factual,44,-21.125
alpaca_0716,3,factual,101,-22.875
alpaca_0716,4,factual,123,-19.875
alpaca_0716,5,factual,13,-20.875
alpaca_0716,6,factual,168,-19.875
alpaca_0716,7,factual,238,-14.125
alpaca_0717,0,factual,6,-24.75
alpaca_0717,1,factual,112,-24.25
alpaca_0717,2,factual,28,-24.625
alpaca_0717,3,factual,86,-24.9375
alpaca_0717,4,factual,7,-24.375
alpaca_0717,5,factual,6,-24.375
alpaca_0717,6,factual,21,-15.0
alpaca_0717,7,factual,14,-27.6875
alpaca_0718,0,factual,16,-23.875
alpaca_0718,1,factual,14,-23.125
alpaca_0718,2,factual,9,-20.0
alpaca_0718,3,factual,288,-25.8125
alpaca_0718,4,factual,59,-25.5
alpaca_0718,5,factual,109,-25.9375
alpaca_0718,6,factual,44,-22.375
alpaca_0718,7,factual,16,-26.5
alpaca_0719,0,factual,22,-18.875
alpaca_0719,1,factual,37,-27.375
