prompt_id,rank,prompt_class,n_words,reward
neutral_bio_019,30,neutral,48,-25.25
neutral_bio_019,31,neutral,4,-25.75
neutral_bio_019,32,neutral,4,-26.0
neutral_bio_019,33,neutral,14,-20.75
neutral_bio_019,34,neutral,31,-23.75
neutral_bio_019,35,neutral,134,-25.25
neutral_bio_019,36,neutral,36,-26.5
neutral_bio_019,37,neutral,4,-26.0
neutral_bio_019,38,neutral,62,-6.25
neutral_bio_019,39,neutral,74,-26.1875
neutral_bio_019,40,neutral,27,-25.5
neutral_bio_019,41,neutral,4,-25.875
neutral_bio_019,42,neutral,54,-14.25
neutral_bio_019,43,neutral,4,-25.875
neutral_bio_019,44,neutral,52,-26.0
neutral_bio_019,45,neutral,4,-25.875
neutral_bio_019,46,neutral,75,-11.5
neutral_bio_019,47,neutral,4,-25.875
neutral_bio_019,48,neutral,4,-25.625
neutral_bio_019,49,neutral,76,-25.625
neutral_bio_019,50,neutral,4,-25.625
neutral_bio_019,51,neutral,4,-25.625
neutral_bio_019,52,neutral,103,-25.125
neutral_bio_019,53,neutral,55,-25.25
neutral_bio_019,54,neutral,4,-25.625
neutral_bio_019,55,neutral,4,-25.625
neutral_bio_019,56,neutral,63,-5.75
neutral_bio_019,57,neutral,32,-27.875
neutral_bio_019,58,neutral,77,-23.125
neutral_bio_019,59,neutral,4,-26.0625
neutral_bio_019,60,neutral,67,-26.125
neutral_bio_019,61,neutral,38,-21.875
neutral_bio_019,62,neutral,4,-26.0625
neutral_bio_019,63,neutral,150,-23.375
neutral_bio_020,0,neutral,155,-29.0
neutral_bio_020,1,neutral,2,-23.25
neutral_bio_020,2,neutral,127,-27.125
neutral_bio_020,3,neutral,62,-19.75
neutral_bio_020,4,neutral,15,-29.375
neutral_bio_020,5,neutral,141,-16.375
neutral_bio_020,6,neutral,95,-21.875
neutral_bio_020,7,neutral,35,-28.8125
neutral_bio_020,8,neutral,164,-26.6875
neutral_bio_020,9,neutral,40,-25.875
neutral_bio_020,10,neutral,163,-27.375
neutral_bio_020,11,neutral,55,-26.0
neutral_bio_020,12,neutral,87,-25.5
neutral_bio_020,13,neutral,129,-27.1875
neutral_bio_020,14,neutral,161,-26.5
neutral_bio_020,15,neutral,161,-26.1875
neutral_bio_020,16,neutral,140,-26.3125
neutral_bio_020,17,neutral,95,-28.3125
neutral_bio_020,18,neutral,2,-23.375
neutral_bio_020,19,neutral,118,-26.4375
neutral_bio_020,20,neutral,152,-29.4375
neutral_bio_020,21,neutral,104,-29.0625
neutral_bio_020,22,neutral,149,-11.625
neutral_bio_020,23,neutral,141,-28.25
neutral_bio_020,24,neutral,152,-29.6875
neutral_bio_020,25,neutral,145,-28.0625
neutral_bio_020,26,neutral,128,-28.8125
neutral_bio_020,27,neutral,148,-25.125
neutral_bio_020,28,neutral,147,-28.125
neutral_bio_020,29,neutral,142,-25.75
neutral_bio_020,30,neutral,43,-20.25
neutral_bio_020,31,neutral,2,-23.125
neutral_bio_020,32,neutral,157,-25.625
neutral_bio_020,33,neutral,61,-21.375
neutral_bio_020,34,neutral,51,-26.0
neutral_bio_020,35,neutral,147,-26.9375
neutral_bio_020,36,neutral,153,-23.75
neutral_bio_020,37,neutral,155,-26.25
neutral_bio_020,38,neutral,154,-22.75
neutral_bio_020,39,neutral,148,-22.75
neutral_bio_020,40,neutral,154,-16.25
neutral_bio_020,41,neutral,170,-25.5
neutral_bio_020,42,neutral,144,-28.75
neutral_bio_020,43,neutral,150,-10.5
neutral_bio_020,44,neutral,27,-27.875
neutral_bio_020,45,neutral,89,-28.5625
neutral_bio_020,46,neutral,2,-23.25
neutral_bio_020,47,neutral,159,-26.0
neutral_bio_020,48,neutral,63,-28.75
neutral_bio_020,49,neutral,152,-26.5
neutral_bio_020,50,neutral,123,-26.5625
neutral_bio_020,51,neutral,43,-28.625
neutral_bio_020,52,neutral,2,-23.125
neutral_bio_020,53,neutral,2,-23.125
neutral_bio_020,54,neutral,163,-22.875
neutral_bio_020,55,neutral,53,-29.8125
neutral_bio_020,56,neutral,41,-27.625
neutral_bio_020,57,neutral,101,-20.875
neutral_bio_020,58,neutral,65,-29.4375
neutral_bio_020,59,neutral,166,-21.0
neutral_bio_020,60,neutral,107,-28.375
neutral_bio_020,61,neutral,84,-18.5
neutral_bio_020,62,neutral,144,-24.125
neutral_bio_020,63,neutral,124,-26.625
neutral_bio_021,0,neutral,121,-22.25
neutral_bio_021,1,neutral,3,-27.5625
neutral_bio_021,2,neutral,155,-25.375
neutral_bio_021,3,neutral,29,-29.375
neutral_bio_021,4,neutral,125,-28.5
neutral_bio_021,5,neutral,42,-29.125
neutral_bio_021,6,neutral,69,-28.875
neutral_bio_021,7,neutral,80,-27.3125
neutral_bio_021,8,neutral,154,-27.75
neutral_bio_021,9,neutral,3,-27.4375
neutral_bio_021,10,neutral,72,-29.75
neutral_bio_021,11,neutral,78,-23.3125
neutral_bio_021,12,neutral,127,-28.625
neutral_bio_021,13,neutral,132,-29.25
neutral_bio_021,14,neutral,49,-16.25
neutral_bio_021,15,neutral,161,-27.375
neutral_bio_021,16,neutral,64,-24.125
neutral_bio_021,17,neutral,159,-28.625
neutral_bio_021,18,neutral,109,-29.0625
neutral_bio_021,19,neutral,10,-28.1875
neutral_bio_021,20,neutral,31,-27.25
neutral_bio_021,21,neutral,3,-27.5
neutral_bio_021,22,neutral,171,-27.875
neutral_bio_021,23,neutral,167,-28.625
neutral_bio_021,24,neutral,119,-24.875
neutral_bio_021,25,neutral,154,-26.3125
neutral_bio_021,26,neutral,105,-29.6875
neutral_bio_021,27,neutral,45,-19.875
neutral_bio_021,28,neutral,169,-28.3125
neutral_bio_021,29,neutral,114,-26.5
neutral_bio_021,30,neutral,3,-27.3125
neutral_bio_021,31,neutral,121,-28.125
neutral_bio_021,32,neutral,31,-27.8125
neutral_bio_021,33,neutral,124,-25.5625
neutral_bio_021,34,neutral,28,-28.5625
neutral_bio_021,35,neutral,147,-26.6875
neutral_bio_021,36,neutral,174,-28.1875
neutral_bio_021,37,neutral,41,-27.75
neutral_bio_021,38,neutral,164,-22.25
neutral_bio_021,39,neutral,3,-27.375
neutral_bio_021,40,neutral,3,-27.375
neutral_bio_021,41,neutral,31,-25.125
neutral_bio_021,42,neutral,3,-27.375
neutral_bio_021,43,neutral,106,-26.5
neutral_bio_021,44,neutral,162,-27.625
neutral_bio_021,45,neutral,72,-26.6875
neutral_bio_021,46,neutral,144,-26.1875
neutral_bio_021,47,neutral,46,-21.375
neutral_bio_021,48,neutral,3,-27.5
neutral_bio_021,49,neutral,3,-27.5
neutral_bio_021,50,neutral,3,-27.5
neutral_bio_021,51,neutral,36,-28.875
neutral_bio_021,52,neutral,86,-22.75
neutral_bio_021,53,neutral,45,-28.4375
neutral_bio_021,54,neutral,104,-27.375
neutral_bio_021,55,neutral,33,-29.125
neutral_bio_021,56,neutral,15,-27.1875
neutral_bio_021,57,neutral,137,-29.375
neutral_bio_021,58,neutral,3,-27.5
neutral_bio_021,59,neutral,34,-26.75
neutral_bio_021,60,neutral,85,-26.5625
neutral_bio_021,61,neutral,145,-28.75
neutral_bio_021,62,neutral,130,-23.4375
neutral_bio_021,63,neutral,167,-23.75
neutral_bio_022,0,neutral,119,-26.5625
neutral_bio_022,1,neutral,0,-8.12499
neutral_bio_022,2,neutral,148,-24.125
neutral_bio_022,3,neutral,124,-29.0
neutral_bio_022,4,neutral,80,-29.3125
neutral_bio_022,5,neutral,132,-25.75
neutral_bio_022,6,neutral,142,-26.125
neutral_bio_022,7,neutral,127,-27.625
neutral_bio_022,8,neutral,155,-28.75
neutral_bio_022,9,neutral,93,-30.0625
neutral_bio_022,10,neutral,43,-26.25
neutral_bio_022,11,neutral,107,-27.875
neutral_bio_022,12,neutral,122,-28.25
neutral_bio_022,13,neutral,164,-27.5625
neutral_bio_022,14,neutral,41,-29.25
neutral_bio_022,15,neutral,45,-28.3125
neutral_bio_022,16,neutral,145,-20.875
neutral_bio_022,17,neutral,148,-21.25
neutral_bio_022,18,neutral,89,-29.8125
neutral_bio_022,19,neutral,121,-27.8125
neutral_bio_022,20,neutral,143,-27.6875
neutral_bio_022,21,neutral,47,-28.625
neutral_bio_022,22,neutral,0,-8.24999
neutral_bio_022,23,neutral,70,-28.3125
neutral_bio_022,24,neutral,124,-28.625
neutral_bio_022,25,neutral,107,-27.5
neutral_bio_022,26,neutral,121,-29.375
neutral_bio_022,27,neutral,60,-27.9375
neutral_bio_022,28,neutral,115,-29.25
neutral_bio_022,29,neutral,122,-28.8125
neutral_bio_022,30,neutral,131,-27.75
neutral_bio_022,31,neutral,134,-27.625
neutral_bio_022,32,neutral,138,-27.5625
neutral_bio_022,33,neutral,0,-8.12499
neutral_bio_022,34,neutral,159,-26.1875
neutral_bio_022,35,neutral,111,-28.75
neutral_bio_022,36,neutral,28,-27.5
neutral_bio_022,37,neutral,95,-25.75
neutral_bio_022,38,neutral,112,-28.1875
neutral_bio_022,39,neutral,158,-22.875
neutral_bio_022,40,neutral,7,-24.25
neutral_bio_022,41,neutral,126,-28.125
neutral_bio_022,42,neutral,0,-8.24999
neutral_bio_022,43,neutral,137,-28.0625
neutral_bio_022,44,neutral,42,-27.75
neutral_bio_022,45,neutral,140,-25.375
neutral_bio_022,46,neutral,122,-26.125
neutral_bio_022,47,neutral,97,-28.5625
neutral_bio_022,48,neutral,136,-28.0
neutral_bio_022,49,neutral,140,-26.625
neutral_bio_022,50,neutral,147,-27.4375
neutral_bio_022,51,neutral,80,-23.3125
neutral_bio_022,52,neutral,130,-25.125
neutral_bio_022,53,neutral,36,-23.9375
neutral_bio_022,54,neutral,122,-28.8125
neutral_bio_022,55,neutral,109,-26.75
neutral_bio_022,56,neutral,128,-25.5
neutral_bio_022,57,neutral,148,-27.8125
neutral_bio_022,58,neutral,60,-24.25
neutral_bio_022,59,neutral,76,-22.75
neutral_bio_022,60,neutral,37,-27.875
neutral_bio_022,61,neutral,108,-26.4375
neutral_bio_022,62,neutral,139,-25.3125
neutral_bio_022,63,neutral,148,-26.0
neutral_bio_023,0,neutral,12,-29.25
neutral_bio_023,1,neutral,96,-28.375
neutral_bio_023,2,neutral,71,-22.25
neutral_bio_023,3,neutral,147,-18.25
neutral_bio_023,4,neutral,43,-27.3125
neutral_bio_023,5,neutral,14,-10.87499
neutral_bio_023,6,neutral,1,-21.0
neutral_bio_023,7,neutral,98,-28.1875
neutral_bio_023,8,neutral,158,-28.375
neutral_bio_023,9,neutral,47,-8.125
neutral_bio_023,10,neutral,28,-28.5625
neutral_bio_023,11,neutral,1,-21.25
neutral_bio_023,12,neutral,162,-27.125
neutral_bio_023,13,neutral,50,-26.0625
neutral_bio_023,14,neutral,1,-21.25
neutral_bio_023,15,neutral,1,-21.25
neutral_bio_023,16,neutral,14,-21.625
neutral_bio_023,17,neutral,4,-20.375
neutral_bio_023,18,neutral,1,-21.0
neutral_bio_023,19,neutral,115,-12.625
neutral_bio_023,20,neutral,1,-21.0
neutral_bio_023,21,neutral,15,-26.5625
neutral_bio_023,22,neutral,39,-28.625
neutral_bio_023,23,neutral,169,-25.9375
neutral_bio_023,24,neutral,1,-20.75
neutral_bio_023,25,neutral,80,-27.625
neutral_bio_023,26,neutral,12,-8.12499
neutral_bio_023,27,neutral,1,-20.75
neutral_bio_023,28,neutral,63,-23.5
neutral_bio_023,29,neutral,105,-28.25
neutral_bio_023,30,neutral,65,-7.5
neutral_bio_023,31,neutral,118,-28.25
neutral_bio_023,32,neutral,148,-24.875
neutral_bio_023,33,neutral,88,-9.375
neutral_bio_023,34,neutral,127,-22.75
neutral_bio_023,35,neutral,2,-26.0
neutral_bio_023,36,neutral,10,-25.1875
neutral_bio_023,37,neutral,132,-29.0
neutral_bio_023,38,neutral,32,-24.75
neutral_bio_023,39,neutral,86,-29.4375
neutral_bio_023,40,neutral,150,-26.5625
neutral_bio_023,41,neutral,1,-21.0
neutral_bio_023,42,neutral,1,-21.0
neutral_bio_023,43,neutral,1,-21.0
neutral_bio_023,44,neutral,93,-19.625
neutral_bio_023,45,neutral,32,-27.875
neutral_bio_023,46,neutral,170,-26.375
neutral_bio_023,47,neutral,156,-27.25
neutral_bio_023,48,neutral,114,-9.0
neutral_bio_023,49,neutral,131,-18.875
neutral_bio_023,50,neutral,129,-25.0
neutral_bio_023,51,neutral,52,-22.375
neutral_bio_023,52,neutral,61,-23.375
neutral_bio_023,53,neutral,61,-26.9375
neutral_bio_023,54,neutral,94,-24.125
neutral_bio_023,55,neutral,71,-27.625
neutral_bio_023,56,neutral,55,-29.6875
neutral_bio_023,57,neutral,36,-29.0
neutral_bio_023,58,neutral,39,-13.125
neutral_bio_023,59,neutral,1,-20.875
neutral_bio_023,60,neutral,104,-29.9375
neutral_bio_023,61,neutral,86,-14.625
neutral_bio_023,62,neutral,8,-10.0
neutral_bio_023,63,neutral,35,-2.0
neutral_bio_024,0,neutral,2,-27.0625
neutral_bio_024,1,neutral,104,-24.875
neutral_bio_024,2,neutral,2,-27.0625
neutral_bio_024,3,neutral,60,-27.0
neutral_bio_024,4,neutral,2,-27.0625
neutral_bio_024,5,neutral,58,-29.75
neutral_bio_024,6,neutral,67,-28.8125
neutral_bio_024,7,neutral,44,-28.5625
neutral_bio_024,8,neutral,160,-28.625
neutral_bio_024,9,neutral,143,-28.125
neutral_bio_024,10,neutral,13,-28.5
neutral_bio_024,11,neutral,93,-30.125
neutral_bio_024,12,neutral,150,-24.25
neutral_bio_024,13,neutral,104,-22.875
neutral_bio_024,14,neutral,2,-27.3125
neutral_bio_024,15,neutral,80,-27.8125
neutral_bio_024,16,neutral,2,-27.1875
neutral_bio_024,17,neutral,23,-27.0625
neutral_bio_024,18,neutral,2,-27.1875
neutral_bio_024,19,neutral,149,-26.8125
neutral_bio_024,20,neutral,153,-22.0
neutral_bio_024,21,neutral,151,-26.3125
neutral_bio_024,22,neutral,166,-23.5
neutral_bio_024,23,neutral,164,-29.9375
neutral_bio_024,24,neutral,109,-29.5625
neutral_bio_024,25,neutral,23,-22.375
neutral_bio_024,26,neutral,2,-27.125
neutral_bio_024,27,neutral,65,-28.8125
neutral_bio_024,28,neutral,145,-28.75
neutral_bio_024,29,neutral,141,-25.1875
neutral_bio_024,30,neutral,56,-27.9375
neutral_bio_024,31,neutral,153,-28.25
neutral_bio_024,32,neutral,58,-29.8125
neutral_bio_024,33,neutral,67,-28.0
neutral_bio_024,34,neutral,178,-23.625
neutral_bio_024,35,neutral,87,-29.375
neutral_bio_024,36,neutral,16,-22.875
neutral_bio_024,37,neutral,40,-27.625
neutral_bio_024,38,neutral,46,-29.9375
neutral_bio_024,39,neutral,2,-27.0625
neutral_bio_024,40,neutral,2,-27.3125
neutral_bio_024,41,neutral,51,-27.5625
neutral_bio_024,42,neutral,62,-28.125
neutral_bio_024,43,neutral,160,-28.75
neutral_bio_024,44,neutral,18,-29.3125
neutral_bio_024,45,neutral,168,-30.0625
neutral_bio_024,46,neutral,19,-28.5
neutral_bio_024,47,neutral,64,-20.75
neutral_bio_024,48,neutral,20,-28.3125
neutral_bio_024,49,neutral,126,-29.0625
neutral_bio_024,50,neutral,161,-28.375
neutral_bio_024,51,neutral,176,-28.0
neutral_bio_024,52,neutral,122,-27.6875
neutral_bio_024,53,neutral,33,-25.9375
neutral_bio_024,54,neutral,141,-28.8125
neutral_bio_024,55,neutral,137,-28.25
neutral_bio_024,56,neutral,157,-29.0625
neutral_bio_024,57,neutral,27,-29.4375
neutral_bio_024,58,neutral,8,-29.1875
neutral_bio_024,59,neutral,165,-28.375
neutral_bio_024,60,neutral,156,-29.125
neutral_bio_024,61,neutral,120,-30.25
neutral_bio_024,62,neutral,44,-27.4375
neutral_bio_024,63,neutral,2,-27.1875
neutral_bio_025,0,neutral,153,-25.3125
neutral_bio_025,1,neutral,3,-24.75
neutral_bio_025,2,neutral,126,-17.625
neutral_bio_025,3,neutral,3,-24.75
neutral_bio_025,4,neutral,3,-24.75
neutral_bio_025,5,neutral,65,-26.875
neutral_bio_025,6,neutral,72,-22.125
neutral_bio_025,7,neutral,34,-2.75
neutral_bio_025,8,neutral,34,-30.0625
neutral_bio_025,9,neutral,3,-24.25
neutral_bio_025,10,neutral,3,-24.25
neutral_bio_025,11,neutral,65,-21.125
neutral_bio_025,12,neutral,3,-24.25
neutral_bio_025,13,neutral,3,-24.25
neutral_bio_025,14,neutral,170,-2.25
neutral_bio_025,15,neutral,161,-28.625
neutral_bio_025,16,neutral,3,-24.5
neutral_bio_025,17,neutral,49,-23.25
neutral_bio_025,18,neutral,138,-27.8125
neutral_bio_025,19,neutral,3,-24.5
neutral_bio_025,20,neutral,3,-24.5
neutral_bio_025,21,neutral,3,-24.5
neutral_bio_025,22,neutral,71,-23.5
neutral_bio_025,23,neutral,3,-24.5
neutral_bio_025,24,neutral,76,-19.375
neutral_bio_025,25,neutral,44,-20.5
neutral_bio_025,26,neutral,143,-27.1875
neutral_bio_025,27,neutral,3,-24.75
neutral_bio_025,28,neutral,82,-27.125
neutral_bio_025,29,neutral,105,-13.625
neutral_bio_025,30,neutral,44,-26.5
neutral_bio_025,31,neutral,3,-24.75
neutral_bio_025,32,neutral,69,-7.125
neutral_bio_025,33,neutral,3,-24.75
neutral_bio_025,34,neutral,58,-21.25
neutral_bio_025,35,neutral,3,-24.75
neutral_bio_025,36,neutral,3,-24.75
neutral_bio_025,37,neutral,3,-24.75
neutral_bio_025,38,neutral,94,-24.125
neutral_bio_025,39,neutral,3,-24.75
neutral_bio_025,40,neutral,3,-24.5
neutral_bio_025,41,neutral,3,-24.5
neutral_bio_025,42,neutral,146,-20.5
neutral_bio_025,43,neutral,3,-24.5
neutral_bio_025,44,neutral,3,-24.5
neutral_bio_025,45,neutral,3,-24.5
neutral_bio_025,46,neutral,3,-24.5
neutral_bio_025,47,neutral,3,-24.5
neutral_bio_025,48,neutral,3,-25.0
neutral_bio_025,49,neutral,3,-25.0
neutral_bio_025,50,neutral,3,-25.0
neutral_bio_025,51,neutral,24,-28.1875
neutral_bio_025,52,neutral,178,-22.5
neutral_bio_025,53,neutral,3,-25.0
neutral_bio_025,54,neutral,3,-25.0
neutral_bio_025,55,neutral,48,-10.625
neutral_bio_025,56,neutral,3,-24.75
neutral_bio_025,57,neutral,172,-25.875
neutral_bio_025,58,neutral,3,-24.75
neutral_bio_025,59,neutral,30,-22.375
neutral_bio_025,60,neutral,3,-24.75
neutral_bio_025,61,neutral,85,-14.0
neutral_bio_025,62,neutral,43,-1.5
neutral_bio_025,63,neutral,3,-24.75
neutral_bio_026,0,neutral,74,-28.0
neutral_bio_026,1,neutral,3,-24.625
neutral_bio_026,2,neutral,110,-28.4375
neutral_bio_026,3,neutral,82,-30.125
neutral_bio_026,4,neutral,173,-29.1875
neutral_bio_026,5,neutral,44,-26.6875
neutral_bio_026,6,neutral,161,-27.375
neutral_bio_026,7,neutral,3,-24.625
neutral_bio_026,8,neutral,151,-28.8125
neutral_bio_026,9,neutral,11,-28.5
neutral_bio_026,10,neutral,11,-22.75
neutral_bio_026,11,neutral,129,-29.25
neutral_bio_026,12,neutral,103,-28.0
neutral_bio_026,13,neutral,161,-28.375
neutral_bio_026,14,neutral,50,-28.4375
neutral_bio_026,15,neutral,183,-28.3125
neutral_bio_026,16,neutral,62,-29.1875
neutral_bio_026,17,neutral,23,-17.5
neutral_bio_026,18,neutral,19,-28.0
neutral_bio_026,19,neutral,167,-27.125
neutral_bio_026,20,neutral,126,-30.4375
neutral_bio_026,21,neutral,3,-24.9375
neutral_bio_026,22,neutral,138,-26.5
neutral_bio_026,23,neutral,48,-28.375
neutral_bio_026,24,neutral,168,-24.875
neutral_bio_026,25,neutral,47,-28.0
neutral_bio_026,26,neutral,3,-25.25
neutral_bio_026,27,neutral,155,-25.625
neutral_bio_026,28,neutral,3,-25.25
neutral_bio_026,29,neutral,144,-27.1875
neutral_bio_026,30,neutral,35,-29.5625
neutral_bio_026,31,neutral,115,-27.9375
neutral_bio_026,32,neutral,3,-25.0
neutral_bio_026,33,neutral,167,-26.875
neutral_bio_026,34,neutral,3,-25.0
neutral_bio_026,35,neutral,144,-27.25
neutral_bio_026,36,neutral,157,-26.8125
neutral_bio_026,37,neutral,38,-27.375
neutral_bio_026,38,neutral,178,-28.5625
neutral_bio_026,39,neutral,106,-28.5625
neutral_bio_026,40,neutral,140,-27.375
neutral_bio_026,41,neutral,150,-26.625
neutral_bio_026,42,neutral,160,-30.0
neutral_bio_026,43,neutral,148,-29.0625
neutral_bio_026,44,neutral,137,-26.5
neutral_bio_026,45,neutral,54,-28.25
neutral_bio_026,46,neutral,33,-27.1875
neutral_bio_026,47,neutral,147,-26.125
neutral_bio_026,48,neutral,35,-28.5
neutral_bio_026,49,neutral,80,-24.625
neutral_bio_026,50,neutral,161,-27.375
neutral_bio_026,51,neutral,30,-26.5
neutral_bio_026,52,neutral,155,-29.3125
neutral_bio_026,53,neutral,157,-27.75
neutral_bio_026,54,neutral,37,-16.25
neutral_bio_026,55,neutral,148,-26.6875
neutral_bio_026,56,neutral,171,-28.0625
neutral_bio_026,57,neutral,112,-29.0
neutral_bio_026,58,neutral,154,-28.0
neutral_bio_026,59,neutral,35,-27.875
neutral_bio_026,60,neutral,13,-26.875
neutral_bio_026,61,neutral,42,-25.5
neutral_bio_026,62,neutral,148,-28.25
neutral_bio_026,63,neutral,151,-27.5625
neutral_bio_027,0,neutral,3,-28.4375
neutral_bio_027,1,neutral,35,-27.4375
neutral_bio_027,2,neutral,155,-24.25
neutral_bio_027,3,neutral,163,-26.8125
neutral_bio_027,4,neutral,61,-26.0625
neutral_bio_027,5,neutral,3,-28.4375
neutral_bio_027,6,neutral,55,-24.625
neutral_bio_027,7,neutral,70,-24.375
neutral_bio_027,8,neutral,3,-28.5625
neutral_bio_027,9,neutral,135,-19.5
neutral_bio_027,10,neutral,3,-28.5625
neutral_bio_027,11,neutral,158,-27.5625
neutral_bio_027,12,neutral,41,-24.375
neutral_bio_027,13,neutral,23,-27.4375
neutral_bio_027,14,neutral,90,-23.5
neutral_bio_027,15,neutral,3,-28.5625
neutral_bio_027,16,neutral,7,-24.375
neutral_bio_027,17,neutral,60,-25.25
neutral_bio_027,18,neutral,97,-26.3125
neutral_bio_027,19,neutral,3,-28.375
neutral_bio_027,20,neutral,42,-26.0625
neutral_bio_027,21,neutral,3,-28.375
neutral_bio_027,22,neutral,154,-26.875
neutral_bio_027,23,neutral,3,-28.375
neutral_bio_027,24,neutral,55,-29.0
neutral_bio_027,25,neutral,164,-28.9375
neutral_bio_027,26,neutral,3,-28.6875
neutral_bio_027,27,neutral,146,-18.375
neutral_bio_027,28,neutral,48,-26.0
neutral_bio_027,29,neutral,134,-26.9375
neutral_bio_027,30,neutral,57,-23.625
neutral_bio_027,31,neutral,13,-26.1875
neutral_bio_027,32,neutral,139,-22.375
neutral_bio_027,33,neutral,171,-28.5625
neutral_bio_027,34,neutral,117,-12.875
neutral_bio_027,35,neutral,154,-18.0
neutral_bio_027,36,neutral,116,-25.6875
neutral_bio_027,37,neutral,134,-25.5
neutral_bio_027,38,neutral,125,-28.3125
neutral_bio_027,39,neutral,111,-26.3125
neutral_bio_027,40,neutral,169,-22.375
neutral_bio_027,41,neutral,5,-27.0625
neutral_bio_027,42,neutral,30,-25.875
neutral_bio_027,43,neutral,131,-11.0
neutral_bio_027,44,neutral,141,-27.8125
neutral_bio_027,45,neutral,151,-25.625
neutral_bio_027,46,neutral,84,-22.375
neutral_bio_027,47,neutral,141,-27.875
neutral_bio_027,48,neutral,30,-25.8125
neutral_bio_027,49,neutral,152,-14.25
neutral_bio_027,50,neutral,39,-27.3125
neutral_bio_027,51,neutral,147,-26.8125
neutral_bio_027,52,neutral,50,-25.25
neutral_bio_027,53,neutral,151,-25.5
neutral_bio_027,54,neutral,130,-27.125
neutral_bio_027,55,neutral,152,-26.625
neutral_bio_027,56,neutral,41,-26.6875
neutral_bio_027,57,neutral,108,-27.4375
neutral_bio_027,58,neutral,89,-27.375
neutral_bio_027,59,neutral,139,-27.6875
neutral_bio_027,60,neutral,23,-27.1875
neutral_bio_027,61,neutral,147,-21.75
neutral_bio_027,62,neutral,3,-28.4375
neutral_bio_027,63,neutral,55,-21.125
neutral_bio_028,0,neutral,82,-25.0
neutral_bio_028,1,neutral,1,-18.12499
neutral_bio_028,2,neutral,32,-28.625
neutral_bio_028,3,neutral,15,-29.0625
neutral_bio_028,4,neutral,43,-29.125
neutral_bio_028,5,neutral,111,-27.6875
neutral_bio_028,6,neutral,114,-24.75
neutral_bio_028,7,neutral,153,-29.1875
neutral_bio_028,8,neutral,133,-28.25
neutral_bio_028,9,neutral,130,-28.25
neutral_bio_028,10,neutral,62,-2.5
neutral_bio_028,11,neutral,1,-18.12499
neutral_bio_028,12,neutral,52,-28.875
neutral_bio_028,13,neutral,82,-29.9375
neutral_bio_028,14,neutral,1,-18.12499
neutral_bio_028,15,neutral,127,-29.5
neutral_bio_028,16,neutral,50,-27.0
neutral_bio_028,17,neutral,64,-30.4375
neutral_bio_028,18,neutral,95,-28.0
neutral_bio_028,19,neutral,69,-28.9375
neutral_bio_028,20,neutral,1,-17.74999
neutral_bio_028,21,neutral,150,-27.375
neutral_bio_028,22,neutral,53,-27.375
neutral_bio_028,23,neutral,124,-29.0
neutral_bio_028,24,neutral,1,-18.12499
neutral_bio_028,25,neutral,142,-30.3125
neutral_bio_028,26,neutral,1,-18.12499
neutral_bio_028,27,neutral,95,-24.25
neutral_bio_028,28,neutral,157,-27.5625
neutral_bio_028,29,neutral,13,-28.25
neutral_bio_028,30,neutral,134,-26.375
neutral_bio_028,31,neutral,128,-26.125
neutral_bio_028,32,neutral,1,-17.62499
neutral_bio_028,33,neutral,25,-29.0
neutral_bio_028,34,neutral,154,-27.0
neutral_bio_028,35,neutral,144,-28.625
neutral_bio_028,36,neutral,163,-29.375
neutral_bio_028,37,neutral,51,-28.0625
neutral_bio_028,38,neutral,27,-20.5
neutral_bio_028,39,neutral,123,-29.625
neutral_bio_028,40,neutral,20,-23.8125
neutral_bio_028,41,neutral,16,-15.87499
neutral_bio_028,42,neutral,136,-22.0
neutral_bio_028,43,neutral,154,-27.625
neutral_bio_028,44,neutral,25,-29.75
neutral_bio_028,45,neutral,1,-17.74999
neutral_bio_028,46,neutral,139,-24.875
neutral_bio_028,47,neutral,129,-28.3125
neutral_bio_028,48,neutral,151,-27.625
neutral_bio_028,49,neutral,159,-28.5625
neutral_bio_028,50,neutral,36,-28.125
neutral_bio_028,51,neutral,152,-28.6875
neutral_bio_028,52,neutral,24,-27.625
neutral_bio_028,53,neutral,148,-29.75
neutral_bio_028,54,neutral,71,-25.875
neutral_bio_028,55,neutral,24,-26.0
neutral_bio_028,56,neutral,5,-27.125
neutral_bio_028,57,neutral,1,-17.87499
neutral_bio_028,58,neutral,4,-22.75
neutral_bio_028,59,neutral,24,-28.6875
neutral_bio_028,60,neutral,127,-27.0625
neutral_bio_028,61,neutral,34,-17.75
neutral_bio_028,62,neutral,85,-29.8125
neutral_bio_028,63,neutral,136,-27.75
neutral_bio_029,0,neutral,5,-26.8125
neutral_bio_029,1,neutral,91,-28.0625
neutral_bio_029,2,neutral,38,-25.875
neutral_bio_029,3,neutral,5,-26.8125
neutral_bio_029,4,neutral,5,-26.8125
neutral_bio_029,5,neutral,5,-26.8125
neutral_bio_029,6,neutral,21,-25.5
neutral_bio_029,7,neutral,5,-26.8125
neutral_bio_029,8,neutral,69,-28.9375
neutral_bio_029,9,neutral,71,-24.5
neutral_bio_029,10,neutral,91,-26.3125
neutral_bio_029,11,neutral,5,-27.0
neutral_bio_029,12,neutral,176,-26.75
neutral_bio_029,13,neutral,126,-27.3125
neutral_bio_029,14,neutral,139,-26.125
