prompt_id,rank,reward
gsm293,30,9.377578
gsm293,31,10.713570
gsm293,32,-22.500000
gsm293,33,-5.739655
gsm293,34,-0.493515
gsm293,35,-5.595727
gsm293,36,-24.624224
gsm293,37,6.027251
gsm293,38,2.744082
gsm293,39,-5.113901
gsm293,40,-25.375000
gsm293,41,6.875276
gsm293,42,20.076302
gsm293,43,-3.013869
gsm293,44,21.047594
gsm293,45,4.752959
gsm293,46,-14.094089
gsm293,47,-1.970722
gsm293,48,0.374177
gsm293,49,-1.882309
gsm293,50,-16.977230
gsm293,51,3.298958
gsm293,52,5.770182
gsm293,53,-8.670746
gsm293,54,-4.056971
gsm293,55,-28.875000
gsm293,56,0.007120
gsm293,57,-13.645427
gsm293,58,0.629522
gsm293,59,-2.367326
gsm293,60,-0.061097
gsm293,61,-14.124743
gsm293,62,0.287157
gsm293,63,-5.830076
gsm294,0,-14.117186
gsm294,1,-12.840236
gsm294,2,-14.634491
gsm294,3,-3.977263
gsm294,4,-4.312163
gsm294,5,-5.759009
gsm294,6,-29.875000
gsm294,7,-15.598156
gsm294,8,-0.500892
gsm294,9,-3.266732
gsm294,10,-19.008486
gsm294,11,-0.378575
gsm294,12,-5.872049
gsm294,13,-4.019154
gsm294,14,12.332157
gsm294,15,-0.255271
gsm294,16,16.943144
gsm294,17,3.808017
gsm294,18,-0.624868
gsm294,19,-15.187022
gsm294,20,-28.500000
gsm294,21,3.935317
gsm294,22,-0.874201
gsm294,23,-8.614014
gsm294,24,12.567572
gsm294,25,2.602352
gsm294,26,-1.866017
gsm294,27,-2.954005
gsm294,28,-11.728186
gsm294,29,3.884854
gsm294,30,-24.744995
gsm294,31,-3.624128
gsm294,32,3.194145
gsm294,33,0.417879
gsm294,34,-3.863489
gsm294,35,2.935226
gsm294,36,-1.867721
gsm294,37,0.423418
gsm294,38,7.623280
gsm294,39,-9.909494
gsm294,40,-2.501859
gsm294,41,-2.005068
gsm294,42,2.783808
gsm294,43,-28.625000
gsm294,44,8.747552
gsm294,45,7.926829
gsm294,46,2.313608
gsm294,47,13.496191
gsm294,48,15.604098
gsm294,49,-8.868356
gsm294,50,-22.541061
gsm294,51,3.224085
gsm294,52,-1.781515
gsm294,53,-1.746952
gsm294,54,3.218553
gsm294,55,-8.748667
gsm294,56,-2.228228
gsm294,57,-27.625000
gsm294,58,3.426844
gsm294,59,-7.043440
gsm294,60,-4.544001
gsm294,61,-13.429487
gsm294,62,1.505478
gsm294,63,-8.624977
gsm295,0,6.362691
gsm295,1,-1.602863
gsm295,2,-1.711639
gsm295,3,-1.156034
gsm295,4,-2.430932
gsm295,5,-31.750000
gsm295,6,-0.158306
gsm295,7,-7.579651
gsm295,8,-3.499913
gsm295,9,-1.288697
gsm295,10,-2.966496
gsm295,11,5.549684
gsm295,12,12.526088
gsm295,13,-0.487171
gsm295,14,8.968667
gsm295,15,-5.360199
gsm295,16,-14.716691
gsm295,17,1.758268
gsm295,18,-8.500000
gsm295,19,-2.285415
gsm295,20,-13.933272
gsm295,21,-10.743052
gsm295,22,1.388171
gsm295,23,-3.052830
gsm295,24,2.887060
gsm295,25,3.276998
gsm295,26,4.457066
gsm295,27,3.178703
gsm295,28,-1.897527
gsm295,29,1.423779
gsm295,30,-4.311062
gsm295,31,-9.129621
gsm295,32,1.250489
gsm295,33,-1.542377
gsm295,34,-7.250000
gsm295,35,-4.769669
gsm295,36,-16.624918
gsm295,37,2.132185
gsm295,38,-4.665889
gsm295,39,-0.877258
gsm295,40,4.379166
gsm295,41,3.075162
gsm295,42,-10.434711
gsm295,43,-9.844157
gsm295,44,-10.871117
gsm295,45,-2.623542
gsm295,46,-4.435990
gsm295,47,1.318165
gsm295,48,4.005436
gsm295,49,3.711619
gsm295,50,5.143938
gsm295,51,7.124963
gsm295,52,-12.295863
gsm295,53,-0.219208
gsm295,54,0.249715
gsm295,55,-1.428707
gsm295,56,5.619334
gsm295,57,-2.073318
gsm295,58,0.298258
gsm295,59,5.351707
gsm295,60,-20.875000
gsm295,61,-1.528217
gsm295,62,-25.500000
gsm295,63,10.401690
gsm296,0,1.782907
gsm296,1,-5.792142
gsm296,2,12.270123
gsm296,3,20.831793
gsm296,4,-6.875015
gsm296,5,-4.548024
gsm296,6,-5.285121
gsm296,7,-10.246201
gsm296,8,-27.059547
gsm296,9,-1.222126
gsm296,10,-4.926524
gsm296,11,-11.266665
gsm296,12,-0.315875
gsm296,13,-17.499786
gsm296,14,5.068470
gsm296,15,-25.625000
gsm296,16,-3.197602
gsm296,17,-2.373440
gsm296,18,-8.014164
gsm296,19,5.576917
gsm296,20,-8.044701
gsm296,21,3.832288
gsm296,22,-3.686135
gsm296,23,-7.180786
gsm296,24,-8.687562
gsm296,25,3.619400
gsm296,26,8.245367
gsm296,27,-7.725748
gsm296,28,-26.750000
gsm296,29,8.595241
gsm296,30,0.500003
gsm296,31,5.751749
gsm296,32,-1.960501
gsm296,33,-9.921081
gsm296,34,-6.922883
gsm296,35,10.992045
gsm296,36,4.475359
gsm296,37,-21.062260
gsm296,38,13.446184
gsm296,39,3.991034
gsm296,40,-5.175874
gsm296,41,5.489080
gsm296,42,3.865971
gsm296,43,-1.455494
gsm296,44,-2.794702
gsm296,45,-31.250000
gsm296,46,-16.499847
gsm296,47,-30.375000
gsm296,48,4.401708
gsm296,49,-24.750000
gsm296,50,4.392790
gsm296,51,-2.752823
gsm296,52,-3.934404
gsm296,53,2.519196
gsm296,54,-5.260477
gsm296,55,0.610941
gsm296,56,4.290941
gsm296,57,-11.374369
gsm296,58,-0.244876
gsm296,59,0.539091
gsm296,60,-21.574745
gsm296,61,-1.777714
gsm296,62,-0.680248
gsm296,63,-9.605197
gsm297,0,4.003355
gsm297,1,-4.980156
gsm297,2,6.633109
gsm297,3,-7.738348
gsm297,4,4.751483
gsm297,5,0.408539
gsm297,6,11.004136
gsm297,7,2.550919
gsm297,8,-0.731853
gsm297,9,-5.529563
gsm297,10,-15.364926
gsm297,11,-2.704223
gsm297,12,-2.310913
gsm297,13,-27.500000
gsm297,14,-12.573672
gsm297,15,-30.874685
gsm297,16,-19.874996
gsm297,17,8.619583
gsm297,18,3.212257
gsm297,19,-20.575529
gsm297,20,-19.500000
gsm297,21,-5.276681
gsm297,22,6.873617
gsm297,23,-8.018852
gsm297,24,-2.276271
gsm297,25,18.875004
gsm297,26,-3.170203
gsm297,27,1.162527
gsm297,28,-7.466607
gsm297,29,-0.539161
gsm297,30,-7.682676
gsm297,31,-2.200278
gsm297,32,5.166095
gsm297,33,-2.066943
gsm297,34,-0.927176
gsm297,35,8.048470
gsm297,36,-15.908947
gsm297,37,-7.999938
gsm297,38,3.357802
gsm297,39,-0.105669
gsm297,40,-7.552246
gsm297,41,-1.515929
gsm297,42,-3.598900
gsm297,43,5.500525
gsm297,44,-5.894146
gsm297,45,-0.235558
gsm297,46,-1.375732
gsm297,47,-34.625000
gsm297,48,-0.521132
gsm297,49,4.253313
gsm297,50,-7.627614
gsm297,51,3.377017
gsm297,52,-22.433786
gsm297,53,-3.173411
gsm297,54,-17.738546
gsm297,55,0.827978
gsm297,56,-12.018218
gsm297,57,0.923334
gsm297,58,-0.481141
gsm297,59,-17.750000
gsm297,60,-5.906114
gsm297,61,3.234481
gsm297,62,1.438915
gsm297,63,-20.584455
gsm298,0,-15.051947
gsm298,1,-2.399101
gsm298,2,0.244363
gsm298,3,0.106014
gsm298,4,-2.732857
gsm298,5,-21.499966
gsm298,6,4.441937
gsm298,7,-1.421640
gsm298,8,-5.747181
gsm298,9,-6.249634
gsm298,10,-12.596937
gsm298,11,-0.512651
gsm298,12,2.004940
gsm298,13,-33.000000
gsm298,14,-6.249620
gsm298,15,-4.711004
gsm298,16,0.143702
gsm298,17,-3.178244
gsm298,18,-1.128177
gsm298,19,-0.204378
gsm298,20,-29.875000
gsm298,21,-14.780001
gsm298,22,2.062684
gsm298,23,0.484774
gsm298,24,5.378162
gsm298,25,-0.433327
gsm298,26,2.131518
gsm298,27,2.038601
gsm298,28,-1.514339
gsm298,29,13.033480
gsm298,30,1.869520
gsm298,31,0.814823
gsm298,32,7.186619
gsm298,33,-0.431173
gsm298,34,1.246489
gsm298,35,-14.589425
gsm298,36,-3.693985
gsm298,37,-28.250000
gsm298,38,2.342701
gsm298,39,-2.294437
gsm298,40,-1.584511
gsm298,41,-2.022417
gsm298,42,-0.730335
gsm298,43,5.407393
gsm298,44,-10.750000
gsm298,45,4.064865
gsm298,46,0.951908
gsm298,47,-11.564419
gsm298,48,1.614601
gsm298,49,0.202608
gsm298,50,-1.936341
gsm298,51,0.416429
gsm298,52,3.837555
gsm298,53,0.041382
gsm298,54,-6.711169
gsm298,55,-0.209431
gsm298,56,-2.889025
gsm298,57,-5.499273
gsm298,58,-2.807999
gsm298,59,-0.052183
gsm298,60,-5.999995
gsm298,61,1.940226
gsm298,62,-27.750000
gsm298,63,-3.440607
gsm299,0,6.269361
gsm299,1,10.122045
gsm299,2,3.534841
gsm299,3,-8.748941
gsm299,4,-2.299795
gsm299,5,5.294918
gsm299,6,-25.000000
gsm299,7,12.663607
gsm299,8,2.004818
gsm299,9,2.182592
gsm299,10,6.953353
gsm299,11,3.703390
gsm299,12,1.997508
gsm299,13,8.894672
gsm299,14,3.617182
gsm299,15,-3.806273
gsm299,16,-2.601439
gsm299,17,-28.000000
gsm299,18,3.250056
gsm299,19,5.098176
gsm299,20,-2.121764
gsm299,21,-3.582500
gsm299,22,-9.592237
gsm299,23,-0.918298
gsm299,24,-20.499811
gsm299,25,-13.750002
gsm299,26,-4.357542
gsm299,27,0.880068
gsm299,28,4.049369
gsm299,29,4.960225
gsm299,30,-1.375927
gsm299,31,-29.062420
gsm299,32,-4.029348
gsm299,33,0.250377
gsm299,34,3.990288
gsm299,35,-14.874720
gsm299,36,8.992444
gsm299,37,-0.366258
gsm299,38,9.874928
gsm299,39,-1.552231
gsm299,40,-7.635164
gsm299,41,-2.220449
gsm299,42,7.780503
gsm299,43,-2.812716
gsm299,44,-29.875000
gsm299,45,-1.499940
gsm299,46,2.326226
gsm299,47,5.858428
gsm299,48,6.890060
gsm299,49,-12.511315
gsm299,50,-31.875000
gsm299,51,-18.749590
gsm299,52,0.483848
gsm299,53,10.553383
gsm299,54,-0.086161
gsm299,55,-1.682499
gsm299,56,2.126682
gsm299,57,-9.323131
gsm299,58,13.193497
gsm299,59,-0.283278
gsm299,60,2.977117
gsm299,61,-6.567451
gsm299,62,-7.249321
gsm299,63,1.505048
gsm300,0,0.092522
gsm300,1,2.187728
gsm300,2,1.825498
gsm300,3,-4.855141
gsm300,4,-0.399669
gsm300,5,0.430848
gsm300,6,4.714635
gsm300,7,-26.625000
gsm300,8,2.026382
gsm300,9,-1.367224
gsm300,10,-2.836788
gsm300,11,-16.895988
gsm300,12,-10.198320
gsm300,13,-1.756799
gsm300,14,-0.604392
gsm300,15,2.366840
gsm300,16,2.310432
gsm300,17,-21.245668
gsm300,18,1.003431
gsm300,19,-9.707303
gsm300,20,-25.375000
gsm300,21,-8.995371
gsm300,22,-1.906426
gsm300,23,-0.483583
gsm300,24,-3.653454
gsm300,25,1.414902
gsm300,26,-5.966757
gsm300,27,6.228851
gsm300,28,-0.367679
gsm300,29,0.775608
gsm300,30,-7.749517
gsm300,31,1.886736
gsm300,32,1.687453
gsm300,33,-2.246588
gsm300,34,-1.679024
gsm300,35,-4.669049
gsm300,36,1.235401
gsm300,37,3.213342
gsm300,38,-3.176067
gsm300,39,-12.874866
gsm300,40,-3.832403
gsm300,41,2.882828
gsm300,42,-31.250000
gsm300,43,-2.994326
gsm300,44,5.494667
gsm300,45,-0.782580
gsm300,46,2.693814
gsm300,47,4.716131
gsm300,48,-6.473909
gsm300,49,-29.750000
gsm300,50,-2.286131
gsm300,51,-14.655046
gsm300,52,-2.844045
gsm300,53,1.362188
gsm300,54,-20.620422
gsm300,55,3.646325
gsm300,56,-1.122306
gsm300,57,7.564295
gsm300,58,-3.000858
gsm300,59,-11.031672
gsm300,60,-6.223438
gsm300,61,9.462038
gsm300,62,-1.437473
gsm300,63,2.063735
gsm301,0,-19.111044
gsm301,1,-0.292988
gsm301,2,0.403603
gsm301,3,4.001185
gsm301,4,-14.118037
gsm301,5,-0.228243
gsm301,6,5.009073
gsm301,7,-11.131813
gsm301,8,0.921928
gsm301,9,3.164221
gsm301,10,2.007561
gsm301,11,2.813307
gsm301,12,-34.625000
gsm301,13,-1.444651
gsm301,14,1.622681
gsm301,15,-5.132278
gsm301,16,2.800374
gsm301,17,-18.996769
gsm301,18,-2.605456
gsm301,19,-1.001405
gsm301,20,-7.797878
gsm301,21,-13.864888
gsm301,22,-14.900092
gsm301,23,-5.921024
gsm301,24,-32.875000
gsm301,25,-0.249525
gsm301,26,-4.639919
gsm301,27,-4.812212
gsm301,28,0.007200
gsm301,29,-3.866349
gsm301,30,-2.049797
gsm301,31,-2.123160
gsm301,32,1.883551
gsm301,33,-4.136880
gsm301,34,-14.273579
gsm301,35,4.099628
gsm301,36,-3.433060
gsm301,37,-7.686341
gsm301,38,-18.620867
gsm301,39,-1.935185
gsm301,40,8.759778
gsm301,41,1.348984
gsm301,42,10.978907
gsm301,43,8.655951
gsm301,44,-5.753541
gsm301,45,-21.500000
gsm301,46,6.295630
gsm301,47,-9.443864
gsm301,48,-0.632627
gsm301,49,3.579925
gsm301,50,4.737061
gsm301,51,-7.943296
gsm301,52,0.091154
gsm301,53,1.468309
gsm301,54,3.637232
gsm301,55,2.071512
gsm301,56,3.724363
gsm301,57,-25.804346
gsm301,58,-8.223627
gsm301,59,-4.482605
gsm301,60,-10.466457
gsm301,61,1.581270
gsm301,62,2.853180
gsm301,63,-30.125000
gsm302,0,-15.624770
gsm302,1,-13.437910
gsm302,2,-1.716704
gsm302,3,6.750031
gsm302,4,-29.500000
gsm302,5,4.024848
gsm302,6,-10.525150
gsm302,7,-6.249353
gsm302,8,-4.127995
gsm302,9,0.872694
gsm302,10,15.919044
gsm302,11,3.494948
gsm302,12,-3.233408
gsm302,13,2.558254
gsm302,14,16.874514
gsm302,15,-10.665915
gsm302,16,9.960650
gsm302,17,-24.875000
gsm302,18,-2.076095
gsm302,19,13.375014
gsm302,20,0.739359
gsm302,21,-11.094210
gsm302,22,-5.249859
gsm302,23,14.294168
gsm302,24,3.502452
gsm302,25,-4.051238
gsm302,26,-1.499718
gsm302,27,6.590958
gsm302,28,-22.562384
gsm302,29,11.822139
gsm302,30,0.543809
gsm302,31,10.340179
gsm302,32,-5.198406
gsm302,33,-4.487560
gsm302,34,5.911024
gsm302,35,-5.626584
gsm302,36,-0.581612
gsm302,37,7.697531
gsm302,38,4.740035
gsm302,39,-32.750000
gsm302,40,-1.831855
gsm302,41,2.101368
gsm302,42,4.781041
gsm302,43,-3.832427
gsm302,44,7.058488
gsm302,45,-10.353647
gsm302,46,2.603838
gsm302,47,5.011953
gsm302,48,-10.419675
gsm302,49,6.070711
gsm302,50,3.593143
gsm302,51,-3.749954
gsm302,52,-1.435602
gsm302,53,-25.875000
gsm302,54,-19.750000
gsm302,55,9.108321
gsm302,56,-15.852303
gsm302,57,0.477063
gsm302,58,-7.709559
gsm302,59,6.927660
gsm302,60,7.294497
gsm302,61,8.496722
gsm302,62,13.159612
gsm302,63,-3.320900
gsm303,0,-4.297216
gsm303,1,-27.125000
gsm303,2,3.256729
gsm303,3,-0.430387
gsm303,4,-23.168785
gsm303,5,-5.492318
gsm303,6,4.407012
gsm303,7,-6.496627
gsm303,8,3.392166
gsm303,9,-9.052068
gsm303,10,-2.440078
gsm303,11,-1.999625
gsm303,12,6.166724
gsm303,13,10.913435
gsm303,14,-14.440214
gsm303,15,-0.821548
gsm303,16,2.576282
gsm303,17,-7.017867
gsm303,18,2.915842
gsm303,19,2.003436
gsm303,20,-16.910769
gsm303,21,-5.495461
gsm303,22,-0.126671
gsm303,23,-22.499502
gsm303,24,2.231537
gsm303,25,1.205976
gsm303,26,-31.875000
gsm303,27,-3.624138
gsm303,28,-0.997030
gsm303,29,1.925402
gsm303,30,-16.551888
gsm303,31,1.166192
gsm303,32,-5.442278
gsm303,33,0.611995
gsm303,34,-0.240148
gsm303,35,-14.498997
gsm303,36,-0.341881
gsm303,37,1.637199
gsm303,38,-11.721222
gsm303,39,-8.090040
gsm303,40,-19.810768
gsm303,41,-8.643772
gsm303,42,-3.551767
gsm303,43,-28.000000
gsm303,44,-2.140935
gsm303,45,-2.648852
gsm303,46,-2.168690
gsm303,47,-2.269328
gsm303,48,0.341860
gsm303,49,-7.421169
gsm303,50,-28.500000
gsm303,51,-10.906513
gsm303,52,-3.076520
gsm303,53,-4.865252
gsm303,54,0.435617
gsm303,55,1.921103
gsm303,56,-4.247464
gsm303,57,-7.874938
gsm303,58,0.445984
gsm303,59,-3.333295
gsm303,60,-11.117602
gsm303,61,-13.669438
gsm303,62,-1.767951
gsm303,63,-3.744892
gsm304,0,3.981860
gsm304,1,-10.476928
gsm304,2,-15.749694
gsm304,3,1.576655
gsm304,4,-9.471793
gsm304,5,-16.499863
gsm304,6,-4.816773
gsm304,7,1.143812
gsm304,8,-6.011276
gsm304,9,-30.125000
gsm304,10,-5.114055
gsm304,11,-10.916055
gsm304,12,4.896345
gsm304,13,-0.860512
gsm304,14,5.944716
gsm304,15,4.776829
gsm304,16,-5.825947
gsm304,17,-26.750000
gsm304,18,7.760415
gsm304,19,1.001631
gsm304,20,-4.841271
gsm304,21,-7.279446
gsm304,22,-12.248998
gsm304,23,-1.320190
gsm304,24,-12.189831
gsm304,25,3.372486
gsm304,26,-0.626732
gsm304,27,-17.661194
gsm304,28,-6.558565
gsm304,29,-0.558262
gsm304,30,-2.178912
gsm304,31,-22.374813
gsm304,32,-14.965366
gsm304,33,7.954207
gsm304,34,-5.748681
gsm304,35,-3.414871
gsm304,36,-3.447024
gsm304,37,-3.687644
gsm304,38,5.909156
gsm304,39,-1.939859
gsm304,40,-2.374365
gsm304,41,-32.125000
gsm304,42,7.913089
gsm304,43,0.476901
gsm304,44,0.179342
gsm304,45,-0.841563
gsm304,46,1.082277
gsm304,47,-7.300341
gsm304,48,2.337111
gsm304,49,-23.498394
gsm304,50,-0.899902
gsm304,51,-6.249772
gsm304,52,-7.613749
gsm304,53,-0.752762
gsm304,54,-5.912298
gsm304,55,-0.275141
gsm304,56,0.731654
gsm304,57,-31.625000
gsm304,58,-21.935488
gsm304,59,-5.931117
gsm304,60,-5.136460
gsm304,61,-3.457907
gsm304,62,1.520939
gsm304,63,-3.238508
gsm305,0,0.576471
gsm305,1,-1.680885
gsm305,2,9.419144
gsm305,3,7.188011
gsm305,4,-5.399011
gsm305,5,-16.115906
gsm305,6,-0.314444
gsm305,7,-4.497214
gsm305,8,-0.493811
gsm305,9,-1.870575
gsm305,10,-2.803591
gsm305,11,-25.625000
gsm305,12,-10.496246
gsm305,13,-8.749977
gsm305,14,-5.000587
gsm305,15,-0.014616
gsm305,16,5.099836
gsm305,17,1.339388
gsm305,18,4.069801
gsm305,19,-2.829828
gsm305,20,0.012848
gsm305,21,-0.487900
gsm305,22,-3.283539
gsm305,23,-1.426311
gsm305,24,15.727596
gsm305,25,-2.440256
gsm305,26,0.491276
gsm305,27,-0.049263
gsm305,28,-33.250000
gsm305,29,4.489971
gsm305,30,-3.748861
gsm305,31,10.898060
gsm305,32,-33.125000
gsm305,33,1.333453
gsm305,34,-7.021550
gsm305,35,-2.066784
gsm305,36,0.899862
gsm305,37,-0.216745
gsm305,38,-1.823158
gsm305,39,8.228891
gsm305,40,-1.393797
gsm305,41,1.571333
gsm305,42,1.365431
gsm305,43,18.751112
gsm305,44,0.166018
gsm305,45,-0.788811
gsm305,46,-2.852332
gsm305,47,-2.124994
gsm305,48,-20.000000
gsm305,49,3.139844
gsm305,50,16.882269
gsm305,51,-17.000383
gsm305,52,-13.559437
gsm305,53,-2.340590
gsm305,54,17.847256
gsm305,55,19.980459
gsm305,56,-0.374319
gsm305,57,2.116711
gsm305,58,-15.740838
gsm305,59,12.949209
gsm305,60,-17.990274
gsm305,61,1.154749
gsm305,62,16.221251
gsm305,63,-0.942732
gsm306,0,7.155608
gsm306,1,6.624604
gsm306,2,-3.395079
gsm306,3,-7.565806
gsm306,4,1.888901
gsm306,5,4.807932
gsm306,6,13.530260
gsm306,7,3.976482
gsm306,8,3.863767
gsm306,9,-1.026788
gsm306,10,19.532997
gsm306,11,6.750000
gsm306,12,-0.612379
gsm306,13,1.749820
gsm306,14,0.128737
gsm306,15,-14.124577
gsm306,16,-7.224199
gsm306,17,-15.373739
gsm306,18,2.580534
gsm306,19,2.126371
gsm306,20,-1.595625
gsm306,21,7.634651
gsm306,22,1.658311
gsm306,23,0.761900
gsm306,24,5.808764
gsm306,25,3.101960
gsm306,26,-28.375000
gsm306,27,-3.884944
gsm306,28,3.827823
gsm306,29,-2.412176
gsm306,30,1.861309
gsm306,31,-0.955938
gsm306,32,-0.721006
gsm306,33,-27.750000
gsm306,34,-0.773109
gsm306,35,1.723574
gsm306,36,0.864462
gsm306,37,2.725718
gsm306,38,1.973665
gsm306,39,-18.996923
gsm306,40,-0.969851
gsm306,41,-0.380144
gsm306,42,1.858315
gsm306,43,-22.328648
gsm306,44,-4.249555
gsm306,45,-11.344159
gsm306,46,-0.014872
gsm306,47,5.526464
gsm306,48,-1.116949
gsm306,49,4.782362
gsm306,50,2.131321
gsm306,51,-3.609097
gsm306,52,1.199521
gsm306,53,0.140358
gsm306,54,0.148598
gsm306,55,-2.044672
gsm306,56,-29.000000
gsm306,57,-2.549313
gsm306,58,-4.629747
gsm306,59,-0.126314
gsm306,60,-10.423061
gsm306,61,-8.773212
gsm306,62,-2.522343
gsm306,63,-0.366879
gsm307,0,2.802916
gsm307,1,-0.427774
gsm307,2,-8.918737
gsm307,3,-4.062463
gsm307,4,-19.857746
gsm307,5,1.133226
gsm307,6,-1.874467
gsm307,7,-4.246150
gsm307,8,-14.247106
gsm307,9,-27.625000
gsm307,10,-1.310471
gsm307,11,-3.249143
gsm307,12,-10.366621
gsm307,13,-12.118721
gsm307,14,1.080053
gsm307,15,-1.980024
gsm307,16,-3.162219
gsm307,17,0.521633
gsm307,18,4.825403
gsm307,19,-32.250000
gsm307,20,-14.380477
gsm307,21,4.457678
gsm307,22,5.925313
gsm307,23,-4.015410
gsm307,24,6.565428
gsm307,25,-1.619884
gsm307,26,3.238941
gsm307,27,-3.432282
gsm307,28,0.281536
gsm307,29,5.784939
gsm307,30,-8.356237
gsm307,31,-1.303561
gsm307,32,1.261363
gsm307,33,0.973633
gsm307,34,-1.113394
gsm307,35,-19.250000
gsm307,36,-6.304710
gsm307,37,0.507435
gsm307,38,-1.042695
gsm307,39,3.201191
gsm307,40,0.073021
gsm307,41,-7.092803
gsm307,42,-12.498523
gsm307,43,2.634556
gsm307,44,1.054806
gsm307,45,-19.463560
gsm307,46,0.700737
gsm307,47,2.326882
gsm307,48,2.036827
gsm307,49,-14.057349
gsm307,50,4.319103
gsm307,51,-15.374998
gsm307,52,-25.288084
gsm307,53,-23.810925
gsm307,54,4.510194
gsm307,55,-29.750000
gsm307,56,3.350493
gsm307,57,0.589994
gsm307,58,1.661974
gsm307,59,-8.213396
gsm307,60,2.824717
gsm307,61,4.256158
gsm307,62,-4.765034
gsm307,63,-1.381352
gsm308,0,-6.994597
gsm308,1,-3.622938
gsm308,2,-8.999655
gsm308,3,-3.185049
gsm308,4,4.879056
gsm308,5,1.889285
gsm308,6,3.833480
gsm308,7,-8.586656
gsm308,8,-17.843054
gsm308,9,-1.002414
gsm308,10,2.271616
gsm308,11,-12.536639
gsm308,12,0.924795
gsm308,13,3.032277
gsm308,14,-31.125000
gsm308,15,4.002209
gsm308,16,-8.187336
gsm308,17,1.229780
gsm308,18,-2.107897
gsm308,19,0.770262
gsm308,20,2.014241
gsm308,21,6.625510
gsm308,22,3.262132
gsm308,23,-10.250110
gsm308,24,-5.102245
gsm308,25,-8.301269
gsm308,26,2.130754
gsm308,27,-0.432463
gsm308,28,2.933645
gsm308,29,-32.875000
gsm308,30,-2.714308
gsm308,31,8.673692
gsm308,32,5.506724
gsm308,33,-17.859444
gsm308,34,10.070550
gsm308,35,-23.750000
gsm308,36,-18.185061
gsm308,37,-18.921623
gsm308,38,-3.624974
gsm308,39,-17.980333
gsm308,40,2.748304
gsm308,41,-1.320714
gsm308,42,1.250423
gsm308,43,2.227005
gsm308,44,-10.868806
gsm308,45,-12.248687
gsm308,46,-13.474122
gsm308,47,1.376782
gsm308,48,5.125116
gsm308,49,-13.991432
gsm308,50,10.412115
gsm308,51,-4.609414
gsm308,52,-30.750000
gsm308,53,-18.429186
gsm308,54,3.710153
gsm308,55,-0.394797
gsm308,56,1.771109
gsm308,57,2.736832
gsm308,58,8.993252
gsm308,59,2.440705
gsm308,60,5.940301
gsm308,61,-0.086882
gsm308,62,-2.376178
gsm308,63,-4.165224
gsm309,0,2.356168
gsm309,1,-0.459373
gsm309,2,2.272229
gsm309,3,0.930213
gsm309,4,4.609342
gsm309,5,-11.389629
gsm309,6,-13.032441
gsm309,7,3.967682
gsm309,8,8.546421
gsm309,9,-1.755962
gsm309,10,-5.166730
gsm309,11,-0.060493
gsm309,12,-30.875000
gsm309,13,-6.618683
gsm309,14,-15.312160
gsm309,15,-1.383644
gsm309,16,-6.748795
gsm309,17,0.866144
gsm309,18,4.747230
gsm309,19,0.829057
gsm309,20,1.871897
gsm309,21,-1.597521
gsm309,22,2.044139
gsm309,23,-16.693100
gsm309,24,2.049398
gsm309,25,-1.554408
gsm309,26,-0.128091
gsm309,27,-0.354739
gsm309,28,-6.482422
gsm309,29,-2.355380
gsm309,30,-27.000000
gsm309,31,4.518061
gsm309,32,-30.358025
gsm309,33,7.750635
gsm309,34,0.304230
gsm309,35,-17.248333
gsm309,36,-13.374980
gsm309,37,-0.515202
gsm309,38,-9.322143
gsm309,39,-7.746598
gsm309,40,-31.500000
gsm309,41,2.890646
gsm309,42,-1.870315
gsm309,43,2.502560
gsm309,44,-4.772023
gsm309,45,0.206375
gsm309,46,10.342318
gsm309,47,4.474517
gsm309,48,2.037712
gsm309,49,0.964579
gsm309,50,-19.749916
gsm309,51,1.856999
gsm309,52,-6.078224
gsm309,53,-2.168753
gsm309,54,-2.129276
gsm309,55,-11.250213
gsm309,56,-2.482006
gsm309,57,7.375701
gsm309,58,-0.437727
gsm309,59,1.782904
gsm309,60,1.361343
gsm309,61,-4.729802
gsm309,62,-2.403248
gsm309,63,-32.750000
gsm310,0,0.108669
gsm310,1,-4.743574
gsm310,2,-32.250000
gsm310,3,-3.683378
gsm310,4,-1.676681
gsm310,5,-12.250492
gsm310,6,-0.249449
gsm310,7,1.008321
gsm310,8,-6.129296
gsm310,9,7.281872
gsm310,10,-24.357954
gsm310,11,-3.397263
gsm310,12,-1.586669
gsm310,13,-9.468332
gsm310,14,-17.544512
gsm310,15,-1.947424
gsm310,16,-33.242214
gsm310,17,-6.134148
gsm310,18,0.492731
gsm310,19,4.517983
gsm310,20,-13.809928
gsm310,21,-4.218160
gsm310,22,-26.500000
gsm310,23,-1.137546
gsm310,24,1.991493
gsm310,25,4.484878
gsm310,26,1.593824
gsm310,27,2.924171
gsm310,28,3.230102
gsm310,29,-4.743515
gsm310,30,0.977366
gsm310,31,-9.016352
gsm310,32,-14.933532
gsm310,33,-4.381417
gsm310,34,0.124513
gsm310,35,-10.371213
gsm310,36,-3.229113
gsm310,37,-0.531261
gsm310,38,-29.750000
gsm310,39,-6.222271
gsm310,40,1.688236
gsm310,41,-3.862467
gsm310,42,1.376148
gsm310,43,3.171928
gsm310,44,-1.267712
gsm310,45,-10.938215
gsm310,46,-14.243566
gsm310,47,2.302731
gsm310,48,2.897001
gsm310,49,-7.892483
gsm310,50,-15.850995
