prompt_id,rank,reward
cta_qa_0422,52,-0.371840
cta_qa_0422,53,-0.373342
cta_qa_0422,54,-0.290835
cta_qa_0422,55,-37.875000
cta_qa_0422,56,-0.406057
cta_qa_0422,57,-0.218593
cta_qa_0422,58,-0.380960
cta_qa_0422,59,-37.500000
cta_qa_0422,60,-37.812500
cta_qa_0422,61,-0.379080
cta_qa_0422,62,-0.431173
cta_qa_0422,63,-0.438644
cta_qa_0423,0,-34.750000
cta_qa_0423,1,-0.378390
cta_qa_0423,2,-0.378390
cta_qa_0423,3,-0.467184
cta_qa_0423,4,-0.411232
cta_qa_0423,5,-0.382687
cta_qa_0423,6,-0.411232
cta_qa_0423,7,-29.625000
cta_qa_0423,8,-0.353185
cta_qa_0423,9,-33.125000
cta_qa_0423,10,-0.408784
cta_qa_0423,11,-0.408784
cta_qa_0423,12,-0.344815
cta_qa_0423,13,-34.750000
cta_qa_0423,14,-0.344815
cta_qa_0423,15,-0.344815
cta_qa_0423,16,-0.373461
cta_qa_0423,17,-0.378390
cta_qa_0423,18,-34.750000
cta_qa_0423,19,-0.378390
cta_qa_0423,20,-34.750000
cta_qa_0423,21,-0.378390
cta_qa_0423,22,-34.750000
cta_qa_0423,23,-0.378390
cta_qa_0423,24,-0.380857
cta_qa_0423,25,-34.750000
cta_qa_0423,26,-34.750000
cta_qa_0423,27,-0.344815
cta_qa_0423,28,-0.353185
cta_qa_0423,29,-36.687500
cta_qa_0423,30,-0.406008
cta_qa_0423,31,-0.415698
cta_qa_0423,32,-0.408705
cta_qa_0423,33,-38.125000
cta_qa_0423,34,-0.408705
cta_qa_0423,35,-0.408705
cta_qa_0423,36,-0.378390
cta_qa_0423,37,-34.750000
cta_qa_0423,38,-33.750000
cta_qa_0423,39,-0.378390
cta_qa_0423,40,-0.408784
cta_qa_0423,41,-0.408784
cta_qa_0423,42,-36.500000
cta_qa_0423,43,-0.408784
cta_qa_0423,44,-34.750000
cta_qa_0423,45,-34.750000
cta_qa_0423,46,-0.382818
cta_qa_0423,47,-0.373461
cta_qa_0423,48,-35.875000
cta_qa_0423,49,-0.465665
cta_qa_0423,50,-0.465665
cta_qa_0423,51,-35.500000
cta_qa_0423,52,-27.375000
cta_qa_0423,53,-0.381228
cta_qa_0423,54,-0.409859
cta_qa_0423,55,-0.409859
cta_qa_0423,56,-27.250000
cta_qa_0423,57,-29.625000
cta_qa_0423,58,-0.464204
cta_qa_0423,59,-0.411232
cta_qa_0423,60,-0.379686
cta_qa_0423,61,-0.444080
cta_qa_0423,62,-0.467069
cta_qa_0423,63,-16.625000
cta_qa_0424,0,-38.375000
cta_qa_0424,1,-0.345747
cta_qa_0424,2,-0.311499
cta_qa_0424,3,-0.349790
cta_qa_0424,4,-0.292291
cta_qa_0424,5,-0.345213
cta_qa_0424,6,-38.625000
cta_qa_0424,7,-0.318823
cta_qa_0424,8,-0.251435
cta_qa_0424,9,-37.437500
cta_qa_0424,10,-0.256412
cta_qa_0424,11,-0.290163
cta_qa_0424,12,-0.342795
cta_qa_0424,13,-0.287301
cta_qa_0424,14,-38.562500
cta_qa_0424,15,-0.321140
cta_qa_0424,16,-0.317540
cta_qa_0424,17,-0.350984
cta_qa_0424,18,-0.282655
cta_qa_0424,19,-38.000000
cta_qa_0424,20,-0.289301
cta_qa_0424,21,-0.280228
cta_qa_0424,22,-0.312315
cta_qa_0424,23,-37.875000
cta_qa_0424,24,-0.251493
cta_qa_0424,25,-0.285326
cta_qa_0424,26,-0.381299
cta_qa_0424,27,-36.375000
cta_qa_0424,28,-0.319975
cta_qa_0424,29,-38.187500
cta_qa_0424,30,-0.315437
cta_qa_0424,31,-38.625000
cta_qa_0424,32,-0.320664
cta_qa_0424,33,-0.311590
cta_qa_0424,34,-0.282782
cta_qa_0424,35,-38.250000
cta_qa_0424,36,-38.437500
cta_qa_0424,37,-0.319310
cta_qa_0424,38,-0.320784
cta_qa_0424,39,-0.252263
cta_qa_0424,40,-0.349525
cta_qa_0424,41,-38.250000
cta_qa_0424,42,-0.281911
cta_qa_0424,43,-0.311480
cta_qa_0424,44,-0.319633
cta_qa_0424,45,-38.375000
cta_qa_0424,46,-0.258534
cta_qa_0424,47,-0.282709
cta_qa_0424,48,-0.347907
cta_qa_0424,49,-0.287496
cta_qa_0424,50,-0.287586
cta_qa_0424,51,-37.187500
cta_qa_0424,52,-0.352801
cta_qa_0424,53,-0.311469
cta_qa_0424,54,-38.312500
cta_qa_0424,55,-38.500000
cta_qa_0424,56,-0.287475
cta_qa_0424,57,-0.321413
cta_qa_0424,58,-0.281061
cta_qa_0424,59,-38.437500
cta_qa_0424,60,-37.937500
cta_qa_0424,61,-0.318545
cta_qa_0424,62,-0.321029
cta_qa_0424,63,-0.284080
cta_qa_0425,0,-0.447955
cta_qa_0425,1,-35.250000
cta_qa_0425,2,-0.416557
cta_qa_0425,3,-0.447955
cta_qa_0425,4,-0.447955
cta_qa_0425,5,-0.447955
cta_qa_0425,6,-0.415173
cta_qa_0425,7,-34.000000
cta_qa_0425,8,-0.381903
cta_qa_0425,9,-0.438699
cta_qa_0425,10,-0.383897
cta_qa_0425,11,-35.000000
cta_qa_0425,12,-0.447955
cta_qa_0425,13,-0.447955
cta_qa_0425,14,-35.125000
cta_qa_0425,15,-35.250000
cta_qa_0425,16,-35.000000
cta_qa_0425,17,-36.750000
cta_qa_0425,18,-35.000000
cta_qa_0425,19,-0.383897
cta_qa_0425,20,-38.062500
cta_qa_0425,21,-0.351749
cta_qa_0425,22,-0.323256
cta_qa_0425,23,-0.354188
cta_qa_0425,24,-0.414238
cta_qa_0425,25,-37.312500
cta_qa_0425,26,-0.355783
cta_qa_0425,27,-0.324704
cta_qa_0425,28,-36.125000
cta_qa_0425,29,-36.125000
cta_qa_0425,30,-36.125000
cta_qa_0425,31,-36.125000
cta_qa_0425,32,-0.376589
cta_qa_0425,33,-0.381323
cta_qa_0425,34,-36.500000
cta_qa_0425,35,-0.415050
cta_qa_0425,36,-37.250000
cta_qa_0425,37,-0.417942
cta_qa_0425,38,-0.347161
cta_qa_0425,39,-0.415050
cta_qa_0425,40,-0.447955
cta_qa_0425,41,-0.447955
cta_qa_0425,42,-35.125000
cta_qa_0425,43,-0.312314
cta_qa_0425,44,-0.316133
cta_qa_0425,45,-0.384320
cta_qa_0425,46,-37.687500
cta_qa_0425,47,-0.316794
cta_qa_0425,48,-0.324704
cta_qa_0425,49,-0.324001
cta_qa_0425,50,-0.322356
cta_qa_0425,51,-38.125000
cta_qa_0425,52,-0.415299
cta_qa_0425,53,-37.000000
cta_qa_0425,54,-0.415299
cta_qa_0425,55,-0.386710
cta_qa_0425,56,-0.384853
cta_qa_0425,57,-0.285668
cta_qa_0425,58,-36.562500
cta_qa_0425,59,-0.290044
cta_qa_0425,60,-34.625000
cta_qa_0425,61,-0.376718
cta_qa_0425,62,-0.447792
cta_qa_0425,63,-0.476543
cta_qa_0426,0,-38.687500
cta_qa_0426,1,-0.321963
cta_qa_0426,2,-0.254321
cta_qa_0426,3,-0.315979
cta_qa_0426,4,-38.125000
cta_qa_0426,5,-0.380701
cta_qa_0426,6,-38.250000
cta_qa_0426,7,-37.625000
cta_qa_0426,8,-38.625000
cta_qa_0426,9,-0.286448
cta_qa_0426,10,-38.125000
cta_qa_0426,11,-38.437500
cta_qa_0426,12,-0.353440
cta_qa_0426,13,-39.187500
cta_qa_0426,14,-0.354451
cta_qa_0426,15,-0.356466
cta_qa_0426,16,-0.314631
cta_qa_0426,17,-0.353116
cta_qa_0426,18,-0.290082
cta_qa_0426,19,-36.125000
cta_qa_0426,20,-0.380606
cta_qa_0426,21,-38.937500
cta_qa_0426,22,-0.313786
cta_qa_0426,23,-0.316624
cta_qa_0426,24,-0.325541
cta_qa_0426,25,-37.687500
cta_qa_0426,26,-0.324172
cta_qa_0426,27,-0.284849
cta_qa_0426,28,-38.562500
cta_qa_0426,29,-0.353730
cta_qa_0426,30,-0.320930
cta_qa_0426,31,-0.354454
cta_qa_0426,32,-38.187500
cta_qa_0426,33,-0.352450
cta_qa_0426,34,-0.353854
cta_qa_0426,35,-0.285702
cta_qa_0426,36,-0.346614
cta_qa_0426,37,-36.937500
cta_qa_0426,38,-0.376440
cta_qa_0426,39,-0.345760
cta_qa_0426,40,-0.288786
cta_qa_0426,41,-38.562500
cta_qa_0426,42,-38.187500
cta_qa_0426,43,-0.283359
cta_qa_0426,44,-38.187500
cta_qa_0426,45,-37.187500
cta_qa_0426,46,-0.252953
cta_qa_0426,47,-37.625000
cta_qa_0426,48,-38.687500
cta_qa_0426,49,-0.316319
cta_qa_0426,50,-0.325636
cta_qa_0426,51,-0.318266
cta_qa_0426,52,-0.381704
cta_qa_0426,53,-0.348347
cta_qa_0426,54,-38.125000
cta_qa_0426,55,-0.285908
cta_qa_0426,56,-0.321123
cta_qa_0426,57,-0.322857
cta_qa_0426,58,-0.320885
cta_qa_0426,59,-38.437500
cta_qa_0426,60,-0.319219
cta_qa_0426,61,-37.562500
cta_qa_0426,62,-0.354610
cta_qa_0426,63,-0.319208
cta_qa_0427,0,-34.750000
cta_qa_0427,1,-0.370346
cta_qa_0427,2,-0.373332
cta_qa_0427,3,-0.406049
cta_qa_0427,4,-0.406044
cta_qa_0427,5,-34.750000
cta_qa_0427,6,-0.381989
cta_qa_0427,7,-0.381989
cta_qa_0427,8,-0.290033
cta_qa_0427,9,-0.290033
cta_qa_0427,10,-36.812500
cta_qa_0427,11,-0.376194
cta_qa_0427,12,-0.408792
cta_qa_0427,13,-0.373295
cta_qa_0427,14,-36.187500
cta_qa_0427,15,-0.434569
cta_qa_0427,16,-0.322230
cta_qa_0427,17,-0.313396
cta_qa_0427,18,-0.322230
cta_qa_0427,19,-35.250000
cta_qa_0427,20,-0.349277
cta_qa_0427,21,-0.319118
cta_qa_0427,22,-0.342082
cta_qa_0427,23,-34.375000
cta_qa_0427,24,-0.290033
cta_qa_0427,25,-0.351778
cta_qa_0427,26,-0.355159
cta_qa_0427,27,-34.500000
cta_qa_0427,28,-0.472720
cta_qa_0427,29,-0.441134
cta_qa_0427,30,-34.125000
cta_qa_0427,31,-0.415597
cta_qa_0427,32,-37.875000
cta_qa_0427,33,-0.290033
cta_qa_0427,34,-0.404615
cta_qa_0427,35,-0.355159
cta_qa_0427,36,-0.406044
cta_qa_0427,37,-34.750000
cta_qa_0427,38,-34.750000
cta_qa_0427,39,-0.220568
cta_qa_0427,40,-36.187500
cta_qa_0427,41,-0.376194
cta_qa_0427,42,-0.282431
cta_qa_0427,43,-0.411517
cta_qa_0427,44,-0.406044
cta_qa_0427,45,-0.406044
cta_qa_0427,46,-34.750000
cta_qa_0427,47,-0.462662
cta_qa_0427,48,-0.381989
cta_qa_0427,49,-0.291142
cta_qa_0427,50,-34.750000
cta_qa_0427,51,-34.750000
cta_qa_0427,52,-34.750000
cta_qa_0427,53,-34.750000
cta_qa_0427,54,-0.406044
cta_qa_0427,55,-0.291142
cta_qa_0427,56,-0.432797
cta_qa_0427,57,-36.312500
cta_qa_0427,58,-0.309694
cta_qa_0427,59,-0.285621
cta_qa_0427,60,-34.750000
cta_qa_0427,61,-0.462662
cta_qa_0427,62,-0.462662
cta_qa_0427,63,-0.406037
cta_qa_0428,0,-0.468535
cta_qa_0428,1,-37.625000
cta_qa_0428,2,-0.471129
cta_qa_0428,3,-0.468535
cta_qa_0428,4,-37.187500
cta_qa_0428,5,-0.353329
cta_qa_0428,6,-0.353329
cta_qa_0428,7,-0.383787
cta_qa_0428,8,-0.407300
cta_qa_0428,9,-0.343572
cta_qa_0428,10,-36.937500
cta_qa_0428,11,-0.498427
cta_qa_0428,12,-36.250000
cta_qa_0428,13,-37.000000
cta_qa_0428,14,-0.387560
cta_qa_0428,15,-0.317659
cta_qa_0428,16,-36.937500
cta_qa_0428,17,-0.445779
cta_qa_0428,18,-0.440984
cta_qa_0428,19,-0.440984
cta_qa_0428,20,-0.374815
cta_qa_0428,21,-34.750000
cta_qa_0428,22,-37.062500
cta_qa_0428,23,-0.498427
cta_qa_0428,24,-0.468535
cta_qa_0428,25,-0.406072
cta_qa_0428,26,-38.062500
cta_qa_0428,27,-0.468544
cta_qa_0428,28,-37.125000
cta_qa_0428,29,-0.444839
cta_qa_0428,30,-0.498427
cta_qa_0428,31,-0.407300
cta_qa_0428,32,-0.471129
cta_qa_0428,33,-38.187500
cta_qa_0428,34,-0.468535
cta_qa_0428,35,-38.437500
cta_qa_0428,36,-0.468535
cta_qa_0428,37,-37.375000
cta_qa_0428,38,-36.625000
cta_qa_0428,39,-0.528255
cta_qa_0428,40,-0.381154
cta_qa_0428,41,-0.353329
cta_qa_0428,42,-37.437500
cta_qa_0428,43,-0.284496
cta_qa_0428,44,-0.383154
cta_qa_0428,45,-0.503933
cta_qa_0428,46,-37.625000
cta_qa_0428,47,-0.322093
cta_qa_0428,48,-0.379482
cta_qa_0428,49,-0.379354
cta_qa_0428,50,-35.750000
cta_qa_0428,51,-0.466049
cta_qa_0428,52,-0.441141
cta_qa_0428,53,-0.409840
cta_qa_0428,54,-37.375000
cta_qa_0428,55,-0.528295
cta_qa_0428,56,-0.437308
cta_qa_0428,57,-36.625000
cta_qa_0428,58,-36.625000
cta_qa_0428,59,-0.346565
cta_qa_0428,60,-0.318377
cta_qa_0428,61,-0.347047
cta_qa_0428,62,-0.318377
cta_qa_0428,63,-36.125000
cta_qa_0429,0,-0.410995
cta_qa_0429,1,-34.750000
cta_qa_0429,2,-0.410995
cta_qa_0429,3,-0.410995
cta_qa_0429,4,-16.375000
cta_qa_0429,5,-16.375000
cta_qa_0429,6,-16.375000
cta_qa_0429,7,-16.375000
cta_qa_0429,8,-16.375000
cta_qa_0429,9,-16.375000
cta_qa_0429,10,-16.375000
cta_qa_0429,11,-16.375000
cta_qa_0429,12,-16.375000
cta_qa_0429,13,-16.375000
cta_qa_0429,14,-16.375000
cta_qa_0429,15,-16.375000
cta_qa_0429,16,-16.375000
cta_qa_0429,17,-16.375000
cta_qa_0429,18,-16.375000
cta_qa_0429,19,-16.375000
cta_qa_0429,20,-16.375000
cta_qa_0429,21,-16.375000
cta_qa_0429,22,-16.375000
cta_qa_0429,23,-16.375000
cta_qa_0429,24,-0.410995
cta_qa_0429,25,-0.410995
cta_qa_0429,26,-0.410995
cta_qa_0429,27,-34.750000
cta_qa_0429,28,-16.375000
cta_qa_0429,29,-16.375000
cta_qa_0429,30,-16.375000
cta_qa_0429,31,-16.375000
cta_qa_0429,32,-16.375000
cta_qa_0429,33,-16.375000
cta_qa_0429,34,-16.375000
cta_qa_0429,35,-16.375000
cta_qa_0429,36,-16.375000
cta_qa_0429,37,-16.375000
cta_qa_0429,38,-16.375000
cta_qa_0429,39,-16.375000
cta_qa_0429,40,-16.375000
cta_qa_0429,41,-16.375000
cta_qa_0429,42,-16.375000
cta_qa_0429,43,-16.375000
cta_qa_0429,44,-16.375000
cta_qa_0429,45,-16.375000
cta_qa_0429,46,-16.375000
cta_qa_0429,47,-16.375000
cta_qa_0429,48,-16.375000
cta_qa_0429,49,-16.375000
cta_qa_0429,50,-16.375000
cta_qa_0429,51,-16.375000
cta_qa_0429,52,-16.375000
cta_qa_0429,53,-16.375000
cta_qa_0429,54,-16.375000
cta_qa_0429,55,-16.375000
cta_qa_0429,56,-0.410995
cta_qa_0429,57,-0.410995
cta_qa_0429,58,-34.750000
cta_qa_0429,59,-0.410995
cta_qa_0429,60,-0.410995
cta_qa_0429,61,-0.410995
cta_qa_0429,62,-34.750000
cta_qa_0429,63,-0.410995
cta_qa_0430,0,-0.445895
cta_qa_0430,1,-0.414540
cta_qa_0430,2,-32.500000
cta_qa_0430,3,-0.560966
cta_qa_0430,4,-0.412221
cta_qa_0430,5,-37.312500
cta_qa_0430,6,-0.412221
cta_qa_0430,7,-0.441143
cta_qa_0430,8,-34.000000
cta_qa_0430,9,-34.000000
cta_qa_0430,10,-33.750000
cta_qa_0430,11,-0.507810
cta_qa_0430,12,-33.750000
cta_qa_0430,13,-0.593526
cta_qa_0430,14,-0.593526
cta_qa_0430,15,-34.000000
cta_qa_0430,16,-34.000000
cta_qa_0430,17,-0.464707
cta_qa_0430,18,-33.750000
cta_qa_0430,19,-0.475981
cta_qa_0430,20,-33.750000
cta_qa_0430,21,-0.505785
cta_qa_0430,22,-34.000000
cta_qa_0430,23,-0.473555
cta_qa_0430,24,-34.125000
cta_qa_0430,25,-34.125000
cta_qa_0430,26,-33.250000
cta_qa_0430,27,-33.250000
cta_qa_0430,28,-0.507810
cta_qa_0430,29,-33.750000
cta_qa_0430,30,-0.505593
cta_qa_0430,31,-33.750000
cta_qa_0430,32,-37.312500
cta_qa_0430,33,-0.529696
cta_qa_0430,34,-0.529696
cta_qa_0430,35,-0.380967
cta_qa_0430,36,-0.380053
cta_qa_0430,37,-0.529696
cta_qa_0430,38,-0.529696
cta_qa_0430,39,-37.312500
cta_qa_0430,40,-33.750000
cta_qa_0430,41,-0.473642
cta_qa_0430,42,-34.000000
cta_qa_0430,43,-33.375000
cta_qa_0430,44,-33.375000
cta_qa_0430,45,-34.000000
cta_qa_0430,46,-33.750000
cta_qa_0430,47,-0.593526
cta_qa_0430,48,-33.375000
cta_qa_0430,49,-0.593526
cta_qa_0430,50,-33.750000
cta_qa_0430,51,-34.000000
cta_qa_0430,52,-0.593526
cta_qa_0430,53,-0.474619
cta_qa_0430,54,-0.505518
cta_qa_0430,55,-33.750000
cta_qa_0430,56,-0.593526
cta_qa_0430,57,-0.505518
cta_qa_0430,58,-0.507810
cta_qa_0430,59,-33.750000
cta_qa_0430,60,-0.507810
cta_qa_0430,61,-0.593526
cta_qa_0430,62,-33.750000
cta_qa_0430,63,-33.750000
cta_qa_0431,0,-0.446554
cta_qa_0431,1,-0.593543
cta_qa_0431,2,-38.687500
cta_qa_0431,3,-0.593543
cta_qa_0431,4,-37.937500
cta_qa_0431,5,-0.495959
cta_qa_0431,6,-0.495959
cta_qa_0431,7,-0.495959
cta_qa_0431,8,-37.437500
cta_qa_0431,9,-37.437500
cta_qa_0431,10,-37.437500
cta_qa_0431,11,-0.527857
cta_qa_0431,12,-0.472567
cta_qa_0431,13,-39.062500
cta_qa_0431,14,-0.187320
cta_qa_0431,15,-0.472567
cta_qa_0431,16,-30.125000
cta_qa_0431,17,-0.441392
cta_qa_0431,18,-0.471294
cta_qa_0431,19,-0.529493
cta_qa_0431,20,-0.527857
cta_qa_0431,21,-37.437500
cta_qa_0431,22,-37.437500
cta_qa_0431,23,-0.527857
cta_qa_0431,24,-29.125000
cta_qa_0431,25,-29.125000
cta_qa_0431,26,-29.125000
cta_qa_0431,27,-29.125000
cta_qa_0431,28,-37.937500
cta_qa_0431,29,-37.937500
cta_qa_0431,30,-0.495959
cta_qa_0431,31,-0.495959
cta_qa_0431,32,-37.562500
cta_qa_0431,33,-0.589050
cta_qa_0431,34,-0.589050
cta_qa_0431,35,-0.589050
cta_qa_0431,36,-36.812500
cta_qa_0431,37,-0.407436
cta_qa_0431,38,-0.560812
cta_qa_0431,39,-0.560812
cta_qa_0431,40,-34.250000
cta_qa_0431,41,-0.437295
cta_qa_0431,42,-0.560812
cta_qa_0431,43,-0.407436
cta_qa_0431,44,-0.623309
cta_qa_0431,45,-0.477665
cta_qa_0431,46,-0.477665
cta_qa_0431,47,-37.812500
cta_qa_0431,48,-0.586880
cta_qa_0431,49,-0.471537
cta_qa_0431,50,-0.586880
cta_qa_0431,51,-36.625000
cta_qa_0431,52,-0.377705
cta_qa_0431,53,-0.623309
cta_qa_0431,54,-37.437500
cta_qa_0431,55,-0.623309
cta_qa_0431,56,-0.527857
cta_qa_0431,57,-0.527857
cta_qa_0431,58,-0.500955
cta_qa_0431,59,-37.437500
cta_qa_0431,60,-38.687500
cta_qa_0431,61,-0.410743
cta_qa_0431,62,-0.593543
cta_qa_0431,63,-0.593543
cta_qa_0432,0,-37.500000
cta_qa_0432,1,-0.440116
cta_qa_0432,2,-37.500000
cta_qa_0432,3,-0.407490
cta_qa_0432,4,-0.295995
cta_qa_0432,5,-0.291986
cta_qa_0432,6,-0.295785
cta_qa_0432,7,-37.687500
cta_qa_0432,8,-37.937500
cta_qa_0432,9,-0.323725
cta_qa_0432,10,-0.407490
cta_qa_0432,11,-37.750000
cta_qa_0432,12,-0.383630
cta_qa_0432,13,-0.407490
cta_qa_0432,14,-37.625000
cta_qa_0432,15,-0.350530
cta_qa_0432,16,-0.464050
cta_qa_0432,17,-37.500000
cta_qa_0432,18,-37.937500
cta_qa_0432,19,-0.351981
cta_qa_0432,20,-0.356303
cta_qa_0432,21,-0.407490
cta_qa_0432,22,-37.500000
cta_qa_0432,23,-37.500000
cta_qa_0432,24,-0.320479
cta_qa_0432,25,-0.382969
cta_qa_0432,26,-0.291979
cta_qa_0432,27,-37.687500
cta_qa_0432,28,-0.407490
cta_qa_0432,29,-0.407490
cta_qa_0432,30,-37.750000
cta_qa_0432,31,-0.327456
cta_qa_0432,32,-37.187500
cta_qa_0432,33,-0.160150
cta_qa_0432,34,-0.160150
cta_qa_0432,35,-0.371992
cta_qa_0432,36,-0.407490
cta_qa_0432,37,-0.440116
cta_qa_0432,38,-0.407490
cta_qa_0432,39,-37.500000
cta_qa_0432,40,-0.263132
cta_qa_0432,41,-0.441639
cta_qa_0432,42,-0.263132
cta_qa_0432,43,-37.875000
cta_qa_0432,44,-37.937500
cta_qa_0432,45,-0.407490
cta_qa_0432,46,-0.355947
cta_qa_0432,47,-37.500000
cta_qa_0432,48,-37.500000
cta_qa_0432,49,-0.407490
cta_qa_0432,50,-37.500000
cta_qa_0432,51,-0.327456
cta_qa_0432,52,-37.125000
cta_qa_0432,53,-0.336731
cta_qa_0432,54,-0.223714
cta_qa_0432,55,-0.223714
cta_qa_0432,56,-38.000000
cta_qa_0432,57,-0.289495
cta_qa_0432,58,-0.349605
cta_qa_0432,59,-0.232485
cta_qa_0432,60,-0.323387
cta_qa_0432,61,-0.228134
cta_qa_0432,62,-37.125000
cta_qa_0432,63,-0.327456
cta_qa_0433,0,-38.937500
cta_qa_0433,1,-0.406013
cta_qa_0433,2,-0.377168
cta_qa_0433,3,-0.406013
cta_qa_0433,4,-0.406013
cta_qa_0433,5,-0.436003
cta_qa_0433,6,-0.467210
cta_qa_0433,7,-38.937500
cta_qa_0433,8,-0.436003
cta_qa_0433,9,-0.406013
cta_qa_0433,10,-0.436003
cta_qa_0433,11,-38.937500
cta_qa_0433,12,-0.413446
cta_qa_0433,13,-38.000000
cta_qa_0433,14,-0.442429
cta_qa_0433,15,-0.408266
cta_qa_0433,16,-38.187500
cta_qa_0433,17,-0.340864
cta_qa_0433,18,-0.472414
cta_qa_0433,19,-0.442429
cta_qa_0433,20,-38.125000
cta_qa_0433,21,-0.416064
cta_qa_0433,22,-0.441108
cta_qa_0433,23,-0.352362
cta_qa_0433,24,-0.406013
cta_qa_0433,25,-38.937500
cta_qa_0433,26,-0.436003
cta_qa_0433,27,-38.937500
cta_qa_0433,28,-0.406013
cta_qa_0433,29,-0.436003
cta_qa_0433,30,-0.406013
cta_qa_0433,31,-38.937500
cta_qa_0433,32,-0.352362
cta_qa_0433,33,-38.500000
cta_qa_0433,34,-0.472414
cta_qa_0433,35,-0.441108
cta_qa_0433,36,-0.472191
cta_qa_0433,37,-0.472414
cta_qa_0433,38,-38.125000
cta_qa_0433,39,-0.441108
cta_qa_0433,40,-0.406013
cta_qa_0433,41,-38.937500
cta_qa_0433,42,-0.436003
cta_qa_0433,43,-0.436003
cta_qa_0433,44,-38.437500
cta_qa_0433,45,-0.408266
cta_qa_0433,46,-0.408266
cta_qa_0433,47,-0.472191
cta_qa_0433,48,-0.468506
cta_qa_0433,49,-0.440897
cta_qa_0433,50,-38.000000
cta_qa_0433,51,-0.409749
cta_qa_0433,52,-38.562500
cta_qa_0433,53,-0.442993
cta_qa_0433,54,-0.440994
cta_qa_0433,55,-0.440994
cta_qa_0433,56,-0.377168
cta_qa_0433,57,-0.436003
cta_qa_0433,58,-39.062500
cta_qa_0433,59,-38.937500
cta_qa_0433,60,-38.000000
cta_qa_0433,61,-0.528523
cta_qa_0433,62,-0.528523
cta_qa_0433,63,-0.467214
cta_qa_0434,0,-0.324884
cta_qa_0434,1,-0.320061
cta_qa_0434,2,-37.062500
cta_qa_0434,3,-0.324884
cta_qa_0434,4,-36.750000
cta_qa_0434,5,-36.750000
cta_qa_0434,6,-36.750000
cta_qa_0434,7,-0.357125
cta_qa_0434,8,-0.357125
cta_qa_0434,9,-36.750000
cta_qa_0434,10,-36.750000
cta_qa_0434,11,-36.750000
cta_qa_0434,12,-0.324553
cta_qa_0434,13,-0.324553
cta_qa_0434,14,-0.324553
cta_qa_0434,15,-38.062500
cta_qa_0434,16,-36.750000
cta_qa_0434,17,-0.357125
cta_qa_0434,18,-36.750000
cta_qa_0434,19,-0.323565
cta_qa_0434,20,-0.258446
cta_qa_0434,21,-36.375000
cta_qa_0434,22,-0.258446
cta_qa_0434,23,-0.258446
cta_qa_0434,24,-0.387955
cta_qa_0434,25,-38.187500
cta_qa_0434,26,-0.355809
cta_qa_0434,27,-0.355809
cta_qa_0434,28,-37.812500
cta_qa_0434,29,-0.350995
cta_qa_0434,30,-0.383413
cta_qa_0434,31,-0.350995
cta_qa_0434,32,-36.750000
cta_qa_0434,33,-0.357125
cta_qa_0434,34,-0.357125
cta_qa_0434,35,-36.750000
cta_qa_0434,36,-0.357125
cta_qa_0434,37,-36.750000
cta_qa_0434,38,-36.750000
cta_qa_0434,39,-36.750000
cta_qa_0434,40,-0.229979
cta_qa_0434,41,-37.625000
cta_qa_0434,42,-0.324553
cta_qa_0434,43,-0.324553
cta_qa_0434,44,-0.350995
cta_qa_0434,45,-0.383413
cta_qa_0434,46,-0.383413
cta_qa_0434,47,-37.500000
cta_qa_0434,48,-0.324553
cta_qa_0434,49,-29.875000
cta_qa_0434,50,-0.385897
cta_qa_0434,51,-0.324553
cta_qa_0434,52,-0.415284
cta_qa_0434,53,-37.250000
cta_qa_0434,54,-0.324553
cta_qa_0434,55,-36.250000
cta_qa_0434,56,-0.416437
cta_qa_0434,57,-36.375000
cta_qa_0434,58,-0.355809
cta_qa_0434,59,-0.355809
cta_qa_0434,60,-0.357125
cta_qa_0434,61,-36.750000
cta_qa_0434,62,-36.750000
cta_qa_0434,63,-36.750000
cta_qa_0435,0,-37.875000
cta_qa_0435,1,-37.750000
cta_qa_0435,2,-0.373403
cta_qa_0435,3,-37.812500
cta_qa_0435,4,-0.382566
cta_qa_0435,5,-0.355607
cta_qa_0435,6,-34.375000
cta_qa_0435,7,-0.354177
cta_qa_0435,8,-0.321924
cta_qa_0435,9,-35.250000
cta_qa_0435,10,-0.352092
cta_qa_0435,11,-0.321797
cta_qa_0435,12,-0.403116
cta_qa_0435,13,-0.321924
cta_qa_0435,14,-0.383108
cta_qa_0435,15,-35.250000
cta_qa_0435,16,-0.384308
cta_qa_0435,17,-0.384308
cta_qa_0435,18,-38.187500
cta_qa_0435,19,-0.409000
cta_qa_0435,20,-0.446815
cta_qa_0435,21,-0.386525
cta_qa_0435,22,-38.750000
cta_qa_0435,23,-0.435893
cta_qa_0435,24,-0.321797
cta_qa_0435,25,-0.321924
cta_qa_0435,26,-0.403116
cta_qa_0435,27,-35.000000
cta_qa_0435,28,-0.446086
cta_qa_0435,29,-37.812500
cta_qa_0435,30,-0.380486
cta_qa_0435,31,-0.468520
cta_qa_0435,32,-39.000000
cta_qa_0435,33,-0.319874
cta_qa_0435,34,-0.314764
cta_qa_0435,35,-0.435935
cta_qa_0435,36,-38.750000
cta_qa_0435,37,-0.435893
cta_qa_0435,38,-0.344366
cta_qa_0435,39,-0.416675
cta_qa_0435,40,-38.875000
cta_qa_0435,41,-0.355793
