prompt_id,rank,reward
tqa18,12,1.308888
tqa18,13,0.809212
tqa18,14,1.117321
tqa18,15,0.615906
tqa18,16,1.179119
tqa18,17,1.000123
tqa18,18,0.992500
tqa18,19,0.927795
tqa18,20,0.933013
tqa18,21,1.050093
tqa18,22,0.739506
tqa18,23,0.802319
tqa18,24,0.928450
tqa18,25,0.805659
tqa18,26,1.369613
tqa18,27,0.492531
tqa18,28,0.997762
tqa18,29,0.927795
tqa18,30,1.490771
tqa18,31,1.060003
tqa18,32,0.750203
tqa18,33,0.678202
tqa18,34,0.681620
tqa18,35,0.681422
tqa18,36,0.741785
tqa18,37,2.625128
tqa18,38,0.808300
tqa18,39,1.983081
tqa18,40,0.747766
tqa18,41,1.421711
tqa18,42,0.617731
tqa18,43,0.679202
tqa18,44,1.184931
tqa18,45,0.743335
tqa18,46,1.179488
tqa18,47,0.933793
tqa18,48,0.740327
tqa18,49,0.741951
tqa18,50,0.803706
tqa18,51,1.116572
tqa18,52,3.875127
tqa18,53,0.866963
tqa18,54,0.933173
tqa18,55,1.176850
tqa18,56,0.803245
tqa18,57,0.993703
tqa18,58,1.056193
tqa18,59,1.115967
tqa18,60,0.991954
tqa18,61,0.740610
tqa18,62,0.810418
tqa18,63,1.056653
tqa19,0,0.680170
tqa19,1,0.742211
tqa19,2,0.680170
tqa19,3,0.740946
tqa19,4,0.861608
tqa19,5,0.933188
tqa19,6,0.993762
tqa19,7,0.680170
tqa19,8,0.862032
tqa19,9,0.802057
tqa19,10,0.680170
tqa19,11,0.862820
tqa19,12,0.680170
tqa19,13,2.375145
tqa19,14,1.060240
tqa19,15,0.804556
tqa19,16,1.303619
tqa19,17,1.177431
tqa19,18,0.927756
tqa19,19,0.868834
tqa19,20,0.674747
tqa19,21,0.800705
tqa19,22,0.745164
tqa19,23,2.375123
tqa19,24,0.427115
tqa19,25,0.805569
tqa19,26,0.800513
tqa19,27,0.800513
tqa19,28,0.551658
tqa19,29,0.489068
tqa19,30,0.800705
tqa19,31,0.800513
tqa19,32,0.743007
tqa19,33,0.680403
tqa19,34,0.741683
tqa19,35,3.500122
tqa19,36,0.680403
tqa19,37,0.994904
tqa19,38,0.680403
tqa19,39,0.492805
tqa19,40,0.681080
tqa19,41,0.745267
tqa19,42,0.866950
tqa19,43,0.866248
tqa19,44,0.680211
tqa19,45,0.552069
tqa19,46,2.428179
tqa19,47,0.932920
tqa19,48,1.052071
tqa19,49,1.176149
tqa19,50,0.989011
tqa19,51,0.923716
tqa19,52,0.923716
tqa19,53,4.375220
tqa19,54,0.934195
tqa19,55,4.875172
tqa19,56,1.052396
tqa19,57,1.057389
tqa19,58,0.863071
tqa19,59,1.308461
tqa19,60,0.935529
tqa19,61,0.989715
tqa19,62,1.054022
tqa19,63,4.000124
tqa20,0,0.679358
tqa20,1,1.120632
tqa20,2,0.679358
tqa20,3,1.432145
tqa20,4,0.747148
tqa20,5,1.115056
tqa20,6,0.679358
tqa20,7,0.679358
tqa20,8,4.375215
tqa20,9,0.679358
tqa20,10,0.997024
tqa20,11,0.679358
tqa20,12,0.995810
tqa20,13,0.679358
tqa20,14,0.806236
tqa20,15,1.864233
tqa20,16,1.060505
tqa20,17,1.181838
tqa20,18,0.675931
tqa20,19,0.934227
tqa20,20,0.675931
tqa20,21,0.867509
tqa20,22,0.675931
tqa20,23,3.750175
tqa20,24,0.675931
tqa20,25,0.675931
tqa20,26,0.871885
tqa20,27,0.927620
tqa20,28,1.682565
tqa20,29,0.867620
tqa20,30,2.625117
tqa20,31,0.556301
tqa20,32,0.672602
tqa20,33,1.054469
tqa20,34,1.427094
tqa20,35,0.672602
tqa20,36,0.672602
tqa20,37,0.928677
tqa20,38,0.672602
tqa20,39,0.672602
tqa20,40,0.672602
tqa20,41,1.177925
tqa20,42,0.672602
tqa20,43,0.934069
tqa20,44,3.750091
tqa20,45,0.994227
tqa20,46,0.672602
tqa20,47,0.672602
tqa20,48,0.675931
tqa20,49,0.675931
tqa20,50,0.675931
tqa20,51,1.484839
tqa20,52,0.623392
tqa20,53,0.866264
tqa20,54,0.866986
tqa20,55,0.991806
tqa20,56,0.561697
tqa20,57,4.125207
tqa20,58,1.176351
tqa20,59,0.675931
tqa20,60,0.680888
tqa20,61,0.741369
tqa20,62,4.750174
tqa20,63,0.806634
tqa21,0,0.431132
tqa21,1,0.806249
tqa21,2,0.431132
tqa21,3,0.370448
tqa21,4,0.370448
tqa21,5,0.428479
tqa21,6,0.933867
tqa21,7,0.431390
tqa21,8,4.625130
tqa21,9,0.368824
tqa21,10,1.679095
tqa21,11,0.431132
tqa21,12,0.370448
tqa21,13,0.370448
tqa21,14,0.432983
tqa21,15,0.428479
tqa21,16,0.990636
tqa21,17,0.802325
tqa21,18,0.802325
tqa21,19,0.866967
tqa21,20,0.615470
tqa21,21,0.802526
tqa21,22,0.808666
tqa21,23,0.680178
tqa21,24,3.750179
tqa21,25,0.802638
tqa21,26,0.803228
tqa21,27,0.680178
tqa21,28,0.677118
tqa21,29,0.680178
tqa21,30,0.803792
tqa21,31,1.425385
tqa21,32,0.613623
tqa21,33,0.613623
tqa21,34,0.742439
tqa21,35,3.250113
tqa21,36,0.615979
tqa21,37,0.613623
tqa21,38,1.054893
tqa21,39,0.613623
tqa21,40,0.804936
tqa21,41,0.556497
tqa21,42,1.184464
tqa21,43,0.745286
tqa21,44,0.614535
tqa21,45,0.613623
tqa21,46,0.613623
tqa21,47,0.613623
tqa21,48,0.428479
tqa21,49,0.370448
tqa21,50,0.428479
tqa21,51,0.495852
tqa21,52,0.367674
tqa21,53,0.370448
tqa21,54,3.875117
tqa21,55,0.431132
tqa21,56,0.430427
tqa21,57,0.370448
tqa21,58,0.368825
tqa21,59,0.370448
tqa21,60,0.430427
tqa21,61,0.370448
tqa21,62,0.370448
tqa21,63,0.370448
tqa22,0,0.678240
tqa22,1,0.741556
tqa22,2,0.741556
tqa22,3,0.993972
tqa22,4,0.741556
tqa22,5,0.678105
tqa22,6,0.741556
tqa22,7,0.741556
tqa22,8,0.741556
tqa22,9,0.741556
tqa22,10,3.875239
tqa22,11,0.741556
tqa22,12,0.741556
tqa22,13,0.741556
tqa22,14,0.741556
tqa22,15,0.741556
tqa22,16,4.375175
tqa22,17,4.375175
tqa22,18,4.375175
tqa22,19,4.375175
tqa22,20,1.061920
tqa22,21,4.375175
tqa22,22,4.375175
tqa22,23,4.375175
tqa22,24,4.375175
tqa22,25,4.375175
tqa22,26,4.375175
tqa22,27,4.375175
tqa22,28,4.375175
tqa22,29,1.061920
tqa22,30,4.375175
tqa22,31,1.061920
tqa22,32,0.680420
tqa22,33,0.679589
tqa22,34,0.617946
tqa22,35,0.617946
tqa22,36,0.617946
tqa22,37,4.250162
tqa22,38,0.617946
tqa22,39,0.617946
tqa22,40,0.617946
tqa22,41,0.565217
tqa22,42,0.512018
tqa22,43,0.617946
tqa22,44,0.577865
tqa22,45,0.617946
tqa22,46,0.617946
tqa22,47,0.617946
tqa22,48,1.124249
tqa22,49,4.375175
tqa22,50,4.375175
tqa22,51,4.375175
tqa22,52,4.375175
tqa22,53,4.375175
tqa22,54,4.375175
tqa22,55,4.375175
tqa22,56,0.999401
tqa22,57,4.375175
tqa22,58,3.625169
tqa22,59,4.375175
tqa22,60,4.375175
tqa22,61,4.375175
tqa22,62,4.375175
tqa22,63,4.375175
tqa23,0,1.185235
tqa23,1,0.805829
tqa23,2,0.805146
tqa23,3,0.806857
tqa23,4,0.749246
tqa23,5,0.680229
tqa23,6,0.805829
tqa23,7,0.739861
tqa23,8,0.739239
tqa23,9,0.686932
tqa23,10,4.000174
tqa23,11,0.739196
tqa23,12,0.805829
tqa23,13,0.927648
tqa23,14,0.865940
tqa23,15,0.805829
tqa23,16,0.805829
tqa23,17,0.805829
tqa23,18,2.750084
tqa23,19,0.742941
tqa23,20,0.739196
tqa23,21,0.932680
tqa23,22,0.997494
tqa23,23,0.805829
tqa23,24,0.864267
tqa23,25,0.679506
tqa23,26,0.803388
tqa23,27,1.058985
tqa23,28,0.620361
tqa23,29,0.806254
tqa23,30,0.805829
tqa23,31,1.118915
tqa23,32,0.991715
tqa23,33,0.806609
tqa23,34,0.615591
tqa23,35,0.243939
tqa23,36,1.679504
tqa23,37,2.500111
tqa23,38,0.304582
tqa23,39,0.617425
tqa23,40,0.989990
tqa23,41,0.429851
tqa23,42,1.061449
tqa23,43,0.991715
tqa23,44,0.926395
tqa23,45,1.431722
tqa23,46,0.807823
tqa23,47,0.802654
tqa23,48,0.805829
tqa23,49,0.742490
tqa23,50,0.555579
tqa23,51,0.805829
tqa23,52,0.805829
tqa23,53,2.875116
tqa23,54,0.739196
tqa23,55,0.992497
tqa23,56,0.740243
tqa23,57,0.801647
tqa23,58,0.805497
tqa23,59,0.805829
tqa23,60,0.804398
tqa23,61,0.807126
tqa23,62,0.872699
tqa23,63,0.805829
tqa24,0,0.930191
tqa24,1,0.617542
tqa24,2,0.679955
tqa24,3,0.865134
tqa24,4,0.614607
tqa24,5,0.801672
tqa24,6,0.742666
tqa24,7,1.059269
tqa24,8,0.740753
tqa24,9,0.366311
tqa24,10,3.250179
tqa24,11,0.993531
tqa24,12,0.742666
tqa24,13,0.802829
tqa24,14,0.366311
tqa24,15,0.801672
tqa24,16,1.053864
tqa24,17,1.612493
tqa24,18,0.871989
tqa24,19,2.750242
tqa24,20,0.988330
tqa24,21,0.987728
tqa24,22,0.989405
tqa24,23,1.181834
tqa24,24,0.988330
tqa24,25,0.864999
tqa24,26,1.123066
tqa24,27,2.045891
tqa24,28,0.988918
tqa24,29,1.052533
tqa24,30,0.802665
tqa24,31,0.991648
tqa24,32,0.867120
tqa24,33,0.742195
tqa24,34,0.802232
tqa24,35,0.866865
tqa24,36,0.806874
tqa24,37,0.739511
tqa24,38,0.866865
tqa24,39,0.490870
tqa24,40,0.928210
tqa24,41,0.552364
tqa24,42,1.051362
tqa24,43,0.427827
tqa24,44,0.677027
tqa24,45,0.995399
tqa24,46,3.625115
tqa24,47,0.807718
tqa24,48,1.875102
tqa24,49,0.741971
tqa24,50,0.489537
tqa24,51,0.614520
tqa24,52,0.929702
tqa24,53,0.928686
tqa24,54,0.489606
tqa24,55,0.553083
tqa24,56,0.805431
tqa24,57,0.614056
tqa24,58,0.932261
tqa24,59,1.114732
tqa24,60,0.741832
tqa24,61,1.240211
tqa24,62,0.867209
tqa24,63,0.677027
tqa25,0,0.928888
tqa25,1,0.928888
tqa25,2,0.990296
tqa25,3,0.926499
tqa25,4,0.931417
tqa25,5,0.990296
tqa25,6,3.000141
tqa25,7,0.928697
tqa25,8,1.429815
tqa25,9,0.930011
tqa25,10,1.054569
tqa25,11,0.928697
tqa25,12,0.804006
tqa25,13,1.058109
tqa25,14,1.617523
tqa25,15,0.928272
tqa25,16,1.054496
tqa25,17,0.991692
tqa25,18,0.742195
tqa25,19,0.742195
tqa25,20,0.804799
tqa25,21,0.805170
tqa25,22,0.804923
tqa25,23,0.742195
tqa25,24,0.868756
tqa25,25,0.806823
tqa25,26,0.806799
tqa25,27,0.930844
tqa25,28,3.750129
tqa25,29,0.742548
tqa25,30,0.620042
tqa25,31,0.930844
tqa25,32,0.678703
tqa25,33,1.178492
tqa25,34,0.805648
tqa25,35,0.802965
tqa25,36,1.120796
tqa25,37,0.931632
tqa25,38,0.742713
tqa25,39,0.744149
tqa25,40,0.741365
tqa25,41,0.739868
tqa25,42,1.057697
tqa25,43,0.679954
tqa25,44,0.993937
tqa25,45,0.802965
tqa25,46,3.625128
tqa25,47,0.741634
tqa25,48,0.991982
tqa25,49,1.308517
tqa25,50,0.804713
tqa25,51,0.741634
tqa25,52,0.804713
tqa25,53,0.928160
tqa25,54,0.741634
tqa25,55,0.805066
tqa25,56,0.804713
tqa25,57,0.743777
tqa25,58,0.804713
tqa25,59,0.804713
tqa25,60,0.738956
tqa25,61,3.750189
tqa25,62,0.805066
tqa25,63,0.742713
tqa26,0,0.808121
tqa26,1,0.808121
tqa26,2,4.875195
tqa26,3,0.808121
tqa26,4,0.808121
tqa26,5,0.808121
tqa26,6,0.808121
tqa26,7,0.744145
tqa26,8,0.621426
tqa26,9,0.558158
tqa26,10,0.808121
tqa26,11,0.808121
tqa26,12,0.808121
tqa26,13,0.808121
tqa26,14,0.935254
tqa26,15,0.620952
tqa26,16,0.929200
tqa26,17,0.929200
tqa26,18,0.929200
tqa26,19,0.616186
tqa26,20,0.678152
tqa26,21,0.677978
tqa26,22,0.678783
tqa26,23,0.739549
tqa26,24,1.059493
tqa26,25,0.931836
tqa26,26,0.929200
tqa26,27,1.500091
tqa26,28,0.929200
tqa26,29,0.929200
tqa26,30,0.929200
tqa26,31,0.929200
tqa26,32,0.428631
tqa26,33,0.428631
tqa26,34,0.680934
tqa26,35,0.428631
tqa26,36,0.428631
tqa26,37,0.428631
tqa26,38,0.428631
tqa26,39,0.428631
tqa26,40,0.428631
tqa26,41,0.428631
tqa26,42,0.428631
tqa26,43,0.428631
tqa26,44,3.375123
tqa26,45,0.428631
tqa26,46,0.428631
tqa26,47,0.428631
tqa26,48,0.428631
tqa26,49,0.428631
tqa26,50,0.680284
tqa26,51,0.750103
tqa26,52,0.428631
tqa26,53,0.428631
tqa26,54,0.428631
tqa26,55,0.685263
tqa26,56,0.742118
tqa26,57,0.557824
tqa26,58,0.428631
tqa26,59,0.428631
tqa26,60,0.428631
tqa26,61,0.428631
tqa26,62,0.428631
tqa26,63,0.746948
tqa27,0,0.618938
tqa27,1,0.492915
tqa27,2,0.617085
tqa27,3,0.617281
tqa27,4,2.000125
tqa27,5,0.554835
tqa27,6,0.616632
tqa27,7,0.616641
tqa27,8,0.619671
tqa27,9,0.621016
tqa27,10,0.554785
tqa27,11,3.000200
tqa27,12,0.616896
tqa27,13,2.750108
tqa27,14,0.493733
tqa27,15,0.617332
tqa27,16,0.804216
tqa27,17,0.805018
tqa27,18,0.866300
tqa27,19,0.868555
tqa27,20,0.805012
tqa27,21,0.552922
tqa27,22,0.679532
tqa27,23,0.803913
tqa27,24,0.615469
tqa27,25,0.743661
tqa27,26,0.866300
tqa27,27,0.614886
tqa27,28,0.743051
tqa27,29,0.866263
tqa27,30,0.680405
tqa27,31,2.375220
tqa27,32,0.553527
tqa27,33,0.493376
tqa27,34,0.678139
tqa27,35,0.679564
tqa27,36,0.679603
tqa27,37,0.997393
tqa27,38,0.618654
tqa27,39,2.000124
tqa27,40,0.679974
tqa27,41,0.491742
tqa27,42,0.555894
tqa27,43,0.618171
tqa27,44,0.493130
tqa27,45,2.500160
tqa27,46,1.990425
tqa27,47,0.555474
tqa27,48,0.679532
tqa27,49,0.743293
tqa27,50,4.625245
tqa27,51,0.802139
tqa27,52,0.995198
tqa27,53,0.803520
tqa27,54,0.866300
tqa27,55,0.866300
tqa27,56,2.750134
tqa27,57,0.937249
tqa27,58,0.803057
tqa27,59,0.743914
tqa27,60,0.930852
tqa27,61,0.744825
tqa27,62,0.804862
tqa27,63,0.740417
tqa28,0,0.804317
tqa28,1,0.804317
tqa28,2,0.804317
tqa28,3,0.804317
tqa28,4,0.804317
tqa28,5,0.804317
tqa28,6,0.804317
tqa28,7,0.804317
tqa28,8,0.804317
tqa28,9,0.804317
tqa28,10,0.804317
tqa28,11,0.562274
tqa28,12,0.804317
tqa28,13,0.804317
tqa28,14,-0.499787
tqa28,15,0.804317
tqa28,16,0.863253
tqa28,17,0.863253
tqa28,18,0.863253
tqa28,19,0.863253
tqa28,20,0.863253
tqa28,21,0.863253
tqa28,22,0.863253
tqa28,23,0.863253
tqa28,24,0.863253
tqa28,25,0.863253
tqa28,26,1.305444
tqa28,27,0.863253
tqa28,28,0.863253
tqa28,29,0.863253
tqa28,30,0.863253
tqa28,31,0.625110
tqa28,32,0.807778
tqa28,33,3.250220
tqa28,34,0.803497
tqa28,35,0.803497
tqa28,36,0.803497
tqa28,37,0.803497
tqa28,38,0.803497
tqa28,39,0.803497
tqa28,40,0.803497
tqa28,41,0.803497
tqa28,42,0.803497
tqa28,43,0.803497
tqa28,44,0.803497
tqa28,45,0.803497
tqa28,46,0.803497
tqa28,47,0.803497
tqa28,48,0.618357
tqa28,49,0.618357
tqa28,50,0.618357
tqa28,51,0.618357
tqa28,52,0.618357
tqa28,53,0.618357
tqa28,54,0.618357
tqa28,55,0.935686
tqa28,56,0.618357
tqa28,57,0.618357
tqa28,58,0.618357
tqa28,59,0.618357
tqa28,60,0.932438
tqa28,61,0.618357
tqa28,62,0.618357
tqa28,63,2.500120
tqa29,0,0.431761
tqa29,1,0.933126
tqa29,2,0.681655
tqa29,3,2.125176
tqa29,4,0.868360
tqa29,5,1.375132
tqa29,6,0.368939
tqa29,7,0.494509
tqa29,8,0.371398
tqa29,9,0.368948
tqa29,10,0.555207
tqa29,11,0.683735
tqa29,12,0.805930
tqa29,13,0.617012
tqa29,14,0.491507
tqa29,15,0.494726
tqa29,16,0.743210
tqa29,17,0.679711
tqa29,18,0.993341
tqa29,19,1.183964
tqa29,20,0.555577
tqa29,21,0.742810
tqa29,22,0.741695
tqa29,23,0.931257
tqa29,24,0.808886
tqa29,25,0.867140
tqa29,26,0.744832
tqa29,27,3.375113
tqa29,28,0.618000
tqa29,29,0.743455
tqa29,30,0.552606
tqa29,31,0.741844
tqa29,32,0.807844
tqa29,33,0.368681
tqa29,34,0.870897
tqa29,35,0.555639
tqa29,36,0.555449
tqa29,37,0.307037
tqa29,38,0.370948
tqa29,39,0.371144
tqa29,40,0.371144
tqa29,41,0.745613
tqa29,42,2.875101
tqa29,43,0.683168
tqa29,44,0.683472
tqa29,45,3.875242
tqa29,46,1.000163
tqa29,47,0.618560
tqa29,48,0.805458
tqa29,49,0.992085
tqa29,50,0.743650
tqa29,51,0.867636
tqa29,52,0.991936
tqa29,53,1.428401
tqa29,54,0.867760
tqa29,55,0.929994
tqa29,56,0.875092
tqa29,57,0.991273
tqa29,58,2.500097
tqa29,59,0.929930
tqa29,60,1.053560
tqa29,61,0.868741
tqa29,62,0.933879
tqa29,63,0.990859
tqa30,0,2.000209
tqa30,1,0.496528
tqa30,2,0.559020
tqa30,3,0.558918
tqa30,4,0.496528
tqa30,5,2.750200
tqa30,6,0.496528
tqa30,7,0.557199
tqa30,8,0.494493
tqa30,9,0.496503
tqa30,10,0.558497
tqa30,11,0.432529
tqa30,12,0.559184
tqa30,13,0.558884
tqa30,14,0.493587
tqa30,15,0.496575
tqa30,16,1.053831
tqa30,17,1.053273
tqa30,18,0.932045
tqa30,19,1.053946
tqa30,20,1.053272
tqa30,21,1.116615
tqa30,22,1.053931
tqa30,23,1.116868
tqa30,24,1.053202
tqa30,25,1.125166
tqa30,26,0.989033
tqa30,27,1.248415
tqa30,28,0.872010
tqa30,29,1.053831
tqa30,30,1.053570
tqa30,31,1.054103
tqa30,32,0.556301
tqa30,33,0.618276
tqa30,34,0.870278
tqa30,35,0.556382
tqa30,36,0.556183
tqa30,37,0.494125
tqa30,38,3.375244
tqa30,39,0.618810
tqa30,40,0.557619
tqa30,41,0.556185
tqa30,42,0.680855
tqa30,43,0.556382
tqa30,44,3.250153
tqa30,45,0.432200
tqa30,46,0.555970
tqa30,47,0.618674
tqa30,48,1.053389
tqa30,49,0.929751
tqa30,50,1.804059
tqa30,51,4.625246
tqa30,52,1.053090
tqa30,53,0.929656
tqa30,54,0.991439
tqa30,55,0.991439
tqa30,56,0.929751
tqa30,57,0.991439
tqa30,58,0.929461
tqa30,59,0.928662
tqa30,60,0.991439
tqa30,61,1.053186
tqa30,62,1.053535
tqa30,63,1.495053
tqa31,0,0.742721
tqa31,1,0.805087
tqa31,2,1.875133
tqa31,3,0.872551
tqa31,4,0.743908
tqa31,5,2.000141
tqa31,6,0.996228
tqa31,7,0.742579
tqa31,8,0.810313
tqa31,9,0.618713
tqa31,10,0.804467
tqa31,11,0.491814
tqa31,12,0.805274
tqa31,13,0.930030
tqa31,14,0.743000
tqa31,15,0.742779
tqa31,16,0.677968
tqa31,17,0.741023
tqa31,18,0.805037
tqa31,19,0.740889
tqa31,20,0.804088
tqa31,21,0.677164
tqa31,22,0.623491
tqa31,23,0.677164
tqa31,24,0.677028
tqa31,25,0.804081
tqa31,26,1.243751
tqa31,27,0.678551
tqa31,28,0.804394
tqa31,29,0.804558
tqa31,30,3.625247
tqa31,31,0.739536
tqa31,32,0.492666
tqa31,33,0.555140
tqa31,34,0.493471
tqa31,35,0.555140
tqa31,36,0.555140
tqa31,37,0.492951
tqa31,38,0.742485
tqa31,39,0.867685
tqa31,40,4.250191
tqa31,41,0.803999
tqa31,42,0.492761
tqa31,43,0.622650
tqa31,44,0.492761
tqa31,45,0.492846
tqa31,46,0.430459
tqa31,47,0.430459
tqa31,48,4.750216
tqa31,49,0.677626
tqa31,50,0.803009
tqa31,51,0.802598
tqa31,52,0.929941
tqa31,53,0.802598
tqa31,54,0.864714
tqa31,55,0.244276
tqa31,56,0.677028
tqa31,57,0.677968
tqa31,58,0.677164
tqa31,59,0.802598
tqa31,60,0.739530
tqa31,61,0.806250
tqa31,62,2.250122
tqa31,63,0.804088
tqa32,0,0.618432
tqa32,1,2.750105
tqa32,2,0.736984
tqa32,3,0.741332
tqa32,4,0.803408
tqa32,5,0.863755
tqa32,6,0.738309
tqa32,7,0.739758
tqa32,8,0.804372
tqa32,9,0.741332
tqa32,10,0.740184
tqa32,11,0.865466
tqa32,12,0.864282
tqa32,13,2.118770
tqa32,14,1.373149
tqa32,15,0.739608
tqa32,16,0.742724
tqa32,17,0.375146
tqa32,18,0.681648
tqa32,19,0.679450
tqa32,20,0.745564
tqa32,21,0.614844
tqa32,22,0.866454
tqa32,23,0.614037
tqa32,24,0.552944
tqa32,25,0.552577
tqa32,26,0.614638
tqa32,27,0.934218
tqa32,28,0.685079
tqa32,29,0.552201
tqa32,30,0.676717
tqa32,31,0.615018
tqa32,32,0.739726
tqa32,33,1.486950
tqa32,34,0.930173
tqa32,35,1.625093
tqa32,36,0.747740
tqa32,37,0.678060
tqa32,38,0.800438
tqa32,39,0.738964
tqa32,40,1.055360
tqa32,41,0.741180
tqa32,42,0.741054
tqa32,43,0.740144
tqa32,44,0.865002
tqa32,45,0.800092
tqa32,46,0.676036
tqa32,47,0.742069
tqa32,48,3.250098
tqa32,49,0.528398
tqa32,50,0.787237
tqa32,51,0.677062
tqa32,52,0.552374
tqa32,53,0.620320
tqa32,54,0.490377
tqa32,55,0.741666
tqa32,56,1.059113
tqa32,57,1.182345
tqa32,58,0.681358
tqa32,59,1.120707
tqa32,60,0.552371
tqa32,61,0.615490
tqa32,62,0.677077
tqa32,63,0.553297
tqa33,0,0.496425
tqa33,1,0.244392
tqa33,2,0.617594
tqa33,3,1.000149
tqa33,4,0.933999
tqa33,5,0.495874
tqa33,6,1.060256
tqa33,7,0.496390
tqa33,8,0.430862
tqa33,9,0.621072
tqa33,10,0.617594
tqa33,11,0.493773
tqa33,12,0.492735
tqa33,13,0.371014
tqa33,14,0.369530
tqa33,15,0.493779
tqa33,16,0.680714
tqa33,17,0.802300
tqa33,18,0.865311
tqa33,19,1.052504
tqa33,20,0.864029
tqa33,21,0.804961
tqa33,22,-0.941382
tqa33,23,1.123438
tqa33,24,0.990015
tqa33,25,0.739087
tqa33,26,1.053886
tqa33,27,1.053116
tqa33,28,0.739616
tqa33,29,0.928987
tqa33,30,2.625136
tqa33,31,1.052213
tqa33,32,0.492056
tqa33,33,1.180676
tqa33,34,3.250241
tqa33,35,0.618828
tqa33,36,0.681993
tqa33,37,0.936237
tqa33,38,0.557922
tqa33,39,0.553784
tqa33,40,0.934713
tqa33,41,0.742576
tqa33,42,0.495413
tqa33,43,0.686532
tqa33,44,0.431617
tqa33,45,0.681993
tqa33,46,0.620114
tqa33,47,0.557320
tqa33,48,0.558214
tqa33,49,0.557479
tqa33,50,1.181996
tqa33,51,0.493270
tqa33,52,0.869791
tqa33,53,0.619650
tqa33,54,1.875160
tqa33,55,2.241048
tqa33,56,0.555987
tqa33,57,0.618340
tqa33,58,0.555987
tqa33,59,0.619315
tqa33,60,0.617934
tqa33,61,0.554323
tqa33,62,0.555567
tqa33,63,0.556829
tqa34,0,0.682668
tqa34,1,1.311808
tqa34,2,0.680407
tqa34,3,0.803596
tqa34,4,0.803478
tqa34,5,0.740689
tqa34,6,0.804493
tqa34,7,0.932913
tqa34,8,0.810987
tqa34,9,1.240625
tqa34,10,0.551842
tqa34,11,0.740612
tqa34,12,0.810024
tqa34,13,3.000164
tqa34,14,0.491642
tqa34,15,3.375110
tqa34,16,0.618598
tqa34,17,0.427812
tqa34,18,3.750124
tqa34,19,0.678938
tqa34,20,0.679929
tqa34,21,0.618546
tqa34,22,0.426426
tqa34,23,0.810427
tqa34,24,0.686348
tqa34,25,0.428393
tqa34,26,0.617424
tqa34,27,0.555387
tqa34,28,0.871313
tqa34,29,0.748174
tqa34,30,0.617881
tqa34,31,0.679330
tqa34,32,0.616928
tqa34,33,0.430486
tqa34,34,0.551184
tqa34,35,0.678762
tqa34,36,0.679024
tqa34,37,0.679428
tqa34,38,3.875104
tqa34,39,0.488588
tqa34,40,0.428393
tqa34,41,0.678678
tqa34,42,0.494177
tqa34,43,0.561170
tqa34,44,0.741083
tqa34,45,0.618348
tqa34,46,0.678945
tqa34,47,0.679429
tqa34,48,0.616449
tqa34,49,0.679390
tqa34,50,0.678687
tqa34,51,3.000158
tqa34,52,0.740341
tqa34,53,0.678929
tqa34,54,0.556305
tqa34,55,0.678004
tqa34,56,0.679024
tqa34,57,0.678851
tqa34,58,0.490085
tqa34,59,0.554435
tqa34,60,0.490084
tqa34,61,0.493358
tqa34,62,0.679914
tqa34,63,0.490084
tqa35,0,0.559208
tqa35,1,0.560530
tqa35,2,0.559208
tqa35,3,0.559208
tqa35,4,0.559208
tqa35,5,0.559208
tqa35,6,0.559208
tqa35,7,0.559208
tqa35,8,2.875123
tqa35,9,0.619826
tqa35,10,0.559208
tqa35,11,0.559208
tqa35,12,0.559208
tqa35,13,2.375108
tqa35,14,0.559208
tqa35,15,1.123110
tqa35,16,1.114706
tqa35,17,1.114706
tqa35,18,4.125193
tqa35,19,1.114706
tqa35,20,1.114706
tqa35,21,1.114706
tqa35,22,1.114706
tqa35,23,1.114706
tqa35,24,1.114706
tqa35,25,1.114706
tqa35,26,1.114706
tqa35,27,1.114706
tqa35,28,1.114706
tqa35,29,1.185918
tqa35,30,1.114706
tqa35,31,1.114706
tqa35,32,2.500118
tqa35,33,0.741297
tqa35,34,0.741297
tqa35,35,0.741297
tqa35,36,0.741297
tqa35,37,0.741297
tqa35,38,0.741297
tqa35,39,0.741297
tqa35,40,0.741297
tqa35,41,0.741297
tqa35,42,0.741297
tqa35,43,0.741297
tqa35,44,0.990812
tqa35,45,0.741297
tqa35,46,4.375171
tqa35,47,0.741297
tqa35,48,0.741297
tqa35,49,0.741297
tqa35,50,0.873655
tqa35,51,1.244631
tqa35,52,1.056826
tqa35,53,0.741297
tqa35,54,0.741297
tqa35,55,0.741297
tqa35,56,2.750112
tqa35,57,0.741297
tqa35,58,0.741297
tqa35,59,0.741297
tqa35,60,0.741297
tqa35,61,0.741297
tqa35,62,2.875116
tqa35,63,0.741297
tqa36,0,0.369675
tqa36,1,0.369675
tqa36,2,0.307175
tqa36,3,0.369675
tqa36,4,0.369675
tqa36,5,0.369675
tqa36,6,0.369675
tqa36,7,0.307175
tqa36,8,0.307175
tqa36,9,0.307175
tqa36,10,3.250123
tqa36,11,0.369675
tqa36,12,0.307175
tqa36,13,0.307175
tqa36,14,0.369675
tqa36,15,0.369675
tqa36,16,0.991682
tqa36,17,1.116684
tqa36,18,0.991682
tqa36,19,0.991682
tqa36,20,1.116241
tqa36,21,1.116241
tqa36,22,0.991682
tqa36,23,4.250193
tqa36,24,0.991682
