prompt_id,rank,reward
cta_qa_0274,45,-11.247668
cta_qa_0274,46,-14.467956
cta_qa_0274,47,5.070481
cta_qa_0274,48,-15.511836
cta_qa_0274,49,-11.877235
cta_qa_0274,50,-21.374998
cta_qa_0274,51,-27.812498
cta_qa_0274,52,-7.071402
cta_qa_0274,53,-5.232551
cta_qa_0274,54,-3.134859
cta_qa_0274,55,-11.877235
cta_qa_0274,56,-0.571060
cta_qa_0274,57,-5.223766
cta_qa_0274,58,-9.365782
cta_qa_0274,59,-2.443418
cta_qa_0274,60,-4.393944
cta_qa_0274,61,-3.666156
cta_qa_0274,62,-12.225964
cta_qa_0274,63,0.420191
cta_qa_0275,0,-9.260417
cta_qa_0275,1,-12.734261
cta_qa_0275,2,-0.121737
cta_qa_0275,3,-25.937498
cta_qa_0275,4,-16.420395
cta_qa_0275,5,-3.995784
cta_qa_0275,6,-11.848679
cta_qa_0275,7,-25.937498
cta_qa_0275,8,-25.937498
cta_qa_0275,9,-26.249998
cta_qa_0275,10,2.317131
cta_qa_0275,11,-25.937498
cta_qa_0275,12,-0.925498
cta_qa_0275,13,-1.157495
cta_qa_0275,14,4.470922
cta_qa_0275,15,-0.121737
cta_qa_0275,16,-4.562618
cta_qa_0275,17,-25.999998
cta_qa_0275,18,-0.000566
cta_qa_0275,19,0.773871
cta_qa_0275,20,4.438741
cta_qa_0275,21,-21.311522
cta_qa_0275,22,-0.124845
cta_qa_0275,23,-9.124946
cta_qa_0275,24,-4.940103
cta_qa_0275,25,-21.311522
cta_qa_0275,26,-10.937368
cta_qa_0275,27,-21.249998
cta_qa_0275,28,-10.999019
cta_qa_0275,29,-9.249960
cta_qa_0275,30,-21.311522
cta_qa_0275,31,-6.999961
cta_qa_0275,32,-2.374974
cta_qa_0275,33,-25.749998
cta_qa_0275,34,-0.677332
cta_qa_0275,35,-14.051594
cta_qa_0275,36,-4.787039
cta_qa_0275,37,-9.570841
cta_qa_0275,38,-7.252733
cta_qa_0275,39,-9.570841
cta_qa_0275,40,-12.472599
cta_qa_0275,41,0.467476
cta_qa_0275,42,-15.237811
cta_qa_0275,43,0.467423
cta_qa_0275,44,-9.821535
cta_qa_0275,45,-2.022154
cta_qa_0275,46,3.945380
cta_qa_0275,47,-5.265176
cta_qa_0275,48,-25.124998
cta_qa_0275,49,-26.874998
cta_qa_0275,50,-15.301554
cta_qa_0275,51,-25.937498
cta_qa_0275,52,-5.363894
cta_qa_0275,53,-25.937498
cta_qa_0275,54,-14.786034
cta_qa_0275,55,-10.551059
cta_qa_0275,56,-25.937498
cta_qa_0275,57,-9.832137
cta_qa_0275,58,-1.707785
cta_qa_0275,59,-1.872833
cta_qa_0275,60,-25.937498
cta_qa_0275,61,-11.185327
cta_qa_0275,62,-0.475142
cta_qa_0275,63,-18.719122
cta_qa_0276,0,-16.124998
cta_qa_0276,1,-16.248589
cta_qa_0276,2,-12.135675
cta_qa_0276,3,-15.936208
cta_qa_0276,4,4.864644
cta_qa_0276,5,-6.999744
cta_qa_0276,6,-17.983725
cta_qa_0276,7,-8.249758
cta_qa_0276,8,-16.248589
cta_qa_0276,9,-16.248589
cta_qa_0276,10,-27.374998
cta_qa_0276,11,-16.248589
cta_qa_0276,12,-15.873616
cta_qa_0276,13,-8.249758
cta_qa_0276,14,-8.249758
cta_qa_0276,15,-12.388050
cta_qa_0276,16,2.000799
cta_qa_0276,17,-2.751904
cta_qa_0276,18,-1.724990
cta_qa_0276,19,-2.422503
cta_qa_0276,20,-1.465162
cta_qa_0276,21,-2.725000
cta_qa_0276,22,-26.562500
cta_qa_0276,23,-2.019653
cta_qa_0276,24,-1.406985
cta_qa_0276,25,-5.205124
cta_qa_0276,26,-2.345983
cta_qa_0276,27,-1.826211
cta_qa_0276,28,-2.268262
cta_qa_0276,29,-1.724990
cta_qa_0276,30,-1.115222
cta_qa_0276,31,-2.017666
cta_qa_0276,32,-26.791424
cta_qa_0276,33,-27.374998
cta_qa_0276,34,-26.366949
cta_qa_0276,35,-16.248589
cta_qa_0276,36,-8.249758
cta_qa_0276,37,-19.365356
cta_qa_0276,38,-28.312498
cta_qa_0276,39,1.250125
cta_qa_0276,40,-17.124725
cta_qa_0276,41,-17.983725
cta_qa_0276,42,-16.248589
cta_qa_0276,43,-11.124880
cta_qa_0276,44,-7.996373
cta_qa_0276,45,-11.124880
cta_qa_0276,46,5.098169
cta_qa_0276,47,-8.249758
cta_qa_0276,48,-13.999338
cta_qa_0276,49,-26.791424
cta_qa_0276,50,-0.992975
cta_qa_0276,51,-8.249758
cta_qa_0276,52,-8.249758
cta_qa_0276,53,-27.374998
cta_qa_0276,54,2.015271
cta_qa_0276,55,-12.388050
cta_qa_0276,56,-12.388050
cta_qa_0276,57,-24.985014
cta_qa_0276,58,-6.492504
cta_qa_0276,59,-18.869564
cta_qa_0276,60,-27.374998
cta_qa_0276,61,-2.373473
cta_qa_0276,62,-16.248589
cta_qa_0276,63,-12.388050
cta_qa_0277,0,-3.988930
cta_qa_0277,1,-0.281743
cta_qa_0277,2,-11.927185
cta_qa_0277,3,-1.922494
cta_qa_0277,4,-6.680902
cta_qa_0277,5,-1.922494
cta_qa_0277,6,1.161627
cta_qa_0277,7,0.336194
cta_qa_0277,8,-12.936872
cta_qa_0277,9,-1.922494
cta_qa_0277,10,-13.546381
cta_qa_0277,11,-4.327309
cta_qa_0277,12,-28.999998
cta_qa_0277,13,0.950235
cta_qa_0277,14,-3.266156
cta_qa_0277,15,-3.745232
cta_qa_0277,16,-28.062498
cta_qa_0277,17,-9.436184
cta_qa_0277,18,-10.359083
cta_qa_0277,19,2.720290
cta_qa_0277,20,-25.250000
cta_qa_0277,21,-0.496359
cta_qa_0277,22,-4.615157
cta_qa_0277,23,0.626109
cta_qa_0277,24,-8.932200
cta_qa_0277,25,-9.034523
cta_qa_0277,26,-6.997904
cta_qa_0277,27,-8.412799
cta_qa_0277,28,-5.247459
cta_qa_0277,29,-10.061067
cta_qa_0277,30,1.161627
cta_qa_0277,31,-5.298649
cta_qa_0277,32,-5.312102
cta_qa_0277,33,-1.113967
cta_qa_0277,34,-4.124412
cta_qa_0277,35,-12.912697
cta_qa_0277,36,-11.311797
cta_qa_0277,37,-2.010051
cta_qa_0277,38,-4.922707
cta_qa_0277,39,-6.607780
cta_qa_0277,40,-5.578053
cta_qa_0277,41,-5.773619
cta_qa_0277,42,-3.132520
cta_qa_0277,43,-29.499998
cta_qa_0277,44,-6.996255
cta_qa_0277,45,-3.186791
cta_qa_0277,46,-5.327294
cta_qa_0277,47,-11.631132
cta_qa_0277,48,-13.624900
cta_qa_0277,49,-6.999610
cta_qa_0277,50,-7.649152
cta_qa_0277,51,-13.067792
cta_qa_0277,52,-6.059912
cta_qa_0277,53,-12.061291
cta_qa_0277,54,-7.081521
cta_qa_0277,55,-19.515717
cta_qa_0277,56,-11.874998
cta_qa_0277,57,-16.440451
cta_qa_0277,58,-3.966686
cta_qa_0277,59,-7.683303
cta_qa_0277,60,-8.409596
cta_qa_0277,61,0.018026
cta_qa_0277,62,-17.520821
cta_qa_0277,63,-26.249998
cta_qa_0278,0,3.069427
cta_qa_0278,1,-23.749998
cta_qa_0278,2,-10.106732
cta_qa_0278,3,-3.221128
cta_qa_0278,4,-10.443742
cta_qa_0278,5,5.435623
cta_qa_0278,6,-13.192951
cta_qa_0278,7,-12.375068
cta_qa_0278,8,-3.333022
cta_qa_0278,9,-3.552948
cta_qa_0278,10,-6.830815
cta_qa_0278,11,-23.374998
cta_qa_0278,12,-4.356194
cta_qa_0278,13,-5.520407
cta_qa_0278,14,-1.102192
cta_qa_0278,15,-26.437498
cta_qa_0278,16,-6.068347
cta_qa_0278,17,-6.370799
cta_qa_0278,18,-3.958987
cta_qa_0278,19,-27.374998
cta_qa_0278,20,-6.719218
cta_qa_0278,21,-1.990899
cta_qa_0278,22,-4.477480
cta_qa_0278,23,-5.497726
cta_qa_0278,24,-13.490965
cta_qa_0278,25,-10.616250
cta_qa_0278,26,-5.186892
cta_qa_0278,27,-2.281712
cta_qa_0278,28,-0.841106
cta_qa_0278,29,-10.738188
cta_qa_0278,30,-3.958987
cta_qa_0278,31,-9.052095
cta_qa_0278,32,-0.062118
cta_qa_0278,33,-1.883098
cta_qa_0278,34,-7.951307
cta_qa_0278,35,2.057785
cta_qa_0278,36,-6.042944
cta_qa_0278,37,-2.312166
cta_qa_0278,38,2.398183
cta_qa_0278,39,-28.187498
cta_qa_0278,40,3.142627
cta_qa_0278,41,-2.499907
cta_qa_0278,42,-2.218511
cta_qa_0278,43,3.409141
cta_qa_0278,44,2.143377
cta_qa_0278,45,1.530450
cta_qa_0278,46,0.562263
cta_qa_0278,47,0.641547
cta_qa_0278,48,-25.999998
cta_qa_0278,49,-4.416092
cta_qa_0278,50,-0.314226
cta_qa_0278,51,-26.312498
cta_qa_0278,52,-0.711582
cta_qa_0278,53,-0.711582
cta_qa_0278,54,-2.672228
cta_qa_0278,55,-2.101902
cta_qa_0278,56,-0.711582
cta_qa_0278,57,-5.490185
cta_qa_0278,58,-3.140101
cta_qa_0278,59,-0.711582
cta_qa_0278,60,-10.251609
cta_qa_0278,61,-9.732802
cta_qa_0278,62,-0.711582
cta_qa_0278,63,-3.887732
cta_qa_0279,0,-3.618846
cta_qa_0279,1,-9.694970
cta_qa_0279,2,-24.249998
cta_qa_0279,3,-3.618846
cta_qa_0279,4,-0.794823
cta_qa_0279,5,-3.618846
cta_qa_0279,6,-3.618846
cta_qa_0279,7,-2.715074
cta_qa_0279,8,-3.618846
cta_qa_0279,9,1.783598
cta_qa_0279,10,-1.894089
cta_qa_0279,11,-1.050113
cta_qa_0279,12,0.443888
cta_qa_0279,13,-28.812498
cta_qa_0279,14,-2.300852
cta_qa_0279,15,-3.618846
cta_qa_0279,16,3.416760
cta_qa_0279,17,-7.246689
cta_qa_0279,18,-2.221184
cta_qa_0279,19,-7.246689
cta_qa_0279,20,-1.878194
cta_qa_0279,21,-3.718362
cta_qa_0279,22,-0.737213
cta_qa_0279,23,-7.430647
cta_qa_0279,24,-3.863130
cta_qa_0279,25,-5.121196
cta_qa_0279,26,-5.297732
cta_qa_0279,27,-9.765558
cta_qa_0279,28,-25.937500
cta_qa_0279,29,0.385897
cta_qa_0279,30,-10.132752
cta_qa_0279,31,-5.299430
cta_qa_0279,32,-5.899751
cta_qa_0279,33,1.108971
cta_qa_0279,34,-0.393777
cta_qa_0279,35,-0.794359
cta_qa_0279,36,-9.155782
cta_qa_0279,37,-13.245931
cta_qa_0279,38,3.037401
cta_qa_0279,39,-18.286898
cta_qa_0279,40,-20.436735
cta_qa_0279,41,-12.616735
cta_qa_0279,42,4.773961
cta_qa_0279,43,5.704677
cta_qa_0279,44,-20.362432
cta_qa_0279,45,6.969644
cta_qa_0279,46,-5.651915
cta_qa_0279,47,-25.750000
cta_qa_0279,48,-2.374868
cta_qa_0279,49,-27.624998
cta_qa_0279,50,1.724951
cta_qa_0279,51,-6.347855
cta_qa_0279,52,1.410407
cta_qa_0279,53,1.063443
cta_qa_0279,54,-2.032521
cta_qa_0279,55,1.308950
cta_qa_0279,56,1.937116
cta_qa_0279,57,-1.936605
cta_qa_0279,58,0.812402
cta_qa_0279,59,-0.051212
cta_qa_0279,60,-1.281708
cta_qa_0279,61,-0.307968
cta_qa_0279,62,1.366502
cta_qa_0279,63,-7.570623
cta_qa_0280,0,-2.837342
cta_qa_0280,1,4.126222
cta_qa_0280,2,4.126222
cta_qa_0280,3,4.126222
cta_qa_0280,4,-15.839430
cta_qa_0280,5,-27.937498
cta_qa_0280,6,-21.124683
cta_qa_0280,7,-13.499187
cta_qa_0280,8,-11.810547
cta_qa_0280,9,-20.386114
cta_qa_0280,10,0.500269
cta_qa_0280,11,4.126222
cta_qa_0280,12,4.126222
cta_qa_0280,13,3.250056
cta_qa_0280,14,-12.002767
cta_qa_0280,15,4.126222
cta_qa_0280,16,-19.624998
cta_qa_0280,17,-16.042139
cta_qa_0280,18,-3.999896
cta_qa_0280,19,-15.874761
cta_qa_0280,20,-14.802233
cta_qa_0280,21,-0.557511
cta_qa_0280,22,-26.437498
cta_qa_0280,23,-6.015370
cta_qa_0280,24,-19.601427
cta_qa_0280,25,-19.624998
cta_qa_0280,26,-0.349603
cta_qa_0280,27,2.446704
cta_qa_0280,28,-15.869679
cta_qa_0280,29,2.446704
cta_qa_0280,30,-17.712456
cta_qa_0280,31,-26.187498
cta_qa_0280,32,-11.749979
cta_qa_0280,33,-6.874928
cta_qa_0280,34,-6.249766
cta_qa_0280,35,-6.187444
cta_qa_0280,36,-27.874998
cta_qa_0280,37,-17.800880
cta_qa_0280,38,-8.185918
cta_qa_0280,39,-7.562444
cta_qa_0280,40,-10.937452
cta_qa_0280,41,-3.499912
cta_qa_0280,42,-14.749973
cta_qa_0280,43,-24.374964
cta_qa_0280,44,-6.874928
cta_qa_0280,45,-11.624925
cta_qa_0280,46,-3.499934
cta_qa_0280,47,-14.187306
cta_qa_0280,48,-0.680582
cta_qa_0280,49,-11.899244
cta_qa_0280,50,-2.268462
cta_qa_0280,51,-0.680582
cta_qa_0280,52,-11.483287
cta_qa_0280,53,-0.680582
cta_qa_0280,54,-6.722109
cta_qa_0280,55,-26.499998
cta_qa_0280,56,-0.680582
cta_qa_0280,57,-5.585479
cta_qa_0280,58,-8.521669
cta_qa_0280,59,-2.057487
cta_qa_0280,60,-5.809208
cta_qa_0280,61,-0.983675
cta_qa_0280,62,-3.437419
cta_qa_0280,63,0.052623
cta_qa_0281,0,-1.152299
cta_qa_0281,1,-5.370715
cta_qa_0281,2,-6.723706
cta_qa_0281,3,-5.970125
cta_qa_0281,4,-23.874998
cta_qa_0281,5,-6.723706
cta_qa_0281,6,0.002149
cta_qa_0281,7,-12.182464
cta_qa_0281,8,-2.603776
cta_qa_0281,9,4.078226
cta_qa_0281,10,3.506523
cta_qa_0281,11,2.464204
cta_qa_0281,12,-1.203782
cta_qa_0281,13,-6.723706
cta_qa_0281,14,-6.723706
cta_qa_0281,15,-14.991639
cta_qa_0281,16,-1.343589
cta_qa_0281,17,-9.839300
cta_qa_0281,18,0.028300
cta_qa_0281,19,-13.370111
cta_qa_0281,20,-26.749998
cta_qa_0281,21,-4.316523
cta_qa_0281,22,-6.723706
cta_qa_0281,23,-6.723706
cta_qa_0281,24,-6.723706
cta_qa_0281,25,-26.312498
cta_qa_0281,26,-6.723706
cta_qa_0281,27,-6.723706
cta_qa_0281,28,-6.723706
cta_qa_0281,29,-0.597207
cta_qa_0281,30,-6.723706
cta_qa_0281,31,-7.870465
cta_qa_0281,32,-3.597220
cta_qa_0281,33,-0.181644
cta_qa_0281,34,3.029730
cta_qa_0281,35,1.034309
cta_qa_0281,36,-2.201582
cta_qa_0281,37,1.009266
cta_qa_0281,38,0.052824
cta_qa_0281,39,-5.453754
cta_qa_0281,40,-1.031784
cta_qa_0281,41,0.919960
cta_qa_0281,42,-17.642921
cta_qa_0281,43,-2.033018
cta_qa_0281,44,-29.249998
cta_qa_0281,45,-4.354281
cta_qa_0281,46,-2.808231
cta_qa_0281,47,0.919960
cta_qa_0281,48,-28.124998
cta_qa_0281,49,0.914310
cta_qa_0281,50,3.055525
cta_qa_0281,51,0.914310
cta_qa_0281,52,-1.125108
cta_qa_0281,53,-18.179281
cta_qa_0281,54,-10.533412
cta_qa_0281,55,-5.311727
cta_qa_0281,56,5.709063
cta_qa_0281,57,0.175236
cta_qa_0281,58,0.914310
cta_qa_0281,59,0.914310
cta_qa_0281,60,0.349095
cta_qa_0281,61,-10.243814
cta_qa_0281,62,0.914310
cta_qa_0281,63,0.175236
cta_qa_0282,0,-0.129548
cta_qa_0282,1,-3.786372
cta_qa_0282,2,0.623202
cta_qa_0282,3,2.784982
cta_qa_0282,4,1.248859
cta_qa_0282,5,-27.062498
cta_qa_0282,6,-0.358678
cta_qa_0282,7,-0.573009
cta_qa_0282,8,-0.214643
cta_qa_0282,9,1.418176
cta_qa_0282,10,-0.342836
cta_qa_0282,11,0.953911
cta_qa_0282,12,-1.249694
cta_qa_0282,13,0.149774
cta_qa_0282,14,-3.877282
cta_qa_0282,15,0.574355
cta_qa_0282,16,-28.562498
cta_qa_0282,17,-5.384487
cta_qa_0282,18,-6.684359
cta_qa_0282,19,-9.248743
cta_qa_0282,20,-21.999998
cta_qa_0282,21,-3.744831
cta_qa_0282,22,-2.194918
cta_qa_0282,23,-7.499206
cta_qa_0282,24,-9.438830
cta_qa_0282,25,-11.809646
cta_qa_0282,26,-3.744831
cta_qa_0282,27,-4.889969
cta_qa_0282,28,-5.180852
cta_qa_0282,29,-3.802879
cta_qa_0282,30,-5.982494
cta_qa_0282,31,1.150115
cta_qa_0282,32,-6.660482
cta_qa_0282,33,1.346660
cta_qa_0282,34,-6.423378
cta_qa_0282,35,1.484002
cta_qa_0282,36,-16.241650
cta_qa_0282,37,-7.325363
cta_qa_0282,38,-2.403583
cta_qa_0282,39,-10.819268
cta_qa_0282,40,1.345757
cta_qa_0282,41,-24.812498
cta_qa_0282,42,-5.836418
cta_qa_0282,43,-6.231953
cta_qa_0282,44,-2.005056
cta_qa_0282,45,-5.917014
cta_qa_0282,46,-2.453387
cta_qa_0282,47,-12.876097
cta_qa_0282,48,-2.338152
cta_qa_0282,49,-1.659385
cta_qa_0282,50,-2.140688
cta_qa_0282,51,0.407233
cta_qa_0282,52,-1.639907
cta_qa_0282,53,-2.338152
cta_qa_0282,54,0.948107
cta_qa_0282,55,0.948107
cta_qa_0282,56,-2.338152
cta_qa_0282,57,-0.816432
cta_qa_0282,58,-22.124998
cta_qa_0282,59,-11.850956
cta_qa_0282,60,-12.074515
cta_qa_0282,61,0.503123
cta_qa_0282,62,-2.338152
cta_qa_0282,63,-1.048705
cta_qa_0283,0,-4.052321
cta_qa_0283,1,0.330256
cta_qa_0283,2,2.802998
cta_qa_0283,3,3.543724
cta_qa_0283,4,1.121717
cta_qa_0283,5,0.856489
cta_qa_0283,6,0.386061
cta_qa_0283,7,2.417415
cta_qa_0283,8,1.067767
cta_qa_0283,9,0.154591
cta_qa_0283,10,-5.157453
cta_qa_0283,11,-8.117206
cta_qa_0283,12,3.085210
cta_qa_0283,13,-24.625000
cta_qa_0283,14,3.085210
cta_qa_0283,15,0.840483
cta_qa_0283,16,-11.188556
cta_qa_0283,17,-9.874899
cta_qa_0283,18,-5.345029
cta_qa_0283,19,-3.535939
cta_qa_0283,20,-1.012341
cta_qa_0283,21,2.875585
cta_qa_0283,22,-23.999998
cta_qa_0283,23,-3.195546
cta_qa_0283,24,-13.373978
cta_qa_0283,25,-5.862546
cta_qa_0283,26,3.073556
cta_qa_0283,27,-11.188556
cta_qa_0283,28,4.317848
cta_qa_0283,29,3.490149
cta_qa_0283,30,-8.112634
cta_qa_0283,31,-1.539519
cta_qa_0283,32,-11.188556
cta_qa_0283,33,-0.535638
cta_qa_0283,34,0.000547
cta_qa_0283,35,0.489678
cta_qa_0283,36,2.327023
cta_qa_0283,37,-2.373923
cta_qa_0283,38,0.590223
cta_qa_0283,39,-2.673228
cta_qa_0283,40,-1.354449
cta_qa_0283,41,-4.124904
cta_qa_0283,42,-26.500000
cta_qa_0283,43,-1.000133
cta_qa_0283,44,-1.440917
cta_qa_0283,45,-11.188556
cta_qa_0283,46,0.918242
cta_qa_0283,47,-1.387666
cta_qa_0283,48,-0.158127
cta_qa_0283,49,-4.111771
cta_qa_0283,50,-2.490456
cta_qa_0283,51,-0.269465
cta_qa_0283,52,-2.656605
cta_qa_0283,53,-0.691518
cta_qa_0283,54,-2.339250
cta_qa_0283,55,-2.670046
cta_qa_0283,56,-2.656605
cta_qa_0283,57,-2.656605
cta_qa_0283,58,-1.719654
cta_qa_0283,59,-2.656605
cta_qa_0283,60,-11.567141
cta_qa_0283,61,-28.062498
cta_qa_0283,62,-4.122505
cta_qa_0283,63,-7.542280
cta_qa_0284,0,-16.148594
cta_qa_0284,1,-11.404628
cta_qa_0284,2,-9.427472
cta_qa_0284,3,-4.437939
cta_qa_0284,4,0.399002
cta_qa_0284,5,-15.761794
cta_qa_0284,6,-11.225982
cta_qa_0284,7,-8.999549
cta_qa_0284,8,-1.868461
cta_qa_0284,9,-26.249998
cta_qa_0284,10,1.613503
cta_qa_0284,11,-11.225982
cta_qa_0284,12,-11.711029
cta_qa_0284,13,-7.743133
cta_qa_0284,14,-4.437939
cta_qa_0284,15,-26.249998
cta_qa_0284,16,0.200211
cta_qa_0284,17,-22.268621
cta_qa_0284,18,-13.942369
cta_qa_0284,19,-3.743550
cta_qa_0284,20,-5.141877
cta_qa_0284,21,-0.590658
cta_qa_0284,22,1.620876
cta_qa_0284,23,1.214566
cta_qa_0284,24,-27.687498
cta_qa_0284,25,-6.688023
cta_qa_0284,26,-1.982013
cta_qa_0284,27,-7.324323
cta_qa_0284,28,-6.688023
cta_qa_0284,29,-7.331422
cta_qa_0284,30,-9.947755
cta_qa_0284,31,0.753595
cta_qa_0284,32,-6.025345
cta_qa_0284,33,-4.474421
cta_qa_0284,34,-1.152698
cta_qa_0284,35,-4.025688
cta_qa_0284,36,-1.634490
cta_qa_0284,37,-4.374176
cta_qa_0284,38,-6.561855
cta_qa_0284,39,-5.624001
cta_qa_0284,40,-1.149629
cta_qa_0284,41,1.500035
cta_qa_0284,42,-13.121382
cta_qa_0284,43,-3.210752
cta_qa_0284,44,2.129196
cta_qa_0284,45,-3.852403
cta_qa_0284,46,3.987315
cta_qa_0284,47,-24.812498
cta_qa_0284,48,-13.370333
cta_qa_0284,49,-10.240179
cta_qa_0284,50,-0.314344
cta_qa_0284,51,-1.692278
cta_qa_0284,52,-8.640155
cta_qa_0284,53,-12.659141
cta_qa_0284,54,-6.307724
cta_qa_0284,55,-9.718814
cta_qa_0284,56,-15.069524
cta_qa_0284,57,-9.184067
cta_qa_0284,58,-3.232759
cta_qa_0284,59,-2.179680
cta_qa_0284,60,-27.999998
cta_qa_0284,61,-1.443475
cta_qa_0284,62,-6.707763
cta_qa_0284,63,-9.035088
cta_qa_0285,0,-15.623120
cta_qa_0285,1,-6.070092
cta_qa_0285,2,-6.402864
cta_qa_0285,3,-9.050907
cta_qa_0285,4,-9.418260
cta_qa_0285,5,-6.402864
cta_qa_0285,6,-1.343794
cta_qa_0285,7,3.418545
cta_qa_0285,8,-6.402864
cta_qa_0285,9,-10.746520
cta_qa_0285,10,-13.607707
cta_qa_0285,11,-25.624998
cta_qa_0285,12,-2.146937
cta_qa_0285,13,0.843170
cta_qa_0285,14,-5.044794
cta_qa_0285,15,-1.367393
cta_qa_0285,16,-5.984704
cta_qa_0285,17,-2.371015
cta_qa_0285,18,-13.889812
cta_qa_0285,19,-25.874998
cta_qa_0285,20,1.548995
cta_qa_0285,21,-17.061914
cta_qa_0285,22,-6.068795
cta_qa_0285,23,-9.939866
cta_qa_0285,24,-12.060693
cta_qa_0285,25,-11.372396
cta_qa_0285,26,-14.124973
cta_qa_0285,27,4.716047
cta_qa_0285,28,-9.579708
cta_qa_0285,29,-11.871512
cta_qa_0285,30,-14.499827
cta_qa_0285,31,-6.937048
cta_qa_0285,32,-8.689866
cta_qa_0285,33,-11.981099
cta_qa_0285,34,-11.434561
cta_qa_0285,35,-11.433910
cta_qa_0285,36,-27.937498
cta_qa_0285,37,-11.981099
cta_qa_0285,38,-11.113092
cta_qa_0285,39,-28.499998
cta_qa_0285,40,-10.271890
cta_qa_0285,41,-8.046008
cta_qa_0285,42,-6.912750
cta_qa_0285,43,-27.499998
cta_qa_0285,44,-10.219485
cta_qa_0285,45,-7.583600
cta_qa_0285,46,-11.981099
cta_qa_0285,47,-15.151053
cta_qa_0285,48,-2.686396
cta_qa_0285,49,-28.187498
cta_qa_0285,50,-1.555968
cta_qa_0285,51,-1.555968
cta_qa_0285,52,-1.555968
cta_qa_0285,53,-8.329268
cta_qa_0285,54,-13.249697
cta_qa_0285,55,-4.495242
cta_qa_0285,56,-1.555968
cta_qa_0285,57,-6.316619
cta_qa_0285,58,-15.124596
cta_qa_0285,59,-7.772281
cta_qa_0285,60,-6.623974
cta_qa_0285,61,-1.555968
cta_qa_0285,62,-11.981099
cta_qa_0285,63,-1.555968
cta_qa_0286,0,-1.145225
cta_qa_0286,1,-26.499998
cta_qa_0286,2,-5.346750
cta_qa_0286,3,-24.874998
cta_qa_0286,4,-7.929926
cta_qa_0286,5,-24.874998
cta_qa_0286,6,-3.190730
cta_qa_0286,7,-0.120027
cta_qa_0286,8,-22.249998
cta_qa_0286,9,-4.558298
cta_qa_0286,10,-2.871665
cta_qa_0286,11,-26.437498
cta_qa_0286,12,-4.364783
cta_qa_0286,13,-24.874998
cta_qa_0286,14,-1.200027
cta_qa_0286,15,-5.244363
cta_qa_0286,16,-6.498248
cta_qa_0286,17,-3.870177
cta_qa_0286,18,-0.349684
cta_qa_0286,19,-27.499998
cta_qa_0286,20,-3.310231
cta_qa_0286,21,-5.250960
cta_qa_0286,22,-2.882675
cta_qa_0286,23,-6.498248
cta_qa_0286,24,-9.991097
cta_qa_0286,25,-6.498248
cta_qa_0286,26,-9.991097
cta_qa_0286,27,-6.498248
cta_qa_0286,28,-3.478638
cta_qa_0286,29,-0.879733
cta_qa_0286,30,-9.991097
cta_qa_0286,31,-8.935864
cta_qa_0286,32,-4.117474
cta_qa_0286,33,-4.117474
cta_qa_0286,34,-4.117474
cta_qa_0286,35,-6.734913
cta_qa_0286,36,1.121181
cta_qa_0286,37,-4.117474
cta_qa_0286,38,-4.117474
cta_qa_0286,39,-1.742679
cta_qa_0286,40,-4.341538
cta_qa_0286,41,-6.237945
cta_qa_0286,42,-4.341538
cta_qa_0286,43,-1.982264
cta_qa_0286,44,-4.117474
cta_qa_0286,45,-16.249998
cta_qa_0286,46,1.062977
cta_qa_0286,47,-16.249998
cta_qa_0286,48,-5.346750
cta_qa_0286,49,-5.059914
cta_qa_0286,50,-24.874998
cta_qa_0286,51,-25.249998
cta_qa_0286,52,-4.558298
cta_qa_0286,53,-24.874998
cta_qa_0286,54,-24.874998
cta_qa_0286,55,-4.558298
cta_qa_0286,56,-24.874998
cta_qa_0286,57,-24.874998
cta_qa_0286,58,-5.346750
cta_qa_0286,59,-5.798086
cta_qa_0286,60,-5.798086
cta_qa_0286,61,-4.558298
cta_qa_0286,62,-0.596424
cta_qa_0286,63,-24.874998
cta_qa_0287,0,-6.749434
cta_qa_0287,1,-4.499999
cta_qa_0287,2,-6.749434
cta_qa_0287,3,-6.749434
cta_qa_0287,4,-6.749434
cta_qa_0287,5,-13.373987
cta_qa_0287,6,-23.625000
cta_qa_0287,7,-11.049087
cta_qa_0287,8,-6.418791
cta_qa_0287,9,-6.749434
cta_qa_0287,10,-16.749998
cta_qa_0287,11,0.759663
cta_qa_0287,12,-22.874998
cta_qa_0287,13,-12.679548
cta_qa_0287,14,-9.404382
cta_qa_0287,15,-6.964899
cta_qa_0287,16,-15.718313
cta_qa_0287,17,-25.499998
cta_qa_0287,18,-11.053852
cta_qa_0287,19,-0.317912
cta_qa_0287,20,-14.494067
cta_qa_0287,21,-14.208241
cta_qa_0287,22,-24.999998
cta_qa_0287,23,2.446862
cta_qa_0287,24,6.716494
cta_qa_0287,25,6.716494
cta_qa_0287,26,-0.665063
cta_qa_0287,27,6.716494
cta_qa_0287,28,-11.526026
cta_qa_0287,29,1.284713
cta_qa_0287,30,2.360137
cta_qa_0287,31,-8.768850
cta_qa_0287,32,-26.812498
cta_qa_0287,33,-6.749434
cta_qa_0287,34,-9.645074
cta_qa_0287,35,-21.499998
cta_qa_0287,36,-5.496735
cta_qa_0287,37,-4.999759
cta_qa_0287,38,-6.749434
cta_qa_0287,39,-5.487730
cta_qa_0287,40,-6.749434
cta_qa_0287,41,-4.911619
cta_qa_0287,42,-1.192531
