prompt_id,rank,reward
gsm413,16,0.366724
gsm413,17,-0.694960
gsm413,18,-0.194360
gsm413,19,-0.818794
gsm413,20,-0.005458
gsm413,21,-0.197508
gsm413,22,-0.818418
gsm413,23,-0.132326
gsm413,24,0.496153
gsm413,25,-0.878665
gsm413,26,-0.317712
gsm413,27,0.176733
gsm413,28,3.125183
gsm413,29,-0.132159
gsm413,30,-0.510620
gsm413,31,-0.572183
gsm413,32,-0.691051
gsm413,33,3.000358
gsm413,34,0.426601
gsm413,35,-0.508937
gsm413,36,-0.814234
gsm413,37,-0.075299
gsm413,38,-0.071063
gsm413,39,-0.257582
gsm413,40,-0.688679
gsm413,41,-0.255873
gsm413,42,-0.694818
gsm413,43,-0.504737
gsm413,44,-0.073741
gsm413,45,0.612138
gsm413,46,-0.819817
gsm413,47,-0.505205
gsm413,48,-0.194285
gsm413,49,-0.376211
gsm413,50,0.552124
gsm413,51,-0.935528
gsm413,52,0.246930
gsm413,53,-0.250466
gsm413,54,0.429220
gsm413,55,-0.443008
gsm413,56,-1.687044
gsm413,57,3.625143
gsm413,58,-0.630162
gsm413,59,-0.814966
gsm413,60,-0.878979
gsm413,61,-0.507195
gsm413,62,0.551281
gsm413,63,0.183207
gsm414,0,-0.817366
gsm414,1,0.116651
gsm414,2,-0.320067
gsm414,3,-0.511129
gsm414,4,-0.689076
gsm414,5,2.875152
gsm414,6,-0.567253
gsm414,7,-1.004254
gsm414,8,-0.512300
gsm414,9,-0.506098
gsm414,10,-0.755903
gsm414,11,-0.821319
gsm414,12,0.122113
gsm414,13,-0.702456
gsm414,14,-1.378694
gsm414,15,-1.938563
gsm414,16,-0.381495
gsm414,17,-0.563856
gsm414,18,-1.065514
gsm414,19,-0.131465
gsm414,20,3.750188
gsm414,21,-1.003328
gsm414,22,-0.755300
gsm414,23,-0.688082
gsm414,24,-0.877774
gsm414,25,-0.938335
gsm414,26,-0.630299
gsm414,27,-0.751759
gsm414,28,-0.815343
gsm414,29,-0.253769
gsm414,30,-0.875420
gsm414,31,-1.132218
gsm414,32,3.875152
gsm414,33,-0.632159
gsm414,34,0.059711
gsm414,35,-0.699148
gsm414,36,-0.133031
gsm414,37,-0.132348
gsm414,38,-0.758484
gsm414,39,0.175296
gsm414,40,-0.134433
gsm414,41,0.052978
gsm414,42,0.055429
gsm414,43,0.301641
gsm414,44,0.498825
gsm414,45,0.044467
gsm414,46,-0.453182
gsm414,47,0.179744
gsm414,48,-0.318193
gsm414,49,-0.386795
gsm414,50,-0.508539
gsm414,51,-0.566748
gsm414,52,0.115927
gsm414,53,0.183636
gsm414,54,-0.134766
gsm414,55,-0.189941
gsm414,56,-0.009745
gsm414,57,-0.259431
gsm414,58,-0.698736
gsm414,59,-0.639857
gsm414,60,4.750204
gsm414,61,0.119600
gsm414,62,-0.130990
gsm414,63,-1.128652
gsm415,0,-0.443709
gsm415,1,-0.064520
gsm415,2,-0.065827
gsm415,3,-0.382198
gsm415,4,3.000222
gsm415,5,0.493475
gsm415,6,-0.071119
gsm415,7,-0.941779
gsm415,8,-0.378040
gsm415,9,0.433845
gsm415,10,-0.693061
gsm415,11,-0.756890
gsm415,12,-0.317778
gsm415,13,0.057386
gsm415,14,-0.759886
gsm415,15,-0.193487
gsm415,16,0.677441
gsm415,17,-0.256470
gsm415,18,0.240310
gsm415,19,0.551250
gsm415,20,-1.125597
gsm415,21,0.179830
gsm415,22,-0.567554
gsm415,23,-0.127788
gsm415,24,-0.819821
gsm415,25,-0.063810
gsm415,26,-0.006056
gsm415,27,0.120144
gsm415,28,-0.566676
gsm415,29,0.493727
gsm415,30,-0.067660
gsm415,31,4.375332
gsm415,32,-0.630552
gsm415,33,0.489697
gsm415,34,0.304767
gsm415,35,-0.378546
gsm415,36,-0.503831
gsm415,37,-0.312025
gsm415,38,-0.326193
gsm415,39,-0.884881
gsm415,40,-0.819311
gsm415,41,-0.191856
gsm415,42,-0.565411
gsm415,43,-0.129317
gsm415,44,-0.442384
gsm415,45,-0.139386
gsm415,46,2.125146
gsm415,47,-1.000304
gsm415,48,3.375169
gsm415,49,-0.816284
gsm415,50,-0.691936
gsm415,51,-0.686752
gsm415,52,0.179469
gsm415,53,-0.142766
gsm415,54,0.244232
gsm415,55,-0.505297
gsm415,56,-0.753396
gsm415,57,-0.442554
gsm415,58,-0.068589
gsm415,59,-0.506947
gsm415,60,-0.941045
gsm415,61,-0.628843
gsm415,62,-1.002217
gsm415,63,-0.129709
gsm416,0,-0.008075
gsm416,1,4.500220
gsm416,2,-0.193715
gsm416,3,-0.316679
gsm416,4,-0.627147
gsm416,5,4.125226
gsm416,6,-0.817134
gsm416,7,-0.133866
gsm416,8,0.307961
gsm416,9,-0.062769
gsm416,10,-0.131417
gsm416,11,-0.940461
gsm416,12,-0.255557
gsm416,13,-0.130782
gsm416,14,0.178760
gsm416,15,-0.755722
gsm416,16,-0.380481
gsm416,17,-1.187387
gsm416,18,-1.005507
gsm416,19,-1.125646
gsm416,20,-0.502205
gsm416,21,-0.874421
gsm416,22,-0.440988
gsm416,23,5.250239
gsm416,24,0.181027
gsm416,25,-0.563930
gsm416,26,-0.816137
gsm416,27,-1.123738
gsm416,28,-0.565850
gsm416,29,-0.570489
gsm416,30,-0.567567
gsm416,31,0.180012
gsm416,32,-0.878207
gsm416,33,0.117636
gsm416,34,-0.131503
gsm416,35,-0.573121
gsm416,36,0.367229
gsm416,37,0.180634
gsm416,38,-0.626358
gsm416,39,-0.629734
gsm416,40,-0.190679
gsm416,41,-0.568708
gsm416,42,-0.192722
gsm416,43,2.750174
gsm416,44,-1.189547
gsm416,45,-0.504418
gsm416,46,0.240350
gsm416,47,0.301284
gsm416,48,0.613452
gsm416,49,-0.251204
gsm416,50,-0.209044
gsm416,51,0.050844
gsm416,52,3.250221
gsm416,53,0.050789
gsm416,54,0.119502
gsm416,55,0.431276
gsm416,56,-0.196330
gsm416,57,-0.508964
gsm416,58,0.050010
gsm416,59,-0.815638
gsm416,60,0.052770
gsm416,61,-0.131631
gsm416,62,-0.442338
gsm416,63,-0.383254
gsm417,0,-1.003841
gsm417,1,4.375180
gsm417,2,0.055399
gsm417,3,-0.510943
gsm417,4,-0.686509
gsm417,5,0.178357
gsm417,6,-0.317776
gsm417,7,-1.371017
gsm417,8,-1.500281
gsm417,9,0.367028
gsm417,10,-0.387450
gsm417,11,-1.188511
gsm417,12,-0.074207
gsm417,13,-0.819717
gsm417,14,-0.755706
gsm417,15,-0.194832
gsm417,16,-0.257057
gsm417,17,-0.070072
gsm417,18,-0.382757
gsm417,19,-0.444394
gsm417,20,-1.308098
gsm417,21,-0.444718
gsm417,22,-1.061522
gsm417,23,-0.629395
gsm417,24,-0.879483
gsm417,25,-0.321106
gsm417,26,-0.510633
gsm417,27,4.250308
gsm417,28,-0.623628
gsm417,29,-0.691283
gsm417,30,-0.440814
gsm417,31,-0.073684
gsm417,32,-0.568610
gsm417,33,-0.255870
gsm417,34,-0.878251
gsm417,35,3.500184
gsm417,36,-0.331095
gsm417,37,0.177368
gsm417,38,0.117389
gsm417,39,-0.256888
gsm417,40,-1.001308
gsm417,41,-1.186452
gsm417,42,-0.634025
gsm417,43,-0.629071
gsm417,44,-0.448137
gsm417,45,0.429435
gsm417,46,-0.444619
gsm417,47,-0.816329
gsm417,48,-0.256667
gsm417,49,-0.317940
gsm417,50,-0.691259
gsm417,51,-0.814382
gsm417,52,-0.762826
gsm417,53,0.305585
gsm417,54,-1.185736
gsm417,55,-0.567877
gsm417,56,-0.942245
gsm417,57,-0.880565
gsm417,58,-0.385274
gsm417,59,0.057783
gsm417,60,-0.005946
gsm417,61,4.375218
gsm417,62,-0.683475
gsm417,63,-0.693209
gsm418,0,0.234045
gsm418,1,-1.190371
gsm418,2,-0.813641
gsm418,3,3.625216
gsm418,4,0.179456
gsm418,5,-0.632561
gsm418,6,-0.196890
gsm418,7,0.049138
gsm418,8,0.106945
gsm418,9,-0.632339
gsm418,10,-0.267402
gsm418,11,-0.508568
gsm418,12,-0.502229
gsm418,13,-0.935843
gsm418,14,0.231697
gsm418,15,-1.122408
gsm418,16,-0.761127
gsm418,17,-0.196107
gsm418,18,-0.012159
gsm418,19,-0.385259
gsm418,20,-0.382640
gsm418,21,4.000223
gsm418,22,0.051856
gsm418,23,0.050079
gsm418,24,0.234202
gsm418,25,-1.001333
gsm418,26,0.054227
gsm418,27,0.055176
gsm418,28,-0.134761
gsm418,29,-0.632772
gsm418,30,0.051648
gsm418,31,0.238804
gsm418,32,-0.064104
gsm418,33,0.304994
gsm418,34,-0.443411
gsm418,35,0.118119
gsm418,36,-0.888101
gsm418,37,-0.207301
gsm418,38,-0.256552
gsm418,39,-1.121519
gsm418,40,-0.693809
gsm418,41,-0.384318
gsm418,42,-0.003877
gsm418,43,-0.197831
gsm418,44,4.250178
gsm418,45,-0.634328
gsm418,46,-0.391066
gsm418,47,-0.752657
gsm418,48,-0.506611
gsm418,49,-0.937041
gsm418,50,0.240827
gsm418,51,-0.565621
gsm418,52,0.119226
gsm418,53,-0.071909
gsm418,54,-0.388651
gsm418,55,-0.196547
gsm418,56,-0.196784
gsm418,57,-0.564952
gsm418,58,-0.502339
gsm418,59,-0.693727
gsm418,60,4.625240
gsm418,61,0.301881
gsm418,62,-0.136630
gsm418,63,-0.248009
gsm419,0,-1.558387
gsm419,1,4.125176
gsm419,2,-0.314917
gsm419,3,-0.128716
gsm419,4,-0.441100
gsm419,5,-0.381711
gsm419,6,-0.570711
gsm419,7,-0.940650
gsm419,8,-0.628672
gsm419,9,-0.880377
gsm419,10,-0.257565
gsm419,11,-0.441819
gsm419,12,-1.312757
gsm419,13,-0.565178
gsm419,14,-1.310354
gsm419,15,-0.316134
gsm419,16,-0.817117
gsm419,17,-0.940910
gsm419,18,-0.191147
gsm419,19,-0.501597
gsm419,20,-0.565487
gsm419,21,-0.688071
gsm419,22,0.305408
gsm419,23,0.182143
gsm419,24,0.244864
gsm419,25,-1.128303
gsm419,26,4.875204
gsm419,27,-1.246558
gsm419,28,0.244923
gsm419,29,0.185264
gsm419,30,-0.259709
gsm419,31,-0.879333
gsm419,32,0.366179
gsm419,33,-1.188643
gsm419,34,-1.563673
gsm419,35,-0.443135
gsm419,36,-1.436436
gsm419,37,-0.692891
gsm419,38,-1.436251
gsm419,39,-0.818139
gsm419,40,-1.189327
gsm419,41,-0.128357
gsm419,42,2.375179
gsm419,43,-0.189586
gsm419,44,-0.813650
gsm419,45,-0.191649
gsm419,46,0.056474
gsm419,47,-0.005186
gsm419,48,-0.314533
gsm419,49,-0.631456
gsm419,50,-0.687225
gsm419,51,-0.570174
gsm419,52,-0.315469
gsm419,53,-0.752717
gsm419,54,-0.693076
gsm419,55,0.181847
gsm419,56,3.500188
gsm419,57,-1.065392
gsm419,58,-1.254064
gsm419,59,-0.193447
gsm419,60,-1.499765
gsm419,61,-0.751964
gsm419,62,-0.627999
gsm419,63,-1.002679
gsm420,0,-0.014117
gsm420,1,5.500240
gsm420,2,0.049615
gsm420,3,0.110103
gsm420,4,0.361873
gsm420,5,-0.754833
gsm420,6,-0.693236
gsm420,7,0.303633
gsm420,8,0.052462
gsm420,9,-0.751975
gsm420,10,0.425196
gsm420,11,0.290813
gsm420,12,0.048792
gsm420,13,0.110889
gsm420,14,-0.386856
gsm420,15,0.610618
gsm420,16,0.173176
gsm420,17,0.303352
gsm420,18,-0.267104
gsm420,19,-0.631015
gsm420,20,-0.569016
gsm420,21,-0.134833
gsm420,22,-0.199616
gsm420,23,0.304940
gsm420,24,-0.077740
gsm420,25,-0.076022
gsm420,26,0.051037
gsm420,27,0.226479
gsm420,28,-0.569565
gsm420,29,0.300748
gsm420,30,0.172319
gsm420,31,3.750195
gsm420,32,0.179702
gsm420,33,-0.073411
gsm420,34,-0.322331
gsm420,35,0.303839
gsm420,36,-0.251154
gsm420,37,-0.696202
gsm420,38,0.427817
gsm420,39,0.179777
gsm420,40,-0.006477
gsm420,41,-0.012033
gsm420,42,4.000174
gsm420,43,-0.624864
gsm420,44,-0.386710
gsm420,45,-0.012823
gsm420,46,0.243915
gsm420,47,-0.188769
gsm420,48,-0.133763
gsm420,49,0.172813
gsm420,50,0.428629
gsm420,51,0.178617
gsm420,52,-0.378580
gsm420,53,-0.503479
gsm420,54,-0.195084
gsm420,55,0.243090
gsm420,56,-0.698052
gsm420,57,-0.563677
gsm420,58,-0.569135
gsm420,59,-0.069397
gsm420,60,-0.138578
gsm420,61,3.875232
gsm420,62,-0.195756
gsm420,63,-0.013817
gsm421,0,-0.318512
gsm421,1,-0.875713
gsm421,2,-0.440501
gsm421,3,0.045532
gsm421,4,0.118801
gsm421,5,0.235789
gsm421,6,-0.382713
gsm421,7,-0.875175
gsm421,8,-0.380694
gsm421,9,0.241507
gsm421,10,0.243219
gsm421,11,-0.567554
gsm421,12,2.875238
gsm421,13,-0.383965
gsm421,14,-0.624130
gsm421,15,-0.381070
gsm421,16,-0.687406
gsm421,17,-0.253584
gsm421,18,-0.376372
gsm421,19,0.116926
gsm421,20,-0.067847
gsm421,21,-0.504032
gsm421,22,-0.007851
gsm421,23,-0.881497
gsm421,24,-0.008155
gsm421,25,-0.747429
gsm421,26,-0.628630
gsm421,27,2.625267
gsm421,28,-0.626990
gsm421,29,0.172965
gsm421,30,-0.316194
gsm421,31,-0.681116
gsm421,32,0.485928
gsm421,33,-0.436265
gsm421,34,-0.259864
gsm421,35,0.242662
gsm421,36,0.058243
gsm421,37,-0.080311
gsm421,38,-0.318866
gsm421,39,3.625160
gsm421,40,-0.384711
gsm421,41,-0.380848
gsm421,42,-0.817235
gsm421,43,-0.132673
gsm421,44,-0.258777
gsm421,45,-0.006570
gsm421,46,-0.383055
gsm421,47,-0.690081
gsm421,48,-0.262479
gsm421,49,-0.874080
gsm421,50,-0.321080
gsm421,51,3.875282
gsm421,52,-0.315312
gsm421,53,-0.632114
gsm421,54,0.489358
gsm421,55,-0.815614
gsm421,56,-0.499389
gsm421,57,-0.696543
gsm421,58,-0.567720
gsm421,59,-0.256869
gsm421,60,-0.691310
gsm421,61,-0.073102
gsm421,62,-0.377180
gsm421,63,-0.437719
gsm422,0,0.053629
gsm422,1,4.500198
gsm422,2,-0.383287
gsm422,3,-0.206625
gsm422,4,0.059183
gsm422,5,-0.575704
gsm422,6,-0.566215
gsm422,7,-0.381307
gsm422,8,-0.126971
gsm422,9,-0.565840
gsm422,10,-0.445904
gsm422,11,-0.503098
gsm422,12,-0.318233
gsm422,13,-0.070089
gsm422,14,-0.940341
gsm422,15,-0.505615
gsm422,16,0.112950
gsm422,17,-0.139087
gsm422,18,-0.758350
gsm422,19,-0.320424
gsm422,20,-0.817864
gsm422,21,3.750237
gsm422,22,0.049636
gsm422,23,0.045594
gsm422,24,-1.068297
gsm422,25,-0.070063
gsm422,26,-0.077255
gsm422,27,-0.321952
gsm422,28,-0.443756
gsm422,29,0.179200
gsm422,30,-0.882001
gsm422,31,-1.252086
gsm422,32,0.800942
gsm422,33,-0.080579
gsm422,34,-1.068049
gsm422,35,0.430136
gsm422,36,0.363616
gsm422,37,0.182519
gsm422,38,-0.444774
gsm422,39,-1.071184
gsm422,40,-0.758325
gsm422,41,-0.070402
gsm422,42,0.115828
gsm422,43,0.363298
gsm422,44,-0.073188
gsm422,45,-0.254902
gsm422,46,0.426474
gsm422,47,4.625176
gsm422,48,0.677474
gsm422,49,0.115054
gsm422,50,0.610650
gsm422,51,-0.442856
gsm422,52,0.551561
gsm422,53,0.429214
gsm422,54,0.492148
gsm422,55,-0.183167
gsm422,56,-0.132359
gsm422,57,3.875168
gsm422,58,0.113082
gsm422,59,0.303623
gsm422,60,-0.074603
gsm422,61,0.173371
gsm422,62,0.364283
gsm422,63,0.051996
gsm423,0,-0.257056
gsm423,1,0.553326
gsm423,2,-0.508291
gsm423,3,-0.813203
gsm423,4,-1.007920
gsm423,5,0.799106
gsm423,6,0.306499
gsm423,7,-0.454975
gsm423,8,-0.506298
gsm423,9,0.737413
gsm423,10,-0.255172
gsm423,11,0.058179
gsm423,12,0.805537
gsm423,13,-0.633663
gsm423,14,3.750283
gsm423,15,-0.936156
gsm423,16,0.124285
gsm423,17,-0.262056
gsm423,18,-0.449138
gsm423,19,0.679456
gsm423,20,0.241101
gsm423,21,-0.135625
gsm423,22,-0.576295
gsm423,23,-0.755589
gsm423,24,-0.380021
gsm423,25,0.547253
gsm423,26,4.500244
gsm423,27,0.676227
gsm423,28,-0.067102
gsm423,29,0.800165
gsm423,30,-0.135935
gsm423,31,0.427544
gsm423,32,0.490250
gsm423,33,-1.066039
gsm423,34,0.181884
gsm423,35,0.493210
gsm423,36,4.250298
gsm423,37,0.054720
gsm423,38,-0.627804
gsm423,39,-0.944092
gsm423,40,-0.575296
gsm423,41,-0.379429
gsm423,42,0.242438
gsm423,43,-0.130352
gsm423,44,-0.010010
gsm423,45,-0.074571
gsm423,46,0.309774
gsm423,47,-1.130553
gsm423,48,-0.818625
gsm423,49,-0.320567
gsm423,50,-0.380369
gsm423,51,3.250204
gsm423,52,-0.506107
gsm423,53,-0.693240
gsm423,54,-0.192558
gsm423,55,-0.629022
gsm423,56,-0.444942
gsm423,57,-0.997133
gsm423,58,0.054643
gsm423,59,0.179253
gsm423,60,-0.195233
gsm423,61,-0.390866
gsm423,62,-0.321301
gsm423,63,-0.445051
gsm424,0,-0.563821
gsm424,1,-0.070848
gsm424,2,0.178474
gsm424,3,-0.129469
gsm424,4,-0.508018
gsm424,5,-1.130340
gsm424,6,-0.131639
gsm424,7,0.304512
gsm424,8,-0.382858
gsm424,9,-0.130188
gsm424,10,0.240684
gsm424,11,-0.070062
gsm424,12,-0.685532
gsm424,13,-0.381999
gsm424,14,0.368789
gsm424,15,3.125194
gsm424,16,0.368721
gsm424,17,-0.074321
gsm424,18,-0.253574
gsm424,19,-0.257502
gsm424,20,-0.444583
gsm424,21,-0.633785
gsm424,22,-0.070253
gsm424,23,0.244343
gsm424,24,0.055938
gsm424,25,0.367916
gsm424,26,0.306090
gsm424,27,0.491494
gsm424,28,-0.384386
gsm424,29,0.306900
gsm424,30,3.000220
gsm424,31,0.122976
gsm424,32,-0.065564
gsm424,33,4.625238
gsm424,34,-0.006113
gsm424,35,-0.003813
gsm424,36,0.240289
gsm424,37,-0.446260
gsm424,38,-0.439748
gsm424,39,-0.312865
gsm424,40,-0.442637
gsm424,41,0.552876
gsm424,42,-0.065202
gsm424,43,-0.063161
gsm424,44,0.242188
gsm424,45,0.610391
gsm424,46,0.427908
gsm424,47,-0.753049
gsm424,48,-0.754683
gsm424,49,0.247272
gsm424,50,-0.630295
gsm424,51,-0.256488
gsm424,52,2.000109
gsm424,53,-0.754947
gsm424,54,-0.070572
gsm424,55,0.054525
gsm424,56,-0.257939
gsm424,57,-0.127911
gsm424,58,-0.504888
gsm424,59,-0.193889
gsm424,60,-0.452912
gsm424,61,-0.006449
gsm424,62,0.119224
gsm424,63,0.182166
gsm425,0,3.750199
gsm425,1,-0.074598
gsm425,2,0.432673
gsm425,3,-0.880711
gsm425,4,0.245103
gsm425,5,-0.881908
gsm425,6,-0.006042
gsm425,7,-0.379054
gsm425,8,-0.069108
gsm425,9,0.554912
gsm425,10,-0.440701
gsm425,11,-0.504193
gsm425,12,-0.063990
gsm425,13,-0.255706
gsm425,14,-0.446342
gsm425,15,0.370357
gsm425,16,-0.504733
gsm425,17,4.000382
gsm425,18,-0.941552
gsm425,19,-0.689672
gsm425,20,-0.572136
gsm425,21,-0.007311
gsm425,22,0.431255
gsm425,23,0.242910
gsm425,24,-0.128790
gsm425,25,-0.130456
gsm425,26,0.245973
gsm425,27,0.239994
gsm425,28,0.184286
gsm425,29,-0.195325
gsm425,30,-0.939621
gsm425,31,-1.626365
gsm425,32,0.241542
gsm425,33,-0.441966
gsm425,34,-0.314552
gsm425,35,4.125276
gsm425,36,-0.569544
gsm425,37,0.553991
gsm425,38,-0.759501
gsm425,39,-0.626775
gsm425,40,0.550031
gsm425,41,-0.701589
gsm425,42,0.242236
gsm425,43,-0.576903
gsm425,44,0.302484
gsm425,45,0.240316
gsm425,46,-0.128754
gsm425,47,-1.070660
gsm425,48,-0.694876
gsm425,49,0.045485
gsm425,50,-0.131258
gsm425,51,-0.256367
gsm425,52,3.500233
gsm425,53,0.493908
gsm425,54,-0.444214
gsm425,55,0.433062
gsm425,56,0.247555
gsm425,57,-0.440784
gsm425,58,-0.632357
gsm425,59,0.369828
gsm425,60,-0.189878
gsm425,61,0.047702
gsm425,62,-0.316951
gsm425,63,0.613799
gsm426,0,-0.382413
gsm426,1,-0.071048
gsm426,2,-0.573146
gsm426,3,0.180469
gsm426,4,-0.012696
gsm426,5,-0.505738
gsm426,6,0.301183
gsm426,7,0.177450
gsm426,8,-0.130315
gsm426,9,0.121493
gsm426,10,-0.133814
gsm426,11,4.125198
gsm426,12,0.429698
gsm426,13,0.557521
gsm426,14,-0.561068
gsm426,15,-0.005990
gsm426,16,0.118623
gsm426,17,0.304175
gsm426,18,3.375179
gsm426,19,-0.254443
gsm426,20,0.367626
gsm426,21,-0.321350
gsm426,22,-0.194823
gsm426,23,-0.012026
gsm426,24,-0.011621
gsm426,25,-0.257600
gsm426,26,0.492433
gsm426,27,-0.569845
gsm426,28,0.173380
gsm426,29,-0.386102
gsm426,30,0.433957
gsm426,31,-0.131565
gsm426,32,-0.323483
gsm426,33,2.625181
gsm426,34,-0.570782
gsm426,35,-0.626864
gsm426,36,-0.193252
gsm426,37,-1.060627
gsm426,38,0.176987
gsm426,39,-0.637856
gsm426,40,-0.502035
gsm426,41,0.429158
gsm426,42,0.494138
gsm426,43,-0.695545
gsm426,44,-0.945493
gsm426,45,0.489638
gsm426,46,-0.506886
gsm426,47,-1.003807
gsm426,48,-0.570572
gsm426,49,-0.192704
gsm426,50,0.237215
gsm426,51,-0.815884
gsm426,52,4.500218
gsm426,53,-0.502851
gsm426,54,-1.070827
gsm426,55,-1.439320
gsm426,56,-0.073865
gsm426,57,-1.370978
gsm426,58,0.231961
gsm426,59,-0.758442
gsm426,60,-0.761342
gsm426,61,-0.067641
gsm426,62,0.115782
gsm426,63,-0.757734
gsm427,0,0.063133
gsm427,1,0.116389
gsm427,2,-1.191737
gsm427,3,-0.385569
gsm427,4,-1.070518
gsm427,5,-0.069504
gsm427,6,4.500168
gsm427,7,-0.137098
gsm427,8,0.433144
gsm427,9,0.062778
gsm427,10,-0.125793
gsm427,11,-0.442226
gsm427,12,-0.939448
gsm427,13,-0.441683
gsm427,14,-0.199553
gsm427,15,-1.067380
gsm427,16,-0.382579
gsm427,17,-0.446115
gsm427,18,-0.384818
gsm427,19,-0.504436
gsm427,20,0.608959
gsm427,21,-0.190651
gsm427,22,-0.382680
gsm427,23,-0.067098
gsm427,24,-0.249046
gsm427,25,0.116379
gsm427,26,-0.131686
gsm427,27,-0.255714
gsm427,28,0.613861
gsm427,29,-0.441566
gsm427,30,-0.009534
gsm427,31,4.000197
gsm427,32,-0.005996
gsm427,33,-0.132508
gsm427,34,0.056502
gsm427,35,-0.191445
gsm427,36,0.180993
gsm427,37,0.617252
gsm427,38,0.429409
gsm427,39,0.367385
gsm427,40,-0.005613
gsm427,41,-0.631079
gsm427,42,0.368530
gsm427,43,0.617185
gsm427,44,-0.316928
gsm427,45,5.625262
gsm427,46,-0.506193
gsm427,47,0.243075
gsm427,48,0.428088
gsm427,49,-0.258246
gsm427,50,-0.444761
gsm427,51,0.116751
gsm427,52,-0.076312
gsm427,53,-1.067499
gsm427,54,-0.569125
gsm427,55,0.184055
gsm427,56,0.235906
gsm427,57,-0.384302
gsm427,58,-0.135862
gsm427,59,0.243545
gsm427,60,0.429288
gsm427,61,0.175795
gsm427,62,0.236729
gsm427,63,4.750255
gsm428,0,-0.813788
gsm428,1,4.625280
gsm428,2,-0.442074
gsm428,3,-0.316301
gsm428,4,-0.129336
gsm428,5,-0.185255
gsm428,6,-0.500713
gsm428,7,-0.193327
gsm428,8,-0.508775
gsm428,9,-0.320032
gsm428,10,0.116192
gsm428,11,-0.438512
gsm428,12,-0.376837
gsm428,13,-1.189370
gsm428,14,-0.565260
gsm428,15,-0.128459
gsm428,16,0.184564
gsm428,17,-1.376140
gsm428,18,0.182734
gsm428,19,-0.259645
gsm428,20,-0.189041
gsm428,21,-0.002169
gsm428,22,-0.003901
gsm428,23,-0.437943
gsm428,24,-0.005021
gsm428,25,0.109274
gsm428,26,0.368582
gsm428,27,0.308292
gsm428,28,0.046268
gsm428,29,3.375178
gsm428,30,0.047152
gsm428,31,-0.502002
gsm428,32,0.052454
gsm428,33,-0.135896
gsm428,34,0.433596
gsm428,35,-0.568133
gsm428,36,-0.129407
gsm428,37,-1.002872
gsm428,38,-0.503431
gsm428,39,0.115625
gsm428,40,-0.130712
gsm428,41,4.375247
gsm428,42,-0.193292
gsm428,43,-0.192616
gsm428,44,-0.010099
gsm428,45,0.054439
gsm428,46,-0.693434
gsm428,47,-0.193889
gsm428,48,-0.633921
gsm428,49,-0.193421
gsm428,50,4.750205
gsm428,51,-0.003235
gsm428,52,-0.687731
gsm428,53,0.182990
gsm428,54,-0.500876
gsm428,55,-1.436623
gsm428,56,0.240712
gsm428,57,-0.004580
gsm428,58,-0.193027
gsm428,59,-1.126736
gsm428,60,-0.626921
gsm428,61,-0.562110
gsm428,62,-0.814826
gsm428,63,-0.692106
gsm429,0,0.369308
gsm429,1,0.181062
gsm429,2,0.179436
gsm429,3,0.061026
gsm429,4,4.125235
gsm429,5,-0.193001
gsm429,6,0.056029
gsm429,7,-0.567667
gsm429,8,-0.756844
gsm429,9,0.493752
gsm429,10,0.367644
gsm429,11,0.617967
gsm429,12,0.361030
gsm429,13,-0.317904
gsm429,14,-0.316127
gsm429,15,-0.253535
gsm429,16,-0.693525
gsm429,17,-0.570093
gsm429,18,-0.445254
gsm429,19,0.118119
gsm429,20,4.125227
gsm429,21,0.426859
gsm429,22,-0.567770
gsm429,23,-0.755878
gsm429,24,-0.946784
gsm429,25,-0.318785
gsm429,26,-0.757025
gsm429,27,-0.384075
gsm429,28,0.366463
gsm429,29,-0.012451
gsm429,30,-0.686072
gsm429,31,-0.252457
gsm429,32,-0.135977
gsm429,33,0.367839
gsm429,34,0.428108
gsm429,35,-0.195382
gsm429,36,0.358900
gsm429,37,-0.131438
gsm429,38,0.611624
gsm429,39,0.426623
gsm429,40,0.243841
gsm429,41,-0.193665
gsm429,42,-0.252905
gsm429,43,-0.571219
gsm429,44,-0.439869
gsm429,45,0.487153
gsm429,46,-0.134341
gsm429,47,3.375163
gsm429,48,-1.004107
gsm429,49,0.052692
gsm429,50,-0.381083
gsm429,51,-0.192221
gsm429,52,-0.820514
gsm429,53,-0.698793
gsm429,54,0.363987
gsm429,55,-0.013707
gsm429,56,-0.383302
gsm429,57,0.118989
gsm429,58,-0.130207
gsm429,59,-0.132977
gsm429,60,-0.318043
gsm429,61,3.250182
gsm429,62,-0.627653
gsm429,63,-0.942455
gsm430,0,-0.755951
gsm430,1,-0.757804
gsm430,2,-0.005365
gsm430,3,-0.883553
gsm430,4,0.243738
gsm430,5,-0.317101
gsm430,6,-1.133300
gsm430,7,5.125231
gsm430,8,-0.640356
gsm430,9,-0.633453
gsm430,10,0.493155
gsm430,11,-0.696323
gsm430,12,-0.703413
gsm430,13,-1.384521
gsm430,14,-0.465009
gsm430,15,0.052652
gsm430,16,0.366241
gsm430,17,5.000163
gsm430,18,-0.085989
gsm430,19,0.057621
gsm430,20,-0.692006
gsm430,21,-0.326097
gsm430,22,-0.008356
gsm430,23,-0.442859
gsm430,24,-1.681652
gsm430,25,-0.445826
gsm430,26,-0.201134
gsm430,27,-0.012441
gsm430,28,-0.008867
gsm430,29,0.556167
gsm430,30,0.304970
gsm430,31,0.359699
