prompt_id,rank,reward
tqa377,54,-3.281773
tqa377,55,-3.281773
tqa377,56,-3.281773
tqa377,57,-3.281773
tqa377,58,-3.281773
tqa377,59,-15.249999
tqa377,60,-3.281773
tqa377,61,-3.281773
tqa377,62,-0.837871
tqa377,63,-9.809361
tqa378,0,-9.499999
tqa378,1,-8.437067
tqa378,2,-0.944438
tqa378,3,2.718661
tqa378,4,-6.240264
tqa378,5,1.361661
tqa378,6,2.718661
tqa378,7,-3.929102
tqa378,8,-0.952415
tqa378,9,0.648882
tqa378,10,2.718661
tqa378,11,3.656220
tqa378,12,0.426472
tqa378,13,-11.485328
tqa378,14,-0.901650
tqa378,15,-11.689764
tqa378,16,-26.562498
tqa378,17,-0.755195
tqa378,18,-3.124888
tqa378,19,5.249641
tqa378,20,3.612302
tqa378,21,2.749364
tqa378,22,1.681323
tqa378,23,-2.437304
tqa378,24,-8.124786
tqa378,25,-5.936903
tqa378,26,-25.999998
tqa378,27,-20.374987
tqa378,28,-4.249662
tqa378,29,-5.936903
tqa378,30,-4.874890
tqa378,31,3.350356
tqa378,32,-1.741583
tqa378,33,-13.301691
tqa378,34,0.936083
tqa378,35,-1.741583
tqa378,36,0.367311
tqa378,37,-1.741583
tqa378,38,-18.606094
tqa378,39,-0.441428
tqa378,40,-0.121805
tqa378,41,1.922605
tqa378,42,2.085873
tqa378,43,2.229133
tqa378,44,3.138549
tqa378,45,-25.687498
tqa378,46,-17.530155
tqa378,47,0.801745
tqa378,48,-12.901470
tqa378,49,-13.182810
tqa378,50,-0.901650
tqa378,51,2.718661
tqa378,52,-0.759379
tqa378,53,2.718661
tqa378,54,4.860991
tqa378,55,1.604005
tqa378,56,-6.510906
tqa378,57,4.322089
tqa378,58,-1.808964
tqa378,59,2.718661
tqa378,60,2.573233
tqa378,61,0.630673
tqa378,62,0.630673
tqa378,63,-26.749998
tqa379,0,-5.970004
tqa379,1,-0.122618
tqa379,2,2.625027
tqa379,3,-9.739284
tqa379,4,-6.966150
tqa379,5,-0.703776
tqa379,6,-13.806609
tqa379,7,-16.374998
tqa379,8,1.900154
tqa379,9,-2.449852
tqa379,10,-15.140528
tqa379,11,-8.874929
tqa379,12,-8.336627
tqa379,13,-5.396955
tqa379,14,-7.053290
tqa379,15,-25.874998
tqa379,16,0.122770
tqa379,17,-7.617938
tqa379,18,-3.669734
tqa379,19,-1.527812
tqa379,20,-0.159471
tqa379,21,0.925987
tqa379,22,-2.681839
tqa379,23,-21.249998
tqa379,24,-1.248500
tqa379,25,-3.677181
tqa379,26,-7.651327
tqa379,27,5.161866
tqa379,28,2.075709
tqa379,29,-5.321179
tqa379,30,-6.464131
tqa379,31,-10.360099
tqa379,32,-5.648073
tqa379,33,-24.374998
tqa379,34,-6.827630
tqa379,35,-4.246686
tqa379,36,-2.414479
tqa379,37,-1.025767
tqa379,38,-8.106672
tqa379,39,-1.830878
tqa379,40,-0.485661
tqa379,41,0.196115
tqa379,42,-6.253174
tqa379,43,-1.860193
tqa379,44,-5.862083
tqa379,45,4.832541
tqa379,46,-2.433845
tqa379,47,-1.210800
tqa379,48,-15.225391
tqa379,49,-2.227383
tqa379,50,0.626516
tqa379,51,-4.868705
tqa379,52,0.562784
tqa379,53,-0.092615
tqa379,54,0.524738
tqa379,55,-2.886037
tqa379,56,-24.124998
tqa379,57,-2.749043
tqa379,58,-10.869988
tqa379,59,-10.656913
tqa379,60,-0.992828
tqa379,61,-5.428266
tqa379,62,-19.061796
tqa379,63,-17.390114
tqa380,0,-23.812498
tqa380,1,3.156537
tqa380,2,2.611160
tqa380,3,3.156537
tqa380,4,1.311014
tqa380,5,3.156537
tqa380,6,3.790447
tqa380,7,3.156537
tqa380,8,-0.499774
tqa380,9,3.156537
tqa380,10,-1.249825
tqa380,11,3.156537
tqa380,12,-0.499774
tqa380,13,-4.124609
tqa380,14,3.156537
tqa380,15,6.218783
tqa380,16,-21.749998
tqa380,17,2.447685
tqa380,18,2.023565
tqa380,19,-24.999998
tqa380,20,2.023565
tqa380,21,2.023565
tqa380,22,1.496325
tqa380,23,2.991409
tqa380,24,2.775033
tqa380,25,-17.540606
tqa380,26,-1.874217
tqa380,27,5.226673
tqa380,28,2.447685
tqa380,29,-8.163494
tqa380,30,-0.126850
tqa380,31,5.226673
tqa380,32,0.894361
tqa380,33,-0.499958
tqa380,34,-4.624794
tqa380,35,-23.874998
tqa380,36,1.500081
tqa380,37,-3.937155
tqa380,38,-14.437474
tqa380,39,-12.749994
tqa380,40,-10.937457
tqa380,41,-1.499898
tqa380,42,0.894361
tqa380,43,-11.374976
tqa380,44,1.500081
tqa380,45,-4.687218
tqa380,46,-0.499958
tqa380,47,1.500081
tqa380,48,-9.654978
tqa380,49,-13.932963
tqa380,50,-27.249998
tqa380,51,-1.121899
tqa380,52,-8.191671
tqa380,53,-8.191671
tqa380,54,-6.268875
tqa380,55,-14.293821
tqa380,56,-8.113177
tqa380,57,-8.191671
tqa380,58,-15.352838
tqa380,59,-4.989399
tqa380,60,-12.290422
tqa380,61,-7.836276
tqa380,62,-10.537196
tqa380,63,-8.191671
tqa381,0,-9.434145
tqa381,1,-6.995331
tqa381,2,-9.434145
tqa381,3,-11.937474
tqa381,4,1.522773
tqa381,5,-1.444405
tqa381,6,-5.605248
tqa381,7,1.439265
tqa381,8,-0.601499
tqa381,9,0.875003
tqa381,10,-27.937498
tqa381,11,-1.721853
tqa381,12,-3.567329
tqa381,13,-9.270454
tqa381,14,-1.597754
tqa381,15,2.810847
tqa381,16,-2.807298
tqa381,17,1.095304
tqa381,18,-18.670946
tqa381,19,-4.112164
tqa381,20,-3.840552
tqa381,21,-8.247968
tqa381,22,-4.072396
tqa381,23,-5.384272
tqa381,24,-9.552796
tqa381,25,-2.033280
tqa381,26,-26.374998
tqa381,27,1.934141
tqa381,28,3.094232
tqa381,29,-8.247968
tqa381,30,-4.301820
tqa381,31,1.206068
tqa381,32,-12.338693
tqa381,33,0.123689
tqa381,34,-10.579281
tqa381,35,-19.249998
tqa381,36,-5.629257
tqa381,37,-9.747704
tqa381,38,-0.684296
tqa381,39,6.229506
tqa381,40,0.123689
tqa381,41,3.729578
tqa381,42,0.573122
tqa381,43,-1.807747
tqa381,44,2.975806
tqa381,45,-9.471179
tqa381,46,1.797925
tqa381,47,-6.851095
tqa381,48,-0.800104
tqa381,49,-0.506487
tqa381,50,-5.768252
tqa381,51,0.900452
tqa381,52,-3.536722
tqa381,53,3.161962
tqa381,54,-5.614974
tqa381,55,0.139303
tqa381,56,2.217622
tqa381,57,-18.115971
tqa381,58,-9.325141
tqa381,59,-10.611354
tqa381,60,-13.749772
tqa381,61,4.155713
tqa381,62,-25.187498
tqa381,63,-10.069650
tqa382,0,-5.163494
tqa382,1,-1.295020
tqa382,2,3.794102
tqa382,3,3.794102
tqa382,4,-24.999998
tqa382,5,2.776066
tqa382,6,0.557713
tqa382,7,-1.254054
tqa382,8,0.287526
tqa382,9,-3.321751
tqa382,10,3.794102
tqa382,11,3.360598
tqa382,12,2.614565
tqa382,13,-2.937625
tqa382,14,-1.053108
tqa382,15,3.794102
tqa382,16,0.488490
tqa382,17,1.080823
tqa382,18,-24.562498
tqa382,19,-1.749449
tqa382,20,-3.186691
tqa382,21,-26.124998
tqa382,22,-12.439872
tqa382,23,2.120461
tqa382,24,-0.855687
tqa382,25,-1.819383
tqa382,26,0.964346
tqa382,27,-4.573248
tqa382,28,0.100503
tqa382,29,2.377391
tqa382,30,-5.212124
tqa382,31,-1.998819
tqa382,32,-7.463449
tqa382,33,-1.292083
tqa382,34,-1.472467
tqa382,35,-0.465673
tqa382,36,2.603906
tqa382,37,1.537282
tqa382,38,-26.124998
tqa382,39,-6.913581
tqa382,40,-10.972744
tqa382,41,-9.096184
tqa382,42,-0.362635
tqa382,43,-8.528974
tqa382,44,0.980945
tqa382,45,2.603906
tqa382,46,2.603906
tqa382,47,-1.415958
tqa382,48,1.102465
tqa382,49,1.593967
tqa382,50,0.438412
tqa382,51,-8.397191
tqa382,52,-3.353908
tqa382,53,-4.192873
tqa382,54,2.408742
tqa382,55,-1.124641
tqa382,56,-2.352815
tqa382,57,0.401573
tqa382,58,1.030066
tqa382,59,0.401573
tqa382,60,4.947049
tqa382,61,-17.505539
tqa382,62,-25.624998
tqa382,63,-0.856249
tqa383,0,4.934142
tqa383,1,7.019373
tqa383,2,1.451758
tqa383,3,-22.499998
tqa383,4,-25.374998
tqa383,5,6.762674
tqa383,6,-24.499998
tqa383,7,1.451758
tqa383,8,4.681890
tqa383,9,4.681890
tqa383,10,1.451758
tqa383,11,5.106738
tqa383,12,6.065956
tqa383,13,7.361898
tqa383,14,-1.436933
tqa383,15,3.274112
tqa383,16,2.003954
tqa383,17,4.470439
tqa383,18,3.110864
tqa383,19,-0.390990
tqa383,20,5.318333
tqa383,21,-4.544766
tqa383,22,2.157706
tqa383,23,-22.874998
tqa383,24,1.036699
tqa383,25,2.313757
tqa383,26,3.920491
tqa383,27,5.467955
tqa383,28,3.920491
tqa383,29,5.816412
tqa383,30,3.920491
tqa383,31,3.179472
tqa383,32,2.887098
tqa383,33,0.008917
tqa383,34,5.099883
tqa383,35,3.015692
tqa383,36,-25.999998
tqa383,37,3.812977
tqa383,38,0.658346
tqa383,39,4.375171
tqa383,40,1.692331
tqa383,41,5.212375
tqa383,42,5.099883
tqa383,43,0.623253
tqa383,44,3.866690
tqa383,45,5.693779
tqa383,46,3.812977
tqa383,47,2.373037
tqa383,48,3.864138
tqa383,49,2.893676
tqa383,50,3.782902
tqa383,51,-25.937498
tqa383,52,4.465698
tqa383,53,3.432780
tqa383,54,3.782902
tqa383,55,4.891531
tqa383,56,-4.976188
tqa383,57,2.683938
tqa383,58,3.864138
tqa383,59,-1.137422
tqa383,60,1.260440
tqa383,61,4.790023
tqa383,62,4.033125
tqa383,63,4.881727
tqa384,0,6.115089
tqa384,1,0.773541
tqa384,2,3.229487
tqa384,3,-7.428815
tqa384,4,3.229487
tqa384,5,-23.249998
tqa384,6,1.814469
tqa384,7,-0.675114
tqa384,8,-1.008535
tqa384,9,-15.374999
tqa384,10,-0.199325
tqa384,11,-0.249937
tqa384,12,1.448286
tqa384,13,3.229487
tqa384,14,3.229487
tqa384,15,2.377245
tqa384,16,-3.812111
tqa384,17,1.767796
tqa384,18,-2.122841
tqa384,19,-9.029838
tqa384,20,-2.124920
tqa384,21,-3.807695
tqa384,22,-21.624998
tqa384,23,-3.334919
tqa384,24,-1.394769
tqa384,25,1.851909
tqa384,26,-4.532257
tqa384,27,-8.357629
tqa384,28,-2.797677
tqa384,29,-1.608414
tqa384,30,1.158782
tqa384,31,2.569729
tqa384,32,1.979528
tqa384,33,-2.122841
tqa384,34,1.133885
tqa384,35,-17.959803
tqa384,36,-7.589151
tqa384,37,-2.122841
tqa384,38,-2.122841
tqa384,39,-7.185114
tqa384,40,-7.185114
tqa384,41,-24.999998
tqa384,42,1.448956
tqa384,43,-6.926067
tqa384,44,-2.122841
tqa384,45,1.499102
tqa384,46,-7.784396
tqa384,47,-4.361577
tqa384,48,-0.414464
tqa384,49,-7.802032
tqa384,50,-3.750303
tqa384,51,0.489252
tqa384,52,1.574332
tqa384,53,-4.915497
tqa384,54,-19.124998
tqa384,55,-0.363072
tqa384,56,-0.661078
tqa384,57,-1.546309
tqa384,58,-11.570187
tqa384,59,-3.408908
tqa384,60,-17.099001
tqa384,61,0.264819
tqa384,62,2.508035
tqa384,63,3.950983
tqa385,0,-5.749811
tqa385,1,-0.122110
tqa385,2,-11.055114
tqa385,3,1.815518
tqa385,4,2.461238
tqa385,5,-0.370226
tqa385,6,1.732328
tqa385,7,-24.749998
tqa385,8,0.689691
tqa385,9,-2.058529
tqa385,10,-1.490360
tqa385,11,-2.935053
tqa385,12,-19.349543
tqa385,13,-1.623242
tqa385,14,-1.374913
tqa385,15,3.358454
tqa385,16,-4.186493
tqa385,17,2.520077
tqa385,18,0.379651
tqa385,19,-1.224089
tqa385,20,1.507406
tqa385,21,-6.361729
tqa385,22,4.925286
tqa385,23,-25.499998
tqa385,24,-2.734899
tqa385,25,-11.647271
tqa385,26,-9.499723
tqa385,27,3.047367
tqa385,28,0.500192
tqa385,29,1.126710
tqa385,30,0.000581
tqa385,31,-4.645382
tqa385,32,-9.874534
tqa385,33,-1.311968
tqa385,34,-4.686309
tqa385,35,-1.286921
tqa385,36,-10.946838
tqa385,37,-2.123422
tqa385,38,1.853026
tqa385,39,-0.520478
tqa385,40,-22.749998
tqa385,41,0.464890
tqa385,42,2.474328
tqa385,43,6.376348
tqa385,44,-2.868825
tqa385,45,-15.798205
tqa385,46,-6.683743
tqa385,47,-7.833265
tqa385,48,-23.937498
tqa385,49,0.386972
tqa385,50,2.528488
tqa385,51,0.097458
tqa385,52,-3.858123
tqa385,53,-0.922770
tqa385,54,-9.595328
tqa385,55,0.660493
tqa385,56,0.694086
tqa385,57,0.878285
tqa385,58,0.380773
tqa385,59,2.006340
tqa385,60,1.002670
tqa385,61,1.064405
tqa385,62,-0.278338
tqa385,63,-13.769369
tqa386,0,0.113618
tqa386,1,-4.676590
tqa386,2,4.354175
tqa386,3,2.367986
tqa386,4,0.394979
tqa386,5,-17.750000
tqa386,6,2.456712
tqa386,7,-0.229177
tqa386,8,-26.437498
tqa386,9,1.882051
tqa386,10,-10.468739
tqa386,11,-1.888704
tqa386,12,-4.163819
tqa386,13,2.923403
tqa386,14,-15.757782
tqa386,15,0.741282
tqa386,16,-7.874150
tqa386,17,2.617280
tqa386,18,0.333032
tqa386,19,5.016194
tqa386,20,-2.061080
tqa386,21,2.923403
tqa386,22,2.340969
tqa386,23,1.127200
tqa386,24,0.333032
tqa386,25,0.979213
tqa386,26,-1.826674
tqa386,27,-24.499998
tqa386,28,-4.541335
tqa386,29,1.808944
tqa386,30,-5.230864
tqa386,31,0.572199
tqa386,32,1.821487
tqa386,33,3.812775
tqa386,34,-11.118752
tqa386,35,-12.834632
tqa386,36,5.909407
tqa386,37,-28.749998
tqa386,38,5.449936
tqa386,39,1.630046
tqa386,40,2.420691
tqa386,41,-26.812498
tqa386,42,-7.065147
tqa386,43,-24.374998
tqa386,44,3.493796
tqa386,45,2.449417
tqa386,46,3.527467
tqa386,47,-1.100216
tqa386,48,5.064134
tqa386,49,-0.756021
tqa386,50,2.558357
tqa386,51,4.180714
tqa386,52,4.811244
tqa386,53,-17.806467
tqa386,54,2.299633
tqa386,55,-2.342952
tqa386,56,-9.236252
tqa386,57,0.008665
tqa386,58,2.486960
tqa386,59,0.334614
tqa386,60,-28.187498
tqa386,61,3.996531
tqa386,62,0.250517
tqa386,63,2.619142
tqa387,0,1.473629
tqa387,1,3.220468
tqa387,2,0.769802
tqa387,3,0.769802
tqa387,4,2.353020
tqa387,5,3.220468
tqa387,6,0.769802
tqa387,7,-4.426006
tqa387,8,3.194160
tqa387,9,-0.238308
tqa387,10,0.769802
tqa387,11,-1.489190
tqa387,12,0.769802
tqa387,13,-4.349790
tqa387,14,0.769802
tqa387,15,-18.749998
tqa387,16,2.748753
tqa387,17,-22.500000
tqa387,18,2.748753
tqa387,19,2.748753
tqa387,20,3.017469
tqa387,21,2.748753
tqa387,22,3.017469
tqa387,23,2.748753
tqa387,24,3.017469
tqa387,25,2.748753
tqa387,26,2.748753
tqa387,27,-4.361363
tqa387,28,2.748753
tqa387,29,2.748753
tqa387,30,2.748753
tqa387,31,2.748753
tqa387,32,3.347496
tqa387,33,2.598440
tqa387,34,2.598440
tqa387,35,2.598440
tqa387,36,2.598440
tqa387,37,0.303486
tqa387,38,-16.388214
tqa387,39,-25.812498
tqa387,40,0.303486
tqa387,41,2.598440
tqa387,42,2.598440
tqa387,43,2.598440
tqa387,44,2.598440
tqa387,45,-13.319067
tqa387,46,2.598440
tqa387,47,2.598440
tqa387,48,-1.176469
tqa387,49,0.299886
tqa387,50,0.935860
tqa387,51,5.334252
tqa387,52,0.935860
tqa387,53,0.935860
tqa387,54,-22.750000
tqa387,55,5.334252
tqa387,56,-24.562498
tqa387,57,0.935860
tqa387,58,0.935860
tqa387,59,0.935860
tqa387,60,0.299886
tqa387,61,5.334252
tqa387,62,-5.777761
tqa387,63,0.935860
tqa388,0,-15.160833
tqa388,1,0.079699
tqa388,2,-9.231080
tqa388,3,-6.123451
tqa388,4,-13.874261
tqa388,5,-11.371152
tqa388,6,0.304881
tqa388,7,-26.437498
tqa388,8,2.513153
tqa388,9,-4.999914
tqa388,10,-11.351247
tqa388,11,-11.095479
tqa388,12,0.754257
tqa388,13,-4.999914
tqa388,14,-0.219902
tqa388,15,-13.202287
tqa388,16,1.767624
tqa388,17,-5.603186
tqa388,18,2.647192
tqa388,19,-15.171329
tqa388,20,1.767624
tqa388,21,1.767624
tqa388,22,1.767624
tqa388,23,1.767624
tqa388,24,-16.077101
tqa388,25,5.540554
tqa388,26,-11.435349
tqa388,27,-16.546589
tqa388,28,8.682005
tqa388,29,-4.242472
tqa388,30,-25.499998
tqa388,31,1.767624
tqa388,32,-25.374998
tqa388,33,2.687364
tqa388,34,4.023885
tqa388,35,-14.848115
tqa388,36,-3.777575
tqa388,37,4.023885
tqa388,38,-24.124998
tqa388,39,-3.746067
tqa388,40,-3.261205
tqa388,41,4.023885
tqa388,42,-24.687498
tqa388,43,-6.007729
tqa388,44,-9.297659
tqa388,45,2.057109
tqa388,46,3.301437
tqa388,47,-12.511140
tqa388,48,-0.904863
tqa388,49,2.513153
tqa388,50,0.951753
tqa388,51,-4.999914
tqa388,52,-7.805375
tqa388,53,2.513153
tqa388,54,-5.249958
tqa388,55,-5.249958
tqa388,56,-25.687498
tqa388,57,-0.733299
tqa388,58,-12.103172
tqa388,59,-9.322227
tqa388,60,2.513153
tqa388,61,2.513153
tqa388,62,0.578523
tqa388,63,-2.167437
tqa389,0,-2.059233
tqa389,1,0.729877
tqa389,2,-17.338238
tqa389,3,1.246839
tqa389,4,-17.935431
tqa389,5,-11.247777
tqa389,6,-24.687498
tqa389,7,-0.153858
tqa389,8,-13.932437
tqa389,9,-15.812490
tqa389,10,-0.316412
tqa389,11,-10.999097
tqa389,12,-20.680214
tqa389,13,-1.749345
tqa389,14,0.729877
tqa389,15,-15.966793
tqa389,16,-9.624565
tqa389,17,-1.928349
tqa389,18,-3.559468
tqa389,19,1.879713
tqa389,20,-1.120005
tqa389,21,-23.562498
tqa389,22,-0.686938
tqa389,23,-1.928349
tqa389,24,-1.928349
tqa389,25,-15.872688
tqa389,26,-16.434256
tqa389,27,-22.871876
tqa389,28,-1.928349
tqa389,29,0.782009
tqa389,30,0.453979
tqa389,31,1.633776
tqa389,32,-0.737434
tqa389,33,-2.059233
tqa389,34,-23.812498
tqa389,35,0.207363
tqa389,36,-0.316412
tqa389,37,0.729877
tqa389,38,-0.249098
tqa389,39,-0.737434
tqa389,40,0.729877
tqa389,41,-18.279457
tqa389,42,-0.316412
tqa389,43,-0.316412
tqa389,44,-0.171597
tqa389,45,-2.432959
tqa389,46,-0.216527
tqa389,47,-0.222381
tqa389,48,-1.217176
tqa389,49,1.584046
tqa389,50,-0.027192
tqa389,51,2.809698
tqa389,52,-0.054863
tqa389,53,-0.603463
tqa389,54,-0.002479
tqa389,55,-3.499880
tqa389,56,-25.812498
tqa389,57,1.208358
tqa389,58,-1.217176
tqa389,59,-0.249479
tqa389,60,-13.874998
tqa389,61,-17.478291
tqa389,62,1.584046
tqa389,63,-26.562498
tqa390,0,2.806417
tqa390,1,-0.290324
tqa390,2,3.025664
tqa390,3,-11.086564
tqa390,4,3.025664
tqa390,5,-7.592816
tqa390,6,-3.484974
tqa390,7,2.806417
tqa390,8,-10.209828
tqa390,9,2.806417
tqa390,10,-0.222833
tqa390,11,2.335181
tqa390,12,-11.120369
tqa390,13,2.806417
tqa390,14,-24.124998
tqa390,15,-10.895965
tqa390,16,-0.703199
tqa390,17,-5.245574
tqa390,18,-22.624998
tqa390,19,-8.223385
tqa390,20,-0.061005
tqa390,21,-11.416880
tqa390,22,-0.104845
tqa390,23,-1.875764
tqa390,24,-7.770899
tqa390,25,5.313937
tqa390,26,-7.858281
tqa390,27,-7.673244
tqa390,28,-3.999266
tqa390,29,-3.497225
tqa390,30,-12.122741
tqa390,31,3.250540
tqa390,32,-4.498055
tqa390,33,-5.785328
tqa390,34,-2.441696
tqa390,35,-3.497225
tqa390,36,-6.179483
tqa390,37,-0.962238
tqa390,38,0.222030
tqa390,39,-9.138298
tqa390,40,-7.325689
tqa390,41,0.843707
tqa390,42,0.513998
tqa390,43,-19.748507
tqa390,44,-18.499998
tqa390,45,-4.996751
tqa390,46,-5.311695
tqa390,47,-10.679385
tqa390,48,0.950261
tqa390,49,1.330154
tqa390,50,1.561788
tqa390,51,-20.312374
tqa390,52,-6.346619
tqa390,53,4.436884
tqa390,54,0.144649
tqa390,55,-0.556957
tqa390,56,-12.102240
tqa390,57,0.510249
tqa390,58,-3.123901
tqa390,59,0.500580
tqa390,60,1.968268
tqa390,61,-23.749998
tqa390,62,-0.874813
tqa390,63,2.630364
tqa391,0,-3.124851
tqa391,1,3.661467
tqa391,2,-4.624768
tqa391,3,-3.124851
tqa391,4,3.661467
tqa391,5,3.661467
tqa391,6,2.349976
tqa391,7,-3.124851
tqa391,8,3.661467
tqa391,9,-1.812348
tqa391,10,-3.124851
tqa391,11,-2.859717
tqa391,12,-21.624998
tqa391,13,-3.061722
tqa391,14,2.810104
tqa391,15,-1.574860
tqa391,16,-7.235681
tqa391,17,-0.373658
tqa391,18,-7.248578
tqa391,19,-2.331717
tqa391,20,-7.248578
tqa391,21,6.332199
tqa391,22,6.332199
tqa391,23,2.002148
tqa391,24,-1.724285
tqa391,25,-1.624517
tqa391,26,6.332199
tqa391,27,6.332199
tqa391,28,-4.123708
tqa391,29,-27.187498
tqa391,30,2.319481
tqa391,31,6.332199
tqa391,32,1.772134
tqa391,33,4.191189
tqa391,34,3.500946
tqa391,35,1.256867
tqa391,36,-6.169151
tqa391,37,-1.403504
tqa391,38,-3.729626
tqa391,39,-22.874998
tqa391,40,-20.562376
tqa391,41,-0.624231
tqa391,42,4.191189
tqa391,43,4.191189
tqa391,44,-1.874878
tqa391,45,1.772134
tqa391,46,-0.951462
tqa391,47,2.540486
tqa391,48,4.191189
tqa391,49,4.191189
tqa391,50,4.191189
tqa391,51,4.191189
tqa391,52,-2.249891
tqa391,53,4.191189
tqa391,54,-1.732928
tqa391,55,4.191189
tqa391,56,1.256867
tqa391,57,-4.296489
tqa391,58,4.191189
tqa391,59,-1.403504
tqa391,60,3.500946
tqa391,61,-22.375000
tqa391,62,-6.188618
tqa391,63,4.191189
tqa392,0,-8.874518
tqa392,1,-0.081512
tqa392,2,-0.081512
tqa392,3,-24.687498
tqa392,4,-0.081512
tqa392,5,-0.081512
tqa392,6,-15.142859
tqa392,7,-0.081512
tqa392,8,-10.918138
tqa392,9,-3.812123
tqa392,10,-19.499998
tqa392,11,2.841716
tqa392,12,-10.424740
tqa392,13,-0.081512
tqa392,14,-0.081512
tqa392,15,-0.081512
tqa392,16,2.759591
tqa392,17,2.759591
tqa392,18,2.759591
tqa392,19,2.759591
tqa392,20,-24.499998
tqa392,21,2.759591
tqa392,22,2.759591
tqa392,23,-2.089662
tqa392,24,2.759591
tqa392,25,2.759591
tqa392,26,2.759591
tqa392,27,-1.743763
tqa392,28,-0.691836
tqa392,29,2.759591
tqa392,30,-13.534709
tqa392,31,3.144985
tqa392,32,0.577863
tqa392,33,0.904563
tqa392,34,-0.081512
tqa392,35,-1.790538
tqa392,36,-8.583536
tqa392,37,-0.081512
tqa392,38,-0.081512
tqa392,39,-0.081512
tqa392,40,-22.499998
tqa392,41,-0.081512
tqa392,42,-1.032521
tqa392,43,-0.081512
tqa392,44,-14.385589
tqa392,45,-0.081512
tqa392,46,-0.081512
tqa392,47,0.243402
tqa392,48,-17.848782
tqa392,49,0.243402
tqa392,50,-0.081512
tqa392,51,-7.025301
tqa392,52,-24.124998
tqa392,53,-1.692033
tqa392,54,-0.081512
tqa392,55,-2.936327
tqa392,56,-0.081512
tqa392,57,1.903266
tqa392,58,-0.081512
tqa392,59,0.243402
tqa392,60,-0.081512
tqa392,61,-0.081512
tqa392,62,-0.081512
tqa392,63,-9.827329
tqa393,0,-1.784356
tqa393,1,2.141740
tqa393,2,-1.873235
tqa393,3,0.702761
tqa393,4,-10.623649
tqa393,5,1.699402
tqa393,6,-25.499998
tqa393,7,-6.908356
tqa393,8,-16.237116
tqa393,9,2.398918
tqa393,10,-2.315284
tqa393,11,0.376563
tqa393,12,-0.336960
tqa393,13,-5.574613
tqa393,14,-2.605756
tqa393,15,-1.562668
tqa393,16,2.606566
tqa393,17,-5.887362
tqa393,18,1.674089
tqa393,19,-2.698011
tqa393,20,-4.070707
tqa393,21,2.558084
tqa393,22,-22.124998
tqa393,23,-2.258704
tqa393,24,-0.213933
tqa393,25,1.693363
tqa393,26,-6.129419
tqa393,27,-1.429952
tqa393,28,-5.272488
tqa393,29,1.807151
tqa393,30,1.454147
tqa393,31,-3.858517
tqa393,32,-0.072823
tqa393,33,1.208459
tqa393,34,-2.303208
tqa393,35,-1.149870
tqa393,36,-25.249998
tqa393,37,-0.853417
tqa393,38,6.163853
tqa393,39,1.463068
tqa393,40,-2.177212
tqa393,41,3.051193
tqa393,42,2.109459
tqa393,43,-3.594905
tqa393,44,-1.874933
tqa393,45,-1.852196
tqa393,46,-0.135264
tqa393,47,-9.502287
tqa393,48,-16.124996
tqa393,49,-24.249998
tqa393,50,-3.374834
tqa393,51,-4.874963
tqa393,52,-16.249989
tqa393,53,-4.063440
tqa393,54,0.110796
tqa393,55,-0.624765
tqa393,56,-1.624494
tqa393,57,0.382877
tqa393,58,-4.867790
tqa393,59,-9.395546
tqa393,60,0.991910
tqa393,61,-7.675344
tqa393,62,-15.100408
tqa393,63,-3.118165
tqa394,0,-14.081614
tqa394,1,-25.437498
tqa394,2,-18.403078
tqa394,3,1.985821
tqa394,4,-7.763550
tqa394,5,0.364504
tqa394,6,0.000287
tqa394,7,0.490939
tqa394,8,3.125690
tqa394,9,-5.499775
tqa394,10,-10.437280
tqa394,11,-10.437280
tqa394,12,2.231689
tqa394,13,-18.249804
tqa394,14,-17.937496
tqa394,15,-9.575666
tqa394,16,0.597600
tqa394,17,-23.499998
tqa394,18,2.845800
tqa394,19,-7.540916
tqa394,20,-3.249003
tqa394,21,-19.095037
tqa394,22,-10.437280
tqa394,23,-1.638992
tqa394,24,-6.914108
tqa394,25,0.490939
tqa394,26,-10.437280
tqa394,27,-6.613367
tqa394,28,-12.596270
tqa394,29,-13.726849
tqa394,30,-16.306429
tqa394,31,-3.196099
tqa394,32,-7.930782
tqa394,33,-6.553995
tqa394,34,-6.553995
tqa394,35,-6.885118
tqa394,36,-10.989664
tqa394,37,-8.124120
tqa394,38,1.259366
tqa394,39,5.938921
tqa394,40,-8.436507
tqa394,41,-15.026737
tqa394,42,-0.568125
tqa394,43,-14.465942
tqa394,44,-3.175128
tqa394,45,-27.124998
tqa394,46,-6.749836
tqa394,47,-21.999998
tqa394,48,-3.007918
tqa394,49,-29.249998
tqa394,50,-10.437280
tqa394,51,-2.941079
tqa394,52,-22.374998
tqa394,53,-1.638992
tqa394,54,1.128181
tqa394,55,3.135407
tqa394,56,-15.186522
tqa394,57,-17.374996
tqa394,58,-24.062498
tqa394,59,-6.247925
tqa394,60,-2.027730
tqa394,61,3.126904
tqa394,62,-14.101039
tqa394,63,3.234148
tqa395,0,1.484951
tqa395,1,-0.086343
tqa395,2,-24.812498
tqa395,3,-6.812324
tqa395,4,4.216360
tqa395,5,4.640288
tqa395,6,-14.310275
tqa395,7,-7.374852
tqa395,8,7.534494
tqa395,9,7.534494
tqa395,10,2.434074
tqa395,11,7.534494
