prompt_id,rank,reward
tqa216,13,25.375000
tqa216,14,25.375000
tqa216,15,25.375000
tqa216,16,-0.513270
tqa216,17,-0.513270
tqa216,18,-0.513270
tqa216,19,-12.500000
tqa216,20,-0.450170
tqa216,21,-23.375000
tqa216,22,-0.450170
tqa216,23,0.053629
tqa216,24,-0.201284
tqa216,25,-0.450170
tqa216,26,-28.250000
tqa216,27,-0.450170
tqa216,28,25.375000
tqa216,29,25.375000
tqa216,30,25.375000
tqa216,31,25.375000
tqa216,32,-0.541055
tqa216,33,-0.449704
tqa216,34,-30.375000
tqa216,35,-0.358811
tqa216,36,-0.419712
tqa216,37,-9.000000
tqa216,38,-0.419712
tqa216,39,-0.419712
tqa216,40,25.375000
tqa216,41,25.375000
tqa216,42,25.375000
tqa216,43,25.375000
tqa216,44,-0.512032
tqa216,45,-27.250000
tqa216,46,-0.512032
tqa216,47,-0.512032
tqa216,48,-0.419712
tqa216,49,-24.875000
tqa216,50,-0.419712
tqa216,51,-0.419712
tqa216,52,-0.419712
tqa216,53,-28.625000
tqa216,54,-0.419712
tqa216,55,-0.419712
tqa216,56,25.375000
tqa216,57,25.375000
tqa216,58,25.375000
tqa216,59,25.375000
tqa216,60,25.375000
tqa216,61,25.375000
tqa216,62,25.375000
tqa216,63,25.375000
tqa217,0,27.750000
tqa217,1,27.750000
tqa217,2,27.750000
tqa217,3,27.750000
tqa217,4,-0.419087
tqa217,5,-0.419087
tqa217,6,-31.125000
tqa217,7,-0.419087
tqa217,8,27.750000
tqa217,9,27.750000
tqa217,10,27.750000
tqa217,11,27.750000
tqa217,12,27.750000
tqa217,13,27.750000
tqa217,14,27.750000
tqa217,15,27.750000
tqa217,16,-0.205973
tqa217,17,-0.419087
tqa217,18,-28.375000
tqa217,19,-0.419087
tqa217,20,-0.509098
tqa217,21,-36.625000
tqa217,22,-0.509098
tqa217,23,-0.509098
tqa217,24,-38.812500
tqa217,25,-0.416911
tqa217,26,-0.416911
tqa217,27,-0.097625
tqa217,28,27.750000
tqa217,29,27.750000
tqa217,30,27.750000
tqa217,31,27.750000
tqa217,32,-0.416911
tqa217,33,-31.875000
tqa217,34,-0.133146
tqa217,35,-0.416911
tqa217,36,-0.223960
tqa217,37,-0.449331
tqa217,38,-33.000000
tqa217,39,-0.449331
tqa217,40,-0.009062
tqa217,41,-33.125000
tqa217,42,-0.166449
tqa217,43,-0.416911
tqa217,44,-0.130445
tqa217,45,-0.130095
tqa217,46,-0.419087
tqa217,47,-28.625000
tqa217,48,-0.416911
tqa217,49,-31.125000
tqa217,50,-0.416911
tqa217,51,-0.191100
tqa217,52,27.750000
tqa217,53,27.750000
tqa217,54,27.750000
tqa217,55,27.750000
tqa217,56,27.750000
tqa217,57,27.750000
tqa217,58,27.750000
tqa217,59,27.750000
tqa217,60,-0.258181
tqa217,61,-0.258181
tqa217,62,-0.258181
tqa217,63,-31.875000
tqa218,0,-35.000000
tqa218,1,-0.452760
tqa218,2,-0.479733
tqa218,3,-36.750000
tqa218,4,-0.410262
tqa218,5,-0.355353
tqa218,6,-36.375000
tqa218,7,-37.312500
tqa218,8,-0.484013
tqa218,9,-37.125000
tqa218,10,-0.513649
tqa218,11,-0.479585
tqa218,12,-0.410262
tqa218,13,-36.375000
tqa218,14,-0.440699
tqa218,15,-0.410262
tqa218,16,-36.375000
tqa218,17,-36.375000
tqa218,18,-0.410262
tqa218,19,-36.375000
tqa218,20,-0.421076
tqa218,21,-0.421076
tqa218,22,-30.500000
tqa218,23,-0.482610
tqa218,24,-0.410262
tqa218,25,-36.375000
tqa218,26,-36.375000
tqa218,27,-36.375000
tqa218,28,-0.450546
tqa218,29,-0.484013
tqa218,30,-35.312500
tqa218,31,-0.479585
tqa218,32,-37.312500
tqa218,33,-0.410262
tqa218,34,-36.375000
tqa218,35,-36.375000
tqa218,36,-0.355353
tqa218,37,-0.355353
tqa218,38,-36.375000
tqa218,39,-0.440699
tqa218,40,-35.812500
tqa218,41,-0.453226
tqa218,42,-0.512200
tqa218,43,-0.453226
tqa218,44,-36.437500
tqa218,45,-36.437500
tqa218,46,-36.437500
tqa218,47,-36.437500
tqa218,48,-0.440699
tqa218,49,-37.312500
tqa218,50,-0.355353
tqa218,51,-36.375000
tqa218,52,-0.452994
tqa218,53,-0.513649
tqa218,54,-0.452994
tqa218,55,-37.062500
tqa218,56,-36.437500
tqa218,57,-36.437500
tqa218,58,-36.437500
tqa218,59,-37.437500
tqa218,60,-29.250000
tqa218,61,-0.452765
tqa218,62,-0.452771
tqa218,63,-0.480589
tqa219,0,16.000000
tqa219,1,16.000000
tqa219,2,16.000000
tqa219,3,16.000000
tqa219,4,-0.104436
tqa219,5,-0.415486
tqa219,6,-0.357012
tqa219,7,-6.874995
tqa219,8,-0.547510
tqa219,9,-34.625000
tqa219,10,-0.547510
tqa219,11,-0.547510
tqa219,12,16.000000
tqa219,13,16.000000
tqa219,14,16.000000
tqa219,15,16.000000
tqa219,16,16.000000
tqa219,17,-32.000000
tqa219,18,-32.000000
tqa219,19,16.000000
tqa219,20,-0.445628
tqa219,21,-0.325002
tqa219,22,-0.445628
tqa219,23,0.375004
tqa219,24,-30.625000
tqa219,25,-0.417924
tqa219,26,-0.099361
tqa219,27,-0.417924
tqa219,28,0.018967
tqa219,29,-32.500000
tqa219,30,-0.387837
tqa219,31,-0.417924
tqa219,32,16.000000
tqa219,33,16.000000
tqa219,34,16.000000
tqa219,35,16.000000
tqa219,36,-35.625000
tqa219,37,-0.415486
tqa219,38,-0.385508
tqa219,39,-0.415486
tqa219,40,16.000000
tqa219,41,16.000000
tqa219,42,16.000000
tqa219,43,16.000000
tqa219,44,-0.543797
tqa219,45,-0.543797
tqa219,46,-31.250000
tqa219,47,-0.543797
tqa219,48,-0.415486
tqa219,49,-0.415486
tqa219,50,-0.005623
tqa219,51,-27.625000
tqa219,52,16.000000
tqa219,53,16.000000
tqa219,54,16.000000
tqa219,55,16.000000
tqa219,56,-34.000000
tqa219,57,-0.445628
tqa219,58,-0.445628
tqa219,59,-0.445628
tqa219,60,-0.543797
tqa219,61,-18.250000
tqa219,62,-0.544653
tqa219,63,-0.544653
tqa220,0,-0.353420
tqa220,1,-0.258816
tqa220,2,-31.625000
tqa220,3,-0.260237
tqa220,4,-31.250000
tqa220,5,-31.250000
tqa220,6,-31.250000
tqa220,7,-0.349123
tqa220,8,-0.260237
tqa220,9,-31.625000
tqa220,10,-0.260237
tqa220,11,-0.260237
tqa220,12,-31.250000
tqa220,13,-37.062500
tqa220,14,-31.250000
tqa220,15,-31.250000
tqa220,16,-31.250000
tqa220,17,-0.482904
tqa220,18,-0.349123
tqa220,19,-31.250000
tqa220,20,-28.000000
tqa220,21,-0.513335
tqa220,22,-0.513335
tqa220,23,-0.513335
tqa220,24,-0.513335
tqa220,25,-0.482087
tqa220,26,-28.000000
tqa220,27,-0.513335
tqa220,28,-0.514702
tqa220,29,-0.517272
tqa220,30,-25.750000
tqa220,31,-0.514702
tqa220,32,-0.513335
tqa220,33,-0.513335
tqa220,34,-28.000000
tqa220,35,-0.447907
tqa220,36,-0.513335
tqa220,37,-0.513335
tqa220,38,-28.000000
tqa220,39,-0.447907
tqa220,40,-0.450078
tqa220,41,-0.450078
tqa220,42,-34.625000
tqa220,43,-0.450078
tqa220,44,-37.062500
tqa220,45,-36.125000
tqa220,46,-31.250000
tqa220,47,-35.000000
tqa220,48,-31.250000
tqa220,49,-31.250000
tqa220,50,-31.250000
tqa220,51,-31.250000
tqa220,52,-31.250000
tqa220,53,-31.250000
tqa220,54,-0.359024
tqa220,55,-31.250000
tqa220,56,-0.260237
tqa220,57,-31.625000
tqa220,58,-32.125000
tqa220,59,-0.355785
tqa220,60,-31.250000
tqa220,61,-0.322742
tqa220,62,-31.250000
tqa220,63,-31.250000
tqa221,0,-0.476392
tqa221,1,-0.476392
tqa221,2,5.625000
tqa221,3,-0.476392
tqa221,4,-0.299017
tqa221,5,-22.625000
tqa221,6,-23.875000
tqa221,7,-0.478225
tqa221,8,-0.295448
tqa221,9,-0.509772
tqa221,10,-0.509772
tqa221,11,-17.250000
tqa221,12,-0.545230
tqa221,13,-24.750000
tqa221,14,-0.545230
tqa221,15,-0.544709
tqa221,16,-33.625000
tqa221,17,-0.545230
tqa221,18,-0.545230
tqa221,19,-0.545230
tqa221,20,-0.135624
tqa221,21,-12.499996
tqa221,22,-0.135624
tqa221,23,-0.135624
tqa221,24,-0.573347
tqa221,25,-0.513063
tqa221,26,-0.573347
tqa221,27,-23.125000
tqa221,28,-0.135624
tqa221,29,-0.135624
tqa221,30,20.000000
tqa221,31,-0.225823
tqa221,32,-0.135624
tqa221,33,-0.135624
tqa221,34,20.875000
tqa221,35,-0.135624
tqa221,36,-0.542434
tqa221,37,-0.545230
tqa221,38,-0.545230
tqa221,39,-34.250000
tqa221,40,-22.125000
tqa221,41,-0.572906
tqa221,42,-0.572906
tqa221,43,-0.538831
tqa221,44,-0.509772
tqa221,45,-24.750000
tqa221,46,-0.509772
tqa221,47,-0.261446
tqa221,48,-30.125000
tqa221,49,-0.572906
tqa221,50,-0.540028
tqa221,51,-0.572906
tqa221,52,-20.250000
tqa221,53,-0.542937
tqa221,54,-0.542937
tqa221,55,-0.542937
tqa221,56,-0.478225
tqa221,57,-0.447735
tqa221,58,-0.133079
tqa221,59,-34.750000
tqa221,60,17.875000
tqa221,61,17.875000
tqa221,62,17.875000
tqa221,63,17.875000
tqa222,0,-0.353532
tqa222,1,-36.500000
tqa222,2,-0.234942
tqa222,3,-22.875000
tqa222,4,-0.451534
tqa222,5,-0.481873
tqa222,6,-0.480916
tqa222,7,-32.750000
tqa222,8,22.750000
tqa222,9,-0.424794
tqa222,10,-0.390495
tqa222,11,26.000000
tqa222,12,-0.416946
tqa222,13,-35.250000
tqa222,14,-0.165207
tqa222,15,-0.015559
tqa222,16,-0.510691
tqa222,17,-30.750000
tqa222,18,-0.326984
tqa222,19,-0.449148
tqa222,20,-0.450808
tqa222,21,-0.393250
tqa222,22,-0.419565
tqa222,23,-35.500000
tqa222,24,-19.625000
tqa222,25,-0.359307
tqa222,26,-0.360405
tqa222,27,-0.360637
tqa222,28,-37.187500
tqa222,29,-0.360157
tqa222,30,-0.360405
tqa222,31,-0.067459
tqa222,32,-0.382798
tqa222,33,-9.750000
tqa222,34,-0.266249
tqa222,35,-0.420482
tqa222,36,-0.360405
tqa222,37,-14.250000
tqa222,38,-0.361224
tqa222,39,-0.325912
tqa222,40,-35.187500
tqa222,41,-0.126479
tqa222,42,-0.359115
tqa222,43,-0.378004
tqa222,44,-32.625000
tqa222,45,-0.416260
tqa222,46,-0.510238
tqa222,47,-0.478834
tqa222,48,-0.357368
tqa222,49,-26.500000
tqa222,50,0.020865
tqa222,51,-34.625000
tqa222,52,-33.625000
tqa222,53,-34.750000
tqa222,54,-19.875000
tqa222,55,-0.355383
tqa222,56,-0.101095
tqa222,57,-17.000000
tqa222,58,0.028440
tqa222,59,0.206101
tqa222,60,-0.383037
tqa222,61,-0.445916
tqa222,62,-22.625000
tqa222,63,-0.480956
tqa223,0,-33.250000
tqa223,1,-35.000000
tqa223,2,-0.477744
tqa223,3,-36.250000
tqa223,4,-36.125000
tqa223,5,-0.291418
tqa223,6,-0.291418
tqa223,7,-0.259932
tqa223,8,-0.483000
tqa223,9,-0.322407
tqa223,10,-0.385524
tqa223,11,-37.187500
tqa223,12,-0.480224
tqa223,13,-34.375000
tqa223,14,-0.289503
tqa223,15,-0.506997
tqa223,16,-0.541340
tqa223,17,-33.250000
tqa223,18,-0.511312
tqa223,19,-0.540244
tqa223,20,-36.562500
tqa223,21,-37.625000
tqa223,22,-24.875000
tqa223,23,-0.321447
tqa223,24,-38.312500
tqa223,25,-0.540261
tqa223,26,-0.510234
tqa223,27,-0.159305
tqa223,28,-0.510234
tqa223,29,-34.500000
tqa223,30,-0.510986
tqa223,31,-0.420100
tqa223,32,-0.508871
tqa223,33,-0.222896
tqa223,34,-36.562500
tqa223,35,-0.540244
tqa223,36,-0.355557
tqa223,37,-0.418061
tqa223,38,-0.386301
tqa223,39,-36.000000
tqa223,40,-0.325735
tqa223,41,-0.478983
tqa223,42,-33.750000
tqa223,43,-0.477886
tqa223,44,-0.355941
tqa223,45,-0.418997
tqa223,46,-35.000000
tqa223,47,-0.355942
tqa223,48,-0.131595
tqa223,49,-0.415920
tqa223,50,-36.687500
tqa223,51,-0.446904
tqa223,52,-0.511477
tqa223,53,-0.541478
tqa223,54,-35.062500
tqa223,55,-0.260861
tqa223,56,-36.125000
tqa223,57,-0.540115
tqa223,58,-0.163054
tqa223,59,-0.189012
tqa223,60,-37.562500
tqa223,61,-0.479733
tqa223,62,-0.508612
tqa223,63,-36.187500
tqa224,0,-0.134578
tqa224,1,-0.134578
tqa224,2,-32.500000
tqa224,3,-32.500000
tqa224,4,26.500000
tqa224,5,26.500000
tqa224,6,26.500000
tqa224,7,26.500000
tqa224,8,26.500000
tqa224,9,-31.500000
tqa224,10,-31.500000
tqa224,11,-34.750000
tqa224,12,-0.448745
tqa224,13,-28.375000
tqa224,14,-0.448745
tqa224,15,-0.448745
tqa224,16,-31.500000
tqa224,17,26.500000
tqa224,18,26.500000
tqa224,19,26.500000
tqa224,20,-0.134578
tqa224,21,-0.134578
tqa224,22,-35.750000
tqa224,23,-0.134578
tqa224,24,-0.390770
tqa224,25,-0.390770
tqa224,26,-0.390770
tqa224,27,-33.375000
tqa224,28,-33.750000
tqa224,29,-0.388968
tqa224,30,-0.388968
tqa224,31,-0.388968
tqa224,32,-0.134578
tqa224,33,-32.500000
tqa224,34,-0.134578
tqa224,35,-32.500000
tqa224,36,-0.134578
tqa224,37,-0.134578
tqa224,38,-32.500000
tqa224,39,-0.134578
tqa224,40,26.500000
tqa224,41,26.500000
tqa224,42,26.500000
tqa224,43,26.500000
tqa224,44,-37.562500
tqa224,45,-0.134578
tqa224,46,-0.134578
tqa224,47,-0.134578
tqa224,48,-35.875000
tqa224,49,-0.134578
tqa224,50,-0.134578
tqa224,51,-0.134578
tqa224,52,-0.291416
tqa224,53,-0.291416
tqa224,54,-0.291416
tqa224,55,-27.250000
tqa224,56,-0.134578
tqa224,57,-0.134578
tqa224,58,-0.134578
tqa224,59,-35.625000
tqa224,60,-0.392538
tqa224,61,-0.392538
tqa224,62,-37.312500
tqa224,63,-0.392538
tqa225,0,-1.624953
tqa225,1,-0.288631
tqa225,2,-0.415272
tqa225,3,-0.292022
tqa225,4,-0.483431
tqa225,5,-0.543552
tqa225,6,-23.625000
tqa225,7,-0.480427
tqa225,8,-37.750000
tqa225,9,-0.417499
tqa225,10,-0.388983
tqa225,11,-0.322781
tqa225,12,-0.477239
tqa225,13,-0.416156
tqa225,14,-35.625000
tqa225,15,-0.446725
tqa225,16,-0.476205
tqa225,17,-0.416609
tqa225,18,-36.750000
tqa225,19,-0.510352
tqa225,20,-0.321825
tqa225,21,-22.375000
tqa225,22,-0.261598
tqa225,23,6.500002
tqa225,24,-33.375000
tqa225,25,-0.351017
tqa225,26,-33.375000
tqa225,27,-0.386090
tqa225,28,-0.165258
tqa225,29,-33.375000
tqa225,30,-0.351358
tqa225,31,-0.418746
tqa225,32,-0.511502
tqa225,33,-34.500000
tqa225,34,-0.539737
tqa225,35,-0.512300
tqa225,36,-39.187500
tqa225,37,-0.508231
tqa225,38,-0.479745
tqa225,39,-0.509227
tqa225,40,-0.262786
tqa225,41,-0.289778
tqa225,42,-28.625000
tqa225,43,-0.420914
tqa225,44,-0.420641
tqa225,45,-0.453059
tqa225,46,-0.417586
tqa225,47,-35.375000
tqa225,48,-0.477755
tqa225,49,-0.137472
tqa225,50,-0.317624
tqa225,51,-5.374950
tqa225,52,-0.479156
tqa225,53,-0.571376
tqa225,54,-36.000000
tqa225,55,-0.509655
tqa225,56,-0.417744
tqa225,57,-0.192604
tqa225,58,-0.477612
tqa225,59,-33.375000
tqa225,60,-34.875000
tqa225,61,-0.299308
tqa225,62,-0.226798
tqa225,63,-0.453059
tqa226,0,-36.125000
tqa226,1,-36.125000
tqa226,2,-36.125000
tqa226,3,-36.125000
tqa226,4,-36.125000
tqa226,5,-36.125000
tqa226,6,-36.875000
tqa226,7,-36.125000
tqa226,8,-0.449148
tqa226,9,-37.187500
tqa226,10,-0.450153
tqa226,11,-35.625000
tqa226,12,-0.289251
tqa226,13,-31.750000
tqa226,14,-0.512566
tqa226,15,-0.445294
tqa226,16,-36.250000
tqa226,17,-0.191518
tqa226,18,-0.572447
tqa226,19,-0.321855
tqa226,20,-19.000000
tqa226,21,-0.544287
tqa226,22,-0.544287
tqa226,23,-0.544287
tqa226,24,-0.482167
tqa226,25,-0.482167
tqa226,26,-32.750000
tqa226,27,-0.482167
tqa226,28,-0.542549
tqa226,29,-0.544287
tqa226,30,-36.437500
tqa226,31,-0.544287
tqa226,32,-0.314041
tqa226,33,-0.514816
tqa226,34,-0.511843
tqa226,35,-32.375000
tqa226,36,-31.125000
tqa226,37,-0.478561
tqa226,38,-0.542089
tqa226,39,-0.542089
tqa226,40,-0.360259
tqa226,41,-0.542089
tqa226,42,-0.542089
tqa226,43,-35.875000
tqa226,44,-31.375000
tqa226,45,-0.450153
tqa226,46,-0.450153
tqa226,47,-0.450153
tqa226,48,-0.162947
tqa226,49,-35.875000
tqa226,50,-0.320383
tqa226,51,-0.482167
tqa226,52,-33.750000
tqa226,53,-0.482167
tqa226,54,-0.198035
tqa226,55,-0.482167
tqa226,56,-25.375000
tqa226,57,-0.572447
tqa226,58,-0.250624
tqa226,59,-0.507673
tqa226,60,-0.479252
tqa226,61,-0.450153
tqa226,62,-28.750000
tqa226,63,-0.450153
tqa227,0,-0.385715
tqa227,1,-32.750000
tqa227,2,-0.448932
tqa227,3,-0.480013
tqa227,4,21.125000
tqa227,5,21.125000
tqa227,6,21.125000
tqa227,7,21.125000
tqa227,8,-33.625000
tqa227,9,-0.513457
tqa227,10,-0.483025
tqa227,11,-0.106266
tqa227,12,-33.750000
tqa227,13,-0.040065
tqa227,14,0.114537
tqa227,15,-0.479279
tqa227,16,-0.480273
tqa227,17,-35.250000
tqa227,18,-0.452394
tqa227,19,-0.480443
tqa227,20,-0.392555
tqa227,21,-0.389474
tqa227,22,-0.389474
tqa227,23,-33.750000
tqa227,24,-0.165620
tqa227,25,-37.125000
tqa227,26,-0.224133
tqa227,27,-0.165620
tqa227,28,21.125000
tqa227,29,21.125000
tqa227,30,21.125000
tqa227,31,21.125000
tqa227,32,-0.194623
tqa227,33,-0.480013
tqa227,34,-0.234562
tqa227,35,-31.125000
tqa227,36,-0.483025
tqa227,37,-0.482602
tqa227,38,-0.421410
tqa227,39,-34.562500
tqa227,40,-0.420889
tqa227,41,-0.420889
tqa227,42,-0.420889
tqa227,43,7.375001
tqa227,44,21.125000
tqa227,45,21.125000
tqa227,46,-3.749965
tqa227,47,21.125000
tqa227,48,21.125000
tqa227,49,21.125000
tqa227,50,21.125000
tqa227,51,-3.749965
tqa227,52,21.125000
tqa227,53,21.125000
tqa227,54,21.125000
tqa227,55,21.125000
tqa227,56,-0.452394
tqa227,57,-36.875000
tqa227,58,-0.480273
tqa227,59,-0.299477
tqa227,60,-36.250000
tqa227,61,-0.072218
tqa227,62,-0.136112
tqa227,63,-0.136112
tqa228,0,5.000003
tqa228,1,5.000003
tqa228,2,5.000003
tqa228,3,5.000003
tqa228,4,-31.500000
tqa228,5,-0.545535
tqa228,6,-0.545535
tqa228,7,-0.545535
tqa228,8,5.000003
tqa228,9,5.000003
tqa228,10,5.750002
tqa228,11,5.000003
tqa228,12,-0.108421
tqa228,13,-0.545535
tqa228,14,2.000002
tqa228,15,-0.482821
tqa228,16,2.250002
tqa228,17,-0.546988
tqa228,18,-0.546988
tqa228,19,-0.546988
tqa228,20,-0.483013
tqa228,21,-0.513837
tqa228,22,-0.480243
tqa228,23,-31.000000
tqa228,24,-0.484546
tqa228,25,-32.625000
tqa228,26,-0.454493
tqa228,27,-0.269185
tqa228,28,-0.196192
tqa228,29,-0.196192
tqa228,30,-0.164556
tqa228,31,-7.874985
tqa228,32,-0.515810
tqa228,33,-0.389711
tqa228,34,-0.515733
tqa228,35,-28.375000
tqa228,36,-0.512567
tqa228,37,-0.164830
tqa228,38,-0.512567
tqa228,39,4.875001
tqa228,40,-0.362919
tqa228,41,-0.483163
tqa228,42,-30.500000
tqa228,43,-0.481643
tqa228,44,-0.511586
tqa228,45,-0.511248
tqa228,46,-35.375000
tqa228,47,-0.511586
tqa228,48,-4.374997
tqa228,49,-0.542418
tqa228,50,-0.572896
tqa228,51,-0.542418
tqa228,52,-0.515733
tqa228,53,-0.450655
tqa228,54,-0.514697
tqa228,55,-28.625000
tqa228,56,-0.545535
tqa228,57,-28.625000
tqa228,58,-0.543121
tqa228,59,-0.545535
tqa228,60,7.875000
tqa228,61,-0.234084
tqa228,62,-0.515733
tqa228,63,-0.514697
tqa229,0,-0.624987
tqa229,1,-0.624987
tqa229,2,-0.624987
tqa229,3,-32.250000
tqa229,4,-33.000000
tqa229,5,-0.448842
tqa229,6,-0.449011
tqa229,7,-0.075676
tqa229,8,-0.624987
tqa229,9,-0.624987
tqa229,10,-0.624987
tqa229,11,-0.624987
tqa229,12,4.750003
tqa229,13,-0.136434
tqa229,14,-0.136434
tqa229,15,-0.136434
tqa229,16,-0.624987
tqa229,17,-0.624987
tqa229,18,-0.624987
tqa229,19,-2.374985
tqa229,20,-0.448842
tqa229,21,-23.875000
tqa229,22,-0.448842
tqa229,23,-0.383982
tqa229,24,-0.265791
tqa229,25,8.125001
tqa229,26,-0.265791
tqa229,27,-0.265791
tqa229,28,8.125001
tqa229,29,-0.265791
tqa229,30,-0.265791
tqa229,31,-0.265791
tqa229,32,4.750003
tqa229,33,-0.137498
tqa229,34,-0.136434
tqa229,35,-0.136434
tqa229,36,-0.624987
tqa229,37,-0.624987
tqa229,38,-0.624987
tqa229,39,-0.624987
tqa229,40,-0.543653
tqa229,41,-0.543653
tqa229,42,-31.750000
tqa229,43,-0.543653
tqa229,44,-0.516202
tqa229,45,-28.750000
tqa229,46,-0.484253
tqa229,47,-0.484253
tqa229,48,-32.375000
tqa229,49,-0.543653
tqa229,50,-0.543653
tqa229,51,-0.543653
tqa229,52,-26.875000
tqa229,53,-0.543653
tqa229,54,-0.484332
tqa229,55,-0.543653
tqa229,56,-0.136434
tqa229,57,-0.136434
tqa229,58,4.750003
tqa229,59,-0.136434
tqa229,60,-2.499977
tqa229,61,-0.136434
tqa229,62,-0.136434
tqa229,63,-0.136434
tqa230,0,-33.250000
tqa230,1,-0.478809
tqa230,2,-0.478809
tqa230,3,-32.000000
tqa230,4,-0.417590
tqa230,5,-35.000000
tqa230,6,-0.477840
tqa230,7,-0.417590
tqa230,8,-29.500000
tqa230,9,-0.386943
tqa230,10,-0.417590
tqa230,11,-0.417590
tqa230,12,-32.625000
tqa230,13,-0.478809
tqa230,14,-0.478809
tqa230,15,-0.382710
tqa230,16,-0.384420
tqa230,17,-0.478668
tqa230,18,-36.000000
tqa230,19,-0.415392
tqa230,20,-0.386662
tqa230,21,-0.386662
tqa230,22,-34.250000
tqa230,23,-0.386662
tqa230,24,-0.329481
tqa230,25,-16.500000
tqa230,26,-0.099885
tqa230,27,-0.477865
tqa230,28,-0.542419
tqa230,29,-9.749999
tqa230,30,-0.542419
tqa230,31,-0.542419
tqa230,32,-0.478809
tqa230,33,-0.478809
tqa230,34,-17.750000
tqa230,35,-0.035320
tqa230,36,-22.250000
tqa230,37,-0.417590
tqa230,38,-0.222311
tqa230,39,-0.477840
tqa230,40,-0.481230
tqa230,41,-28.875000
tqa230,42,-0.481230
tqa230,43,-0.447872
tqa230,44,27.500000
tqa230,45,27.500000
tqa230,46,27.500000
tqa230,47,27.500000
tqa230,48,-0.418611
tqa230,49,-0.418611
tqa230,50,-34.250000
tqa230,51,-0.418611
tqa230,52,-0.196071
tqa230,53,-0.196071
tqa230,54,27.500000
tqa230,55,-0.196071
tqa230,56,-0.173486
tqa230,57,-0.386662
tqa230,58,-13.000000
tqa230,59,-0.417071
tqa230,60,-35.437500
tqa230,61,0.055112
tqa230,62,-32.000000
tqa230,63,-31.125000
tqa231,0,-0.387656
tqa231,1,-0.385199
tqa231,2,-35.687500
tqa231,3,-0.098156
tqa231,4,-0.481427
tqa231,5,-0.447567
tqa231,6,-0.480696
tqa231,7,-17.750000
tqa231,8,-0.165826
tqa231,9,-29.375000
tqa231,10,-0.228621
tqa231,11,-0.228621
tqa231,12,-0.171124
tqa231,13,-0.384478
tqa231,14,-32.500000
tqa231,15,-0.171150
tqa231,16,-34.562500
tqa231,17,-0.446210
tqa231,18,-0.448185
tqa231,19,-0.444708
tqa231,20,-0.417098
tqa231,21,-35.125000
tqa231,22,-0.262115
tqa231,23,-0.417098
tqa231,24,22.250000
tqa231,25,-0.199388
tqa231,26,19.750000
tqa231,27,22.250000
tqa231,28,-0.417098
tqa231,29,-31.375000
tqa231,30,-5.624998
tqa231,31,-0.414947
tqa231,32,-25.750000
tqa231,33,-0.542101
tqa231,34,-0.448030
tqa231,35,-0.512125
tqa231,36,-33.250000
tqa231,37,-0.447122
tqa231,38,-0.481427
tqa231,39,-7.749998
tqa231,40,-0.478960
tqa231,41,-30.875000
tqa231,42,-30.125000
tqa231,43,-0.481427
tqa231,44,-0.515340
tqa231,45,-0.515340
tqa231,46,-30.875000
tqa231,47,-0.481814
tqa231,48,-0.387652
tqa231,49,-33.125000
tqa231,50,-0.355762
tqa231,51,-0.388029
tqa231,52,-0.383337
tqa231,53,-0.448185
tqa231,54,4.250001
tqa231,55,-0.069347
tqa231,56,-34.375000
tqa231,57,-0.448185
tqa231,58,-0.478661
tqa231,59,-0.448185
tqa231,60,7.375000
tqa231,61,-0.517760
tqa231,62,-0.576363
tqa231,63,-0.485021
tqa232,0,-0.381405
tqa232,1,-34.125000
tqa232,2,-0.380345
tqa232,3,-0.381405
tqa232,4,-0.534477
tqa232,5,-0.506712
tqa232,6,-0.505348
tqa232,7,-9.874999
tqa232,8,-30.500000
tqa232,9,-30.500000
tqa232,10,-3.249939
tqa232,11,-15.499999
tqa232,12,-0.411525
tqa232,13,-35.875000
tqa232,14,-0.381405
tqa232,15,-0.201488
tqa232,16,-0.477607
tqa232,17,-31.125000
tqa232,18,-0.478683
tqa232,19,-0.447435
tqa232,20,-0.505348
tqa232,21,-0.535719
tqa232,22,-32.875000
tqa232,23,-0.505433
tqa232,24,-15.499999
tqa232,25,-15.499999
tqa232,26,-3.249939
tqa232,27,-15.499999
tqa232,28,-0.357013
tqa232,29,-33.250000
tqa232,30,-0.475465
tqa232,31,-0.475465
tqa232,32,-15.499999
tqa232,33,-30.500000
tqa232,34,-15.499999
tqa232,35,-38.250000
tqa232,36,-0.443449
tqa232,37,-0.443449
tqa232,38,-35.437500
tqa232,39,-0.443449
tqa232,40,-0.443449
tqa232,41,-33.000000
tqa232,42,-0.413390
tqa232,43,-0.443449
tqa232,44,-15.499999
tqa232,45,-15.499999
tqa232,46,-30.500000
tqa232,47,-30.500000
tqa232,48,-0.412765
tqa232,49,-28.500000
tqa232,50,-0.412952
tqa232,51,-0.412952
tqa232,52,-0.412952
tqa232,53,-0.384521
tqa232,54,-0.381215
tqa232,55,-33.375000
tqa232,56,-31.625000
tqa232,57,-0.412765
tqa232,58,-0.412765
tqa232,59,-0.381215
tqa232,60,-0.505436
tqa232,61,-33.625000
tqa232,62,-0.505433
tqa232,63,-0.505436
tqa233,0,12.750000
tqa233,1,12.750000
tqa233,2,12.750000
tqa233,3,12.750000
tqa233,4,-0.262230
tqa233,5,-31.500000
tqa233,6,-0.262230
tqa233,7,-0.262230
tqa233,8,-0.417069
tqa233,9,-34.625000
tqa233,10,-0.480939
tqa233,11,-0.480939
