prompt_id,rank,reward
gsm261,59,2.692314
gsm261,60,1.421873
gsm261,61,-0.559800
gsm261,62,-0.368769
gsm261,63,2.507711
gsm262,0,3.546854
gsm262,1,0.368565
gsm262,2,-19.999998
gsm262,3,7.125808
gsm262,4,-0.392655
gsm262,5,1.157135
gsm262,6,-2.624952
gsm262,7,2.400461
gsm262,8,0.477427
gsm262,9,0.744029
gsm262,10,0.752135
gsm262,11,4.506439
gsm262,12,0.315382
gsm262,13,-0.087284
gsm262,14,3.035394
gsm262,15,-0.687537
gsm262,16,1.865899
gsm262,17,0.938043
gsm262,18,0.003801
gsm262,19,-1.686161
gsm262,20,0.627000
gsm262,21,2.699490
gsm262,22,-2.124811
gsm262,23,0.438480
gsm262,24,2.250022
gsm262,25,-0.120805
gsm262,26,0.733052
gsm262,27,3.793307
gsm262,28,-8.312186
gsm262,29,-15.749998
gsm262,30,1.375134
gsm262,31,3.210188
gsm262,32,-3.245661
gsm262,33,2.788611
gsm262,34,0.068522
gsm262,35,-3.987892
gsm262,36,3.758812
gsm262,37,1.597256
gsm262,38,-0.264400
gsm262,39,0.626773
gsm262,40,1.178661
gsm262,41,-4.414062
gsm262,42,-3.008195
gsm262,43,5.131624
gsm262,44,-6.673049
gsm262,45,1.236152
gsm262,46,-24.562498
gsm262,47,2.916519
gsm262,48,-21.874998
gsm262,49,0.498427
gsm262,50,1.999521
gsm262,51,-14.946625
gsm262,52,-2.938013
gsm262,53,3.877292
gsm262,54,1.902336
gsm262,55,-7.872005
gsm262,56,-0.099023
gsm262,57,-7.874982
gsm262,58,-3.896930
gsm262,59,-1.743176
gsm262,60,-9.054834
gsm262,61,0.544714
gsm262,62,0.006369
gsm262,63,3.804868
gsm263,0,1.854134
gsm263,1,4.655030
gsm263,2,-0.276377
gsm263,3,-12.999998
gsm263,4,-3.382957
gsm263,5,1.575303
gsm263,6,-5.748701
gsm263,7,4.190555
gsm263,8,3.619347
gsm263,9,-4.506166
gsm263,10,-10.999803
gsm263,11,2.532824
gsm263,12,4.915705
gsm263,13,4.694586
gsm263,14,0.324760
gsm263,15,0.525762
gsm263,16,2.888105
gsm263,17,-8.986416
gsm263,18,2.823090
gsm263,19,-0.241491
gsm263,20,-5.279975
gsm263,21,1.404243
gsm263,22,-7.813718
gsm263,23,0.842143
gsm263,24,-0.042100
gsm263,25,-9.138920
gsm263,26,4.592949
gsm263,27,0.000307
gsm263,28,-3.093141
gsm263,29,-12.863315
gsm263,30,-22.374998
gsm263,31,1.576239
gsm263,32,-3.726755
gsm263,33,-5.249476
gsm263,34,-20.874998
gsm263,35,-1.749977
gsm263,36,2.832326
gsm263,37,0.439935
gsm263,38,-0.599213
gsm263,39,0.487195
gsm263,40,0.254375
gsm263,41,0.055098
gsm263,42,1.901699
gsm263,43,-11.696498
gsm263,44,-4.852046
gsm263,45,0.868704
gsm263,46,-2.925249
gsm263,47,-11.249916
gsm263,48,1.586678
gsm263,49,-1.629412
gsm263,50,-1.496385
gsm263,51,5.250523
gsm263,52,0.650057
gsm263,53,1.338686
gsm263,54,2.779100
gsm263,55,1.443632
gsm263,56,-9.749604
gsm263,57,-1.574238
gsm263,58,-0.423955
gsm263,59,0.334817
gsm263,60,-2.544785
gsm263,61,-23.500000
gsm263,62,-1.159709
gsm263,63,-3.308600
gsm264,0,2.515585
gsm264,1,-1.670532
gsm264,2,0.796653
gsm264,3,-2.724054
gsm264,4,-2.609589
gsm264,5,3.545509
gsm264,6,4.390867
gsm264,7,-8.624998
gsm264,8,2.408183
gsm264,9,6.650492
gsm264,10,2.415791
gsm264,11,2.259274
gsm264,12,0.090402
gsm264,13,-0.471062
gsm264,14,4.998347
gsm264,15,-10.187280
gsm264,16,5.527230
gsm264,17,2.468585
gsm264,18,3.668762
gsm264,19,7.073139
gsm264,20,4.125032
gsm264,21,0.114799
gsm264,22,0.892648
gsm264,23,-20.749998
gsm264,24,11.562559
gsm264,25,0.950497
gsm264,26,-2.548429
gsm264,27,-3.448383
gsm264,28,2.204024
gsm264,29,4.291947
gsm264,30,1.352351
gsm264,31,-16.624752
gsm264,32,5.524048
gsm264,33,-15.374998
gsm264,34,2.914524
gsm264,35,1.563395
gsm264,36,0.070730
gsm264,37,0.251216
gsm264,38,1.377911
gsm264,39,-4.249989
gsm264,40,-8.313175
gsm264,41,-0.433702
gsm264,42,-0.793995
gsm264,43,5.008407
gsm264,44,-1.841860
gsm264,45,4.344028
gsm264,46,1.285131
gsm264,47,3.453430
gsm264,48,1.210938
gsm264,49,0.082386
gsm264,50,1.377996
gsm264,51,4.972926
gsm264,52,6.442357
gsm264,53,2.281873
gsm264,54,2.225293
gsm264,55,-9.812131
gsm264,56,-1.154607
gsm264,57,-26.937498
gsm264,58,2.649539
gsm264,59,1.009080
gsm264,60,4.537807
gsm264,61,0.668207
gsm264,62,0.319144
gsm264,63,3.286207
gsm265,0,-20.624998
gsm265,1,-0.728755
gsm265,2,-0.325327
gsm265,3,-0.443851
gsm265,4,-1.654678
gsm265,5,-0.065274
gsm265,6,-0.447325
gsm265,7,-0.000067
gsm265,8,7.966730
gsm265,9,0.651055
gsm265,10,1.844666
gsm265,11,1.583723
gsm265,12,-1.269360
gsm265,13,0.252490
gsm265,14,5.026507
gsm265,15,1.362610
gsm265,16,-21.749998
gsm265,17,6.426182
gsm265,18,1.959219
gsm265,19,0.728101
gsm265,20,2.126663
gsm265,21,0.010314
gsm265,22,-1.294567
gsm265,23,1.654154
gsm265,24,2.657305
gsm265,25,2.336935
gsm265,26,12.112079
gsm265,27,-2.381698
gsm265,28,-2.172967
gsm265,29,3.804671
gsm265,30,3.797065
gsm265,31,0.535725
gsm265,32,-1.449311
gsm265,33,1.407429
gsm265,34,1.004290
gsm265,35,0.542009
gsm265,36,1.301925
gsm265,37,0.281626
gsm265,38,-16.624998
gsm265,39,-1.110456
gsm265,40,0.612982
gsm265,41,0.636469
gsm265,42,4.203241
gsm265,43,-0.308855
gsm265,44,1.818813
gsm265,45,1.312432
gsm265,46,2.862112
gsm265,47,-1.224819
gsm265,48,1.454784
gsm265,49,-27.812500
gsm265,50,-8.654045
gsm265,51,-8.998840
gsm265,52,1.844728
gsm265,53,-2.243109
gsm265,54,0.271327
gsm265,55,5.380537
gsm265,56,-4.374949
gsm265,57,3.705425
gsm265,58,0.225179
gsm265,59,4.110607
gsm265,60,2.428901
gsm265,61,1.445957
gsm265,62,0.735344
gsm265,63,0.248539
gsm266,0,3.300562
gsm266,1,-0.341005
gsm266,2,2.013232
gsm266,3,0.363596
gsm266,4,-20.499998
gsm266,5,-2.564538
gsm266,6,1.451380
gsm266,7,-0.716811
gsm266,8,-1.260524
gsm266,9,0.186695
gsm266,10,0.172084
gsm266,11,2.642793
gsm266,12,3.686420
gsm266,13,-1.866224
gsm266,14,3.591213
gsm266,15,1.416089
gsm266,16,-1.499887
gsm266,17,1.072055
gsm266,18,-5.055683
gsm266,19,-0.158188
gsm266,20,-23.999998
gsm266,21,-0.697179
gsm266,22,0.969474
gsm266,23,-0.769350
gsm266,24,-0.624866
gsm266,25,-0.969604
gsm266,26,4.310672
gsm266,27,-5.373976
gsm266,28,0.875401
gsm266,29,-4.137895
gsm266,30,4.919796
gsm266,31,-2.225524
gsm266,32,-3.054719
gsm266,33,1.155866
gsm266,34,-0.037662
gsm266,35,-2.807346
gsm266,36,4.195536
gsm266,37,-3.234498
gsm266,38,-7.684154
gsm266,39,-8.124734
gsm266,40,-18.624998
gsm266,41,-0.081762
gsm266,42,-2.260395
gsm266,43,2.429255
gsm266,44,-0.797824
gsm266,45,0.226967
gsm266,46,1.751102
gsm266,47,-7.248214
gsm266,48,0.111601
gsm266,49,-0.207135
gsm266,50,-17.374901
gsm266,51,1.815760
gsm266,52,-2.519991
gsm266,53,-12.521185
gsm266,54,0.444783
gsm266,55,-2.652768
gsm266,56,-1.370025
gsm266,57,-6.123847
gsm266,58,-0.208180
gsm266,59,-3.251601
gsm266,60,-22.999998
gsm266,61,-0.763296
gsm266,62,1.428737
gsm266,63,6.625117
gsm267,0,-9.403065
gsm267,1,1.119238
gsm267,2,-1.493773
gsm267,3,0.834177
gsm267,4,-1.162256
gsm267,5,0.053467
gsm267,6,-0.372165
gsm267,7,-0.745066
gsm267,8,-0.550583
gsm267,9,5.079715
gsm267,10,-19.624998
gsm267,11,0.691295
gsm267,12,2.379243
gsm267,13,1.948153
gsm267,14,-1.621534
gsm267,15,-1.752945
gsm267,16,-7.286791
gsm267,17,5.020913
gsm267,18,2.735471
gsm267,19,-0.401801
gsm267,20,-4.342131
gsm267,21,-7.496325
gsm267,22,0.925538
gsm267,23,3.506227
gsm267,24,0.625171
gsm267,25,0.187799
gsm267,26,0.243301
gsm267,27,1.881157
gsm267,28,-25.687498
gsm267,29,-0.606131
gsm267,30,1.753914
gsm267,31,-0.921713
gsm267,32,0.724164
gsm267,33,-0.511638
gsm267,34,-14.874998
gsm267,35,2.041166
gsm267,36,3.999314
gsm267,37,1.973149
gsm267,38,0.897429
gsm267,39,0.371557
gsm267,40,-0.647070
gsm267,41,-1.092834
gsm267,42,-2.614990
gsm267,43,-0.558332
gsm267,44,1.267682
gsm267,45,2.310802
gsm267,46,-0.045332
gsm267,47,-2.174735
gsm267,48,1.734409
gsm267,49,-5.874974
gsm267,50,-7.999979
gsm267,51,-0.623032
gsm267,52,-2.124972
gsm267,53,-0.369430
gsm267,54,3.663650
gsm267,55,-6.749615
gsm267,56,0.979450
gsm267,57,1.204448
gsm267,58,-19.874998
gsm267,59,4.005905
gsm267,60,2.318105
gsm267,61,5.752663
gsm267,62,0.205161
gsm267,63,-1.288085
gsm268,0,1.479197
gsm268,1,2.293844
gsm268,2,-12.060935
gsm268,3,2.805804
gsm268,4,-4.999368
gsm268,5,1.125607
gsm268,6,-17.124998
gsm268,7,1.045371
gsm268,8,0.786024
gsm268,9,-4.305459
gsm268,10,1.393384
gsm268,11,0.729685
gsm268,12,0.457303
gsm268,13,-1.125734
gsm268,14,-1.184554
gsm268,15,7.688043
gsm268,16,-1.499730
gsm268,17,-0.908704
gsm268,18,-6.123998
gsm268,19,0.293641
gsm268,20,3.209065
gsm268,21,-2.661849
gsm268,22,0.258587
gsm268,23,-3.249841
gsm268,24,1.755774
gsm268,25,-7.366988
gsm268,26,0.955493
gsm268,27,5.240224
gsm268,28,-8.940528
gsm268,29,-24.937498
gsm268,30,3.481156
gsm268,31,1.346011
gsm268,32,-11.499940
gsm268,33,3.321899
gsm268,34,4.988103
gsm268,35,-2.115314
gsm268,36,2.258773
gsm268,37,2.393696
gsm268,38,2.524835
gsm268,39,-3.843103
gsm268,40,-3.999927
gsm268,41,-3.478391
gsm268,42,-0.943994
gsm268,43,6.371618
gsm268,44,-2.664006
gsm268,45,-19.124998
gsm268,46,3.876296
gsm268,47,0.004150
gsm268,48,-19.875000
gsm268,49,-4.373498
gsm268,50,1.161719
gsm268,51,0.754604
gsm268,52,1.367527
gsm268,53,-6.422871
gsm268,54,1.935587
gsm268,55,2.259840
gsm268,56,0.349831
gsm268,57,1.313597
gsm268,58,-0.862456
gsm268,59,0.858466
gsm268,60,2.642416
gsm268,61,5.011474
gsm268,62,-0.999981
gsm268,63,1.322669
gsm269,0,2.448381
gsm269,1,-1.385789
gsm269,2,-0.903998
gsm269,3,6.324335
gsm269,4,-0.063860
gsm269,5,1.479241
gsm269,6,-24.874998
gsm269,7,0.459249
gsm269,8,1.376957
gsm269,9,-0.273121
gsm269,10,0.538426
gsm269,11,-7.374902
gsm269,12,-5.062408
gsm269,13,-1.039486
gsm269,14,0.649879
gsm269,15,1.983536
gsm269,16,1.479038
gsm269,17,1.219636
gsm269,18,0.731856
gsm269,19,2.562641
gsm269,20,-3.082656
gsm269,21,0.364811
gsm269,22,-2.645359
gsm269,23,-6.749875
gsm269,24,-3.562216
gsm269,25,-1.110237
gsm269,26,0.716146
gsm269,27,-0.205614
gsm269,28,-19.999998
gsm269,29,0.276598
gsm269,30,-1.058047
gsm269,31,-0.298657
gsm269,32,2.132315
gsm269,33,-0.581017
gsm269,34,-0.610299
gsm269,35,0.576618
gsm269,36,2.012421
gsm269,37,2.191162
gsm269,38,-6.999999
gsm269,39,0.873812
gsm269,40,0.694748
gsm269,41,-1.663223
gsm269,42,-0.195335
gsm269,43,-0.210469
gsm269,44,-8.791595
gsm269,45,3.078330
gsm269,46,1.571615
gsm269,47,-2.626328
gsm269,48,6.313014
gsm269,49,4.579854
gsm269,50,-13.249987
gsm269,51,0.969284
gsm269,52,1.584123
gsm269,53,5.881531
gsm269,54,3.439414
gsm269,55,-2.866380
gsm269,56,-1.147536
gsm269,57,-8.396643
gsm269,58,4.965622
gsm269,59,-22.624998
gsm269,60,3.938311
gsm269,61,0.080546
gsm269,62,2.213637
gsm269,63,-10.124946
gsm270,0,2.619651
gsm270,1,1.201817
gsm270,2,-3.749325
gsm270,3,-4.497983
gsm270,4,0.588392
gsm270,5,-3.924170
gsm270,6,-0.795191
gsm270,7,0.375325
gsm270,8,3.476156
gsm270,9,2.375742
gsm270,10,5.226837
gsm270,11,-2.428452
gsm270,12,-1.143759
gsm270,13,-11.786914
gsm270,14,-25.187498
gsm270,15,2.701492
gsm270,16,-0.064510
gsm270,17,0.710014
gsm270,18,-6.121876
gsm270,19,-6.749544
gsm270,20,-21.999998
gsm270,21,-12.809756
gsm270,22,0.125543
gsm270,23,2.031430
gsm270,24,-1.312220
gsm270,25,-7.101267
gsm270,26,3.250205
gsm270,27,7.565749
gsm270,28,5.500264
gsm270,29,2.996771
gsm270,30,-7.998575
gsm270,31,0.206385
gsm270,32,-24.999998
gsm270,33,-11.562391
gsm270,34,-6.499505
gsm270,35,-4.624045
gsm270,36,-10.271364
gsm270,37,0.242766
gsm270,38,-2.733071
gsm270,39,1.130704
gsm270,40,2.511567
gsm270,41,-0.184256
gsm270,42,-10.058316
gsm270,43,-0.804694
gsm270,44,-4.058906
gsm270,45,6.891077
gsm270,46,-7.192563
gsm270,47,0.611989
gsm270,48,-14.437342
gsm270,49,3.128447
gsm270,50,1.194334
gsm270,51,-4.687501
gsm270,52,1.064201
gsm270,53,-2.748131
gsm270,54,4.500047
gsm270,55,-0.877127
gsm270,56,-20.249998
gsm270,57,3.567136
gsm270,58,-4.999970
gsm270,59,-2.748428
gsm270,60,3.944543
gsm270,61,-11.247364
gsm270,62,-0.431001
gsm270,63,-10.124902
gsm271,0,2.880358
gsm271,1,-21.249998
gsm271,2,-0.381588
gsm271,3,-1.722440
gsm271,4,0.941039
gsm271,5,0.659555
gsm271,6,-4.498821
gsm271,7,-1.373091
gsm271,8,2.251913
gsm271,9,4.888235
gsm271,10,-1.732944
gsm271,11,2.140795
gsm271,12,8.233109
gsm271,13,1.187633
gsm271,14,0.718460
gsm271,15,-10.999644
gsm271,16,-4.249855
gsm271,17,0.254860
gsm271,18,0.878914
gsm271,19,2.502228
gsm271,20,3.577755
gsm271,21,2.612966
gsm271,22,4.996343
gsm271,23,-1.249200
gsm271,24,-0.371381
gsm271,25,-0.257949
gsm271,26,-4.561617
gsm271,27,1.719584
gsm271,28,-0.076689
gsm271,29,-3.124499
gsm271,30,4.608239
gsm271,31,-21.874998
gsm271,32,-4.005980
gsm271,33,0.341855
gsm271,34,-22.562498
gsm271,35,-3.096132
gsm271,36,-1.704798
gsm271,37,0.719912
gsm271,38,-0.811730
gsm271,39,1.762130
gsm271,40,-0.208429
gsm271,41,-2.845367
gsm271,42,0.023525
gsm271,43,4.971648
gsm271,44,-0.000054
gsm271,45,-0.751575
gsm271,46,7.567676
gsm271,47,0.446289
gsm271,48,1.032170
gsm271,49,1.663223
gsm271,50,2.179910
gsm271,51,3.125061
gsm271,52,-0.636111
gsm271,53,-26.125000
gsm271,54,-2.499816
gsm271,55,1.855737
gsm271,56,-1.561263
gsm271,57,-9.311398
gsm271,58,1.214434
gsm271,59,2.203843
gsm271,60,-8.998143
gsm271,61,-0.851665
gsm271,62,2.829694
gsm271,63,0.441221
gsm272,0,1.513648
gsm272,1,1.312996
gsm272,2,2.751626
gsm272,3,3.375456
gsm272,4,0.568111
gsm272,5,-26.999998
gsm272,6,0.481020
gsm272,7,-8.346353
gsm272,8,-2.453911
gsm272,9,-1.525265
gsm272,10,0.295884
gsm272,11,-1.670258
gsm272,12,0.774141
gsm272,13,2.952094
gsm272,14,0.014408
gsm272,15,0.843894
gsm272,16,6.170979
gsm272,17,-12.337567
gsm272,18,-1.719920
gsm272,19,1.346764
gsm272,20,2.664635
gsm272,21,5.151997
gsm272,22,-5.162138
gsm272,23,0.413927
gsm272,24,5.102473
gsm272,25,7.947929
gsm272,26,0.940177
gsm272,27,-6.646266
gsm272,28,0.693408
gsm272,29,-21.374998
gsm272,30,0.617037
gsm272,31,-1.686599
gsm272,32,-5.999998
gsm272,33,-3.249286
gsm272,34,-4.129280
gsm272,35,-2.363565
gsm272,36,2.089419
gsm272,37,2.265691
gsm272,38,-0.248912
gsm272,39,3.218546
gsm272,40,3.812536
gsm272,41,-7.749865
gsm272,42,2.912297
gsm272,43,-2.522604
gsm272,44,-2.551908
gsm272,45,2.733030
gsm272,46,0.187617
gsm272,47,0.963728
gsm272,48,-0.116338
gsm272,49,0.822305
gsm272,50,-0.853730
gsm272,51,-24.937498
gsm272,52,2.573339
gsm272,53,0.139209
gsm272,54,-0.614959
gsm272,55,-4.055567
gsm272,56,3.338782
gsm272,57,-0.007723
gsm272,58,1.469319
gsm272,59,-0.318389
gsm272,60,2.717632
gsm272,61,3.614790
gsm272,62,3.529873
gsm272,63,5.313145
gsm273,0,1.011243
gsm273,1,0.830968
gsm273,2,-2.806573
gsm273,3,1.164037
gsm273,4,0.742595
gsm273,5,0.203254
gsm273,6,-5.685027
gsm273,7,2.200444
gsm273,8,1.650054
gsm273,9,-11.364558
gsm273,10,-0.120766
gsm273,11,-26.062498
gsm273,12,0.000008
gsm273,13,0.842708
gsm273,14,1.233315
gsm273,15,0.295658
gsm273,16,-0.790461
gsm273,17,0.067169
gsm273,18,0.159729
gsm273,19,-0.104038
gsm273,20,5.562457
gsm273,21,-1.525243
gsm273,22,1.832896
gsm273,23,-0.773206
gsm273,24,1.673302
gsm273,25,2.782984
gsm273,26,-22.624998
gsm273,27,2.237554
gsm273,28,1.813671
gsm273,29,-1.095845
gsm273,30,1.961995
gsm273,31,2.165461
gsm273,32,6.022294
gsm273,33,-19.499998
gsm273,34,0.924039
gsm273,35,-0.107792
gsm273,36,6.122669
gsm273,37,-9.249990
gsm273,38,-0.874689
gsm273,39,-5.925459
gsm273,40,2.526991
gsm273,41,-0.515182
gsm273,42,4.386760
gsm273,43,2.831378
gsm273,44,1.065494
gsm273,45,-3.262520
gsm273,46,-5.749564
gsm273,47,-0.060699
gsm273,48,-1.374145
gsm273,49,4.189545
gsm273,50,4.937110
gsm273,51,1.053694
gsm273,52,0.429019
gsm273,53,-3.732986
gsm273,54,-16.249998
gsm273,55,-1.240536
gsm273,56,0.920938
gsm273,57,1.701597
gsm273,58,-1.502281
gsm273,59,1.082003
gsm273,60,1.129705
gsm273,61,4.253378
gsm273,62,0.154574
gsm273,63,1.621934
gsm274,0,-21.999998
gsm274,1,2.557222
gsm274,2,4.061549
gsm274,3,-1.645422
gsm274,4,-4.937726
gsm274,5,7.138618
gsm274,6,-3.101777
gsm274,7,4.379640
gsm274,8,2.972776
gsm274,9,-1.120039
gsm274,10,3.403113
gsm274,11,3.448955
gsm274,12,6.233599
gsm274,13,2.166716
gsm274,14,-4.874542
gsm274,15,-10.874986
gsm274,16,2.734231
gsm274,17,-5.249998
gsm274,18,-1.999873
gsm274,19,-1.289166
gsm274,20,-3.249855
gsm274,21,2.188082
gsm274,22,2.793646
gsm274,23,-5.875248
gsm274,24,1.314682
gsm274,25,-6.436903
gsm274,26,-3.450933
gsm274,27,2.261084
gsm274,28,-9.436689
gsm274,29,2.198102
gsm274,30,5.000055
gsm274,31,-12.249958
gsm274,32,-3.270386
gsm274,33,2.819652
gsm274,34,-2.276368
gsm274,35,6.950955
gsm274,36,-4.073888
gsm274,37,4.354540
gsm274,38,1.767832
gsm274,39,-21.249998
gsm274,40,-12.624164
gsm274,41,4.654826
gsm274,42,0.926386
gsm274,43,0.317975
gsm274,44,1.723093
gsm274,45,-1.243677
gsm274,46,4.281128
gsm274,47,2.154431
gsm274,48,1.601832
gsm274,49,1.110559
gsm274,50,-2.999865
gsm274,51,1.694883
gsm274,52,0.714649
gsm274,53,6.003903
gsm274,54,-23.374998
gsm274,55,-2.395957
gsm274,56,0.546736
gsm274,57,-4.965231
gsm274,58,0.287935
gsm274,59,-4.439391
gsm274,60,5.313702
gsm274,61,2.080303
gsm274,62,1.960505
gsm274,63,1.514872
gsm275,0,1.901694
gsm275,1,-2.601357
gsm275,2,-0.017865
gsm275,3,-27.749998
gsm275,4,-2.875122
gsm275,5,-1.164864
gsm275,6,0.631317
gsm275,7,-0.369537
gsm275,8,-11.749705
gsm275,9,0.578502
gsm275,10,4.918563
gsm275,11,-0.816047
gsm275,12,2.376795
gsm275,13,-3.738457
gsm275,14,3.624995
gsm275,15,1.782501
gsm275,16,-2.237567
gsm275,17,0.252648
gsm275,18,-12.228707
gsm275,19,0.635168
gsm275,20,-23.124998
gsm275,21,-20.004587
gsm275,22,0.814638
gsm275,23,-0.414764
gsm275,24,0.631680
gsm275,25,-7.685348
gsm275,26,-1.455664
gsm275,27,-0.695029
gsm275,28,-3.249681
gsm275,29,-1.583723
gsm275,30,5.808745
gsm275,31,-8.499946
gsm275,32,2.713728
gsm275,33,0.372482
gsm275,34,-26.562498
gsm275,35,0.178795
gsm275,36,2.011070
gsm275,37,7.782568
gsm275,38,-0.905711
gsm275,39,0.963421
gsm275,40,1.782608
gsm275,41,-3.095117
gsm275,42,-2.969932
gsm275,43,0.339214
gsm275,44,1.644340
gsm275,45,0.292625
gsm275,46,-4.426267
gsm275,47,0.206015
gsm275,48,0.855371
gsm275,49,-13.120543
gsm275,50,1.516863
gsm275,51,2.131441
gsm275,52,-0.599235
gsm275,53,-7.434773
gsm275,54,-8.499917
gsm275,55,-1.498978
gsm275,56,-1.080820
gsm275,57,-17.968668
gsm275,58,2.567117
gsm275,59,1.020633
gsm275,60,-0.151982
gsm275,61,-28.187498
gsm275,62,5.699461
gsm275,63,1.845475
gsm276,0,-0.644011
gsm276,1,-28.249998
gsm276,2,-1.184481
gsm276,3,-0.451482
gsm276,4,0.153773
gsm276,5,0.598005
gsm276,6,3.128844
gsm276,7,-2.621737
gsm276,8,1.071229
gsm276,9,2.004259
gsm276,10,0.632770
gsm276,11,-2.015371
gsm276,12,-2.238893
gsm276,13,1.232094
gsm276,14,1.950676
gsm276,15,-0.314147
gsm276,16,-3.437656
gsm276,17,-6.749704
gsm276,18,-4.357936
gsm276,19,-0.640190
gsm276,20,-8.988533
gsm276,21,2.130415
gsm276,22,-0.485443
gsm276,23,0.744655
gsm276,24,-0.565522
gsm276,25,-5.874810
gsm276,26,-0.857341
gsm276,27,1.693856
gsm276,28,-6.620896
gsm276,29,-23.999998
gsm276,30,6.282356
gsm276,31,-2.685020
gsm276,32,-3.490830
gsm276,33,-11.999925
gsm276,34,-0.747074
gsm276,35,-8.372407
gsm276,36,-1.716239
gsm276,37,0.065458
gsm276,38,-0.491260
gsm276,39,3.352842
gsm276,40,1.000567
gsm276,41,2.896156
gsm276,42,-0.505589
gsm276,43,-6.746243
gsm276,44,19.125002
gsm276,45,-2.855711
gsm276,46,3.095262
gsm276,47,4.433870
gsm276,48,1.129690
gsm276,49,-5.059847
gsm276,50,-15.624862
gsm276,51,2.623438
gsm276,52,-0.435286
gsm276,53,-1.792529
gsm276,54,-1.847709
gsm276,55,0.569719
gsm276,56,4.800482
gsm276,57,-0.874830
gsm276,58,0.219482
gsm276,59,-2.869002
gsm276,60,3.315116
gsm276,61,-1.623898
gsm276,62,-27.312498
gsm276,63,0.407656
gsm277,0,2.752724
gsm277,1,-0.795560
gsm277,2,-3.117494
gsm277,3,-0.773304
gsm277,4,0.955332
gsm277,5,5.648967
gsm277,6,1.571621
gsm277,7,2.728935
gsm277,8,0.991541
gsm277,9,-2.307307
gsm277,10,-26.250000
gsm277,11,1.746186
gsm277,12,-1.016472
gsm277,13,-5.904593
gsm277,14,2.137410
gsm277,15,-1.124830
gsm277,16,0.869761
gsm277,17,4.500076
gsm277,18,1.080578
gsm277,19,-11.373782
gsm277,20,1.932389
gsm277,21,0.739041
gsm277,22,4.030017
gsm277,23,-1.749740
gsm277,24,2.480080
gsm277,25,-4.283834
gsm277,26,0.045086
gsm277,27,-6.499275
gsm277,28,0.994042
gsm277,29,-15.374998
gsm277,30,-2.444546
gsm277,31,1.134752
gsm277,32,1.356185
gsm277,33,0.668499
gsm277,34,8.027533
gsm277,35,-3.874533
gsm277,36,4.640390
gsm277,37,-22.874998
gsm277,38,3.126810
gsm277,39,0.858673
gsm277,40,0.896509
gsm277,41,-0.127455
gsm277,42,-3.946635
gsm277,43,-1.942246
gsm277,44,0.992624
gsm277,45,-7.124967
gsm277,46,-10.374842
gsm277,47,6.602469
gsm277,48,-13.812272
gsm277,49,-2.155692
gsm277,50,3.150251
gsm277,51,-0.921591
gsm277,52,-2.876454
gsm277,53,-0.498685
gsm277,54,-2.873422
gsm277,55,-9.541636
gsm277,56,-15.249800
gsm277,57,-15.374999
gsm277,58,0.127839
gsm277,59,-12.249910
gsm277,60,-11.374884
gsm277,61,1.814160
gsm277,62,-3.422132
gsm277,63,-0.040208
gsm278,0,1.145477
gsm278,1,-3.124480
gsm278,2,2.378409
gsm278,3,-2.374758
gsm278,4,-0.131929
gsm278,5,-0.197552
gsm278,6,-2.785373
gsm278,7,3.080368
gsm278,8,-0.324466
gsm278,9,-4.124941
gsm278,10,-4.579279
gsm278,11,7.700101
gsm278,12,-17.124998
gsm278,13,1.045963
gsm278,14,3.814919
gsm278,15,2.484208
gsm278,16,-11.437004
gsm278,17,-0.615318
gsm278,18,-0.489084
gsm278,19,1.127418
gsm278,20,2.741559
gsm278,21,-7.559381
gsm278,22,-4.946017
gsm278,23,-1.624943
gsm278,24,-1.264362
gsm278,25,1.467247
gsm278,26,-25.812498
gsm278,27,3.856070
gsm278,28,-0.968322
gsm278,29,-1.249721
gsm278,30,0.670647
gsm278,31,0.709942
gsm278,32,-0.245142
gsm278,33,-6.124444
gsm278,34,3.565080
gsm278,35,-18.624998
gsm278,36,-7.298447
gsm278,37,2.738271
gsm278,38,0.688420
gsm278,39,0.947716
gsm278,40,-0.036993
gsm278,41,-0.927034
gsm278,42,-0.435142
gsm278,43,-3.249373
gsm278,44,3.066043
gsm278,45,1.863070
gsm278,46,0.848198
gsm278,47,-12.810059
gsm278,48,4.226817
gsm278,49,-0.419289
gsm278,50,2.002294
gsm278,51,-8.744085
gsm278,52,5.170041
gsm278,53,-2.992642
gsm278,54,-0.807859
gsm278,55,2.461473
gsm278,56,-1.181226
gsm278,57,0.314037
gsm278,58,-0.357656
gsm278,59,2.249222
gsm278,60,1.563016
gsm278,61,0.593184
gsm278,62,-1.116681
gsm278,63,-21.999998
gsm279,0,-4.868699
gsm279,1,0.639405
gsm279,2,-3.622460
gsm279,3,-0.729918
gsm279,4,-25.124998
gsm279,5,-12.249868
gsm279,6,-4.187055
gsm279,7,-3.114293
gsm279,8,1.214272
gsm279,9,3.480803
gsm279,10,1.409901
gsm279,11,-1.497941
gsm279,12,0.002963
gsm279,13,5.379912
gsm279,14,-3.621439
gsm279,15,-2.874003
gsm279,16,1.390335
gsm279,17,1.958140
gsm279,18,-4.135743
gsm279,19,-7.370714
gsm279,20,-11.844786
gsm279,21,-1.245178
gsm279,22,-2.151313
gsm279,23,3.166443
gsm279,24,1.268689
gsm279,25,1.931085
gsm279,26,-25.125000
