prompt_id,rank,reward
gsm299,54,-5.186188
gsm299,55,-3.642891
gsm299,56,-3.428552
gsm299,57,-7.047551
gsm299,58,-2.869016
gsm299,59,1.718930
gsm299,60,-0.371220
gsm299,61,-4.298372
gsm299,62,-3.232435
gsm299,63,0.503260
gsm300,0,-0.490463
gsm300,1,-0.395033
gsm300,2,0.288422
gsm300,3,0.778924
gsm300,4,2.013425
gsm300,5,-3.820583
gsm300,6,-1.386732
gsm300,7,-15.125000
gsm300,8,-0.817701
gsm300,9,0.171728
gsm300,10,1.500000
gsm300,11,7.751407
gsm300,12,-0.186332
gsm300,13,-4.379261
gsm300,14,2.592819
gsm300,15,-4.101153
gsm300,16,-5.189287
gsm300,17,-3.119622
gsm300,18,-3.301170
gsm300,19,1.692159
gsm300,20,-12.375000
gsm300,21,-1.875137
gsm300,22,-3.957105
gsm300,23,-3.869045
gsm300,24,2.970687
gsm300,25,4.062380
gsm300,26,-3.388852
gsm300,27,-1.914965
gsm300,28,-0.612241
gsm300,29,3.311235
gsm300,30,-0.487086
gsm300,31,-2.496139
gsm300,32,-9.249965
gsm300,33,0.073675
gsm300,34,3.747981
gsm300,35,7.062660
gsm300,36,-1.558836
gsm300,37,6.312579
gsm300,38,2.500307
gsm300,39,4.112810
gsm300,40,2.148552
gsm300,41,3.125802
gsm300,42,-14.625000
gsm300,43,-0.515180
gsm300,44,1.438283
gsm300,45,-1.122037
gsm300,46,4.999938
gsm300,47,-1.793702
gsm300,48,4.518695
gsm300,49,-15.999999
gsm300,50,6.255608
gsm300,51,4.618181
gsm300,52,1.974010
gsm300,53,0.248310
gsm300,54,-1.907918
gsm300,55,-4.517241
gsm300,56,-0.909677
gsm300,57,-4.832269
gsm300,58,-2.546654
gsm300,59,-4.749984
gsm300,60,0.889986
gsm300,61,-0.679079
gsm300,62,1.316367
gsm300,63,1.302372
gsm301,0,-2.248533
gsm301,1,-3.376364
gsm301,2,-1.804724
gsm301,3,-0.950287
gsm301,4,-6.469202
gsm301,5,2.457732
gsm301,6,-5.380784
gsm301,7,-1.187205
gsm301,8,-2.460039
gsm301,9,-0.939534
gsm301,10,-3.133241
gsm301,11,3.869093
gsm301,12,-17.000000
gsm301,13,-1.254578
gsm301,14,0.687948
gsm301,15,-3.671849
gsm301,16,2.733090
gsm301,17,-5.561874
gsm301,18,-7.973065
gsm301,19,-0.299710
gsm301,20,4.250052
gsm301,21,-1.213321
gsm301,22,-4.559919
gsm301,23,-0.833620
gsm301,24,-17.625000
gsm301,25,-0.526500
gsm301,26,-0.975059
gsm301,27,0.375601
gsm301,28,1.018377
gsm301,29,-3.725923
gsm301,30,3.003584
gsm301,31,-1.499963
gsm301,32,-0.216705
gsm301,33,-4.258438
gsm301,34,-2.665113
gsm301,35,0.184452
gsm301,36,6.502540
gsm301,37,-3.108009
gsm301,38,-3.540912
gsm301,39,4.186277
gsm301,40,3.414572
gsm301,41,1.930637
gsm301,42,-0.625008
gsm301,43,-1.650646
gsm301,44,2.509705
gsm301,45,-3.000000
gsm301,46,5.467192
gsm301,47,1.963171
gsm301,48,0.624973
gsm301,49,3.252118
gsm301,50,1.562524
gsm301,51,-3.986361
gsm301,52,-0.958488
gsm301,53,0.718298
gsm301,54,1.733777
gsm301,55,2.937494
gsm301,56,6.300900
gsm301,57,1.132743
gsm301,58,0.875485
gsm301,59,-4.520122
gsm301,60,-4.043325
gsm301,61,2.120017
gsm301,62,-4.045637
gsm301,63,-15.000000
gsm302,0,1.940371
gsm302,1,-4.440253
gsm302,2,0.753769
gsm302,3,-2.677468
gsm302,4,-12.625000
gsm302,5,1.984120
gsm302,6,-0.210943
gsm302,7,3.749999
gsm302,8,1.750082
gsm302,9,-3.303949
gsm302,10,-2.419279
gsm302,11,-0.934243
gsm302,12,1.935215
gsm302,13,-2.431732
gsm302,14,-4.182392
gsm302,15,-4.174514
gsm302,16,-0.550262
gsm302,17,-9.500000
gsm302,18,0.449694
gsm302,19,-3.492142
gsm302,20,-1.032639
gsm302,21,-3.249976
gsm302,22,1.376435
gsm302,23,-2.025993
gsm302,24,-2.379765
gsm302,25,-0.871560
gsm302,26,-2.302935
gsm302,27,-0.130945
gsm302,28,-1.784237
gsm302,29,2.965296
gsm302,30,1.923044
gsm302,31,-5.815430
gsm302,32,-0.374982
gsm302,33,-3.127461
gsm302,34,0.692644
gsm302,35,0.768255
gsm302,36,-7.831544
gsm302,37,-2.812437
gsm302,38,-4.298122
gsm302,39,-8.750000
gsm302,40,-1.020419
gsm302,41,0.312438
gsm302,42,3.250304
gsm302,43,2.566042
gsm302,44,-0.625630
gsm302,45,1.693701
gsm302,46,1.816012
gsm302,47,2.212642
gsm302,48,-2.217806
gsm302,49,-1.811883
gsm302,50,-1.011585
gsm302,51,-5.965788
gsm302,52,-3.874455
gsm302,53,-15.250000
gsm302,54,-13.125000
gsm302,55,-4.115796
gsm302,56,-1.062058
gsm302,57,3.847883
gsm302,58,-0.429703
gsm302,59,-8.424496
gsm302,60,-2.580550
gsm302,61,-6.271494
gsm302,62,-2.663260
gsm302,63,-4.308568
gsm303,0,-3.970005
gsm303,1,-14.125000
gsm303,2,-3.433657
gsm303,3,3.209046
gsm303,4,-6.124989
gsm303,5,3.198507
gsm303,6,-3.201166
gsm303,7,4.947797
gsm303,8,2.506098
gsm303,9,2.419108
gsm303,10,4.367638
gsm303,11,-1.748501
gsm303,12,5.176951
gsm303,13,-0.338810
gsm303,14,6.425640
gsm303,15,-0.792957
gsm303,16,-3.584271
gsm303,17,4.563288
gsm303,18,2.598130
gsm303,19,1.291862
gsm303,20,1.406949
gsm303,21,-1.329244
gsm303,22,3.172907
gsm303,23,1.743360
gsm303,24,-6.436467
gsm303,25,2.942570
gsm303,26,-14.625000
gsm303,27,-6.500088
gsm303,28,0.135392
gsm303,29,2.224943
gsm303,30,-1.599402
gsm303,31,5.364991
gsm303,32,0.400531
gsm303,33,0.792225
gsm303,34,-1.952149
gsm303,35,-1.952250
gsm303,36,0.416753
gsm303,37,-0.959600
gsm303,38,-0.693893
gsm303,39,0.285468
gsm303,40,-2.587617
gsm303,41,4.157029
gsm303,42,-1.873811
gsm303,43,-16.375000
gsm303,44,-4.353476
gsm303,45,2.808961
gsm303,46,4.564056
gsm303,47,3.393725
gsm303,48,-1.090124
gsm303,49,2.187913
gsm303,50,-14.875000
gsm303,51,-3.875266
gsm303,52,-2.226282
gsm303,53,3.596223
gsm303,54,0.321379
gsm303,55,-3.426064
gsm303,56,-0.276431
gsm303,57,4.143303
gsm303,58,2.833454
gsm303,59,-3.883062
gsm303,60,4.189410
gsm303,61,5.925607
gsm303,62,-2.672999
gsm303,63,-4.238507
gsm304,0,2.643291
gsm304,1,-5.375002
gsm304,2,-1.000033
gsm304,3,-5.019942
gsm304,4,-2.029685
gsm304,5,7.033439
gsm304,6,4.876356
gsm304,7,4.743949
gsm304,8,0.000036
gsm304,9,-13.250000
gsm304,10,1.500033
gsm304,11,-6.173628
gsm304,12,2.312118
gsm304,13,-0.451514
gsm304,14,-3.162097
gsm304,15,5.000347
gsm304,16,3.890492
gsm304,17,-13.875000
gsm304,18,0.280363
gsm304,19,0.579970
gsm304,20,-6.084314
gsm304,21,-8.672341
gsm304,22,-8.874207
gsm304,23,6.114228
gsm304,24,-9.834635
gsm304,25,-0.574107
gsm304,26,-0.737235
gsm304,27,1.418474
gsm304,28,-8.888418
gsm304,29,-1.963134
gsm304,30,-0.487995
gsm304,31,-2.922533
gsm304,32,-3.924788
gsm304,33,10.485217
gsm304,34,-4.819545
gsm304,35,2.068890
gsm304,36,4.476966
gsm304,37,3.536051
gsm304,38,4.504430
gsm304,39,-4.317095
gsm304,40,-1.034420
gsm304,41,-12.875000
gsm304,42,0.183191
gsm304,43,6.000946
gsm304,44,-0.662803
gsm304,45,6.824217
gsm304,46,-3.499812
gsm304,47,4.177846
gsm304,48,-0.616368
gsm304,49,2.866937
gsm304,50,-0.568707
gsm304,51,-3.566323
gsm304,52,4.931570
gsm304,53,-4.548390
gsm304,54,-1.777233
gsm304,55,-3.367193
gsm304,56,-5.580515
gsm304,57,-10.750000
gsm304,58,0.675327
gsm304,59,1.860106
gsm304,60,-0.246067
gsm304,61,3.204650
gsm304,62,7.784665
gsm304,63,3.485622
gsm305,0,0.729980
gsm305,1,0.321993
gsm305,2,3.541747
gsm305,3,0.853168
gsm305,4,-9.734324
gsm305,5,1.006281
gsm305,6,-1.849514
gsm305,7,2.841614
gsm305,8,1.143398
gsm305,9,-1.709696
gsm305,10,2.562978
gsm305,11,-12.625000
gsm305,12,-3.457070
gsm305,13,-4.196761
gsm305,14,4.552106
gsm305,15,-3.792541
gsm305,16,5.604468
gsm305,17,0.729525
gsm305,18,4.417459
gsm305,19,0.391438
gsm305,20,-0.106635
gsm305,21,-1.300743
gsm305,22,-3.629640
gsm305,23,-2.552282
gsm305,24,-0.876767
gsm305,25,-0.853691
gsm305,26,1.285333
gsm305,27,2.218946
gsm305,28,-14.750000
gsm305,29,5.135453
gsm305,30,2.293245
gsm305,31,-3.706517
gsm305,32,-15.750000
gsm305,33,-0.461292
gsm305,34,1.499877
gsm305,35,-2.434014
gsm305,36,1.874146
gsm305,37,-2.295082
gsm305,38,0.879358
gsm305,39,-1.754444
gsm305,40,-1.657284
gsm305,41,4.996567
gsm305,42,-4.375027
gsm305,43,-0.241283
gsm305,44,-6.623372
gsm305,45,-0.923992
gsm305,46,0.435003
gsm305,47,-4.769491
gsm305,48,-9.750000
gsm305,49,-5.011839
gsm305,50,-0.913693
gsm305,51,-1.316547
gsm305,52,-2.499982
gsm305,53,5.241781
gsm305,54,-4.524641
gsm305,55,1.212497
gsm305,56,-2.997581
gsm305,57,2.917305
gsm305,58,-2.398510
gsm305,59,-3.324688
gsm305,60,3.133682
gsm305,61,-15.226602
gsm305,62,-1.979988
gsm305,63,-1.895782
gsm306,0,-1.406135
gsm306,1,1.797996
gsm306,2,2.536388
gsm306,3,2.896200
gsm306,4,-3.397496
gsm306,5,1.000360
gsm306,6,2.199335
gsm306,7,-6.041100
gsm306,8,-4.378399
gsm306,9,5.130079
gsm306,10,-1.372429
gsm306,11,-18.000000
gsm306,12,-1.820685
gsm306,13,1.490918
gsm306,14,3.644049
gsm306,15,0.752901
gsm306,16,1.125490
gsm306,17,5.719435
gsm306,18,-1.559175
gsm306,19,0.678216
gsm306,20,8.461168
gsm306,21,5.806026
gsm306,22,-2.680089
gsm306,23,-6.155833
gsm306,24,-2.060545
gsm306,25,-2.348464
gsm306,26,-14.625000
gsm306,27,3.459733
gsm306,28,-1.122893
gsm306,29,-0.722377
gsm306,30,-2.733035
gsm306,31,-4.901498
gsm306,32,-1.573984
gsm306,33,-10.250000
gsm306,34,-2.167051
gsm306,35,1.009329
gsm306,36,1.005710
gsm306,37,-7.891001
gsm306,38,-0.803214
gsm306,39,-1.592439
gsm306,40,-4.638344
gsm306,41,-0.819147
gsm306,42,1.774400
gsm306,43,-0.597397
gsm306,44,-4.294950
gsm306,45,-3.439104
gsm306,46,-6.380951
gsm306,47,1.765789
gsm306,48,-1.181850
gsm306,49,2.463615
gsm306,50,-4.364357
gsm306,51,-0.378195
gsm306,52,-1.831697
gsm306,53,-2.127796
gsm306,54,-4.495590
gsm306,55,-2.414210
gsm306,56,-15.500000
gsm306,57,-7.186152
gsm306,58,-0.621292
gsm306,59,-3.172502
gsm306,60,-4.588300
gsm306,61,-3.118833
gsm306,62,-1.320852
gsm306,63,-1.325212
gsm307,0,2.400703
gsm307,1,-2.928759
gsm307,2,-10.624944
gsm307,3,-3.999984
gsm307,4,1.638624
gsm307,5,1.066705
gsm307,6,0.140528
gsm307,7,2.941072
gsm307,8,-3.989669
gsm307,9,-13.625000
gsm307,10,1.863142
gsm307,11,4.248250
gsm307,12,1.795105
gsm307,13,-1.625000
gsm307,14,-3.874873
gsm307,15,-0.566455
gsm307,16,-3.004395
gsm307,17,2.369867
gsm307,18,6.435904
gsm307,19,-15.625000
gsm307,20,2.793451
gsm307,21,-4.780645
gsm307,22,-3.581472
gsm307,23,-6.638320
gsm307,24,-6.601532
gsm307,25,-0.902515
gsm307,26,-2.101730
gsm307,27,-0.996581
gsm307,28,-3.081610
gsm307,29,-3.922453
gsm307,30,-5.392046
gsm307,31,-0.985134
gsm307,32,1.446769
gsm307,33,-4.306284
gsm307,34,0.314406
gsm307,35,-16.625000
gsm307,36,-3.249917
gsm307,37,6.087779
gsm307,38,-0.749909
gsm307,39,-0.898314
gsm307,40,-1.245520
gsm307,41,5.876242
gsm307,42,-0.000543
gsm307,43,-1.794617
gsm307,44,-3.661240
gsm307,45,-1.968741
gsm307,46,-0.252419
gsm307,47,9.218290
gsm307,48,-0.879187
gsm307,49,0.812469
gsm307,50,0.520525
gsm307,51,0.648046
gsm307,52,1.125013
gsm307,53,-6.652457
gsm307,54,-3.239150
gsm307,55,-14.875000
gsm307,56,-1.245579
gsm307,57,-3.322667
gsm307,58,-0.540947
gsm307,59,4.367738
gsm307,60,2.863264
gsm307,61,-0.118532
gsm307,62,-1.884661
gsm307,63,-4.723835
gsm308,0,1.870901
gsm308,1,1.705217
gsm308,2,-1.036785
gsm308,3,3.095886
gsm308,4,4.431351
gsm308,5,-3.834415
gsm308,6,3.035427
gsm308,7,-5.664114
gsm308,8,-0.722313
gsm308,9,-2.988596
gsm308,10,-9.256928
gsm308,11,1.049797
gsm308,12,-0.048155
gsm308,13,0.539979
gsm308,14,-11.875000
gsm308,15,3.896004
gsm308,16,-2.913615
gsm308,17,-1.813538
gsm308,18,1.637470
gsm308,19,5.093681
gsm308,20,-0.736914
gsm308,21,1.170226
gsm308,22,3.073792
gsm308,23,-2.494825
gsm308,24,-11.249953
gsm308,25,-2.027409
gsm308,26,-0.065852
gsm308,27,-6.628254
gsm308,28,-0.712739
gsm308,29,-17.500000
gsm308,30,-5.879673
gsm308,31,-2.458837
gsm308,32,-3.061539
gsm308,33,-1.410104
gsm308,34,-4.100441
gsm308,35,-13.625000
gsm308,36,-2.778352
gsm308,37,2.570404
gsm308,38,-1.124934
gsm308,39,-3.837517
gsm308,40,-3.945568
gsm308,41,-4.749396
gsm308,42,-3.376105
gsm308,43,-2.147491
gsm308,44,-3.319245
gsm308,45,-1.757889
gsm308,46,0.187884
gsm308,47,-4.498200
gsm308,48,-7.062593
gsm308,49,-2.679288
gsm308,50,-0.187477
gsm308,51,1.122701
gsm308,52,-17.375000
gsm308,53,-1.562986
gsm308,54,-3.499583
gsm308,55,1.184975
gsm308,56,-3.375018
gsm308,57,6.637056
gsm308,58,1.374330
gsm308,59,-0.214169
gsm308,60,-1.421038
gsm308,61,0.374908
gsm308,62,0.437047
gsm308,63,-3.624907
gsm309,0,-0.030885
gsm309,1,-11.312215
gsm309,2,2.281280
gsm309,3,-3.749139
gsm309,4,-4.500016
gsm309,5,-2.871123
gsm309,6,2.062757
gsm309,7,11.168349
gsm309,8,-0.999799
gsm309,9,3.187425
gsm309,10,0.178047
gsm309,11,-1.874382
gsm309,12,-19.250000
gsm309,13,3.840101
gsm309,14,0.114337
gsm309,15,0.437550
gsm309,16,-1.989561
gsm309,17,1.080889
gsm309,18,3.355858
gsm309,19,-0.260389
gsm309,20,0.250213
gsm309,21,-0.166077
gsm309,22,-7.417691
gsm309,23,0.174058
gsm309,24,2.695985
gsm309,25,-10.283335
gsm309,26,5.152797
gsm309,27,2.299294
gsm309,28,0.582798
gsm309,29,-0.275110
gsm309,30,-15.375000
gsm309,31,-1.836645
gsm309,32,1.110618
gsm309,33,-4.870147
gsm309,34,1.552411
gsm309,35,-3.244980
gsm309,36,-4.737073
gsm309,37,3.389130
gsm309,38,-6.812456
gsm309,39,-2.709304
gsm309,40,-17.750000
gsm309,41,-0.499564
gsm309,42,-2.778009
gsm309,43,1.220828
gsm309,44,-0.000144
gsm309,45,-3.932613
gsm309,46,-3.749822
gsm309,47,2.842547
gsm309,48,-2.184452
gsm309,49,0.257465
gsm309,50,-2.995286
gsm309,51,-3.887805
gsm309,52,0.816948
gsm309,53,-1.931714
gsm309,54,-0.875730
gsm309,55,-2.982760
gsm309,56,1.156666
gsm309,57,2.207441
gsm309,58,8.211769
gsm309,59,0.874617
gsm309,60,2.042184
gsm309,61,1.894244
gsm309,62,-2.631343
gsm309,63,-17.625000
gsm310,0,-1.351310
gsm310,1,1.521453
gsm310,2,-14.125000
gsm310,3,0.395485
gsm310,4,2.751726
gsm310,5,-2.437213
gsm310,6,0.316156
gsm310,7,-3.130755
gsm310,8,1.060194
gsm310,9,-0.228394
gsm310,10,-1.539729
gsm310,11,-0.712158
gsm310,12,3.054224
gsm310,13,-13.753093
gsm310,14,3.080786
gsm310,15,-0.373443
gsm310,16,0.990751
gsm310,17,-4.380612
gsm310,18,-4.690455
gsm310,19,1.861629
gsm310,20,-1.492137
gsm310,21,0.215263
gsm310,22,-10.500000
gsm310,23,-5.831877
gsm310,24,-0.669683
gsm310,25,-1.230720
gsm310,26,-2.001000
gsm310,27,0.017130
gsm310,28,0.803075
gsm310,29,0.692543
gsm310,30,-1.592871
gsm310,31,-0.173053
gsm310,32,-4.937351
gsm310,33,12.769314
gsm310,34,0.538406
gsm310,35,-0.958477
gsm310,36,2.306294
gsm310,37,-5.623488
gsm310,38,-16.875000
gsm310,39,3.765397
gsm310,40,1.942966
gsm310,41,-0.335763
gsm310,42,4.462265
gsm310,43,-1.891776
gsm310,44,-1.867312
gsm310,45,-3.455607
gsm310,46,-5.375011
gsm310,47,-1.584471
gsm310,48,-2.896057
gsm310,49,-6.715589
gsm310,50,3.461312
gsm310,51,-9.334638
gsm310,52,1.049563
gsm310,53,-9.569975
gsm310,54,-0.824339
gsm310,55,-6.437241
gsm310,56,-4.109715
gsm310,57,-1.630914
gsm310,58,-6.231169
gsm310,59,-10.750000
gsm310,60,3.187523
gsm310,61,4.413842
gsm310,62,-2.323436
gsm310,63,-2.298819
gsm311,0,0.125473
gsm311,1,2.956385
gsm311,2,4.354746
gsm311,3,4.631166
gsm311,4,1.558103
gsm311,5,-6.437479
gsm311,6,-4.624801
gsm311,7,5.812567
gsm311,8,-13.375000
gsm311,9,-0.188575
gsm311,10,0.252249
gsm311,11,1.475233
gsm311,12,-3.024760
gsm311,13,5.016507
gsm311,14,3.096005
gsm311,15,3.993286
gsm311,16,0.029950
gsm311,17,1.714751
gsm311,18,-1.534246
gsm311,19,-3.944076
gsm311,20,-13.000000
gsm311,21,-1.207636
gsm311,22,2.100622
gsm311,23,2.399122
gsm311,24,-2.480277
gsm311,25,-2.124789
gsm311,26,-3.911961
gsm311,27,4.807989
gsm311,28,0.237952
gsm311,29,1.400823
gsm311,30,1.000014
gsm311,31,2.978500
gsm311,32,3.324450
gsm311,33,1.007247
gsm311,34,-1.375365
gsm311,35,1.943098
gsm311,36,2.800244
gsm311,37,0.809039
gsm311,38,-1.363543
gsm311,39,4.729951
gsm311,40,7.688643
gsm311,41,-1.578174
gsm311,42,3.490065
gsm311,43,-17.000000
gsm311,44,2.694973
gsm311,45,-4.532967
gsm311,46,-0.913884
gsm311,47,-3.514750
gsm311,48,-0.690577
gsm311,49,1.397401
gsm311,50,-4.562516
gsm311,51,-10.638510
gsm311,52,-2.062431
gsm311,53,-3.191839
gsm311,54,3.093557
gsm311,55,3.796992
gsm311,56,-4.487914
gsm311,57,-14.750000
gsm311,58,-5.626078
gsm311,59,-7.218859
gsm311,60,-3.541890
gsm311,61,-6.252139
gsm311,62,-0.249702
gsm311,63,-1.468156
gsm312,0,-3.250153
gsm312,1,5.743906
gsm312,2,3.710160
gsm312,3,6.469525
gsm312,4,-4.642710
gsm312,5,-0.698882
gsm312,6,-17.625000
gsm312,7,-0.423782
gsm312,8,0.440002
gsm312,9,-4.800711
gsm312,10,-7.374998
gsm312,11,-3.932678
gsm312,12,2.392833
gsm312,13,0.452880
gsm312,14,-0.261550
gsm312,15,-3.930413
gsm312,16,-2.562417
gsm312,17,-4.163111
gsm312,18,-1.315090
gsm312,19,-4.481653
gsm312,20,-0.932638
gsm312,21,-1.192288
gsm312,22,-6.374774
gsm312,23,3.835181
gsm312,24,0.511567
gsm312,25,1.030910
gsm312,26,3.812973
gsm312,27,-1.650088
gsm312,28,-13.500000
gsm312,29,-1.027657
gsm312,30,-3.112684
gsm312,31,0.184891
gsm312,32,1.063585
gsm312,33,-16.625000
gsm312,34,3.874520
gsm312,35,-4.393706
gsm312,36,1.948059
gsm312,37,-0.900997
gsm312,38,-3.048768
gsm312,39,-2.454942
gsm312,40,1.513712
gsm312,41,-0.236588
gsm312,42,1.319019
gsm312,43,-4.821728
gsm312,44,-0.365525
gsm312,45,-4.368832
gsm312,46,-0.126900
gsm312,47,-6.415092
gsm312,48,-9.435144
gsm312,49,2.125116
gsm312,50,3.187752
gsm312,51,-2.281172
gsm312,52,3.660297
gsm312,53,-0.437845
gsm312,54,0.375136
gsm312,55,-1.773140
gsm312,56,0.244664
gsm312,57,-3.821158
gsm312,58,-14.125000
gsm312,59,0.568209
gsm312,60,-3.870506
gsm312,61,5.267782
gsm312,62,5.267143
gsm312,63,-1.566217
gsm313,0,3.854382
gsm313,1,-0.974686
gsm313,2,-1.388574
gsm313,3,-1.685534
gsm313,4,-0.342178
gsm313,5,3.036670
gsm313,6,5.498398
gsm313,7,-5.577991
gsm313,8,0.937610
gsm313,9,-4.674887
gsm313,10,2.554179
gsm313,11,-17.625000
gsm313,12,1.437507
gsm313,13,-0.720006
gsm313,14,-0.937917
gsm313,15,1.250001
gsm313,16,-0.827126
gsm313,17,-5.274215
gsm313,18,0.253141
gsm313,19,3.855614
gsm313,20,-3.190875
gsm313,21,-2.552314
gsm313,22,-12.875000
gsm313,23,-3.340123
gsm313,24,-3.616291
gsm313,25,-4.165977
gsm313,26,-0.628636
gsm313,27,-1.969193
gsm313,28,-9.101110
gsm313,29,-2.085469
gsm313,30,-5.656415
gsm313,31,3.027468
gsm313,32,3.256184
gsm313,33,-4.967760
gsm313,34,4.938643
gsm313,35,-0.789502
gsm313,36,-0.221770
gsm313,37,1.541818
gsm313,38,-3.103952
gsm313,39,3.466604
gsm313,40,-3.244630
gsm313,41,2.444630
gsm313,42,-3.186814
gsm313,43,-1.187899
gsm313,44,-17.750000
gsm313,45,2.319697
gsm313,46,-2.303798
gsm313,47,-3.236485
gsm313,48,-4.530353
gsm313,49,-0.776357
gsm313,50,-4.535087
gsm313,51,-1.845399
gsm313,52,-5.214028
gsm313,53,3.555891
gsm313,54,2.626920
gsm313,55,-2.488902
gsm313,56,-6.354293
gsm313,57,-17.000000
gsm313,58,-2.654888
gsm313,59,0.849915
gsm313,60,-1.613156
gsm313,61,1.615140
gsm313,62,-4.007186
gsm313,63,1.686831
gsm314,0,0.594894
gsm314,1,-2.400010
gsm314,2,-2.524983
gsm314,3,0.952420
gsm314,4,-0.469337
gsm314,5,0.245237
gsm314,6,2.151454
gsm314,7,7.745731
gsm314,8,-0.487442
gsm314,9,0.247824
gsm314,10,-14.500000
gsm314,11,-7.025752
gsm314,12,0.124314
gsm314,13,-3.082991
gsm314,14,0.813436
gsm314,15,-0.652127
gsm314,16,1.078110
gsm314,17,2.813312
gsm314,18,-5.573768
gsm314,19,0.304503
gsm314,20,-8.124990
gsm314,21,0.605261
gsm314,22,-3.124818
gsm314,23,-13.500000
gsm314,24,1.226889
gsm314,25,1.015531
gsm314,26,-3.863917
gsm314,27,5.393103
gsm314,28,-4.194337
gsm314,29,-2.579663
gsm314,30,4.878789
gsm314,31,-6.432302
gsm314,32,4.072679
gsm314,33,-6.509347
gsm314,34,1.408890
gsm314,35,5.405927
gsm314,36,-1.999285
gsm314,37,0.310527
gsm314,38,-1.783272
gsm314,39,-5.953407
gsm314,40,-2.853878
gsm314,41,-2.254296
gsm314,42,-16.250000
gsm314,43,2.842014
gsm314,44,-5.547924
gsm314,45,-0.618227
gsm314,46,-0.498742
gsm314,47,-2.394478
gsm314,48,-3.344010
gsm314,49,2.808493
gsm314,50,0.753790
gsm314,51,-1.089906
gsm314,52,-0.597692
gsm314,53,-0.375143
gsm314,54,-15.000000
gsm314,55,0.183620
gsm314,56,-0.261806
gsm314,57,-10.749964
gsm314,58,-0.614491
gsm314,59,-5.744981
gsm314,60,-0.111860
gsm314,61,3.169685
gsm314,62,5.229993
gsm314,63,-4.359682
gsm315,0,-2.622423
gsm315,1,-6.261720
gsm315,2,-0.941757
gsm315,3,-15.999999
gsm315,4,-5.403116
gsm315,5,-0.617199
gsm315,6,-1.186954
gsm315,7,4.519694
gsm315,8,1.500072
gsm315,9,0.197763
gsm315,10,0.535233
gsm315,11,-2.169573
gsm315,12,2.838258
gsm315,13,2.076145
gsm315,14,2.237976
gsm315,15,1.901613
gsm315,16,0.674942
gsm315,17,-0.374093
gsm315,18,-0.874907
gsm315,19,3.315809
gsm315,20,-15.000000
gsm315,21,-0.077486
gsm315,22,0.093699
gsm315,23,2.467340
gsm315,24,0.955429
gsm315,25,-1.283885
gsm315,26,-2.937717
gsm315,27,-1.623925
gsm315,28,-4.812411
gsm315,29,1.918874
gsm315,30,-2.499586
gsm315,31,3.993654
gsm315,32,-2.176981
gsm315,33,1.245691
gsm315,34,-2.846493
gsm315,35,4.438498
gsm315,36,-1.468733
gsm315,37,-2.232780
gsm315,38,5.270039
gsm315,39,4.053371
gsm315,40,-1.770378
gsm315,41,1.594695
gsm315,42,-0.370398
gsm315,43,-7.762793
gsm315,44,-0.314501
gsm315,45,-4.956437
gsm315,46,-18.125000
gsm315,47,-1.387256
gsm315,48,-5.954871
gsm315,49,-5.944750
gsm315,50,0.559403
gsm315,51,0.840098
gsm315,52,-3.178920
gsm315,53,-2.243896
gsm315,54,3.125162
gsm315,55,0.017868
gsm315,56,0.996290
gsm315,57,2.771017
gsm315,58,-2.692208
gsm315,59,2.295734
gsm315,60,1.363010
gsm315,61,-12.750000
gsm315,62,0.375016
gsm315,63,-2.312485
gsm316,0,-3.750015
gsm316,1,-0.374868
gsm316,2,-0.746083
gsm316,3,2.256016
gsm316,4,-0.950785
gsm316,5,4.562891
gsm316,6,2.062438
gsm316,7,-0.624077
gsm316,8,4.381921
gsm316,9,3.625029
gsm316,10,4.636700
gsm316,11,-16.375000
gsm316,12,3.284015
gsm316,13,5.840591
gsm316,14,-0.124935
gsm316,15,0.116886
gsm316,16,-14.250000
gsm316,17,-3.791485
gsm316,18,-3.290796
gsm316,19,0.811878
gsm316,20,-0.799429
gsm316,21,-0.953380
gsm316,22,2.892962
gsm316,23,0.182789
gsm316,24,-2.109240
gsm316,25,3.401484
gsm316,26,1.242415
gsm316,27,2.692725
gsm316,28,-4.000211
gsm316,29,5.021808
gsm316,30,-1.616425
gsm316,31,-2.076086
gsm316,32,-4.736011
gsm316,33,4.309176
gsm316,34,2.749979
gsm316,35,-6.437512
gsm316,36,6.504251
gsm316,37,-13.749300
gsm316,38,-1.342090
gsm316,39,-13.125000
gsm316,40,1.350010
gsm316,41,-1.130875
gsm316,42,1.033712
gsm316,43,7.813399
gsm316,44,2.661381
gsm316,45,4.005297
gsm316,46,-3.533308
gsm316,47,6.624701
gsm316,48,1.001135
gsm316,49,2.048392
gsm316,50,1.935530
gsm316,51,-15.500000
gsm316,52,5.926027
gsm316,53,-4.050207
gsm316,54,1.851814
gsm316,55,0.375012
gsm316,56,-0.838263
gsm316,57,-7.206676
gsm316,58,0.807509
gsm316,59,0.435581
gsm316,60,-0.993991
gsm316,61,2.891086
gsm316,62,5.437555
gsm316,63,-10.388008
gsm317,0,4.973868
gsm317,1,1.608663
gsm317,2,1.501609
gsm317,3,-18.750000
gsm317,4,1.875206
gsm317,5,-1.799463
gsm317,6,0.964204
gsm317,7,2.625820
gsm317,8,3.713148
gsm317,9,-2.612696
gsm317,10,3.007854
gsm317,11,0.859806
