prompt_id,rank,reward
tqa361,4,-2.218243
tqa361,5,-2.749970
tqa361,6,-3.374978
tqa361,7,-2.218243
tqa361,8,-2.218243
tqa361,9,-2.218243
tqa361,10,-2.218243
tqa361,11,-2.218243
tqa361,12,-2.218243
tqa361,13,-1.523742
tqa361,14,-2.218243
tqa361,15,-2.218243
tqa361,16,-3.249982
tqa361,17,-2.939113
tqa361,18,0.681676
tqa361,19,-0.499371
tqa361,20,0.681676
tqa361,21,0.681676
tqa361,22,0.495630
tqa361,23,0.681676
tqa361,24,0.681676
tqa361,25,0.681676
tqa361,26,0.681676
tqa361,27,0.681676
tqa361,28,0.681676
tqa361,29,0.681676
tqa361,30,0.681676
tqa361,31,0.681676
tqa361,32,-2.218243
tqa361,33,-1.224465
tqa361,34,-2.218243
tqa361,35,-2.218243
tqa361,36,-2.218243
tqa361,37,1.885427
tqa361,38,-2.218243
tqa361,39,-2.218243
tqa361,40,-1.078553
tqa361,41,-2.218243
tqa361,42,-2.218243
tqa361,43,5.092863
tqa361,44,-1.874982
tqa361,45,-2.218243
tqa361,46,1.384034
tqa361,47,0.535514
tqa361,48,0.780915
tqa361,49,0.780915
tqa361,50,-2.626888
tqa361,51,-1.302687
tqa361,52,-4.749980
tqa361,53,-1.138565
tqa361,54,0.780915
tqa361,55,-2.499977
tqa361,56,0.780915
tqa361,57,0.802528
tqa361,58,-1.483915
tqa361,59,0.780915
tqa361,60,-4.249988
tqa361,61,0.802528
tqa361,62,0.802528
tqa361,63,0.802528
tqa362,0,-0.029895
tqa362,1,1.237911
tqa362,2,2.024311
tqa362,3,0.806116
tqa362,4,0.638891
tqa362,5,-3.749972
tqa362,6,2.024311
tqa362,7,2.024311
tqa362,8,-2.702938
tqa362,9,-0.675296
tqa362,10,-3.999974
tqa362,11,-2.274636
tqa362,12,0.594099
tqa362,13,1.500463
tqa362,14,-0.346394
tqa362,15,2.961869
tqa362,16,2.024311
tqa362,17,-4.499970
tqa362,18,0.797406
tqa362,19,2.024311
tqa362,20,-1.879791
tqa362,21,-2.698936
tqa362,22,1.050254
tqa362,23,-0.306018
tqa362,24,3.948336
tqa362,25,-1.895987
tqa362,26,-0.306018
tqa362,27,0.035123
tqa362,28,3.293365
tqa362,29,-0.428762
tqa362,30,2.024311
tqa362,31,1.889713
tqa362,32,0.678439
tqa362,33,0.190444
tqa362,34,-3.274534
tqa362,35,-0.313540
tqa362,36,-1.896277
tqa362,37,1.251867
tqa362,38,1.050254
tqa362,39,2.024311
tqa362,40,2.024311
tqa362,41,-0.143918
tqa362,42,-4.999977
tqa362,43,-0.306018
tqa362,44,2.024311
tqa362,45,-0.025299
tqa362,46,2.024311
tqa362,47,-0.081867
tqa362,48,0.028583
tqa362,49,-1.031508
tqa362,50,-0.297472
tqa362,51,1.316702
tqa362,52,2.024311
tqa362,53,2.024311
tqa362,54,0.611186
tqa362,55,0.035123
tqa362,56,1.050254
tqa362,57,-4.249977
tqa362,58,-2.804779
tqa362,59,1.592172
tqa362,60,0.806116
tqa362,61,-0.306018
tqa362,62,-0.627059
tqa362,63,-4.459920
tqa363,0,2.125996
tqa363,1,2.125996
tqa363,2,1.335856
tqa363,3,1.335386
tqa363,4,2.125996
tqa363,5,0.005378
tqa363,6,-1.510952
tqa363,7,1.453562
tqa363,8,1.335386
tqa363,9,1.335856
tqa363,10,1.335386
tqa363,11,-2.124978
tqa363,12,2.125996
tqa363,13,1.879394
tqa363,14,2.125996
tqa363,15,1.335856
tqa363,16,-4.249980
tqa363,17,-1.539097
tqa363,18,0.783147
tqa363,19,0.787562
tqa363,20,-1.539097
tqa363,21,2.847188
tqa363,22,-1.539097
tqa363,23,-1.539097
tqa363,24,-1.539097
tqa363,25,-0.876206
tqa363,26,-0.301919
tqa363,27,-1.539097
tqa363,28,-1.193871
tqa363,29,0.502343
tqa363,30,-4.124979
tqa363,31,-0.874166
tqa363,32,-4.792253
tqa363,33,-3.153446
tqa363,34,-2.628512
tqa363,35,-3.153446
tqa363,36,-3.153446
tqa363,37,-3.153446
tqa363,38,-0.461904
tqa363,39,-3.153446
tqa363,40,-4.941032
tqa363,41,-3.374970
tqa363,42,-3.221612
tqa363,43,-3.153446
tqa363,44,-4.213130
tqa363,45,-3.221612
tqa363,46,-2.809052
tqa363,47,-1.682993
tqa363,48,-3.874979
tqa363,49,-1.245425
tqa363,50,-3.535447
tqa363,51,-3.111990
tqa363,52,-1.245425
tqa363,53,-3.535447
tqa363,54,-1.245425
tqa363,55,0.980146
tqa363,56,-1.245425
tqa363,57,-1.245425
tqa363,58,-1.245425
tqa363,59,-1.245425
tqa363,60,-1.649541
tqa363,61,-2.036354
tqa363,62,1.074335
tqa363,63,-2.612442
tqa364,0,-3.122097
tqa364,1,-0.877024
tqa364,2,-0.782794
tqa364,3,-0.877024
tqa364,4,-0.877024
tqa364,5,-1.064272
tqa364,6,-0.877024
tqa364,7,-0.877024
tqa364,8,0.046678
tqa364,9,-0.877024
tqa364,10,-2.922443
tqa364,11,-0.877024
tqa364,12,-1.749977
tqa364,13,-0.877024
tqa364,14,-0.877024
tqa364,15,-0.877024
tqa364,16,0.087576
tqa364,17,0.087576
tqa364,18,-1.836373
tqa364,19,-2.254944
tqa364,20,-2.254944
tqa364,21,2.530032
tqa364,22,0.087576
tqa364,23,0.087576
tqa364,24,-2.254944
tqa364,25,-2.254944
tqa364,26,-2.254944
tqa364,27,-2.254944
tqa364,28,-2.624977
tqa364,29,-3.495258
tqa364,30,-2.254944
tqa364,31,0.087576
tqa364,32,-0.812239
tqa364,33,-0.812239
tqa364,34,-0.812239
tqa364,35,-0.812239
tqa364,36,-0.812239
tqa364,37,-0.812239
tqa364,38,-0.812239
tqa364,39,-0.749983
tqa364,40,-0.812239
tqa364,41,-0.562324
tqa364,42,-0.812239
tqa364,43,-0.812239
tqa364,44,-0.812239
tqa364,45,-0.812239
tqa364,46,-0.562324
tqa364,47,-0.812239
tqa364,48,-2.778377
tqa364,49,-3.566915
tqa364,50,-4.113482
tqa364,51,-1.874976
tqa364,52,-4.113482
tqa364,53,-4.113482
tqa364,54,-4.113482
tqa364,55,2.219662
tqa364,56,-4.113482
tqa364,57,-4.113482
tqa364,58,-0.361843
tqa364,59,-4.113482
tqa364,60,-4.113482
tqa364,61,1.054428
tqa364,62,-4.113482
tqa364,63,-4.113482
tqa365,0,0.808786
tqa365,1,-2.124972
tqa365,2,0.416383
tqa365,3,1.958210
tqa365,4,0.158095
tqa365,5,0.416383
tqa365,6,-2.870127
tqa365,7,-0.309703
tqa365,8,-1.040125
tqa365,9,-1.422893
tqa365,10,-1.041376
tqa365,11,-1.151018
tqa365,12,-0.470193
tqa365,13,-3.742780
tqa365,14,0.405396
tqa365,15,-1.196756
tqa365,16,1.687132
tqa365,17,-0.187592
tqa365,18,-2.749719
tqa365,19,0.142092
tqa365,20,-4.499986
tqa365,21,0.424205
tqa365,22,0.811674
tqa365,23,1.019634
tqa365,24,0.347745
tqa365,25,-0.383600
tqa365,26,-1.874520
tqa365,27,-0.708450
tqa365,28,-2.246350
tqa365,29,-2.999969
tqa365,30,-3.499982
tqa365,31,0.086311
tqa365,32,0.295447
tqa365,33,-0.937615
tqa365,34,-2.437186
tqa365,35,-1.299585
tqa365,36,-0.190877
tqa365,37,0.758480
tqa365,38,0.326777
tqa365,39,-0.498591
tqa365,40,1.498264
tqa365,41,-4.062372
tqa365,42,-1.264826
tqa365,43,2.057883
tqa365,44,-1.258745
tqa365,45,-3.999975
tqa365,46,-1.064555
tqa365,47,-0.460694
tqa365,48,1.083126
tqa365,49,3.899349
tqa365,50,-1.626388
tqa365,51,0.737476
tqa365,52,4.462719
tqa365,53,3.603065
tqa365,54,2.061580
tqa365,55,4.752303
tqa365,56,-0.136971
tqa365,57,0.081317
tqa365,58,2.065615
tqa365,59,-0.554321
tqa365,60,-3.624982
tqa365,61,-0.357548
tqa365,62,-0.243168
tqa365,63,4.751779
tqa366,0,-0.393051
tqa366,1,0.415267
tqa366,2,-1.564835
tqa366,3,-1.202301
tqa366,4,-0.584317
tqa366,5,0.291419
tqa366,6,-1.209692
tqa366,7,-2.067268
tqa366,8,-0.290979
tqa366,9,-0.513539
tqa366,10,-3.170720
tqa366,11,-0.757657
tqa366,12,-1.745380
tqa366,13,-0.910635
tqa366,14,-3.874982
tqa366,15,-1.783236
tqa366,16,-4.679208
tqa366,17,-3.208278
tqa366,18,-1.593542
tqa366,19,1.225352
tqa366,20,0.858623
tqa366,21,1.632435
tqa366,22,-0.508385
tqa366,23,-3.124982
tqa366,24,-1.376879
tqa366,25,-1.374425
tqa366,26,0.694122
tqa366,27,-1.298027
tqa366,28,1.225352
tqa366,29,-0.500511
tqa366,30,3.516414
tqa366,31,3.015313
tqa366,32,-1.611629
tqa366,33,1.762197
tqa366,34,-5.874985
tqa366,35,-3.433279
tqa366,36,-1.484744
tqa366,37,1.564770
tqa366,38,-0.874421
tqa366,39,0.836994
tqa366,40,2.012191
tqa366,41,3.032877
tqa366,42,-1.618437
tqa366,43,-1.127693
tqa366,44,-1.181507
tqa366,45,0.161140
tqa366,46,0.651021
tqa366,47,3.552694
tqa366,48,-1.936265
tqa366,49,-0.173264
tqa366,50,-0.311629
tqa366,51,-1.942943
tqa366,52,-3.624984
tqa366,53,-1.928363
tqa366,54,-1.256000
tqa366,55,-0.358640
tqa366,56,0.978318
tqa366,57,2.012191
tqa366,58,2.997221
tqa366,59,-4.499986
tqa366,60,-0.505738
tqa366,61,-0.993986
tqa366,62,-1.928363
tqa366,63,-1.609697
tqa367,0,-3.749769
tqa367,1,-3.624979
tqa367,2,-3.749769
tqa367,3,-3.749769
tqa367,4,-3.749769
tqa367,5,-3.749769
tqa367,6,-1.513764
tqa367,7,-3.749769
tqa367,8,-3.749769
tqa367,9,-3.749769
tqa367,10,-3.749769
tqa367,11,-3.749769
tqa367,12,-3.252734
tqa367,13,-3.499980
tqa367,14,-3.749769
tqa367,15,-3.749769
tqa367,16,1.189465
tqa367,17,1.189465
tqa367,18,1.189465
tqa367,19,1.189465
tqa367,20,1.189465
tqa367,21,-2.749978
tqa367,22,1.189465
tqa367,23,1.189465
tqa367,24,1.189465
tqa367,25,1.189465
tqa367,26,1.189465
tqa367,27,1.189465
tqa367,28,1.189465
tqa367,29,1.189465
tqa367,30,1.189465
tqa367,31,1.189465
tqa367,32,0.923208
tqa367,33,-1.874976
tqa367,34,-0.122950
tqa367,35,0.923208
tqa367,36,1.052651
tqa367,37,0.923208
tqa367,38,0.923208
tqa367,39,0.923208
tqa367,40,0.923208
tqa367,41,0.923208
tqa367,42,-0.753731
tqa367,43,0.923208
tqa367,44,1.249092
tqa367,45,0.923208
tqa367,46,0.923208
tqa367,47,0.923208
tqa367,48,-3.749769
tqa367,49,-3.749769
tqa367,50,-3.749769
tqa367,51,-3.749769
tqa367,52,-3.749769
tqa367,53,-3.749769
tqa367,54,-3.749769
tqa367,55,-2.749977
tqa367,56,-3.749769
tqa367,57,-3.749769
tqa367,58,-3.749769
tqa367,59,-3.749769
tqa367,60,-3.749769
tqa367,61,-3.749769
tqa367,62,-3.749769
tqa367,63,-3.749769
tqa368,0,-0.708107
tqa368,1,-1.269171
tqa368,2,-1.956123
tqa368,3,-1.606213
tqa368,4,-0.084104
tqa368,5,-0.892608
tqa368,6,-3.124985
tqa368,7,-0.084104
tqa368,8,-1.209071
tqa368,9,-1.475299
tqa368,10,-2.749532
tqa368,11,-1.263008
tqa368,12,-0.538076
tqa368,13,-1.673668
tqa368,14,-1.475299
tqa368,15,-0.368814
tqa368,16,-1.174889
tqa368,17,-1.809591
tqa368,18,-0.708107
tqa368,19,-1.701744
tqa368,20,-0.276362
tqa368,21,-0.368814
tqa368,22,-0.231773
tqa368,23,-1.288933
tqa368,24,-0.708107
tqa368,25,-1.809591
tqa368,26,-0.084104
tqa368,27,-1.475299
tqa368,28,-2.044048
tqa368,29,-0.703994
tqa368,30,-1.655900
tqa368,31,-3.499981
tqa368,32,-2.499977
tqa368,33,1.805778
tqa368,34,1.552486
tqa368,35,1.041184
tqa368,36,0.627234
tqa368,37,2.426352
tqa368,38,-1.133310
tqa368,39,1.552486
tqa368,40,0.667815
tqa368,41,1.353133
tqa368,42,1.814030
tqa368,43,0.364042
tqa368,44,1.552486
tqa368,45,2.928234
tqa368,46,0.829612
tqa368,47,2.317634
tqa368,48,-2.375420
tqa368,49,-0.563991
tqa368,50,-2.439188
tqa368,51,-3.249979
tqa368,52,-1.488509
tqa368,53,-1.252426
tqa368,54,-0.624978
tqa368,55,-1.444852
tqa368,56,1.037134
tqa368,57,-0.563991
tqa368,58,-2.697213
tqa368,59,-2.075018
tqa368,60,-1.710544
tqa368,61,-0.563991
tqa368,62,-2.565647
tqa368,63,-2.334382
tqa369,0,2.277970
tqa369,1,0.571561
tqa369,2,3.951627
tqa369,3,2.180592
tqa369,4,2.152053
tqa369,5,0.310524
tqa369,6,1.010399
tqa369,7,2.319893
tqa369,8,0.987743
tqa369,9,-0.915586
tqa369,10,-5.874986
tqa369,11,1.348667
tqa369,12,-1.094242
tqa369,13,0.254965
tqa369,14,0.520331
tqa369,15,-0.915586
tqa369,16,-2.057016
tqa369,17,-3.088850
tqa369,18,-1.983849
tqa369,19,2.308650
tqa369,20,-2.286222
tqa369,21,2.533823
tqa369,22,-1.628975
tqa369,23,-2.255971
tqa369,24,-5.249982
tqa369,25,-2.217104
tqa369,26,-0.948763
tqa369,27,-2.466912
tqa369,28,-2.374981
tqa369,29,-1.482295
tqa369,30,0.323107
tqa369,31,0.928901
tqa369,32,0.567150
tqa369,33,-2.654598
tqa369,34,0.624829
tqa369,35,-2.996426
tqa369,36,0.767547
tqa369,37,-1.126172
tqa369,38,-2.683261
tqa369,39,-1.310972
tqa369,40,0.937738
tqa369,41,-3.656648
tqa369,42,-1.871530
tqa369,43,-1.371828
tqa369,44,0.123909
tqa369,45,-1.806512
tqa369,46,-2.997480
tqa369,47,-3.374974
tqa369,48,-2.011379
tqa369,49,1.675244
tqa369,50,-3.999986
tqa369,51,1.669634
tqa369,52,-1.420165
tqa369,53,-1.189265
tqa369,54,-1.734418
tqa369,55,-1.915717
tqa369,56,-1.439790
tqa369,57,-1.969342
tqa369,58,1.901772
tqa369,59,-0.708192
tqa369,60,2.928640
tqa369,61,-4.687105
tqa369,62,-1.450460
tqa369,63,-1.628975
tqa370,0,-0.399194
tqa370,1,-1.314188
tqa370,2,-2.912629
tqa370,3,2.841034
tqa370,4,-1.259712
tqa370,5,-1.738983
tqa370,6,-1.191486
tqa370,7,-4.374977
tqa370,8,2.841034
tqa370,9,-0.399194
tqa370,10,-1.259712
tqa370,11,-3.874977
tqa370,12,2.841034
tqa370,13,-2.912629
tqa370,14,-3.120645
tqa370,15,-2.912629
tqa370,16,-0.036014
tqa370,17,1.522928
tqa370,18,-2.630312
tqa370,19,-0.387391
tqa370,20,1.061562
tqa370,21,-0.200768
tqa370,22,-0.781275
tqa370,23,1.649706
tqa370,24,0.800597
tqa370,25,-3.826665
tqa370,26,0.163778
tqa370,27,-1.042876
tqa370,28,-4.374979
tqa370,29,-1.882492
tqa370,30,1.184674
tqa370,31,0.800597
tqa370,32,0.323730
tqa370,33,1.857343
tqa370,34,-1.546900
tqa370,35,-2.338363
tqa370,36,-1.646562
tqa370,37,1.857343
tqa370,38,1.330701
tqa370,39,1.879798
tqa370,40,0.828103
tqa370,41,-4.999978
tqa370,42,-0.562641
tqa370,43,-1.890578
tqa370,44,0.176382
tqa370,45,-1.918789
tqa370,46,-2.088429
tqa370,47,0.674784
tqa370,48,-2.112712
tqa370,49,-1.479225
tqa370,50,-2.735391
tqa370,51,-1.575785
tqa370,52,-3.306482
tqa370,53,-2.348646
tqa370,54,-1.514646
tqa370,55,-3.469415
tqa370,56,-0.955337
tqa370,57,-4.303436
tqa370,58,-4.999988
tqa370,59,-2.944423
tqa370,60,-1.581074
tqa370,61,-0.163601
tqa370,62,-0.868965
tqa370,63,-0.163601
tqa371,0,-4.423635
tqa371,1,-3.522897
tqa371,2,-3.522897
tqa371,3,-3.522897
tqa371,4,-3.522897
tqa371,5,-3.522897
tqa371,6,-3.522897
tqa371,7,0.868399
tqa371,8,-3.522897
tqa371,9,-3.552183
tqa371,10,-3.522897
tqa371,11,-3.522897
tqa371,12,0.846750
tqa371,13,-3.522897
tqa371,14,-2.499979
tqa371,15,-0.039720
tqa371,16,0.321711
tqa371,17,0.321711
tqa371,18,0.321711
tqa371,19,0.321711
tqa371,20,1.589781
tqa371,21,-1.159446
tqa371,22,-1.313303
tqa371,23,0.321711
tqa371,24,0.321711
tqa371,25,-2.374972
tqa371,26,0.321711
tqa371,27,0.321711
tqa371,28,-0.108741
tqa371,29,0.321711
tqa371,30,0.321711
tqa371,31,0.404046
tqa371,32,-3.124975
tqa371,33,0.864877
tqa371,34,-3.239856
tqa371,35,0.864877
tqa371,36,-0.878799
tqa371,37,0.864877
tqa371,38,5.647320
tqa371,39,1.781134
tqa371,40,0.864877
tqa371,41,5.647320
tqa371,42,5.647320
tqa371,43,0.864877
tqa371,44,5.647320
tqa371,45,0.864877
tqa371,46,0.864877
tqa371,47,4.493036
tqa371,48,0.864877
tqa371,49,5.647320
tqa371,50,1.781134
tqa371,51,-3.499983
tqa371,52,0.864877
tqa371,53,0.864877
tqa371,54,-1.374975
tqa371,55,1.781134
tqa371,56,0.864877
tqa371,57,0.864877
tqa371,58,0.864877
tqa371,59,-0.939434
tqa371,60,0.864877
tqa371,61,-3.338063
tqa371,62,0.864877
tqa371,63,5.647320
tqa372,0,1.185251
tqa372,1,3.228972
tqa372,2,-0.743525
tqa372,3,1.253664
tqa372,4,2.863462
tqa372,5,-2.374978
tqa372,6,1.253664
tqa372,7,3.973910
tqa372,8,4.479041
tqa372,9,2.995446
tqa372,10,0.002480
tqa372,11,2.644918
tqa372,12,1.634931
tqa372,13,-2.146933
tqa372,14,3.228972
tqa372,15,3.228972
tqa372,16,-1.019696
tqa372,17,-0.223319
tqa372,18,-5.124981
tqa372,19,-0.346984
tqa372,20,-0.365718
tqa372,21,0.304821
tqa372,22,2.674841
tqa372,23,0.304821
tqa372,24,0.304821
tqa372,25,0.304821
tqa372,26,-2.806523
tqa372,27,0.652778
tqa372,28,0.304821
tqa372,29,-0.607478
tqa372,30,-0.068408
tqa372,31,-2.437746
tqa372,32,-1.618894
tqa372,33,-1.618894
tqa372,34,-1.618894
tqa372,35,-1.618894
tqa372,36,-1.618894
tqa372,37,-1.119177
tqa372,38,-1.618894
tqa372,39,-3.249865
tqa372,40,-2.749980
tqa372,41,-1.808543
tqa372,42,-1.060832
tqa372,43,-1.622114
tqa372,44,-1.618894
tqa372,45,-1.057532
tqa372,46,-1.618894
tqa372,47,-1.618894
tqa372,48,-1.874976
tqa372,49,1.522954
tqa372,50,0.140737
tqa372,51,0.181944
tqa372,52,0.140737
tqa372,53,1.592960
tqa372,54,-1.920218
tqa372,55,0.140737
tqa372,56,0.140737
tqa372,57,0.140737
tqa372,58,1.840015
tqa372,59,-2.457473
tqa372,60,1.335188
tqa372,61,0.140737
tqa372,62,0.140737
tqa372,63,0.232696
tqa373,0,-3.624967
tqa373,1,-0.760082
tqa373,2,-0.298897
tqa373,3,-1.099364
tqa373,4,-5.749986
tqa373,5,0.126209
tqa373,6,-1.134002
tqa373,7,-1.518965
tqa373,8,-1.186103
tqa373,9,-3.249977
tqa373,10,0.920242
tqa373,11,1.230339
tqa373,12,0.551758
tqa373,13,1.249583
tqa373,14,0.175122
tqa373,15,0.221135
tqa373,16,-1.981492
tqa373,17,-1.685297
tqa373,18,-1.667965
tqa373,19,1.141784
tqa373,20,0.082873
tqa373,21,-1.866554
tqa373,22,-2.819607
tqa373,23,-0.115613
tqa373,24,-3.749984
tqa373,25,1.302980
tqa373,26,0.833941
tqa373,27,1.383998
tqa373,28,-0.734169
tqa373,29,-1.599653
tqa373,30,0.824831
tqa373,31,-1.767783
tqa373,32,-4.749978
tqa373,33,-0.664135
tqa373,34,0.741243
tqa373,35,-0.558995
tqa373,36,0.920242
tqa373,37,0.551758
tqa373,38,-3.999980
tqa373,39,-0.558995
tqa373,40,2.891478
tqa373,41,0.724939
tqa373,42,0.874111
tqa373,43,1.025082
tqa373,44,1.630699
tqa373,45,2.253143
tqa373,46,-2.919508
tqa373,47,-0.040628
tqa373,48,-0.647660
tqa373,49,0.599630
tqa373,50,-0.081430
tqa373,51,-1.562075
tqa373,52,0.257995
tqa373,53,-4.374978
tqa373,54,1.486334
tqa373,55,1.566318
tqa373,56,2.724612
tqa373,57,0.871021
tqa373,58,0.474868
tqa373,59,0.026943
tqa373,60,1.961330
tqa373,61,1.240704
tqa373,62,-0.573672
tqa373,63,1.260068
tqa374,0,-0.014039
tqa374,1,-0.283758
tqa374,2,0.626667
tqa374,3,-2.030720
tqa374,4,-0.014039
tqa374,5,-2.030720
tqa374,6,-1.536259
tqa374,7,-4.624974
tqa374,8,0.259340
tqa374,9,-0.014039
tqa374,10,-0.014039
tqa374,11,-2.030720
tqa374,12,-0.014039
tqa374,13,2.187570
tqa374,14,-2.030720
tqa374,15,0.487890
tqa374,16,-1.628225
tqa374,17,-1.303865
tqa374,18,-2.587010
tqa374,19,-2.587010
tqa374,20,-3.374981
tqa374,21,-2.587010
tqa374,22,-2.587010
tqa374,23,-2.587010
tqa374,24,-1.628225
tqa374,25,-1.303865
tqa374,26,-1.628225
tqa374,27,-2.587010
tqa374,28,-1.628225
tqa374,29,-2.775663
tqa374,30,-2.587010
tqa374,31,-2.587010
tqa374,32,-3.874978
tqa374,33,-1.749968
tqa374,34,-1.749968
tqa374,35,-1.749968
tqa374,36,-3.624981
tqa374,37,-4.749981
tqa374,38,-1.749968
tqa374,39,-4.749981
tqa374,40,-4.749981
tqa374,41,-1.749968
tqa374,42,-4.749981
tqa374,43,-4.749981
tqa374,44,-5.124979
tqa374,45,-4.749981
tqa374,46,-4.749981
tqa374,47,-4.749981
tqa374,48,-1.971670
tqa374,49,-2.249978
tqa374,50,-1.583914
tqa374,51,-1.583914
tqa374,52,-1.822518
tqa374,53,-2.165933
tqa374,54,-1.583914
tqa374,55,-1.583914
tqa374,56,-1.971670
tqa374,57,-1.583914
tqa374,58,-2.165933
tqa374,59,-1.971670
tqa374,60,-2.843589
tqa374,61,-1.701134
tqa374,62,-1.624979
tqa374,63,-1.583914
tqa375,0,-1.125249
tqa375,1,-2.058941
tqa375,2,3.818674
tqa375,3,-2.999977
tqa375,4,-0.686934
tqa375,5,-0.752505
tqa375,6,-1.535652
tqa375,7,3.030488
tqa375,8,-2.120855
tqa375,9,-2.120855
tqa375,10,-2.207659
tqa375,11,-2.120855
tqa375,12,-2.787709
tqa375,13,0.539796
tqa375,14,0.034571
tqa375,15,1.263735
tqa375,16,-2.042068
tqa375,17,-0.248096
tqa375,18,-1.878757
tqa375,19,0.097440
tqa375,20,-4.148224
tqa375,21,-1.499347
tqa375,22,-1.059219
tqa375,23,-1.119756
tqa375,24,-4.124976
tqa375,25,-3.454674
tqa375,26,-0.248096
tqa375,27,-0.649521
tqa375,28,-1.119756
tqa375,29,-1.912453
tqa375,30,-2.494838
tqa375,31,-1.878757
tqa375,32,-1.125249
tqa375,33,-1.125249
tqa375,34,-2.932954
tqa375,35,-4.374982
tqa375,36,-1.125249
tqa375,37,1.280359
tqa375,38,-0.317750
tqa375,39,-3.718137
tqa375,40,-2.207659
tqa375,41,-2.787709
tqa375,42,-3.974083
tqa375,43,-1.125249
tqa375,44,-2.976026
tqa375,45,-2.787709
tqa375,46,-1.113917
tqa375,47,-1.680742
tqa375,48,-3.452646
tqa375,49,-3.454674
tqa375,50,-0.696198
tqa375,51,-1.935912
tqa375,52,-0.248096
tqa375,53,-1.357409
tqa375,54,-3.454674
tqa375,55,-0.376099
tqa375,56,-0.248096
tqa375,57,0.750347
tqa375,58,-2.042068
tqa375,59,-1.603554
tqa375,60,-1.603554
tqa375,61,-4.249979
tqa375,62,-1.824458
tqa375,63,-3.454674
tqa376,0,2.157877
tqa376,1,-4.749981
tqa376,2,2.157877
tqa376,3,2.157877
tqa376,4,-1.180503
tqa376,5,-1.555695
tqa376,6,-1.180503
tqa376,7,2.157877
tqa376,8,1.489634
tqa376,9,2.157877
tqa376,10,2.157877
tqa376,11,2.157877
tqa376,12,2.157877
tqa376,13,-1.372768
tqa376,14,-0.495656
tqa376,15,0.551692
tqa376,16,2.064878
tqa376,17,2.064878
tqa376,18,0.928171
tqa376,19,2.064878
tqa376,20,0.297993
tqa376,21,2.064878
tqa376,22,2.064878
tqa376,23,2.064878
tqa376,24,-2.374978
tqa376,25,2.064878
tqa376,26,-0.498941
tqa376,27,2.064878
tqa376,28,2.064878
tqa376,29,0.297993
tqa376,30,2.064878
tqa376,31,2.064878
tqa376,32,1.816570
tqa376,33,1.816570
tqa376,34,-0.494626
tqa376,35,-2.999967
tqa376,36,1.021748
tqa376,37,1.819834
tqa376,38,0.692374
tqa376,39,1.816570
tqa376,40,1.816570
tqa376,41,1.816570
tqa376,42,0.641780
tqa376,43,4.008101
tqa376,44,0.314036
tqa376,45,1.819834
tqa376,46,1.816570
tqa376,47,1.819834
tqa376,48,1.014862
tqa376,49,-0.293153
tqa376,50,2.157877
tqa376,51,0.492643
tqa376,52,-1.372768
tqa376,53,-1.878911
tqa376,54,2.157877
tqa376,55,1.638414
tqa376,56,-3.249976
tqa376,57,2.157877
tqa376,58,1.135988
tqa376,59,0.551692
tqa376,60,2.157877
tqa376,61,3.072918
tqa376,62,2.157877
tqa376,63,1.293113
tqa377,0,3.332437
tqa377,1,0.775620
tqa377,2,3.332437
tqa377,3,3.332437
tqa377,4,3.332437
tqa377,5,3.332437
tqa377,6,3.332437
tqa377,7,2.316368
tqa377,8,3.332437
tqa377,9,3.332437
tqa377,10,3.332437
tqa377,11,3.332437
tqa377,12,3.332437
tqa377,13,2.982939
tqa377,14,3.332437
tqa377,15,-2.374979
tqa377,16,1.540572
tqa377,17,1.540572
tqa377,18,1.540572
tqa377,19,1.540572
tqa377,20,1.540572
tqa377,21,1.540572
tqa377,22,1.540572
tqa377,23,1.540572
tqa377,24,-2.624970
tqa377,25,1.540572
tqa377,26,1.540572
tqa377,27,1.540572
tqa377,28,1.540572
tqa377,29,1.540572
tqa377,30,1.540572
tqa377,31,1.540572
tqa377,32,0.598629
tqa377,33,0.598629
tqa377,34,0.598629
tqa377,35,0.598629
tqa377,36,-3.874982
tqa377,37,0.598629
tqa377,38,0.598629
tqa377,39,-0.493973
tqa377,40,0.598629
tqa377,41,0.598629
tqa377,42,0.598629
tqa377,43,0.598629
tqa377,44,-3.059484
tqa377,45,0.598629
tqa377,46,0.598629
tqa377,47,0.598629
tqa377,48,3.332437
tqa377,49,3.332437
tqa377,50,3.341550
tqa377,51,3.332437
tqa377,52,3.332437
tqa377,53,3.332437
tqa377,54,3.332437
tqa377,55,3.332437
tqa377,56,3.332437
tqa377,57,3.332437
tqa377,58,3.332437
tqa377,59,-2.624978
tqa377,60,3.332437
tqa377,61,3.332437
tqa377,62,3.135091
tqa377,63,4.282102
tqa378,0,-2.374974
tqa378,1,2.019308
tqa378,2,0.872604
tqa378,3,2.683428
tqa378,4,0.240478
tqa378,5,2.714344
tqa378,6,2.683428
tqa378,7,2.502294
tqa378,8,1.027493
tqa378,9,2.012953
tqa378,10,2.683428
tqa378,11,-0.253574
tqa378,12,2.212739
tqa378,13,2.534148
tqa378,14,1.462522
tqa378,15,-2.269615
tqa378,16,-3.499971
tqa378,17,-0.095872
tqa378,18,0.547377
tqa378,19,0.397322
tqa378,20,-0.351825
tqa378,21,-0.190893
tqa378,22,0.857112
tqa378,23,-1.511847
tqa378,24,-0.316333
tqa378,25,-0.183123
tqa378,26,-3.624975
