prompt_id,rank,prompt_class,n_words,reward
neutral_qa_021,434,neutral,1,-18.74999
neutral_qa_021,435,neutral,1,-18.74999
neutral_qa_021,436,neutral,34,-30.0625
neutral_qa_021,437,neutral,66,-26.9375
neutral_qa_021,438,neutral,160,-26.625
neutral_qa_021,439,neutral,79,-26.0625
neutral_qa_021,440,neutral,124,-28.125
neutral_qa_021,441,neutral,169,-28.125
neutral_qa_021,442,neutral,1,-18.74999
neutral_qa_021,443,neutral,1,-18.74999
neutral_qa_021,444,neutral,1,-18.74999
neutral_qa_021,445,neutral,147,-25.25
neutral_qa_021,446,neutral,159,-22.375
neutral_qa_021,447,neutral,109,-26.25
neutral_qa_021,448,neutral,1,-18.74999
neutral_qa_021,449,neutral,1,-18.74999
neutral_qa_021,450,neutral,134,-29.5
neutral_qa_021,451,neutral,1,-18.74999
neutral_qa_021,452,neutral,151,-28.0625
neutral_qa_021,453,neutral,26,-29.75
neutral_qa_021,454,neutral,1,-18.74999
neutral_qa_021,455,neutral,139,-27.4375
neutral_qa_021,456,neutral,1,-18.74999
neutral_qa_021,457,neutral,1,-18.74999
neutral_qa_021,458,neutral,163,-27.6875
neutral_qa_021,459,neutral,38,-24.25
neutral_qa_021,460,neutral,2,-22.24999
neutral_qa_021,461,neutral,32,-28.125
neutral_qa_021,462,neutral,1,-18.74999
neutral_qa_021,463,neutral,1,-18.74999
neutral_qa_021,464,neutral,136,-29.125
neutral_qa_021,465,neutral,169,-26.125
neutral_qa_021,466,neutral,126,-29.0625
neutral_qa_021,467,neutral,19,-24.375
neutral_qa_021,468,neutral,70,-27.75
neutral_qa_021,469,neutral,89,-29.0
neutral_qa_021,470,neutral,158,-25.1875
neutral_qa_021,471,neutral,151,-29.0
neutral_qa_021,472,neutral,69,-18.5
neutral_qa_021,473,neutral,166,-28.0
neutral_qa_021,474,neutral,12,-27.625
neutral_qa_021,475,neutral,1,-18.74999
neutral_qa_021,476,neutral,144,-20.5
neutral_qa_021,477,neutral,31,-28.75
neutral_qa_021,478,neutral,150,-24.875
neutral_qa_021,479,neutral,167,-24.6875
neutral_qa_021,480,neutral,125,-28.625
neutral_qa_021,481,neutral,70,-29.875
neutral_qa_021,482,neutral,61,-29.6875
neutral_qa_021,483,neutral,1,-18.87499
neutral_qa_021,484,neutral,156,-25.4375
neutral_qa_021,485,neutral,159,-20.125
neutral_qa_021,486,neutral,1,-18.87499
neutral_qa_021,487,neutral,26,-19.125
neutral_qa_021,488,neutral,147,-26.4375
neutral_qa_021,489,neutral,165,-26.4375
neutral_qa_021,490,neutral,170,-25.0
neutral_qa_021,491,neutral,26,-23.375
neutral_qa_021,492,neutral,52,-28.25
neutral_qa_021,493,neutral,1,-18.87499
neutral_qa_021,494,neutral,167,-26.4375
neutral_qa_021,495,neutral,151,-27.0625
neutral_qa_021,496,neutral,87,-29.25
neutral_qa_021,497,neutral,1,-18.74999
neutral_qa_021,498,neutral,29,-28.5625
neutral_qa_021,499,neutral,161,-23.1875
neutral_qa_021,500,neutral,166,-28.625
neutral_qa_021,501,neutral,61,-28.25
neutral_qa_021,502,neutral,20,-28.5625
neutral_qa_021,503,neutral,1,-18.74999
neutral_qa_021,504,neutral,72,-29.125
neutral_qa_021,505,neutral,164,-27.75
neutral_qa_021,506,neutral,1,-18.74999
neutral_qa_021,507,neutral,1,-18.74999
neutral_qa_021,508,neutral,38,-29.125
neutral_qa_021,509,neutral,1,-18.74999
neutral_qa_021,510,neutral,80,-17.875
neutral_qa_021,511,neutral,99,-28.9375
neutral_qa_022,0,neutral,28,-23.5
neutral_qa_022,1,neutral,12,-22.875
neutral_qa_022,2,neutral,129,-22.625
neutral_qa_022,3,neutral,29,-27.9375
neutral_qa_022,4,neutral,145,-25.4375
neutral_qa_022,5,neutral,128,-10.375
neutral_qa_022,6,neutral,141,-22.25
neutral_qa_022,7,neutral,28,-29.125
neutral_qa_022,8,neutral,25,-29.625
neutral_qa_022,9,neutral,2,-19.375
neutral_qa_022,10,neutral,146,-23.625
neutral_qa_022,11,neutral,12,-19.375
neutral_qa_022,12,neutral,175,-10.375
neutral_qa_022,13,neutral,18,-26.3125
neutral_qa_022,14,neutral,2,-19.375
neutral_qa_022,15,neutral,129,-25.3125
neutral_qa_022,16,neutral,2,-20.125
neutral_qa_022,17,neutral,182,-19.0
neutral_qa_022,18,neutral,18,-14.875
neutral_qa_022,19,neutral,2,-20.125
neutral_qa_022,20,neutral,2,-20.125
neutral_qa_022,21,neutral,95,4.0
neutral_qa_022,22,neutral,2,-20.125
neutral_qa_022,23,neutral,93,-28.875
neutral_qa_022,24,neutral,100,-19.625
neutral_qa_022,25,neutral,2,-20.125
neutral_qa_022,26,neutral,173,-22.75
neutral_qa_022,27,neutral,2,-20.125
neutral_qa_022,28,neutral,2,-20.125
neutral_qa_022,29,neutral,154,-17.125
neutral_qa_022,30,neutral,178,-9.625
neutral_qa_022,31,neutral,43,-22.75
neutral_qa_022,32,neutral,157,-26.625
neutral_qa_022,33,neutral,2,-20.125
neutral_qa_022,34,neutral,17,-24.9375
neutral_qa_022,35,neutral,2,-20.125
neutral_qa_022,36,neutral,12,-14.62499
neutral_qa_022,37,neutral,153,-27.0625
neutral_qa_022,38,neutral,132,-27.375
neutral_qa_022,39,neutral,156,-24.3125
neutral_qa_022,40,neutral,89,-19.125
neutral_qa_022,41,neutral,40,-22.375
neutral_qa_022,42,neutral,120,-5.25
neutral_qa_022,43,neutral,36,-27.875
neutral_qa_022,44,neutral,70,-15.125
neutral_qa_022,45,neutral,75,-18.75
neutral_qa_022,46,neutral,104,-27.375
neutral_qa_022,47,neutral,117,-28.6875
neutral_qa_022,48,neutral,2,-19.625
neutral_qa_022,49,neutral,2,-19.625
neutral_qa_022,50,neutral,9,-25.625
neutral_qa_022,51,neutral,2,-19.625
neutral_qa_022,52,neutral,86,-24.1875
neutral_qa_022,53,neutral,167,-22.875
neutral_qa_022,54,neutral,2,-19.625
neutral_qa_022,55,neutral,161,-11.125
neutral_qa_022,56,neutral,2,-19.625
neutral_qa_022,57,neutral,21,-11.875
neutral_qa_022,58,neutral,12,-9.75
neutral_qa_022,59,neutral,2,-19.625
neutral_qa_022,60,neutral,126,-12.75
neutral_qa_022,61,neutral,62,-23.625
neutral_qa_022,62,neutral,151,-24.125
neutral_qa_022,63,neutral,53,-28.0625
neutral_qa_022,64,neutral,7,-13.49999
neutral_qa_022,65,neutral,2,-19.5
neutral_qa_022,66,neutral,2,-19.5
neutral_qa_022,67,neutral,2,-19.5
neutral_qa_022,68,neutral,2,-19.5
neutral_qa_022,69,neutral,172,-19.875
neutral_qa_022,70,neutral,159,7.0
neutral_qa_022,71,neutral,105,-3.75
neutral_qa_022,72,neutral,168,-22.375
neutral_qa_022,73,neutral,23,-24.125
neutral_qa_022,74,neutral,2,-19.5
neutral_qa_022,75,neutral,2,-19.5
neutral_qa_022,76,neutral,2,-19.5
neutral_qa_022,77,neutral,2,-19.5
neutral_qa_022,78,neutral,2,-19.5
neutral_qa_022,79,neutral,2,-19.5
neutral_qa_022,80,neutral,2,-20.125
neutral_qa_022,81,neutral,4,-23.56249
neutral_qa_022,82,neutral,176,-19.75
neutral_qa_022,83,neutral,2,-20.125
neutral_qa_022,84,neutral,158,-27.5625
neutral_qa_022,85,neutral,2,-20.125
neutral_qa_022,86,neutral,52,-14.75
neutral_qa_022,87,neutral,24,-21.625
neutral_qa_022,88,neutral,2,-20.125
neutral_qa_022,89,neutral,2,-20.125
neutral_qa_022,90,neutral,121,-10.875
neutral_qa_022,91,neutral,2,-20.125
neutral_qa_022,92,neutral,47,-23.375
neutral_qa_022,93,neutral,2,-20.125
neutral_qa_022,94,neutral,6,-26.5625
neutral_qa_022,95,neutral,24,-25.625
neutral_qa_022,96,neutral,2,-19.75
neutral_qa_022,97,neutral,162,-18.5
neutral_qa_022,98,neutral,78,-5.0
neutral_qa_022,99,neutral,87,-20.625
neutral_qa_022,100,neutral,2,-19.75
neutral_qa_022,101,neutral,45,-25.0625
neutral_qa_022,102,neutral,2,-19.75
neutral_qa_022,103,neutral,2,-19.75
neutral_qa_022,104,neutral,19,-10.0
neutral_qa_022,105,neutral,137,-13.125
neutral_qa_022,106,neutral,30,-24.875
neutral_qa_022,107,neutral,2,-19.75
neutral_qa_022,108,neutral,22,-28.1875
neutral_qa_022,109,neutral,11,-18.125
neutral_qa_022,110,neutral,2,-19.75
neutral_qa_022,111,neutral,2,-19.75
neutral_qa_022,112,neutral,20,-18.125
neutral_qa_022,113,neutral,2,-19.75
neutral_qa_022,114,neutral,2,-19.75
neutral_qa_022,115,neutral,2,-19.75
neutral_qa_022,116,neutral,71,-27.5625
neutral_qa_022,117,neutral,2,-19.75
neutral_qa_022,118,neutral,29,-6.75
neutral_qa_022,119,neutral,2,-19.75
neutral_qa_022,120,neutral,2,-19.75
neutral_qa_022,121,neutral,2,-19.75
neutral_qa_022,122,neutral,30,5.75
neutral_qa_022,123,neutral,175,-22.625
neutral_qa_022,124,neutral,2,-19.75
neutral_qa_022,125,neutral,36,-19.375
neutral_qa_022,126,neutral,144,-19.0
neutral_qa_022,127,neutral,2,-19.75
neutral_qa_022,128,neutral,68,-21.125
neutral_qa_022,129,neutral,2,-19.5
neutral_qa_022,130,neutral,39,-22.125
neutral_qa_022,131,neutral,173,-26.125
neutral_qa_022,132,neutral,7,-22.625
neutral_qa_022,133,neutral,2,-19.5
neutral_qa_022,134,neutral,9,-26.1875
neutral_qa_022,135,neutral,31,-13.5
neutral_qa_022,136,neutral,179,1.25
neutral_qa_022,137,neutral,143,-21.125
neutral_qa_022,138,neutral,2,-19.5
neutral_qa_022,139,neutral,99,-26.0
neutral_qa_022,140,neutral,2,-19.5
neutral_qa_022,141,neutral,2,-19.5
neutral_qa_022,142,neutral,2,-19.5
neutral_qa_022,143,neutral,16,-20.625
neutral_qa_022,144,neutral,2,-19.75
neutral_qa_022,145,neutral,167,-22.875
neutral_qa_022,146,neutral,2,-19.75
neutral_qa_022,147,neutral,2,-19.75
neutral_qa_022,148,neutral,167,-6.0
neutral_qa_022,149,neutral,54,-22.375
neutral_qa_022,150,neutral,2,-19.75
neutral_qa_022,151,neutral,89,-16.875
neutral_qa_022,152,neutral,58,-8.875
neutral_qa_022,153,neutral,10,-27.4375
neutral_qa_022,154,neutral,2,-19.75
neutral_qa_022,155,neutral,9,-21.625
neutral_qa_022,156,neutral,27,-22.75
neutral_qa_022,157,neutral,155,-26.1875
neutral_qa_022,158,neutral,2,-19.75
neutral_qa_022,159,neutral,2,-19.75
neutral_qa_022,160,neutral,81,-10.25
neutral_qa_022,161,neutral,2,-19.75
neutral_qa_022,162,neutral,2,-19.75
neutral_qa_022,163,neutral,2,-19.75
neutral_qa_022,164,neutral,37,14.25
neutral_qa_022,165,neutral,50,-17.375
neutral_qa_022,166,neutral,2,-19.75
neutral_qa_022,167,neutral,2,-19.75
neutral_qa_022,168,neutral,36,-16.125
neutral_qa_022,169,neutral,152,-24.25
neutral_qa_022,170,neutral,60,-18.25
neutral_qa_022,171,neutral,2,-19.75
neutral_qa_022,172,neutral,2,-19.75
neutral_qa_022,173,neutral,2,-19.75
neutral_qa_022,174,neutral,2,-19.75
neutral_qa_022,175,neutral,157,-20.5
neutral_qa_022,176,neutral,91,15.125
neutral_qa_022,177,neutral,44,-24.0
neutral_qa_022,178,neutral,134,-3.25
neutral_qa_022,179,neutral,160,-23.875
neutral_qa_022,180,neutral,2,-19.625
neutral_qa_022,181,neutral,2,-19.625
neutral_qa_022,182,neutral,2,-19.625
neutral_qa_022,183,neutral,2,-19.625
neutral_qa_022,184,neutral,177,-8.0
neutral_qa_022,185,neutral,2,-19.625
neutral_qa_022,186,neutral,2,-19.625
neutral_qa_022,187,neutral,2,-19.625
neutral_qa_022,188,neutral,2,-19.625
neutral_qa_022,189,neutral,69,-26.125
neutral_qa_022,190,neutral,2,-19.625
neutral_qa_022,191,neutral,156,-21.125
neutral_qa_022,192,neutral,165,-29.6875
neutral_qa_022,193,neutral,2,-19.625
neutral_qa_022,194,neutral,2,-19.625
neutral_qa_022,195,neutral,2,-19.625
neutral_qa_022,196,neutral,88,-15.5
neutral_qa_022,197,neutral,11,-22.375
neutral_qa_022,198,neutral,165,-24.625
neutral_qa_022,199,neutral,2,-19.625
neutral_qa_022,200,neutral,2,-19.625
neutral_qa_022,201,neutral,89,-8.75
neutral_qa_022,202,neutral,2,-19.625
neutral_qa_022,203,neutral,75,-24.5
neutral_qa_022,204,neutral,99,-22.75
neutral_qa_022,205,neutral,170,-2.25
neutral_qa_022,206,neutral,36,-27.375
neutral_qa_022,207,neutral,2,-16.625
neutral_qa_022,208,neutral,2,-19.125
neutral_qa_022,209,neutral,47,-26.5
neutral_qa_022,210,neutral,169,-23.75
neutral_qa_022,211,neutral,16,-27.1875
neutral_qa_022,212,neutral,2,-19.125
neutral_qa_022,213,neutral,2,-19.125
neutral_qa_022,214,neutral,2,-19.125
neutral_qa_022,215,neutral,51,-12.0
neutral_qa_022,216,neutral,169,-18.0
neutral_qa_022,217,neutral,2,-19.125
neutral_qa_022,218,neutral,25,-11.125
neutral_qa_022,219,neutral,2,-19.125
neutral_qa_022,220,neutral,2,-19.125
neutral_qa_022,221,neutral,130,-26.8125
neutral_qa_022,222,neutral,11,-10.625
neutral_qa_022,223,neutral,2,-19.125
neutral_qa_022,224,neutral,17,-23.125
neutral_qa_022,225,neutral,78,3.5
neutral_qa_022,226,neutral,2,-19.5
neutral_qa_022,227,neutral,163,-16.125
neutral_qa_022,228,neutral,2,-19.5
neutral_qa_022,229,neutral,39,-16.875
neutral_qa_022,230,neutral,116,-26.375
neutral_qa_022,231,neutral,53,-25.5
neutral_qa_022,232,neutral,161,-3.0
neutral_qa_022,233,neutral,86,-28.375
neutral_qa_022,234,neutral,2,-19.5
neutral_qa_022,235,neutral,161,-18.75
neutral_qa_022,236,neutral,173,-6.875
neutral_qa_022,237,neutral,2,-19.5
neutral_qa_022,238,neutral,157,-23.375
neutral_qa_022,239,neutral,158,-5.0
neutral_qa_022,240,neutral,73,2.5
neutral_qa_022,241,neutral,39,-27.3125
neutral_qa_022,242,neutral,155,7.875
neutral_qa_022,243,neutral,2,-19.625
neutral_qa_022,244,neutral,155,-24.25
neutral_qa_022,245,neutral,44,7.5
neutral_qa_022,246,neutral,30,-21.875
neutral_qa_022,247,neutral,2,-19.625
neutral_qa_022,248,neutral,30,-13.5
neutral_qa_022,249,neutral,23,-27.75
neutral_qa_022,250,neutral,2,-19.625
neutral_qa_022,251,neutral,77,-28.4375
neutral_qa_022,252,neutral,167,-3.75
neutral_qa_022,253,neutral,40,15.0
neutral_qa_022,254,neutral,2,-19.625
neutral_qa_022,255,neutral,148,-16.625
neutral_qa_022,256,neutral,2,-19.25
neutral_qa_022,257,neutral,2,-19.25
neutral_qa_022,258,neutral,5,-17.75
neutral_qa_022,259,neutral,68,-26.625
neutral_qa_022,260,neutral,183,-25.1875
neutral_qa_022,261,neutral,2,-19.25
neutral_qa_022,262,neutral,2,-19.25
neutral_qa_022,263,neutral,2,-19.25
neutral_qa_022,264,neutral,85,-11.5
neutral_qa_022,265,neutral,2,-19.25
neutral_qa_022,266,neutral,167,-16.875
neutral_qa_022,267,neutral,5,-26.0625
neutral_qa_022,268,neutral,12,-11.375
neutral_qa_022,269,neutral,2,-19.25
neutral_qa_022,270,neutral,23,-17.125
neutral_qa_022,271,neutral,7,-17.0
neutral_qa_022,272,neutral,180,-28.6875
neutral_qa_022,273,neutral,2,-19.625
neutral_qa_022,274,neutral,2,-19.625
neutral_qa_022,275,neutral,13,-26.5625
neutral_qa_022,276,neutral,81,-27.9375
neutral_qa_022,277,neutral,61,-27.5
neutral_qa_022,278,neutral,2,-19.625
neutral_qa_022,279,neutral,2,-19.625
neutral_qa_022,280,neutral,2,-19.625
neutral_qa_022,281,neutral,148,-28.0625
neutral_qa_022,282,neutral,134,-28.25
neutral_qa_022,283,neutral,50,-7.25
neutral_qa_022,284,neutral,30,-23.625
neutral_qa_022,285,neutral,2,-19.625
neutral_qa_022,286,neutral,20,-19.625
neutral_qa_022,287,neutral,178,-22.625
neutral_qa_022,288,neutral,77,-7.12499
neutral_qa_022,289,neutral,2,-19.75
neutral_qa_022,290,neutral,2,-19.75
neutral_qa_022,291,neutral,2,-19.75
neutral_qa_022,292,neutral,2,-19.75
neutral_qa_022,293,neutral,28,-17.25
neutral_qa_022,294,neutral,2,-19.75
neutral_qa_022,295,neutral,2,-19.75
neutral_qa_022,296,neutral,2,-19.75
neutral_qa_022,297,neutral,2,-19.75
neutral_qa_022,298,neutral,2,-19.75
neutral_qa_022,299,neutral,17,-25.9375
neutral_qa_022,300,neutral,2,-19.75
neutral_qa_022,301,neutral,2,-19.75
neutral_qa_022,302,neutral,2,-19.75
neutral_qa_022,303,neutral,79,-22.125
neutral_qa_022,304,neutral,2,-19.75
neutral_qa_022,305,neutral,2,-19.75
neutral_qa_022,306,neutral,133,-28.125
neutral_qa_022,307,neutral,31,-26.3125
neutral_qa_022,308,neutral,2,-19.75
neutral_qa_022,309,neutral,2,-19.75
neutral_qa_022,310,neutral,2,-19.75
neutral_qa_022,311,neutral,162,-3.0
neutral_qa_022,312,neutral,30,-16.125
neutral_qa_022,313,neutral,169,-22.25
neutral_qa_022,314,neutral,2,-19.75
neutral_qa_022,315,neutral,2,-19.75
neutral_qa_022,316,neutral,2,-19.75
neutral_qa_022,317,neutral,54,-23.75
neutral_qa_022,318,neutral,6,-23.75
neutral_qa_022,319,neutral,103,-10.125
neutral_qa_022,320,neutral,2,-19.625
neutral_qa_022,321,neutral,10,-20.375
neutral_qa_022,322,neutral,15,-14.375
neutral_qa_022,323,neutral,167,-12.625
neutral_qa_022,324,neutral,124,-19.625
neutral_qa_022,325,neutral,2,-19.625
neutral_qa_022,326,neutral,166,-25.375
neutral_qa_022,327,neutral,2,-19.625
neutral_qa_022,328,neutral,13,-23.0
neutral_qa_022,329,neutral,167,-8.5
neutral_qa_022,330,neutral,2,-19.625
neutral_qa_022,331,neutral,2,-19.625
neutral_qa_022,332,neutral,2,-19.625
neutral_qa_022,333,neutral,100,-26.75
neutral_qa_022,334,neutral,2,-19.625
neutral_qa_022,335,neutral,4,-22.75
neutral_qa_022,336,neutral,29,-26.5
neutral_qa_022,337,neutral,132,-17.125
neutral_qa_022,338,neutral,2,-19.75
neutral_qa_022,339,neutral,2,-19.75
neutral_qa_022,340,neutral,172,0.5
neutral_qa_022,341,neutral,2,-19.75
neutral_qa_022,342,neutral,2,-19.75
neutral_qa_022,343,neutral,38,-18.75
neutral_qa_022,344,neutral,2,-19.75
neutral_qa_022,345,neutral,2,-19.75
neutral_qa_022,346,neutral,173,5.25
neutral_qa_022,347,neutral,2,-19.75
neutral_qa_022,348,neutral,117,3.25
neutral_qa_022,349,neutral,20,-0.75
neutral_qa_022,350,neutral,13,-16.875
neutral_qa_022,351,neutral,38,-20.25
neutral_qa_022,352,neutral,2,-19.625
neutral_qa_022,353,neutral,122,-28.875
neutral_qa_022,354,neutral,2,-19.625
neutral_qa_022,355,neutral,2,-19.625
neutral_qa_022,356,neutral,2,-19.625
neutral_qa_022,357,neutral,2,-19.625
neutral_qa_022,358,neutral,181,-23.375
neutral_qa_022,359,neutral,12,-23.0
neutral_qa_022,360,neutral,2,-19.625
neutral_qa_022,361,neutral,11,-12.25
neutral_qa_022,362,neutral,2,-19.625
neutral_qa_022,363,neutral,174,-21.75
neutral_qa_022,364,neutral,166,-28.1875
neutral_qa_022,365,neutral,147,-29.0
neutral_qa_022,366,neutral,2,-19.625
neutral_qa_022,367,neutral,83,-25.4375
neutral_qa_022,368,neutral,2,-19.375
neutral_qa_022,369,neutral,2,-19.375
neutral_qa_022,370,neutral,113,-27.5625
neutral_qa_022,371,neutral,2,-19.375
neutral_qa_022,372,neutral,2,-19.375
neutral_qa_022,373,neutral,166,-25.75
neutral_qa_022,374,neutral,20,-12.99999
neutral_qa_022,375,neutral,2,-19.375
neutral_qa_022,376,neutral,160,-19.5
neutral_qa_022,377,neutral,2,-19.375
neutral_qa_022,378,neutral,157,-29.5
neutral_qa_022,379,neutral,112,-27.75
neutral_qa_022,380,neutral,161,-9.25
neutral_qa_022,381,neutral,2,-19.375
neutral_qa_022,382,neutral,2,-19.375
neutral_qa_022,383,neutral,2,-19.375
neutral_qa_022,384,neutral,2,-19.5
neutral_qa_022,385,neutral,165,-23.0
neutral_qa_022,386,neutral,2,-19.5
neutral_qa_022,387,neutral,147,-18.0
neutral_qa_022,388,neutral,128,4.75
neutral_qa_022,389,neutral,2,-19.5
neutral_qa_022,390,neutral,2,-19.5
neutral_qa_022,391,neutral,2,-19.5
neutral_qa_022,392,neutral,2,-19.5
neutral_qa_022,393,neutral,2,-19.5
neutral_qa_022,394,neutral,40,-26.75
neutral_qa_022,395,neutral,20,-27.875
neutral_qa_022,396,neutral,16,-12.25
neutral_qa_022,397,neutral,2,-19.5
neutral_qa_022,398,neutral,2,-19.5
neutral_qa_022,399,neutral,54,-22.25
neutral_qa_022,400,neutral,2,-20.125
neutral_qa_022,401,neutral,164,-2.25
neutral_qa_022,402,neutral,2,-20.125
neutral_qa_022,403,neutral,2,-20.125
neutral_qa_022,404,neutral,41,3.0
neutral_qa_022,405,neutral,25,-29.5625
neutral_qa_022,406,neutral,26,-4.74999
neutral_qa_022,407,neutral,2,-20.125
neutral_qa_022,408,neutral,36,-23.875
neutral_qa_022,409,neutral,2,-20.125
neutral_qa_022,410,neutral,2,-20.125
neutral_qa_022,411,neutral,2,-20.125
neutral_qa_022,412,neutral,162,-6.25
neutral_qa_022,413,neutral,114,-28.9375
neutral_qa_022,414,neutral,2,-20.125
neutral_qa_022,415,neutral,23,-9.375
neutral_qa_022,416,neutral,2,-19.625
neutral_qa_022,417,neutral,2,-19.625
neutral_qa_022,418,neutral,2,-19.625
neutral_qa_022,419,neutral,125,-24.75
neutral_qa_022,420,neutral,21,-25.3125
neutral_qa_022,421,neutral,74,-13.125
neutral_qa_022,422,neutral,2,-19.625
neutral_qa_022,423,neutral,70,-12.0
neutral_qa_022,424,neutral,2,-19.625
neutral_qa_022,425,neutral,2,-19.625
neutral_qa_022,426,neutral,111,-12.75
neutral_qa_022,427,neutral,30,-24.0625
neutral_qa_022,428,neutral,8,-29.8125
neutral_qa_022,429,neutral,12,-27.875
neutral_qa_022,430,neutral,123,-19.125
neutral_qa_022,431,neutral,2,-19.625
neutral_qa_022,432,neutral,114,-28.375
neutral_qa_022,433,neutral,2,-19.25
neutral_qa_022,434,neutral,176,-13.875
neutral_qa_022,435,neutral,155,-17.125
neutral_qa_022,436,neutral,2,-19.25
neutral_qa_022,437,neutral,2,-19.25
neutral_qa_022,438,neutral,89,-16.125
neutral_qa_022,439,neutral,28,-26.875
neutral_qa_022,440,neutral,2,-19.25
neutral_qa_022,441,neutral,2,-19.25
neutral_qa_022,442,neutral,168,-19.625
neutral_qa_022,443,neutral,130,-26.625
neutral_qa_022,444,neutral,2,-19.25
neutral_qa_022,445,neutral,34,4.25
neutral_qa_022,446,neutral,55,-14.75
neutral_qa_022,447,neutral,2,-19.25
neutral_qa_022,448,neutral,2,-19.5
neutral_qa_022,449,neutral,125,-20.375
neutral_qa_022,450,neutral,126,-10.5
neutral_qa_022,451,neutral,140,-26.9375
neutral_qa_022,452,neutral,71,-28.4375
neutral_qa_022,453,neutral,2,-19.5
neutral_qa_022,454,neutral,177,-27.125
neutral_qa_022,455,neutral,156,-27.375
neutral_qa_022,456,neutral,15,-26.3125
neutral_qa_022,457,neutral,111,-29.4375
neutral_qa_022,458,neutral,2,-19.5
neutral_qa_022,459,neutral,160,-16.875
neutral_qa_022,460,neutral,12,-20.375
neutral_qa_022,461,neutral,72,-26.0
neutral_qa_022,462,neutral,2,-19.5
neutral_qa_022,463,neutral,2,-19.5
neutral_qa_022,464,neutral,70,-26.875
neutral_qa_022,465,neutral,2,-19.5
neutral_qa_022,466,neutral,2,-19.5
neutral_qa_022,467,neutral,2,-19.5
neutral_qa_022,468,neutral,2,-19.5
neutral_qa_022,469,neutral,2,-19.5
neutral_qa_022,470,neutral,134,-14.875
neutral_qa_022,471,neutral,2,-19.5
neutral_qa_022,472,neutral,168,-26.1875
neutral_qa_022,473,neutral,2,-19.5
neutral_qa_022,474,neutral,2,-19.5
neutral_qa_022,475,neutral,30,-18.125
neutral_qa_022,476,neutral,2,-19.5
neutral_qa_022,477,neutral,178,-28.1875
neutral_qa_022,478,neutral,92,-4.5
neutral_qa_022,479,neutral,4,-22.125
neutral_qa_022,480,neutral,100,-28.6875
neutral_qa_022,481,neutral,2,-19.5
neutral_qa_022,482,neutral,107,-25.875
neutral_qa_022,483,neutral,53,-27.3125
neutral_qa_022,484,neutral,167,-26.375
neutral_qa_022,485,neutral,17,-28.0625
neutral_qa_022,486,neutral,18,-24.9375
neutral_qa_022,487,neutral,51,-26.6875
neutral_qa_022,488,neutral,2,-19.5
neutral_qa_022,489,neutral,2,-19.5
neutral_qa_022,490,neutral,49,-27.4375
neutral_qa_022,491,neutral,180,-4.75
neutral_qa_022,492,neutral,2,-19.5
neutral_qa_022,493,neutral,2,-19.5
neutral_qa_022,494,neutral,2,-19.5
neutral_qa_022,495,neutral,146,-28.5625
neutral_qa_022,496,neutral,48,-12.12499
neutral_qa_022,497,neutral,2,-19.5
neutral_qa_022,498,neutral,2,-19.5
neutral_qa_022,499,neutral,16,-26.5
neutral_qa_022,500,neutral,2,-19.5
neutral_qa_022,501,neutral,12,-18.0
neutral_qa_022,502,neutral,31,-28.5625
neutral_qa_022,503,neutral,18,-23.375
neutral_qa_022,504,neutral,2,-19.5
neutral_qa_022,505,neutral,139,-26.9375
neutral_qa_022,506,neutral,2,-19.5
neutral_qa_022,507,neutral,54,-17.75
neutral_qa_022,508,neutral,163,-27.25
neutral_qa_022,509,neutral,2,-19.5
neutral_qa_022,510,neutral,138,-28.0625
neutral_qa_022,511,neutral,3,-22.0
neutral_qa_023,0,neutral,2,-8.75
neutral_qa_023,1,neutral,2,-8.75
neutral_qa_023,2,neutral,4,-27.4375
neutral_qa_023,3,neutral,2,-8.75
neutral_qa_023,4,neutral,2,-8.75
neutral_qa_023,5,neutral,5,-16.625
neutral_qa_023,6,neutral,2,-8.75
neutral_qa_023,7,neutral,22,-6.5
neutral_qa_023,8,neutral,2,-8.75
neutral_qa_023,9,neutral,167,-27.25
neutral_qa_023,10,neutral,22,-28.0
neutral_qa_023,11,neutral,54,-27.8125
neutral_qa_023,12,neutral,2,-8.75
neutral_qa_023,13,neutral,9,-25.75
neutral_qa_023,14,neutral,2,-8.75
neutral_qa_023,15,neutral,6,-21.5
neutral_qa_023,16,neutral,136,-29.3125
neutral_qa_023,17,neutral,2,-8.5
neutral_qa_023,18,neutral,2,-8.5
neutral_qa_023,19,neutral,2,-8.5
neutral_qa_023,20,neutral,2,-8.5
neutral_qa_023,21,neutral,2,-8.5
neutral_qa_023,22,neutral,2,-8.5
neutral_qa_023,23,neutral,2,-8.5
neutral_qa_023,24,neutral,35,-16.375
neutral_qa_023,25,neutral,2,-8.5
neutral_qa_023,26,neutral,24,-17.25
neutral_qa_023,27,neutral,64,-27.125
neutral_qa_023,28,neutral,60,-17.875
neutral_qa_023,29,neutral,2,-8.5
neutral_qa_023,30,neutral,21,-20.625
neutral_qa_023,31,neutral,2,-8.5
neutral_qa_023,32,neutral,181,-24.875
neutral_qa_023,33,neutral,2,-9.375
neutral_qa_023,34,neutral,2,-9.375
neutral_qa_023,35,neutral,2,-9.375
neutral_qa_023,36,neutral,44,-29.6875
neutral_qa_023,37,neutral,2,-9.375
neutral_qa_023,38,neutral,2,-9.375
neutral_qa_023,39,neutral,2,-9.375
neutral_qa_023,40,neutral,2,-9.375
