prompt_id,rank,reward
gsm248,63,-1.728225
gsm249,0,1.114475
gsm249,1,-0.187538
gsm249,2,0.029759
gsm249,3,-1.999985
gsm249,4,0.479893
gsm249,5,-0.474528
gsm249,6,-1.484423
gsm249,7,-0.110582
gsm249,8,0.440999
gsm249,9,0.178783
gsm249,10,-0.623115
gsm249,11,0.627015
gsm249,12,0.299782
gsm249,13,-0.850317
gsm249,14,-3.283733
gsm249,15,0.245654
gsm249,16,-3.440162
gsm249,17,1.694553
gsm249,18,-0.562932
gsm249,19,-0.489390
gsm249,20,-2.749976
gsm249,21,-0.553508
gsm249,22,-0.934995
gsm249,23,-0.197165
gsm249,24,-0.376450
gsm249,25,-3.136656
gsm249,26,1.040177
gsm249,27,-0.890938
gsm249,28,-1.006828
gsm249,29,-1.066774
gsm249,30,-1.515221
gsm249,31,1.190644
gsm249,32,-1.586032
gsm249,33,-0.207912
gsm249,34,-0.712570
gsm249,35,0.058363
gsm249,36,0.050511
gsm249,37,-0.348350
gsm249,38,-1.760061
gsm249,39,0.263187
gsm249,40,0.441214
gsm249,41,-0.104796
gsm249,42,4.240822
gsm249,43,-1.585192
gsm249,44,-2.374983
gsm249,45,-0.942158
gsm249,46,-0.248567
gsm249,47,0.139482
gsm249,48,-2.310255
gsm249,49,-0.402644
gsm249,50,-6.723363
gsm249,51,2.155632
gsm249,52,-2.763021
gsm249,53,-0.054779
gsm249,54,0.871922
gsm249,55,1.036102
gsm249,56,-1.711770
gsm249,57,-2.640013
gsm249,58,0.758566
gsm249,59,1.173181
gsm249,60,-3.322399
gsm249,61,1.780037
gsm249,62,-1.624977
gsm249,63,0.361621
gsm250,0,-0.690882
gsm250,1,1.203371
gsm250,2,-2.210670
gsm250,3,-0.785531
gsm250,4,3.235716
gsm250,5,2.446787
gsm250,6,-0.982594
gsm250,7,-1.403809
gsm250,8,-2.499979
gsm250,9,-1.051810
gsm250,10,-0.009610
gsm250,11,-1.804847
gsm250,12,1.444652
gsm250,13,1.387983
gsm250,14,-1.837469
gsm250,15,-1.308694
gsm250,16,-1.858473
gsm250,17,-0.303905
gsm250,18,0.341609
gsm250,19,-1.493480
gsm250,20,0.145749
gsm250,21,1.387467
gsm250,22,-1.366095
gsm250,23,1.295621
gsm250,24,0.019565
gsm250,25,-2.030549
gsm250,26,-1.305862
gsm250,27,-2.874973
gsm250,28,1.365772
gsm250,29,0.148373
gsm250,30,0.114623
gsm250,31,-0.053469
gsm250,32,-1.311224
gsm250,33,-0.375345
gsm250,34,-0.995656
gsm250,35,-0.991965
gsm250,36,-0.583854
gsm250,37,0.269210
gsm250,38,-2.449931
gsm250,39,2.080575
gsm250,40,-1.615742
gsm250,41,1.255517
gsm250,42,0.349245
gsm250,43,-2.293538
gsm250,44,0.348595
gsm250,45,-1.652206
gsm250,46,-2.249972
gsm250,47,-1.294264
gsm250,48,4.165402
gsm250,49,0.218499
gsm250,50,0.572255
gsm250,51,-2.124968
gsm250,52,-0.903330
gsm250,53,-2.644690
gsm250,54,-0.768223
gsm250,55,-0.374715
gsm250,56,0.194781
gsm250,57,1.709666
gsm250,58,-0.309141
gsm250,59,0.465537
gsm250,60,-0.676994
gsm250,61,-0.745687
gsm250,62,1.920794
gsm250,63,3.027202
gsm251,0,3.462729
gsm251,1,-1.779887
gsm251,2,-2.218563
gsm251,3,-1.374967
gsm251,4,-1.030403
gsm251,5,-2.764773
gsm251,6,-0.928059
gsm251,7,0.858889
gsm251,8,1.034616
gsm251,9,-0.058289
gsm251,10,-1.261352
gsm251,11,-3.320782
gsm251,12,-1.032064
gsm251,13,2.612809
gsm251,14,-1.124973
gsm251,15,-0.553607
gsm251,16,2.169969
gsm251,17,-0.233533
gsm251,18,-2.276168
gsm251,19,0.066352
gsm251,20,0.167421
gsm251,21,0.498650
gsm251,22,-0.192459
gsm251,23,0.782361
gsm251,24,-2.124979
gsm251,25,-1.593267
gsm251,26,-1.113089
gsm251,27,-1.049168
gsm251,28,-1.607305
gsm251,29,0.394265
gsm251,30,-0.047081
gsm251,31,1.113004
gsm251,32,-2.124979
gsm251,33,-0.073312
gsm251,34,-1.124973
gsm251,35,-5.660665
gsm251,36,1.496085
gsm251,37,-2.372420
gsm251,38,-0.313517
gsm251,39,-2.232843
gsm251,40,1.163113
gsm251,41,-3.550245
gsm251,42,1.029471
gsm251,43,-0.052129
gsm251,44,-2.248176
gsm251,45,-0.578982
gsm251,46,-0.389879
gsm251,47,1.042681
gsm251,48,-3.909438
gsm251,49,-2.301321
gsm251,50,-0.082935
gsm251,51,-1.367093
gsm251,52,-0.319265
gsm251,53,-1.874975
gsm251,54,0.468762
gsm251,55,0.947302
gsm251,56,0.942304
gsm251,57,-2.827161
gsm251,58,0.144518
gsm251,59,-3.762141
gsm251,60,-3.538447
gsm251,61,-2.105999
gsm251,62,-0.488791
gsm251,63,0.332354
gsm252,0,-1.110278
gsm252,1,0.090979
gsm252,2,2.198518
gsm252,3,-1.259903
gsm252,4,-0.442490
gsm252,5,-1.558800
gsm252,6,0.661511
gsm252,7,2.787060
gsm252,8,-3.446051
gsm252,9,-3.254717
gsm252,10,-2.124978
gsm252,11,-1.622134
gsm252,12,-5.240625
gsm252,13,-0.090780
gsm252,14,-1.872557
gsm252,15,-0.972852
gsm252,16,0.265623
gsm252,17,1.685413
gsm252,18,-0.628028
gsm252,19,-0.740723
gsm252,20,-0.557599
gsm252,21,-1.249964
gsm252,22,-2.573001
gsm252,23,-0.870847
gsm252,24,0.067679
gsm252,25,-1.808507
gsm252,26,-0.450812
gsm252,27,-0.610181
gsm252,28,-0.370368
gsm252,29,0.313443
gsm252,30,-2.979504
gsm252,31,-2.357996
gsm252,32,-0.419059
gsm252,33,-0.976716
gsm252,34,0.737185
gsm252,35,1.170377
gsm252,36,1.112140
gsm252,37,-2.624971
gsm252,38,-2.874499
gsm252,39,-0.912111
gsm252,40,-0.441330
gsm252,41,2.356109
gsm252,42,2.176768
gsm252,43,0.453655
gsm252,44,-4.446342
gsm252,45,0.501442
gsm252,46,0.002769
gsm252,47,-1.865935
gsm252,48,-1.127519
gsm252,49,1.296159
gsm252,50,3.324795
gsm252,51,1.126302
gsm252,52,1.603196
gsm252,53,-0.999973
gsm252,54,-4.012175
gsm252,55,-2.219660
gsm252,56,0.602564
gsm252,57,-1.801126
gsm252,58,-0.740922
gsm252,59,-0.422615
gsm252,60,-0.371907
gsm252,61,1.382715
gsm252,62,-0.939850
gsm252,63,-1.966358
gsm253,0,1.694565
gsm253,1,4.021098
gsm253,2,-0.561698
gsm253,3,0.316045
gsm253,4,-0.865862
gsm253,5,-0.460508
gsm253,6,-0.220053
gsm253,7,-1.624964
gsm253,8,0.954454
gsm253,9,-1.135964
gsm253,10,0.885139
gsm253,11,0.775315
gsm253,12,-3.154770
gsm253,13,3.271049
gsm253,14,-4.021742
gsm253,15,-0.495366
gsm253,16,-1.636194
gsm253,17,0.522649
gsm253,18,-0.600330
gsm253,19,-0.871418
gsm253,20,2.104441
gsm253,21,0.672312
gsm253,22,1.056681
gsm253,23,0.628617
gsm253,24,-0.157574
gsm253,25,-0.762788
gsm253,26,2.250314
gsm253,27,-0.390004
gsm253,28,-2.660178
gsm253,29,-2.339511
gsm253,30,-1.294245
gsm253,31,-2.124969
gsm253,32,0.259709
gsm253,33,1.521233
gsm253,34,2.482082
gsm253,35,-2.072447
gsm253,36,1.119973
gsm253,37,-0.050004
gsm253,38,0.193497
gsm253,39,1.121577
gsm253,40,0.104205
gsm253,41,-2.982594
gsm253,42,-1.874971
gsm253,43,-0.116748
gsm253,44,1.195783
gsm253,45,-3.781713
gsm253,46,-0.457642
gsm253,47,1.241463
gsm253,48,-1.511569
gsm253,49,-0.428044
gsm253,50,-0.484085
gsm253,51,-1.067455
gsm253,52,-0.972807
gsm253,53,-0.449104
gsm253,54,1.396813
gsm253,55,0.766553
gsm253,56,0.616736
gsm253,57,-0.334028
gsm253,58,-0.219124
gsm253,59,-1.163962
gsm253,60,-1.815848
gsm253,61,1.275605
gsm253,62,2.112728
gsm253,63,-2.124969
gsm254,0,0.358171
gsm254,1,-1.305229
gsm254,2,-0.373234
gsm254,3,2.057196
gsm254,4,0.683125
gsm254,5,0.361328
gsm254,6,-2.124958
gsm254,7,-1.249997
gsm254,8,-0.756474
gsm254,9,1.532070
gsm254,10,-2.124811
gsm254,11,0.889668
gsm254,12,-0.304315
gsm254,13,-0.439550
gsm254,14,2.203787
gsm254,15,3.366022
gsm254,16,-2.897193
gsm254,17,-2.600848
gsm254,18,2.453219
gsm254,19,-0.288782
gsm254,20,-2.249970
gsm254,21,-1.262507
gsm254,22,2.007975
gsm254,23,0.871759
gsm254,24,-1.496183
gsm254,25,-0.900812
gsm254,26,-1.139407
gsm254,27,3.052641
gsm254,28,-1.377576
gsm254,29,-2.807711
gsm254,30,-0.405397
gsm254,31,-0.759480
gsm254,32,1.117979
gsm254,33,-2.049081
gsm254,34,2.205604
gsm254,35,-1.874982
gsm254,36,-0.550326
gsm254,37,0.023533
gsm254,38,0.266425
gsm254,39,2.243328
gsm254,40,1.738086
gsm254,41,-1.957660
gsm254,42,-1.792068
gsm254,43,-1.505664
gsm254,44,-1.250306
gsm254,45,-0.541238
gsm254,46,-0.837382
gsm254,47,-1.064899
gsm254,48,-1.553588
gsm254,49,-1.999979
gsm254,50,-0.187295
gsm254,51,-2.060039
gsm254,52,-2.111280
gsm254,53,3.488661
gsm254,54,1.021431
gsm254,55,1.830443
gsm254,56,-0.980489
gsm254,57,-0.146566
gsm254,58,-0.952733
gsm254,59,0.566085
gsm254,60,-0.770244
gsm254,61,0.032790
gsm254,62,0.254998
gsm254,63,-1.109312
gsm255,0,0.120432
gsm255,1,-0.233055
gsm255,2,-1.788918
gsm255,3,1.895042
gsm255,4,1.204177
gsm255,5,-2.624980
gsm255,6,-0.674160
gsm255,7,3.254348
gsm255,8,-1.443098
gsm255,9,-0.340902
gsm255,10,-1.581644
gsm255,11,0.080668
gsm255,12,0.222290
gsm255,13,-1.251907
gsm255,14,1.171346
gsm255,15,-2.437557
gsm255,16,-0.824959
gsm255,17,2.139737
gsm255,18,-1.820792
gsm255,19,-2.120864
gsm255,20,0.949855
gsm255,21,0.342910
gsm255,22,-0.252826
gsm255,23,1.904449
gsm255,24,-0.278411
gsm255,25,1.389926
gsm255,26,-0.326347
gsm255,27,0.432046
gsm255,28,-6.403526
gsm255,29,-2.477247
gsm255,30,-0.624976
gsm255,31,0.502609
gsm255,32,1.625694
gsm255,33,2.270123
gsm255,34,-0.204275
gsm255,35,0.074110
gsm255,36,1.273415
gsm255,37,-0.583904
gsm255,38,0.866505
gsm255,39,2.016518
gsm255,40,-1.499967
gsm255,41,0.051122
gsm255,42,1.802737
gsm255,43,-1.019394
gsm255,44,-0.700668
gsm255,45,-0.325347
gsm255,46,-0.903005
gsm255,47,1.194239
gsm255,48,-2.424061
gsm255,49,3.202647
gsm255,50,4.143045
gsm255,51,-0.456989
gsm255,52,-0.673622
gsm255,53,-1.714031
gsm255,54,-0.036527
gsm255,55,-0.666811
gsm255,56,2.224762
gsm255,57,-0.624894
gsm255,58,1.839386
gsm255,59,2.279407
gsm255,60,-0.371508
gsm255,61,1.221882
gsm255,62,-2.624979
gsm255,63,-1.723359
gsm256,0,-0.305222
gsm256,1,-0.311086
gsm256,2,0.151264
gsm256,3,2.493402
gsm256,4,2.234201
gsm256,5,-0.104117
gsm256,6,0.825688
gsm256,7,-1.117896
gsm256,8,0.304094
gsm256,9,0.992786
gsm256,10,-0.175453
gsm256,11,-2.124984
gsm256,12,-0.743118
gsm256,13,-0.462066
gsm256,14,2.051600
gsm256,15,0.622153
gsm256,16,2.405545
gsm256,17,1.989285
gsm256,18,2.219853
gsm256,19,0.617977
gsm256,20,-0.870745
gsm256,21,-1.031347
gsm256,22,1.680361
gsm256,23,-0.199092
gsm256,24,1.768322
gsm256,25,-0.152072
gsm256,26,2.107769
gsm256,27,-1.624971
gsm256,28,1.879755
gsm256,29,-2.624545
gsm256,30,0.495001
gsm256,31,-0.174496
gsm256,32,0.057859
gsm256,33,0.269250
gsm256,34,3.570058
gsm256,35,-3.405474
gsm256,36,-2.249981
gsm256,37,1.402656
gsm256,38,1.528052
gsm256,39,-2.039591
gsm256,40,-0.560866
gsm256,41,-0.957052
gsm256,42,-1.094354
gsm256,43,0.479993
gsm256,44,0.939152
gsm256,45,-1.625373
gsm256,46,-1.028111
gsm256,47,1.136799
gsm256,48,-0.422831
gsm256,49,-2.683822
gsm256,50,-0.606515
gsm256,51,0.183884
gsm256,52,2.745347
gsm256,53,-0.106283
gsm256,54,-1.124983
gsm256,55,0.878511
gsm256,56,0.188406
gsm256,57,-1.300136
gsm256,58,0.323337
gsm256,59,3.861452
gsm256,60,1.001009
gsm256,61,0.203868
gsm256,62,-0.736498
gsm256,63,-1.045252
gsm257,0,1.023320
gsm257,1,2.404965
gsm257,2,0.300514
gsm257,3,2.678984
gsm257,4,0.314766
gsm257,5,1.051086
gsm257,6,0.911183
gsm257,7,-0.671545
gsm257,8,0.903253
gsm257,9,0.939933
gsm257,10,-1.156383
gsm257,11,-1.535334
gsm257,12,-2.151462
gsm257,13,-2.249983
gsm257,14,0.239597
gsm257,15,-0.780735
gsm257,16,-4.165838
gsm257,17,0.667534
gsm257,18,-1.933143
gsm257,19,2.660590
gsm257,20,-2.469621
gsm257,21,0.067575
gsm257,22,-2.249969
gsm257,23,-1.159391
gsm257,24,-1.433826
gsm257,25,-2.797924
gsm257,26,0.575428
gsm257,27,0.141329
gsm257,28,1.999197
gsm257,29,1.629970
gsm257,30,1.668966
gsm257,31,-1.600373
gsm257,32,-3.453437
gsm257,33,-0.201509
gsm257,34,-0.747748
gsm257,35,-4.628693
gsm257,36,0.457950
gsm257,37,0.491808
gsm257,38,0.748678
gsm257,39,-0.696133
gsm257,40,0.986435
gsm257,41,-2.236206
gsm257,42,0.487937
gsm257,43,-1.874982
gsm257,44,-0.333626
gsm257,45,-0.184779
gsm257,46,-0.169931
gsm257,47,0.869760
gsm257,48,-5.509817
gsm257,49,-0.372092
gsm257,50,2.140526
gsm257,51,1.233998
gsm257,52,-2.162205
gsm257,53,-2.171594
gsm257,54,-0.536184
gsm257,55,-0.695231
gsm257,56,1.753545
gsm257,57,-0.880465
gsm257,58,-2.999982
gsm257,59,-3.491261
gsm257,60,0.175500
gsm257,61,0.392859
gsm257,62,-0.683636
gsm257,63,-0.485533
gsm258,0,-0.005960
gsm258,1,-3.136919
gsm258,2,-2.749974
gsm258,3,-1.369367
gsm258,4,-1.874564
gsm258,5,0.147406
gsm258,6,-0.749351
gsm258,7,-1.308773
gsm258,8,0.440031
gsm258,9,1.284546
gsm258,10,-0.373808
gsm258,11,0.296992
gsm258,12,-0.804353
gsm258,13,-0.294148
gsm258,14,-1.285629
gsm258,15,0.572539
gsm258,16,-3.444777
gsm258,17,-0.636271
gsm258,18,0.855354
gsm258,19,2.165344
gsm258,20,2.000606
gsm258,21,1.173452
gsm258,22,-1.053538
gsm258,23,-2.368891
gsm258,24,-0.318625
gsm258,25,0.297926
gsm258,26,-1.938838
gsm258,27,-1.563447
gsm258,28,-0.323728
gsm258,29,1.640563
gsm258,30,-1.749982
gsm258,31,-3.072517
gsm258,32,-2.624981
gsm258,33,0.366475
gsm258,34,-1.050941
gsm258,35,-0.096923
gsm258,36,0.041148
gsm258,37,-0.905899
gsm258,38,-1.937828
gsm258,39,-2.558584
gsm258,40,1.326620
gsm258,41,1.491225
gsm258,42,-2.119901
gsm258,43,0.562884
gsm258,44,0.439191
gsm258,45,-1.158628
gsm258,46,1.706969
gsm258,47,1.576764
gsm258,48,-0.254697
gsm258,49,-0.975784
gsm258,50,-0.852548
gsm258,51,-3.001435
gsm258,52,-2.135811
gsm258,53,-3.574680
gsm258,54,-1.959049
gsm258,55,-3.741167
gsm258,56,-3.795123
gsm258,57,0.202065
gsm258,58,-1.483440
gsm258,59,-1.808184
gsm258,60,-0.563765
gsm258,61,-0.277985
gsm258,62,-0.329907
gsm258,63,-2.624967
gsm259,0,-1.030545
gsm259,1,1.075920
gsm259,2,-2.505991
gsm259,3,1.540245
gsm259,4,-1.336820
gsm259,5,-1.204221
gsm259,6,2.077281
gsm259,7,-0.745792
gsm259,8,-0.910279
gsm259,9,-1.646310
gsm259,10,-2.578959
gsm259,11,1.042429
gsm259,12,-3.036678
gsm259,13,-1.124970
gsm259,14,-0.606415
gsm259,15,0.967104
gsm259,16,-0.325063
gsm259,17,2.372942
gsm259,18,0.794238
gsm259,19,1.063701
gsm259,20,-1.578341
gsm259,21,3.422484
gsm259,22,-0.405130
gsm259,23,-0.809650
gsm259,24,-1.749976
gsm259,25,1.441042
gsm259,26,-0.800454
gsm259,27,2.496078
gsm259,28,-1.294680
gsm259,29,-0.030816
gsm259,30,0.754858
gsm259,31,-0.184411
gsm259,32,2.065857
gsm259,33,0.516278
gsm259,34,-2.130045
gsm259,35,4.114651
gsm259,36,-0.610681
gsm259,37,-0.112607
gsm259,38,-1.874982
gsm259,39,-0.712677
gsm259,40,-1.938975
gsm259,41,-1.186186
gsm259,42,3.091296
gsm259,43,-1.488252
gsm259,44,-0.234107
gsm259,45,-1.886947
gsm259,46,-0.836106
gsm259,47,-0.420500
gsm259,48,-1.303727
gsm259,49,0.089618
gsm259,50,-0.679082
gsm259,51,-1.664198
gsm259,52,-0.802308
gsm259,53,-3.059143
gsm259,54,1.113994
gsm259,55,-1.874980
gsm259,56,1.555213
gsm259,57,0.428831
gsm259,58,1.598276
gsm259,59,-0.674145
gsm259,60,-0.795848
gsm259,61,-0.766373
gsm259,62,1.339218
gsm259,63,-2.771773
gsm260,0,2.112591
gsm260,1,-1.255355
gsm260,2,-0.898610
gsm260,3,-0.164372
gsm260,4,1.391063
gsm260,5,-0.762934
gsm260,6,-1.225071
gsm260,7,-0.988647
gsm260,8,-1.999969
gsm260,9,-1.556486
gsm260,10,-3.251033
gsm260,11,2.048379
gsm260,12,-0.255474
gsm260,13,1.516788
gsm260,14,0.182947
gsm260,15,0.620149
gsm260,16,0.182930
gsm260,17,-1.686452
gsm260,18,0.149606
gsm260,19,-2.469922
gsm260,20,2.063776
gsm260,21,0.128595
gsm260,22,-1.269227
gsm260,23,0.386741
gsm260,24,0.103821
gsm260,25,-0.749971
gsm260,26,0.196372
gsm260,27,0.379152
gsm260,28,-2.177416
gsm260,29,-1.366908
gsm260,30,0.624678
gsm260,31,0.636119
gsm260,32,0.943319
gsm260,33,0.233507
gsm260,34,-2.803370
gsm260,35,-1.407703
gsm260,36,-2.374956
gsm260,37,1.004804
gsm260,38,-0.248410
gsm260,39,0.313897
gsm260,40,0.845568
gsm260,41,0.299729
gsm260,42,-0.840266
gsm260,43,-0.809862
gsm260,44,-1.745217
gsm260,45,-1.733838
gsm260,46,-0.358523
gsm260,47,-0.748247
gsm260,48,-3.062234
gsm260,49,-2.124982
gsm260,50,-0.490490
gsm260,51,1.277610
gsm260,52,-1.314775
gsm260,53,-0.915655
gsm260,54,0.975344
gsm260,55,0.331474
gsm260,56,-1.436930
gsm260,57,-4.741724
gsm260,58,-6.627855
gsm260,59,-1.772444
gsm260,60,1.325974
gsm260,61,-1.692077
gsm260,62,1.264962
gsm260,63,-2.440264
gsm261,0,1.186860
gsm261,1,1.799834
gsm261,2,-1.062507
gsm261,3,0.176211
gsm261,4,1.429976
gsm261,5,-0.131482
gsm261,6,2.958009
gsm261,7,-0.111523
gsm261,8,-1.137007
gsm261,9,-0.960555
gsm261,10,1.186013
gsm261,11,1.196439
gsm261,12,-0.950358
gsm261,13,-0.057427
gsm261,14,-0.942316
gsm261,15,-2.874973
gsm261,16,1.509704
gsm261,17,0.026347
gsm261,18,-1.249974
gsm261,19,0.812616
gsm261,20,-0.504465
gsm261,21,1.539616
gsm261,22,-1.208315
gsm261,23,1.478253
gsm261,24,2.489010
gsm261,25,1.801196
gsm261,26,1.131446
gsm261,27,-0.058383
gsm261,28,-2.424886
gsm261,29,0.776636
gsm261,30,-1.397368
gsm261,31,0.238885
gsm261,32,0.003158
gsm261,33,-0.242545
gsm261,34,-2.374978
gsm261,35,2.377357
gsm261,36,-0.896933
gsm261,37,-1.293777
gsm261,38,-2.330416
gsm261,39,-1.303642
gsm261,40,-0.887335
gsm261,41,-2.297001
gsm261,42,-0.674260
gsm261,43,0.688612
gsm261,44,-1.865019
gsm261,45,-4.064894
gsm261,46,-1.437875
gsm261,47,0.460697
gsm261,48,-0.251590
gsm261,49,2.472628
gsm261,50,-1.605064
gsm261,51,-1.957108
gsm261,52,-3.310512
gsm261,53,0.987431
gsm261,54,-1.205560
gsm261,55,-1.587029
gsm261,56,-1.245545
gsm261,57,-1.431379
gsm261,58,-0.797420
gsm261,59,1.772902
gsm261,60,-0.265823
gsm261,61,1.859131
gsm261,62,-2.124982
gsm261,63,-0.558563
gsm262,0,1.304089
gsm262,1,-0.975528
gsm262,2,-1.374966
gsm262,3,-0.211122
gsm262,4,0.117307
gsm262,5,-1.518533
gsm262,6,-0.689245
gsm262,7,0.367779
gsm262,8,0.928473
gsm262,9,-0.542564
gsm262,10,-0.679726
gsm262,11,-0.165137
gsm262,12,2.176916
gsm262,13,0.573543
gsm262,14,-1.519773
gsm262,15,2.832744
gsm262,16,1.625846
gsm262,17,-2.414388
gsm262,18,1.510622
gsm262,19,-0.040505
gsm262,20,-3.411594
gsm262,21,1.217190
gsm262,22,-1.411592
gsm262,23,-1.796408
gsm262,24,-0.816986
gsm262,25,-1.604530
gsm262,26,-2.374985
gsm262,27,-1.624278
gsm262,28,2.950170
gsm262,29,1.130138
gsm262,30,0.496748
gsm262,31,-1.139227
gsm262,32,0.453332
gsm262,33,-0.789430
gsm262,34,-1.504886
gsm262,35,-0.365729
gsm262,36,-2.499974
gsm262,37,1.779014
gsm262,38,2.507682
gsm262,39,1.189608
gsm262,40,2.082530
gsm262,41,-0.857306
gsm262,42,-1.486890
gsm262,43,0.713677
gsm262,44,-1.199540
gsm262,45,-1.372409
gsm262,46,-3.790624
gsm262,47,0.045789
gsm262,48,0.447337
gsm262,49,0.440072
gsm262,50,-1.467707
gsm262,51,0.075903
gsm262,52,-0.637675
gsm262,53,0.083284
gsm262,54,-0.029859
gsm262,55,-1.275628
gsm262,56,-0.216614
gsm262,57,-1.106196
gsm262,58,-3.963511
gsm262,59,-1.124973
gsm262,60,0.206862
gsm262,61,-0.222660
gsm262,62,-1.672065
gsm262,63,-0.674204
gsm263,0,-3.351748
gsm263,1,0.076345
gsm263,2,-2.590408
gsm263,3,-3.427434
gsm263,4,0.247283
gsm263,5,1.712376
gsm263,6,-1.249968
gsm263,7,0.891653
gsm263,8,1.831511
gsm263,9,-1.535799
gsm263,10,-1.288435
gsm263,11,1.174736
gsm263,12,1.688244
gsm263,13,0.446836
gsm263,14,-2.091998
gsm263,15,2.144370
gsm263,16,-0.110625
gsm263,17,-1.346393
gsm263,18,-4.106038
gsm263,19,0.580947
gsm263,20,1.314655
gsm263,21,-1.354356
gsm263,22,0.761822
gsm263,23,-0.598919
gsm263,24,0.625834
gsm263,25,-1.821943
gsm263,26,-1.171238
gsm263,27,-1.435903
gsm263,28,-2.374970
gsm263,29,1.079390
gsm263,30,-0.087510
gsm263,31,0.297748
gsm263,32,3.151447
gsm263,33,0.777095
gsm263,34,0.842901
gsm263,35,0.856458
gsm263,36,-0.019185
gsm263,37,2.814690
gsm263,38,0.314901
gsm263,39,1.990154
gsm263,40,-1.228665
gsm263,41,1.090177
gsm263,42,-2.499233
gsm263,43,-1.374971
gsm263,44,0.687999
gsm263,45,2.443005
gsm263,46,0.139997
gsm263,47,-0.498664
gsm263,48,-0.856783
gsm263,49,-0.356606
gsm263,50,-2.188766
gsm263,51,-0.266406
gsm263,52,0.806516
gsm263,53,1.087014
gsm263,54,-1.974287
gsm263,55,1.156097
gsm263,56,-1.157679
gsm263,57,0.528854
gsm263,58,-0.370591
gsm263,59,2.881624
gsm263,60,2.137229
gsm263,61,-2.124976
gsm263,62,1.445805
gsm263,63,1.716562
gsm264,0,-1.135639
gsm264,1,0.394922
gsm264,2,0.337255
gsm264,3,-1.119426
gsm264,4,-1.906844
gsm264,5,-1.999973
gsm264,6,-0.693943
gsm264,7,1.650278
gsm264,8,-0.790886
gsm264,9,-5.321511
gsm264,10,-0.100842
gsm264,11,0.649709
gsm264,12,-4.389450
gsm264,13,-0.750835
gsm264,14,2.285194
gsm264,15,-0.001825
gsm264,16,0.096861
gsm264,17,0.217806
gsm264,18,-1.722532
gsm264,19,-0.865288
gsm264,20,-4.921041
gsm264,21,-0.313449
gsm264,22,-0.999978
gsm264,23,1.183412
gsm264,24,-0.626309
gsm264,25,-0.430293
gsm264,26,-2.574593
gsm264,27,1.882312
gsm264,28,-2.873851
gsm264,29,-0.972992
gsm264,30,-3.169310
gsm264,31,-0.753217
gsm264,32,-0.536561
gsm264,33,0.194370
gsm264,34,1.655471
gsm264,35,0.487715
gsm264,36,1.403866
gsm264,37,0.912728
gsm264,38,-3.028955
gsm264,39,-2.124977
gsm264,40,-2.055354
gsm264,41,0.225985
gsm264,42,-0.598245
gsm264,43,-0.753972
gsm264,44,1.496569
gsm264,45,-1.173516
gsm264,46,1.345635
gsm264,47,-0.529412
gsm264,48,-1.716419
gsm264,49,-0.529276
gsm264,50,-0.138762
gsm264,51,3.845582
gsm264,52,2.110310
gsm264,53,-0.113070
gsm264,54,-0.540791
gsm264,55,0.304066
gsm264,56,-1.564485
gsm264,57,-1.749986
gsm264,58,0.052441
gsm264,59,1.539850
gsm264,60,-0.728118
gsm264,61,-1.494101
gsm264,62,0.618739
gsm264,63,1.167912
gsm265,0,0.668513
gsm265,1,-0.352094
gsm265,2,-2.619686
gsm265,3,0.571516
gsm265,4,-2.178259
gsm265,5,-2.374984
gsm265,6,1.743992
gsm265,7,-0.286548
gsm265,8,0.374611
gsm265,9,0.685784
gsm265,10,0.643931
gsm265,11,0.443634
gsm265,12,-4.345390
gsm265,13,-0.922451
gsm265,14,1.880733
gsm265,15,-1.818104
gsm265,16,-0.592562
gsm265,17,-0.351984
gsm265,18,-2.374978
gsm265,19,-1.053748
gsm265,20,1.594254
gsm265,21,0.761198
gsm265,22,-0.840490
gsm265,23,1.831601
gsm265,24,1.020864
gsm265,25,0.080106
gsm265,26,-0.395597
gsm265,27,-0.808096
gsm265,28,0.870876
gsm265,29,0.075939
gsm265,30,0.323965
gsm265,31,-1.106436
gsm265,32,0.240225
gsm265,33,1.646767
gsm265,34,1.939083
gsm265,35,5.466315
gsm265,36,0.397141
gsm265,37,0.870123
gsm265,38,2.687404
gsm265,39,-1.607394
gsm265,40,-0.999981
gsm265,41,0.076503
gsm265,42,-0.328155
gsm265,43,0.741956
gsm265,44,-0.234407
gsm265,45,1.232819
gsm265,46,-1.283712
gsm265,47,-2.316843
gsm265,48,2.805986
gsm265,49,2.187600
gsm265,50,-1.997841
gsm265,51,2.734229
gsm265,52,0.347777
gsm265,53,0.722348
gsm265,54,-0.050708
gsm265,55,1.003573
gsm265,56,5.229412
gsm265,57,-2.749977
gsm265,58,-0.473678
gsm265,59,0.556925
gsm265,60,1.337952
gsm265,61,-1.315254
gsm265,62,2.500995
gsm265,63,-2.489630
gsm266,0,0.611062
gsm266,1,0.523725
gsm266,2,-2.124976
gsm266,3,-2.126696
gsm266,4,-1.366131
gsm266,5,0.944067
gsm266,6,3.748752
gsm266,7,-3.935518
gsm266,8,0.887945
gsm266,9,-0.147264
gsm266,10,-2.388153
gsm266,11,-1.336217
gsm266,12,-2.037794
gsm266,13,-0.873573
gsm266,14,5.877397
gsm266,15,-2.829366
gsm266,16,-0.489057
gsm266,17,1.200597
gsm266,18,-0.894603
gsm266,19,1.124321
gsm266,20,0.452881
gsm266,21,-0.642607
