prompt_id,rank,prompt_class,n_words,reward
fact_00109_Charmion King,7,factual,68,-29.375
fact_00110_Andreea Marin,0,factual,66,-30.125
fact_00110_Andreea Marin,1,factual,71,-29.3125
fact_00110_Andreea Marin,2,factual,13,-29.375
fact_00110_Andreea Marin,3,factual,65,-29.125
fact_00110_Andreea Marin,4,factual,78,-29.4375
fact_00110_Andreea Marin,5,factual,60,-29.375
fact_00110_Andreea Marin,6,factual,76,-30.4375
fact_00110_Andreea Marin,7,factual,74,-29.5625
fact_00114_Ahn Jae-hyun,0,factual,71,-28.4375
fact_00114_Ahn Jae-hyun,1,factual,85,-29.75
fact_00114_Ahn Jae-hyun,2,factual,75,-27.4375
fact_00114_Ahn Jae-hyun,3,factual,67,-28.9375
fact_00114_Ahn Jae-hyun,4,factual,75,-30.375
fact_00114_Ahn Jae-hyun,5,factual,72,-30.125
fact_00114_Ahn Jae-hyun,6,factual,69,-30.1875
fact_00114_Ahn Jae-hyun,7,factual,70,-28.6875
fact_00116_Bobo Baldé,0,factual,71,-27.75
fact_00116_Bobo Baldé,1,factual,76,-29.125
fact_00116_Bobo Baldé,2,factual,66,-30.375
fact_00116_Bobo Baldé,3,factual,72,-29.125
fact_00116_Bobo Baldé,4,factual,83,-30.375
fact_00116_Bobo Baldé,5,factual,79,-29.8125
fact_00116_Bobo Baldé,6,factual,79,-28.5625
fact_00116_Bobo Baldé,7,factual,57,-29.0625
fact_00118_Chacho Gaytán,0,factual,74,-29.375
fact_00118_Chacho Gaytán,1,factual,52,-29.3125
fact_00118_Chacho Gaytán,2,factual,12,-28.5625
fact_00118_Chacho Gaytán,3,factual,74,-29.0625
fact_00118_Chacho Gaytán,4,factual,75,-28.5625
fact_00118_Chacho Gaytán,5,factual,79,-28.125
fact_00118_Chacho Gaytán,6,factual,56,-29.9375
fact_00118_Chacho Gaytán,7,factual,70,-28.5625
fact_00119_Bastian Schweinsteiger,0,factual,54,-29.6875
fact_00119_Bastian Schweinsteiger,1,factual,62,-29.125
fact_00119_Bastian Schweinsteiger,2,factual,66,-28.875
fact_00119_Bastian Schweinsteiger,3,factual,64,-29.375
fact_00119_Bastian Schweinsteiger,4,factual,70,-30.125
fact_00119_Bastian Schweinsteiger,5,factual,55,-29.5
fact_00119_Bastian Schweinsteiger,6,factual,59,-30.375
fact_00119_Bastian Schweinsteiger,7,factual,70,-30.0625
fact_00120_Erich Hartmann,0,factual,77,-28.3125
fact_00120_Erich Hartmann,1,factual,70,-29.9375
fact_00120_Erich Hartmann,2,factual,66,-29.6875
fact_00120_Erich Hartmann,3,factual,75,-29.875
fact_00120_Erich Hartmann,4,factual,62,-30.5
fact_00120_Erich Hartmann,5,factual,11,-28.875
fact_00120_Erich Hartmann,6,factual,71,-30.5
fact_00120_Erich Hartmann,7,factual,73,-30.4375
fact_00127_Ezechiel N'Douassel,0,factual,55,-29.6875
fact_00127_Ezechiel N'Douassel,1,factual,64,-29.25
fact_00127_Ezechiel N'Douassel,2,factual,78,-29.5
fact_00127_Ezechiel N'Douassel,3,factual,53,-30.0
fact_00127_Ezechiel N'Douassel,4,factual,61,-29.25
fact_00127_Ezechiel N'Douassel,5,factual,68,-29.0625
fact_00127_Ezechiel N'Douassel,6,factual,64,-29.0625
fact_00127_Ezechiel N'Douassel,7,factual,65,-30.3125
fact_00131_Aditya Kalyanpur,0,factual,77,-28.5
fact_00131_Aditya Kalyanpur,1,factual,69,-30.375
fact_00131_Aditya Kalyanpur,2,factual,70,-29.1875
fact_00131_Aditya Kalyanpur,3,factual,66,-29.1875
fact_00131_Aditya Kalyanpur,4,factual,67,-30.5
fact_00131_Aditya Kalyanpur,5,factual,79,-29.875
fact_00131_Aditya Kalyanpur,6,factual,73,-29.875
fact_00131_Aditya Kalyanpur,7,factual,71,-29.1875
fact_00132_Dennis Andersson,0,factual,68,-28.0625
fact_00132_Dennis Andersson,1,factual,82,-29.4375
fact_00132_Dennis Andersson,2,factual,71,-28.875
fact_00132_Dennis Andersson,3,factual,74,-29.375
fact_00132_Dennis Andersson,4,factual,79,-29.375
fact_00132_Dennis Andersson,5,factual,52,-29.75
fact_00132_Dennis Andersson,6,factual,79,-29.3125
fact_00132_Dennis Andersson,7,factual,72,-30.375
fact_00133_Daniel Bedingfield,0,factual,71,-29.0625
fact_00133_Daniel Bedingfield,1,factual,71,-29.375
fact_00133_Daniel Bedingfield,2,factual,78,-29.9375
fact_00133_Daniel Bedingfield,3,factual,74,-29.375
fact_00133_Daniel Bedingfield,4,factual,73,-29.3125
fact_00133_Daniel Bedingfield,5,factual,66,-26.375
fact_00133_Daniel Bedingfield,6,factual,83,-29.125
fact_00133_Daniel Bedingfield,7,factual,77,-29.875
fact_00134_Celâl Bayar,0,factual,72,-29.6875
fact_00134_Celâl Bayar,1,factual,75,-28.5625
fact_00134_Celâl Bayar,2,factual,78,-29.8125
fact_00134_Celâl Bayar,3,factual,74,-29.0625
fact_00134_Celâl Bayar,4,factual,72,-30.0
fact_00134_Celâl Bayar,5,factual,68,-28.75
fact_00134_Celâl Bayar,6,factual,63,-28.1875
fact_00134_Celâl Bayar,7,factual,75,-29.1875
fact_00138_Diana Ivanova,0,factual,59,-28.5
fact_00138_Diana Ivanova,1,factual,56,-28.625
fact_00138_Diana Ivanova,2,factual,74,-28.375
fact_00138_Diana Ivanova,3,factual,58,-28.375
fact_00138_Diana Ivanova,4,factual,52,-29.6875
fact_00138_Diana Ivanova,5,factual,74,-28.25
fact_00138_Diana Ivanova,6,factual,78,-28.9375
fact_00138_Diana Ivanova,7,factual,72,-28.75
fact_00140_André Le Nôtre,0,factual,59,-29.6875
fact_00140_André Le Nôtre,1,factual,45,-28.6875
fact_00140_André Le Nôtre,2,factual,53,-29.5625
fact_00140_André Le Nôtre,3,factual,51,-30.0625
fact_00140_André Le Nôtre,4,factual,68,-29.6875
fact_00140_André Le Nôtre,5,factual,65,-30.25
fact_00140_André Le Nôtre,6,factual,61,-29.6875
fact_00140_André Le Nôtre,7,factual,56,-30.4375
fact_00142_Cierre Wood,0,factual,71,-27.75
fact_00142_Cierre Wood,1,factual,71,-29.25
fact_00142_Cierre Wood,2,factual,71,-30.125
fact_00142_Cierre Wood,3,factual,81,-29.0
fact_00142_Cierre Wood,4,factual,30,-30.375
fact_00142_Cierre Wood,5,factual,82,-28.875
fact_00142_Cierre Wood,6,factual,71,-30.0
fact_00142_Cierre Wood,7,factual,68,-29.375
fact_00145_Carmelo Anthony,0,factual,67,-29.75
fact_00145_Carmelo Anthony,1,factual,81,-29.1875
fact_00145_Carmelo Anthony,2,factual,78,-29.25
fact_00145_Carmelo Anthony,3,factual,77,-29.5625
fact_00145_Carmelo Anthony,4,factual,75,-30.75
fact_00145_Carmelo Anthony,5,factual,69,-29.6875
fact_00145_Carmelo Anthony,6,factual,75,-29.25
fact_00145_Carmelo Anthony,7,factual,69,-30.1875
fact_00146_Asafa Powell,0,factual,66,-30.5625
fact_00146_Asafa Powell,1,factual,56,-30.125
fact_00146_Asafa Powell,2,factual,76,-29.5
fact_00146_Asafa Powell,3,factual,77,-30.4375
fact_00146_Asafa Powell,4,factual,65,-30.3125
fact_00146_Asafa Powell,5,factual,56,-30.0625
fact_00146_Asafa Powell,6,factual,80,-29.8125
fact_00146_Asafa Powell,7,factual,76,-28.3125
fact_00152_Felix Newman,0,factual,70,-29.6875
fact_00152_Felix Newman,1,factual,57,-30.5625
fact_00152_Felix Newman,2,factual,85,-29.0625
fact_00152_Felix Newman,3,factual,76,-29.5
fact_00152_Felix Newman,4,factual,71,-29.6875
fact_00152_Felix Newman,5,factual,74,-29.0625
fact_00152_Felix Newman,6,factual,73,-29.875
fact_00152_Felix Newman,7,factual,88,-29.9375
fact_00154_Earl Garrison,0,factual,67,-30.5625
fact_00154_Earl Garrison,1,factual,71,-28.75
fact_00154_Earl Garrison,2,factual,81,-30.0
fact_00154_Earl Garrison,3,factual,69,-30.25
fact_00154_Earl Garrison,4,factual,71,-29.4375
fact_00154_Earl Garrison,5,factual,69,-29.375
fact_00154_Earl Garrison,6,factual,64,-29.125
fact_00154_Earl Garrison,7,factual,61,-29.3125
fact_00162_Aleksandar Kolarov,0,factual,62,-29.25
fact_00162_Aleksandar Kolarov,1,factual,74,-29.125
fact_00162_Aleksandar Kolarov,2,factual,62,-29.0625
fact_00162_Aleksandar Kolarov,3,factual,51,-29.4375
fact_00162_Aleksandar Kolarov,4,factual,64,-29.3125
fact_00162_Aleksandar Kolarov,5,factual,59,-29.5
fact_00162_Aleksandar Kolarov,6,factual,66,-29.625
fact_00162_Aleksandar Kolarov,7,factual,69,-28.8125
fact_00163_Alexandre Hohagen,0,factual,74,-29.6875
fact_00163_Alexandre Hohagen,1,factual,31,-28.375
fact_00163_Alexandre Hohagen,2,factual,70,-29.125
fact_00163_Alexandre Hohagen,3,factual,66,-30.5625
fact_00163_Alexandre Hohagen,4,factual,74,-29.9375
fact_00163_Alexandre Hohagen,5,factual,77,-29.125
fact_00163_Alexandre Hohagen,6,factual,66,-28.8125
fact_00163_Alexandre Hohagen,7,factual,70,-24.0
fact_00166_Emcee N.I.C.E.,0,factual,51,-29.1875
fact_00166_Emcee N.I.C.E.,1,factual,62,-29.6875
fact_00166_Emcee N.I.C.E.,2,factual,51,-29.5
fact_00166_Emcee N.I.C.E.,3,factual,59,-30.0625
fact_00166_Emcee N.I.C.E.,4,factual,80,-29.5
fact_00166_Emcee N.I.C.E.,5,factual,70,-28.75
fact_00166_Emcee N.I.C.E.,6,factual,77,-29.0625
fact_00166_Emcee N.I.C.E.,7,factual,71,-28.375
fact_00181_Chris Woakes,0,factual,75,-29.9375
fact_00181_Chris Woakes,1,factual,70,-29.0625
fact_00181_Chris Woakes,2,factual,81,-29.8125
fact_00181_Chris Woakes,3,factual,75,-29.75
fact_00181_Chris Woakes,4,factual,65,-30.0
fact_00181_Chris Woakes,5,factual,74,-29.0
fact_00181_Chris Woakes,6,factual,69,-28.4375
fact_00181_Chris Woakes,7,factual,75,-29.5625
fact_00182_Diosdado Cabello,0,factual,68,-30.4375
fact_00182_Diosdado Cabello,1,factual,68,-30.5625
fact_00182_Diosdado Cabello,2,factual,59,-28.9375
fact_00182_Diosdado Cabello,3,factual,66,-30.5
fact_00182_Diosdado Cabello,4,factual,72,-28.5
fact_00182_Diosdado Cabello,5,factual,55,-30.125
fact_00182_Diosdado Cabello,6,factual,62,-29.75
fact_00182_Diosdado Cabello,7,factual,78,-29.5
fact_00184_Dana Awartani,0,factual,71,-29.875
fact_00184_Dana Awartani,1,factual,77,-30.0625
fact_00184_Dana Awartani,2,factual,66,-29.8125
fact_00184_Dana Awartani,3,factual,56,-29.375
fact_00184_Dana Awartani,4,factual,77,-29.25
fact_00184_Dana Awartani,5,factual,73,-28.5625
fact_00184_Dana Awartani,6,factual,64,-29.8125
fact_00184_Dana Awartani,7,factual,75,-29.6875
fact_00185_Brianna Keilar,0,factual,72,-29.0
fact_00185_Brianna Keilar,1,factual,81,-28.8125
fact_00185_Brianna Keilar,2,factual,71,-29.875
fact_00185_Brianna Keilar,3,factual,67,-29.0625
fact_00185_Brianna Keilar,4,factual,73,-30.0
fact_00185_Brianna Keilar,5,factual,56,-29.0
fact_00185_Brianna Keilar,6,factual,72,-29.1875
fact_00185_Brianna Keilar,7,factual,77,-29.75
fact_00188_Cédric Bakambu,0,factual,64,-29.0625
fact_00188_Cédric Bakambu,1,factual,73,-29.9375
fact_00188_Cédric Bakambu,2,factual,35,-28.875
fact_00188_Cédric Bakambu,3,factual,53,-29.875
fact_00188_Cédric Bakambu,4,factual,67,-29.1875
fact_00188_Cédric Bakambu,5,factual,72,-29.5625
fact_00188_Cédric Bakambu,6,factual,56,-29.5625
fact_00188_Cédric Bakambu,7,factual,66,-28.6875
fact_00193_Bobby Fischer,0,factual,69,-30.0
fact_00193_Bobby Fischer,1,factual,67,-30.5
fact_00193_Bobby Fischer,2,factual,78,-29.1875
fact_00193_Bobby Fischer,3,factual,67,-29.1875
fact_00193_Bobby Fischer,4,factual,69,-29.6875
fact_00193_Bobby Fischer,5,factual,73,-29.75
fact_00193_Bobby Fischer,6,factual,77,-29.8125
fact_00193_Bobby Fischer,7,factual,75,-28.8125
fact_00198_Benjamin Lawrence Reid,0,factual,73,-29.0
fact_00198_Benjamin Lawrence Reid,1,factual,70,-30.0625
fact_00198_Benjamin Lawrence Reid,2,factual,74,-30.4375
fact_00198_Benjamin Lawrence Reid,3,factual,79,-29.8125
fact_00198_Benjamin Lawrence Reid,4,factual,65,-28.3125
fact_00198_Benjamin Lawrence Reid,5,factual,65,-29.8125
fact_00198_Benjamin Lawrence Reid,6,factual,76,-29.5
fact_00198_Benjamin Lawrence Reid,7,factual,71,-30.25
fact_00199_Djimon Hounsou,0,factual,66,-29.5625
fact_00199_Djimon Hounsou,1,factual,68,-30.6875
fact_00199_Djimon Hounsou,2,factual,79,-28.125
fact_00199_Djimon Hounsou,3,factual,76,-30.625
fact_00199_Djimon Hounsou,4,factual,72,-29.1875
fact_00199_Djimon Hounsou,5,factual,76,-29.8125
fact_00199_Djimon Hounsou,6,factual,54,-29.1875
fact_00199_Djimon Hounsou,7,factual,77,-30.25
fact_00202_Ahsee Tuala,0,factual,66,-28.0625
fact_00202_Ahsee Tuala,1,factual,75,-29.9375
fact_00202_Ahsee Tuala,2,factual,67,-29.8125
fact_00202_Ahsee Tuala,3,factual,65,-29.8125
fact_00202_Ahsee Tuala,4,factual,82,-29.5
fact_00202_Ahsee Tuala,5,factual,64,-29.125
fact_00202_Ahsee Tuala,6,factual,57,-29.5625
fact_00202_Ahsee Tuala,7,factual,58,-28.875
fact_00204_Don DeLillo,0,factual,71,-30.0625
fact_00204_Don DeLillo,1,factual,63,-29.0
fact_00204_Don DeLillo,2,factual,55,-30.125
fact_00204_Don DeLillo,3,factual,71,-29.25
fact_00204_Don DeLillo,4,factual,64,-29.0625
fact_00204_Don DeLillo,5,factual,74,-29.1875
fact_00204_Don DeLillo,6,factual,67,-30.3125
fact_00204_Don DeLillo,7,factual,69,-29.3125
fact_00207_Elizabeth Inglis,0,factual,73,-29.125
fact_00207_Elizabeth Inglis,1,factual,64,-29.375
fact_00207_Elizabeth Inglis,2,factual,72,-28.9375
fact_00207_Elizabeth Inglis,3,factual,64,-29.375
fact_00207_Elizabeth Inglis,4,factual,77,-28.5
fact_00207_Elizabeth Inglis,5,factual,76,-29.9375
fact_00207_Elizabeth Inglis,6,factual,69,-29.25
fact_00207_Elizabeth Inglis,7,factual,56,-30.125
fact_00208_Fifi Cooper,0,factual,69,-29.0
fact_00208_Fifi Cooper,1,factual,69,-29.875
fact_00208_Fifi Cooper,2,factual,71,-29.8125
fact_00208_Fifi Cooper,3,factual,75,-30.125
fact_00208_Fifi Cooper,4,factual,81,-30.0625
fact_00208_Fifi Cooper,5,factual,79,-30.0
fact_00208_Fifi Cooper,6,factual,51,-30.0
fact_00208_Fifi Cooper,7,factual,72,-29.625
fact_00223_Ahmed Mumin Warfa,0,factual,74,-29.875
fact_00223_Ahmed Mumin Warfa,1,factual,79,-30.125
fact_00223_Ahmed Mumin Warfa,2,factual,72,-30.4375
fact_00223_Ahmed Mumin Warfa,3,factual,5,-29.875
fact_00223_Ahmed Mumin Warfa,4,factual,71,-29.6875
fact_00223_Ahmed Mumin Warfa,5,factual,66,-30.1875
fact_00223_Ahmed Mumin Warfa,6,factual,71,-29.875
fact_00223_Ahmed Mumin Warfa,7,factual,72,-30.375
fact_00226_Dewi Sartika,0,factual,74,-29.75
fact_00226_Dewi Sartika,1,factual,73,-29.9375
fact_00226_Dewi Sartika,2,factual,62,-30.0
fact_00226_Dewi Sartika,3,factual,97,-29.125
fact_00226_Dewi Sartika,4,factual,74,-29.25
fact_00226_Dewi Sartika,5,factual,73,-29.8125
fact_00226_Dewi Sartika,6,factual,71,-30.375
fact_00226_Dewi Sartika,7,factual,62,-30.5625
fact_00227_Alf Garland,0,factual,76,-30.25
fact_00227_Alf Garland,1,factual,69,-29.1875
fact_00227_Alf Garland,2,factual,71,-29.75
fact_00227_Alf Garland,3,factual,68,-26.9375
fact_00227_Alf Garland,4,factual,81,-30.4375
fact_00227_Alf Garland,5,factual,68,-29.875
fact_00227_Alf Garland,6,factual,68,-29.5625
fact_00227_Alf Garland,7,factual,73,-29.5
fact_00230_Abdul Ilah Khatib,0,factual,74,-30.5625
fact_00230_Abdul Ilah Khatib,1,factual,77,-29.625
fact_00230_Abdul Ilah Khatib,2,factual,67,-30.4375
fact_00230_Abdul Ilah Khatib,3,factual,67,-29.75
fact_00230_Abdul Ilah Khatib,4,factual,68,-29.1875
fact_00230_Abdul Ilah Khatib,5,factual,73,-29.9375
fact_00230_Abdul Ilah Khatib,6,factual,65,-30.4375
fact_00230_Abdul Ilah Khatib,7,factual,69,-29.0625
fact_00239_Bif Naked,0,factual,66,-29.5
fact_00239_Bif Naked,1,factual,59,-29.875
fact_00239_Bif Naked,2,factual,64,-29.875
fact_00239_Bif Naked,3,factual,72,-29.8125
fact_00239_Bif Naked,4,factual,66,-29.75
fact_00239_Bif Naked,5,factual,62,-30.9375
fact_00239_Bif Naked,6,factual,66,-28.625
fact_00239_Bif Naked,7,factual,77,-28.9375
fact_00245_Dominique Blake,0,factual,87,-29.1875
fact_00245_Dominique Blake,1,factual,72,-29.4375
fact_00245_Dominique Blake,2,factual,64,-29.5
fact_00245_Dominique Blake,3,factual,73,-29.5
fact_00245_Dominique Blake,4,factual,72,-29.875
fact_00245_Dominique Blake,5,factual,11,-30.25
fact_00245_Dominique Blake,6,factual,73,-29.8125
fact_00245_Dominique Blake,7,factual,60,-29.3125
fact_00247_Diafra Sakho,0,factual,25,-29.4375
fact_00247_Diafra Sakho,1,factual,70,-29.5625
fact_00247_Diafra Sakho,2,factual,70,-30.5
fact_00247_Diafra Sakho,3,factual,79,-30.6875
fact_00247_Diafra Sakho,4,factual,65,-29.875
fact_00247_Diafra Sakho,5,factual,74,-29.0
fact_00247_Diafra Sakho,6,factual,69,-29.8125
fact_00247_Diafra Sakho,7,factual,79,-29.625
fact_00249_Fahadh Faasil,0,factual,71,-28.6875
fact_00249_Fahadh Faasil,1,factual,73,-28.9375
fact_00249_Fahadh Faasil,2,factual,74,-28.4375
fact_00249_Fahadh Faasil,3,factual,74,-29.375
fact_00249_Fahadh Faasil,4,factual,75,-29.6875
fact_00249_Fahadh Faasil,5,factual,53,-29.375
fact_00249_Fahadh Faasil,6,factual,80,-28.75
fact_00249_Fahadh Faasil,7,factual,71,-29.75
fact_00250_Dr. Dre,0,factual,70,-29.6875
fact_00250_Dr. Dre,1,factual,72,-29.4375
fact_00250_Dr. Dre,2,factual,46,-30.6875
fact_00250_Dr. Dre,3,factual,63,-29.6875
fact_00250_Dr. Dre,4,factual,78,-29.1875
fact_00250_Dr. Dre,5,factual,77,-30.4375
fact_00250_Dr. Dre,6,factual,69,-30.375
fact_00250_Dr. Dre,7,factual,65,-29.5
fact_00255_Caitlin Lowe,0,factual,36,-29.4375
fact_00255_Caitlin Lowe,1,factual,81,-29.5625
fact_00255_Caitlin Lowe,2,factual,80,-29.875
fact_00255_Caitlin Lowe,3,factual,81,-29.875
fact_00255_Caitlin Lowe,4,factual,75,-28.75
fact_00255_Caitlin Lowe,5,factual,75,-29.875
fact_00255_Caitlin Lowe,6,factual,63,-29.75
fact_00255_Caitlin Lowe,7,factual,70,-30.125
fact_00257_Camille Paulus,0,factual,71,-28.75
fact_00257_Camille Paulus,1,factual,78,-29.375
fact_00257_Camille Paulus,2,factual,65,-29.5625
fact_00257_Camille Paulus,3,factual,74,-29.1875
fact_00257_Camille Paulus,4,factual,62,-29.25
fact_00257_Camille Paulus,5,factual,49,-27.625
fact_00257_Camille Paulus,6,factual,78,-28.6875
fact_00257_Camille Paulus,7,factual,58,-28.6875
fact_00258_Charley Boorman,0,factual,80,-29.625
fact_00258_Charley Boorman,1,factual,82,-28.875
fact_00258_Charley Boorman,2,factual,65,-30.875
fact_00258_Charley Boorman,3,factual,74,-30.5625
fact_00258_Charley Boorman,4,factual,77,-29.9375
fact_00258_Charley Boorman,5,factual,80,-30.0
fact_00258_Charley Boorman,6,factual,67,-30.4375
fact_00258_Charley Boorman,7,factual,80,-29.5625
fact_00260_Douglas Wood (engineer),0,factual,76,-28.6875
fact_00260_Douglas Wood (engineer),1,factual,71,-30.375
fact_00260_Douglas Wood (engineer),2,factual,74,-30.5
fact_00260_Douglas Wood (engineer),3,factual,74,-29.0
fact_00260_Douglas Wood (engineer),4,factual,80,-29.875
fact_00260_Douglas Wood (engineer),5,factual,61,-29.9375
fact_00260_Douglas Wood (engineer),6,factual,40,-30.0
fact_00260_Douglas Wood (engineer),7,factual,68,-27.8125
fact_00263_Billy Snedden,0,factual,51,-30.0625
fact_00263_Billy Snedden,1,factual,66,-29.5625
fact_00263_Billy Snedden,2,factual,73,-30.0
fact_00263_Billy Snedden,3,factual,79,-29.25
fact_00263_Billy Snedden,4,factual,71,-29.875
fact_00263_Billy Snedden,5,factual,73,-29.9375
fact_00263_Billy Snedden,6,factual,73,-29.625
fact_00263_Billy Snedden,7,factual,72,-29.4375
fact_00264_Esteban Espíndola,0,factual,61,-29.5625
fact_00264_Esteban Espíndola,1,factual,68,-29.6875
fact_00264_Esteban Espíndola,2,factual,81,-30.0625
fact_00264_Esteban Espíndola,3,factual,55,-29.75
fact_00264_Esteban Espíndola,4,factual,61,-29.0625
fact_00264_Esteban Espíndola,5,factual,62,-30.1875
fact_00264_Esteban Espíndola,6,factual,49,-29.375
fact_00264_Esteban Espíndola,7,factual,66,-29.6875
fact_00270_Daniel Ek,0,factual,66,-29.9375
fact_00270_Daniel Ek,1,factual,53,-29.75
fact_00270_Daniel Ek,2,factual,75,-29.5625
fact_00270_Daniel Ek,3,factual,76,-29.125
fact_00270_Daniel Ek,4,factual,40,-30.625
fact_00270_Daniel Ek,5,factual,71,-29.375
fact_00270_Daniel Ek,6,factual,63,-29.25
fact_00270_Daniel Ek,7,factual,70,-27.75
fact_00275_Belisarius,0,factual,71,-30.25
fact_00275_Belisarius,1,factual,51,-29.6875
fact_00275_Belisarius,2,factual,66,-30.0625
fact_00275_Belisarius,3,factual,47,-30.4375
fact_00275_Belisarius,4,factual,75,-29.3125
fact_00275_Belisarius,5,factual,72,-29.625
fact_00275_Belisarius,6,factual,55,-30.0625
fact_00275_Belisarius,7,factual,58,-30.1875
fact_00276_Carol Dweck,0,factual,61,-30.875
fact_00276_Carol Dweck,1,factual,78,-29.4375
fact_00276_Carol Dweck,2,factual,64,-29.25
fact_00276_Carol Dweck,3,factual,76,-29.5
fact_00276_Carol Dweck,4,factual,72,-29.0
fact_00276_Carol Dweck,5,factual,82,-29.5625
fact_00276_Carol Dweck,6,factual,77,-29.625
fact_00276_Carol Dweck,7,factual,60,-29.4375
fact_00286_Amr Diab,0,factual,81,-29.875
fact_00286_Amr Diab,1,factual,69,-30.3125
fact_00286_Amr Diab,2,factual,65,-29.5625
fact_00286_Amr Diab,3,factual,78,-30.0
fact_00286_Amr Diab,4,factual,75,-30.3125
fact_00286_Amr Diab,5,factual,57,-30.0625
fact_00286_Amr Diab,6,factual,77,-30.5
fact_00286_Amr Diab,7,factual,75,-30.6875
fact_00296_Akbar Hossain,0,factual,79,-29.5625
fact_00296_Akbar Hossain,1,factual,70,-29.1875
fact_00296_Akbar Hossain,2,factual,72,-30.375
fact_00296_Akbar Hossain,3,factual,57,-29.4375
fact_00296_Akbar Hossain,4,factual,59,-29.25
fact_00296_Akbar Hossain,5,factual,76,-29.5625
fact_00296_Akbar Hossain,6,factual,46,-29.25
fact_00296_Akbar Hossain,7,factual,64,-29.9375
fact_00300_Coco Chanel,0,factual,78,-29.0
fact_00300_Coco Chanel,1,factual,71,-30.1875
fact_00300_Coco Chanel,2,factual,78,-29.75
fact_00300_Coco Chanel,3,factual,70,-28.875
fact_00300_Coco Chanel,4,factual,77,-29.875
fact_00300_Coco Chanel,5,factual,64,-30.125
fact_00300_Coco Chanel,6,factual,68,-28.875
fact_00300_Coco Chanel,7,factual,70,-29.9375
fact_00302_Enamul Haque (engineer),0,factual,74,-30.25
fact_00302_Enamul Haque (engineer),1,factual,70,-28.4375
fact_00302_Enamul Haque (engineer),2,factual,2,-27.5
fact_00302_Enamul Haque (engineer),3,factual,75,-29.4375
fact_00302_Enamul Haque (engineer),4,factual,76,-28.75
fact_00302_Enamul Haque (engineer),5,factual,77,-29.75
fact_00302_Enamul Haque (engineer),6,factual,73,-29.8125
fact_00302_Enamul Haque (engineer),7,factual,62,-28.5
fact_00304_Abdelhamid Shabana,0,factual,70,-30.125
fact_00304_Abdelhamid Shabana,1,factual,74,-30.5
fact_00304_Abdelhamid Shabana,2,factual,74,-29.25
fact_00304_Abdelhamid Shabana,3,factual,56,-30.4375
fact_00304_Abdelhamid Shabana,4,factual,71,-29.875
fact_00304_Abdelhamid Shabana,5,factual,78,-29.8125
fact_00304_Abdelhamid Shabana,6,factual,75,-28.75
fact_00304_Abdelhamid Shabana,7,factual,63,-29.75
fact_00307_Abdullahi Mohammad Ahmad Hassan,0,factual,67,-29.5625
fact_00307_Abdullahi Mohammad Ahmad Hassan,1,factual,58,-29.25
fact_00307_Abdullahi Mohammad Ahmad Hassan,2,factual,63,-30.6875
fact_00307_Abdullahi Mohammad Ahmad Hassan,3,factual,71,-29.9375
fact_00307_Abdullahi Mohammad Ahmad Hassan,4,factual,62,-30.25
fact_00307_Abdullahi Mohammad Ahmad Hassan,5,factual,53,-29.9375
fact_00307_Abdullahi Mohammad Ahmad Hassan,6,factual,83,-29.25
fact_00307_Abdullahi Mohammad Ahmad Hassan,7,factual,70,-29.75
fact_00309_Diego Godín,0,factual,73,-27.25
fact_00309_Diego Godín,1,factual,66,-28.625
fact_00309_Diego Godín,2,factual,76,-30.25
fact_00309_Diego Godín,3,factual,78,-29.5
fact_00309_Diego Godín,4,factual,67,-28.5
fact_00309_Diego Godín,5,factual,71,-28.125
fact_00309_Diego Godín,6,factual,58,-29.25
fact_00309_Diego Godín,7,factual,61,-29.75
fact_00312_Adel Emam,0,factual,72,-30.25
fact_00312_Adel Emam,1,factual,74,-29.0625
fact_00312_Adel Emam,2,factual,66,-30.375
fact_00312_Adel Emam,3,factual,77,-29.5
fact_00312_Adel Emam,4,factual,69,-29.1875
fact_00312_Adel Emam,5,factual,78,-29.4375
fact_00312_Adel Emam,6,factual,75,-29.1875
fact_00312_Adel Emam,7,factual,71,-30.3125
fact_00315_Billy Conigliaro,0,factual,16,-29.4375
fact_00315_Billy Conigliaro,1,factual,77,-29.875
fact_00315_Billy Conigliaro,2,factual,71,-29.6875
fact_00315_Billy Conigliaro,3,factual,73,-29.1875
fact_00315_Billy Conigliaro,4,factual,68,-28.8125
fact_00315_Billy Conigliaro,5,factual,70,-28.6875
fact_00315_Billy Conigliaro,6,factual,77,-29.1875
fact_00315_Billy Conigliaro,7,factual,80,-30.0
fact_00316_Arif Mohammad Khan,0,factual,71,-29.4375
fact_00316_Arif Mohammad Khan,1,factual,74,-29.3125
fact_00316_Arif Mohammad Khan,2,factual,67,-30.5
fact_00316_Arif Mohammad Khan,3,factual,69,-29.125
fact_00316_Arif Mohammad Khan,4,factual,68,-29.9375
fact_00316_Arif Mohammad Khan,5,factual,82,-26.75
fact_00316_Arif Mohammad Khan,6,factual,67,-30.1875
fact_00316_Arif Mohammad Khan,7,factual,68,-29.625
fact_00321_Bob Marley,0,factual,74,-30.625
fact_00321_Bob Marley,1,factual,76,-30.6875
fact_00321_Bob Marley,2,factual,8,-29.0
fact_00321_Bob Marley,3,factual,70,-28.9375
fact_00321_Bob Marley,4,factual,73,-29.9375
fact_00321_Bob Marley,5,factual,76,-30.75
