prompt_id,rank,prompt_class,n_words,reward
5fqwjc,17,creative,118,-3.6445
5fqwjc,18,creative,3,-9.47329
5fqwjc,19,creative,159,-3.17308
5fqwjc,20,creative,91,-2.97185
5fqwjc,21,creative,160,-3.19394
5fqwjc,22,creative,3,-7.39211
5fqwjc,23,creative,20,-2.90003
5fqwjc,24,creative,25,-4.03339
5fqwjc,25,creative,24,-4.26186
5fqwjc,26,creative,0,-1000000000.0
5fqwjc,27,creative,0,-1000000000.0
5fqwjc,28,creative,118,-2.37332
5fqwjc,29,creative,7,-6.20922
5fqwjc,30,creative,0,-1000000000.0
5fqwjc,31,creative,2,-10.67723
5fqwjc,32,creative,26,-3.35372
5fqwjc,33,creative,103,-2.88126
5fqwjc,34,creative,0,-1000000000.0
5fqwjc,35,creative,114,-4.59586
5fqwjc,36,creative,0,-1000000000.0
5fqwjc,37,creative,69,-3.7936
5fqwjc,38,creative,34,-2.62748
5fqwjc,39,creative,81,-3.89861
5fqwjc,40,creative,0,-1000000000.0
5fqwjc,41,creative,75,-3.0101
5fqwjc,42,creative,0,-1000000000.0
5fqwjc,43,creative,98,-3.60527
5fqwjc,44,creative,2,-8.77047
5fqwjc,45,creative,31,-3.52328
5fqwjc,46,creative,15,-6.12728
5fqwjc,47,creative,88,-4.51424
5fqwjc,48,creative,47,-2.22569
5fqwjc,49,creative,139,-1.91683
5fqwjc,50,creative,126,-3.64331
5fqwjc,51,creative,15,-4.27324
5fqwjc,52,creative,28,-2.98739
5fqwjc,53,creative,55,-2.89094
5fqwjc,54,creative,0,-1000000000.0
5fqwjc,55,creative,20,-3.22454
5fqwjc,56,creative,0,-1000000000.0
5fqwjc,57,creative,31,-2.93964
5fqwjc,58,creative,100,-2.86068
5fqwjc,59,creative,105,-4.32645
5fqwjc,60,creative,0,-1000000000.0
5fqwjc,61,creative,25,-4.17659
5fqwjc,62,creative,9,-4.10209
5fqwjc,63,creative,0,-1000000000.0
5g58dz,0,creative,3,-8.15986
5g58dz,1,creative,160,-2.84693
5g58dz,2,creative,25,-4.50965
5g58dz,3,creative,8,-3.71589
5g58dz,4,creative,23,-5.61179
5g58dz,5,creative,78,-4.33818
5g58dz,6,creative,21,-4.2914
5g58dz,7,creative,87,-3.64968
5g58dz,8,creative,28,-3.25226
5g58dz,9,creative,172,-0.67397
5g58dz,10,creative,105,-2.44428
5g58dz,11,creative,1,-9.10794
5g58dz,12,creative,1,-11.02982
5g58dz,13,creative,166,-4.54279
5g58dz,14,creative,10,-5.1623
5g58dz,15,creative,167,-2.30306
5g58dz,16,creative,134,-4.63442
5g58dz,17,creative,148,-3.38959
5g58dz,18,creative,69,-3.52118
5g58dz,19,creative,50,-3.88613
5g58dz,20,creative,35,-3.69403
5g58dz,21,creative,34,-4.26782
5g58dz,22,creative,63,-2.16425
5g58dz,23,creative,30,-3.56863
5g58dz,24,creative,1,-9.10794
5g58dz,25,creative,137,-2.96722
5g58dz,26,creative,78,-3.52507
5g58dz,27,creative,94,-2.8944
5g58dz,28,creative,35,-4.31987
5g58dz,29,creative,139,-4.13723
5g58dz,30,creative,155,-4.3314
5g58dz,31,creative,28,-3.10756
5g58dz,32,creative,1,-9.10794
5g58dz,33,creative,169,-3.16827
5g58dz,34,creative,74,-3.77292
5g58dz,35,creative,101,-3.16174
5g58dz,36,creative,10,-6.48753
5g58dz,37,creative,172,-0.44656
5g58dz,38,creative,69,-2.8725
5g58dz,39,creative,41,-2.48505
5g58dz,40,creative,133,-2.40584
5g58dz,41,creative,19,-3.64059
5g58dz,42,creative,20,-3.42237
5g58dz,43,creative,43,-2.61558
5g58dz,44,creative,21,-4.2041
5g58dz,45,creative,1,-9.10794
5g58dz,46,creative,172,-3.3656
5g58dz,47,creative,70,-3.34954
5g58dz,48,creative,29,-3.18768
5g58dz,49,creative,149,-4.00904
5g58dz,50,creative,14,-4.44128
5g58dz,51,creative,173,-2.98527
5g58dz,52,creative,68,-3.01491
5g58dz,53,creative,99,-3.2205
5g58dz,54,creative,156,-2.86672
5g58dz,55,creative,28,-3.66083
5g58dz,56,creative,44,-3.11692
5g58dz,57,creative,97,-2.98318
5g58dz,58,creative,58,-3.31375
5g58dz,59,creative,14,-5.56892
5g58dz,60,creative,67,-3.02069
5g58dz,61,creative,40,-1.93586
5g58dz,62,creative,158,-3.48885
5g58dz,63,creative,6,-4.08617
5gq4jc,0,creative,91,-3.36552
5gq4jc,1,creative,82,-3.02758
5gq4jc,2,creative,0,-1000000000.0
5gq4jc,3,creative,15,-4.65692
5gq4jc,4,creative,55,-3.06979
5gq4jc,5,creative,63,-3.94737
5gq4jc,6,creative,75,-3.12636
5gq4jc,7,creative,175,-2.97607
5gq4jc,8,creative,167,-3.29453
5gq4jc,9,creative,0,-1000000000.0
5gq4jc,10,creative,0,-1000000000.0
5gq4jc,11,creative,122,-3.19084
5gq4jc,12,creative,66,-4.23414
5gq4jc,13,creative,24,-4.39419
5gq4jc,14,creative,84,-3.49704
5gq4jc,15,creative,81,-4.33656
5gq4jc,16,creative,0,-1000000000.0
5gq4jc,17,creative,106,-2.0761
5gq4jc,18,creative,0,-1000000000.0
5gq4jc,19,creative,34,-4.06016
5gq4jc,20,creative,0,-1000000000.0
5gq4jc,21,creative,1,-8.3126
5gq4jc,22,creative,88,-4.59699
5gq4jc,23,creative,62,-4.0827
5gq4jc,24,creative,16,-4.57234
5gq4jc,25,creative,61,-4.74406
5gq4jc,26,creative,0,-1000000000.0
5gq4jc,27,creative,0,-1000000000.0
5gq4jc,28,creative,34,-4.85875
5gq4jc,29,creative,169,-3.29935
5gq4jc,30,creative,28,-4.03241
5gq4jc,31,creative,154,-3.37388
5gq4jc,32,creative,50,-3.99528
5gq4jc,33,creative,103,-3.18077
5gq4jc,34,creative,43,-2.6465
5gq4jc,35,creative,80,-3.09369
5gq4jc,36,creative,69,-3.05892
5gq4jc,37,creative,167,-2.24946
5gq4jc,38,creative,151,-3.97792
5gq4jc,39,creative,159,-4.11961
5gq4jc,40,creative,72,-3.68959
5gq4jc,41,creative,0,-1000000000.0
5gq4jc,42,creative,0,-1000000000.0
5gq4jc,43,creative,0,-1000000000.0
5gq4jc,44,creative,0,-1000000000.0
5gq4jc,45,creative,0,-1000000000.0
5gq4jc,46,creative,119,-2.80884
5gq4jc,47,creative,161,-4.30693
5gq4jc,48,creative,172,-3.35986
5gq4jc,49,creative,158,-2.73986
5gq4jc,50,creative,32,-4.04348
5gq4jc,51,creative,28,-4.61127
5gq4jc,52,creative,100,-4.37858
5gq4jc,53,creative,104,-3.78152
5gq4jc,54,creative,18,-4.71637
5gq4jc,55,creative,29,-4.06747
5gq4jc,56,creative,20,-4.55437
5gq4jc,57,creative,29,-3.84317
5gq4jc,58,creative,161,-2.62188
5gq4jc,59,creative,51,-4.09203
5gq4jc,60,creative,110,-3.0795
5gq4jc,61,creative,86,-2.97297
5gq4jc,62,creative,181,-3.42198
5gq4jc,63,creative,96,-2.80501
5j7ypk,0,creative,127,-2.98726
5j7ypk,1,creative,0,-1000000000.0
5j7ypk,2,creative,177,-2.91813
5j7ypk,3,creative,27,-4.51049
5j7ypk,4,creative,155,-3.1505
5j7ypk,5,creative,79,-3.45042
5j7ypk,6,creative,170,-3.5303
5j7ypk,7,creative,144,-3.25617
5j7ypk,8,creative,11,-4.523
5j7ypk,9,creative,154,-3.36992
5j7ypk,10,creative,144,-4.03355
5j7ypk,11,creative,28,-3.51583
5j7ypk,12,creative,64,-4.44876
5j7ypk,13,creative,99,-3.37304
5j7ypk,14,creative,82,-4.06452
5j7ypk,15,creative,50,-3.16423
5j7ypk,16,creative,66,-2.70853
5j7ypk,17,creative,160,-3.355
5j7ypk,18,creative,68,-2.306
5j7ypk,19,creative,70,-4.00863
5j7ypk,20,creative,63,-3.42175
5j7ypk,21,creative,165,-1.55301
5j7ypk,22,creative,69,-2.2423
5j7ypk,23,creative,184,-3.88441
5j7ypk,24,creative,159,-3.29564
5j7ypk,25,creative,57,-3.8214
5j7ypk,26,creative,95,-1.87483
5j7ypk,27,creative,32,-4.04252
5j7ypk,28,creative,52,-3.26801
5j7ypk,29,creative,165,-3.76204
5j7ypk,30,creative,145,-3.57333
5j7ypk,31,creative,118,-3.57764
5j7ypk,32,creative,168,-3.47518
5j7ypk,33,creative,56,-3.91944
5j7ypk,34,creative,163,-2.95705
5j7ypk,35,creative,13,-3.05604
5j7ypk,36,creative,182,-3.25624
5j7ypk,37,creative,175,-4.24279
5j7ypk,38,creative,157,-3.09905
5j7ypk,39,creative,34,-3.56878
5j7ypk,40,creative,0,-1000000000.0
5j7ypk,41,creative,83,-3.70449
5j7ypk,42,creative,57,-2.84272
5j7ypk,43,creative,172,-3.14854
5j7ypk,44,creative,61,-3.5029
5j7ypk,45,creative,157,-0.90461
5j7ypk,46,creative,17,-5.29211
5j7ypk,47,creative,166,-3.45645
5j7ypk,48,creative,31,-3.33694
5j7ypk,49,creative,52,-3.32182
5j7ypk,50,creative,0,-1000000000.0
5j7ypk,51,creative,73,-2.98043
5j7ypk,52,creative,9,-2.34054
5j7ypk,53,creative,143,-2.84335
5j7ypk,54,creative,113,-3.08067
5j7ypk,55,creative,168,-3.88003
5j7ypk,56,creative,39,-2.61799
5j7ypk,57,creative,176,-3.68818
5j7ypk,58,creative,38,-2.99933
5j7ypk,59,creative,180,-2.72942
5j7ypk,60,creative,175,-3.77158
5j7ypk,61,creative,116,-2.94899
5j7ypk,62,creative,57,-4.23984
5j7ypk,63,creative,0,-1000000000.0
5je6l4,0,creative,16,-3.80445
5je6l4,1,creative,0,-1000000000.0
5je6l4,2,creative,174,-3.36869
5je6l4,3,creative,0,-1000000000.0
5je6l4,4,creative,179,-1.93447
5je6l4,5,creative,171,-4.08716
5je6l4,6,creative,53,-3.15206
5je6l4,7,creative,6,-3.87556
5je6l4,8,creative,25,-4.06761
5je6l4,9,creative,125,-3.59226
5je6l4,10,creative,124,-2.93072
5je6l4,11,creative,153,-3.44076
5je6l4,12,creative,75,-2.6482
5je6l4,13,creative,16,-4.33409
5je6l4,14,creative,159,-3.16311
5je6l4,15,creative,65,-4.57123
5je6l4,16,creative,20,-3.769
5je6l4,17,creative,66,-4.38943
5je6l4,18,creative,171,-3.79937
5je6l4,19,creative,18,-5.49845
5je6l4,20,creative,36,-3.5566
5je6l4,21,creative,92,-2.97521
5je6l4,22,creative,0,-1000000000.0
5je6l4,23,creative,173,-3.5293
5je6l4,24,creative,51,-3.58764
5je6l4,25,creative,136,-2.67944
5je6l4,26,creative,0,-1000000000.0
5je6l4,27,creative,46,-3.2719
5je6l4,28,creative,180,-2.98036
5je6l4,29,creative,0,-1000000000.0
5je6l4,30,creative,32,-4.37636
5je6l4,31,creative,43,-4.77821
5je6l4,32,creative,172,-3.60638
5je6l4,33,creative,9,-5.39639
5je6l4,34,creative,127,-3.7001
5je6l4,35,creative,151,-3.0527
5je6l4,36,creative,70,-2.975
5je6l4,37,creative,20,-3.64806
5je6l4,38,creative,165,-3.99969
5je6l4,39,creative,148,-3.49125
5je6l4,40,creative,125,-4.07679
5je6l4,41,creative,93,-1.28916
5je6l4,42,creative,165,-4.1508
5je6l4,43,creative,40,-3.30913
5je6l4,44,creative,55,-3.86622
5je6l4,45,creative,44,-3.57058
5je6l4,46,creative,5,-3.41514
5je6l4,47,creative,31,-4.52088
5je6l4,48,creative,42,-3.51098
5je6l4,49,creative,158,-2.93006
5je6l4,50,creative,156,-2.39691
5je6l4,51,creative,161,-3.84116
5je6l4,52,creative,167,-2.16861
5je6l4,53,creative,103,-3.77232
5je6l4,54,creative,86,-3.27263
5je6l4,55,creative,99,-3.04587
5je6l4,56,creative,0,-1000000000.0
5je6l4,57,creative,178,-3.43203
5je6l4,58,creative,59,-3.20252
5je6l4,59,creative,106,-3.06023
5je6l4,60,creative,79,-4.42405
5je6l4,61,creative,151,-3.57881
5je6l4,62,creative,43,-4.27033
5je6l4,63,creative,170,-3.45602
5nc21f,0,creative,13,-5.2533
5nc21f,1,creative,74,-3.69921
5nc21f,2,creative,0,-1000000000.0
5nc21f,3,creative,0,-1000000000.0
5nc21f,4,creative,184,-2.91004
5nc21f,5,creative,41,-3.7387
5nc21f,6,creative,166,-3.17484
5nc21f,7,creative,0,-1000000000.0
5nc21f,8,creative,77,-2.38795
5nc21f,9,creative,0,-1000000000.0
5nc21f,10,creative,173,-3.30323
5nc21f,11,creative,27,-3.82712
5nc21f,12,creative,7,-4.92523
5nc21f,13,creative,0,-1000000000.0
5nc21f,14,creative,0,-1000000000.0
5nc21f,15,creative,161,-3.03397
5nc21f,16,creative,168,-3.1022
5nc21f,17,creative,150,-3.64807
5nc21f,18,creative,172,-2.39734
5nc21f,19,creative,53,-2.74779
5nc21f,20,creative,44,-4.16854
5nc21f,21,creative,0,-1000000000.0
5nc21f,22,creative,0,-1000000000.0
5nc21f,23,creative,0,-1000000000.0
5nc21f,24,creative,39,-4.81908
5nc21f,25,creative,155,-3.34
5nc21f,26,creative,0,-1000000000.0
5nc21f,27,creative,27,-3.35699
5nc21f,28,creative,172,-2.4095
5nc21f,29,creative,70,-3.6651
5nc21f,30,creative,168,-1.90166
5nc21f,31,creative,45,-4.02852
5nc21f,32,creative,0,-1000000000.0
5nc21f,33,creative,42,-3.99846
5nc21f,34,creative,33,-3.67182
5nc21f,35,creative,41,-4.29241
5nc21f,36,creative,0,-1000000000.0
5nc21f,37,creative,165,-3.45562
5nc21f,38,creative,31,-3.00979
5nc21f,39,creative,0,-1000000000.0
5nc21f,40,creative,86,-3.79852
5nc21f,41,creative,8,-4.68419
5nc21f,42,creative,31,-3.48011
5nc21f,43,creative,0,-1000000000.0
5nc21f,44,creative,86,-2.36444
5nc21f,45,creative,143,-4.37757
5nc21f,46,creative,57,-4.31593
5nc21f,47,creative,28,-4.73865
5nc21f,48,creative,69,-3.56841
5nc21f,49,creative,0,-1000000000.0
5nc21f,50,creative,29,-3.61119
5nc21f,51,creative,12,-4.02322
5nc21f,52,creative,9,-5.85223
5nc21f,53,creative,62,-3.01571
5nc21f,54,creative,23,-3.95846
5nc21f,55,creative,144,-3.62985
5nc21f,56,creative,168,-3.51574
5nc21f,57,creative,172,-2.60458
5nc21f,58,creative,11,-4.96035
5nc21f,59,creative,136,-2.13873
5nc21f,60,creative,155,-3.20708
5nc21f,61,creative,159,-2.57593
5nc21f,62,creative,75,-1.96684
5nc21f,63,creative,172,-4.00489
5nzsq6,0,creative,126,-3.3815
5nzsq6,1,creative,0,-1000000000.0
5nzsq6,2,creative,97,-3.26879
5nzsq6,3,creative,104,-2.09022
5nzsq6,4,creative,56,-3.88519
5nzsq6,5,creative,180,-2.88656
5nzsq6,6,creative,95,-5.55945
5nzsq6,7,creative,51,-3.51698
5nzsq6,8,creative,161,-3.44475
5nzsq6,9,creative,0,-1000000000.0
5nzsq6,10,creative,0,-1000000000.0
5nzsq6,11,creative,145,-3.52092
5nzsq6,12,creative,169,-2.72689
5nzsq6,13,creative,65,-2.82515
5nzsq6,14,creative,37,-3.44112
5nzsq6,15,creative,85,-2.76009
5nzsq6,16,creative,157,-2.66902
5nzsq6,17,creative,60,-3.43598
5nzsq6,18,creative,0,-1000000000.0
5nzsq6,19,creative,70,-2.95685
5nzsq6,20,creative,125,-3.99577
5nzsq6,21,creative,11,-4.50576
5nzsq6,22,creative,36,-3.22204
5nzsq6,23,creative,156,-2.82664
5nzsq6,24,creative,57,-2.06072
5nzsq6,25,creative,60,-3.15281
5nzsq6,26,creative,14,-3.78176
5nzsq6,27,creative,125,-4.03744
5nzsq6,28,creative,105,-4.28207
5nzsq6,29,creative,140,-3.34753
5nzsq6,30,creative,101,-3.1513
5nzsq6,31,creative,171,-3.15708
5nzsq6,32,creative,61,-2.6768
5nzsq6,33,creative,177,-2.8396
5nzsq6,34,creative,61,-2.57426
5nzsq6,35,creative,0,-1000000000.0
5nzsq6,36,creative,96,-3.76964
5nzsq6,37,creative,82,-4.78961
5nzsq6,38,creative,96,-3.42492
5nzsq6,39,creative,47,-5.11905
5nzsq6,40,creative,0,-1000000000.0
5nzsq6,41,creative,0,-1000000000.0
5nzsq6,42,creative,18,-4.56317
5nzsq6,43,creative,87,-3.34003
5nzsq6,44,creative,50,-3.31027
5nzsq6,45,creative,116,-3.10685
5nzsq6,46,creative,0,-1000000000.0
5nzsq6,47,creative,178,-3.23518
5nzsq6,48,creative,161,-3.0529
5nzsq6,49,creative,99,-3.4335
5nzsq6,50,creative,85,-3.84111
5nzsq6,51,creative,53,-3.74544
5nzsq6,52,creative,56,-3.54269
5nzsq6,53,creative,0,-1000000000.0
5nzsq6,54,creative,10,-4.85992
5nzsq6,55,creative,156,-3.85179
5nzsq6,56,creative,154,-3.12771
5nzsq6,57,creative,7,-3.97774
5nzsq6,58,creative,103,-3.63412
5nzsq6,59,creative,24,-2.46891
5nzsq6,60,creative,159,-3.28438
5nzsq6,61,creative,110,-3.84788
5nzsq6,62,creative,148,-3.84216
5nzsq6,63,creative,0,-1000000000.0
5ozqb9,0,creative,43,-3.3055
5ozqb9,1,creative,0,-1000000000.0
5ozqb9,2,creative,60,-2.71005
5ozqb9,3,creative,39,-2.4791
5ozqb9,4,creative,160,-3.29467
5ozqb9,5,creative,37,-4.64612
5ozqb9,6,creative,53,-3.85118
5ozqb9,7,creative,18,-3.86449
5ozqb9,8,creative,98,-1.6527
5ozqb9,9,creative,61,-3.12685
5ozqb9,10,creative,130,-3.52473
5ozqb9,11,creative,16,-4.0736
5ozqb9,12,creative,173,-2.38577
5ozqb9,13,creative,30,-4.04519
5ozqb9,14,creative,51,-3.07688
5ozqb9,15,creative,23,-4.08188
5ozqb9,16,creative,36,-3.30608
5ozqb9,17,creative,94,-2.64758
5ozqb9,18,creative,0,-1000000000.0
5ozqb9,19,creative,29,-3.86068
5ozqb9,20,creative,0,-1000000000.0
5ozqb9,21,creative,9,-4.68076
5ozqb9,22,creative,112,-3.71618
5ozqb9,23,creative,0,-1000000000.0
5ozqb9,24,creative,3,-6.2395
5ozqb9,25,creative,17,-2.9779
5ozqb9,26,creative,12,-4.78424
5ozqb9,27,creative,152,-4.12448
5ozqb9,28,creative,22,-4.61246
5ozqb9,29,creative,27,-4.20364
5ozqb9,30,creative,32,-2.94872
5ozqb9,31,creative,17,-4.05258
5ozqb9,32,creative,23,-3.93467
5ozqb9,33,creative,14,-4.81541
5ozqb9,34,creative,5,-6.50653
5ozqb9,35,creative,8,-6.66854
5ozqb9,36,creative,22,-4.46232
5ozqb9,37,creative,43,-2.62156
5ozqb9,38,creative,32,-3.40856
5ozqb9,39,creative,20,-3.84496
5ozqb9,40,creative,0,-1000000000.0
5ozqb9,41,creative,15,-4.98688
5ozqb9,42,creative,22,-3.84109
5ozqb9,43,creative,132,-2.20428
5ozqb9,44,creative,21,-4.66963
5ozqb9,45,creative,28,-3.47737
5ozqb9,46,creative,111,-3.31949
5ozqb9,47,creative,13,-3.82992
5ozqb9,48,creative,17,-3.83403
5ozqb9,49,creative,68,-2.77646
5ozqb9,50,creative,37,-2.55373
5ozqb9,51,creative,0,-1000000000.0
5ozqb9,52,creative,146,-3.90474
5ozqb9,53,creative,164,-3.0927
5ozqb9,54,creative,21,-4.17414
5ozqb9,55,creative,10,-3.55514
5ozqb9,56,creative,45,-2.54138
5ozqb9,57,creative,32,-2.76314
5ozqb9,58,creative,36,-2.76808
5ozqb9,59,creative,146,-3.55262
5ozqb9,60,creative,153,-3.40215
5ozqb9,61,creative,155,-3.62487
5ozqb9,62,creative,152,-2.51718
5ozqb9,63,creative,48,-3.2074
5qf97d,0,creative,28,-4.53613
5qf97d,1,creative,72,-4.31581
5qf97d,2,creative,121,-3.6566
5qf97d,3,creative,65,-4.08328
5qf97d,4,creative,170,-4.07438
5qf97d,5,creative,0,-1000000000.0
5qf97d,6,creative,143,-3.23776
5qf97d,7,creative,129,-3.63467
5qf97d,8,creative,147,-5.89747
5qf97d,9,creative,79,-3.55715
5qf97d,10,creative,53,-5.03221
5qf97d,11,creative,71,-3.36279
5qf97d,12,creative,88,-3.35097
5qf97d,13,creative,59,-4.17712
5qf97d,14,creative,42,-4.50459
5qf97d,15,creative,76,-4.66016
5qf97d,16,creative,87,-4.23806
5qf97d,17,creative,158,-3.3167
5qf97d,18,creative,126,-4.07623
5qf97d,19,creative,9,-4.64743
5qf97d,20,creative,52,-3.51418
5qf97d,21,creative,21,-3.97958
5qf97d,22,creative,11,-3.90607
5qf97d,23,creative,66,-3.94151
5qf97d,24,creative,147,-4.16585
5qf97d,25,creative,167,-3.51499
5qf97d,26,creative,93,-3.96926
5qf97d,27,creative,102,-4.15022
5qf97d,28,creative,14,-4.54829
5qf97d,29,creative,64,-4.13366
5qf97d,30,creative,114,-2.52683
5qf97d,31,creative,62,-4.38081
5qf97d,32,creative,0,-1000000000.0
5qf97d,33,creative,14,-5.99966
5qf97d,34,creative,14,-6.0111
5qf97d,35,creative,21,-4.48014
5qf97d,36,creative,91,-3.57651
5qf97d,37,creative,168,-3.71655
5qf97d,38,creative,104,-1.88019
5qf97d,39,creative,103,-4.80456
5qf97d,40,creative,31,-5.10928
5qf97d,41,creative,86,-3.14563
5qf97d,42,creative,134,-3.24309
5qf97d,43,creative,140,-3.42427
5qf97d,44,creative,0,-1000000000.0
5qf97d,45,creative,0,-1000000000.0
5qf97d,46,creative,22,-5.40951
5qf97d,47,creative,49,-3.44559
5qf97d,48,creative,165,-3.50478
5qf97d,49,creative,15,-4.86651
5qf97d,50,creative,138,-3.89734
5qf97d,51,creative,67,-3.51651
5qf97d,52,creative,112,-3.51034
5qf97d,53,creative,170,-3.64462
5qf97d,54,creative,0,-1000000000.0
5qf97d,55,creative,150,-3.9538
5qf97d,56,creative,19,-5.10074
5qf97d,57,creative,139,-3.78766
5qf97d,58,creative,31,-3.61599
5qf97d,59,creative,6,-3.33514
5qf97d,60,creative,148,-4.09518
5qf97d,61,creative,138,-3.65143
5qf97d,62,creative,55,-4.18346
5qf97d,63,creative,15,-5.28675
5qwzjo,0,creative,0,-1000000000.0
5qwzjo,1,creative,135,-2.56351
5qwzjo,2,creative,26,-4.03788
5qwzjo,3,creative,99,-2.9314
5qwzjo,4,creative,0,-1000000000.0
5qwzjo,5,creative,24,-3.54305
5qwzjo,6,creative,0,-1000000000.0
5qwzjo,7,creative,28,-3.47597
5qwzjo,8,creative,107,-2.21279
5qwzjo,9,creative,0,-1000000000.0
5qwzjo,10,creative,58,-3.60824
5qwzjo,11,creative,10,-5.8725
5qwzjo,12,creative,150,-2.60021
5qwzjo,13,creative,34,-3.78135
5qwzjo,14,creative,144,-2.94249
5qwzjo,15,creative,161,-3.56611
5qwzjo,16,creative,159,-3.67012
5qwzjo,17,creative,157,-3.39611
5qwzjo,18,creative,154,-3.18921
5qwzjo,19,creative,55,-4.33441
5qwzjo,20,creative,0,-1000000000.0
5qwzjo,21,creative,68,-3.07965
5qwzjo,22,creative,153,-3.4596
5qwzjo,23,creative,106,-3.96288
5qwzjo,24,creative,0,-1000000000.0
5qwzjo,25,creative,42,-4.24505
5qwzjo,26,creative,0,-1000000000.0
5qwzjo,27,creative,162,-3.17945
5qwzjo,28,creative,75,-2.31301
5qwzjo,29,creative,14,-5.57189
5qwzjo,30,creative,0,-1000000000.0
5qwzjo,31,creative,140,-4.17423
5qwzjo,32,creative,83,-3.77186
5qwzjo,33,creative,0,-1000000000.0
5qwzjo,34,creative,5,-5.35924
5qwzjo,35,creative,0,-1000000000.0
5qwzjo,36,creative,13,-3.97155
5qwzjo,37,creative,12,-3.20586
5qwzjo,38,creative,77,-6.33752
5qwzjo,39,creative,0,-1000000000.0
5qwzjo,40,creative,0,-1000000000.0
5qwzjo,41,creative,33,-3.99237
5qwzjo,42,creative,32,-4.67736
5qwzjo,43,creative,105,-3.16365
5qwzjo,44,creative,77,-3.28898
5qwzjo,45,creative,83,-4.23848
5qwzjo,46,creative,0,-1000000000.0
5qwzjo,47,creative,70,-4.1892
5qwzjo,48,creative,162,-2.93826
5qwzjo,49,creative,21,-5.57129
5qwzjo,50,creative,136,-2.92416
5qwzjo,51,creative,12,-5.4299
5qwzjo,52,creative,85,-2.76474
5qwzjo,53,creative,41,-3.34954
5qwzjo,54,creative,0,-1000000000.0
5qwzjo,55,creative,79,-3.98662
5qwzjo,56,creative,4,-4.93215
5qwzjo,57,creative,12,-4.97835
5qwzjo,58,creative,0,-1000000000.0
5qwzjo,59,creative,69,-2.64889
5qwzjo,60,creative,38,-4.67155
5qwzjo,61,creative,0,-1000000000.0
5qwzjo,62,creative,28,-4.17402
5qwzjo,63,creative,28,-3.91057
5r104c,0,creative,1,-10.05842
5r104c,1,creative,60,-3.87173
5r104c,2,creative,32,-4.23991
5r104c,3,creative,63,-3.19387
5r104c,4,creative,25,-5.09619
5r104c,5,creative,30,-3.42525
5r104c,6,creative,153,-2.68716
5r104c,7,creative,12,-4.88462
5r104c,8,creative,90,-3.2587
5r104c,9,creative,11,-4.23093
5r104c,10,creative,24,-4.61284
5r104c,11,creative,4,-7.1266
5r104c,12,creative,26,-3.82342
5r104c,13,creative,28,-3.97433
5r104c,14,creative,0,-1000000000.0
5r104c,15,creative,153,-4.12383
5r104c,16,creative,159,-2.6823
5r104c,17,creative,162,-3.50945
5r104c,18,creative,13,-4.6587
5r104c,19,creative,5,-5.58762
5r104c,20,creative,16,-2.70828
5r104c,21,creative,19,-4.48839
5r104c,22,creative,27,-3.81118
5r104c,23,creative,81,-3.51765
5r104c,24,creative,102,-3.4229
5r104c,25,creative,162,-0.62823
5r104c,26,creative,19,-4.60096
5r104c,27,creative,66,-3.68257
5r104c,28,creative,39,-4.06712
5r104c,29,creative,145,-1.07305
5r104c,30,creative,152,-1.29219
5r104c,31,creative,36,-3.94927
5r104c,32,creative,151,-3.75599
5r104c,33,creative,14,-4.71704
