prompt_id,rank,reward
cta_qa_0012,61,-27.312498
cta_qa_0012,62,-27.312498
cta_qa_0012,63,-27.312498
cta_qa_0013,0,-1.336759
cta_qa_0013,1,-1.336759
cta_qa_0013,2,-1.336759
cta_qa_0013,3,-0.058873
cta_qa_0013,4,-1.336759
cta_qa_0013,5,-0.058873
cta_qa_0013,6,-1.336759
cta_qa_0013,7,-0.058873
cta_qa_0013,8,-0.058873
cta_qa_0013,9,-1.336759
cta_qa_0013,10,-0.058873
cta_qa_0013,11,-27.062498
cta_qa_0013,12,-15.805015
cta_qa_0013,13,-1.336759
cta_qa_0013,14,-0.058873
cta_qa_0013,15,-0.058873
cta_qa_0013,16,-1.499991
cta_qa_0013,17,-1.499991
cta_qa_0013,18,-1.499991
cta_qa_0013,19,-1.499991
cta_qa_0013,20,-4.126864
cta_qa_0013,21,-4.126864
cta_qa_0013,22,-1.499991
cta_qa_0013,23,-1.499991
cta_qa_0013,24,-4.126864
cta_qa_0013,25,-4.126864
cta_qa_0013,26,-4.126864
cta_qa_0013,27,-1.499991
cta_qa_0013,28,-1.499991
cta_qa_0013,29,-1.499991
cta_qa_0013,30,-4.126864
cta_qa_0013,31,-24.812498
cta_qa_0013,32,-2.622348
cta_qa_0013,33,-3.498194
cta_qa_0013,34,-2.622348
cta_qa_0013,35,-26.187498
cta_qa_0013,36,-3.498194
cta_qa_0013,37,-3.498194
cta_qa_0013,38,-2.622348
cta_qa_0013,39,-2.622348
cta_qa_0013,40,-2.622348
cta_qa_0013,41,-2.622348
cta_qa_0013,42,-2.622348
cta_qa_0013,43,-3.498194
cta_qa_0013,44,-2.622348
cta_qa_0013,45,-2.622348
cta_qa_0013,46,-2.622348
cta_qa_0013,47,-2.622348
cta_qa_0013,48,-1.072249
cta_qa_0013,49,-4.128096
cta_qa_0013,50,-1.072249
cta_qa_0013,51,-1.072249
cta_qa_0013,52,-1.072249
cta_qa_0013,53,-1.072249
cta_qa_0013,54,-28.749998
cta_qa_0013,55,-0.499713
cta_qa_0013,56,-1.072249
cta_qa_0013,57,-0.499713
cta_qa_0013,58,-1.072249
cta_qa_0013,59,-0.499713
cta_qa_0013,60,-1.072249
cta_qa_0013,61,-0.499713
cta_qa_0013,62,-0.499713
cta_qa_0013,63,-1.072249
cta_qa_0014,0,-8.437440
cta_qa_0014,1,-25.124998
cta_qa_0014,2,-4.562423
cta_qa_0014,3,-25.124998
cta_qa_0014,4,-1.312287
cta_qa_0014,5,-25.124998
cta_qa_0014,6,-25.124998
cta_qa_0014,7,-4.562423
cta_qa_0014,8,-25.124998
cta_qa_0014,9,-6.562468
cta_qa_0014,10,-8.437440
cta_qa_0014,11,-3.687406
cta_qa_0014,12,-25.124998
cta_qa_0014,13,-8.437440
cta_qa_0014,14,-8.437440
cta_qa_0014,15,-25.124998
cta_qa_0014,16,0.315528
cta_qa_0014,17,-0.896616
cta_qa_0014,18,0.724388
cta_qa_0014,19,0.545903
cta_qa_0014,20,-28.187498
cta_qa_0014,21,0.545903
cta_qa_0014,22,0.315528
cta_qa_0014,23,-0.289023
cta_qa_0014,24,0.315528
cta_qa_0014,25,0.889936
cta_qa_0014,26,0.315528
cta_qa_0014,27,0.315528
cta_qa_0014,28,1.160284
cta_qa_0014,29,-0.458149
cta_qa_0014,30,0.315528
cta_qa_0014,31,0.315528
cta_qa_0014,32,2.236073
cta_qa_0014,33,-26.749998
cta_qa_0014,34,-3.301120
cta_qa_0014,35,1.800150
cta_qa_0014,36,0.067556
cta_qa_0014,37,0.357581
cta_qa_0014,38,-3.301120
cta_qa_0014,39,2.236073
cta_qa_0014,40,-1.543200
cta_qa_0014,41,2.236073
cta_qa_0014,42,-12.374355
cta_qa_0014,43,1.800150
cta_qa_0014,44,-12.374355
cta_qa_0014,45,-12.374355
cta_qa_0014,46,0.692423
cta_qa_0014,47,-3.519969
cta_qa_0014,48,-4.150374
cta_qa_0014,49,-3.073307
cta_qa_0014,50,-13.337896
cta_qa_0014,51,-4.419813
cta_qa_0014,52,-2.236705
cta_qa_0014,53,-3.073307
cta_qa_0014,54,-27.749998
cta_qa_0014,55,-2.236705
cta_qa_0014,56,-13.337896
cta_qa_0014,57,-2.203470
cta_qa_0014,58,-1.284461
cta_qa_0014,59,-2.236705
cta_qa_0014,60,-3.073307
cta_qa_0014,61,-3.073307
cta_qa_0014,62,-2.236705
cta_qa_0014,63,-13.337896
cta_qa_0015,0,-1.494163
cta_qa_0015,1,-1.494163
cta_qa_0015,2,-2.866556
cta_qa_0015,3,-2.866556
cta_qa_0015,4,-1.494163
cta_qa_0015,5,-27.374998
cta_qa_0015,6,-1.494163
cta_qa_0015,7,-2.866556
cta_qa_0015,8,-1.494163
cta_qa_0015,9,-2.866556
cta_qa_0015,10,-1.494163
cta_qa_0015,11,-1.494163
cta_qa_0015,12,-2.866556
cta_qa_0015,13,-1.494163
cta_qa_0015,14,-1.494163
cta_qa_0015,15,-1.494163
cta_qa_0015,16,-11.229964
cta_qa_0015,17,-11.229964
cta_qa_0015,18,-11.229964
cta_qa_0015,19,-26.249998
cta_qa_0015,20,-26.249998
cta_qa_0015,21,-26.249998
cta_qa_0015,22,-26.249998
cta_qa_0015,23,-26.249998
cta_qa_0015,24,-26.249998
cta_qa_0015,25,-11.229964
cta_qa_0015,26,-26.249998
cta_qa_0015,27,-11.229964
cta_qa_0015,28,-26.249998
cta_qa_0015,29,-26.249998
cta_qa_0015,30,-11.229964
cta_qa_0015,31,-11.229964
cta_qa_0015,32,-26.249998
cta_qa_0015,33,-26.249998
cta_qa_0015,34,-26.249998
cta_qa_0015,35,-11.229964
cta_qa_0015,36,-11.229964
cta_qa_0015,37,-26.249998
cta_qa_0015,38,-26.249998
cta_qa_0015,39,-11.229964
cta_qa_0015,40,-26.249998
cta_qa_0015,41,-26.249998
cta_qa_0015,42,-11.229964
cta_qa_0015,43,-11.229964
cta_qa_0015,44,-11.229964
cta_qa_0015,45,-26.249998
cta_qa_0015,46,-26.249998
cta_qa_0015,47,-26.249998
cta_qa_0015,48,-11.229964
cta_qa_0015,49,-26.249998
cta_qa_0015,50,-11.229964
cta_qa_0015,51,-11.229964
cta_qa_0015,52,-26.249998
cta_qa_0015,53,-26.249998
cta_qa_0015,54,-26.249998
cta_qa_0015,55,-26.249998
cta_qa_0015,56,-11.229964
cta_qa_0015,57,-11.229964
cta_qa_0015,58,-11.229964
cta_qa_0015,59,-11.229964
cta_qa_0015,60,-11.229964
cta_qa_0015,61,-26.249998
cta_qa_0015,62,-26.249998
cta_qa_0015,63,0.405096
cta_qa_0016,0,-25.687498
cta_qa_0016,1,1.839896
cta_qa_0016,2,-5.777764
cta_qa_0016,3,-12.678962
cta_qa_0016,4,-5.777764
cta_qa_0016,5,-25.687498
cta_qa_0016,6,-25.687498
cta_qa_0016,7,-12.678962
cta_qa_0016,8,-25.687498
cta_qa_0016,9,1.839896
cta_qa_0016,10,-25.687498
cta_qa_0016,11,-25.687498
cta_qa_0016,12,-25.687498
cta_qa_0016,13,-25.687498
cta_qa_0016,14,-12.678962
cta_qa_0016,15,-12.678962
cta_qa_0016,16,-2.725841
cta_qa_0016,17,-26.624998
cta_qa_0016,18,-5.176548
cta_qa_0016,19,-5.207264
cta_qa_0016,20,-5.176548
cta_qa_0016,21,2.059871
cta_qa_0016,22,-0.937872
cta_qa_0016,23,-5.207264
cta_qa_0016,24,2.059871
cta_qa_0016,25,-27.062498
cta_qa_0016,26,-5.207264
cta_qa_0016,27,-1.692934
cta_qa_0016,28,-5.207264
cta_qa_0016,29,-2.751280
cta_qa_0016,30,-5.207264
cta_qa_0016,31,-0.937872
cta_qa_0016,32,0.313065
cta_qa_0016,33,-0.559427
cta_qa_0016,34,2.250190
cta_qa_0016,35,-0.559427
cta_qa_0016,36,2.250190
cta_qa_0016,37,-0.559427
cta_qa_0016,38,3.149806
cta_qa_0016,39,3.149806
cta_qa_0016,40,2.250190
cta_qa_0016,41,2.250190
cta_qa_0016,42,-0.559427
cta_qa_0016,43,-0.559427
cta_qa_0016,44,2.250190
cta_qa_0016,45,2.250190
cta_qa_0016,46,2.250190
cta_qa_0016,47,-25.687498
cta_qa_0016,48,-5.207264
cta_qa_0016,49,-5.207264
cta_qa_0016,50,-27.062498
cta_qa_0016,51,2.059871
cta_qa_0016,52,-0.937872
cta_qa_0016,53,-5.207264
cta_qa_0016,54,-5.207264
cta_qa_0016,55,2.059871
cta_qa_0016,56,-5.207264
cta_qa_0016,57,2.059871
cta_qa_0016,58,-5.176548
cta_qa_0016,59,-5.207264
cta_qa_0016,60,-5.207264
cta_qa_0016,61,-5.207264
cta_qa_0016,62,2.059871
cta_qa_0016,63,-5.176548
cta_qa_0017,0,1.951447
cta_qa_0017,1,-26.749998
cta_qa_0017,2,1.951447
cta_qa_0017,3,1.951447
cta_qa_0017,4,1.951447
cta_qa_0017,5,1.110421
cta_qa_0017,6,1.951447
cta_qa_0017,7,1.951447
cta_qa_0017,8,-1.317219
cta_qa_0017,9,-1.317219
cta_qa_0017,10,1.951447
cta_qa_0017,11,1.951447
cta_qa_0017,12,-1.317219
cta_qa_0017,13,-28.937498
cta_qa_0017,14,1.951447
cta_qa_0017,15,1.951447
cta_qa_0017,16,-3.644403
cta_qa_0017,17,-1.309445
cta_qa_0017,18,-1.309445
cta_qa_0017,19,-1.309445
cta_qa_0017,20,-4.265963
cta_qa_0017,21,-0.536083
cta_qa_0017,22,-3.644403
cta_qa_0017,23,-1.309445
cta_qa_0017,24,-3.644403
cta_qa_0017,25,-3.644403
cta_qa_0017,26,-3.644403
cta_qa_0017,27,-1.309445
cta_qa_0017,28,-3.644403
cta_qa_0017,29,-1.309445
cta_qa_0017,30,-25.874998
cta_qa_0017,31,-3.644403
cta_qa_0017,32,0.002420
cta_qa_0017,33,0.002420
cta_qa_0017,34,0.812279
cta_qa_0017,35,0.812279
cta_qa_0017,36,0.002420
cta_qa_0017,37,0.812279
cta_qa_0017,38,0.812279
cta_qa_0017,39,0.812279
cta_qa_0017,40,0.002420
cta_qa_0017,41,0.002420
cta_qa_0017,42,0.002420
cta_qa_0017,43,0.812279
cta_qa_0017,44,-27.124998
cta_qa_0017,45,0.812279
cta_qa_0017,46,0.002420
cta_qa_0017,47,0.002420
cta_qa_0017,48,-10.249799
cta_qa_0017,49,-10.249799
cta_qa_0017,50,-10.249799
cta_qa_0017,51,-10.249799
cta_qa_0017,52,-10.249799
cta_qa_0017,53,-10.249799
cta_qa_0017,54,-10.249799
cta_qa_0017,55,-10.249799
cta_qa_0017,56,-10.249799
cta_qa_0017,57,-27.124998
cta_qa_0017,58,-10.624911
cta_qa_0017,59,-10.624911
cta_qa_0017,60,-10.624911
cta_qa_0017,61,-10.624911
cta_qa_0017,62,-10.249799
cta_qa_0017,63,-10.249799
cta_qa_0018,0,-25.249998
cta_qa_0018,1,-25.249998
cta_qa_0018,2,-25.249998
cta_qa_0018,3,-25.249998
cta_qa_0018,4,-25.249998
cta_qa_0018,5,-25.249998
cta_qa_0018,6,-25.249998
cta_qa_0018,7,-25.249998
cta_qa_0018,8,-25.249998
cta_qa_0018,9,-25.249998
cta_qa_0018,10,-25.249998
cta_qa_0018,11,-25.249998
cta_qa_0018,12,-25.249998
cta_qa_0018,13,-25.249998
cta_qa_0018,14,-21.293697
cta_qa_0018,15,1.388724
cta_qa_0018,16,-12.874872
cta_qa_0018,17,-12.874872
cta_qa_0018,18,-12.874872
cta_qa_0018,19,-12.874872
cta_qa_0018,20,-1.311815
cta_qa_0018,21,-12.874872
cta_qa_0018,22,-12.874872
cta_qa_0018,23,-12.874872
cta_qa_0018,24,-12.874872
cta_qa_0018,25,-12.874872
cta_qa_0018,26,-13.530563
cta_qa_0018,27,-12.874872
cta_qa_0018,28,-12.874872
cta_qa_0018,29,-12.874872
cta_qa_0018,30,-27.499998
cta_qa_0018,31,-12.874872
cta_qa_0018,32,1.388724
cta_qa_0018,33,-21.293697
cta_qa_0018,34,-25.249998
cta_qa_0018,35,1.388724
cta_qa_0018,36,-21.293697
cta_qa_0018,37,1.388724
cta_qa_0018,38,-25.249998
cta_qa_0018,39,-21.293697
cta_qa_0018,40,-25.249998
cta_qa_0018,41,-25.249998
cta_qa_0018,42,-25.249998
cta_qa_0018,43,-25.249998
cta_qa_0018,44,-25.249998
cta_qa_0018,45,-25.249998
cta_qa_0018,46,-25.249998
cta_qa_0018,47,-21.293697
cta_qa_0018,48,-25.249998
cta_qa_0018,49,-25.249998
cta_qa_0018,50,-25.249998
cta_qa_0018,51,-25.249998
cta_qa_0018,52,-25.249998
cta_qa_0018,53,-25.249998
cta_qa_0018,54,-21.293697
cta_qa_0018,55,-25.249998
cta_qa_0018,56,-25.249998
cta_qa_0018,57,-25.249998
cta_qa_0018,58,-25.249998
cta_qa_0018,59,-25.249998
cta_qa_0018,60,-25.249998
cta_qa_0018,61,-21.293697
cta_qa_0018,62,-25.249998
cta_qa_0018,63,-25.249998
cta_qa_0019,0,-3.249536
cta_qa_0019,1,-0.673877
cta_qa_0019,2,-2.499684
cta_qa_0019,3,-3.249536
cta_qa_0019,4,0.500000
cta_qa_0019,5,-3.249536
cta_qa_0019,6,-26.374998
cta_qa_0019,7,-1.683990
cta_qa_0019,8,-3.249536
cta_qa_0019,9,-2.499684
cta_qa_0019,10,-3.249536
cta_qa_0019,11,-3.249536
cta_qa_0019,12,-2.499684
cta_qa_0019,13,-3.249536
cta_qa_0019,14,-2.499684
cta_qa_0019,15,-3.249536
cta_qa_0019,16,-3.687551
cta_qa_0019,17,-3.687551
cta_qa_0019,18,2.190055
cta_qa_0019,19,0.077925
cta_qa_0019,20,-23.124998
cta_qa_0019,21,-3.687551
cta_qa_0019,22,-3.687551
cta_qa_0019,23,-3.687551
cta_qa_0019,24,-3.687551
cta_qa_0019,25,-3.687551
cta_qa_0019,26,-3.687551
cta_qa_0019,27,0.077925
cta_qa_0019,28,-3.687551
cta_qa_0019,29,-3.687551
cta_qa_0019,30,0.077925
cta_qa_0019,31,-3.687551
cta_qa_0019,32,-3.249536
cta_qa_0019,33,-3.249536
cta_qa_0019,34,-2.499684
cta_qa_0019,35,-3.249536
cta_qa_0019,36,-3.249536
cta_qa_0019,37,-3.249536
cta_qa_0019,38,-26.374998
cta_qa_0019,39,-3.249536
cta_qa_0019,40,-2.499684
cta_qa_0019,41,-3.249536
cta_qa_0019,42,-3.249536
cta_qa_0019,43,-3.249536
cta_qa_0019,44,-3.249536
cta_qa_0019,45,-2.499684
cta_qa_0019,46,-3.249536
cta_qa_0019,47,-3.249536
cta_qa_0019,48,-3.687551
cta_qa_0019,49,-3.687551
cta_qa_0019,50,-3.687551
cta_qa_0019,51,0.077925
cta_qa_0019,52,-23.124998
cta_qa_0019,53,-23.124998
cta_qa_0019,54,-3.687551
cta_qa_0019,55,-3.687551
cta_qa_0019,56,-3.687551
cta_qa_0019,57,-3.687551
cta_qa_0019,58,-3.687551
cta_qa_0019,59,-3.687551
cta_qa_0019,60,-3.687551
cta_qa_0019,61,-23.124998
cta_qa_0019,62,-3.687551
cta_qa_0019,63,-3.687551
cta_qa_0020,0,-19.124998
cta_qa_0020,1,-19.124998
cta_qa_0020,2,-19.124998
cta_qa_0020,3,-19.124998
cta_qa_0020,4,-19.124998
cta_qa_0020,5,-19.124998
cta_qa_0020,6,-19.124998
cta_qa_0020,7,-19.124998
cta_qa_0020,8,-19.124998
cta_qa_0020,9,-5.112224
cta_qa_0020,10,-19.124998
cta_qa_0020,11,-19.124998
cta_qa_0020,12,-19.124998
cta_qa_0020,13,-19.124998
cta_qa_0020,14,-19.124998
cta_qa_0020,15,-19.124998
cta_qa_0020,16,-5.809353
cta_qa_0020,17,-7.626585
cta_qa_0020,18,-7.626585
cta_qa_0020,19,-7.626585
cta_qa_0020,20,-7.626585
cta_qa_0020,21,-4.499409
cta_qa_0020,22,-4.499409
cta_qa_0020,23,-21.874998
cta_qa_0020,24,-7.626585
cta_qa_0020,25,-7.626585
cta_qa_0020,26,-7.626585
cta_qa_0020,27,-7.626585
cta_qa_0020,28,3.108868
cta_qa_0020,29,-7.626585
cta_qa_0020,30,-7.626585
cta_qa_0020,31,-7.626585
cta_qa_0020,32,-0.014799
cta_qa_0020,33,-19.124998
cta_qa_0020,34,-5.112224
cta_qa_0020,35,-19.124998
cta_qa_0020,36,-19.124998
cta_qa_0020,37,-19.124998
cta_qa_0020,38,-0.014799
cta_qa_0020,39,-19.124998
cta_qa_0020,40,-0.014799
cta_qa_0020,41,-19.124998
cta_qa_0020,42,-19.124998
cta_qa_0020,43,-19.124998
cta_qa_0020,44,-19.124998
cta_qa_0020,45,-19.124998
cta_qa_0020,46,-19.124998
cta_qa_0020,47,-19.124998
cta_qa_0020,48,-19.124998
cta_qa_0020,49,-19.124998
cta_qa_0020,50,-19.124998
cta_qa_0020,51,0.065542
cta_qa_0020,52,-5.112224
cta_qa_0020,53,-5.112224
cta_qa_0020,54,-19.124998
cta_qa_0020,55,-19.124998
cta_qa_0020,56,-19.124998
cta_qa_0020,57,-5.112224
cta_qa_0020,58,-19.124998
cta_qa_0020,59,-19.124998
cta_qa_0020,60,-19.124998
cta_qa_0020,61,-3.150772
cta_qa_0020,62,-19.124998
cta_qa_0020,63,-5.112224
cta_qa_0021,0,-22.499998
cta_qa_0021,1,-22.499998
cta_qa_0021,2,-22.499998
cta_qa_0021,3,-22.499998
cta_qa_0021,4,-22.499998
cta_qa_0021,5,-22.499998
cta_qa_0021,6,-22.499998
cta_qa_0021,7,-22.499998
cta_qa_0021,8,-22.499998
cta_qa_0021,9,-22.499998
cta_qa_0021,10,-22.499998
cta_qa_0021,11,-22.499998
cta_qa_0021,12,-22.499998
cta_qa_0021,13,-22.499998
cta_qa_0021,14,-22.499998
cta_qa_0021,15,-22.499998
cta_qa_0021,16,-22.499998
cta_qa_0021,17,-22.499998
cta_qa_0021,18,-22.499998
cta_qa_0021,19,-22.499998
cta_qa_0021,20,-22.499998
cta_qa_0021,21,-22.499998
cta_qa_0021,22,-22.499998
cta_qa_0021,23,-22.499998
cta_qa_0021,24,-22.499998
cta_qa_0021,25,-25.374998
cta_qa_0021,26,-22.499998
cta_qa_0021,27,-22.499998
cta_qa_0021,28,-22.499998
cta_qa_0021,29,-22.499998
cta_qa_0021,30,-22.499998
cta_qa_0021,31,-22.499998
cta_qa_0021,32,-22.499998
cta_qa_0021,33,-22.499998
cta_qa_0021,34,-22.499998
cta_qa_0021,35,-22.499998
cta_qa_0021,36,-22.499998
cta_qa_0021,37,-22.499998
cta_qa_0021,38,-22.499998
cta_qa_0021,39,-22.499998
cta_qa_0021,40,-22.499998
cta_qa_0021,41,-22.499998
cta_qa_0021,42,-22.499998
cta_qa_0021,43,-22.499998
cta_qa_0021,44,-22.499998
cta_qa_0021,45,-22.499998
cta_qa_0021,46,-22.499998
cta_qa_0021,47,-22.499998
cta_qa_0021,48,-22.499998
cta_qa_0021,49,-22.499998
cta_qa_0021,50,-22.499998
cta_qa_0021,51,-22.499998
cta_qa_0021,52,-22.499998
cta_qa_0021,53,-22.499998
cta_qa_0021,54,-22.499998
cta_qa_0021,55,-22.499998
cta_qa_0021,56,-22.499998
cta_qa_0021,57,-22.499998
cta_qa_0021,58,-22.499998
cta_qa_0021,59,-22.499998
cta_qa_0021,60,-22.499998
cta_qa_0021,61,-22.499998
cta_qa_0021,62,-22.499998
cta_qa_0021,63,-22.499998
cta_qa_0022,0,-25.687498
cta_qa_0022,1,-25.687498
cta_qa_0022,2,-25.687498
cta_qa_0022,3,-1.746425
cta_qa_0022,4,-25.687498
cta_qa_0022,5,-25.687498
cta_qa_0022,6,-25.687498
cta_qa_0022,7,-25.687498
cta_qa_0022,8,-1.746425
cta_qa_0022,9,-25.687498
cta_qa_0022,10,-25.687498
cta_qa_0022,11,-25.687498
cta_qa_0022,12,-25.687498
cta_qa_0022,13,-25.687498
cta_qa_0022,14,-25.687498
cta_qa_0022,15,-25.687498
cta_qa_0022,16,-25.687498
cta_qa_0022,17,-25.687498
cta_qa_0022,18,-25.687498
cta_qa_0022,19,-25.687498
cta_qa_0022,20,-1.746425
cta_qa_0022,21,-1.746425
cta_qa_0022,22,-25.687498
cta_qa_0022,23,-1.746425
cta_qa_0022,24,-1.746425
cta_qa_0022,25,-1.746425
cta_qa_0022,26,-25.687498
cta_qa_0022,27,-1.746425
cta_qa_0022,28,-25.687498
cta_qa_0022,29,-25.687498
cta_qa_0022,30,-25.687498
cta_qa_0022,31,-25.687498
cta_qa_0022,32,-25.687498
cta_qa_0022,33,-25.687498
cta_qa_0022,34,-1.746425
cta_qa_0022,35,-1.746425
cta_qa_0022,36,-1.746425
cta_qa_0022,37,-25.687498
cta_qa_0022,38,-1.746425
cta_qa_0022,39,-25.687498
cta_qa_0022,40,-25.687498
cta_qa_0022,41,-25.687498
cta_qa_0022,42,-25.687498
cta_qa_0022,43,-25.687498
cta_qa_0022,44,-25.687498
cta_qa_0022,45,-25.687498
cta_qa_0022,46,-1.746425
cta_qa_0022,47,-25.687498
cta_qa_0022,48,2.918287
cta_qa_0022,49,0.468868
cta_qa_0022,50,0.468868
cta_qa_0022,51,0.468868
cta_qa_0022,52,0.468868
cta_qa_0022,53,2.918287
cta_qa_0022,54,0.468868
cta_qa_0022,55,0.468868
cta_qa_0022,56,0.468868
cta_qa_0022,57,2.918287
cta_qa_0022,58,-9.874997
cta_qa_0022,59,0.468868
cta_qa_0022,60,0.468868
cta_qa_0022,61,2.918287
cta_qa_0022,62,2.918287
cta_qa_0022,63,0.468868
cta_qa_0023,0,-10.600002
cta_qa_0023,1,-10.600002
cta_qa_0023,2,-12.154184
cta_qa_0023,3,-10.600002
cta_qa_0023,4,-10.600002
cta_qa_0023,5,-10.600002
cta_qa_0023,6,-10.600002
cta_qa_0023,7,-10.600002
cta_qa_0023,8,-10.600002
cta_qa_0023,9,-10.600002
cta_qa_0023,10,-10.600002
cta_qa_0023,11,-10.600002
cta_qa_0023,12,-10.600002
cta_qa_0023,13,-10.600002
cta_qa_0023,14,-10.600002
cta_qa_0023,15,-23.249998
cta_qa_0023,16,0.736650
cta_qa_0023,17,0.736650
cta_qa_0023,18,0.736650
cta_qa_0023,19,0.736650
cta_qa_0023,20,0.736650
cta_qa_0023,21,0.736650
cta_qa_0023,22,0.736650
cta_qa_0023,23,0.736650
cta_qa_0023,24,0.736650
cta_qa_0023,25,0.736650
cta_qa_0023,26,-26.562498
cta_qa_0023,27,0.736650
cta_qa_0023,28,0.736650
cta_qa_0023,29,0.736650
cta_qa_0023,30,0.736650
cta_qa_0023,31,0.736650
cta_qa_0023,32,-23.750000
cta_qa_0023,33,-23.750000
cta_qa_0023,34,-23.750000
cta_qa_0023,35,-1.746425
cta_qa_0023,36,-23.750000
cta_qa_0023,37,-23.750000
cta_qa_0023,38,-23.750000
cta_qa_0023,39,-23.750000
cta_qa_0023,40,-23.750000
cta_qa_0023,41,-23.750000
cta_qa_0023,42,-23.750000
cta_qa_0023,43,-23.750000
cta_qa_0023,44,-23.750000
cta_qa_0023,45,-23.750000
cta_qa_0023,46,-23.750000
cta_qa_0023,47,-23.750000
cta_qa_0023,48,-24.124998
cta_qa_0023,49,-24.124998
cta_qa_0023,50,-24.124998
cta_qa_0023,51,-24.124998
cta_qa_0023,52,-24.124998
cta_qa_0023,53,-24.124998
cta_qa_0023,54,-24.124998
cta_qa_0023,55,-24.124998
cta_qa_0023,56,-24.124998
cta_qa_0023,57,-24.124998
cta_qa_0023,58,-24.124998
cta_qa_0023,59,-24.124998
cta_qa_0023,60,-24.124998
cta_qa_0023,61,-24.124998
cta_qa_0023,62,-24.124998
cta_qa_0023,63,-24.124998
cta_qa_0024,0,-26.437498
cta_qa_0024,1,-27.375000
cta_qa_0024,2,-27.375000
cta_qa_0024,3,-27.375000
cta_qa_0024,4,-27.375000
cta_qa_0024,5,-27.375000
cta_qa_0024,6,-27.375000
cta_qa_0024,7,-27.375000
cta_qa_0024,8,-26.437498
cta_qa_0024,9,-27.375000
cta_qa_0024,10,-27.375000
cta_qa_0024,11,-27.375000
cta_qa_0024,12,-26.437498
cta_qa_0024,13,-27.375000
cta_qa_0024,14,-27.375000
cta_qa_0024,15,-27.375000
cta_qa_0024,16,-27.375000
cta_qa_0024,17,-27.375000
cta_qa_0024,18,-27.375000
cta_qa_0024,19,-26.437498
cta_qa_0024,20,-27.375000
cta_qa_0024,21,-27.375000
cta_qa_0024,22,-27.375000
cta_qa_0024,23,-27.375000
cta_qa_0024,24,-27.375000
cta_qa_0024,25,-26.437498
cta_qa_0024,26,-26.437498
cta_qa_0024,27,-27.375000
cta_qa_0024,28,-27.375000
cta_qa_0024,29,-27.375000
cta_qa_0024,30,-27.375000
cta_qa_0024,31,-27.375000
cta_qa_0024,32,-27.375000
cta_qa_0024,33,-27.375000
cta_qa_0024,34,-27.375000
cta_qa_0024,35,-27.375000
cta_qa_0024,36,-27.375000
cta_qa_0024,37,-27.375000
cta_qa_0024,38,-27.375000
cta_qa_0024,39,-27.375000
cta_qa_0024,40,-27.375000
cta_qa_0024,41,-27.375000
cta_qa_0024,42,-27.375000
cta_qa_0024,43,-27.375000
cta_qa_0024,44,-27.375000
cta_qa_0024,45,-27.375000
cta_qa_0024,46,-26.437498
cta_qa_0024,47,-27.375000
cta_qa_0024,48,-27.375000
cta_qa_0024,49,-26.437498
cta_qa_0024,50,-27.375000
cta_qa_0024,51,-27.375000
cta_qa_0024,52,-27.375000
cta_qa_0024,53,-26.437498
cta_qa_0024,54,-27.375000
cta_qa_0024,55,-26.437498
cta_qa_0024,56,-27.375000
cta_qa_0024,57,-27.375000
cta_qa_0024,58,-27.375000
cta_qa_0024,59,-27.375000
cta_qa_0024,60,-26.437498
cta_qa_0024,61,-27.375000
cta_qa_0024,62,-26.437498
cta_qa_0024,63,-27.375000
cta_qa_0025,0,-26.312498
cta_qa_0025,1,-26.312498
cta_qa_0025,2,-26.312498
cta_qa_0025,3,-26.312498
cta_qa_0025,4,-26.312498
cta_qa_0025,5,-26.312498
cta_qa_0025,6,-26.312498
cta_qa_0025,7,-26.312498
cta_qa_0025,8,-26.312498
cta_qa_0025,9,-26.312498
cta_qa_0025,10,-26.312498
cta_qa_0025,11,-26.312498
cta_qa_0025,12,-26.312498
cta_qa_0025,13,-26.312498
cta_qa_0025,14,-26.312498
cta_qa_0025,15,-26.312498
cta_qa_0025,16,-26.499998
cta_qa_0025,17,-0.117262
cta_qa_0025,18,-26.499998
cta_qa_0025,19,-26.499998
cta_qa_0025,20,-26.499998
cta_qa_0025,21,-26.499998
cta_qa_0025,22,-26.499998
cta_qa_0025,23,-26.499998
cta_qa_0025,24,-26.499998
cta_qa_0025,25,-26.499998
cta_qa_0025,26,-26.499998
cta_qa_0025,27,-26.499998
cta_qa_0025,28,-26.499998
cta_qa_0025,29,-26.499998
cta_qa_0025,30,-26.499998
cta_qa_0025,31,-26.499998
cta_qa_0025,32,-26.312498
cta_qa_0025,33,-26.312498
cta_qa_0025,34,-26.312498
cta_qa_0025,35,-26.312498
cta_qa_0025,36,-26.312498
cta_qa_0025,37,-26.312498
cta_qa_0025,38,-26.312498
cta_qa_0025,39,-26.312498
cta_qa_0025,40,-26.312498
cta_qa_0025,41,-26.312498
cta_qa_0025,42,-26.312498
cta_qa_0025,43,-26.312498
cta_qa_0025,44,-26.312498
cta_qa_0025,45,-26.312498
cta_qa_0025,46,-26.312498
cta_qa_0025,47,-26.312498
cta_qa_0025,48,-11.129476
cta_qa_0025,49,-26.437500
cta_qa_0025,50,-11.129476
cta_qa_0025,51,-11.129476
cta_qa_0025,52,-0.499114
cta_qa_0025,53,-11.129476
cta_qa_0025,54,-11.129476
cta_qa_0025,55,-11.129476
cta_qa_0025,56,-11.129476
cta_qa_0025,57,-11.129476
