prompt_id,rank,prompt_class,n_words,reward
fact_00489_Bir Hambir,66,factual,105,-28.625
fact_00489_Bir Hambir,67,factual,144,-27.5625
fact_00489_Bir Hambir,68,factual,133,-25.8125
fact_00489_Bir Hambir,69,factual,16,-27.6875
fact_00489_Bir Hambir,70,factual,121,-27.0625
fact_00489_Bir Hambir,71,factual,87,-21.375
fact_00489_Bir Hambir,72,factual,120,-24.5
fact_00489_Bir Hambir,73,factual,8,-28.0625
fact_00489_Bir Hambir,74,factual,64,-27.0
fact_00489_Bir Hambir,75,factual,139,-24.0
fact_00489_Bir Hambir,76,factual,16,-27.625
fact_00489_Bir Hambir,77,factual,109,-11.125
fact_00489_Bir Hambir,78,factual,66,-29.1875
fact_00489_Bir Hambir,79,factual,35,-27.8125
fact_00489_Bir Hambir,80,factual,10,-28.75
fact_00489_Bir Hambir,81,factual,26,-23.375
fact_00489_Bir Hambir,82,factual,152,-24.5
fact_00489_Bir Hambir,83,factual,17,-28.9375
fact_00489_Bir Hambir,84,factual,13,-28.375
fact_00489_Bir Hambir,85,factual,150,-28.3125
fact_00489_Bir Hambir,86,factual,10,-27.0
fact_00489_Bir Hambir,87,factual,55,-26.25
fact_00489_Bir Hambir,88,factual,50,-27.0625
fact_00489_Bir Hambir,89,factual,48,-29.125
fact_00489_Bir Hambir,90,factual,38,-26.3125
fact_00489_Bir Hambir,91,factual,134,-28.125
fact_00489_Bir Hambir,92,factual,23,-28.875
fact_00489_Bir Hambir,93,factual,37,-18.75
fact_00489_Bir Hambir,94,factual,45,-28.375
fact_00489_Bir Hambir,95,factual,149,-27.3125
fact_00489_Bir Hambir,96,factual,18,-21.875
fact_00489_Bir Hambir,97,factual,10,-28.5
fact_00489_Bir Hambir,98,factual,68,-26.625
fact_00489_Bir Hambir,99,factual,78,-25.9375
fact_00489_Bir Hambir,100,factual,41,-28.5
fact_00489_Bir Hambir,101,factual,55,-26.625
fact_00489_Bir Hambir,102,factual,43,-28.1875
fact_00489_Bir Hambir,103,factual,14,-25.0
fact_00489_Bir Hambir,104,factual,50,-27.875
fact_00489_Bir Hambir,105,factual,123,-10.75
fact_00489_Bir Hambir,106,factual,12,-27.5625
fact_00489_Bir Hambir,107,factual,21,-28.375
fact_00489_Bir Hambir,108,factual,32,-28.9375
fact_00489_Bir Hambir,109,factual,132,-29.6875
fact_00489_Bir Hambir,110,factual,39,-27.5625
fact_00489_Bir Hambir,111,factual,21,-28.375
fact_00489_Bir Hambir,112,factual,28,-27.5
fact_00489_Bir Hambir,113,factual,30,-27.0625
fact_00489_Bir Hambir,114,factual,154,-26.8125
fact_00489_Bir Hambir,115,factual,50,-26.875
fact_00489_Bir Hambir,116,factual,22,-26.8125
fact_00489_Bir Hambir,117,factual,117,-29.3125
fact_00489_Bir Hambir,118,factual,14,-26.3125
fact_00489_Bir Hambir,119,factual,111,-27.5625
fact_00489_Bir Hambir,120,factual,44,-28.9375
fact_00489_Bir Hambir,121,factual,38,-23.0
fact_00489_Bir Hambir,122,factual,3,-29.0
fact_00489_Bir Hambir,123,factual,22,-26.5
fact_00489_Bir Hambir,124,factual,41,-26.8125
fact_00489_Bir Hambir,125,factual,114,-25.5
fact_00489_Bir Hambir,126,factual,31,-26.125
fact_00489_Bir Hambir,127,factual,15,-28.625
fact_00491_Avraham Eilam-Amzallag,0,factual,121,-25.9375
fact_00491_Avraham Eilam-Amzallag,1,factual,26,-23.375
fact_00491_Avraham Eilam-Amzallag,2,factual,117,-14.24999
fact_00491_Avraham Eilam-Amzallag,3,factual,126,-24.0
fact_00491_Avraham Eilam-Amzallag,4,factual,106,-26.6875
fact_00491_Avraham Eilam-Amzallag,5,factual,126,-29.0625
fact_00491_Avraham Eilam-Amzallag,6,factual,10,-27.5
fact_00491_Avraham Eilam-Amzallag,7,factual,149,-27.75
fact_00491_Avraham Eilam-Amzallag,8,factual,28,-25.375
fact_00491_Avraham Eilam-Amzallag,9,factual,144,-12.25
fact_00491_Avraham Eilam-Amzallag,10,factual,10,-29.0625
fact_00491_Avraham Eilam-Amzallag,11,factual,22,-24.75
fact_00491_Avraham Eilam-Amzallag,12,factual,71,-11.25
fact_00491_Avraham Eilam-Amzallag,13,factual,54,-28.6875
fact_00491_Avraham Eilam-Amzallag,14,factual,23,-14.75
fact_00491_Avraham Eilam-Amzallag,15,factual,36,-24.5
fact_00491_Avraham Eilam-Amzallag,16,factual,51,-22.375
fact_00491_Avraham Eilam-Amzallag,17,factual,37,-26.9375
fact_00491_Avraham Eilam-Amzallag,18,factual,16,-27.5
fact_00491_Avraham Eilam-Amzallag,19,factual,131,-28.0
fact_00491_Avraham Eilam-Amzallag,20,factual,145,-19.625
fact_00491_Avraham Eilam-Amzallag,21,factual,7,-28.5625
fact_00491_Avraham Eilam-Amzallag,22,factual,13,-28.4375
fact_00491_Avraham Eilam-Amzallag,23,factual,140,-27.9375
fact_00491_Avraham Eilam-Amzallag,24,factual,147,-22.75
fact_00491_Avraham Eilam-Amzallag,25,factual,62,-29.0625
fact_00491_Avraham Eilam-Amzallag,26,factual,10,-23.5
fact_00491_Avraham Eilam-Amzallag,27,factual,13,-27.9375
fact_00491_Avraham Eilam-Amzallag,28,factual,43,-26.3125
fact_00491_Avraham Eilam-Amzallag,29,factual,148,-25.6875
fact_00491_Avraham Eilam-Amzallag,30,factual,66,-26.25
fact_00491_Avraham Eilam-Amzallag,31,factual,97,-23.75
fact_00491_Avraham Eilam-Amzallag,32,factual,106,-26.5625
fact_00491_Avraham Eilam-Amzallag,33,factual,90,-27.4375
fact_00491_Avraham Eilam-Amzallag,34,factual,151,-26.875
fact_00491_Avraham Eilam-Amzallag,35,factual,125,-27.875
fact_00491_Avraham Eilam-Amzallag,36,factual,18,-27.3125
fact_00491_Avraham Eilam-Amzallag,37,factual,22,-27.875
fact_00491_Avraham Eilam-Amzallag,38,factual,115,-28.4375
fact_00491_Avraham Eilam-Amzallag,39,factual,33,-28.125
fact_00491_Avraham Eilam-Amzallag,40,factual,2,-27.1875
fact_00491_Avraham Eilam-Amzallag,41,factual,47,-25.25
fact_00491_Avraham Eilam-Amzallag,42,factual,10,-26.9375
fact_00491_Avraham Eilam-Amzallag,43,factual,15,-29.0625
fact_00491_Avraham Eilam-Amzallag,44,factual,98,-24.25
fact_00491_Avraham Eilam-Amzallag,45,factual,130,-8.0
fact_00491_Avraham Eilam-Amzallag,46,factual,45,-28.0625
fact_00491_Avraham Eilam-Amzallag,47,factual,34,-27.5
fact_00491_Avraham Eilam-Amzallag,48,factual,26,-25.6875
fact_00491_Avraham Eilam-Amzallag,49,factual,133,-26.0
fact_00491_Avraham Eilam-Amzallag,50,factual,136,-23.375
fact_00491_Avraham Eilam-Amzallag,51,factual,43,-19.375
fact_00491_Avraham Eilam-Amzallag,52,factual,28,-23.25
fact_00491_Avraham Eilam-Amzallag,53,factual,20,-29.375
fact_00491_Avraham Eilam-Amzallag,54,factual,141,-20.0
fact_00491_Avraham Eilam-Amzallag,55,factual,9,-25.625
fact_00491_Avraham Eilam-Amzallag,56,factual,149,-14.25
fact_00491_Avraham Eilam-Amzallag,57,factual,17,-25.125
fact_00491_Avraham Eilam-Amzallag,58,factual,113,-11.125
fact_00491_Avraham Eilam-Amzallag,59,factual,37,-25.4375
fact_00491_Avraham Eilam-Amzallag,60,factual,23,-27.9375
fact_00491_Avraham Eilam-Amzallag,61,factual,34,-28.125
fact_00491_Avraham Eilam-Amzallag,62,factual,55,-20.625
fact_00491_Avraham Eilam-Amzallag,63,factual,61,-24.75
fact_00491_Avraham Eilam-Amzallag,64,factual,46,-17.25
fact_00491_Avraham Eilam-Amzallag,65,factual,131,-22.625
fact_00491_Avraham Eilam-Amzallag,66,factual,136,-7.375
fact_00491_Avraham Eilam-Amzallag,67,factual,60,-20.625
fact_00491_Avraham Eilam-Amzallag,68,factual,126,-26.8125
fact_00491_Avraham Eilam-Amzallag,69,factual,108,-28.0625
fact_00491_Avraham Eilam-Amzallag,70,factual,114,-27.75
fact_00491_Avraham Eilam-Amzallag,71,factual,44,-10.125
fact_00491_Avraham Eilam-Amzallag,72,factual,85,-28.375
fact_00491_Avraham Eilam-Amzallag,73,factual,105,-21.0
fact_00491_Avraham Eilam-Amzallag,74,factual,34,-22.0
fact_00491_Avraham Eilam-Amzallag,75,factual,19,-20.75
fact_00491_Avraham Eilam-Amzallag,76,factual,19,-25.0
fact_00491_Avraham Eilam-Amzallag,77,factual,35,-26.5625
fact_00491_Avraham Eilam-Amzallag,78,factual,37,-29.625
fact_00491_Avraham Eilam-Amzallag,79,factual,10,-26.375
fact_00491_Avraham Eilam-Amzallag,80,factual,102,-28.5
fact_00491_Avraham Eilam-Amzallag,81,factual,124,-26.1875
fact_00491_Avraham Eilam-Amzallag,82,factual,38,-16.75
fact_00491_Avraham Eilam-Amzallag,83,factual,68,-27.125
fact_00491_Avraham Eilam-Amzallag,84,factual,8,-26.3125
fact_00491_Avraham Eilam-Amzallag,85,factual,147,-29.1875
fact_00491_Avraham Eilam-Amzallag,86,factual,55,-26.25
fact_00491_Avraham Eilam-Amzallag,87,factual,24,-27.1875
fact_00491_Avraham Eilam-Amzallag,88,factual,48,-22.125
fact_00491_Avraham Eilam-Amzallag,89,factual,37,-29.0625
fact_00491_Avraham Eilam-Amzallag,90,factual,160,-24.25
fact_00491_Avraham Eilam-Amzallag,91,factual,22,-26.625
fact_00491_Avraham Eilam-Amzallag,92,factual,11,-20.125
fact_00491_Avraham Eilam-Amzallag,93,factual,174,-24.9375
fact_00491_Avraham Eilam-Amzallag,94,factual,147,-27.6875
fact_00491_Avraham Eilam-Amzallag,95,factual,44,-27.6875
fact_00491_Avraham Eilam-Amzallag,96,factual,11,-18.75
fact_00491_Avraham Eilam-Amzallag,97,factual,132,-7.75
fact_00491_Avraham Eilam-Amzallag,98,factual,126,-24.9375
fact_00491_Avraham Eilam-Amzallag,99,factual,7,-26.9375
fact_00491_Avraham Eilam-Amzallag,100,factual,72,-28.375
fact_00491_Avraham Eilam-Amzallag,101,factual,36,-14.625
fact_00491_Avraham Eilam-Amzallag,102,factual,88,-13.125
fact_00491_Avraham Eilam-Amzallag,103,factual,100,2.0
fact_00491_Avraham Eilam-Amzallag,104,factual,115,-24.875
fact_00491_Avraham Eilam-Amzallag,105,factual,104,-26.9375
fact_00491_Avraham Eilam-Amzallag,106,factual,109,-22.375
fact_00491_Avraham Eilam-Amzallag,107,factual,75,-28.8125
fact_00491_Avraham Eilam-Amzallag,108,factual,12,-26.875
fact_00491_Avraham Eilam-Amzallag,109,factual,68,-28.0
fact_00491_Avraham Eilam-Amzallag,110,factual,95,-27.375
fact_00491_Avraham Eilam-Amzallag,111,factual,147,-18.375
fact_00491_Avraham Eilam-Amzallag,112,factual,130,-28.375
fact_00491_Avraham Eilam-Amzallag,113,factual,130,-22.5
fact_00491_Avraham Eilam-Amzallag,114,factual,21,-29.1875
fact_00491_Avraham Eilam-Amzallag,115,factual,141,-17.0
fact_00491_Avraham Eilam-Amzallag,116,factual,148,-28.1875
fact_00491_Avraham Eilam-Amzallag,117,factual,21,-28.3125
fact_00491_Avraham Eilam-Amzallag,118,factual,60,-27.5625
fact_00491_Avraham Eilam-Amzallag,119,factual,146,-28.5625
fact_00491_Avraham Eilam-Amzallag,120,factual,18,-28.0
fact_00491_Avraham Eilam-Amzallag,121,factual,44,-12.875
fact_00491_Avraham Eilam-Amzallag,122,factual,102,-23.5
fact_00491_Avraham Eilam-Amzallag,123,factual,144,-28.6875
fact_00491_Avraham Eilam-Amzallag,124,factual,158,-26.125
fact_00491_Avraham Eilam-Amzallag,125,factual,124,-26.75
fact_00491_Avraham Eilam-Amzallag,126,factual,10,-25.4375
fact_00491_Avraham Eilam-Amzallag,127,factual,128,-10.25
fact_00492_Date Narikuni,0,factual,66,-22.625
fact_00492_Date Narikuni,1,factual,14,-18.5
fact_00492_Date Narikuni,2,factual,42,-22.75
fact_00492_Date Narikuni,3,factual,43,-27.375
fact_00492_Date Narikuni,4,factual,145,-25.1875
fact_00492_Date Narikuni,5,factual,97,-26.9375
fact_00492_Date Narikuni,6,factual,161,-18.375
fact_00492_Date Narikuni,7,factual,35,-27.0625
fact_00492_Date Narikuni,8,factual,116,-23.6875
fact_00492_Date Narikuni,9,factual,113,-28.4375
fact_00492_Date Narikuni,10,factual,12,-26.875
fact_00492_Date Narikuni,11,factual,16,-26.75
fact_00492_Date Narikuni,12,factual,159,-18.625
fact_00492_Date Narikuni,13,factual,21,-26.9375
fact_00492_Date Narikuni,14,factual,73,-27.25
fact_00492_Date Narikuni,15,factual,72,-26.25
fact_00492_Date Narikuni,16,factual,28,-25.8125
fact_00492_Date Narikuni,17,factual,55,-19.75
fact_00492_Date Narikuni,18,factual,36,-17.75
fact_00492_Date Narikuni,19,factual,57,-21.875
fact_00492_Date Narikuni,20,factual,61,-23.875
fact_00492_Date Narikuni,21,factual,16,-29.25
fact_00492_Date Narikuni,22,factual,119,-24.875
fact_00492_Date Narikuni,23,factual,146,-24.875
fact_00492_Date Narikuni,24,factual,108,-14.625
fact_00492_Date Narikuni,25,factual,58,-20.0
fact_00492_Date Narikuni,26,factual,64,-28.75
fact_00492_Date Narikuni,27,factual,166,-26.375
fact_00492_Date Narikuni,28,factual,61,-25.4375
fact_00492_Date Narikuni,29,factual,119,-28.0625
fact_00492_Date Narikuni,30,factual,15,-28.5
fact_00492_Date Narikuni,31,factual,74,-13.875
fact_00492_Date Narikuni,32,factual,21,-26.5625
fact_00492_Date Narikuni,33,factual,69,-23.875
fact_00492_Date Narikuni,34,factual,43,-21.5
fact_00492_Date Narikuni,35,factual,90,-27.1875
fact_00492_Date Narikuni,36,factual,38,-28.375
fact_00492_Date Narikuni,37,factual,140,-28.5625
fact_00492_Date Narikuni,38,factual,24,-22.875
fact_00492_Date Narikuni,39,factual,23,-22.125
fact_00492_Date Narikuni,40,factual,46,-25.8125
fact_00492_Date Narikuni,41,factual,65,-23.25
fact_00492_Date Narikuni,42,factual,20,-27.4375
fact_00492_Date Narikuni,43,factual,161,-28.0
fact_00492_Date Narikuni,44,factual,39,-28.5
fact_00492_Date Narikuni,45,factual,64,-27.9375
fact_00492_Date Narikuni,46,factual,57,-27.8125
fact_00492_Date Narikuni,47,factual,22,-26.0
fact_00492_Date Narikuni,48,factual,21,-25.375
fact_00492_Date Narikuni,49,factual,29,-26.8125
fact_00492_Date Narikuni,50,factual,158,-22.6875
fact_00492_Date Narikuni,51,factual,32,-18.375
fact_00492_Date Narikuni,52,factual,65,-27.9375
fact_00492_Date Narikuni,53,factual,1,-27.8125
fact_00492_Date Narikuni,54,factual,133,-13.125
fact_00492_Date Narikuni,55,factual,134,-23.75
fact_00492_Date Narikuni,56,factual,78,-10.125
fact_00492_Date Narikuni,57,factual,26,-28.6875
fact_00492_Date Narikuni,58,factual,21,-17.5
fact_00492_Date Narikuni,59,factual,69,-26.3125
fact_00492_Date Narikuni,60,factual,128,-28.8125
fact_00492_Date Narikuni,61,factual,65,-28.1875
fact_00492_Date Narikuni,62,factual,122,-22.0
fact_00492_Date Narikuni,63,factual,62,-27.8125
fact_00492_Date Narikuni,64,factual,66,-29.125
fact_00492_Date Narikuni,65,factual,16,-20.125
fact_00492_Date Narikuni,66,factual,77,-27.1875
fact_00492_Date Narikuni,67,factual,73,-20.625
fact_00492_Date Narikuni,68,factual,126,-11.125
fact_00492_Date Narikuni,69,factual,50,-26.625
fact_00492_Date Narikuni,70,factual,114,-24.25
fact_00492_Date Narikuni,71,factual,19,-20.75
fact_00492_Date Narikuni,72,factual,65,-25.0625
fact_00492_Date Narikuni,73,factual,66,-21.75
fact_00492_Date Narikuni,74,factual,143,-22.75
fact_00492_Date Narikuni,75,factual,36,-28.375
fact_00492_Date Narikuni,76,factual,118,-18.625
fact_00492_Date Narikuni,77,factual,172,-28.625
fact_00492_Date Narikuni,78,factual,97,-28.125
fact_00492_Date Narikuni,79,factual,46,-27.375
fact_00492_Date Narikuni,80,factual,99,-28.3125
fact_00492_Date Narikuni,81,factual,154,-25.9375
fact_00492_Date Narikuni,82,factual,118,-25.5625
fact_00492_Date Narikuni,83,factual,72,-21.625
fact_00492_Date Narikuni,84,factual,158,-28.1875
fact_00492_Date Narikuni,85,factual,159,-29.0625
fact_00492_Date Narikuni,86,factual,99,-28.875
fact_00492_Date Narikuni,87,factual,16,-18.875
fact_00492_Date Narikuni,88,factual,60,-28.5
fact_00492_Date Narikuni,89,factual,106,-16.875
fact_00492_Date Narikuni,90,factual,16,-27.625
fact_00492_Date Narikuni,91,factual,38,-26.25
fact_00492_Date Narikuni,92,factual,150,-24.0
fact_00492_Date Narikuni,93,factual,28,-27.25
fact_00492_Date Narikuni,94,factual,79,-25.25
fact_00492_Date Narikuni,95,factual,21,-26.5625
fact_00492_Date Narikuni,96,factual,8,-27.0625
fact_00492_Date Narikuni,97,factual,13,-27.0
fact_00492_Date Narikuni,98,factual,1,-27.75
fact_00492_Date Narikuni,99,factual,29,-21.125
fact_00492_Date Narikuni,100,factual,12,-26.9375
fact_00492_Date Narikuni,101,factual,87,-18.75
fact_00492_Date Narikuni,102,factual,132,-6.625
fact_00492_Date Narikuni,103,factual,143,-19.125
fact_00492_Date Narikuni,104,factual,18,-22.5
fact_00492_Date Narikuni,105,factual,150,-26.6875
fact_00492_Date Narikuni,106,factual,137,-24.9375
fact_00492_Date Narikuni,107,factual,108,-26.8125
fact_00492_Date Narikuni,108,factual,64,-19.125
fact_00492_Date Narikuni,109,factual,130,-23.25
fact_00492_Date Narikuni,110,factual,81,-28.5
fact_00492_Date Narikuni,111,factual,132,-25.8125
fact_00492_Date Narikuni,112,factual,31,-25.75
fact_00492_Date Narikuni,113,factual,35,-24.9375
fact_00492_Date Narikuni,114,factual,111,-4.5
fact_00492_Date Narikuni,115,factual,126,-28.375
fact_00492_Date Narikuni,116,factual,98,-24.625
fact_00492_Date Narikuni,117,factual,142,-28.375
fact_00492_Date Narikuni,118,factual,132,-25.9375
fact_00492_Date Narikuni,119,factual,141,-23.5
fact_00492_Date Narikuni,120,factual,10,-27.125
fact_00492_Date Narikuni,121,factual,26,-26.125
fact_00492_Date Narikuni,122,factual,6,-27.375
fact_00492_Date Narikuni,123,factual,14,-29.3125
fact_00492_Date Narikuni,124,factual,139,-19.875
fact_00492_Date Narikuni,125,factual,56,-17.375
fact_00492_Date Narikuni,126,factual,6,-28.375
fact_00492_Date Narikuni,127,factual,21,-27.125
fact_00495_Ariel Behar,0,factual,140,-23.0
fact_00495_Ariel Behar,1,factual,137,-11.375
fact_00495_Ariel Behar,2,factual,38,-20.375
fact_00495_Ariel Behar,3,factual,32,-23.875
fact_00495_Ariel Behar,4,factual,16,-28.625
fact_00495_Ariel Behar,5,factual,27,-27.1875
fact_00495_Ariel Behar,6,factual,18,-26.4375
fact_00495_Ariel Behar,7,factual,10,-27.5625
fact_00495_Ariel Behar,8,factual,8,-23.75
fact_00495_Ariel Behar,9,factual,36,-18.375
fact_00495_Ariel Behar,10,factual,49,-27.4375
fact_00495_Ariel Behar,11,factual,23,-26.875
fact_00495_Ariel Behar,12,factual,17,-27.125
fact_00495_Ariel Behar,13,factual,164,-29.6875
fact_00495_Ariel Behar,14,factual,155,-18.625
fact_00495_Ariel Behar,15,factual,147,-23.125
fact_00495_Ariel Behar,16,factual,61,-27.375
fact_00495_Ariel Behar,17,factual,81,-29.6875
fact_00495_Ariel Behar,18,factual,72,-27.25
fact_00495_Ariel Behar,19,factual,12,-17.375
fact_00495_Ariel Behar,20,factual,146,-25.6875
fact_00495_Ariel Behar,21,factual,107,-24.25
fact_00495_Ariel Behar,22,factual,8,-26.625
fact_00495_Ariel Behar,23,factual,83,-21.5
fact_00495_Ariel Behar,24,factual,153,-28.125
fact_00495_Ariel Behar,25,factual,12,-24.5
fact_00495_Ariel Behar,26,factual,15,-24.25
fact_00495_Ariel Behar,27,factual,153,-17.375
fact_00495_Ariel Behar,28,factual,150,-27.3125
fact_00495_Ariel Behar,29,factual,16,-24.25
fact_00495_Ariel Behar,30,factual,160,-24.75
fact_00495_Ariel Behar,31,factual,119,-23.375
fact_00495_Ariel Behar,32,factual,97,-28.3125
fact_00495_Ariel Behar,33,factual,62,-28.375
fact_00495_Ariel Behar,34,factual,137,-26.6875
fact_00495_Ariel Behar,35,factual,48,-13.875
fact_00495_Ariel Behar,36,factual,12,-27.8125
fact_00495_Ariel Behar,37,factual,41,-22.75
fact_00495_Ariel Behar,38,factual,124,-21.75
fact_00495_Ariel Behar,39,factual,56,-28.0625
fact_00495_Ariel Behar,40,factual,62,-27.75
fact_00495_Ariel Behar,41,factual,90,-28.8125
fact_00495_Ariel Behar,42,factual,34,-21.0
fact_00495_Ariel Behar,43,factual,38,-13.125
fact_00495_Ariel Behar,44,factual,11,-28.125
fact_00495_Ariel Behar,45,factual,54,-28.25
fact_00495_Ariel Behar,46,factual,45,-24.75
fact_00495_Ariel Behar,47,factual,20,-20.375
fact_00495_Ariel Behar,48,factual,156,-26.3125
fact_00495_Ariel Behar,49,factual,58,-25.8125
fact_00495_Ariel Behar,50,factual,46,-28.5625
fact_00495_Ariel Behar,51,factual,131,-22.375
fact_00495_Ariel Behar,52,factual,124,-25.25
fact_00495_Ariel Behar,53,factual,24,-27.125
fact_00495_Ariel Behar,54,factual,84,-29.5625
fact_00495_Ariel Behar,55,factual,71,-29.9375
fact_00495_Ariel Behar,56,factual,37,-21.625
fact_00495_Ariel Behar,57,factual,143,-26.5625
fact_00495_Ariel Behar,58,factual,1,-22.5
fact_00495_Ariel Behar,59,factual,18,-14.25
fact_00495_Ariel Behar,60,factual,104,-9.375
fact_00495_Ariel Behar,61,factual,18,-26.375
fact_00495_Ariel Behar,62,factual,107,-26.0
fact_00495_Ariel Behar,63,factual,146,-25.625
fact_00495_Ariel Behar,64,factual,24,-25.5
fact_00495_Ariel Behar,65,factual,73,-18.125
fact_00495_Ariel Behar,66,factual,43,-25.75
fact_00495_Ariel Behar,67,factual,25,-23.625
fact_00495_Ariel Behar,68,factual,58,-25.25
fact_00495_Ariel Behar,69,factual,37,-23.75
fact_00495_Ariel Behar,70,factual,145,-26.125
fact_00495_Ariel Behar,71,factual,135,-27.875
fact_00495_Ariel Behar,72,factual,146,-20.375
fact_00495_Ariel Behar,73,factual,110,-7.125
fact_00495_Ariel Behar,74,factual,173,-27.5
fact_00495_Ariel Behar,75,factual,10,-27.625
fact_00495_Ariel Behar,76,factual,119,-28.8125
fact_00495_Ariel Behar,77,factual,43,-26.9375
fact_00495_Ariel Behar,78,factual,88,8.25
fact_00495_Ariel Behar,79,factual,43,-24.875
fact_00495_Ariel Behar,80,factual,126,-15.25
fact_00495_Ariel Behar,81,factual,96,-17.125
fact_00495_Ariel Behar,82,factual,53,-10.25
fact_00495_Ariel Behar,83,factual,21,-11.375
fact_00495_Ariel Behar,84,factual,60,-23.125
fact_00495_Ariel Behar,85,factual,17,-23.75
fact_00495_Ariel Behar,86,factual,143,-22.125
fact_00495_Ariel Behar,87,factual,31,-20.875
fact_00495_Ariel Behar,88,factual,112,-14.875
fact_00495_Ariel Behar,89,factual,22,-26.0
fact_00495_Ariel Behar,90,factual,100,-15.125
fact_00495_Ariel Behar,91,factual,31,-19.875
fact_00495_Ariel Behar,92,factual,151,-21.0
fact_00495_Ariel Behar,93,factual,123,-26.0625
fact_00495_Ariel Behar,94,factual,154,-26.75
fact_00495_Ariel Behar,95,factual,28,-26.3125
fact_00495_Ariel Behar,96,factual,136,-25.1875
fact_00495_Ariel Behar,97,factual,48,-26.0
fact_00495_Ariel Behar,98,factual,19,-26.8125
fact_00495_Ariel Behar,99,factual,54,-28.75
fact_00495_Ariel Behar,100,factual,103,-20.25
fact_00495_Ariel Behar,101,factual,39,-24.375
fact_00495_Ariel Behar,102,factual,30,-25.8125
fact_00495_Ariel Behar,103,factual,107,-25.125
fact_00495_Ariel Behar,104,factual,133,-28.0
fact_00495_Ariel Behar,105,factual,12,-29.5
fact_00495_Ariel Behar,106,factual,39,-20.625
fact_00495_Ariel Behar,107,factual,157,-29.5
fact_00495_Ariel Behar,108,factual,30,-28.375
fact_00495_Ariel Behar,109,factual,24,-26.125
fact_00495_Ariel Behar,110,factual,128,-25.1875
fact_00495_Ariel Behar,111,factual,27,-13.625
fact_00495_Ariel Behar,112,factual,44,-24.25
fact_00495_Ariel Behar,113,factual,40,-27.625
fact_00495_Ariel Behar,114,factual,11,-25.875
fact_00495_Ariel Behar,115,factual,141,-26.75
fact_00495_Ariel Behar,116,factual,157,-27.3125
fact_00495_Ariel Behar,117,factual,153,-26.5
fact_00495_Ariel Behar,118,factual,141,-22.5625
fact_00495_Ariel Behar,119,factual,150,-27.875
fact_00495_Ariel Behar,120,factual,21,-26.5625
fact_00495_Ariel Behar,121,factual,84,-25.4375
fact_00495_Ariel Behar,122,factual,86,-19.0
fact_00495_Ariel Behar,123,factual,18,-27.0
fact_00495_Ariel Behar,124,factual,11,-27.75
fact_00495_Ariel Behar,125,factual,133,3.25
fact_00495_Ariel Behar,126,factual,15,-23.375
fact_00495_Ariel Behar,127,factual,145,-28.0625
fact_00498_DeAnna Bennett,0,factual,143,-19.75
fact_00498_DeAnna Bennett,1,factual,14,-28.25
fact_00498_DeAnna Bennett,2,factual,108,-13.375
fact_00498_DeAnna Bennett,3,factual,19,-26.9375
fact_00498_DeAnna Bennett,4,factual,61,-22.5
fact_00498_DeAnna Bennett,5,factual,57,-27.125
fact_00498_DeAnna Bennett,6,factual,90,-27.625
fact_00498_DeAnna Bennett,7,factual,10,-23.875
fact_00498_DeAnna Bennett,8,factual,120,-28.0
fact_00498_DeAnna Bennett,9,factual,38,-19.625
fact_00498_DeAnna Bennett,10,factual,6,-28.8125
fact_00498_DeAnna Bennett,11,factual,22,-27.75
fact_00498_DeAnna Bennett,12,factual,32,-15.75
fact_00498_DeAnna Bennett,13,factual,85,-27.6875
fact_00498_DeAnna Bennett,14,factual,124,-23.75
fact_00498_DeAnna Bennett,15,factual,30,-27.25
fact_00498_DeAnna Bennett,16,factual,11,-18.625
fact_00498_DeAnna Bennett,17,factual,146,-11.5
fact_00498_DeAnna Bennett,18,factual,118,-26.8125
fact_00498_DeAnna Bennett,19,factual,18,-24.5
fact_00498_DeAnna Bennett,20,factual,41,-24.125
fact_00498_DeAnna Bennett,21,factual,19,-28.8125
fact_00498_DeAnna Bennett,22,factual,52,-26.3125
fact_00498_DeAnna Bennett,23,factual,78,-25.3125
fact_00498_DeAnna Bennett,24,factual,75,-27.375
fact_00498_DeAnna Bennett,25,factual,49,-25.5
fact_00498_DeAnna Bennett,26,factual,167,-28.9375
fact_00498_DeAnna Bennett,27,factual,49,-27.0625
fact_00498_DeAnna Bennett,28,factual,12,-25.6875
fact_00498_DeAnna Bennett,29,factual,136,-18.375
fact_00498_DeAnna Bennett,30,factual,63,-24.375
fact_00498_DeAnna Bennett,31,factual,27,-24.125
fact_00498_DeAnna Bennett,32,factual,167,-12.25
fact_00498_DeAnna Bennett,33,factual,64,-27.875
fact_00498_DeAnna Bennett,34,factual,5,-27.8125
fact_00498_DeAnna Bennett,35,factual,57,-18.625
fact_00498_DeAnna Bennett,36,factual,40,-24.375
fact_00498_DeAnna Bennett,37,factual,17,-28.25
fact_00498_DeAnna Bennett,38,factual,61,-18.0
fact_00498_DeAnna Bennett,39,factual,33,-28.3125
fact_00498_DeAnna Bennett,40,factual,40,-26.1875
fact_00498_DeAnna Bennett,41,factual,1,-24.875
fact_00498_DeAnna Bennett,42,factual,27,-27.3125
fact_00498_DeAnna Bennett,43,factual,167,-28.1875
fact_00498_DeAnna Bennett,44,factual,133,-26.125
fact_00498_DeAnna Bennett,45,factual,64,-25.25
fact_00498_DeAnna Bennett,46,factual,146,-19.5
