prompt_id,rank,reward
cta_qa_0013,7,-1.499991
cta_qa_0013,8,-1.499991
cta_qa_0013,9,-1.499991
cta_qa_0013,10,-10.249998
cta_qa_0013,11,-1.499991
cta_qa_0013,12,-1.499991
cta_qa_0013,13,-1.499991
cta_qa_0013,14,-1.499991
cta_qa_0013,15,-1.499991
cta_qa_0013,16,-12.290310
cta_qa_0013,17,-12.290310
cta_qa_0013,18,-12.290310
cta_qa_0013,19,-27.124998
cta_qa_0013,20,-12.290310
cta_qa_0013,21,-12.290310
cta_qa_0013,22,-12.290310
cta_qa_0013,23,-12.290310
cta_qa_0013,24,-12.290310
cta_qa_0013,25,-12.290310
cta_qa_0013,26,-12.290310
cta_qa_0013,27,-12.290310
cta_qa_0013,28,-12.290310
cta_qa_0013,29,-12.290310
cta_qa_0013,30,-27.124998
cta_qa_0013,31,-12.290310
cta_qa_0013,32,-1.499991
cta_qa_0013,33,-1.499991
cta_qa_0013,34,-1.499991
cta_qa_0013,35,-1.499991
cta_qa_0013,36,-1.499991
cta_qa_0013,37,-10.249998
cta_qa_0013,38,2.127543
cta_qa_0013,39,-4.126864
cta_qa_0013,40,-1.499991
cta_qa_0013,41,-1.499991
cta_qa_0013,42,2.127543
cta_qa_0013,43,-1.499991
cta_qa_0013,44,-1.499991
cta_qa_0013,45,-1.499991
cta_qa_0013,46,-1.499991
cta_qa_0013,47,-1.499991
cta_qa_0013,48,-26.874998
cta_qa_0013,49,-26.874998
cta_qa_0013,50,1.119679
cta_qa_0013,51,-26.874998
cta_qa_0013,52,-26.874998
cta_qa_0013,53,1.119679
cta_qa_0013,54,-26.874998
cta_qa_0013,55,-26.874998
cta_qa_0013,56,-26.874998
cta_qa_0013,57,1.119679
cta_qa_0013,58,-26.874998
cta_qa_0013,59,-26.874998
cta_qa_0013,60,-26.874998
cta_qa_0013,61,-26.874998
cta_qa_0013,62,-26.874998
cta_qa_0013,63,-26.874998
cta_qa_0014,0,-26.749998
cta_qa_0014,1,4.038890
cta_qa_0014,2,0.067556
cta_qa_0014,3,-4.862260
cta_qa_0014,4,-26.749998
cta_qa_0014,5,-4.862260
cta_qa_0014,6,-26.749998
cta_qa_0014,7,-26.749998
cta_qa_0014,8,-26.749998
cta_qa_0014,9,2.818041
cta_qa_0014,10,-26.749998
cta_qa_0014,11,-26.749998
cta_qa_0014,12,-26.749998
cta_qa_0014,13,4.038890
cta_qa_0014,14,-2.825690
cta_qa_0014,15,-26.749998
cta_qa_0014,16,-26.749998
cta_qa_0014,17,2.236073
cta_qa_0014,18,-4.862260
cta_qa_0014,19,-26.749998
cta_qa_0014,20,-0.032718
cta_qa_0014,21,2.236073
cta_qa_0014,22,-3.301120
cta_qa_0014,23,-26.749998
cta_qa_0014,24,-26.749998
cta_qa_0014,25,-26.749998
cta_qa_0014,26,0.720920
cta_qa_0014,27,-26.749998
cta_qa_0014,28,-26.749998
cta_qa_0014,29,-4.862260
cta_qa_0014,30,-0.657700
cta_qa_0014,31,4.038890
cta_qa_0014,32,4.038890
cta_qa_0014,33,-26.749998
cta_qa_0014,34,-2.825690
cta_qa_0014,35,1.465072
cta_qa_0014,36,-2.825690
cta_qa_0014,37,-26.749998
cta_qa_0014,38,-2.825690
cta_qa_0014,39,-26.749998
cta_qa_0014,40,-26.749998
cta_qa_0014,41,2.601413
cta_qa_0014,42,4.038890
cta_qa_0014,43,0.720920
cta_qa_0014,44,4.038890
cta_qa_0014,45,-26.749998
cta_qa_0014,46,-26.749998
cta_qa_0014,47,4.038890
cta_qa_0014,48,4.038890
cta_qa_0014,49,2.236073
cta_qa_0014,50,2.236073
cta_qa_0014,51,-3.301120
cta_qa_0014,52,2.236073
cta_qa_0014,53,2.236073
cta_qa_0014,54,-2.825690
cta_qa_0014,55,4.038890
cta_qa_0014,56,-26.749998
cta_qa_0014,57,-3.301120
cta_qa_0014,58,-26.749998
cta_qa_0014,59,-26.749998
cta_qa_0014,60,-26.749998
cta_qa_0014,61,-26.749998
cta_qa_0014,62,-26.749998
cta_qa_0014,63,4.038890
cta_qa_0015,0,5.088465
cta_qa_0015,1,-1.494163
cta_qa_0015,2,-1.494163
cta_qa_0015,3,-0.479545
cta_qa_0015,4,5.088465
cta_qa_0015,5,-1.494163
cta_qa_0015,6,-0.868665
cta_qa_0015,7,-1.494163
cta_qa_0015,8,-25.249998
cta_qa_0015,9,5.088465
cta_qa_0015,10,5.088465
cta_qa_0015,11,-0.739437
cta_qa_0015,12,-25.249998
cta_qa_0015,13,-0.739437
cta_qa_0015,14,-2.819326
cta_qa_0015,15,-0.498193
cta_qa_0015,16,5.088465
cta_qa_0015,17,5.088465
cta_qa_0015,18,-0.479545
cta_qa_0015,19,5.088465
cta_qa_0015,20,-0.479545
cta_qa_0015,21,-25.249998
cta_qa_0015,22,5.088465
cta_qa_0015,23,5.088465
cta_qa_0015,24,-0.868665
cta_qa_0015,25,5.088465
cta_qa_0015,26,-1.508448
cta_qa_0015,27,5.088465
cta_qa_0015,28,5.088465
cta_qa_0015,29,5.088465
cta_qa_0015,30,-0.739437
cta_qa_0015,31,-0.459446
cta_qa_0015,32,4.957476
cta_qa_0015,33,-0.155972
cta_qa_0015,34,4.957476
cta_qa_0015,35,4.957476
cta_qa_0015,36,-22.749998
cta_qa_0015,37,4.957476
cta_qa_0015,38,4.957476
cta_qa_0015,39,3.066205
cta_qa_0015,40,3.066205
cta_qa_0015,41,1.002007
cta_qa_0015,42,4.957476
cta_qa_0015,43,-0.309000
cta_qa_0015,44,-0.309000
cta_qa_0015,45,-4.585320
cta_qa_0015,46,4.957476
cta_qa_0015,47,4.957476
cta_qa_0015,48,-25.249998
cta_qa_0015,49,5.088465
cta_qa_0015,50,-25.249998
cta_qa_0015,51,-1.400658
cta_qa_0015,52,-25.249998
cta_qa_0015,53,5.088465
cta_qa_0015,54,5.088465
cta_qa_0015,55,5.088465
cta_qa_0015,56,-0.479545
cta_qa_0015,57,5.088465
cta_qa_0015,58,-25.249998
cta_qa_0015,59,-0.868665
cta_qa_0015,60,-0.713013
cta_qa_0015,61,-25.249998
cta_qa_0015,62,5.088465
cta_qa_0015,63,5.088465
cta_qa_0016,0,0.909656
cta_qa_0016,1,-15.685658
cta_qa_0016,2,0.909656
cta_qa_0016,3,0.909656
cta_qa_0016,4,-16.371752
cta_qa_0016,5,0.909656
cta_qa_0016,6,0.909656
cta_qa_0016,7,0.909656
cta_qa_0016,8,-27.499998
cta_qa_0016,9,0.909656
cta_qa_0016,10,0.909656
cta_qa_0016,11,0.909656
cta_qa_0016,12,0.909656
cta_qa_0016,13,-16.371752
cta_qa_0016,14,0.909656
cta_qa_0016,15,-16.796108
cta_qa_0016,16,1.839896
cta_qa_0016,17,-13.364289
cta_qa_0016,18,1.839896
cta_qa_0016,19,1.839896
cta_qa_0016,20,-13.364289
cta_qa_0016,21,-13.364289
cta_qa_0016,22,-25.687498
cta_qa_0016,23,1.839896
cta_qa_0016,24,-12.678962
cta_qa_0016,25,1.839896
cta_qa_0016,26,1.839896
cta_qa_0016,27,1.839896
cta_qa_0016,28,1.839896
cta_qa_0016,29,-13.364289
cta_qa_0016,30,1.839896
cta_qa_0016,31,1.839896
cta_qa_0016,32,-1.301433
cta_qa_0016,33,-1.301433
cta_qa_0016,34,-1.301433
cta_qa_0016,35,-1.301433
cta_qa_0016,36,-1.301433
cta_qa_0016,37,-1.301433
cta_qa_0016,38,-1.301433
cta_qa_0016,39,-1.301433
cta_qa_0016,40,-26.374998
cta_qa_0016,41,-1.301433
cta_qa_0016,42,-1.301433
cta_qa_0016,43,-1.301433
cta_qa_0016,44,-1.301433
cta_qa_0016,45,-1.301433
cta_qa_0016,46,-1.301433
cta_qa_0016,47,-14.810027
cta_qa_0016,48,-1.301433
cta_qa_0016,49,-27.812498
cta_qa_0016,50,-1.301433
cta_qa_0016,51,-1.301433
cta_qa_0016,52,-1.301433
cta_qa_0016,53,-1.301433
cta_qa_0016,54,-27.812498
cta_qa_0016,55,-1.301433
cta_qa_0016,56,-1.301433
cta_qa_0016,57,-1.301433
cta_qa_0016,58,-1.301433
cta_qa_0016,59,-26.374998
cta_qa_0016,60,-1.301433
cta_qa_0016,61,-1.301433
cta_qa_0016,62,-14.747851
cta_qa_0016,63,-1.301433
cta_qa_0017,0,-24.499998
cta_qa_0017,1,-24.499998
cta_qa_0017,2,-2.124489
cta_qa_0017,3,-24.499998
cta_qa_0017,4,-2.124489
cta_qa_0017,5,-13.499605
cta_qa_0017,6,-2.124489
cta_qa_0017,7,-24.499998
cta_qa_0017,8,-24.499998
cta_qa_0017,9,-2.124489
cta_qa_0017,10,-2.124489
cta_qa_0017,11,-24.499998
cta_qa_0017,12,-9.874729
cta_qa_0017,13,-2.124489
cta_qa_0017,14,-2.124489
cta_qa_0017,15,-2.124489
cta_qa_0017,16,-2.124489
cta_qa_0017,17,-24.499998
cta_qa_0017,18,-2.124489
cta_qa_0017,19,-24.499998
cta_qa_0017,20,-24.499998
cta_qa_0017,21,-2.124489
cta_qa_0017,22,-2.124489
cta_qa_0017,23,-2.124489
cta_qa_0017,24,-2.124489
cta_qa_0017,25,-2.124489
cta_qa_0017,26,-24.499998
cta_qa_0017,27,-9.874729
cta_qa_0017,28,-2.124489
cta_qa_0017,29,-2.124489
cta_qa_0017,30,-24.499998
cta_qa_0017,31,-24.499998
cta_qa_0017,32,-24.499998
cta_qa_0017,33,-2.124489
cta_qa_0017,34,-2.124489
cta_qa_0017,35,-2.124489
cta_qa_0017,36,-2.124489
cta_qa_0017,37,-2.124489
cta_qa_0017,38,-2.124489
cta_qa_0017,39,-24.499998
cta_qa_0017,40,-9.874729
cta_qa_0017,41,-2.124489
cta_qa_0017,42,-2.124489
cta_qa_0017,43,-2.124489
cta_qa_0017,44,-2.124489
cta_qa_0017,45,-2.124489
cta_qa_0017,46,-2.124489
cta_qa_0017,47,-24.499998
cta_qa_0017,48,-0.266953
cta_qa_0017,49,-0.266953
cta_qa_0017,50,-0.266953
cta_qa_0017,51,-12.686004
cta_qa_0017,52,-0.266953
cta_qa_0017,53,-0.266953
cta_qa_0017,54,-0.266953
cta_qa_0017,55,-27.124998
cta_qa_0017,56,-0.266953
cta_qa_0017,57,-0.266953
cta_qa_0017,58,-10.249799
cta_qa_0017,59,-0.266953
cta_qa_0017,60,-10.249799
cta_qa_0017,61,-10.249799
cta_qa_0017,62,-0.266953
cta_qa_0017,63,-10.249799
cta_qa_0018,0,-11.055584
cta_qa_0018,1,-27.062498
cta_qa_0018,2,-0.365753
cta_qa_0018,3,-0.365753
cta_qa_0018,4,-11.055584
cta_qa_0018,5,-0.365753
cta_qa_0018,6,-0.365753
cta_qa_0018,7,-0.365753
cta_qa_0018,8,-0.365753
cta_qa_0018,9,-0.365753
cta_qa_0018,10,-26.499998
cta_qa_0018,11,-11.055584
cta_qa_0018,12,-0.365753
cta_qa_0018,13,-11.055584
cta_qa_0018,14,-27.062498
cta_qa_0018,15,-11.055584
cta_qa_0018,16,1.388724
cta_qa_0018,17,-25.249998
cta_qa_0018,18,-25.249998
cta_qa_0018,19,1.388724
cta_qa_0018,20,1.388724
cta_qa_0018,21,-25.249998
cta_qa_0018,22,1.388724
cta_qa_0018,23,1.388724
cta_qa_0018,24,-25.249998
cta_qa_0018,25,1.388724
cta_qa_0018,26,-25.249998
cta_qa_0018,27,1.388724
cta_qa_0018,28,1.388724
cta_qa_0018,29,-25.249998
cta_qa_0018,30,-25.249998
cta_qa_0018,31,1.388724
cta_qa_0018,32,1.388724
cta_qa_0018,33,1.388724
cta_qa_0018,34,-25.249998
cta_qa_0018,35,-25.249998
cta_qa_0018,36,-25.249998
cta_qa_0018,37,1.388724
cta_qa_0018,38,1.388724
cta_qa_0018,39,-25.249998
cta_qa_0018,40,-25.249998
cta_qa_0018,41,-25.249998
cta_qa_0018,42,1.388724
cta_qa_0018,43,-25.249998
cta_qa_0018,44,-25.249998
cta_qa_0018,45,1.388724
cta_qa_0018,46,-25.249998
cta_qa_0018,47,-25.249998
cta_qa_0018,48,1.388724
cta_qa_0018,49,1.388724
cta_qa_0018,50,-25.249998
cta_qa_0018,51,-25.249998
cta_qa_0018,52,1.388724
cta_qa_0018,53,-21.293697
cta_qa_0018,54,-25.249998
cta_qa_0018,55,1.388724
cta_qa_0018,56,-25.249998
cta_qa_0018,57,-25.249998
cta_qa_0018,58,-25.249998
cta_qa_0018,59,-25.249998
cta_qa_0018,60,-25.249998
cta_qa_0018,61,1.388724
cta_qa_0018,62,-25.249998
cta_qa_0018,63,1.388724
cta_qa_0019,0,-23.749998
cta_qa_0019,1,-23.749998
cta_qa_0019,2,-0.534225
cta_qa_0019,3,1.731228
cta_qa_0019,4,-23.749998
cta_qa_0019,5,0.679649
cta_qa_0019,6,-23.749998
cta_qa_0019,7,1.731228
cta_qa_0019,8,-23.749998
cta_qa_0019,9,-23.749998
cta_qa_0019,10,-23.749998
cta_qa_0019,11,-23.749998
cta_qa_0019,12,0.679649
cta_qa_0019,13,1.814993
cta_qa_0019,14,-23.749998
cta_qa_0019,15,-23.749998
cta_qa_0019,16,-23.749998
cta_qa_0019,17,-23.749998
cta_qa_0019,18,-1.550673
cta_qa_0019,19,0.282707
cta_qa_0019,20,0.679649
cta_qa_0019,21,-23.749998
cta_qa_0019,22,-23.749998
cta_qa_0019,23,-23.749998
cta_qa_0019,24,-23.749998
cta_qa_0019,25,-23.749998
cta_qa_0019,26,-23.749998
cta_qa_0019,27,-23.749998
cta_qa_0019,28,0.679649
cta_qa_0019,29,-23.749998
cta_qa_0019,30,-23.749998
cta_qa_0019,31,-23.749998
cta_qa_0019,32,-23.749998
cta_qa_0019,33,0.463367
cta_qa_0019,34,-23.749998
cta_qa_0019,35,-23.749998
cta_qa_0019,36,-23.749998
cta_qa_0019,37,0.690392
cta_qa_0019,38,-23.749998
cta_qa_0019,39,-23.749998
cta_qa_0019,40,-23.749998
cta_qa_0019,41,0.679649
cta_qa_0019,42,-23.749998
cta_qa_0019,43,-23.749998
cta_qa_0019,44,-23.749998
cta_qa_0019,45,-23.749998
cta_qa_0019,46,-23.749998
cta_qa_0019,47,0.679649
cta_qa_0019,48,-23.749998
cta_qa_0019,49,1.731228
cta_qa_0019,50,-23.749998
cta_qa_0019,51,-23.749998
cta_qa_0019,52,-23.749998
cta_qa_0019,53,0.679649
cta_qa_0019,54,0.679649
cta_qa_0019,55,0.679649
cta_qa_0019,56,-23.749998
cta_qa_0019,57,-23.749998
cta_qa_0019,58,0.679649
cta_qa_0019,59,-23.749998
cta_qa_0019,60,0.679649
cta_qa_0019,61,-0.957302
cta_qa_0019,62,0.679649
cta_qa_0019,63,0.679649
cta_qa_0020,0,-1.294255
cta_qa_0020,1,-1.294255
cta_qa_0020,2,-1.294255
cta_qa_0020,3,-1.488099
cta_qa_0020,4,-1.294255
cta_qa_0020,5,-1.488099
cta_qa_0020,6,-27.687498
cta_qa_0020,7,-1.294255
cta_qa_0020,8,-1.294255
cta_qa_0020,9,-1.488099
cta_qa_0020,10,-1.294255
cta_qa_0020,11,-1.488099
cta_qa_0020,12,-1.294255
cta_qa_0020,13,-1.294255
cta_qa_0020,14,-1.294255
cta_qa_0020,15,-1.294255
cta_qa_0020,16,4.409048
cta_qa_0020,17,4.409048
cta_qa_0020,18,0.660176
cta_qa_0020,19,0.820805
cta_qa_0020,20,4.409048
cta_qa_0020,21,-4.249997
cta_qa_0020,22,0.660176
cta_qa_0020,23,-7.500171
cta_qa_0020,24,4.409048
cta_qa_0020,25,4.409048
cta_qa_0020,26,0.660176
cta_qa_0020,27,4.409048
cta_qa_0020,28,0.660176
cta_qa_0020,29,4.409048
cta_qa_0020,30,4.409048
cta_qa_0020,31,4.409048
cta_qa_0020,32,-1.488297
cta_qa_0020,33,-1.488297
cta_qa_0020,34,-1.488297
cta_qa_0020,35,-1.488297
cta_qa_0020,36,0.978702
cta_qa_0020,37,-1.488297
cta_qa_0020,38,-1.488297
cta_qa_0020,39,2.310669
cta_qa_0020,40,-21.249998
cta_qa_0020,41,-1.488297
cta_qa_0020,42,-1.488297
cta_qa_0020,43,2.310669
cta_qa_0020,44,-1.488297
cta_qa_0020,45,-1.488297
cta_qa_0020,46,-1.488297
cta_qa_0020,47,-1.488297
cta_qa_0020,48,-1.488297
cta_qa_0020,49,-10.188307
cta_qa_0020,50,-1.488297
cta_qa_0020,51,-10.096891
cta_qa_0020,52,0.978702
cta_qa_0020,53,0.978702
cta_qa_0020,54,-1.488297
cta_qa_0020,55,-10.423564
cta_qa_0020,56,-1.488297
cta_qa_0020,57,-1.488297
cta_qa_0020,58,-1.488297
cta_qa_0020,59,-1.488297
cta_qa_0020,60,-1.488297
cta_qa_0020,61,-3.740682
cta_qa_0020,62,-16.749998
cta_qa_0020,63,-22.749998
cta_qa_0021,0,-22.624998
cta_qa_0021,1,-22.624998
cta_qa_0021,2,-22.624998
cta_qa_0021,3,0.285086
cta_qa_0021,4,-22.624998
cta_qa_0021,5,0.285086
cta_qa_0021,6,0.285086
cta_qa_0021,7,-22.624998
cta_qa_0021,8,-22.624998
cta_qa_0021,9,0.285086
cta_qa_0021,10,-22.624998
cta_qa_0021,11,0.285086
cta_qa_0021,12,-22.624998
cta_qa_0021,13,-22.624998
cta_qa_0021,14,-22.624998
cta_qa_0021,15,-22.624998
cta_qa_0021,16,-22.624998
cta_qa_0021,17,-22.624998
cta_qa_0021,18,-22.624998
cta_qa_0021,19,-22.624998
cta_qa_0021,20,-22.624998
cta_qa_0021,21,-22.624998
cta_qa_0021,22,0.285086
cta_qa_0021,23,-22.624998
cta_qa_0021,24,-22.624998
cta_qa_0021,25,-22.624998
cta_qa_0021,26,-22.624998
cta_qa_0021,27,0.285086
cta_qa_0021,28,0.285086
cta_qa_0021,29,-22.624998
cta_qa_0021,30,0.285086
cta_qa_0021,31,-22.624998
cta_qa_0021,32,-22.624998
cta_qa_0021,33,-22.624998
cta_qa_0021,34,0.285086
cta_qa_0021,35,-22.624998
cta_qa_0021,36,-22.624998
cta_qa_0021,37,-22.624998
cta_qa_0021,38,-22.624998
cta_qa_0021,39,-22.624998
cta_qa_0021,40,0.285086
cta_qa_0021,41,-22.624998
cta_qa_0021,42,-22.624998
cta_qa_0021,43,0.285086
cta_qa_0021,44,-22.624998
cta_qa_0021,45,0.285086
cta_qa_0021,46,-22.624998
cta_qa_0021,47,-22.624998
cta_qa_0021,48,0.285086
cta_qa_0021,49,0.285086
cta_qa_0021,50,-22.624998
cta_qa_0021,51,0.285086
cta_qa_0021,52,-22.624998
cta_qa_0021,53,-22.624998
cta_qa_0021,54,-22.624998
cta_qa_0021,55,0.285086
cta_qa_0021,56,-22.624998
cta_qa_0021,57,0.285086
cta_qa_0021,58,-22.624998
cta_qa_0021,59,-22.624998
cta_qa_0021,60,0.285086
cta_qa_0021,61,0.285086
cta_qa_0021,62,-22.624998
cta_qa_0021,63,-22.624998
cta_qa_0022,0,-25.687498
cta_qa_0022,1,-25.687498
cta_qa_0022,2,-25.687498
cta_qa_0022,3,-25.687498
cta_qa_0022,4,-25.687498
cta_qa_0022,5,-1.746425
cta_qa_0022,6,-25.687498
cta_qa_0022,7,-25.687498
cta_qa_0022,8,-25.687498
cta_qa_0022,9,-25.687498
cta_qa_0022,10,-27.874998
cta_qa_0022,11,-25.687498
cta_qa_0022,12,-25.687498
cta_qa_0022,13,-25.687498
cta_qa_0022,14,-25.687498
cta_qa_0022,15,-25.687498
cta_qa_0022,16,-25.687498
cta_qa_0022,17,-25.687498
cta_qa_0022,18,-25.687498
cta_qa_0022,19,-25.687498
cta_qa_0022,20,-25.687498
cta_qa_0022,21,-25.687498
cta_qa_0022,22,-25.687498
cta_qa_0022,23,-25.687498
cta_qa_0022,24,-25.687498
cta_qa_0022,25,-25.687498
cta_qa_0022,26,-25.687498
cta_qa_0022,27,-25.687498
cta_qa_0022,28,-25.687498
cta_qa_0022,29,-25.687498
cta_qa_0022,30,-25.687498
cta_qa_0022,31,-25.687498
cta_qa_0022,32,-25.687498
cta_qa_0022,33,-1.746425
cta_qa_0022,34,-25.687498
cta_qa_0022,35,-25.687498
cta_qa_0022,36,-25.687498
cta_qa_0022,37,-25.687498
cta_qa_0022,38,-25.875000
cta_qa_0022,39,-25.687498
cta_qa_0022,40,-25.687498
cta_qa_0022,41,-25.687498
cta_qa_0022,42,-25.687498
cta_qa_0022,43,-25.687498
cta_qa_0022,44,-25.687498
cta_qa_0022,45,-25.687498
cta_qa_0022,46,-25.687498
cta_qa_0022,47,-25.687498
cta_qa_0022,48,-25.687498
cta_qa_0022,49,-25.687498
cta_qa_0022,50,-25.687498
cta_qa_0022,51,-25.687498
cta_qa_0022,52,-25.687498
cta_qa_0022,53,-25.687498
cta_qa_0022,54,-25.687498
cta_qa_0022,55,-25.687498
cta_qa_0022,56,-25.687498
cta_qa_0022,57,-25.687498
cta_qa_0022,58,-25.687498
cta_qa_0022,59,-25.687498
cta_qa_0022,60,-25.687498
cta_qa_0022,61,-25.687498
cta_qa_0022,62,-25.687498
cta_qa_0022,63,-25.687498
cta_qa_0023,0,-0.558446
cta_qa_0023,1,-0.558446
cta_qa_0023,2,-1.509209
cta_qa_0023,3,2.034270
cta_qa_0023,4,-0.558446
cta_qa_0023,5,-0.558446
cta_qa_0023,6,2.034270
cta_qa_0023,7,-0.558446
cta_qa_0023,8,-0.558446
cta_qa_0023,9,-0.558446
cta_qa_0023,10,-0.558446
cta_qa_0023,11,-0.558446
cta_qa_0023,12,-28.062500
cta_qa_0023,13,1.574840
cta_qa_0023,14,3.254950
cta_qa_0023,15,2.034270
cta_qa_0023,16,3.254950
cta_qa_0023,17,-0.558446
cta_qa_0023,18,3.254950
cta_qa_0023,19,-0.680322
cta_qa_0023,20,2.116257
cta_qa_0023,21,-0.558446
cta_qa_0023,22,-0.558446
cta_qa_0023,23,-0.558446
cta_qa_0023,24,-0.558446
cta_qa_0023,25,3.254950
cta_qa_0023,26,-1.509209
cta_qa_0023,27,-0.558446
cta_qa_0023,28,-1.216463
cta_qa_0023,29,-27.750000
cta_qa_0023,30,-0.558446
cta_qa_0023,31,2.034270
cta_qa_0023,32,-0.558446
cta_qa_0023,33,3.254950
cta_qa_0023,34,-0.680322
cta_qa_0023,35,-0.558446
cta_qa_0023,36,-1.216463
cta_qa_0023,37,3.254950
cta_qa_0023,38,-0.558446
cta_qa_0023,39,-28.062500
cta_qa_0023,40,3.254950
cta_qa_0023,41,3.254950
cta_qa_0023,42,-0.558446
cta_qa_0023,43,-28.062500
cta_qa_0023,44,-0.680322
cta_qa_0023,45,-0.558446
cta_qa_0023,46,-0.558446
cta_qa_0023,47,3.254950
cta_qa_0023,48,3.254950
cta_qa_0023,49,-0.558446
cta_qa_0023,50,-0.558446
cta_qa_0023,51,-0.558446
cta_qa_0023,52,-0.680322
cta_qa_0023,53,-0.680322
cta_qa_0023,54,3.254950
cta_qa_0023,55,-0.558446
cta_qa_0023,56,-0.558446
cta_qa_0023,57,3.254950
cta_qa_0023,58,3.254950
cta_qa_0023,59,-4.156424
cta_qa_0023,60,3.254950
cta_qa_0023,61,-1.216463
cta_qa_0023,62,-28.062500
cta_qa_0023,63,3.254950
cta_qa_0024,0,-27.250000
cta_qa_0024,1,1.260609
cta_qa_0024,2,2.172025
cta_qa_0024,3,2.172025
cta_qa_0024,4,2.172025
cta_qa_0024,5,2.172025
cta_qa_0024,6,2.172025
cta_qa_0024,7,2.172025
cta_qa_0024,8,2.172025
cta_qa_0024,9,2.172025
cta_qa_0024,10,2.172025
cta_qa_0024,11,2.172025
cta_qa_0024,12,2.172025
cta_qa_0024,13,2.172025
cta_qa_0024,14,2.172025
cta_qa_0024,15,-26.999998
cta_qa_0024,16,1.926573
cta_qa_0024,17,2.172025
cta_qa_0024,18,2.172025
cta_qa_0024,19,2.172025
cta_qa_0024,20,2.172025
cta_qa_0024,21,2.172025
cta_qa_0024,22,2.172025
cta_qa_0024,23,-26.499998
cta_qa_0024,24,2.172025
cta_qa_0024,25,2.172025
cta_qa_0024,26,2.172025
cta_qa_0024,27,2.172025
cta_qa_0024,28,2.172025
cta_qa_0024,29,2.172025
cta_qa_0024,30,2.172025
cta_qa_0024,31,2.172025
cta_qa_0024,32,2.172025
cta_qa_0024,33,-26.874998
cta_qa_0024,34,2.172025
cta_qa_0024,35,2.172025
cta_qa_0024,36,2.172025
cta_qa_0024,37,2.172025
cta_qa_0024,38,2.172025
cta_qa_0024,39,2.172025
cta_qa_0024,40,2.172025
cta_qa_0024,41,2.172025
cta_qa_0024,42,2.172025
cta_qa_0024,43,2.172025
cta_qa_0024,44,-22.374998
cta_qa_0024,45,2.172025
cta_qa_0024,46,2.172025
cta_qa_0024,47,2.172025
cta_qa_0024,48,2.296776
cta_qa_0024,49,-11.112511
cta_qa_0024,50,0.870208
cta_qa_0024,51,2.296776
cta_qa_0024,52,2.296776
cta_qa_0024,53,-3.552874
cta_qa_0024,54,2.296776
cta_qa_0024,55,2.296776
cta_qa_0024,56,2.296776
cta_qa_0024,57,2.296776
cta_qa_0024,58,0.870208
cta_qa_0024,59,2.296776
cta_qa_0024,60,-27.124998
cta_qa_0024,61,2.296776
cta_qa_0024,62,2.296776
cta_qa_0024,63,-0.367551
cta_qa_0025,0,-11.129476
cta_qa_0025,1,-16.245008
cta_qa_0025,2,-0.499114
cta_qa_0025,3,-14.943834
cta_qa_0025,4,-25.624998
cta_qa_0025,5,-14.095716
cta_qa_0025,6,-11.129476
cta_qa_0025,7,-0.499114
cta_qa_0025,8,-15.438808
cta_qa_0025,9,-0.499114
cta_qa_0025,10,-0.499114
cta_qa_0025,11,-11.129476
cta_qa_0025,12,-11.129476
cta_qa_0025,13,-0.499114
cta_qa_0025,14,-11.129476
cta_qa_0025,15,-11.129476
cta_qa_0025,16,-28.124998
cta_qa_0025,17,-11.129476
cta_qa_0025,18,-0.499114
cta_qa_0025,19,-14.095716
cta_qa_0025,20,-0.499114
cta_qa_0025,21,-11.129476
cta_qa_0025,22,-11.129476
cta_qa_0025,23,-28.062498
cta_qa_0025,24,-11.129476
cta_qa_0025,25,-11.129476
cta_qa_0025,26,-0.499114
cta_qa_0025,27,-11.129476
cta_qa_0025,28,-0.499114
cta_qa_0025,29,-11.129476
cta_qa_0025,30,-11.129476
cta_qa_0025,31,-11.129476
cta_qa_0025,32,-13.597947
cta_qa_0025,33,-10.751477
cta_qa_0025,34,-10.751477
cta_qa_0025,35,-10.751477
cta_qa_0025,36,-10.751477
cta_qa_0025,37,-12.262017
cta_qa_0025,38,-10.751477
cta_qa_0025,39,-10.751477
cta_qa_0025,40,-13.536937
cta_qa_0025,41,-10.751477
cta_qa_0025,42,-10.751477
cta_qa_0025,43,-10.751477
cta_qa_0025,44,-10.751477
cta_qa_0025,45,-26.624998
cta_qa_0025,46,-11.967055
cta_qa_0025,47,-10.751477
cta_qa_0025,48,1.025071
cta_qa_0025,49,1.025071
cta_qa_0025,50,-27.437498
cta_qa_0025,51,1.025071
cta_qa_0025,52,1.025071
cta_qa_0025,53,-10.372867
cta_qa_0025,54,-11.071895
cta_qa_0025,55,1.025071
cta_qa_0025,56,1.025071
cta_qa_0025,57,-11.071895
cta_qa_0025,58,-12.894996
cta_qa_0025,59,-11.071895
cta_qa_0025,60,-16.435658
cta_qa_0025,61,1.025071
cta_qa_0025,62,1.025071
cta_qa_0025,63,-11.071895
cta_qa_0026,0,-26.937498
cta_qa_0026,1,-26.937498
cta_qa_0026,2,-26.937498
cta_qa_0026,3,-26.937498
cta_qa_0026,4,-26.937498
cta_qa_0026,5,-26.937498
cta_qa_0026,6,-26.937498
cta_qa_0026,7,-26.937498
cta_qa_0026,8,-26.937498
cta_qa_0026,9,-26.937498
cta_qa_0026,10,-26.937498
cta_qa_0026,11,-26.937498
