prompt_id,rank,reward
tqa419,31,4.233819
tqa419,32,0.250010
tqa419,33,2.000042
tqa419,34,-3.751402
tqa419,35,-8.124999
tqa419,36,0.250010
tqa419,37,0.250010
tqa419,38,-6.000153
tqa419,39,2.000042
tqa419,40,2.000042
tqa419,41,0.250010
tqa419,42,-4.874706
tqa419,43,-5.749916
tqa419,44,-6.624999
tqa419,45,1.936726
tqa419,46,-16.875000
tqa419,47,2.000042
tqa419,48,3.374956
tqa419,49,3.374956
tqa419,50,3.374956
tqa419,51,-4.374990
tqa419,52,-1.744942
tqa419,53,-2.125007
tqa419,54,-6.999969
tqa419,55,-17.750000
tqa419,56,-0.624988
tqa419,57,-2.457169
tqa419,58,3.374956
tqa419,59,-1.124866
tqa419,60,3.374956
tqa419,61,-2.999561
tqa419,62,3.374956
tqa419,63,-1.124866
tqa420,0,-4.749997
tqa420,1,3.875868
tqa420,2,-1.249825
tqa420,3,-13.750000
tqa420,4,0.134490
tqa420,5,0.134490
tqa420,6,0.134490
tqa420,7,0.134490
tqa420,8,-1.749990
tqa420,9,0.134490
tqa420,10,0.134490
tqa420,11,4.437153
tqa420,12,0.134490
tqa420,13,0.134490
tqa420,14,-1.749990
tqa420,15,0.134490
tqa420,16,-0.999999
tqa420,17,-0.999999
tqa420,18,-0.999999
tqa420,19,-0.999999
tqa420,20,-0.999999
tqa420,21,-16.875000
tqa420,22,-16.375000
tqa420,23,-6.499999
tqa420,24,-0.999999
tqa420,25,-0.999999
tqa420,26,-0.999999
tqa420,27,-6.999998
tqa420,28,-13.749999
tqa420,29,-0.999999
tqa420,30,-0.999999
tqa420,31,-0.999999
tqa420,32,-0.999999
tqa420,33,-0.999999
tqa420,34,-0.999999
tqa420,35,-0.999999
tqa420,36,-0.999999
tqa420,37,-0.999999
tqa420,38,-0.999999
tqa420,39,-0.999999
tqa420,40,-0.999999
tqa420,41,-0.999999
tqa420,42,-0.999999
tqa420,43,-0.999999
tqa420,44,-0.999999
tqa420,45,-13.625000
tqa420,46,-16.562202
tqa420,47,-0.999999
tqa420,48,0.134490
tqa420,49,0.134490
tqa420,50,0.134490
tqa420,51,-10.500000
tqa420,52,0.134490
tqa420,53,0.374949
tqa420,54,0.134490
tqa420,55,1.625015
tqa420,56,0.134490
tqa420,57,0.134490
tqa420,58,0.134490
tqa420,59,-5.249502
tqa420,60,0.134490
tqa420,61,0.134490
tqa420,62,-0.502245
tqa420,63,0.134490
tqa421,0,3.958544
tqa421,1,3.958544
tqa421,2,-4.625018
tqa421,3,-5.874999
tqa421,4,-2.124542
tqa421,5,-6.371100
tqa421,6,-4.761928
tqa421,7,-3.249743
tqa421,8,3.958544
tqa421,9,3.958544
tqa421,10,3.958544
tqa421,11,-16.750000
tqa421,12,3.958544
tqa421,13,3.958544
tqa421,14,3.958544
tqa421,15,-6.375863
tqa421,16,-10.499999
tqa421,17,-9.749999
tqa421,18,-0.999975
tqa421,19,-8.626634
tqa421,20,-6.999996
tqa421,21,-0.999975
tqa421,22,-0.999975
tqa421,23,-13.498751
tqa421,24,-7.249908
tqa421,25,-0.999975
tqa421,26,-11.250000
tqa421,27,-0.999975
tqa421,28,-0.999975
tqa421,29,-0.999975
tqa421,30,-16.625000
tqa421,31,-17.125000
tqa421,32,-0.999975
tqa421,33,-0.999975
tqa421,34,-13.249995
tqa421,35,-0.999975
tqa421,36,-5.875081
tqa421,37,-0.999975
tqa421,38,-0.999975
tqa421,39,-7.249998
tqa421,40,-0.999975
tqa421,41,-9.063674
tqa421,42,-0.999975
tqa421,43,-16.625000
tqa421,44,-15.749997
tqa421,45,-3.624981
tqa421,46,-0.999975
tqa421,47,-11.500000
tqa421,48,-0.999975
tqa421,49,-0.999975
tqa421,50,-0.999975
tqa421,51,-0.999975
tqa421,52,-0.999975
tqa421,53,-15.750000
tqa421,54,-0.999975
tqa421,55,-0.999975
tqa421,56,-0.999975
tqa421,57,-0.999975
tqa421,58,-15.499997
tqa421,59,-0.999975
tqa421,60,-0.999975
tqa421,61,-7.250041
tqa421,62,-0.999975
tqa421,63,-3.499997
tqa422,0,-0.874992
tqa422,1,-8.874984
tqa422,2,-3.625320
tqa422,3,-3.625007
tqa422,4,-0.624893
tqa422,5,-6.499970
tqa422,6,-1.749981
tqa422,7,-6.811336
tqa422,8,-8.874984
tqa422,9,-2.750339
tqa422,10,-4.121971
tqa422,11,-3.873191
tqa422,12,-0.374860
tqa422,13,-10.124998
tqa422,14,-15.750000
tqa422,15,-6.624870
tqa422,16,-17.000000
tqa422,17,-1.999896
tqa422,18,-1.124946
tqa422,19,0.116152
tqa422,20,-6.124978
tqa422,21,-17.625000
tqa422,22,-0.995983
tqa422,23,-7.312051
tqa422,24,-4.141691
tqa422,25,-17.000000
tqa422,26,1.625157
tqa422,27,-7.125073
tqa422,28,0.040484
tqa422,29,-14.750000
tqa422,30,-16.750000
tqa422,31,-3.561640
tqa422,32,-11.749990
tqa422,33,4.625459
tqa422,34,-9.874844
tqa422,35,1.127995
tqa422,36,-10.500490
tqa422,37,-16.750000
tqa422,38,-16.500000
tqa422,39,-2.251955
tqa422,40,-0.680602
tqa422,41,6.062528
tqa422,42,-16.125000
tqa422,43,-1.249982
tqa422,44,-12.249934
tqa422,45,3.503454
tqa422,46,-4.868171
tqa422,47,0.796926
tqa422,48,1.440367
tqa422,49,5.148036
tqa422,50,2.625008
tqa422,51,2.187511
tqa422,52,-3.761618
tqa422,53,4.050980
tqa422,54,2.604769
tqa422,55,-16.875000
tqa422,56,-6.249514
tqa422,57,1.624636
tqa422,58,-1.375078
tqa422,59,-1.375063
tqa422,60,-0.761587
tqa422,61,0.611067
tqa422,62,3.625030
tqa422,63,1.773951
tqa423,0,0.286618
tqa423,1,-16.625000
tqa423,2,-16.875000
tqa423,3,1.763019
tqa423,4,-7.757883
tqa423,5,3.382006
tqa423,6,0.374585
tqa423,7,0.000009
tqa423,8,1.763019
tqa423,9,0.815679
tqa423,10,-1.899891
tqa423,11,1.763019
tqa423,12,1.763019
tqa423,13,-6.625875
tqa423,14,0.861501
tqa423,15,3.268644
tqa423,16,-7.874999
tqa423,17,-2.619501
tqa423,18,3.276120
tqa423,19,-0.458682
tqa423,20,-7.374127
tqa423,21,0.469317
tqa423,22,-7.249904
tqa423,23,0.117830
tqa423,24,-18.125000
tqa423,25,0.117830
tqa423,26,-11.312459
tqa423,27,-11.437482
tqa423,28,-7.955116
tqa423,29,-6.374996
tqa423,30,-2.655516
tqa423,31,-12.124996
tqa423,32,2.013395
tqa423,33,-15.000000
tqa423,34,5.719059
tqa423,35,-5.809208
tqa423,36,-17.625000
tqa423,37,0.137014
tqa423,38,2.852068
tqa423,39,5.719059
tqa423,40,2.713329
tqa423,41,-5.977560
tqa423,42,-10.499933
tqa423,43,-17.500000
tqa423,44,-3.765005
tqa423,45,-11.124996
tqa423,46,4.420612
tqa423,47,2.713329
tqa423,48,0.117830
tqa423,49,-2.849150
tqa423,50,2.192243
tqa423,51,0.492634
tqa423,52,-2.655516
tqa423,53,-1.501090
tqa423,54,-4.511456
tqa423,55,3.037666
tqa423,56,2.713329
tqa423,57,5.243450
tqa423,58,-8.570234
tqa423,59,-17.625000
tqa423,60,-4.367811
tqa423,61,-1.763783
tqa423,62,-2.228758
tqa423,63,2.013395
tqa424,0,-7.374946
tqa424,1,-7.374946
tqa424,2,-11.499991
tqa424,3,-8.249959
tqa424,4,-9.500008
tqa424,5,-7.374946
tqa424,6,-7.374946
tqa424,7,-15.875000
tqa424,8,-11.499991
tqa424,9,-7.374946
tqa424,10,-14.749769
tqa424,11,-13.624859
tqa424,12,-13.624859
tqa424,13,-7.374946
tqa424,14,-6.422039
tqa424,15,-8.999990
tqa424,16,-4.000000
tqa424,17,-10.750000
tqa424,18,-13.500000
tqa424,19,-10.250000
tqa424,20,-12.874999
tqa424,21,-10.250000
tqa424,22,-17.875000
tqa424,23,-12.000000
tqa424,24,-12.249999
tqa424,25,-9.374990
tqa424,26,-13.500000
tqa424,27,-10.250000
tqa424,28,-4.000000
tqa424,29,-8.124994
tqa424,30,-13.500000
tqa424,31,-12.000000
tqa424,32,-16.375000
tqa424,33,-5.687488
tqa424,34,3.500105
tqa424,35,-15.250005
tqa424,36,3.500105
tqa424,37,1.875141
tqa424,38,3.500105
tqa424,39,3.500105
tqa424,40,-15.250005
tqa424,41,-3.124934
tqa424,42,3.500105
tqa424,43,6.687670
tqa424,44,6.687670
tqa424,45,-5.499887
tqa424,46,6.687670
tqa424,47,1.875141
tqa424,48,-15.500000
tqa424,49,-3.442471
tqa424,50,0.874378
tqa424,51,4.559517
tqa424,52,4.559517
tqa424,53,1.750251
tqa424,54,-0.874716
tqa424,55,-0.874716
tqa424,56,-0.874716
tqa424,57,1.750251
tqa424,58,-3.442471
tqa424,59,0.874378
tqa424,60,4.185892
tqa424,61,-15.625000
tqa424,62,4.559517
tqa424,63,3.739487
tqa425,0,-2.249988
tqa425,1,3.750140
tqa425,2,-4.185713
tqa425,3,1.895967
tqa425,4,0.427989
tqa425,5,-3.624623
tqa425,6,-2.249988
tqa425,7,-5.186654
tqa425,8,1.937063
tqa425,9,-0.568801
tqa425,10,-7.624686
tqa425,11,-15.000000
tqa425,12,-1.183000
tqa425,13,7.250088
tqa425,14,0.601093
tqa425,15,-7.187316
tqa425,16,-1.302239
tqa425,17,3.399020
tqa425,18,2.064645
tqa425,19,-4.138060
tqa425,20,3.395605
tqa425,21,-4.125004
tqa425,22,1.544122
tqa425,23,-18.250000
tqa425,24,4.126019
tqa425,25,1.516840
tqa425,26,-0.681740
tqa425,27,10.402872
tqa425,28,2.606885
tqa425,29,3.641366
tqa425,30,-0.987921
tqa425,31,1.377112
tqa425,32,2.064645
tqa425,33,4.248648
tqa425,34,-10.557576
tqa425,35,3.395605
tqa425,36,1.164412
tqa425,37,3.809337
tqa425,38,-5.000959
tqa425,39,6.253368
tqa425,40,-3.502478
tqa425,41,-3.146572
tqa425,42,3.395605
tqa425,43,-18.125000
tqa425,44,5.467088
tqa425,45,3.827028
tqa425,46,1.544122
tqa425,47,2.256176
tqa425,48,-10.499997
tqa425,49,-9.500005
tqa425,50,-9.500056
tqa425,51,-8.874998
tqa425,52,-3.437444
tqa425,53,-8.624997
tqa425,54,-9.500005
tqa425,55,-9.500056
tqa425,56,-14.874995
tqa425,57,-6.062450
tqa425,58,-14.750000
tqa425,59,-16.625000
tqa425,60,-10.124926
tqa425,61,-8.874995
tqa425,62,-10.624998
tqa425,63,-7.875000
tqa426,0,-0.624818
tqa426,1,-1.250002
tqa426,2,-19.125000
tqa426,3,2.625318
tqa426,4,-1.999990
tqa426,5,1.875081
tqa426,6,-1.999990
tqa426,7,-9.895608
tqa426,8,-1.250002
tqa426,9,1.424071
tqa426,10,-1.250002
tqa426,11,-4.124985
tqa426,12,2.375016
tqa426,13,1.875081
tqa426,14,-1.250002
tqa426,15,-0.624818
tqa426,16,-1.124987
tqa426,17,-4.874997
tqa426,18,-2.499999
tqa426,19,-6.874985
tqa426,20,-2.499999
tqa426,21,-4.874997
tqa426,22,-9.124997
tqa426,23,-6.625000
tqa426,24,-2.499999
tqa426,25,-1.124987
tqa426,26,-13.750000
tqa426,27,-4.874997
tqa426,28,0.875000
tqa426,29,-15.624918
tqa426,30,-17.750000
tqa426,31,-3.249986
tqa426,32,-6.249994
tqa426,33,-6.249994
tqa426,34,-6.249994
tqa426,35,-6.186854
tqa426,36,-6.249994
tqa426,37,-6.249994
tqa426,38,-6.249994
tqa426,39,-6.249994
tqa426,40,-6.186854
tqa426,41,-6.249994
tqa426,42,-6.124991
tqa426,43,-17.000000
tqa426,44,-6.249994
tqa426,45,-6.124991
tqa426,46,-16.125000
tqa426,47,-6.249994
tqa426,48,-7.124991
tqa426,49,-4.124931
tqa426,50,-4.124931
tqa426,51,-15.999999
tqa426,52,-4.124931
tqa426,53,-4.124931
tqa426,54,-4.124999
tqa426,55,-4.124931
tqa426,56,-3.249977
tqa426,57,-7.984388
tqa426,58,-4.124931
tqa426,59,-0.999997
tqa426,60,-3.249977
tqa426,61,-4.124931
tqa426,62,-4.124931
tqa426,63,-3.249977
tqa427,0,-0.294751
tqa427,1,-0.627743
tqa427,2,-14.250011
tqa427,3,-14.625000
tqa427,4,-5.358404
tqa427,5,2.976092
tqa427,6,-2.713875
tqa427,7,-5.874716
tqa427,8,-5.533134
tqa427,9,-5.228712
tqa427,10,4.309183
tqa427,11,-3.911924
tqa427,12,0.013234
tqa427,13,4.289188
tqa427,14,-3.624893
tqa427,15,-0.374820
tqa427,16,-16.125000
tqa427,17,-6.428236
tqa427,18,-6.374978
tqa427,19,-4.372691
tqa427,20,-9.128972
tqa427,21,-9.249089
tqa427,22,-1.749787
tqa427,23,-3.532910
tqa427,24,-4.061620
tqa427,25,-0.605326
tqa427,26,5.391007
tqa427,27,-7.875000
tqa427,28,0.474526
tqa427,29,1.875001
tqa427,30,2.437965
tqa427,31,-1.248868
tqa427,32,7.562827
tqa427,33,1.250011
tqa427,34,-1.436403
tqa427,35,1.374980
tqa427,36,3.687981
tqa427,37,5.380018
tqa427,38,-3.249872
tqa427,39,-8.624997
tqa427,40,4.875056
tqa427,41,-6.749957
tqa427,42,2.449280
tqa427,43,-17.625000
tqa427,44,2.449280
tqa427,45,-9.125227
tqa427,46,-2.962842
tqa427,47,2.049443
tqa427,48,4.398698
tqa427,49,2.138740
tqa427,50,4.418804
tqa427,51,-0.563820
tqa427,52,6.855358
tqa427,53,0.976582
tqa427,54,2.929763
tqa427,55,-3.911823
tqa427,56,3.225976
tqa427,57,4.785023
tqa427,58,-3.249984
tqa427,59,4.567192
tqa427,60,3.391149
tqa427,61,-18.375000
tqa427,62,-5.440801
tqa427,63,1.562139
tqa428,0,-2.501045
tqa428,1,-17.750000
tqa428,2,-8.000060
tqa428,3,-14.065116
tqa428,4,-6.499996
tqa428,5,0.251409
tqa428,6,-7.249991
tqa428,7,-11.499996
tqa428,8,0.687512
tqa428,9,1.875051
tqa428,10,-13.999990
tqa428,11,-9.624990
tqa428,12,-3.374993
tqa428,13,-9.124971
tqa428,14,-8.499919
tqa428,15,4.312588
tqa428,16,4.355433
tqa428,17,-2.096615
tqa428,18,-0.381256
tqa428,19,-14.865662
tqa428,20,-9.749998
tqa428,21,-0.035917
tqa428,22,-11.750102
tqa428,23,0.613813
tqa428,24,-5.750942
tqa428,25,-9.999998
tqa428,26,-11.874997
tqa428,27,-15.750000
tqa428,28,-4.751342
tqa428,29,0.761580
tqa428,30,2.625046
tqa428,31,10.750033
tqa428,32,-6.437341
tqa428,33,-6.499981
tqa428,34,-6.751203
tqa428,35,4.874987
tqa428,36,2.500093
tqa428,37,-11.124978
tqa428,38,-6.624990
tqa428,39,6.062559
tqa428,40,-13.000000
tqa428,41,-2.624974
tqa428,42,1.374987
tqa428,43,6.562514
tqa428,44,2.062514
tqa428,45,-0.624916
tqa428,46,2.376020
tqa428,47,1.250020
tqa428,48,-3.153130
tqa428,49,-5.593537
tqa428,50,-10.999990
tqa428,51,-6.999997
tqa428,52,-2.374958
tqa428,53,-15.000000
tqa428,54,-6.307956
tqa428,55,-14.749999
tqa428,56,-10.999991
tqa428,57,1.878377
tqa428,58,-0.374862
tqa428,59,-8.499999
tqa428,60,-5.000037
tqa428,61,1.374987
tqa428,62,-6.499996
tqa428,63,-0.837715
tqa429,0,-3.999622
tqa429,1,-1.486751
tqa429,2,-1.069336
tqa429,3,-9.374972
tqa429,4,-2.999991
tqa429,5,-15.625000
tqa429,6,-4.749226
tqa429,7,-4.983524
tqa429,8,-10.749643
tqa429,9,-11.925519
tqa429,10,-0.687202
tqa429,11,-1.436275
tqa429,12,-4.249929
tqa429,13,-7.374999
tqa429,14,-5.687054
tqa429,15,-2.999991
tqa429,16,-1.372396
tqa429,17,-7.249989
tqa429,18,-0.309639
tqa429,19,-1.624671
tqa429,20,-12.537624
tqa429,21,-3.374426
tqa429,22,-0.234727
tqa429,23,-0.872901
tqa429,24,-1.500000
tqa429,25,-16.001751
tqa429,26,-1.500000
tqa429,27,-0.249948
tqa429,28,-0.328825
tqa429,29,-6.660696
tqa429,30,-14.375000
tqa429,31,-10.123183
tqa429,32,-3.374963
tqa429,33,-3.125045
tqa429,34,-0.687202
tqa429,35,-0.234727
tqa429,36,-12.749863
tqa429,37,-6.499943
tqa429,38,-10.249974
tqa429,39,-17.375000
tqa429,40,-8.124948
tqa429,41,-5.624915
tqa429,42,-8.437328
tqa429,43,-3.028482
tqa429,44,-6.687454
tqa429,45,-0.132973
tqa429,46,-7.749998
tqa429,47,-4.624991
tqa429,48,0.748853
tqa429,49,-3.874996
tqa429,50,-0.808740
tqa429,51,-2.874788
tqa429,52,-15.375000
tqa429,53,-1.499743
tqa429,54,-8.000000
tqa429,55,-1.749215
tqa429,56,0.436985
tqa429,57,-1.374900
tqa429,58,-13.374999
tqa429,59,2.610070
tqa429,60,-0.589667
tqa429,61,-1.875000
tqa429,62,-8.125073
tqa429,63,-7.624995
tqa430,0,-5.131574
tqa430,1,-0.847026
tqa430,2,-0.387864
tqa430,3,-15.875000
tqa430,4,1.463282
tqa430,5,-1.586867
tqa430,6,-16.875000
tqa430,7,-1.410958
tqa430,8,-9.374999
tqa430,9,3.570166
tqa430,10,-1.623895
tqa430,11,-1.218378
tqa430,12,-0.588190
tqa430,13,-16.625000
tqa430,14,-11.090200
tqa430,15,-8.874999
tqa430,16,-1.499996
tqa430,17,-2.625013
tqa430,18,0.000005
tqa430,19,-3.374937
tqa430,20,-0.499881
tqa430,21,-8.749930
tqa430,22,1.375010
tqa430,23,-1.624996
tqa430,24,-6.124997
tqa430,25,2.878697
tqa430,26,-10.999974
tqa430,27,-17.125000
tqa430,28,-0.187530
tqa430,29,1.375006
tqa430,30,-4.624991
tqa430,31,-2.749985
tqa430,32,-8.874972
tqa430,33,-8.999995
tqa430,34,-11.356297
tqa430,35,-12.062493
tqa430,36,-9.999945
tqa430,37,-7.749976
tqa430,38,-2.562472
tqa430,39,-9.999960
tqa430,40,-6.562128
tqa430,41,-9.249960
tqa430,42,-11.124979
tqa430,43,-4.687496
tqa430,44,-3.624762
tqa430,45,-6.999494
tqa430,46,-15.875000
tqa430,47,-9.749998
tqa430,48,-16.625000
tqa430,49,-5.749989
tqa430,50,-3.879076
tqa430,51,-1.624998
tqa430,52,4.875002
tqa430,53,-8.124731
tqa430,54,-5.999994
tqa430,55,-7.124997
tqa430,56,-2.625013
tqa430,57,-8.124971
tqa430,58,-8.374902
tqa430,59,-7.749997
tqa430,60,-4.624937
tqa430,61,-4.749899
tqa430,62,3.000000
tqa430,63,-6.249907
tqa431,0,0.750001
tqa431,1,-6.811474
tqa431,2,-17.250000
tqa431,3,-0.624999
tqa431,4,-1.374990
tqa431,5,-1.749872
tqa431,6,-16.500000
tqa431,7,-6.499992
tqa431,8,-16.875000
tqa431,9,-7.249993
tqa431,10,-3.749928
tqa431,11,-5.749992
tqa431,12,-1.999995
tqa431,13,6.314106
tqa431,14,-1.749872
tqa431,15,0.750001
tqa431,16,0.019341
tqa431,17,-0.874906
tqa431,18,-2.512189
tqa431,19,-2.259731
tqa431,20,0.624968
tqa431,21,3.396444
tqa431,22,-8.260148
tqa431,23,-3.625310
tqa431,24,-4.127621
tqa431,25,-14.125000
tqa431,26,3.153010
tqa431,27,-0.633313
tqa431,28,0.436110
tqa431,29,-6.989408
tqa431,30,1.367541
tqa431,31,-1.003412
tqa431,32,-11.112470
tqa431,33,-6.624973
tqa431,34,-3.000052
tqa431,35,4.125052
tqa431,36,-2.749801
tqa431,37,-9.375190
tqa431,38,-9.749976
tqa431,39,-7.249950
tqa431,40,5.562515
tqa431,41,-15.875000
tqa431,42,-6.124986
tqa431,43,-15.875000
tqa431,44,0.000001
tqa431,45,-9.500000
tqa431,46,-6.499995
tqa431,47,8.750017
tqa431,48,-11.749992
tqa431,49,-0.374997
tqa431,50,-7.874980
tqa431,51,-7.624993
tqa431,52,-6.499995
tqa431,53,-6.249997
tqa431,54,-11.499753
tqa431,55,-11.624994
tqa431,56,-12.500000
tqa431,57,-6.499995
tqa431,58,-2.624981
tqa431,59,-15.999999
tqa431,60,-5.999987
tqa431,61,-7.999986
tqa431,62,-14.124985
tqa431,63,-1.124990
tqa432,0,-0.624720
tqa432,1,-14.875000
tqa432,2,-2.499826
tqa432,3,2.567222
tqa432,4,-5.874990
tqa432,5,2.378156
tqa432,6,-7.746750
tqa432,7,-6.374946
tqa432,8,0.628317
tqa432,9,-3.873858
tqa432,10,-8.749990
tqa432,11,-2.448525
tqa432,12,-1.529391
tqa432,13,-6.374557
tqa432,14,-4.248432
tqa432,15,-13.624829
tqa432,16,3.211704
tqa432,17,-1.096843
tqa432,18,-0.532351
tqa432,19,2.305492
tqa432,20,-1.925889
tqa432,21,-15.875000
tqa432,22,-0.860987
tqa432,23,-1.205351
tqa432,24,-0.098695
tqa432,25,4.353790
tqa432,26,-10.833979
tqa432,27,-0.569721
tqa432,28,6.109086
tqa432,29,0.911595
tqa432,30,-3.640145
tqa432,31,-5.680613
tqa432,32,-3.125000
tqa432,33,5.036640
tqa432,34,3.222964
tqa432,35,-16.625000
tqa432,36,5.777166
tqa432,37,-1.599326
tqa432,38,4.996566
tqa432,39,-0.586521
tqa432,40,2.071123
tqa432,41,2.694144
tqa432,42,-0.964638
tqa432,43,-1.306821
tqa432,44,6.461782
tqa432,45,2.405655
tqa432,46,2.782396
tqa432,47,-4.981171
tqa432,48,1.837067
tqa432,49,-2.009245
tqa432,50,1.044337
tqa432,51,1.282858
tqa432,52,6.461782
tqa432,53,-2.734451
tqa432,54,-1.758710
tqa432,55,-1.302210
tqa432,56,-16.750000
tqa432,57,0.776892
tqa432,58,2.793661
tqa432,59,4.168461
tqa432,60,-1.369392
tqa432,61,2.613194
tqa432,62,1.365658
tqa432,63,-1.499999
tqa433,0,-5.242610
tqa433,1,6.133605
tqa433,2,1.244601
tqa433,3,2.445853
tqa433,4,-2.310593
tqa433,5,-2.921947
tqa433,6,2.814060
tqa433,7,0.278923
tqa433,8,-17.375000
tqa433,9,-0.480634
tqa433,10,-0.625844
tqa433,11,4.508894
tqa433,12,2.445853
tqa433,13,3.384345
tqa433,14,-8.963411
tqa433,15,4.125463
tqa433,16,3.200308
tqa433,17,2.814060
tqa433,18,4.630349
tqa433,19,2.445853
tqa433,20,1.876884
tqa433,21,2.814060
tqa433,22,5.373374
tqa433,23,2.894462
tqa433,24,4.625094
tqa433,25,-8.979579
tqa433,26,3.816002
tqa433,27,5.304159
tqa433,28,-1.033991
tqa433,29,-17.625000
tqa433,30,-0.211253
tqa433,31,3.875618
tqa433,32,2.125004
tqa433,33,-8.624999
tqa433,34,-5.999991
tqa433,35,-3.999922
tqa433,36,-4.499997
tqa433,37,-0.998811
tqa433,38,2.500006
tqa433,39,-17.750000
tqa433,40,-0.998811
tqa433,41,-4.624993
tqa433,42,-0.998811
tqa433,43,0.875005
tqa433,44,-12.375000
tqa433,45,-4.749971
tqa433,46,-0.998811
tqa433,47,-10.374997
tqa433,48,-10.249726
tqa433,49,5.925539
tqa433,50,6.375124
tqa433,51,-5.867100
tqa433,52,7.625007
tqa433,53,-3.429234
tqa433,54,-4.216058
tqa433,55,-4.299529
tqa433,56,-8.097749
tqa433,57,-7.499959
tqa433,58,7.248499
tqa433,59,-19.125000
tqa433,60,-11.186394
tqa433,61,6.375124
tqa433,62,5.925539
tqa433,63,4.728675
tqa434,0,-5.235763
tqa434,1,1.431602
tqa434,2,1.747633
tqa434,3,3.238553
tqa434,4,1.192628
tqa434,5,-2.972544
tqa434,6,-5.009771
tqa434,7,-3.850045
tqa434,8,-9.012083
tqa434,9,-0.660122
tqa434,10,-16.125000
tqa434,11,-2.838011
tqa434,12,4.123444
tqa434,13,0.654721
tqa434,14,-1.519376
tqa434,15,0.531752
tqa434,16,-1.184911
tqa434,17,-1.870398
tqa434,18,-11.374999
tqa434,19,-2.311295
tqa434,20,2.497658
tqa434,21,-1.560006
tqa434,22,-2.311295
tqa434,23,0.501313
tqa434,24,-14.625000
tqa434,25,-1.371191
tqa434,26,-1.371191
tqa434,27,-1.371191
tqa434,28,5.996889
tqa434,29,0.249970
tqa434,30,-0.247533
tqa434,31,-2.124992
tqa434,32,-2.432770
tqa434,33,-1.500017
tqa434,34,-2.499967
tqa434,35,-3.072784
tqa434,36,-2.249961
tqa434,37,-13.250000
tqa434,38,-2.499995
tqa434,39,-2.500012
tqa434,40,0.314568
tqa434,41,-3.624989
tqa434,42,-0.133723
tqa434,43,-2.874995
tqa434,44,-2.249984
tqa434,45,-4.125055
tqa434,46,0.396054
tqa434,47,-3.309002
tqa434,48,1.036242
tqa434,49,-7.788599
tqa434,50,0.708393
tqa434,51,-15.000000
tqa434,52,-0.133526
tqa434,53,-0.019047
tqa434,54,-4.364057
tqa434,55,-0.184309
tqa434,56,-0.560383
tqa434,57,1.731310
tqa434,58,-9.227047
tqa434,59,-0.603863
tqa434,60,0.708393
tqa434,61,-9.227047
tqa434,62,0.004642
tqa434,63,1.733210
tqa435,0,-14.375000
tqa435,1,0.248089
tqa435,2,2.026461
tqa435,3,4.271002
tqa435,4,2.136473
tqa435,5,-2.457118
tqa435,6,-0.186743
tqa435,7,6.387282
tqa435,8,-0.003819
tqa435,9,-2.750388
tqa435,10,-3.261746
tqa435,11,-2.624925
tqa435,12,3.743876
tqa435,13,-4.873045
tqa435,14,3.995928
tqa435,15,-16.248568
tqa435,16,1.471803
tqa435,17,-4.122992
tqa435,18,2.228801
tqa435,19,-17.125000
tqa435,20,-3.983233
tqa435,21,-0.278483
tqa435,22,0.125756
tqa435,23,-7.737405
tqa435,24,3.425299
tqa435,25,-1.357617
tqa435,26,2.228801
tqa435,27,-0.000846
tqa435,28,-2.771315
tqa435,29,3.884210
tqa435,30,2.245602
tqa435,31,-1.968752
tqa435,32,3.140085
tqa435,33,1.496114
tqa435,34,4.160586
tqa435,35,-17.250000
tqa435,36,4.160586
tqa435,37,5.419234
tqa435,38,0.196455
tqa435,39,1.845776
tqa435,40,4.189304
tqa435,41,4.189304
tqa435,42,4.160586
tqa435,43,5.053325
tqa435,44,4.160586
tqa435,45,5.419234
tqa435,46,3.751681
tqa435,47,3.497316
tqa435,48,7.376848
tqa435,49,8.127696
tqa435,50,5.224559
tqa435,51,-2.231225
tqa435,52,-18.875000
tqa435,53,8.127696
tqa435,54,-3.180607
tqa435,55,6.327040
tqa435,56,1.048305
tqa435,57,2.628380
tqa435,58,5.224559
tqa435,59,6.327040
tqa435,60,7.376848
tqa435,61,4.753622
tqa435,62,7.376848
tqa435,63,4.017979
tqa436,0,-10.875000
tqa436,1,-1.999952
tqa436,2,-0.999929
tqa436,3,-7.750000
tqa436,4,-0.999929
tqa436,5,-6.940360
tqa436,6,-0.062485
tqa436,7,-5.250000
tqa436,8,-0.874262
tqa436,9,-6.874992
tqa436,10,-0.374975
tqa436,11,1.022239
tqa436,12,-0.999929
tqa436,13,-1.749992
tqa436,14,-3.124854
tqa436,15,-4.374977
tqa436,16,-0.999929
tqa436,17,-0.374975
tqa436,18,-17.625000
tqa436,19,-2.502392
tqa436,20,-8.181282
tqa436,21,-9.749969
tqa436,22,-5.177821
tqa436,23,-4.375477
tqa436,24,-8.204477
tqa436,25,-4.499980
tqa436,26,-14.249999
tqa436,27,-1.749992
tqa436,28,-4.375000
tqa436,29,-5.500005
tqa436,30,-14.499999
tqa436,31,-7.625000
tqa436,32,0.253327
tqa436,33,-14.500000
tqa436,34,-1.812481
tqa436,35,1.000382
tqa436,36,-5.001125
tqa436,37,-7.124999
tqa436,38,-1.999937
tqa436,39,-0.187097
tqa436,40,-2.505806
tqa436,41,-9.624953
tqa436,42,-2.750504
tqa436,43,0.499847
tqa436,44,0.375033
