prompt_id,rank,reward
cta_qa_0437,0,-2.802402
cta_qa_0437,1,-17.448746
cta_qa_0437,2,-36.000000
cta_qa_0437,3,-2.802402
cta_qa_0437,4,-17.448746
cta_qa_0437,5,-2.802402
cta_qa_0437,6,-2.802402
cta_qa_0437,7,-2.802402
cta_qa_0437,8,0.627243
cta_qa_0437,9,-17.702314
cta_qa_0437,10,0.627243
cta_qa_0437,11,-35.750000
cta_qa_0437,12,0.627243
cta_qa_0437,13,0.627243
cta_qa_0437,14,0.627243
cta_qa_0437,15,-18.620607
cta_qa_0437,16,-2.802402
cta_qa_0437,17,-2.802402
cta_qa_0437,18,-36.000000
cta_qa_0437,19,-17.663788
cta_qa_0437,20,-17.663788
cta_qa_0437,21,-17.663788
cta_qa_0437,22,-2.802402
cta_qa_0437,23,-17.448746
cta_qa_0437,24,-35.875000
cta_qa_0437,25,-0.397168
cta_qa_0437,26,-0.397168
cta_qa_0437,27,-0.397168
cta_qa_0437,28,-0.397168
cta_qa_0437,29,-0.397168
cta_qa_0437,30,-0.397168
cta_qa_0437,31,-0.397168
cta_qa_0437,32,-2.802402
cta_qa_0437,33,-36.000000
cta_qa_0437,34,-2.802402
cta_qa_0437,35,-2.802402
cta_qa_0437,36,-17.448746
cta_qa_0437,37,-36.000000
cta_qa_0437,38,-2.802402
cta_qa_0437,39,-2.802402
cta_qa_0437,40,0.310919
cta_qa_0437,41,0.310919
cta_qa_0437,42,-35.750000
cta_qa_0437,43,0.310919
cta_qa_0437,44,-4.149443
cta_qa_0437,45,0.310919
cta_qa_0437,46,0.310919
cta_qa_0437,47,0.310919
cta_qa_0437,48,-36.000000
cta_qa_0437,49,-2.802402
cta_qa_0437,50,-2.802402
cta_qa_0437,51,-2.802402
cta_qa_0437,52,-2.802402
cta_qa_0437,53,-17.448746
cta_qa_0437,54,-2.802402
cta_qa_0437,55,-2.802402
cta_qa_0437,56,3.802717
cta_qa_0437,57,-30.875000
cta_qa_0437,58,3.802717
cta_qa_0437,59,3.802717
cta_qa_0437,60,3.802717
cta_qa_0437,61,3.802717
cta_qa_0437,62,3.802717
cta_qa_0437,63,3.802717
cta_qa_0438,0,-36.250000
cta_qa_0438,1,-36.250000
cta_qa_0438,2,-36.250000
cta_qa_0438,3,-36.250000
cta_qa_0438,4,-36.250000
cta_qa_0438,5,-36.250000
cta_qa_0438,6,-19.852913
cta_qa_0438,7,-36.250000
cta_qa_0438,8,-36.250000
cta_qa_0438,9,-36.250000
cta_qa_0438,10,-36.250000
cta_qa_0438,11,-19.852913
cta_qa_0438,12,-36.250000
cta_qa_0438,13,-36.250000
cta_qa_0438,14,-36.250000
cta_qa_0438,15,-36.250000
cta_qa_0438,16,-36.250000
cta_qa_0438,17,-36.250000
cta_qa_0438,18,-19.852913
cta_qa_0438,19,-36.250000
cta_qa_0438,20,-36.250000
cta_qa_0438,21,-20.155571
cta_qa_0438,22,-36.250000
cta_qa_0438,23,-36.250000
cta_qa_0438,24,-36.250000
cta_qa_0438,25,-36.250000
cta_qa_0438,26,-36.250000
cta_qa_0438,27,-36.250000
cta_qa_0438,28,-19.852913
cta_qa_0438,29,-36.250000
cta_qa_0438,30,-36.250000
cta_qa_0438,31,-36.250000
cta_qa_0438,32,-35.875000
cta_qa_0438,33,-35.875000
cta_qa_0438,34,-35.875000
cta_qa_0438,35,-35.875000
cta_qa_0438,36,-35.875000
cta_qa_0438,37,-35.875000
cta_qa_0438,38,-35.875000
cta_qa_0438,39,-35.875000
cta_qa_0438,40,2.990623
cta_qa_0438,41,2.990623
cta_qa_0438,42,-36.750000
cta_qa_0438,43,2.990623
cta_qa_0438,44,2.990623
cta_qa_0438,45,2.990623
cta_qa_0438,46,2.990623
cta_qa_0438,47,2.990623
cta_qa_0438,48,3.893438
cta_qa_0438,49,-34.625000
cta_qa_0438,50,4.706282
cta_qa_0438,51,3.893438
cta_qa_0438,52,4.582363
cta_qa_0438,53,3.893438
cta_qa_0438,54,3.893438
cta_qa_0438,55,3.893438
cta_qa_0438,56,-2.136250
cta_qa_0438,57,-36.250000
cta_qa_0438,58,-36.250000
cta_qa_0438,59,-19.852913
cta_qa_0438,60,-36.250000
cta_qa_0438,61,-36.250000
cta_qa_0438,62,-36.250000
cta_qa_0438,63,-36.250000
cta_qa_0439,0,-36.875000
cta_qa_0439,1,-36.875000
cta_qa_0439,2,-36.875000
cta_qa_0439,3,-37.000000
cta_qa_0439,4,-36.875000
cta_qa_0439,5,-36.875000
cta_qa_0439,6,-37.000000
cta_qa_0439,7,-37.000000
cta_qa_0439,8,-4.162228
cta_qa_0439,9,-4.162228
cta_qa_0439,10,-13.057520
cta_qa_0439,11,4.488995
cta_qa_0439,12,-35.875000
cta_qa_0439,13,-4.162228
cta_qa_0439,14,-4.162228
cta_qa_0439,15,-4.162228
cta_qa_0439,16,-36.750000
cta_qa_0439,17,-36.750000
cta_qa_0439,18,-36.750000
cta_qa_0439,19,-0.673235
cta_qa_0439,20,-36.750000
cta_qa_0439,21,-37.250000
cta_qa_0439,22,-36.750000
cta_qa_0439,23,-36.750000
cta_qa_0439,24,-19.899296
cta_qa_0439,25,-36.750000
cta_qa_0439,26,-36.750000
cta_qa_0439,27,-36.750000
cta_qa_0439,28,-36.750000
cta_qa_0439,29,-36.750000
cta_qa_0439,30,-36.750000
cta_qa_0439,31,-36.750000
cta_qa_0439,32,2.288355
cta_qa_0439,33,-36.125000
cta_qa_0439,34,2.288355
cta_qa_0439,35,4.031744
cta_qa_0439,36,3.029295
cta_qa_0439,37,2.288355
cta_qa_0439,38,1.475142
cta_qa_0439,39,3.029295
cta_qa_0439,40,-36.750000
cta_qa_0439,41,-36.750000
cta_qa_0439,42,-37.250000
cta_qa_0439,43,-19.899296
cta_qa_0439,44,-37.250000
cta_qa_0439,45,-36.750000
cta_qa_0439,46,-36.750000
cta_qa_0439,47,-36.750000
cta_qa_0439,48,-37.000000
cta_qa_0439,49,-36.875000
cta_qa_0439,50,-36.875000
cta_qa_0439,51,-36.875000
cta_qa_0439,52,-36.875000
cta_qa_0439,53,-36.875000
cta_qa_0439,54,-36.875000
cta_qa_0439,55,-37.000000
cta_qa_0439,56,-19.899296
cta_qa_0439,57,-36.750000
cta_qa_0439,58,-0.673235
cta_qa_0439,59,-36.750000
cta_qa_0439,60,-36.750000
cta_qa_0439,61,-36.750000
cta_qa_0439,62,-4.120253
cta_qa_0439,63,-36.750000
cta_qa_0440,0,-8.120991
cta_qa_0440,1,-8.120991
cta_qa_0440,2,-8.120991
cta_qa_0440,3,-2.187446
cta_qa_0440,4,-2.187446
cta_qa_0440,5,-37.125000
cta_qa_0440,6,-8.120991
cta_qa_0440,7,-2.187446
cta_qa_0440,8,-20.576620
cta_qa_0440,9,-36.375000
cta_qa_0440,10,-7.809855
cta_qa_0440,11,-36.375000
cta_qa_0440,12,-20.576620
cta_qa_0440,13,-20.905514
cta_qa_0440,14,-36.375000
cta_qa_0440,15,-36.375000
cta_qa_0440,16,-36.375000
cta_qa_0440,17,-36.375000
cta_qa_0440,18,-36.375000
cta_qa_0440,19,-20.576620
cta_qa_0440,20,0.389160
cta_qa_0440,21,-36.375000
cta_qa_0440,22,-36.375000
cta_qa_0440,23,-36.375000
cta_qa_0440,24,-20.576620
cta_qa_0440,25,-20.576620
cta_qa_0440,26,-36.375000
cta_qa_0440,27,-20.576620
cta_qa_0440,28,-36.375000
cta_qa_0440,29,-36.375000
cta_qa_0440,30,-20.576620
cta_qa_0440,31,0.389160
cta_qa_0440,32,-34.875000
cta_qa_0440,33,-19.804235
cta_qa_0440,34,-19.804235
cta_qa_0440,35,-7.236588
cta_qa_0440,36,3.142872
cta_qa_0440,37,-7.236588
cta_qa_0440,38,-7.236588
cta_qa_0440,39,-7.236588
cta_qa_0440,40,-7.236588
cta_qa_0440,41,-0.253843
cta_qa_0440,42,-19.804235
cta_qa_0440,43,-7.236588
cta_qa_0440,44,-19.804235
cta_qa_0440,45,-19.804235
cta_qa_0440,46,-7.236588
cta_qa_0440,47,-34.875000
cta_qa_0440,48,-20.576620
cta_qa_0440,49,-36.375000
cta_qa_0440,50,-36.375000
cta_qa_0440,51,-20.576620
cta_qa_0440,52,-36.375000
cta_qa_0440,53,-36.375000
cta_qa_0440,54,-36.375000
cta_qa_0440,55,0.389160
cta_qa_0440,56,-20.317558
cta_qa_0440,57,-20.682314
cta_qa_0440,58,-20.682314
cta_qa_0440,59,-37.000000
cta_qa_0440,60,-20.682314
cta_qa_0440,61,-20.682314
cta_qa_0440,62,-20.317558
cta_qa_0440,63,-20.682314
cta_qa_0441,0,-36.000000
cta_qa_0441,1,-4.028880
cta_qa_0441,2,-3.255648
cta_qa_0441,3,2.899447
cta_qa_0441,4,-1.478360
cta_qa_0441,5,2.899447
cta_qa_0441,6,-36.000000
cta_qa_0441,7,-3.255648
cta_qa_0441,8,-20.737459
cta_qa_0441,9,-19.706974
cta_qa_0441,10,-19.706974
cta_qa_0441,11,-20.737459
cta_qa_0441,12,-36.250000
cta_qa_0441,13,-20.737459
cta_qa_0441,14,-1.117052
cta_qa_0441,15,-36.250000
cta_qa_0441,16,-36.250000
cta_qa_0441,17,-36.250000
cta_qa_0441,18,-20.737459
cta_qa_0441,19,-20.737459
cta_qa_0441,20,-36.250000
cta_qa_0441,21,-20.737459
cta_qa_0441,22,-20.737459
cta_qa_0441,23,-20.737459
cta_qa_0441,24,0.294775
cta_qa_0441,25,0.294775
cta_qa_0441,26,-3.593800
cta_qa_0441,27,0.294775
cta_qa_0441,28,0.294775
cta_qa_0441,29,3.043476
cta_qa_0441,30,3.043476
cta_qa_0441,31,-36.250000
cta_qa_0441,32,-3.255648
cta_qa_0441,33,-21.278002
cta_qa_0441,34,-36.000000
cta_qa_0441,35,-36.000000
cta_qa_0441,36,-3.255648
cta_qa_0441,37,-36.000000
cta_qa_0441,38,-3.255648
cta_qa_0441,39,-36.000000
cta_qa_0441,40,-36.250000
cta_qa_0441,41,-36.250000
cta_qa_0441,42,-1.117052
cta_qa_0441,43,-20.737459
cta_qa_0441,44,-20.737459
cta_qa_0441,45,-20.737459
cta_qa_0441,46,-37.125000
cta_qa_0441,47,-20.737459
cta_qa_0441,48,0.825207
cta_qa_0441,49,-4.028880
cta_qa_0441,50,-3.255648
cta_qa_0441,51,-36.000000
cta_qa_0441,52,-4.028880
cta_qa_0441,53,-4.028880
cta_qa_0441,54,-3.255648
cta_qa_0441,55,-3.255648
cta_qa_0441,56,-36.000000
cta_qa_0441,57,4.796917
cta_qa_0441,58,4.796917
cta_qa_0441,59,4.796917
cta_qa_0441,60,4.531346
cta_qa_0441,61,4.796917
cta_qa_0441,62,4.097666
cta_qa_0441,63,4.531346
cta_qa_0442,0,-1.493374
cta_qa_0442,1,-1.493374
cta_qa_0442,2,-1.493374
cta_qa_0442,3,-1.493374
cta_qa_0442,4,5.637543
cta_qa_0442,5,-1.963758
cta_qa_0442,6,-38.000000
cta_qa_0442,7,-1.535712
cta_qa_0442,8,5.637543
cta_qa_0442,9,-1.493374
cta_qa_0442,10,-1.493374
cta_qa_0442,11,-1.535712
cta_qa_0442,12,-1.493374
cta_qa_0442,13,-38.000000
cta_qa_0442,14,-1.493374
cta_qa_0442,15,-38.000000
cta_qa_0442,16,-1.493374
cta_qa_0442,17,-1.481723
cta_qa_0442,18,-1.493374
cta_qa_0442,19,-1.535712
cta_qa_0442,20,-1.493374
cta_qa_0442,21,-1.535712
cta_qa_0442,22,-38.000000
cta_qa_0442,23,-1.535712
cta_qa_0442,24,-1.493374
cta_qa_0442,25,-38.000000
cta_qa_0442,26,-1.493374
cta_qa_0442,27,-1.493374
cta_qa_0442,28,-1.535712
cta_qa_0442,29,-1.493374
cta_qa_0442,30,5.637543
cta_qa_0442,31,-1.493374
cta_qa_0442,32,-1.493374
cta_qa_0442,33,-1.493374
cta_qa_0442,34,-1.493374
cta_qa_0442,35,-38.000000
cta_qa_0442,36,-1.535712
cta_qa_0442,37,-38.000000
cta_qa_0442,38,-1.535712
cta_qa_0442,39,-1.493374
cta_qa_0442,40,-1.535712
cta_qa_0442,41,-1.493374
cta_qa_0442,42,-1.493374
cta_qa_0442,43,-38.000000
cta_qa_0442,44,-38.000000
cta_qa_0442,45,-1.493374
cta_qa_0442,46,-38.000000
cta_qa_0442,47,-38.000000
cta_qa_0442,48,-8.544062
cta_qa_0442,49,-38.000000
cta_qa_0442,50,-38.000000
cta_qa_0442,51,-38.000000
cta_qa_0442,52,-38.000000
cta_qa_0442,53,-1.535712
cta_qa_0442,54,-1.493374
cta_qa_0442,55,-38.000000
cta_qa_0442,56,-38.000000
cta_qa_0442,57,-1.535712
cta_qa_0442,58,-1.493374
cta_qa_0442,59,-1.535712
cta_qa_0442,60,-1.493374
cta_qa_0442,61,-38.000000
cta_qa_0442,62,-1.876165
cta_qa_0442,63,-38.000000
cta_qa_0443,0,-35.000000
cta_qa_0443,1,-35.000000
cta_qa_0443,2,-35.000000
cta_qa_0443,3,-35.000000
cta_qa_0443,4,-35.000000
cta_qa_0443,5,-35.000000
cta_qa_0443,6,-35.000000
cta_qa_0443,7,-35.000000
cta_qa_0443,8,-34.500000
cta_qa_0443,9,-34.500000
cta_qa_0443,10,-1.790315
cta_qa_0443,11,-34.500000
cta_qa_0443,12,-34.500000
cta_qa_0443,13,-34.500000
cta_qa_0443,14,-34.500000
cta_qa_0443,15,-34.500000
cta_qa_0443,16,-35.000000
cta_qa_0443,17,-35.000000
cta_qa_0443,18,-35.000000
cta_qa_0443,19,-35.000000
cta_qa_0443,20,-35.000000
cta_qa_0443,21,-35.000000
cta_qa_0443,22,-35.000000
cta_qa_0443,23,-35.000000
cta_qa_0443,24,-2.831867
cta_qa_0443,25,-2.831867
cta_qa_0443,26,-2.831867
cta_qa_0443,27,-2.831867
cta_qa_0443,28,-33.500000
cta_qa_0443,29,-2.831867
cta_qa_0443,30,-2.831867
cta_qa_0443,31,-2.831867
cta_qa_0443,32,-35.000000
cta_qa_0443,33,-35.000000
cta_qa_0443,34,-35.000000
cta_qa_0443,35,-35.000000
cta_qa_0443,36,-35.000000
cta_qa_0443,37,-35.000000
cta_qa_0443,38,-35.000000
cta_qa_0443,39,-35.000000
cta_qa_0443,40,-4.612298
cta_qa_0443,41,-35.375000
cta_qa_0443,42,-4.612298
cta_qa_0443,43,-4.612298
cta_qa_0443,44,-4.612298
cta_qa_0443,45,-4.612298
cta_qa_0443,46,-4.612298
cta_qa_0443,47,-4.612298
cta_qa_0443,48,-4.612298
cta_qa_0443,49,-4.612298
cta_qa_0443,50,-4.612298
cta_qa_0443,51,-4.612298
cta_qa_0443,52,-4.612298
cta_qa_0443,53,-4.612298
cta_qa_0443,54,-4.612298
cta_qa_0443,55,-35.375000
cta_qa_0443,56,5.423304
cta_qa_0443,57,5.423304
cta_qa_0443,58,5.423304
cta_qa_0443,59,5.423304
cta_qa_0443,60,5.423304
cta_qa_0443,61,5.423304
cta_qa_0443,62,-5.230944
cta_qa_0443,63,-32.750000
cta_qa_0444,0,3.870042
cta_qa_0444,1,3.870042
cta_qa_0444,2,-37.250000
cta_qa_0444,3,3.870042
cta_qa_0444,4,4.278954
cta_qa_0444,5,4.181277
cta_qa_0444,6,3.870042
cta_qa_0444,7,3.870042
cta_qa_0444,8,-37.750000
cta_qa_0444,9,-2.297819
cta_qa_0444,10,-2.297819
cta_qa_0444,11,-0.311385
cta_qa_0444,12,0.568254
cta_qa_0444,13,-2.297819
cta_qa_0444,14,-2.297819
cta_qa_0444,15,-2.297819
cta_qa_0444,16,-3.517103
cta_qa_0444,17,-3.517103
cta_qa_0444,18,-17.910568
cta_qa_0444,19,-3.517103
cta_qa_0444,20,-37.500000
cta_qa_0444,21,-3.517103
cta_qa_0444,22,-3.517103
cta_qa_0444,23,-3.517103
cta_qa_0444,24,-37.500000
cta_qa_0444,25,-3.517103
cta_qa_0444,26,-37.375000
cta_qa_0444,27,-3.517103
cta_qa_0444,28,-36.875000
cta_qa_0444,29,-17.743645
cta_qa_0444,30,-3.517103
cta_qa_0444,31,-3.517103
cta_qa_0444,32,-3.517103
cta_qa_0444,33,-17.738432
cta_qa_0444,34,-3.517103
cta_qa_0444,35,-37.500000
cta_qa_0444,36,-37.500000
cta_qa_0444,37,-37.375000
cta_qa_0444,38,-37.375000
cta_qa_0444,39,-37.500000
cta_qa_0444,40,-0.945017
cta_qa_0444,41,-0.945017
cta_qa_0444,42,-0.945017
cta_qa_0444,43,-0.945017
cta_qa_0444,44,-37.000000
cta_qa_0444,45,-0.945017
cta_qa_0444,46,-17.943716
cta_qa_0444,47,-18.178642
cta_qa_0444,48,-36.875000
cta_qa_0444,49,-17.744335
cta_qa_0444,50,-19.844252
cta_qa_0444,51,-18.178642
cta_qa_0444,52,-18.178642
cta_qa_0444,53,-0.945017
cta_qa_0444,54,-35.750000
cta_qa_0444,55,-0.945017
cta_qa_0444,56,-0.709858
cta_qa_0444,57,-0.709858
cta_qa_0444,58,-17.909565
cta_qa_0444,59,-17.909565
cta_qa_0444,60,-0.709858
cta_qa_0444,61,-37.875000
cta_qa_0444,62,-18.929157
cta_qa_0444,63,-0.709858
cta_qa_0445,0,-3.323408
cta_qa_0445,1,-3.323408
cta_qa_0445,2,-35.375000
cta_qa_0445,3,-3.323408
cta_qa_0445,4,-35.375000
cta_qa_0445,5,-17.305204
cta_qa_0445,6,-3.323408
cta_qa_0445,7,-3.323408
cta_qa_0445,8,3.183571
cta_qa_0445,9,3.183571
cta_qa_0445,10,-35.875000
cta_qa_0445,11,3.183571
cta_qa_0445,12,3.183571
cta_qa_0445,13,-4.194956
cta_qa_0445,14,3.931460
cta_qa_0445,15,-4.194956
cta_qa_0445,16,-18.972555
cta_qa_0445,17,4.412390
cta_qa_0445,18,-12.396415
cta_qa_0445,19,3.865458
cta_qa_0445,20,4.412390
cta_qa_0445,21,-10.304976
cta_qa_0445,22,-10.304976
cta_qa_0445,23,-34.500000
cta_qa_0445,24,3.625504
cta_qa_0445,25,-3.943438
cta_qa_0445,26,-3.943438
cta_qa_0445,27,3.625504
cta_qa_0445,28,3.625504
cta_qa_0445,29,-34.125000
cta_qa_0445,30,-34.125000
cta_qa_0445,31,-4.259645
cta_qa_0445,32,2.098602
cta_qa_0445,33,-35.875000
cta_qa_0445,34,-1.726315
cta_qa_0445,35,-1.726315
cta_qa_0445,36,-1.726315
cta_qa_0445,37,-0.479567
cta_qa_0445,38,-1.726315
cta_qa_0445,39,-1.726315
cta_qa_0445,40,-10.304976
cta_qa_0445,41,4.412390
cta_qa_0445,42,3.865458
cta_qa_0445,43,-34.500000
cta_qa_0445,44,4.819572
cta_qa_0445,45,-10.304976
cta_qa_0445,46,-16.344715
cta_qa_0445,47,4.412390
cta_qa_0445,48,3.865458
cta_qa_0445,49,-10.304976
cta_qa_0445,50,4.227267
cta_qa_0445,51,3.568814
cta_qa_0445,52,-35.500000
cta_qa_0445,53,-10.304976
cta_qa_0445,54,3.568814
cta_qa_0445,55,-10.304976
cta_qa_0445,56,-30.750000
cta_qa_0445,57,-1.307508
cta_qa_0445,58,-1.307508
cta_qa_0445,59,-0.286728
cta_qa_0445,60,-34.250000
cta_qa_0445,61,-0.286728
cta_qa_0445,62,3.703173
cta_qa_0445,63,-1.307508
cta_qa_0446,0,-5.002869
cta_qa_0446,1,-35.750000
cta_qa_0446,2,-0.861872
cta_qa_0446,3,-0.861872
cta_qa_0446,4,-36.375000
cta_qa_0446,5,-0.861872
cta_qa_0446,6,-0.861872
cta_qa_0446,7,-0.861872
cta_qa_0446,8,3.083673
cta_qa_0446,9,6.931372
cta_qa_0446,10,3.083673
cta_qa_0446,11,-36.750000
cta_qa_0446,12,3.083673
cta_qa_0446,13,3.083673
cta_qa_0446,14,5.473358
cta_qa_0446,15,7.162420
cta_qa_0446,16,5.418718
cta_qa_0446,17,5.237638
cta_qa_0446,18,-37.750000
cta_qa_0446,19,5.418718
cta_qa_0446,20,4.689005
cta_qa_0446,21,5.418718
cta_qa_0446,22,5.418718
cta_qa_0446,23,5.418718
cta_qa_0446,24,-36.750000
cta_qa_0446,25,5.826302
cta_qa_0446,26,3.083673
cta_qa_0446,27,3.083673
cta_qa_0446,28,3.083673
cta_qa_0446,29,7.260139
cta_qa_0446,30,6.987242
cta_qa_0446,31,5.473358
cta_qa_0446,32,-36.375000
cta_qa_0446,33,-32.375000
cta_qa_0446,34,6.509333
cta_qa_0446,35,6.976676
cta_qa_0446,36,6.491828
cta_qa_0446,37,4.553471
cta_qa_0446,38,4.553471
cta_qa_0446,39,6.255027
cta_qa_0446,40,-7.435277
cta_qa_0446,41,4.569296
cta_qa_0446,42,-36.125000
cta_qa_0446,43,3.608640
cta_qa_0446,44,-7.435277
cta_qa_0446,45,-7.435277
cta_qa_0446,46,3.608640
cta_qa_0446,47,-1.978447
cta_qa_0446,48,3.255089
cta_qa_0446,49,3.255089
cta_qa_0446,50,3.255089
cta_qa_0446,51,-36.125000
cta_qa_0446,52,-7.654696
cta_qa_0446,53,-19.637753
cta_qa_0446,54,-7.654696
cta_qa_0446,55,3.255089
cta_qa_0446,56,-36.750000
cta_qa_0446,57,3.083673
cta_qa_0446,58,4.501266
cta_qa_0446,59,4.152414
cta_qa_0446,60,4.501266
cta_qa_0446,61,4.152414
cta_qa_0446,62,6.931372
cta_qa_0446,63,6.571247
cta_qa_0447,0,1.557417
cta_qa_0447,1,1.557417
cta_qa_0447,2,1.557417
cta_qa_0447,3,-19.848034
cta_qa_0447,4,1.557417
cta_qa_0447,5,1.557417
cta_qa_0447,6,-35.125000
cta_qa_0447,7,1.557417
cta_qa_0447,8,-34.250000
cta_qa_0447,9,-6.932087
cta_qa_0447,10,-6.932087
cta_qa_0447,11,-6.932087
cta_qa_0447,12,-6.932087
cta_qa_0447,13,-6.932087
cta_qa_0447,14,-6.932087
cta_qa_0447,15,-34.250000
cta_qa_0447,16,4.273878
cta_qa_0447,17,-36.000000
cta_qa_0447,18,3.480560
cta_qa_0447,19,3.480560
cta_qa_0447,20,3.480560
cta_qa_0447,21,-17.805485
cta_qa_0447,22,3.480560
cta_qa_0447,23,3.480560
cta_qa_0447,24,-2.258380
cta_qa_0447,25,-0.566494
cta_qa_0447,26,-19.782154
cta_qa_0447,27,1.557417
cta_qa_0447,28,-3.374692
cta_qa_0447,29,3.707615
cta_qa_0447,30,-32.875000
cta_qa_0447,31,1.557417
cta_qa_0447,32,-33.000000
cta_qa_0447,33,-20.401472
cta_qa_0447,34,-33.750000
cta_qa_0447,35,-20.401472
cta_qa_0447,36,-20.401472
cta_qa_0447,37,-17.569538
cta_qa_0447,38,-20.401472
cta_qa_0447,39,-1.541725
cta_qa_0447,40,-1.756957
cta_qa_0447,41,1.557417
cta_qa_0447,42,-35.500000
cta_qa_0447,43,0.084995
cta_qa_0447,44,1.557417
cta_qa_0447,45,-5.226901
cta_qa_0447,46,1.557417
cta_qa_0447,47,1.557417
cta_qa_0447,48,1.900729
cta_qa_0447,49,3.607512
cta_qa_0447,50,2.836659
cta_qa_0447,51,3.607512
cta_qa_0447,52,3.607512
cta_qa_0447,53,0.990902
cta_qa_0447,54,3.607512
cta_qa_0447,55,-35.750000
cta_qa_0447,56,-18.623671
cta_qa_0447,57,-1.939608
cta_qa_0447,58,-18.623671
cta_qa_0447,59,-18.623671
cta_qa_0447,60,-35.125000
cta_qa_0447,61,-6.991713
cta_qa_0447,62,-35.000000
cta_qa_0447,63,-18.623671
cta_qa_0448,0,-37.750000
cta_qa_0448,1,4.502812
cta_qa_0448,2,5.026967
cta_qa_0448,3,4.502812
cta_qa_0448,4,5.274088
cta_qa_0448,5,5.454439
cta_qa_0448,6,5.454439
cta_qa_0448,7,5.274088
cta_qa_0448,8,-18.169365
cta_qa_0448,9,-16.043266
cta_qa_0448,10,2.789583
cta_qa_0448,11,-16.043266
cta_qa_0448,12,-16.043266
cta_qa_0448,13,-32.875000
cta_qa_0448,14,-16.043266
cta_qa_0448,15,-15.562194
cta_qa_0448,16,-18.366739
cta_qa_0448,17,-18.612490
cta_qa_0448,18,-36.250000
cta_qa_0448,19,-18.366739
cta_qa_0448,20,-36.250000
cta_qa_0448,21,-36.250000
cta_qa_0448,22,-18.612490
cta_qa_0448,23,1.610228
cta_qa_0448,24,-18.612490
cta_qa_0448,25,-18.366739
cta_qa_0448,26,-18.612490
cta_qa_0448,27,-18.366739
cta_qa_0448,28,-36.250000
cta_qa_0448,29,1.610228
cta_qa_0448,30,-18.612490
cta_qa_0448,31,-36.250000
cta_qa_0448,32,-36.250000
cta_qa_0448,33,-18.366739
cta_qa_0448,34,-18.612490
cta_qa_0448,35,-18.366739
cta_qa_0448,36,1.610228
cta_qa_0448,37,-18.366739
cta_qa_0448,38,-36.250000
cta_qa_0448,39,-36.250000
cta_qa_0448,40,3.561282
cta_qa_0448,41,5.104346
cta_qa_0448,42,-34.875000
cta_qa_0448,43,6.531597
cta_qa_0448,44,3.561282
cta_qa_0448,45,6.531597
cta_qa_0448,46,6.531597
cta_qa_0448,47,6.531597
cta_qa_0448,48,-18.612490
cta_qa_0448,49,-18.366739
cta_qa_0448,50,-36.250000
cta_qa_0448,51,-36.250000
cta_qa_0448,52,-18.366739
cta_qa_0448,53,-36.500000
cta_qa_0448,54,-36.250000
cta_qa_0448,55,-18.366739
cta_qa_0448,56,-34.375000
cta_qa_0448,57,-1.979473
cta_qa_0448,58,2.476907
cta_qa_0448,59,-1.979473
cta_qa_0448,60,-0.266188
cta_qa_0448,61,-1.979473
cta_qa_0448,62,-1.979473
cta_qa_0448,63,4.584578
cta_qa_0449,0,4.754011
cta_qa_0449,1,-21.424040
cta_qa_0449,2,4.754011
cta_qa_0449,3,-35.250000
cta_qa_0449,4,4.754011
cta_qa_0449,5,5.902884
cta_qa_0449,6,4.878773
cta_qa_0449,7,4.754011
cta_qa_0449,8,4.615815
cta_qa_0449,9,3.979599
cta_qa_0449,10,-35.500000
cta_qa_0449,11,1.640345
cta_qa_0449,12,4.812331
cta_qa_0449,13,2.134153
cta_qa_0449,14,4.023357
cta_qa_0449,15,4.194713
cta_qa_0449,16,4.984958
cta_qa_0449,17,4.869171
cta_qa_0449,18,-35.250000
cta_qa_0449,19,-19.969872
cta_qa_0449,20,5.136696
cta_qa_0449,21,5.136696
cta_qa_0449,22,5.136696
cta_qa_0449,23,6.504148
cta_qa_0449,24,-34.000000
cta_qa_0449,25,5.136696
cta_qa_0449,26,5.136696
cta_qa_0449,27,-32.375000
cta_qa_0449,28,-35.250000
cta_qa_0449,29,5.136696
cta_qa_0449,30,5.733394
cta_qa_0449,31,5.136696
cta_qa_0449,32,-21.917387
cta_qa_0449,33,5.045988
cta_qa_0449,34,4.822642
cta_qa_0449,35,-21.056232
cta_qa_0449,36,3.334226
cta_qa_0449,37,4.204938
cta_qa_0449,38,-34.750000
cta_qa_0449,39,5.136696
cta_qa_0449,40,-16.757277
cta_qa_0449,41,-1.428348
cta_qa_0449,42,5.162724
cta_qa_0449,43,-17.694624
cta_qa_0449,44,-28.750000
cta_qa_0449,45,-1.428348
cta_qa_0449,46,-1.428348
cta_qa_0449,47,-1.428348
cta_qa_0449,48,3.560957
cta_qa_0449,49,-23.183718
cta_qa_0449,50,-21.056232
cta_qa_0449,51,6.054630
cta_qa_0449,52,5.136696
cta_qa_0449,53,5.136696
cta_qa_0449,54,-21.306902
cta_qa_0449,55,-35.250000
cta_qa_0449,56,0.941913
cta_qa_0449,57,-37.875000
cta_qa_0449,58,5.639262
cta_qa_0449,59,-11.165730
cta_qa_0449,60,7.532597
cta_qa_0449,61,0.941913
cta_qa_0449,62,-8.093601
cta_qa_0449,63,4.689760
cta_qa_0450,0,5.601406
cta_qa_0450,1,5.601406
cta_qa_0450,2,5.601406
cta_qa_0450,3,5.601406
