prompt_id,rank,prompt_class,n_words,reward
neutral_sum_009,39,neutral,139,-17.50411
neutral_sum_009,40,neutral,32,-28.13695
neutral_sum_009,41,neutral,130,-25.83278
neutral_sum_009,42,neutral,112,-29.55177
neutral_sum_009,43,neutral,103,-8.21008
neutral_sum_009,44,neutral,14,-26.84835
neutral_sum_009,45,neutral,166,-20.90487
neutral_sum_009,46,neutral,0,-10.86155
neutral_sum_009,47,neutral,103,-24.24665
neutral_sum_009,48,neutral,147,-29.36619
neutral_sum_009,49,neutral,127,-14.17529
neutral_sum_009,50,neutral,142,-21.71346
neutral_sum_009,51,neutral,142,-27.06703
neutral_sum_009,52,neutral,34,-11.21893
neutral_sum_009,53,neutral,125,-10.47498
neutral_sum_009,54,neutral,137,-29.25796
neutral_sum_009,55,neutral,142,-30.49521
neutral_sum_009,56,neutral,17,-28.32836
neutral_sum_009,57,neutral,39,-27.83735
neutral_sum_009,58,neutral,137,-24.91433
neutral_sum_009,59,neutral,95,-27.07616
neutral_sum_009,60,neutral,141,-29.13125
neutral_sum_009,61,neutral,125,-11.24506
neutral_sum_009,62,neutral,130,-27.63623
neutral_sum_009,63,neutral,141,-19.95028
neutral_sum_010,0,neutral,133,-26.61761
neutral_sum_010,1,neutral,0,-15.70112
neutral_sum_010,2,neutral,149,-27.00379
neutral_sum_010,3,neutral,134,-26.93056
neutral_sum_010,4,neutral,0,-15.70112
neutral_sum_010,5,neutral,0,-15.70112
neutral_sum_010,6,neutral,133,-28.6587
neutral_sum_010,7,neutral,130,-19.55861
neutral_sum_010,8,neutral,114,-29.43747
neutral_sum_010,9,neutral,134,-29.89389
neutral_sum_010,10,neutral,139,-17.69605
neutral_sum_010,11,neutral,139,-26.65578
neutral_sum_010,12,neutral,135,-27.48703
neutral_sum_010,13,neutral,2,-12.99798
neutral_sum_010,14,neutral,0,-15.70112
neutral_sum_010,15,neutral,128,-26.26447
neutral_sum_010,16,neutral,118,-22.37741
neutral_sum_010,17,neutral,0,-15.7011
neutral_sum_010,18,neutral,138,-22.83357
neutral_sum_010,19,neutral,0,-15.7011
neutral_sum_010,20,neutral,133,-14.18673
neutral_sum_010,21,neutral,0,-15.7011
neutral_sum_010,22,neutral,123,9.06171
neutral_sum_010,23,neutral,0,-15.7011
neutral_sum_010,24,neutral,125,-17.53195
neutral_sum_010,25,neutral,128,-28.19828
neutral_sum_010,26,neutral,82,-26.97835
neutral_sum_010,27,neutral,54,-21.74836
neutral_sum_010,28,neutral,153,-29.94216
neutral_sum_010,29,neutral,0,-15.7011
neutral_sum_010,30,neutral,0,-15.7011
neutral_sum_010,31,neutral,0,-15.7011
neutral_sum_010,32,neutral,0,-15.70104
neutral_sum_010,33,neutral,11,-29.15902
neutral_sum_010,34,neutral,126,-23.94293
neutral_sum_010,35,neutral,136,-21.45028
neutral_sum_010,36,neutral,136,-22.989
neutral_sum_010,37,neutral,32,-30.57587
neutral_sum_010,38,neutral,0,-15.70104
neutral_sum_010,39,neutral,143,-25.85221
neutral_sum_010,40,neutral,123,-26.36582
neutral_sum_010,41,neutral,0,-15.70104
neutral_sum_010,42,neutral,0,-15.70104
neutral_sum_010,43,neutral,140,-19.24702
neutral_sum_010,44,neutral,81,-30.04
neutral_sum_010,45,neutral,44,-29.84
neutral_sum_010,46,neutral,133,-21.05002
neutral_sum_010,47,neutral,0,-15.70104
neutral_sum_010,48,neutral,120,-28.29913
neutral_sum_010,49,neutral,147,-16.98237
neutral_sum_010,50,neutral,0,-15.7013
neutral_sum_010,51,neutral,143,-6.60818
neutral_sum_010,52,neutral,130,0.71532
neutral_sum_010,53,neutral,140,-28.97189
neutral_sum_010,54,neutral,123,-14.31564
neutral_sum_010,55,neutral,117,-28.06404
neutral_sum_010,56,neutral,0,-15.7013
neutral_sum_010,57,neutral,130,-28.70345
neutral_sum_010,58,neutral,89,-26.01894
neutral_sum_010,59,neutral,122,-28.83637
neutral_sum_010,60,neutral,141,-18.86764
neutral_sum_010,61,neutral,0,-15.7013
neutral_sum_010,62,neutral,133,-26.40902
neutral_sum_010,63,neutral,138,-11.8666
neutral_sum_011,0,neutral,150,-15.79591
neutral_sum_011,1,neutral,99,-26.17099
neutral_sum_011,2,neutral,0,-8.04167
neutral_sum_011,3,neutral,70,-12.86245
neutral_sum_011,4,neutral,156,-23.23458
neutral_sum_011,5,neutral,108,-8.25966
neutral_sum_011,6,neutral,131,-25.55863
neutral_sum_011,7,neutral,129,-27.36112
neutral_sum_011,8,neutral,146,-16.8143
neutral_sum_011,9,neutral,146,-27.5071
neutral_sum_011,10,neutral,147,-21.32657
neutral_sum_011,11,neutral,137,8.84103
neutral_sum_011,12,neutral,0,-8.04167
neutral_sum_011,13,neutral,140,-14.96552
neutral_sum_011,14,neutral,139,-25.76384
neutral_sum_011,15,neutral,102,-21.11646
neutral_sum_011,16,neutral,0,-8.04174
neutral_sum_011,17,neutral,152,-25.6525
neutral_sum_011,18,neutral,144,-15.97602
neutral_sum_011,19,neutral,154,-18.47185
neutral_sum_011,20,neutral,143,-27.31726
neutral_sum_011,21,neutral,140,-24.61285
neutral_sum_011,22,neutral,143,-24.19172
neutral_sum_011,23,neutral,138,-9.29476
neutral_sum_011,24,neutral,156,-5.4579
neutral_sum_011,25,neutral,0,-8.04174
neutral_sum_011,26,neutral,0,-8.04174
neutral_sum_011,27,neutral,27,-29.18502
neutral_sum_011,28,neutral,140,0.79508
neutral_sum_011,29,neutral,0,-8.04174
neutral_sum_011,30,neutral,148,-9.26997
neutral_sum_011,31,neutral,113,-28.3676
neutral_sum_011,32,neutral,35,-22.67206
neutral_sum_011,33,neutral,150,-16.18411
neutral_sum_011,34,neutral,74,-27.14299
neutral_sum_011,35,neutral,145,-26.49176
neutral_sum_011,36,neutral,37,-29.96079
neutral_sum_011,37,neutral,124,-25.2839
neutral_sum_011,38,neutral,146,-27.33638
neutral_sum_011,39,neutral,132,-19.64526
neutral_sum_011,40,neutral,133,-20.32142
neutral_sum_011,41,neutral,142,-15.13712
neutral_sum_011,42,neutral,141,-26.1797
neutral_sum_011,43,neutral,39,-29.07359
neutral_sum_011,44,neutral,84,-12.70303
neutral_sum_011,45,neutral,144,-26.93621
neutral_sum_011,46,neutral,154,12.75391
neutral_sum_011,47,neutral,139,-11.56072
neutral_sum_011,48,neutral,86,-28.47799
neutral_sum_011,49,neutral,64,-29.91093
neutral_sum_011,50,neutral,146,-21.7997
neutral_sum_011,51,neutral,146,-23.54474
neutral_sum_011,52,neutral,142,-17.28804
neutral_sum_011,53,neutral,150,-26.05416
neutral_sum_011,54,neutral,138,-27.95172
neutral_sum_011,55,neutral,115,-19.67554
neutral_sum_011,56,neutral,150,-23.73216
neutral_sum_011,57,neutral,143,-29.22782
neutral_sum_011,58,neutral,125,-26.01127
neutral_sum_011,59,neutral,140,-26.7014
neutral_sum_011,60,neutral,19,-19.08677
neutral_sum_011,61,neutral,141,-2.3849
neutral_sum_011,62,neutral,116,-23.94013
neutral_sum_011,63,neutral,118,-27.3223
neutral_sum_012,0,neutral,147,-4.89618
neutral_sum_012,1,neutral,0,-14.60495
neutral_sum_012,2,neutral,9,-21.70697
neutral_sum_012,3,neutral,156,-6.96797
neutral_sum_012,4,neutral,143,-25.30711
neutral_sum_012,5,neutral,143,-6.22572
neutral_sum_012,6,neutral,0,-14.60495
neutral_sum_012,7,neutral,16,-25.50213
neutral_sum_012,8,neutral,0,-14.60495
neutral_sum_012,9,neutral,0,-14.60495
neutral_sum_012,10,neutral,0,-14.60495
neutral_sum_012,11,neutral,148,-27.5833
neutral_sum_012,12,neutral,152,-6.9645
neutral_sum_012,13,neutral,149,3.74493
neutral_sum_012,14,neutral,154,-22.5568
neutral_sum_012,15,neutral,136,-24.14511
neutral_sum_012,16,neutral,12,-6.6596
neutral_sum_012,17,neutral,137,-25.51189
neutral_sum_012,18,neutral,147,-19.98955
neutral_sum_012,19,neutral,142,-26.26636
neutral_sum_012,20,neutral,132,-7.91122
neutral_sum_012,21,neutral,115,-19.29813
neutral_sum_012,22,neutral,154,-17.44863
neutral_sum_012,23,neutral,129,-27.46318
neutral_sum_012,24,neutral,0,-14.60505
neutral_sum_012,25,neutral,150,-4.97461
neutral_sum_012,26,neutral,139,-5.17415
neutral_sum_012,27,neutral,0,-14.60505
neutral_sum_012,28,neutral,102,-31.31454
neutral_sum_012,29,neutral,138,-29.18579
neutral_sum_012,30,neutral,152,-7.35113
neutral_sum_012,31,neutral,0,-14.60505
neutral_sum_012,32,neutral,0,-14.60493
neutral_sum_012,33,neutral,0,-14.60493
neutral_sum_012,34,neutral,146,-29.58083
neutral_sum_012,35,neutral,0,-14.60493
neutral_sum_012,36,neutral,132,-22.10302
neutral_sum_012,37,neutral,148,-28.26001
neutral_sum_012,38,neutral,86,-7.74386
neutral_sum_012,39,neutral,152,-24.95701
neutral_sum_012,40,neutral,97,-29.90453
neutral_sum_012,41,neutral,152,-26.82304
neutral_sum_012,42,neutral,138,-30.08207
neutral_sum_012,43,neutral,158,-9.62341
neutral_sum_012,44,neutral,138,-24.81025
neutral_sum_012,45,neutral,125,-20.44392
neutral_sum_012,46,neutral,112,-28.05237
neutral_sum_012,47,neutral,26,-30.43712
neutral_sum_012,48,neutral,76,-21.02386
neutral_sum_012,49,neutral,139,-29.72275
neutral_sum_012,50,neutral,30,-0.70211
neutral_sum_012,51,neutral,142,-20.38521
neutral_sum_012,52,neutral,0,-14.605
neutral_sum_012,53,neutral,148,-7.94455
neutral_sum_012,54,neutral,150,-20.41379
neutral_sum_012,55,neutral,128,-20.96409
neutral_sum_012,56,neutral,15,-28.09409
neutral_sum_012,57,neutral,0,-14.605
neutral_sum_012,58,neutral,146,-25.48162
neutral_sum_012,59,neutral,147,-25.05621
neutral_sum_012,60,neutral,152,-22.57714
neutral_sum_012,61,neutral,16,-28.67983
neutral_sum_012,62,neutral,48,-22.61934
neutral_sum_012,63,neutral,24,-29.81648
neutral_sum_013,0,neutral,128,-24.18062
neutral_sum_013,1,neutral,0,-14.08718
neutral_sum_013,2,neutral,84,-23.19565
neutral_sum_013,3,neutral,0,-14.08718
neutral_sum_013,4,neutral,137,-27.74446
neutral_sum_013,5,neutral,138,-26.35907
neutral_sum_013,6,neutral,121,-23.315
neutral_sum_013,7,neutral,90,-18.71963
neutral_sum_013,8,neutral,153,-29.42222
neutral_sum_013,9,neutral,136,-27.09754
neutral_sum_013,10,neutral,138,-2.73179
neutral_sum_013,11,neutral,83,-18.55041
neutral_sum_013,12,neutral,123,-10.72139
neutral_sum_013,13,neutral,129,-30.17362
neutral_sum_013,14,neutral,105,-29.13778
neutral_sum_013,15,neutral,130,-28.88355
neutral_sum_013,16,neutral,32,-28.02752
neutral_sum_013,17,neutral,0,-14.08736
neutral_sum_013,18,neutral,110,-28.96946
neutral_sum_013,19,neutral,134,-28.05576
neutral_sum_013,20,neutral,142,-24.76701
neutral_sum_013,21,neutral,148,-11.0784
neutral_sum_013,22,neutral,140,-25.73981
neutral_sum_013,23,neutral,133,-24.74955
neutral_sum_013,24,neutral,136,-28.89856
neutral_sum_013,25,neutral,117,-16.64075
neutral_sum_013,26,neutral,8,-24.45372
neutral_sum_013,27,neutral,139,-18.74673
neutral_sum_013,28,neutral,135,-19.32173
neutral_sum_013,29,neutral,144,-30.42119
neutral_sum_013,30,neutral,13,-28.85549
neutral_sum_013,31,neutral,55,-28.23461
neutral_sum_013,32,neutral,137,-29.94861
neutral_sum_013,33,neutral,110,-22.91599
neutral_sum_013,34,neutral,0,-14.08728
neutral_sum_013,35,neutral,137,-27.00781
neutral_sum_013,36,neutral,46,-29.08043
neutral_sum_013,37,neutral,0,-14.08728
neutral_sum_013,38,neutral,0,-14.08728
neutral_sum_013,39,neutral,123,-23.1103
neutral_sum_013,40,neutral,135,-27.80345
neutral_sum_013,41,neutral,136,-25.9866
neutral_sum_013,42,neutral,96,-28.83988
neutral_sum_013,43,neutral,152,-29.73881
neutral_sum_013,44,neutral,132,-28.67159
neutral_sum_013,45,neutral,0,-14.08728
neutral_sum_013,46,neutral,18,-22.66646
neutral_sum_013,47,neutral,0,-14.08728
neutral_sum_013,48,neutral,74,-30.7277
neutral_sum_013,49,neutral,149,-28.05792
neutral_sum_013,50,neutral,0,-14.08721
neutral_sum_013,51,neutral,147,-28.48509
neutral_sum_013,52,neutral,0,-14.08721
neutral_sum_013,53,neutral,96,-11.55346
neutral_sum_013,54,neutral,148,-29.35851
neutral_sum_013,55,neutral,117,-28.17588
neutral_sum_013,56,neutral,149,-25.53424
neutral_sum_013,57,neutral,159,-25.0654
neutral_sum_013,58,neutral,147,-25.09129
neutral_sum_013,59,neutral,110,-28.98423
neutral_sum_013,60,neutral,131,-10.60478
neutral_sum_013,61,neutral,119,-27.37896
neutral_sum_013,62,neutral,146,-29.46939
neutral_sum_013,63,neutral,138,-28.8458
neutral_sum_014,0,neutral,0,-15.05438
neutral_sum_014,1,neutral,124,-12.28937
neutral_sum_014,2,neutral,130,-28.52225
neutral_sum_014,3,neutral,139,-22.0247
neutral_sum_014,4,neutral,108,-29.41929
neutral_sum_014,5,neutral,24,-27.45636
neutral_sum_014,6,neutral,110,-29.3803
neutral_sum_014,7,neutral,125,-16.47679
neutral_sum_014,8,neutral,0,-15.05438
neutral_sum_014,9,neutral,70,-25.84414
neutral_sum_014,10,neutral,0,-15.05438
neutral_sum_014,11,neutral,144,-29.04977
neutral_sum_014,12,neutral,137,-22.5918
neutral_sum_014,13,neutral,97,-24.43862
neutral_sum_014,14,neutral,119,-29.95218
neutral_sum_014,15,neutral,127,-27.74856
neutral_sum_014,16,neutral,8,-29.7476
neutral_sum_014,17,neutral,129,-26.26103
neutral_sum_014,18,neutral,0,-15.05455
neutral_sum_014,19,neutral,130,-30.24659
neutral_sum_014,20,neutral,126,-29.54022
neutral_sum_014,21,neutral,126,-19.07008
neutral_sum_014,22,neutral,118,-25.58291
neutral_sum_014,23,neutral,138,-24.38024
neutral_sum_014,24,neutral,146,-28.98539
neutral_sum_014,25,neutral,121,-28.91522
neutral_sum_014,26,neutral,125,-29.02162
neutral_sum_014,27,neutral,116,-25.54751
neutral_sum_014,28,neutral,0,-15.05455
neutral_sum_014,29,neutral,118,-21.28886
neutral_sum_014,30,neutral,0,-15.05455
neutral_sum_014,31,neutral,143,-29.13392
neutral_sum_014,32,neutral,126,-25.51493
neutral_sum_014,33,neutral,117,-30.21955
neutral_sum_014,34,neutral,112,-18.09458
neutral_sum_014,35,neutral,126,-25.48171
neutral_sum_014,36,neutral,123,-16.85727
neutral_sum_014,37,neutral,133,-29.17079
neutral_sum_014,38,neutral,134,-5.99603
neutral_sum_014,39,neutral,114,-11.71205
neutral_sum_014,40,neutral,106,-28.7677
neutral_sum_014,41,neutral,123,-27.07851
neutral_sum_014,42,neutral,141,-26.25777
neutral_sum_014,43,neutral,92,-24.5945
neutral_sum_014,44,neutral,120,-28.70016
neutral_sum_014,45,neutral,0,-15.05444
neutral_sum_014,46,neutral,108,-28.44639
neutral_sum_014,47,neutral,0,-15.05444
neutral_sum_014,48,neutral,40,-27.98929
neutral_sum_014,49,neutral,99,-21.08219
neutral_sum_014,50,neutral,126,-30.79273
neutral_sum_014,51,neutral,0,-15.0543
neutral_sum_014,52,neutral,134,-15.79236
neutral_sum_014,53,neutral,0,-15.0543
neutral_sum_014,54,neutral,116,-27.6217
neutral_sum_014,55,neutral,0,-15.0543
neutral_sum_014,56,neutral,143,-27.59074
neutral_sum_014,57,neutral,39,-28.3438
neutral_sum_014,58,neutral,0,-15.0543
neutral_sum_014,59,neutral,136,-17.09928
neutral_sum_014,60,neutral,140,-24.39693
neutral_sum_014,61,neutral,136,-19.78505
neutral_sum_014,62,neutral,126,-12.90475
neutral_sum_014,63,neutral,121,-27.22551
neutral_sum_015,0,neutral,144,-14.5308
neutral_sum_015,1,neutral,148,-11.32202
neutral_sum_015,2,neutral,0,-12.14922
neutral_sum_015,3,neutral,0,-12.14922
neutral_sum_015,4,neutral,150,-25.29418
neutral_sum_015,5,neutral,138,-28.63739
neutral_sum_015,6,neutral,142,-16.72796
neutral_sum_015,7,neutral,0,-12.14922
neutral_sum_015,8,neutral,121,-28.63503
neutral_sum_015,9,neutral,147,-25.2516
neutral_sum_015,10,neutral,146,-22.73034
neutral_sum_015,11,neutral,136,-14.35613
neutral_sum_015,12,neutral,0,-12.14922
neutral_sum_015,13,neutral,42,-27.67766
neutral_sum_015,14,neutral,0,-12.14922
neutral_sum_015,15,neutral,0,-12.14922
neutral_sum_015,16,neutral,0,-12.14907
neutral_sum_015,17,neutral,50,-28.99732
neutral_sum_015,18,neutral,143,-25.8424
neutral_sum_015,19,neutral,142,-29.47853
neutral_sum_015,20,neutral,149,-29.50919
neutral_sum_015,21,neutral,138,2.91453
neutral_sum_015,22,neutral,0,-12.14907
neutral_sum_015,23,neutral,147,-22.20868
neutral_sum_015,24,neutral,149,-22.98541
neutral_sum_015,25,neutral,0,-12.14907
neutral_sum_015,26,neutral,0,-12.14907
neutral_sum_015,27,neutral,155,-27.0246
neutral_sum_015,28,neutral,0,-12.14907
neutral_sum_015,29,neutral,0,-12.14907
neutral_sum_015,30,neutral,149,-19.05722
neutral_sum_015,31,neutral,157,-8.98292
neutral_sum_015,32,neutral,0,-12.14908
neutral_sum_015,33,neutral,0,-12.14908
neutral_sum_015,34,neutral,140,-14.76524
neutral_sum_015,35,neutral,143,-14.77378
neutral_sum_015,36,neutral,0,-12.14908
neutral_sum_015,37,neutral,147,-26.05768
neutral_sum_015,38,neutral,143,-29.04465
neutral_sum_015,39,neutral,137,-30.13597
neutral_sum_015,40,neutral,138,-26.17843
neutral_sum_015,41,neutral,0,-12.14908
neutral_sum_015,42,neutral,139,-26.75234
neutral_sum_015,43,neutral,0,-12.14908
neutral_sum_015,44,neutral,139,-29.45468
neutral_sum_015,45,neutral,147,-26.04731
neutral_sum_015,46,neutral,118,-26.288
neutral_sum_015,47,neutral,121,-28.12211
neutral_sum_015,48,neutral,0,-12.14901
neutral_sum_015,49,neutral,149,-23.30641
neutral_sum_015,50,neutral,0,-12.14901
neutral_sum_015,51,neutral,129,-25.99229
neutral_sum_015,52,neutral,122,-18.32263
neutral_sum_015,53,neutral,134,-26.93956
neutral_sum_015,54,neutral,149,-22.50206
neutral_sum_015,55,neutral,75,-28.86821
neutral_sum_015,56,neutral,135,-4.39134
neutral_sum_015,57,neutral,130,-24.94729
neutral_sum_015,58,neutral,0,-12.14901
neutral_sum_015,59,neutral,0,-12.14901
neutral_sum_015,60,neutral,119,-27.9951
neutral_sum_015,61,neutral,138,-22.25083
neutral_sum_015,62,neutral,147,-25.28439
neutral_sum_015,63,neutral,146,-20.61672
neutral_sum_016,0,neutral,122,-13.88616
neutral_sum_016,1,neutral,0,-12.92607
neutral_sum_016,2,neutral,116,-29.91041
neutral_sum_016,3,neutral,136,-26.38088
neutral_sum_016,4,neutral,143,-28.62678
neutral_sum_016,5,neutral,141,-14.48076
neutral_sum_016,6,neutral,131,-25.00887
neutral_sum_016,7,neutral,141,-28.79762
neutral_sum_016,8,neutral,0,-12.92607
neutral_sum_016,9,neutral,0,-12.92607
neutral_sum_016,10,neutral,0,-12.92607
neutral_sum_016,11,neutral,143,-14.78922
neutral_sum_016,12,neutral,118,-30.8057
neutral_sum_016,13,neutral,106,-28.61413
neutral_sum_016,14,neutral,0,-12.92607
neutral_sum_016,15,neutral,137,-29.38637
neutral_sum_016,16,neutral,136,-20.90507
neutral_sum_016,17,neutral,99,-31.37151
neutral_sum_016,18,neutral,154,-25.22968
neutral_sum_016,19,neutral,67,-0.83993
neutral_sum_016,20,neutral,40,-27.37185
neutral_sum_016,21,neutral,2,-25.92361
neutral_sum_016,22,neutral,18,-30.74841
neutral_sum_016,23,neutral,0,-12.92594
neutral_sum_016,24,neutral,0,-12.92594
neutral_sum_016,25,neutral,141,3.43314
neutral_sum_016,26,neutral,152,-25.30126
neutral_sum_016,27,neutral,51,-30.00836
neutral_sum_016,28,neutral,142,-29.68366
neutral_sum_016,29,neutral,125,-23.61254
neutral_sum_016,30,neutral,135,-18.48589
neutral_sum_016,31,neutral,0,-12.92594
neutral_sum_016,32,neutral,0,-12.926
neutral_sum_016,33,neutral,0,-12.926
neutral_sum_016,34,neutral,0,-12.926
neutral_sum_016,35,neutral,0,-12.926
neutral_sum_016,36,neutral,0,-12.926
neutral_sum_016,37,neutral,104,14.27129
neutral_sum_016,38,neutral,129,-27.13269
neutral_sum_016,39,neutral,134,-28.83685
neutral_sum_016,40,neutral,24,-20.7094
neutral_sum_016,41,neutral,71,-30.36069
neutral_sum_016,42,neutral,145,-25.09937
neutral_sum_016,43,neutral,147,-27.19613
neutral_sum_016,44,neutral,124,-27.58832
neutral_sum_016,45,neutral,156,-28.61656
neutral_sum_016,46,neutral,0,-12.926
neutral_sum_016,47,neutral,121,-27.56146
neutral_sum_016,48,neutral,104,-30.31029
neutral_sum_016,49,neutral,85,-15.71644
neutral_sum_016,50,neutral,0,-12.926
neutral_sum_016,51,neutral,143,-7.29886
neutral_sum_016,52,neutral,144,-25.80835
neutral_sum_016,53,neutral,142,-28.0059
neutral_sum_016,54,neutral,129,-9.55897
neutral_sum_016,55,neutral,0,-12.926
neutral_sum_016,56,neutral,149,-24.03718
neutral_sum_016,57,neutral,0,-12.926
neutral_sum_016,58,neutral,137,-28.78962
neutral_sum_016,59,neutral,44,-26.39509
neutral_sum_016,60,neutral,7,-29.3047
neutral_sum_016,61,neutral,147,-14.67524
neutral_sum_016,62,neutral,13,-30.65855
neutral_sum_016,63,neutral,0,-12.926
neutral_sum_017,0,neutral,139,-26.8216
neutral_sum_017,1,neutral,138,-25.03822
neutral_sum_017,2,neutral,145,-10.91085
neutral_sum_017,3,neutral,157,-22.88627
neutral_sum_017,4,neutral,147,-27.95288
neutral_sum_017,5,neutral,135,-28.74734
neutral_sum_017,6,neutral,106,-28.54058
neutral_sum_017,7,neutral,47,-26.19701
neutral_sum_017,8,neutral,137,-26.69176
neutral_sum_017,9,neutral,72,-24.38061
neutral_sum_017,10,neutral,143,-28.26572
neutral_sum_017,11,neutral,28,-30.2243
neutral_sum_017,12,neutral,162,-27.5146
neutral_sum_017,13,neutral,138,-26.68052
neutral_sum_017,14,neutral,138,-29.03486
neutral_sum_017,15,neutral,94,-29.21198
neutral_sum_017,16,neutral,138,-27.34753
neutral_sum_017,17,neutral,135,-29.48377
